combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 4, 8)",36,rayleigh,1,2,"{'loc': -0.03003356537793748, 'scale': 0.09795395394648637}",47.70464843465543,0.3149536258157219,0.0001,-91.40929686931086,-88.24225899239865,-inf
"('spring', 4, 9)",36,rayleigh,1,2,"{'loc': -0.1305329186291413, 'scale': 0.23208750792268895}",15.33901188847524,0.4429708988151744,0.0001,-26.67802377695048,-23.510985900038264,-inf
"('spring', 4, 10)",36,rayleigh,1,2,"{'loc': -0.06697447647571034, 'scale': 0.14685891256112865}",32.128299027887806,0.4116089337626744,0.0001,-60.25659805577561,-57.089560178863394,-inf
"('spring', 4, 11)",36,rayleigh,1,2,"{'loc': -0.009283024465790981, 'scale': 0.056010592083260737}",71.73717561529702,0.2961348599769156,0.0001,-139.47435123059404,-136.30731335368182,-inf
"('spring', 4, 12)",36,rayleigh,1,2,"{'loc': -0.00914785265112132, 'scale': 0.055000382492338976}",72.3799054355599,0.2289874682826607,0.001,-140.7598108711198,-137.5927729942076,-inf
"('spring', 4, 13)",36,rayleigh,1,2,"{'loc': -0.03686302844814379, 'scale': 0.10432047876442528}",44.99064837996264,0.3387251862420143,0.0001,-85.98129675992529,-82.81425888301307,-inf
"('spring', 4, 14)",36,rayleigh,1,2,"{'loc': -0.18058918058887388, 'scale': 0.31836001481881004}",4.053625726027389,0.427615554499878,0.0001,-4.107251452054777,-0.9402135751425575,-inf
"('spring', 4, 15)",36,rayleigh,1,2,"{'loc': -0.19745503906623105, 'scale': 0.4152870563453248}",-4.938094536264981,0.293502970944582,0.0001,13.876189072529964,17.043226949442182,-inf
"('spring', 4, 16)",36,rayleigh,1,2,"{'loc': -0.22359080798885617, 'scale': 0.4464942511572951}",-7.6862277302092865,0.299825624324431,0.0001,19.37245546041857,22.539493337330796,-inf
"('spring', 4, 17)",36,rayleigh,1,2,"{'loc': -0.2185843313586534, 'scale': 0.38889796936375204}",-3.0684182221328467,0.3790314149095972,0.0001,10.136836444265692,13.303874321177911,-inf
"('spring', 4, 18)",36,rayleigh,1,2,"{'loc': -0.12332488043481518, 'scale': 0.2554215127465154}",12.100344930698997,0.3856193820904019,0.0001,-20.200689861397997,-17.033651984485772,-inf
"('spring', 4, 19)",36,rayleigh,1,2,"{'loc': -0.03157746588181897, 'scale': 0.10903049876555351}",44.115538524490745,0.2407957069175451,0.0005,-84.23107704898149,-81.06403917206927,-inf
"('spring', 4, 20)",36,rayleigh,1,2,"{'loc': -0.015205629267552478, 'scale': 0.08048340389039152}",57.579437371955294,0.1294257545564552,0.2515,-111.1588747439106,-107.99183686699836,-inf
"('spring', 4, 21)",36,rayleigh,1,2,"{'loc': -0.07837549155902626, 'scale': 0.18714445770923677}",23.621791747995072,0.2686121999374382,0.0004,-43.243583495990144,-40.076545619077926,-inf
"('spring', 4, 22)",36,rayleigh,1,2,"{'loc': -0.09131326085191117, 'scale': 0.21204207368413097}",19.15828074864869,0.3136781274684725,0.0001,-34.31656149729738,-31.14952362038516,-inf
"('spring', 4, 23)",36,rayleigh,1,2,"{'loc': -0.10750493529072735, 'scale': 0.2126176045220416}",18.67094866080277,0.3640112089935163,0.0001,-33.34189732160554,-30.174859444693325,-inf
"('spring', 5, 0)",36,rayleigh,1,2,"{'loc': -0.1445523037820548, 'scale': 0.2845365811499907}",8.33950077878433,0.3868343851332561,0.0001,-12.67900155756866,-9.51196368065644,-inf
"('spring', 5, 1)",36,rayleigh,1,2,"{'loc': -0.20097052121757633, 'scale': 0.37489484400538575}",-1.5243688635219927,0.4278285696799141,0.0001,7.048737727043985,10.215775603956205,-inf
"('spring', 5, 2)",36,rayleigh,1,2,"{'loc': -0.059047727595706506, 'scale': 0.12524846612712714}",37.79872197137357,0.4940006102001014,0.0001,-71.59744394274713,-68.43040606583492,-inf
"('spring', 5, 3)",36,rayleigh,1,2,"{'loc': -0.007313533908279938, 'scale': 0.04669162499526144}",78.88633238098978,0.2994904841901767,0.0001,-153.77266476197957,-150.60562688506735,-inf
"('spring', 5, 4)",36,rayleigh,1,2,"{'loc': -0.11419913036485853, 'scale': 0.23358565177674076}",15.378341542961088,0.3103729021053912,0.0001,-26.756683085922177,-23.58964520900996,-inf
"('spring', 5, 5)",36,rayleigh,1,2,"{'loc': -0.028809797066217387, 'scale': 0.1274294473580303}",39.89081517146663,0.1283008575847558,0.2527,-75.78163034293325,-72.61459246602104,-inf
"('spring', 5, 6)",36,rayleigh,1,2,"{'loc': -0.024780436756370396, 'scale': 0.10880567390833563}",45.41652387900994,0.1288877795997681,0.2443,-86.83304775801987,-83.66600988110766,-inf
"('spring', 5, 7)",36,rayleigh,1,2,"{'loc': -0.012197575070706151, 'scale': 0.07164913169874618}",62.65061097454986,0.2375277864779408,0.0006,-121.30122194909973,-118.13418407218752,-inf
"('spring', 5, 8)",36,rayleigh,1,2,"{'loc': -0.009467481224253253, 'scale': 0.05866872489140789}",70.35034288176105,0.2906154458682392,0.0001,-136.7006857635221,-133.53364788660988,-inf
"('spring', 5, 9)",36,rayleigh,1,2,"{'loc': -0.0530672162858193, 'scale': 0.1296740266172265}",36.78412650597275,0.376196100864602,0.0001,-69.5682530119455,-66.40121513503328,-inf
"('spring', 5, 10)",36,rayleigh,1,2,"{'loc': -0.10873557710481072, 'scale': 0.21456587155552925}",18.31434634393628,0.4595623743106581,0.0001,-32.62869268787256,-29.46165481096034,-inf
"('spring', 5, 11)",36,rayleigh,1,2,"{'loc': -0.1469248454106985, 'scale': 0.25527041620605945}",11.897298412256774,0.4051836914345881,0.0001,-19.794596824513548,-16.62755894760133,-inf
"('spring', 5, 12)",36,rayleigh,1,2,"{'loc': -0.011394064996709625, 'scale': 0.0647257339085665}",65.96263714198507,0.2335195349781442,0.0007,-127.92527428397014,-124.75823640705792,-inf
"('spring', 5, 13)",36,rayleigh,1,2,"{'loc': -0.011199338594522153, 'scale': 0.06367989671781608}",66.5571233800457,0.249240473561899,0.0003,-129.1142467600914,-125.94720888317916,-inf
"('spring', 5, 14)",36,rayleigh,1,2,"{'loc': -0.009781113830639685, 'scale': 0.05960081512375917}",69.60941737749384,0.2767585646693998,0.0002,-135.21883475498768,-132.05179687807546,-inf
"('spring', 5, 15)",36,rayleigh,1,2,"{'loc': -0.007868951914683255, 'scale': 0.049787015958373704}",76.47627765071823,0.2966565705490374,0.0001,-148.95255530143646,-145.78551742452424,-inf
"('spring', 5, 16)",36,rayleigh,1,2,"{'loc': -0.05489864393531299, 'scale': 0.12287845408427218}",38.62678114167719,0.3856105014491103,0.0001,-73.25356228335437,-70.08652440644215,-inf
"('spring', 5, 17)",36,rayleigh,1,2,"{'loc': -0.10486283219404259, 'scale': 0.20068699277878524}",20.66881382220698,0.3379933696553318,0.0001,-37.33762764441396,-34.170589767501745,-inf
"('spring', 5, 18)",36,rayleigh,1,2,"{'loc': -0.02367840613285483, 'scale': 0.09860185661739483}",48.636994602354605,0.1341851976651217,0.2092,-93.2739892047092,-90.106951327797,-inf
"('spring', 5, 19)",36,rayleigh,1,2,"{'loc': -0.017124569536116564, 'scale': 0.08200693239215694}",56.12295667009182,0.1522929129564303,0.0914,-108.24591334018363,-105.07887546327142,-inf
"('spring', 5, 20)",36,rayleigh,1,2,"{'loc': -0.014491837569973225, 'scale': 0.0783905360251863}",58.69032517992381,0.1632479760516368,0.0562,-113.38065035984762,-110.2136124829354,-inf
"('spring', 5, 21)",36,rayleigh,1,2,"{'loc': -0.018259847689232788, 'scale': 0.09030976701453444}",52.95494219588543,0.1337824615406707,0.2154,-101.90988439177086,-98.74284651485864,-inf
"('spring', 5, 22)",36,rayleigh,1,2,"{'loc': -0.013431447893209918, 'scale': 0.07268770416507377}",61.39192348346291,0.1810935464343306,0.0236,-118.78384696692582,-115.6168090900136,-inf
"('spring', 5, 23)",36,rayleigh,1,2,"{'loc': -0.008342565935184341, 'scale': 0.05110869104045931}",75.19213641283221,0.3047133751864299,0.0001,-146.38427282566442,-143.2172349487522,-inf
"('spring', 6, 0)",36,rayleigh,1,2,"{'loc': -0.006890742391082186, 'scale': 0.04469001022340849}",80.63473283046818,0.3330419137013352,0.0001,-157.26946566093636,-154.10242778402414,-inf
"('spring', 6, 1)",36,rayleigh,1,2,"{'loc': -0.007149065068005826, 'scale': 0.04732764615396184}",78.79526120813999,0.3753730871323969,0.0001,-153.59052241627998,-150.42348453936776,-inf
"('spring', 6, 2)",36,rayleigh,1,2,"{'loc': -0.006850175001478333, 'scale': 0.04435099205288455}",80.88767367776423,0.3530200346284413,0.0001,-157.77534735552845,-154.60830947861623,-inf
"('spring', 6, 3)",36,rayleigh,1,2,"{'loc': -0.006841707290582036, 'scale': 0.04421222362402938}",80.98084052648703,0.3178649003664927,0.0001,-157.96168105297406,-154.79464317606184,-inf
"('spring', 6, 4)",36,rayleigh,1,2,"{'loc': -0.008042180520525796, 'scale': 0.05010639282355568}",76.07425112974957,0.3380209458361581,0.0001,-148.14850225949914,-144.98146438258692,-inf
"('spring', 6, 5)",36,rayleigh,1,2,"{'loc': -0.0273345634925145, 'scale': 0.10233921346044846}",46.82108562078583,0.136583071742445,0.1888,-89.64217124157166,-86.47513336465944,-inf
"('spring', 6, 6)",36,rayleigh,1,2,"{'loc': -0.07998834568957973, 'scale': 0.19152729341374966}",22.83776088412413,0.2888435368543781,0.0001,-41.67552176824825,-38.508483891336034,-inf
"('spring', 6, 7)",36,rayleigh,1,2,"{'loc': -0.17855999211317192, 'scale': 0.31090621417182507}",4.860073211905391,0.4232553303194828,0.0001,-5.720146423810782,-2.553108546898562,-inf
"('spring', 6, 8)",36,rayleigh,1,2,"{'loc': -0.2790755569698516, 'scale': 0.46412097943267366}",-9.48158668150958,0.4117187672171768,0.0001,22.963173363019163,26.130211239931384,-inf
"('spring', 6, 9)",36,rayleigh,1,2,"{'loc': -0.05999224705798991, 'scale': 0.13881127307087357}",34.247434945960514,0.3763805127769358,0.0001,-64.49486989192103,-61.32783201500881,-inf
"('spring', 6, 10)",36,rayleigh,1,2,"{'loc': -0.21362910723704293, 'scale': 0.3550437092605365}",0.0672089848370549,0.4681623669888509,0.0001,3.86558203032589,7.03261990723811,-inf
"('spring', 6, 11)",36,rayleigh,1,2,"{'loc': -0.05711678796655883, 'scale': 0.15105577542127996}",31.56044380722609,0.2812380787483032,0.0002,-59.12088761445218,-55.95384973753996,-inf
"('spring', 6, 12)",36,rayleigh,1,2,"{'loc': -0.20417099617162784, 'scale': 0.3842629815823658}",-2.4783763056645576,0.3571106071386974,0.0001,8.956752611329115,12.123790488241337,-inf
"('spring', 6, 13)",36,rayleigh,1,2,"{'loc': -0.29628489653315054, 'scale': 0.4368521166756652}",-7.543108237941261,0.5234003937122584,0.0001,19.086216475882523,22.25325435279474,-inf
"('spring', 6, 14)",36,rayleigh,1,2,"{'loc': -0.021683545582952036, 'scale': 0.08068194152132552}",55.22981846476181,0.2156938580691424,0.003,-106.45963692952364,-103.2925990526114,-inf
"('spring', 6, 15)",36,rayleigh,1,2,"{'loc': -0.08483124063993717, 'scale': 0.17603158359117543}",25.532172404618898,0.3912347335162331,0.0001,-47.0643448092378,-43.89730693232558,-inf
"('spring', 6, 16)",36,rayleigh,1,2,"{'loc': -0.08074106939728937, 'scale': 0.1800608730925494}",24.894840760485145,0.3657974079657156,0.0001,-45.78968152097029,-42.62264364405807,-inf
"('spring', 6, 17)",36,rayleigh,1,2,"{'loc': -0.1683638003003832, 'scale': 0.2969460441269395}",6.580138879588973,0.4384562144687065,0.0001,-9.160277759177946,-5.993239882265726,-inf
"('spring', 6, 18)",36,rayleigh,1,2,"{'loc': -0.026644036400916785, 'scale': 0.10413632103067585}",46.36182615959747,0.1454097313237437,0.1301,-88.72365231919494,-85.55661444228272,-inf
"('spring', 6, 19)",36,rayleigh,1,2,"{'loc': -0.016588584151223235, 'scale': 0.07997258438808236}",57.0445395514721,0.1744897567417443,0.0317,-110.0890791029442,-106.92204122603198,-inf
"('spring', 6, 20)",36,rayleigh,1,2,"{'loc': -0.010825747049451221, 'scale': 0.061077500835123054}",67.98152151126408,0.2719367190438422,0.0001,-131.96304302252815,-128.79600514561594,-inf
"('spring', 6, 21)",36,rayleigh,1,2,"{'loc': -0.07746870153035794, 'scale': 0.16413310014377908}",28.045920659359894,0.3978474421185682,0.0001,-52.09184131871979,-48.92480344180757,-inf
"('spring', 6, 22)",36,rayleigh,1,2,"{'loc': -0.057210094778840835, 'scale': 0.14325261486533872}",33.24580423444592,0.3035433365846807,0.0001,-62.49160846889184,-59.32457059197962,-inf
"('spring', 6, 23)",36,rayleigh,1,2,"{'loc': -0.04122284382790145, 'scale': 0.123623240060609}",38.47221974338783,0.286627612696588,0.0001,-72.94443948677565,-69.77740160986343,-inf
"('spring', 7, 0)",36,rayleigh,1,2,"{'loc': -0.15534004189889833, 'scale': 0.3068590561581258}",5.39659191087637,0.4155927241435256,0.0001,-6.79318382175274,-3.62614594484052,2.056749797125546e-07
"('spring', 7, 1)",36,rayleigh,1,2,"{'loc': -0.12697414327929085, 'scale': 0.2551293024215137}",11.979734130939883,0.4140407862227115,0.0001,-19.95946826187977,-16.792430384967552,6.024529570752179e-07
"('spring', 7, 2)",36,rayleigh,1,2,"{'loc': 0.043748150737213894, 'scale': 0.016808369035800012}",112.8166059768444,0.1430218736238941,0.1439,-221.63321195368883,-218.4661740767766,2.298352347306781e-13
"('spring', 7, 3)",36,rayleigh,1,2,"{'loc': 0.03389150108395955, 'scale': 0.01881751803406208}",110.0159430883224,0.1736258086546899,0.0314,-216.0318861766448,-212.86484829973256,1.4052981173441756e-10
"('spring', 7, 4)",36,rayleigh,1,2,"{'loc': 0.02996354403293925, 'scale': 0.033495486603677536}",85.45086654821029,0.3581222576736486,0.0001,-166.90173309642057,-163.73469521950835,0.00012459389252186695
"('spring', 7, 5)",36,rayleigh,1,2,"{'loc': -0.00043847416422404404, 'scale': 0.0788349586249782}",54.539630880738926,0.3653246007328674,0.0001,-105.07926176147784,-101.91222388456563,0.9701596419419438
"('spring', 7, 6)",36,rayleigh,1,2,"{'loc': -0.046343774223908535, 'scale': 0.17874878070078135}",25.103997798826477,0.2862896523445963,0.0001,-46.20799559765295,-43.04095772074073,0.031432297703605845
"('spring', 7, 7)",36,rayleigh,1,2,"{'loc': 0.030467776197488215, 'scale': 0.053751565903896105}",69.04526037733768,0.179701164760789,0.0235,-134.09052075467537,-130.92348287776315,0.003733900543327789
"('spring', 7, 8)",36,rayleigh,1,2,"{'loc': 0.032318277424006094, 'scale': 0.041006781516247336}",78.25389398502178,0.2745389757415193,0.0001,-152.50778797004355,-149.34075009313133,0.00037625082870871467
"('spring', 7, 9)",36,rayleigh,1,2,"{'loc': -0.14610426122001569, 'scale': 0.25821705077075485}",11.357288225235704,0.4662613476935825,0.0001,-18.714576450471405,-15.547538573559184,2.9229870657473716e-08
"('spring', 7, 10)",36,rayleigh,1,2,"{'loc': -0.09582465666104868, 'scale': 0.1960694591210682}",21.3217027632052,0.4344436427853166,0.0001,-38.643405526410405,-35.47636764949819,9.45924076697598e-06
"('spring', 7, 11)",36,rayleigh,1,2,"{'loc': -0.0987597893551648, 'scale': 0.20238498495097898}",20.190324839845168,0.4417274795514565,0.0001,-36.380649679690336,-33.21361180277812,6.645739663909538e-06
"('spring', 7, 12)",36,rayleigh,1,2,"{'loc': 0.0023448443799630333, 'scale': 0.08181541052605726}",53.14263580823725,0.3904378303537606,0.0001,-102.2852716164745,-99.11823373956229,0.8518937578665289
"('spring', 7, 13)",36,rayleigh,1,2,"{'loc': -0.0942043995135091, 'scale': 0.22941588469243257}",15.992531026948775,0.3631273331698131,0.0001,-27.985062053897558,-24.81802417698533,0.00010526132656748174
"('spring', 7, 14)",36,rayleigh,1,2,"{'loc': -0.1654166137413464, 'scale': 0.3514675816588932}",0.6556667784681748,0.3303852243994121,0.0001,2.68866644306365,5.85570431997587,9.785071023375432e-07
"('spring', 7, 15)",36,rayleigh,1,2,"{'loc': -0.13386290897114622, 'scale': 0.31188506747359246}",5.012960654836885,0.3107409733838095,0.0001,-6.02592130967377,-2.8588834327615498,1.9615659347837285e-05
"('spring', 7, 16)",36,rayleigh,1,2,"{'loc': -0.12768289958999582, 'scale': 0.2879850342675317}",7.748349098472075,0.3447119558931255,0.0001,-11.49669819694415,-8.32966032003193,1.723271406460163e-05
"('spring', 7, 17)",36,rayleigh,1,2,"{'loc': -0.1777434147381079, 'scale': 0.4199756541553154}",-5.620308196032522,0.3681285987259944,0.0001,15.240616392065045,18.407654268977264,1.7409916292915955e-05
"('spring', 7, 18)",36,rayleigh,1,2,"{'loc': 0.027306988616846713, 'scale': 0.05696253918813897}",67.42441221944162,0.1913710172601233,0.0116,-130.84882443888324,-127.68178656197102,0.00809209626251971
"('spring', 7, 19)",36,rayleigh,1,2,"{'loc': 0.03680231024887281, 'scale': 0.037034748076741814}",84.13648605934591,0.1708243118707514,0.0384,-164.27297211869185,-161.1059342417796,5.789105506674491e-06
"('spring', 7, 20)",36,rayleigh,1,2,"{'loc': 0.002764847966953829, 'scale': 0.09426748769967645}",48.40519058089375,0.2198615416376422,0.0013,-92.81038116178748,-89.64334328487527,0.8428414705572389
"('spring', 7, 21)",36,rayleigh,1,2,"{'loc': -0.11109977073466593, 'scale': 0.26787544841952327}",10.35316714361944,0.3905929746512085,0.0001,-16.706334287238878,-13.539296410326658,9.019554543787945e-05
"('spring', 7, 22)",36,rayleigh,1,2,"{'loc': -0.05258299518101113, 'scale': 0.14682000688961003}",32.62393488721673,0.3173399944470192,0.0001,-61.247869774433454,-58.08083189752124,-inf
"('spring', 7, 23)",36,rayleigh,1,2,"{'loc': -0.06774507509387162, 'scale': 0.16124181095231283}",28.380390989397597,0.4298300573110385,0.0001,-52.76078197879519,-49.59374410188297,0.00031267939849391956
"('summer', 1, 0)",52,rayleigh,1,2,"{'loc': -0.13145248161059528, 'scale': 0.2579795851603748}",16.715219445688692,0.4884513313334582,0.0001,-29.430438891377385,-25.52795145421453,5.230723620644616e-10
"('summer', 1, 1)",52,rayleigh,1,2,"{'loc': -0.11221408923141611, 'scale': 0.20521454888653157}",28.33898033481202,0.5487486948990116,0.0001,-52.67796066962404,-48.77547323246119,3.042292215999112e-10
"('summer', 1, 2)",52,rayleigh,1,2,"{'loc': -0.0053746488049275535, 'scale': 0.06774472301054989}",86.50882441534202,0.4754646971901374,0.0001,-169.01764883068404,-165.1151613935212,0.5310772828488923
"('summer', 1, 3)",52,rayleigh,1,2,"{'loc': 0.02829033105078237, 'scale': 0.023932811659543557}",147.4181147169624,0.2031650391387999,0.0004,-290.8362294339248,-286.933741996762,1.3458987248460865e-10
"('summer', 1, 4)",52,rayleigh,1,2,"{'loc': 0.018093246728227562, 'scale': 0.05758586824352125}",96.81134077125516,0.2133958021183197,0.0001,-189.6226815425103,-185.72019410534745,0.02222344655699004
"('summer', 1, 5)",52,rayleigh,1,2,"{'loc': -0.08514748642462443, 'scale': 0.20779529898095495}",28.03854731308732,0.3579532066021751,0.0001,-52.07709462617464,-48.17460718901179,1.1136270453362938e-05
"('summer', 1, 6)",52,rayleigh,1,2,"{'loc': -0.028101476720621514, 'scale': 0.12060763608091667}",56.62572784008207,0.3231184809897207,0.0001,-109.25145568016414,-105.34896824300128,0.029991127575306736
"('summer', 1, 7)",52,rayleigh,1,2,"{'loc': -0.08383909796345299, 'scale': 0.20049384437582415}",29.96477324823431,0.3502709508398839,0.0001,-55.92954649646862,-52.02705905930576,3.861779604341507e-06
"('summer', 1, 8)",52,rayleigh,1,2,"{'loc': -0.024376221237558632, 'scale': 0.1290544378571868}",53.738070847159314,0.1936815577964011,0.002,-103.47614169431864,-99.57365425715577,0.06311249086052857
"('summer', 1, 9)",52,rayleigh,1,2,"{'loc': -0.004459344285970546, 'scale': 0.09808226404536542}",68.28586825256696,0.2051151713071694,0.0004,-132.5717365051339,-128.66924906797107,0.6828268854330067
"('summer', 1, 10)",52,rayleigh,1,2,"{'loc': 0.00496220599439752, 'scale': 0.075224521570152}",81.74883809500305,0.2825115354886983,0.0001,-159.4976761900061,-155.59518875284326,0.5970831532062331
"('summer', 1, 11)",52,rayleigh,1,2,"{'loc': 0.018760866092114494, 'scale': 0.05045827980052058}",103.73683333590202,0.1750725322717551,0.0051,-203.47366667180404,-199.5711792346412,0.008760899666691326
"('summer', 1, 12)",52,rayleigh,1,2,"{'loc': 0.015474340914107492, 'scale': 0.06020855369179588}",94.60253305568428,0.1063917731405229,0.2698,-185.20506611136852,-181.3025786742057,0.0511449813328385
"('summer', 1, 13)",52,rayleigh,1,2,"{'loc': 0.021448882095488533, 'scale': 0.0505710790968596}",104.8010703536173,0.1280021579561618,0.0908,-205.6021407072346,-201.69965327007176,0.0023112328699024347
"('summer', 1, 14)",52,rayleigh,1,2,"{'loc': -0.06929556656710803, 'scale': 0.16349000630764632}",40.45841719403872,0.3342285148752333,0.0001,-76.91683438807743,-73.01434695091457,9.482944212610351e-06
"('summer', 1, 15)",52,rayleigh,1,2,"{'loc': -0.20046058739915984, 'scale': 0.3966168463982415}",-5.357314155968946,0.3388758613258599,0.0001,14.714628311937892,18.617115749100748,2.224560347073758e-11
"('summer', 1, 16)",52,rayleigh,1,2,"{'loc': -0.2190496878071507, 'scale': 0.49741453602268554}",-16.54788513791981,0.2422562544782598,0.0001,37.09577027583962,40.99825771300248,7.408752827009013e-10
"('summer', 1, 17)",52,rayleigh,1,2,"{'loc': -0.007803595631003259, 'scale': 0.10658129995129148}",63.96163128689778,0.1466048325710333,0.0308,-123.92326257379555,-120.02077513663272,0.5042798778112079
"('summer', 1, 18)",52,rayleigh,1,2,"{'loc': 0.008703626531610605, 'scale': 0.07562431982050358}",82.4724967217737,0.1283916445878431,0.0954,-160.9449934435474,-157.04250600638454,0.3415407401798696
"('summer', 1, 19)",52,rayleigh,1,2,"{'loc': 0.01929976286027917, 'scale': 0.056026503449022706}",99.0353617502354,0.1309046601226116,0.0794,-194.0707235004708,-190.16823606330797,0.010673468003840617
"('summer', 1, 20)",52,rayleigh,1,2,"{'loc': 0.01979488941686932, 'scale': 0.05568827093642925}",99.94711684337402,0.1259612328146437,0.1072,-195.89423368674804,-191.9917462495852,0.007243709387956902
"('summer', 1, 21)",52,rayleigh,1,2,"{'loc': 0.020972568487363515, 'scale': 0.05294629166447611}",102.3624382133646,0.1329226498247693,0.0768,-200.7248764267292,-196.8223889895664,0.0038895743206231255
"('summer', 1, 22)",52,rayleigh,1,2,"{'loc': 0.0059087816285755225, 'scale': 0.06763281937829753}",87.05469861369744,0.2743204319987775,0.0001,-170.10939722739488,-166.20690979023203,0.5061708306067043
"('summer', 1, 23)",52,rayleigh,1,2,"{'loc': -0.1401385337614089, 'scale': 0.30226812213642523}",8.900472081256213,0.4134732620936671,0.0001,-13.800944162512426,-9.898456725349572,5.055684933018427e-09
"('summer', 2, 0)",52,rayleigh,1,2,"{'loc': -0.17156328117742134, 'scale': 0.41054747879501274}",-6.165710009614315,0.3300725315148104,0.0001,16.33142001922863,20.233907456391485,3.6590402049637176e-09
"('summer', 2, 1)",52,rayleigh,1,2,"{'loc': -0.14417819384774327, 'scale': 0.2789774973137593}",12.71745718640059,0.471985718274693,0.0001,-21.43491437280118,-17.532426935638327,9.279350089886491e-11
"('summer', 2, 2)",52,rayleigh,1,2,"{'loc': -0.09961421518041781, 'scale': 0.18878968821601955}",32.67510181541659,0.5590245272496793,0.0001,-61.35020363083318,-57.44771619367032,2.532408249004775e-09
"('summer', 2, 3)",52,rayleigh,1,2,"{'loc': -0.028312272942036084, 'scale': 0.09946769463964743}",66.2588704593144,0.4869450362210026,0.0001,-128.5177409186288,-124.61525348146591,0.010140093380585687
"('summer', 2, 4)",52,rayleigh,1,2,"{'loc': 0.015113249372202186, 'scale': 0.06171347318670241}",93.5163777017303,0.1393497200181747,0.0456,-183.0327554034606,-179.13026796629777,0.05805884273066042
"('summer', 2, 5)",52,rayleigh,1,2,"{'loc': 0.025127662005788517, 'scale': 0.05717881541090039}",99.68261976575428,0.1813240418159986,0.002,-195.36523953150856,-191.4627520943457,0.0010643899789937994
"('summer', 2, 6)",52,rayleigh,1,2,"{'loc': 0.007341805356960295, 'scale': 0.06284539446972108}",90.97677005240044,0.1985960888251996,0.0006,-177.95354010480085,-174.051052667638,0.37873224975928144
"('summer', 2, 7)",52,rayleigh,1,2,"{'loc': -0.031182208981821138, 'scale': 0.12524698759805092}",54.60063692760132,0.3327709997587883,0.0001,-105.20127385520264,-101.29878641803975,0.016347468138804073
"('summer', 2, 8)",52,rayleigh,1,2,"{'loc': 0.009353530728644744, 'scale': 0.06629528052413665}",88.7043049732891,0.2330615813536621,0.0001,-173.4086099465782,-169.50612250941535,0.2700310022449386
"('summer', 2, 9)",52,rayleigh,1,2,"{'loc': -0.07827708665045788, 'scale': 0.17599455294769215}",36.67928311407557,0.3732926356738241,0.0001,-69.35856622815113,-65.45607879098827,1.5336267056416618e-06
"('summer', 2, 10)",52,rayleigh,1,2,"{'loc': -0.09771406669715393, 'scale': 0.19186486152814894}",31.989613801136947,0.404324520069696,0.0001,-59.979227602273895,-56.07674016511104,1.93437887203838e-08
"('summer', 2, 11)",52,rayleigh,1,2,"{'loc': -0.0009555783390606102, 'scale': 0.07350431035503734}",82.39141410053824,0.2841711543177977,0.0001,-160.78282820107648,-156.88034076391364,0.9178324659884771
"('summer', 2, 12)",52,rayleigh,1,2,"{'loc': -0.006263641609047782, 'scale': 0.08113525953313849}",77.17479920157828,0.3151952110441179,0.0001,-150.34959840315656,-146.44711096599372,0.522016380242277
"('summer', 2, 13)",52,rayleigh,1,2,"{'loc': 0.017093026529706627, 'scale': 0.05778098361548163}",96.35982608644451,0.147134477627736,0.0297,-188.71965217288903,-184.81716473572615,0.031804078427577986
"('summer', 2, 14)",52,rayleigh,1,2,"{'loc': 0.023029495764715736, 'scale': 0.04292329097359701}",112.80036099039218,0.1324864294310673,0.0756,-221.6007219807844,-217.6982345436215,0.0004091238517212845
"('summer', 2, 15)",52,rayleigh,1,2,"{'loc': -0.16541832788461996, 'scale': 0.29122691398932865}",10.272924793599785,0.4417382050549525,0.0001,-16.54584958719957,-12.643362150036715,2.113007064787468e-12
"('summer', 2, 16)",52,rayleigh,1,2,"{'loc': -0.22306583464659285, 'scale': 0.5065621454740986}",-17.230702641525514,0.2733906080411724,0.0001,38.46140528305103,42.36389272021388,1.215835124468121e-10
"('summer', 2, 17)",52,rayleigh,1,2,"{'loc': -0.1645245839811412, 'scale': 0.35356259355427344}",0.5580319321779565,0.3215652534871492,0.0001,2.883936135644087,6.786423572806942,7.541056616993613e-09
"('summer', 2, 18)",52,rayleigh,1,2,"{'loc': -0.0745158239964359, 'scale': 0.18695867202590588}",33.58637848937714,0.3449299612419482,0.0001,-63.17275697875428,-59.27026954159143,2.9809170383080236e-05
"('summer', 2, 19)",52,rayleigh,1,2,"{'loc': 0.025468986492369724, 'scale': 0.05123064254414468}",103.97139295110136,0.1750511905216957,0.0052,-203.9427859022027,-200.04029846503985,0.0006645471610465504
"('summer', 2, 20)",52,rayleigh,1,2,"{'loc': 0.025310379253354748, 'scale': 0.05573744817619325}",100.04507934818112,0.1120991595821712,0.2052,-196.09015869636224,-192.1876712591994,0.001200514377374059
"('summer', 2, 21)",52,rayleigh,1,2,"{'loc': -0.00772888036605277, 'scale': 0.10654726201950415}",63.51909171908536,0.2628249387918624,0.0001,-123.03818343817072,-119.13569600100786,0.5298592623373226
"('summer', 2, 22)",52,rayleigh,1,2,"{'loc': -0.048650809864621045, 'scale': 0.14048345963022663}",48.31972813983635,0.343236693504644,0.0001,-92.6394562796727,-88.73696884250984,0.000677396684978203
