combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 3)",192,invgauss,1,3,"{'mu': 0.009499474014094164, 'loc': -13.818481012777205, 'scale': 2338.6337760162514}",-403.06567467763875,0.3086230156084082,0.0001,812.1313493552775,821.9038354713608,-inf
"(5, 3)",192,beta,1,4,"{'a': 308651047.35905266, 'b': 3.3225145282122828, 'loc': -220176728.8095926, 'scale': 220176739.6511593}",-303.0636210037953,0.21824689170601416,0.0001,614.1272420075906,627.1572234957017,
"(5, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 3)",192,gamma,1,3,"{'a': 457.09426838640184, 'loc': -30.73827390080811, 'scale': 0.08571905186444723}",-381.32749978660036,0.28855698970718546,0.0001,768.6549995732007,778.427485689284,-inf
"(5, 3)",192,gumbel_r,1,2,"{'loc': 7.430906316019798, 'scale': 2.8317991475181907}",-462.1606282728749,0.33397427137392643,0.0001,928.3212565457497,934.8362472898053,
"(5, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 3)",192,rayleigh,1,2,"{'loc': -0.19108571899403234, 'scale': 6.235992862560479}",-493.8294645590896,0.4778274100942001,0.0001,991.6589291181792,998.1739198622348,-inf
"(5, 3)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1557.772473425293,0.20147766955599264,0.0001,3119.544946850586,3126.0599375946413,
"(5, 3)",192,weibull_min,1,3,"{'c': 0.6521050375944192, 'loc': -5.511761722433518e-28, 'scale': 2.8358767832123073}",-653.6659356630989,0.5341966242168683,0.0001,1313.3318713261979,1323.1043574422813,0.0
"(5, 3)",192,GMM2,1,6,"{'weights': array([0.08710153, 0.91289847]), 'means': array([3.82548512, 8.9107751 ]), 'stds': array([2.30892219, 0.55146879])}",-234.62733419397833,0.08997406390959295,0.0011,481.25466838795666,500.79964062012334,6.567310970298184e-58
"(5, 3)",192,GMM3,1,9,"{'weights': array([0.91666667, 0.02083333, 0.0625    ]), 'means': array([8.9100142 , 0.        , 4.80520833]), 'stds': array([0.55370425, 0.001     , 0.30231299])}",-188.48125983121946,0.09011571290146086,0.0008,394.9625196624389,424.279978010689,7.049664285419159e-20
"(5, 3)",192,WMM2,1,6,"{'weights': array([0.0651093, 0.9348907]), 'shapes': array([ 1.30534417, 14.94612404]), 'scales': array([2.62236618, 9.20233654])}",-3009.5838995773547,0.13058539094328525,0.2078,6031.167799154709,6050.712771386876,1.0
"(5, 3)",192,WMM3,1,9,"{'weights': array([0.        , 0.07400411, 0.92599589]), 'shapes': array([ 1.58837687,  1.62281255, 13.65204169]), 'scales': array([2.24923409, 2.58884242, 9.14304383])}",-3011.2862256328017,0.14530380986818545,0.2417,6040.572451265603,6069.889909613853,1.0
"(5, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f1ef2510>},-235.10440642047266,0.1537704519121949,0.0001,472.2088128409453,475.4663082129731,
"(5, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f663f990>},-239.07160764528075,0.15799827924856524,0.0001,480.1432152905615,483.4007106625893,
"(5, 4)",192,norm,1,2,"{'loc': 9.527799479166667, 'scale': 2.2306319481655446}",-426.4749049648133,0.2442683509001407,0.0001,856.9498099296266,863.4648006736821,
"(5, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,lognorm,-2,0,"{'s': 106.64789684739583, 'loc': -5e-324, 'scale': 1.674016364810741e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 4)",192,exponnorm,1,3,"{'K': 0.0005615481037098346, 'loc': 9.52654294672234, 'scale': 2.2306277060528332}",-426.47490502059406,0.24388073867924942,0.0001,858.9498100411881,868.7222961572714,
"(5, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,invgauss,1,3,"{'mu': 0.02011010639657497, 'loc': -10.355192582708248, 'scale': 982.1186410767459}",-456.82044908745746,0.26702947946322886,0.0001,919.6408981749149,929.4133842909982,-inf
"(5, 4)",192,beta,1,4,"{'a': 3.9717279469526927, 'b': 1.7871269479739265, 'loc': -2.0069249168902363, 'scale': 16.892921844026}",-448.8467534199835,0.21202310078017278,0.0001,905.693506839967,918.7234883280781,
"(5, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,gamma,1,3,"{'a': 215.06345719012268, 'loc': -25.60189317813908, 'scale': 0.16300431224744844}",-434.98209104442384,0.2553090673173499,0.0001,875.9641820888477,885.736668204931,-inf
"(5, 4)",192,gumbel_r,1,2,"{'loc': 8.252345602408111, 'scale': 3.2455495254767754}",-493.4918732185086,0.3110710340514443,0.0001,990.9837464370172,997.4987371810728,
"(5, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,rayleigh,1,2,"{'loc': -0.22554790386534238, 'scale': 7.074726286658521}",-520.6630619277466,0.4441621682331561,0.0001,1045.3261238554933,1051.8411145995487,-inf
"(5, 4)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-1751.5939019967213,0.2051846527422983,0.0001,3507.1878039934427,3513.702794737498,
"(5, 4)",192,weibull_min,1,3,"{'c': 0.6047993857270083, 'loc': -6.727297460488468e-27, 'scale': 2.8433175686894177}",-684.1663660776212,0.5098026683669797,0.0001,1374.3327321552424,1384.1052182713258,0.0
"(5, 4)",192,GMM2,1,6,"{'weights': array([0.91483927, 0.08516073]), 'means': array([10.05187265,  3.89794273]), 'stds': array([1.29995988, 2.37232938])}",-383.92894352074177,0.15813093304040227,0.0001,779.8578870414835,799.4028592736503,1.450345932404247e-17
"(5, 4)",192,GMM3,1,9,"{'weights': array([0.49961213, 0.08588494, 0.41450293]), 'means': array([ 9.20700311,  3.89466155, 11.08164972]), 'stds': array([0.33324852, 2.34833073, 1.27049763])}",-333.8501594260164,0.034709135028305305,0.4492,685.7003188520328,715.0177772002828,1.4375247161040377e-21
"(5, 4)",192,WMM2,1,6,"{'weights': array([0.50042821, 0.49957179]), 'shapes': array([1.00496321, 1.35713224]), 'scales': array([2.18364863, 1.09766664])}",-3881.5621854180954,0.9141898843873293,0.0001,7775.124370836191,7794.669343068357,1.0
"(5, 4)",192,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.80611664, 6.08129484, 2.04363235]), 'scales': array([ 1.35107153, 10.44001286,  2.62978068])}",-3137.255865258502,0.16982407847681313,0.0023,6292.511730517004,6321.829188865254,0.0
"(5, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f1ff4d50>},-352.08454382801784,0.12851972797052358,0.0001,706.1690876560357,709.4265830280634,
"(5, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21c5810>},-355.5116693652508,0.13398736239427034,0.0001,713.0233387305016,716.2808341025293,
"(5, 5)",192,norm,1,2,"{'loc': 11.152473958333333, 'scale': 2.464128797057593}",-445.58915501624654,0.22231436873522142,0.0001,895.1783100324931,901.6933007765487,
"(5, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,lognorm,-2,0,"{'s': 106.6706144588344, 'loc': -5e-324, 'scale': 1.9562482835758028e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 5)",192,exponnorm,1,3,"{'K': 0.0005835741534756542, 'loc': 11.15103669456106, 'scale': 2.464130857866941}",-445.58915508142456,0.22191269146614068,0.0001,897.1783101628491,906.9507962789324,
"(5, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,invgauss,1,3,"{'mu': 0.04453608619035272, 'loc': -6.746010990571527, 'scale': 397.8324763387551}",-502.66124796808174,0.24585707732183187,0.0001,1011.3224959361635,1021.0949820522468,-inf
"(5, 5)",192,beta,1,4,"{'a': 307541540.1552627, 'b': 4.112201088321086, 'loc': -332061160.8211028, 'scale': 332061176.4040549}",-404.67122102110676,0.15876414978995312,0.0001,817.3424420422135,830.3724235303247,
"(5, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,gamma,1,3,"{'a': 437.9398602620105, 'loc': -44.5062345884149, 'scale': 0.12697944755490437}",-453.423406201259,0.2343100035251367,0.0001,912.846812402518,922.6192985186013,-inf
"(5, 5)",192,gumbel_r,1,2,"{'loc': 9.688147588274278, 'scale': 3.8056535299925422}",-522.4827489477045,0.2942342576082901,0.0001,1048.965497895409,1055.4804886394645,
"(5, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,rayleigh,1,2,"{'loc': -0.2604490949555825, 'scale': 8.25611117139244}",-549.539945107661,0.43278527668016115,0.0001,1103.079890215322,1109.5948809593774,-inf
"(5, 5)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2048.677235330055,0.764937597604898,0.0001,4101.35447066011,4107.869461404165,
"(5, 5)",192,weibull_min,1,3,"{'c': 0.7322544309652728, 'loc': -6.612637712643424e-28, 'scale': 5.048240150334058}",-682.0680492126025,0.5199000563418127,0.0001,1370.136098425205,1379.9085845412885,0.0
"(5, 5)",192,GMM2,1,6,"{'weights': array([0.0851684, 0.9148316]), 'means': array([ 4.34829165, 11.78592536]), 'stds': array([2.59519575, 1.1396572 ])}",-364.67590499216044,0.08352895575627428,0.0017,741.3518099843209,760.8967822164876,5.931658766563054e-34
"(5, 5)",192,GMM3,1,9,"{'weights': array([0.91666755, 0.02083333, 0.06249912]), 'means': array([11.78337517,  0.        ,  5.61666017]), 'stds': array([1.14052422e+00, 1.00000000e-03, 3.61468113e-01])}",-317.80370122177044,0.0834261401890205,0.0005,653.6074024435409,682.9248607917909,3.4366404417992553e-20
"(5, 5)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.04309293, 1.84063145]), 'scales': array([4.30938414, 1.22280323])}",-3540.560435332916,0.8191622703340645,0.0001,7093.120870665832,7112.665842897998,1.0
"(5, 5)",192,WMM3,1,9,"{'weights': array([0.97600002, 0.        , 0.02399998]), 'shapes': array([8.38736165, 1.83470079, 1.04645475]), 'scales': array([12.08627842,  1.19250389,  2.71532939])}",-3131.075642572584,0.10494152588772478,0.4074,6280.151285145168,6309.468743493418,3.3274945668131156e-177
"(5, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f6613110>},-354.6841874841279,0.08998631569570814,0.009,711.3683749682558,714.6258703402835,
"(5, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21f0350>},-357.3512476209322,0.09436156134491802,0.0068,716.7024952418644,719.9599906138922,
"(5, 6)",192,norm,1,2,"{'loc': 11.685872395833334, 'scale': 2.413175866169088}",-441.577382396242,0.26846082624078427,0.0001,887.154764792484,893.6697555365396,
"(5, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,lognorm,-2,0,"{'s': 106.67778456477924, 'loc': -5e-324, 'scale': 2.0553754750679248e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 6)",192,exponnorm,1,3,"{'K': 0.000614053601041435, 'loc': 11.684394604848393, 'scale': 2.413174301228599}",-441.5773824705642,0.2683589495459925,0.0001,889.1547649411284,898.9272510572117,
"(5, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,invgauss,1,3,"{'mu': 0.07662575486345347, 'loc': -5.288049854162182, 'scale': 216.49709180364607}",-526.5746855932867,0.28691613006046,0.0001,1059.1493711865735,1068.921857302657,-inf
"(5, 6)",192,beta,1,4,"{'a': 236939672.77673492, 'b': 3.221066086373911, 'loc': -257546713.9882953, 'scale': 257546729.1758183}",-379.356306307688,0.18769579956915725,0.0001,766.712612615376,779.7425941034871,
"(5, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,gamma,1,3,"{'a': 0.305462089833449, 'loc': -8.060066862951214e-27, 'scale': 5.591278848022043}",-863.9909349437601,0.6061306269883193,0.0001,1733.9818698875201,1743.7543560036036,-inf
"(5, 6)",192,gumbel_r,1,2,"{'loc': 10.212886928690647, 'scale': 3.9420761135311935}",-527.1100424172528,0.3095975607096681,0.0001,1058.2200848345055,1064.735075578561,
"(5, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,rayleigh,1,2,"{'loc': -0.2671960344550302, 'scale': 8.622623227887708}",-556.7553382481209,0.4553770803911195,0.0001,1117.5106764962418,1124.0256672402973,-inf
"(5, 6)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2146.2129496157686,0.16716206190711444,0.0001,4296.425899231537,4302.940889975593,
"(5, 6)",192,weibull_min,1,3,"{'c': 0.43867533471804004, 'loc': -7.26272872792411e-26, 'scale': 2.0869026920120057}",-753.0794969454689,0.6784712073604121,0.0001,1512.1589938909378,1521.9314800070213,0.0
"(5, 6)",192,GMM2,1,6,"{'weights': array([0.9138769, 0.0861231]), 'means': array([12.32411493,  4.91329811]), 'stds': array([0.9104217 , 2.93797937])}",-326.9490264310732,0.050511761160851654,0.2107,665.8980528621464,685.4430250943132,1.9081033124000705e-48
"(5, 6)",192,GMM3,1,9,"{'weights': array([0.43543359, 0.08758626, 0.47698015]), 'means': array([11.8090139 ,  5.0213565 , 12.79723963]), 'stds': array([0.6527368 , 3.03253405, 0.85229181])}",-325.7664496721419,0.047340764227960797,0.1716,669.5328993442838,698.8503576925339,0.5001542444984488
"(5, 6)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([9.85810033, 1.97169595]), 'scales': array([12.56429372,  1.05144551])}",-3102.819065847539,0.13717988391421834,0.001,6217.638131695078,6237.183103927245,1.0
"(5, 6)",192,WMM3,1,9,"{'weights': array([0.60964695, 0.19023678, 0.20011627]), 'shapes': array([1.04812476, 1.4761354 , 1.85050399]), 'scales': array([3.64245175, 2.01324688, 1.45178997])}",-3731.817838372925,0.8864051322641138,0.0001,7481.63567674585,7510.9531350941,1.0
"(5, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21f3c90>},-324.8401586910468,0.11399038697437472,0.0003,651.6803173820936,654.9378127541213,
"(5, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f2183490>},-327.9280096851369,0.11959128062968491,0.0002,657.8560193702738,661.1135147423015,
"(5, 7)",192,norm,1,2,"{'loc': 11.627278645833334, 'scale': 2.388804218753304}",-439.6284378357832,0.24604766640828768,0.0001,883.2568756715664,889.771866415622,
"(5, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,lognorm,-2,0,"{'s': 106.67714770124296, 'loc': -5e-324, 'scale': 2.046539381723617e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 7)",192,exponnorm,1,3,"{'K': 0.0005308886683401341, 'loc': 11.626017930796301, 'scale': 2.388802875096979}",-439.62843790637135,0.24575827432849245,0.0001,885.2568758127427,895.029361928826,
"(5, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,invgauss,1,3,"{'mu': 0.02857981087859722, 'loc': -9.254114149471718, 'scale': 723.3544439479529}",-491.5641195994016,0.27506616894138197,0.0001,989.1282391988032,998.9007253148865,-inf
"(5, 7)",192,beta,1,4,"{'a': 324334220.11742723, 'b': 3.3384710742434773, 'loc': -355448740.6737902, 'scale': 355448755.9466799}",-382.80486946467573,0.1667162054783426,0.0001,773.6097389293515,786.6397204174626,
"(5, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,gamma,1,3,"{'a': 0.31319537458513846, 'loc': -1.7397714457480266e-27, 'scale': 5.5912797574903506}",-852.992605273766,0.5584590916226085,0.0001,1711.985210547532,1721.7576966636154,-inf
"(5, 7)",192,gumbel_r,1,2,"{'loc': 10.17133668576286, 'scale': 3.9092094743313583}",-525.2686359590189,0.300071253714723,0.0001,1054.5372719180377,1061.0522626620932,
"(5, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,rayleigh,1,2,"{'loc': -0.26512098247580046, 'scale': 8.577166038819023}",-555.603712141913,0.4371245272468609,0.0001,1115.207424283826,1121.7224150278814,-inf
"(5, 7)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2135.4986639014833,0.13513300178840823,0.0001,4274.9973278029665,4281.512318547022,
"(5, 7)",192,weibull_min,1,3,"{'c': 0.43866678133995696, 'loc': -6.111783607733323e-26, 'scale': 2.0869033032298394}",-751.389518789749,0.5407347146979055,0.0001,1508.779037579498,1518.5515236955814,0.0
"(5, 7)",192,GMM2,1,6,"{'weights': array([0.91052167, 0.08947833]), 'means': array([12.25322406,  5.25772691]), 'stds': array([0.94905053, 3.17023279])}",-335.00311718898996,0.057015750386576136,0.094,682.0062343779799,701.5512066101467,3.850956528208867e-44
"(5, 7)",192,GMM3,1,9,"{'weights': array([0.33470544, 0.09545538, 0.56983918]), 'means': array([12.82696989,  5.62621607, 11.92787312]), 'stds': array([0.99926188, 3.39982806, 0.72314967])}",-332.5843579484905,0.04024893479552105,0.4388,683.168715896981,712.486174245231,0.18408886682886536
"(5, 7)",192,WMM2,1,6,"{'weights': array([0.52586881, 0.47413119]), 'shapes': array([1.10639214, 1.74308198]), 'scales': array([2.33183741, 2.3366376 ])}",-4129.714532840401,0.9416190697039052,0.0001,8271.429065680803,8290.974037912969,1.0
"(5, 7)",192,WMM3,1,9,"{'weights': array([0.29721567, 0.29775768, 0.40502665]), 'shapes': array([1.05012414, 1.47778977, 1.01312817]), 'scales': array([1.07025672, 1.09237487, 2.8806619 ])}",-3915.1878879260094,0.925261253505761,0.0001,7848.375775852019,7877.693234200268,1.125813034702197e-92
"(5, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f66aa150>},-330.4117295309866,0.09722171406468383,0.0083,662.8234590619732,666.0809544340009,
"(5, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f6690cd0>},-333.255622559397,0.10317444568861456,0.0051,668.511245118794,671.7687404908218,
"(5, 8)",192,norm,1,2,"{'loc': 11.521484375, 'scale': 2.3802106376208303}",-438.93648387339033,0.2547083443428779,0.0001,881.8729677467807,888.3879584908362,
"(5, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,lognorm,-2,0,"{'s': 106.67579620923833, 'loc': -5e-324, 'scale': 2.0276073580486994e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 8)",192,exponnorm,1,3,"{'K': 0.0005562809750801605, 'loc': 11.520148348842532, 'scale': 2.3802117029321272}",-438.93648394626746,0.25466822313596826,0.0001,883.8729678925349,893.6454540086182,
"(5, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,invgauss,1,3,"{'mu': 0.14776198169621202, 'loc': -4.057108872632872, 'scale': 108.22108182962398}",-551.6597142018985,0.27936047941540765,0.0001,1109.319428403797,1119.0919145198804,-inf
"(5, 8)",192,beta,1,4,"{'a': 261136618.14062458, 'b': 4.353051701731006, 'loc': -241571811.96750054, 'scale': 241571827.53718817}",-387.54544483181724,0.18523933574348841,0.0001,783.0908896636345,796.1208711517456,
"(5, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,gamma,1,3,"{'a': 0.32230304334874305, 'loc': -2.657269614669272e-27, 'scale': 5.591279891485932}",-844.5744640487252,0.7854180946429882,0.0001,1695.1489280974504,1704.9214142135338,-inf
"(5, 8)",192,gumbel_r,1,2,"{'loc': 10.07339568759155, 'scale': 3.8791600417766294}",-523.9522931323145,0.318536762742953,0.0001,1051.904586264629,1058.4195770086844,
"(5, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,rayleigh,1,2,"{'loc': -0.26319664823912986, 'scale': 8.50129723921402}",-553.993719804434,0.4619496280106952,0.0001,1111.987439608868,1118.5024303529235,-inf
"(5, 8)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2116.153425806245,0.16715936897730313,0.0001,4236.30685161249,4242.821842356546,
"(5, 8)",192,weibull_min,1,3,"{'c': 0.4396181272338233, 'loc': -1.3752531017811735e-25, 'scale': 2.0868353130903587}",-750.729585312318,0.6577208799570607,0.0001,1507.459170624636,1517.2316567407195,0.0
"(5, 8)",192,GMM2,1,6,"{'weights': array([0.91401702, 0.08598298]), 'means': array([12.14353478,  4.90895849]), 'stds': array([0.9402725 , 2.94154837])}",-332.50176393238814,0.09986607528201386,0.0001,677.0035278647763,696.548500096943,6.414061248919176e-45
"(5, 8)",192,GMM3,1,9,"{'weights': array([0.91666669, 0.06249998, 0.02083333]), 'means': array([12.1416902 ,  6.26562481,  0.        ]), 'stds': array([0.94149204, 0.36325931, 0.001     ])}",-284.112239781335,0.09987800676666647,0.0001,586.22447956267,615.5419379109201,7.65503764439639e-21
"(5, 8)",192,WMM2,1,6,"{'weights': array([0.40105519, 0.59894481]), 'shapes': array([1.99854093, 1.18738909]), 'scales': array([1.39873858, 2.9519864 ])}",-3955.962407169097,0.9132680611059124,0.0001,7923.924814338194,7943.46978657036,1.0
"(5, 8)",192,WMM3,1,9,"{'weights': array([0.17777698, 0.17616912, 0.64605391]), 'shapes': array([1.59115657, 1.92393178, 1.11471472]), 'scales': array([1.21358965, 1.86101602, 3.43327476])}",-3773.6492196402487,0.895948094858185,0.0001,7565.298439280497,7594.615897628747,1.0149367660893115e-78
"(5, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f22b83d0>},-323.5758519720921,0.12374463894411084,0.0001,649.1517039441842,652.4091993162119,
"(5, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f20d0f90>},-326.9762316166719,0.1283286815255393,0.0001,655.9524632333438,659.2099586053715,
"(5, 9)",192,norm,1,2,"{'loc': 11.586002604166666, 'scale': 2.3912172885555525}",-439.82229028631343,0.2732921570930413,0.0001,883.6445805726269,890.1595713166824,
"(5, 9)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,lognorm,-2,0,"{'s': 106.67660189478057, 'loc': -5e-324, 'scale': 2.038846151557065e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 9)",192,exponnorm,1,3,"{'K': 0.0005920948694346997, 'loc': 11.584578501194468, 'scale': 2.391215803584978}",-439.8222903595072,0.2731913413674742,0.0001,885.6445807190144,895.4170668350977,
"(5, 9)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,invgauss,1,3,"{'mu': 0.020356641965227233, 'loc': -11.857005035640382, 'scale': 1139.8469255753084}",-483.12925016605607,0.29332329417726827,0.0001,972.2585003321121,982.0309864481954,-inf
"(5, 9)",192,beta,1,4,"{'a': 336007500.2109371, 'b': 3.68595787287329, 'loc': -346969140.90507627, 'scale': 346969156.3063733}",-386.95273249088564,0.19657791578067624,0.0001,781.9054649817713,794.9354464698824,
"(5, 9)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,gamma,1,3,"{'a': 0.3223260121386661, 'loc': -2.2477477098491038e-26, 'scale': 5.59127989358414}",-853.2854054857534,0.7880611769432329,0.0001,1712.5708109715067,1722.3432970875901,-inf
"(5, 9)",192,gumbel_r,1,2,"{'loc': 10.1310611587096, 'scale': 3.9000483705416005}",-524.9368776834345,0.32463878653075334,0.0001,1053.873755366869,1060.3887461109246,
"(5, 9)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,rayleigh,1,2,"{'loc': -0.2645965136904387, 'scale': 8.548526761180623}",-555.0403064323004,0.46743546236062267,0.0001,1114.0806128646009,1120.5956036086563,-inf
"(5, 9)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2127.951044853864,0.18128868681698956,0.0001,4259.902089707728,4266.4170804517835,
"(5, 9)",192,weibull_min,1,3,"{'c': 0.4386749969528323, 'loc': -2.6717636704493014e-26, 'scale': 2.0869027161484404}",-748.4757108882599,0.7025837792418023,0.0001,1502.9514217765197,1512.7239078926032,0.0
"(5, 9)",192,GMM2,1,6,"{'weights': array([0.91411178, 0.08588822]), 'means': array([12.20949908,  4.95010452]), 'stds': array([0.94730567, 2.9749699 ])}",-333.97694858741625,0.1134248750432858,0.0001,679.9538971748325,699.4988694069992,1.150026260135073e-44
"(5, 9)",192,GMM3,1,9,"{'weights': array([0.71072188, 0.08704352, 0.2022346 ]), 'means': array([11.82709343,  5.03018407, 13.56040765]), 'stds': array([0.54616861, 3.03534125, 0.81173727])}",-313.7651470307368,0.060266637911209064,0.1959,645.5302940614736,674.8477524097236,8.664715704519558e-09
"(5, 9)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.26638156, 9.15757761]), 'scales': array([ 1.25601062, 12.43637714])}",-3108.751309880501,0.16392294518385192,0.0011,6229.502619761002,6249.047591993169,1.0
"(5, 9)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([9.32590877, 1.55847407, 1.7769205 ]), 'scales': array([12.44177874,  1.11048251,  1.87012087])}",-3108.709907292537,0.15849493750675925,0.0024,6235.419814585074,6264.737272933324,0.9938178144017255
"(5, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f21c43d0>},-324.0968733725436,0.1327266955301806,0.0001,650.1937467450872,653.4512421171149,
"(5, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b37f6683210>},-327.7298157593142,0.13738280676862516,0.0001,657.4596315186284,660.7171268906561,
"(5, 10)",192,norm,1,2,"{'loc': 11.726822916666665, 'scale': 2.3794879328982024}",-438.87817795096475,0.25834887183216465,0.0001,881.7563559019295,888.2713466459851,
"(5, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,lognorm,-2,0,"{'s': 106.67848658117764, 'loc': -5e-324, 'scale': 2.0655689265994206e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 10)",192,exponnorm,1,3,"{'K': 0.0005074134010312863, 'loc': 11.72561206877267, 'scale': 2.379496140079281}",-438.8781780214726,0.257969979990626,0.0001,883.7563560429452,893.5288421590285,
"(5, 10)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,invgauss,1,3,"{'mu': 0.04536774678145669, 'loc': -7.9074363385504665, 'scale': 436.2100146729359}",-504.9254534429778,0.2964955925528793,0.0001,1015.8509068859556,1025.623393002039,-inf
