combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 6, 16)",52,weibull_min,1,3,"{'c': 1.3899617823254864, 'loc': 0.31307106568616283, 'scale': 0.39477697665838885}",4.949667428180053,0.0901745487887822,0.3396,-3.899334856360106,1.954396299384177,0.0001347934930484027
"('winter', 6, 17)",52,weibull_min,1,3,"{'c': 2.8007627221383, 'loc': -0.1837947827982939, 'scale': 1.5432591746918227}",-40.57561988815316,0.0831702918307257,0.3914,87.15123977630631,93.0049709320506,0.4170841415530264
"('winter', 6, 18)",52,weibull_min,1,3,"{'c': 1.598735532255783, 'loc': 0.12543560288859834, 'scale': 0.7607718947395535}",-24.92360615850168,0.0781744735549024,0.5473,55.84721231700336,61.70094347274764,0.16406075477371262
"('winter', 6, 19)",52,weibull_min,1,3,"{'c': 5.882875362573065, 'loc': -0.32870621984295334, 'scale': 0.9046499960221942}",19.74807880135207,0.0813833806436334,0.4073,-33.49615760270414,-27.642426446959853,0.387698510468255
"('winter', 6, 20)",52,weibull_min,1,3,"{'c': 128776412.74628863, 'loc': -14388036.809192564, 'scale': 14388037.39754447}",29.82338493853337,0.113595337697636,0.1873,-53.64676987706673,-47.793038721322446,0.006161007769133246
"('winter', 6, 21)",52,weibull_min,1,3,"{'c': 11.364629608415871, 'loc': -0.89565848484747, 'scale': 1.4459953016385747}",27.28722006846919,0.1349540523469763,0.0045,-48.57444013693838,-42.72070898119409,0.192814147316364
"('winter', 6, 22)",52,weibull_min,1,3,"{'c': 1.569306094475707, 'loc': 0.16231170549038237, 'scale': 0.1985295292361618}",43.92192849273717,0.0835687460580408,0.4277,-81.84385698547435,-75.99012582973006,0.012096828306931477
"('winter', 6, 23)",52,weibull_min,1,3,"{'c': 0.7316122300667964, 'loc': 0.14599999999999996, 'scale': 0.1773455743249438}",46.03735772560074,0.1311561545693882,0.1626,-86.07471545120148,-80.2209842954572,1.0296098795937805e-14
"('winter', 7, 0)",52,weibull_min,1,3,"{'c': 0.5244874504329997, 'loc': 0.14699999999999996, 'scale': 0.8661474376706213}",24.193227114973823,0.2058923307613803,0.0093,-42.386454229947645,-36.53272307420336,6.291316752813108e-14
"('winter', 7, 1)",52,weibull_min,1,3,"{'c': 0.7024970592641672, 'loc': 0.13899999999999998, 'scale': 0.244732229098703}",32.98833207646537,0.2184362233143727,0.0026,-59.97666415293074,-54.12293299718645,6.428777249030988e-14
"('winter', 7, 2)",52,weibull_min,1,3,"{'c': 0.6220444158593537, 'loc': 0.13999999999999999, 'scale': 0.1727828491152263}",82.48991190255495,0.2044583640879234,0.0048,-158.9798238051099,-153.12609264936563,4.317710212947099e-25
"('winter', 7, 3)",52,weibull_min,1,3,"{'c': 0.5654952259742823, 'loc': 0.14499999999999996, 'scale': 0.05474374035182303}",129.63534417563773,0.2589909651297974,0.0004,-253.27068835127545,-247.4169571955312,1.4399418904613941e-35
"('winter', 7, 4)",52,weibull_min,1,3,"{'c': 1.7486895093144614, 'loc': 0.1422111720324521, 'scale': 0.012315062867547704}",192.3712122637856,0.0858470581907048,0.3809,-378.7424245275713,-372.88869337182695,3.572953354104606e-06
"('winter', 7, 5)",52,weibull_min,1,3,"{'c': 3.7152376535319327, 'loc': 0.13227093960135922, 'scale': 0.019539002097274976}",198.71623672294567,0.0980105074988638,0.1519,-391.4324734458913,-385.57874229014703,0.021844981467076335
"('winter', 7, 6)",52,weibull_min,1,3,"{'c': 0.8578433817294404, 'loc': 0.12999999999999998, 'scale': 0.11234799193380232}",58.24865458025359,0.1455062567460009,0.091,-110.49730916050716,-104.64357800476289,1.1926926744016953e-12
"('winter', 7, 7)",52,weibull_min,1,3,"{'c': 2.295270025766618, 'loc': 0.14817852648831287, 'scale': 0.6261039840966403}",-2.163395140116797,0.0693935206170469,0.7089,10.326790280233595,16.180521435977877,0.41770515866067337
"('winter', 7, 8)",52,weibull_min,1,3,"{'c': 1.1996184874045643, 'loc': 0.34524700001330255, 'scale': 0.32883707577537324}",10.462852786373068,0.098740365069747,0.3059,-14.925705572746136,-9.071974417001853,3.127450641697578e-07
"('winter', 7, 9)",52,weibull_min,1,3,"{'c': 1.3597873220663406, 'loc': 0.4247126807968217, 'scale': 0.5814001014253116}",-16.486708340732804,0.0980973405054296,0.2318,38.97341668146561,44.82714783720989,0.010779669242281402
"('winter', 7, 10)",52,weibull_min,1,3,"{'c': 2.5375884178345025, 'loc': 0.010706929689297939, 'scale': 1.4019164486121758}",-40.38295286259952,0.1179705598075821,0.0336,86.76590572519903,92.61963688094332,0.9811459648653063
"('winter', 7, 11)",52,weibull_min,1,3,"{'c': 1.8672853771686257, 'loc': 0.3122602836171573, 'scale': 0.9592621129813059}",-31.98284182152436,0.0950150214280025,0.2244,69.96568364304872,75.819414798793,0.16016992258595425
"('winter', 7, 12)",52,weibull_min,1,3,"{'c': 1.5039949197538713, 'loc': 0.22101423418481722, 'scale': 0.6253522821079003}",-16.54562753948746,0.0945643322353991,0.2561,39.09125507897492,44.9449862347192,0.011802909101784623
"('winter', 7, 13)",52,weibull_min,1,3,"{'c': 1.8128482459885713, 'loc': 0.17700472278771828, 'scale': 0.8800234786845741}",-28.613334595500422,0.101934388776652,0.1422,63.226669191000845,69.08040034674512,0.2852250597866257
"('winter', 7, 14)",52,weibull_min,1,3,"{'c': 2.4108630539315543, 'loc': 0.08198270793341705, 'scale': 0.9429613842987756}",-21.02568081623529,0.0884940462146899,0.2931,48.05136163247059,53.90509278821487,0.6352425913315269
"('winter', 7, 15)",52,weibull_min,1,3,"{'c': 2.321613113275494, 'loc': 0.09613075841937568, 'scale': 0.7540206712880737}",-10.782043966344489,0.0687212466315938,0.7229,27.564087932688977,33.41781908843326,0.48275811942083346
"('winter', 7, 16)",52,weibull_min,1,3,"{'c': 24.06791127607366, 'loc': -5.508125993096417, 'scale': 6.466847925467233}",-13.068804577275117,0.0974828158649414,0.1613,32.13760915455023,37.99134031029451,0.07786842990485397
"('winter', 7, 17)",52,weibull_min,1,3,"{'c': 2.751654028575548, 'loc': 0.0836008804045569, 'scale': 0.6471107641885327}",3.7880192240789863,0.0982232953220743,0.1589,-1.5760384481579734,4.27769270758631,0.6114351966024107
"('winter', 7, 18)",52,weibull_min,1,3,"{'c': 1.2116486690726407, 'loc': 0.2765222332972385, 'scale': 0.5094615565758817}",-12.321799941954222,0.100598439759075,0.2771,30.643599883908443,36.49733103965273,0.00015189007360869052
"('winter', 7, 19)",52,weibull_min,1,3,"{'c': 1.145784275748018, 'loc': 0.23432102727415996, 'scale': 0.44477722322816104}",-6.559513149327183,0.1153582235602617,0.1769,19.11902629865437,24.97275745439865,1.7816873318463607e-05
"('winter', 7, 20)",52,weibull_min,1,3,"{'c': 1.3393272234229554, 'loc': 0.1478925297473468, 'scale': 0.4398523615123173}",-1.8100888903728012,0.1330218960693216,0.0318,9.620177780745603,15.473908936489886,0.004681586978351674
"('winter', 7, 21)",52,weibull_min,1,3,"{'c': 1.2963073056058367, 'loc': 0.13591778469286303, 'scale': 0.37849114961844516}",4.663606302354648,0.0645739416476977,0.8608,-3.327212604709296,2.526518551034988,0.01476936495074897
"('winter', 7, 22)",52,weibull_min,1,3,"{'c': 0.7138412425978878, 'loc': 0.13199999999999998, 'scale': 0.19820033543231977}",48.4701772619122,0.212490875409034,0.0038,-90.9403545238244,-85.08662336808011,5.656500486355648e-20
"('winter', 7, 23)",52,weibull_min,1,3,"{'c': 0.5953184036985493, 'loc': 0.13499999999999998, 'scale': 0.22013596904504174}",52.12739642285665,0.1790989765982071,0.0273,-98.2547928457133,-92.401061689969,8.977818617832193e-26
"('fall', 1, 0)",52,GMM2,1,6,"{'weights': array([0.88461463, 0.11538537]), 'means': array([0.15676082, 0.63399725]), 'stds': array([0.01331905, 0.07817794])}",121.69539066989394,0.1175719119447556,0.044,-231.39078133978788,-219.6833190282993,1.46559948861709e-41
"('fall', 1, 1)",52,GMM2,1,6,"{'weights': array([0.94222252, 0.05777748]), 'means': array([0.15932147, 0.51888519]), 'stds': array([0.01711846, 0.08024124])}",121.72212403680884,0.1246532012669527,0.0481,-231.4442480736177,-219.73678576212916,8.124643655990213e-29
"('fall', 1, 2)",52,GMM2,1,6,"{'weights': array([0.92315984, 0.07684016]), 'means': array([0.15819213, 0.21400455]), 'stds': array([0.0126821 , 0.00494999])}",143.25880957108086,0.1212193513282122,0.0232,-274.5176191421617,-262.8101568306732,0.00011397648005355418
"('fall', 1, 3)",52,GMM2,1,6,"{'weights': array([0.94654949, 0.05345051]), 'means': array([0.15583679, 0.20170493]), 'stds': array([0.01073647, 0.00974384])}",152.66122328628643,0.0758747813949942,0.4593,-293.32244657257286,-281.6149842610843,0.004986896521046857
"('fall', 1, 4)",52,GMM2,1,6,"{'weights': array([0.92251409, 0.07748591]), 'means': array([0.15292581, 0.20649829]), 'stds': array([0.00858928, 0.01119112])}",158.88136989435546,0.0798205052710658,0.4575,-305.7627397887109,-294.0552774772224,3.7705947862094384e-08
"('fall', 1, 5)",52,GMM2,1,6,"{'weights': array([0.68694835, 0.31305165]), 'means': array([0.15427476, 0.36938503]), 'stds': array([0.01937895, 0.0570286 ])}",82.31163146504706,0.1885996076872288,0.0002,-152.6232629300941,-140.91580061860554,3.2238072566205673e-16
"('fall', 1, 6)",52,GMM2,1,6,"{'weights': array([0.708918, 0.291082]), 'means': array([0.42726746, 0.18738607]), 'stds': array([0.05264594, 0.04979097])}",50.74705572382506,0.0675756759880602,0.5209,-89.49411144765013,-77.78664913616156,7.357093137195841e-06
"('fall', 1, 7)",52,GMM2,1,6,"{'weights': array([0.9006072, 0.0993928]), 'means': array([0.41557538, 0.94108941]), 'stds': array([0.11900081, 0.13556026])}",20.3842314814473,0.1000312719129548,0.1077,-28.768462962894603,-17.061000651406037,0.0004908092023391964
"('fall', 1, 8)",52,GMM2,1,6,"{'weights': array([0.48084669, 0.51915331]), 'means': array([0.99615016, 0.39766058]), 'stds': array([0.2730812 , 0.10675665])}",-9.67540218245304,0.0632464925861793,0.5246,31.35080436490608,43.05826667639465,0.00015210157437447666
"('fall', 1, 9)",52,GMM2,1,6,"{'weights': array([0.41001081, 0.58998919]), 'means': array([0.38906535, 1.01491129]), 'stds': array([0.08034142, 0.21211129])}",-4.958789867329914,0.0465286039480197,0.9572,21.917579734659828,33.625042046148394,7.538342275124558e-06
"('fall', 1, 10)",52,GMM2,1,6,"{'weights': array([0.5388959, 0.4611041]), 'means': array([0.50791922, 1.02028477]), 'stds': array([0.0942001 , 0.19461313])}",0.2850267407306395,0.0662973568242528,0.4281,11.42994651853872,23.137408830027287,0.00025802770785097583
"('fall', 1, 11)",52,GMM2,1,6,"{'weights': array([0.58672392, 0.41327608]), 'means': array([0.54965034, 0.99855785]), 'stds': array([0.20459724, 0.28902543])}",-14.25477376511808,0.0560527384665673,0.7804,40.50954753023616,52.21700984172473,0.5086439638972612
"('fall', 1, 12)",52,GMM2,1,6,"{'weights': array([0.39655082, 0.60344918]), 'means': array([0.54474848, 1.1053106 ]), 'stds': array([0.23257084, 0.22011682])}",-18.119365718531032,0.0666415650323927,0.3951,48.238731437062064,59.94619374855063,0.4680605832857736
"('fall', 1, 13)",52,GMM2,1,6,"{'weights': array([0.83491532, 0.16508468]), 'means': array([0.63937212, 1.19068007]), 'stds': array([0.24800787, 0.13685459])}",-12.311660617735935,0.1486685379051568,0.0005,36.62332123547188,48.33078354696044,0.8661800953115255
"('fall', 1, 14)",52,GMM2,1,6,"{'weights': array([0.71956546, 0.28043454]), 'means': array([0.71454414, 0.26645553]), 'stds': array([0.21398751, 0.06933183])}",-0.7170462345503209,0.1016293106477226,0.0347,13.434092469100642,25.141554780589207,0.023276650233444572
"('fall', 1, 15)",52,GMM2,1,6,"{'weights': array([0.55967082, 0.44032918]), 'means': array([0.32427581, 0.91787271]), 'stds': array([0.09202015, 0.31928344])}",-5.696783334852945,0.0633050222750222,0.5626,23.39356666970589,35.10102898119446,1.4377050469868727e-06
"('fall', 1, 16)",52,GMM2,1,6,"{'weights': array([0.493667, 0.506333]), 'means': array([0.36504052, 1.09217271]), 'stds': array([0.08008234, 0.40969663])}",-14.048464935518355,0.0606619008137418,0.6488,40.09692987103672,51.80439218252528,2.9399649111435045e-08
"('fall', 1, 17)",52,GMM2,1,6,"{'weights': array([0.39292907, 0.60707093]), 'means': array([0.5899153 , 1.11508535]), 'stds': array([0.19996057, 0.25423606])}",-18.12398606474611,0.0868495249399921,0.0614,48.24797212949222,59.95543444098078,0.8465226471963232
"('fall', 1, 18)",52,GMM2,1,6,"{'weights': array([0.57087212, 0.42912788]), 'means': array([0.53355167, 0.72536795]), 'stds': array([0.10759599, 0.19234901])}",19.14341781588379,0.056849746292147,0.7937,-26.28683563176758,-14.579373320279014,0.19545113901305985
"('fall', 1, 19)",52,GMM2,1,6,"{'weights': array([0.23612791, 0.76387209]), 'means': array([0.90991327, 0.58455951]), 'stds': array([0.22229529, 0.09949729])}",20.447224785450267,0.1069694531440251,0.045,-28.89444957090053,-17.186987259411968,0.0008392320823171852
"('fall', 1, 20)",52,GMM2,1,6,"{'weights': array([0.92307693, 0.07692307]), 'means': array([0.54300001, 1.72075001]), 'stds': array([0.15918702, 0.15334339])}",7.823117010511719,0.1009729878906946,0.1527,-3.646234021023439,8.061228290465127,4.061145774512272e-11
"('fall', 1, 21)",52,GMM2,1,6,"{'weights': array([0.89849948, 0.10150052]), 'means': array([0.47530372, 1.28322049]), 'stds': array([0.2327808, 0.1356872])}",-10.97678552316835,0.1094602473203067,0.0372,33.953571046336705,45.66103335782527,0.02798568213473966
"('fall', 1, 22)",52,GMM2,1,6,"{'weights': array([0.53461793, 0.46538207]), 'means': array([0.28885447, 0.82574036]), 'stds': array([0.1373269 , 0.29709442])}",-12.345441518439925,0.0983980080331598,0.0328,36.690883036879846,48.39834534836841,0.00776947761760223
"('fall', 1, 23)",52,GMM2,1,6,"{'weights': array([0.69712489, 0.30287511]), 'means': array([0.73080944, 0.15148389]), 'stds': array([0.26708023, 0.00918591])}",17.35150977944708,0.145340215855213,0.0427,-22.70301955889416,-10.995557247405596,7.472374786388829e-15
"('fall', 2, 0)",52,GMM2,1,6,"{'weights': array([0.58374365, 0.41625635]), 'means': array([0.61122678, 0.1597302 ]), 'stds': array([0.20806473, 0.01336861])}",33.77013521681726,0.0978388281530748,0.0588,-55.54027043363452,-43.83280812214595,1.4824181701148624e-16
"('fall', 2, 1)",52,GMM2,1,6,"{'weights': array([0.76923077, 0.23076923]), 'means': array([0.16795   , 0.56733333]), 'stds': array([0.03833794, 0.01231079])}",81.39774026564098,0.2021058969599783,0.0001,-150.79548053128195,-139.08801821979338,1.6125650391695428e-26
"('fall', 2, 2)",52,GMM2,1,6,"{'weights': array([0.92307692, 0.07692308]), 'means': array([0.1583125, 0.55575  ]), 'stds': array([0.01089755, 0.00683283])}",149.2247962752805,0.0921677309613399,0.2609,-286.449592550561,-274.7421302390725,5.910062900016401e-45
"('fall', 2, 3)",52,GMM2,1,6,"{'weights': array([0.92264085, 0.07735915]), 'means': array([0.15333357, 0.43340943]), 'stds': array([0.01109973, 0.10388713])}",137.48927162877544,0.0962949521228003,0.2716,-262.9785432575509,-251.2710809460623,8.711277664877133e-34
"('fall', 2, 4)",52,GMM2,1,6,"{'weights': array([0.81457179, 0.18542821]), 'means': array([0.15315856, 0.25476898]), 'stds': array([0.00997742, 0.0817539 ])}",126.49866685819929,0.1176602330107169,0.1795,-240.99733371639857,-229.28987140491,5.885097505445811e-20
"('fall', 2, 5)",52,GMM2,1,6,"{'weights': array([0.39021915, 0.60978085]), 'means': array([0.40733674, 0.1624975 ]), 'stds': array([0.08088796, 0.0262954 ])}",60.06748977244306,0.1951137766725708,0.0001,-108.13497954488612,-96.42751723339757,1.5367728046287212e-11
"('fall', 2, 6)",52,GMM2,1,6,"{'weights': array([0.74771662, 0.25228338]), 'means': array([0.42868122, 0.18883925]), 'stds': array([0.08301852, 0.03067072])}",41.92925075533329,0.0680925088450562,0.5089,-71.85850151066658,-60.151039199178015,0.0017863502854220579
"('fall', 2, 7)",52,GMM2,1,6,"{'weights': array([0.28618297, 0.71381703]), 'means': array([0.59360198, 0.30449259]), 'stds': array([0.10301157, 0.10321207])}",21.94979861409083,0.1066769837071011,0.0158,-31.899597228181666,-20.192134916693096,0.2864815378647405
"('fall', 2, 8)",52,GMM2,1,6,"{'weights': array([0.91306695, 0.08693305]), 'means': array([0.43944209, 1.07056683]), 'stds': array([0.22454997, 0.25015377])}",-6.445885329772768,0.1425170418934502,0.001,24.891770659545536,36.5992329710341,0.2565860692932386
"('fall', 2, 9)",52,GMM2,1,6,"{'weights': array([0.35540952, 0.64459048]), 'means': array([0.16594006, 0.73538679]), 'stds': array([0.02956826, 0.32952986])}",-0.2650074760480492,0.087036362446514,0.2237,12.5300149520961,24.237477263584665,1.956145817879997e-09
"('fall', 2, 10)",52,GMM2,1,6,"{'weights': array([0.55352587, 0.44647413]), 'means': array([0.82725384, 0.16354067]), 'stds': array([0.30754127, 0.02979114])}",8.803093363377835,0.1303292968532076,0.0185,-5.60618672675567,6.101275584732896,1.86516368701754e-14
"('fall', 2, 11)",52,GMM2,1,6,"{'weights': array([0.68306004, 0.31693996]), 'means': array([0.28115805, 0.85750972]), 'stds': array([0.15802645, 0.20107582])}",-6.476091024483867,0.151620701013507,0.0002,24.95218204896773,36.6596443604563,0.0032955312311307426
"('fall', 2, 12)",52,GMM2,1,6,"{'weights': array([0.46359972, 0.53640028]), 'means': array([1.07858227, 0.25233801]), 'stds': array([0.40087635, 0.11641541])}",-21.169066808685272,0.1344011804810658,0.0038,54.33813361737055,66.04559592885911,9.603822354473024e-07
"('fall', 2, 13)",52,GMM2,1,6,"{'weights': array([0.51086331, 0.48913669]), 'means': array([0.21646637, 1.00666348]), 'stds': array([0.07977309, 0.3503573 ])}",-11.401530218596486,0.0974732445412386,0.0345,34.80306043719297,46.51052274868154,2.6197235577602777e-09
"('fall', 2, 14)",52,GMM2,1,6,"{'weights': array([0.57879073, 0.42120927]), 'means': array([0.246268  , 1.05200964]), 'stds': array([0.10970197, 0.35324838])}",-14.616143474986217,0.1258725394874142,0.005,41.23228694997243,52.939749261461,6.706628396792716e-08
"('fall', 2, 15)",52,GMM2,1,6,"{'weights': array([0.37029252, 0.62970748]), 'means': array([1.01449495, 0.29451054]), 'stds': array([0.20954591, 0.12475809])}",-8.101174283313988,0.1110914951710744,0.0104,28.202348566627972,39.90981087811655,2.263310707728043e-06
"('fall', 2, 16)",52,GMM2,1,6,"{'weights': array([0.74005833, 0.25994167]), 'means': array([1.10647705, 0.32169991]), 'stds': array([0.42893463, 0.09333596])}",-31.41075635071001,0.108219025872442,0.0409,74.82151270142,86.52897501290857,0.007054606279469101
"('fall', 2, 17)",52,GMM2,1,6,"{'weights': array([0.40418833, 0.59581167]), 'means': array([0.52158997, 1.10938933]), 'stds': array([0.10950209, 0.31430394])}",-16.694043995743478,0.0791456880245531,0.1752,45.38808799148696,57.095550302975525,0.005992682498404592
"('fall', 2, 18)",52,GMM2,1,6,"{'weights': array([0.26473735, 0.73526265]), 'means': array([0.98223592, 0.6329032 ]), 'stds': array([0.33263716, 0.17509062])}",-1.969116339924168,0.0518479147354465,0.9144,15.938232679848335,27.645694991336903,0.053089160618914874
"('fall', 2, 19)",52,GMM2,1,6,"{'weights': array([0.26923824, 0.73076176]), 'means': array([0.73860998, 0.56961565]), 'stds': array([0.034102  , 0.15502313])}",28.33250203718673,0.0686376797056299,0.5665,-44.66500407437347,-32.9575417628849,0.05676420983168854
"('fall', 2, 20)",52,GMM2,1,6,"{'weights': array([0.62413987, 0.37586013]), 'means': array([0.50387094, 0.72232941]), 'stds': array([0.14392978, 0.16285797])}",14.331366865342169,0.0852638677699126,0.1336,-16.662733730684334,-4.955271419195768,0.969309689831017
"('fall', 2, 21)",52,GMM2,1,6,"{'weights': array([0.55801815, 0.44198185]), 'means': array([0.30970468, 0.60023857]), 'stds': array([0.09506713, 0.14061509])}",16.70250693647567,0.0789422164131674,0.1516,-21.405013872951344,-9.697551561462776,0.19534877238192583
"('fall', 2, 22)",52,GMM2,1,6,"{'weights': array([0.34597255, 0.65402745]), 'means': array([0.53764715, 0.20604345]), 'stds': array([0.19425058, 0.0566958 ])}",29.04066278292168,0.1131699333851752,0.028,-46.08132556584336,-34.37386325435479,9.633869644511521e-08
"('fall', 2, 23)",52,GMM2,1,6,"{'weights': array([0.552846, 0.447154]), 'means': array([0.15714682, 0.56478324]), 'stds': array([0.01363789, 0.17499571])}",55.93025576083252,0.0583200271212476,0.743,-99.86051152166505,-88.15304921017646,1.5290216018009116e-22
"('fall', 3, 0)",52,GMM2,1,6,"{'weights': array([0.556158, 0.443842]), 'means': array([0.1532686 , 0.63464368]), 'stds': array([0.00891884, 0.18806597])}",66.2751339657257,0.0977034860290647,0.0395,-120.5502679314514,-108.84280561996285,3.969350188200633e-30
"('fall', 3, 1)",52,GMM2,1,6,"{'weights': array([0.74999995, 0.25000005]), 'means': array([0.15620512, 0.57915379]), 'stds': array([0.02352594, 0.0442692 ])}",83.77581668486428,0.1533540866793995,0.0001,-155.55163336972856,-143.84417105824,2.8716533723612363e-29
"('fall', 3, 2)",52,GMM2,1,6,"{'weights': array([0.98076923, 0.01923077]), 'means': array([0.15394118, 0.526     ]), 'stds': array([0.01089326, 0.001     ])}",159.396421880687,0.0668177643734426,0.6985,-306.792843761374,-295.08538144988546,2.0534697219398865e-33
"('fall', 3, 3)",52,GMM2,1,6,"{'weights': array([0.77634758, 0.22365242]), 'means': array([0.14809419, 0.16787952]), 'stds': array([0.00779983, 0.00387401])}",164.96844823111306,0.0840130182791231,0.1465,-317.9368964622261,-306.2294341507376,0.13694304499201992
"('fall', 3, 4)",52,GMM2,1,6,"{'weights': array([0.76659073, 0.23340927]), 'means': array([0.14540569, 0.16508917]), 'stds': array([0.00820689, 0.00896857])}",158.90123678304906,0.1020618241588442,0.0299,-305.8024735660981,-294.0950112546096,0.4843914853015179
"('fall', 3, 5)",52,GMM2,1,6,"{'weights': array([0.70909449, 0.29090551]), 'means': array([0.15060164, 0.41553797]), 'stds': array([0.01078555, 0.06940269])}",102.83426608603123,0.141974868527707,0.0025,-193.66853217206247,-181.9610698605739,7.254409179102162e-29
"('fall', 3, 6)",52,GMM2,1,6,"{'weights': array([0.31034869, 0.68965131]), 'means': array([0.19038716, 0.41070105]), 'stds': array([0.02798786, 0.10292074])}",39.54893771785421,0.0495048219765166,0.926,-67.09787543570842,-55.39041312421985,0.0014914280315695835
"('fall', 3, 7)",52,GMM2,1,6,"{'weights': array([0.9422363, 0.0577637]), 'means': array([0.45159592, 1.76097953]), 'stds': array([0.2319605 , 0.18784846])}",-8.606766801772643,0.1068269637039868,0.0873,29.213533603545287,40.920995915033856,4.216574864976318e-06
"('fall', 3, 8)",52,GMM2,1,6,"{'weights': array([0.25119206, 0.74880794]), 'means': array([0.17645563, 0.77128072]), 'stds': array([0.03965671, 0.25865722])}",-5.186934056857964,0.0801092874295575,0.3124,22.37386811371593,34.08133042520449,3.7318368358601675e-05
"('fall', 3, 9)",52,GMM2,1,6,"{'weights': array([0.81094466, 0.18905534]), 'means': array([0.78238505, 0.14846176]), 'stds': array([0.23777474, 0.01274534])}",5.254957396488901,0.0731363692954564,0.5638,1.4900852070221973,13.197547518510763,1.59033216933924e-08
"('fall', 3, 10)",52,GMM2,1,6,"{'weights': array([0.69813755, 0.30186245]), 'means': array([0.83932905, 0.33832968]), 'stds': array([0.1787081 , 0.21368881])}",-7.253630561141577,0.0936171329788484,0.0543,26.507261122283158,38.21472343377173,0.12307372238151024
"('fall', 3, 11)",52,GMM2,1,6,"{'weights': array([0.7753989, 0.2246011]), 'means': array([0.63048111, 0.14748656]), 'stds': array([0.27374504, 0.00550485])}",13.239234619587007,0.0684553512800101,0.7041,-14.478469239174014,-2.7710069276854483,6.218677725936464e-11
"('fall', 3, 12)",52,GMM2,1,6,"{'weights': array([0.56863678, 0.43136322]), 'means': array([0.32998071, 0.9644631 ]), 'stds': array([0.19123161, 0.34358014])}",-22.65918037749548,0.1233367905747102,0.0018,57.31836075499096,69.02582306647952,0.03641802511984955
"('fall', 3, 13)",52,GMM2,1,6,"{'weights': array([0.52958402, 0.47041598]), 'means': array([0.25039393, 0.94562621]), 'stds': array([0.09993427, 0.39584504])}",-15.118535296481344,0.1090757140050971,0.0308,42.23707059296269,53.94453290445125,9.485131842060576e-07
"('fall', 3, 14)",52,GMM2,1,6,"{'weights': array([0.53014124, 0.46985876]), 'means': array([0.204104, 0.89206 ]), 'stds': array([0.05493704, 0.26521212])}",4.693107651879508,0.0714465697734167,0.3294,2.613784696240984,14.32124700772955,4.316896407231562e-12
"('fall', 3, 15)",52,GMM2,1,6,"{'weights': array([0.44233947, 0.55766053]), 'means': array([0.26344526, 0.71174138]), 'stds': array([0.10714502, 0.229392  ])}",-4.08642804867779,0.0952081737687076,0.0327,20.17285609735558,31.880318408844147,0.03153555832169598
"('fall', 3, 16)",52,GMM2,1,6,"{'weights': array([0.73321376, 0.26678624]), 'means': array([0.47920411, 1.24489825]), 'stds': array([0.18415757, 0.31102585])}",-16.3131538682695,0.0983444207302182,0.064,44.626307736539,56.33377004802756,0.0002684188194289131
"('fall', 3, 17)",52,GMM2,1,6,"{'weights': array([0.32596137, 0.67403863]), 'means': array([0.41430506, 1.01259697]), 'stds': array([0.13338691, 0.30961958])}",-20.572749649515952,0.0801682940318933,0.1589,53.145499299031904,64.85296161052047,0.114056762674186
"('fall', 3, 18)",52,GMM2,1,6,"{'weights': array([0.294173, 0.705827]), 'means': array([1.27366987, 0.53120113]), 'stds': array([0.22233424, 0.16387709])}",-13.602167505462775,0.095810980468726,0.0709,39.204335010925554,50.91179732241412,0.000316382762949183
"('fall', 3, 19)",52,GMM2,1,6,"{'weights': array([0.7565055, 0.2434945]), 'means': array([0.69129593, 0.29534731]), 'stds': array([0.13619516, 0.05175842])}",15.786934947761116,0.078744718752511,0.2707,-19.573869895522236,-7.866407584033666,0.002763986199132975
"('fall', 3, 20)",52,GMM2,1,6,"{'weights': array([0.31805983, 0.68194017]), 'means': array([0.29485846, 0.65735248]), 'stds': array([0.05594984, 0.13445303])}",16.872552929318147,0.0841268088362826,0.1347,-21.745105858636293,-10.037643547147727,0.0027001966716558314
"('fall', 3, 21)",52,GMM2,1,6,"{'weights': array([0.53985233, 0.46014767]), 'means': array([0.27165046, 0.66409037]), 'stds': array([0.08040448, 0.09493372])}",18.924289251590807,0.0488371959968313,0.9244,-25.848578503181614,-14.141116191693047,4.619916892907258e-05
"('fall', 3, 22)",52,GMM2,1,6,"{'weights': array([0.38200054, 0.61799946]), 'means': array([0.18845526, 0.48153264]), 'stds': array([0.0433652 , 0.18469955])}",18.95666981325116,0.0727094926023415,0.3569,-25.91333962650232,-14.205877315013757,0.00035750220224830637
"('fall', 3, 23)",52,GMM2,1,6,"{'weights': array([0.53026627, 0.46973373]), 'means': array([0.59480072, 0.16294241]), 'stds': array([0.1829886 , 0.02371598])}",31.440488583885827,0.1026794052751825,0.0256,-50.88097716777165,-39.17351485628309,6.319783822491706e-14
"('fall', 4, 0)",52,GMM2,1,6,"{'weights': array([0.48025671, 0.51974329]), 'means': array([0.1640526 , 0.62305378]), 'stds': array([0.02326983, 0.12954674])}",39.57747821750677,0.1349421850065741,0.0014,-67.15495643501355,-55.447494123524976,7.342683291602115e-17
"('fall', 4, 1)",52,GMM2,1,6,"{'weights': array([0.73071028, 0.26928972]), 'means': array([0.16696287, 0.57722523]), 'stds': array([0.03053245, 0.0524407 ])}",69.81829973203634,0.1613130482607703,0.0001,-127.63659946407267,-115.9291371525841,2.4774407305889693e-23
