combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 1, 6)",36,weibull_min,1,3,"{'c': 1.2192867430292136, 'loc': 10.805940861247821, 'scale': 2.0569840323699378}",-58.6915277752156,0.118183238445457,0.3356,123.383055550431,128.1336123658,5.186350405427228e-06
"('spring', 1, 7)",36,weibull_min,1,3,"{'c': 0.9092903315848078, 'loc': 10.887499999999998, 'scale': 2.0782297703515504}",-49.9174159322954,0.198240665487204,0.0391,105.834831864591,110.585388679959,1.907707980292376e-10
"('spring', 1, 8)",36,weibull_min,1,3,"{'c': 0.8626483161933, 'loc': 11.037499999999998, 'scale': 1.7187978307935612}",-50.3034847304564,0.152044679678958,0.1986,106.606969460913,111.357526276281,1.0486368410710948e-11
"('spring', 1, 9)",36,weibull_min,1,3,"{'c': 0.864852120171206, 'loc': 11.174999999999999, 'scale': 1.4852344517415537}",-47.1402403307461,0.12852485069858,0.3717,100.280480661492,105.031037476861,4.179733505946141e-12
"('spring', 1, 10)",36,weibull_min,1,3,"{'c': 0.9168119343339983, 'loc': 11.237499999999999, 'scale': 2.387576342542201}",-58.4368182137246,0.126148475251298,0.3755,122.873636427449,127.624193242818,7.1865694906870996e-09
"('spring', 1, 11)",36,weibull_min,1,3,"{'c': 0.8733115560179496, 'loc': 11.049999999999999, 'scale': 2.644358142802906}",-61.7012509379637,0.134502016255128,0.3184,129.402501875927,134.153058691296,1.9507121390938163e-08
"('spring', 1, 12)",36,weibull_min,1,3,"{'c': 0.9494021625841289, 'loc': 10.874999999999998, 'scale': 2.0830287707701554}",-65.2214326377311,0.10664400828205,0.5989,136.442865275462,141.193422090831,7.102862140432907e-08
"('spring', 1, 13)",36,weibull_min,1,3,"{'c': 1.1385062443164342, 'loc': 10.595936559439522, 'scale': 2.933579920441666}",-72.7658971867073,0.132442119629739,0.2736,151.531794373415,156.282351188783,6.712862417663856e-06
"('spring', 1, 14)",36,weibull_min,1,3,"{'c': 0.8734429728793555, 'loc': 10.862499999999999, 'scale': 2.417200693032771}",-65.3751277366499,0.154157706958361,0.1799,136.7502554733,141.500812288668,1.4726981595713196e-09
"('spring', 1, 15)",36,weibull_min,1,3,"{'c': 1.1866694069110382, 'loc': 10.939946197501671, 'scale': 3.1655808480245096}",-74.6271526342111,0.189000346190773,0.048,155.254305268422,160.00486208379,1.2893729033191922e-06
"('spring', 1, 16)",36,weibull_min,1,3,"{'c': 0.6793190329103937, 'loc': 11.962499999999999, 'scale': 1.5351333125410296}",-58.3724331861873,0.215441825490673,0.0236,122.744866372375,127.495423187743,5.948779781870471e-13
"('spring', 1, 17)",36,weibull_min,1,3,"{'c': 0.9686878384368687, 'loc': 11.349999999999998, 'scale': 2.6214504063188038}",-69.7345104224374,0.132060408199744,0.3184,145.469020844875,150.219577660243,3.1100919286076077e-07
"('spring', 1, 18)",36,weibull_min,1,3,"{'c': 0.6714354241760254, 'loc': 11.312499999999996, 'scale': 2.317262631161661}",-51.3254017893894,0.228115001780717,0.0137,108.650803578779,113.401360394147,1.5655528115325788e-14
"('spring', 1, 19)",36,weibull_min,1,3,"{'c': 0.7988963256324211, 'loc': 11.474999999999998, 'scale': 2.0360419907586182}",-47.7582177078234,0.167784705827507,0.1163,101.516435415647,106.266992231015,1.0686678902412241e-13
"('spring', 1, 20)",36,weibull_min,1,3,"{'c': 0.9237142471114443, 'loc': 11.049999999999999, 'scale': 1.6690411212578535}",-53.0401263848848,0.197307060643887,0.0438,112.08025276977,116.830809585138,2.1218903451743104e-10
"('spring', 1, 21)",36,weibull_min,1,3,"{'c': 0.8721353525035707, 'loc': 10.999999999999998, 'scale': 1.297394131185238}",-48.6205072490163,0.22476564486001,0.0141,103.241014498033,107.991571313401,3.441072719033137e-11
"('spring', 1, 22)",36,weibull_min,1,3,"{'c': 0.8547004240747418, 'loc': 10.874999999999996, 'scale': 1.5071433941970342}",-45.7813853414983,0.166111238704432,0.1224,97.5627706829967,102.313327498365,2.618970243824607e-10
"('spring', 1, 23)",36,weibull_min,1,3,"{'c': 0.36486882642308627, 'loc': 3.4999999999999996, 'scale': 2.214600531618148}",-127.893202205321,0.733066087662619,0.0001,261.786404410643,266.536961226011,1.0
"('spring', 2, 0)",36,weibull_min,1,3,"{'c': 0.48482557008620053, 'loc': -5.867595947296473e-27, 'scale': 3.216843677212398}",-22.5173544445285,0.528973549249802,0.0001,51.034708889057,55.7852657044253,5.507552441086875e-149
"('spring', 2, 1)",36,weibull_min,1,3,"{'c': 0.48482596495137936, 'loc': -2.398334690304497e-27, 'scale': 3.216843034221979}",-20.5374836771359,0.517452509590195,0.0001,47.0749673542718,51.8255241696402,2.410406888626639e-149
"('spring', 2, 2)",36,weibull_min,1,3,"{'c': 0.4848257678274538, 'loc': -3.7979420716604065e-26, 'scale': 3.216843355214511}",-26.2159551361118,0.528337902881678,0.0001,58.4319102722236,63.182467087592,8.302185576115322e-147
"('spring', 2, 3)",36,weibull_min,1,3,"{'c': 0.6735738968143712, 'loc': -9.78536023206819e-28, 'scale': 4.732442218599851}",-55.4667100155799,0.533559618395372,0.0001,116.93342003116,121.683976846528,1.5559698742119708e-134
"('spring', 2, 4)",36,weibull_min,1,3,"{'c': 0.6533781276804942, 'loc': -9.104701266353377e-28, 'scale': 3.841071770964427}",-56.3857290813878,0.558852273376435,0.0001,118.771458162776,123.522014978144,6.812626443543342e-140
"('spring', 2, 5)",36,weibull_min,1,3,"{'c': 0.8268719859794555, 'loc': -4.290202501020634e-26, 'scale': 6.463976745321759}",-92.2620199357539,0.501523022950511,0.0001,190.524039871508,195.274596686876,4.3704463589225563e-132
"('spring', 2, 6)",36,weibull_min,1,3,"{'c': 0.4889169043212944, 'loc': -3.7485613647027353e-25, 'scale': 2.414534168831657}",-40.480041436658,0.54180933706828,0.0001,86.9600828733159,91.7106396886842,7.405440830036364e-156
"('spring', 2, 7)",36,weibull_min,1,3,"{'c': 0.6533780364405333, 'loc': -1.8525855883291868e-26, 'scale': 3.8410726661572037}",-61.5339874919665,0.540130076594994,0.0001,129.067974983933,133.818531799301,1.0411086473218894e-140
"('spring', 2, 8)",36,weibull_min,1,3,"{'c': 0.6533778981705289, 'loc': -1.0610079304747521e-26, 'scale': 3.841074022780739}",-60.8142312479047,0.555360938120623,0.0001,127.628462495809,132.379019311178,3.626029335907299e-141
"('spring', 2, 9)",36,weibull_min,1,3,"{'c': 0.7470201672333607, 'loc': -8.864972127741829e-26, 'scale': 7.997350692122534}",-73.5649783667626,0.489048963637226,0.0001,153.129956733525,157.880513548894,1.2211456868346065e-138
"('spring', 2, 10)",36,weibull_min,1,3,"{'c': 0.4889133681707276, 'loc': -1.3326308793956894e-25, 'scale': 2.41454013416773}",-37.6772779150909,0.542346975553271,0.0001,81.3545558301819,86.1051126455502,2.1034443838924474e-155
"('spring', 2, 11)",36,weibull_min,1,3,"{'c': 0.4375408224146518, 'loc': -1.1732394783538934e-26, 'scale': 2.240369365370861}",-22.577499686501,0.547932766690292,0.0001,51.1549993730019,55.9055561883702,1.0767430846256066e-163
"('spring', 2, 12)",36,weibull_min,1,3,"{'c': 0.43754084603921783, 'loc': -2.6776890851511628e-25, 'scale': 2.240369336535794}",-29.263255665401,0.534661714367528,0.0001,64.5265113308021,69.2770681461704,1.4503188787379344e-159
"('spring', 2, 13)",36,weibull_min,1,3,"{'c': 0.437540866162734, 'loc': -7.523344208231651e-27, 'scale': 2.2403693119739545}",-21.6470731088468,0.537007787960708,0.0001,49.2941462176936,54.044703033062,1.6737058156240284e-164
"('spring', 2, 14)",36,weibull_min,1,3,"{'c': 0.5515406152543532, 'loc': -1.3198623008623683e-26, 'scale': 3.1981500685988844}",-44.6013568583109,0.530904457545854,0.0001,95.2027137166218,99.9532705319901,1.2042049276242625e-159
"('spring', 2, 15)",36,weibull_min,1,3,"{'c': 133916636.72845116, 'loc': -422191231.7215947, 'scale': 422191245.8508825}",-99.3641981624756,0.256743459890719,0.0002,204.728396324951,209.478953140319,1.674435363053992e-141
"('spring', 2, 16)",36,weibull_min,1,3,"{'c': 10383956.994865302, 'loc': -30960333.268893808, 'scale': 30960347.44596213}",-98.054086850431,0.235834426244755,0.0001,202.108173700862,206.85873051623,1.7393244792388636e-143
"('spring', 2, 17)",36,weibull_min,1,3,"{'c': 0.5750734323958704, 'loc': -4.38449358381752e-28, 'scale': 3.198455437111603}",-45.0193869827699,0.569766480981056,0.0001,96.0387739655399,100.789330780908,2.72225060997349e-161
"('spring', 2, 18)",36,weibull_min,1,3,"{'c': 0.4596264493701979, 'loc': -4.8971412386870586e-26, 'scale': 2.612712395340626}",-29.7933454307909,0.54570818068935,0.0001,65.5866908615817,70.33724767695,2.646795957625624e-165
"('spring', 2, 19)",36,weibull_min,1,3,"{'c': 0.4375408891946662, 'loc': -1.2292762758043483e-25, 'scale': 2.240369283862298}",-28.0856002355759,0.539680534496747,0.0001,62.1712004711517,66.9217572865201,1.3891095226527663e-161
"('spring', 2, 20)",36,weibull_min,1,3,"{'c': 0.6533780295357408, 'loc': -3.611685084374488e-27, 'scale': 3.8410727339030046}",-59.7907914601766,0.530780058812906,0.0001,125.581582920353,130.332139735722,6.146891656788642e-143
"('spring', 2, 21)",36,weibull_min,1,3,"{'c': 0.8428301234853697, 'loc': -2.4078464598453064e-27, 'scale': 3.934444542400577}",-104.7050730658,0.515226724185737,0.0001,215.4101461316,220.160702946968,7.582778573806941e-119
"('spring', 2, 22)",36,weibull_min,1,3,"{'c': 0.6376473659973884, 'loc': -1.0116540501800747e-28, 'scale': 3.546806429409423}",-50.2678113422967,0.559532979325606,0.0001,106.535622684593,111.286179499962,2.4171016907467825e-140
"('spring', 2, 23)",36,weibull_min,1,3,"{'c': 0.6377211388280999, 'loc': -2.5979854089912057e-27, 'scale': 3.546711562684352}",-54.3462897988212,0.557318069635656,0.0001,114.692579597642,119.443136413011,1.0020120102256823e-136
"('spring', 3, 0)",36,weibull_min,1,3,"{'c': 0.7766330787705299, 'loc': 10.699999999999998, 'scale': 1.2609658124539793}",-41.8850158844933,0.21298627467173,0.0206,89.7700317689865,94.5205885843548,8.979258308109192e-09
"('spring', 3, 1)",36,weibull_min,1,3,"{'c': 1.2036158942198558, 'loc': 10.572137201689142, 'scale': 1.4659369238875564}",-46.7757698507187,0.197490507509319,0.0587,99.5515397014373,104.302096516806,1.6042751508126236e-06
"('spring', 3, 2)",36,weibull_min,1,3,"{'c': 1.1913849986295908, 'loc': 10.53370271529053, 'scale': 1.4230436925245291}",-45.871012374586,0.227864743155331,0.0281,97.742024749172,102.49258156454,4.204639451117839e-07
"('spring', 3, 3)",36,weibull_min,1,3,"{'c': 1.4576035938905267, 'loc': 10.521198135938603, 'scale': 1.6293980635383418}",-46.7398029365974,0.217357248761263,0.0122,99.4796058731949,104.230162688563,2.636472409847799e-05
"('spring', 3, 4)",36,weibull_min,1,3,"{'c': 1.6397610970696883, 'loc': 10.891813580753587, 'scale': 1.6942560158281235}",-45.2787367088076,0.14455091136262,0.0518,96.5574734176152,101.308030232984,7.942132646240236e-05
"('spring', 3, 5)",36,weibull_min,1,3,"{'c': 1.8210823724894323, 'loc': 11.407629272588864, 'scale': 1.8122421178212202}",-45.2188190528057,0.110367804311563,0.2592,96.4376381056114,101.18819492098,0.0003280140899570274
"('spring', 3, 6)",36,weibull_min,1,3,"{'c': 1.2679140275040197, 'loc': 11.247234479891471, 'scale': 1.8292625029580218}",-53.8244121909939,0.112186709958111,0.3819,113.648824381988,118.399381197356,1.9912468920067474e-05
"('spring', 3, 7)",36,weibull_min,1,3,"{'c': 0.8224030177132096, 'loc': 11.099999999999998, 'scale': 1.8106021987870762}",-50.541460790873,0.238767045526748,0.0065,107.082921581746,111.833478397114,1.175306381201766e-08
"('spring', 3, 8)",36,weibull_min,1,3,"{'c': 1.249032683599324, 'loc': 10.95409805126291, 'scale': 1.9561978004252056}",-56.4296737726832,0.141275474585538,0.1593,118.859347545366,123.609904360735,1.1253519143672668e-05
"('spring', 3, 9)",36,weibull_min,1,3,"{'c': 1.1040482735073724, 'loc': 10.742597349738693, 'scale': 1.968797590719259}",-58.9561204633313,0.105322746231116,0.5689,123.912240926663,128.662797742031,2.885666182578432e-05
"('spring', 3, 10)",36,weibull_min,1,3,"{'c': 1.4393091281525392, 'loc': 10.514589422415584, 'scale': 2.729680213942147}",-65.7459817235057,0.146291343042236,0.0736,137.491963447011,142.24252026238,0.0004923766854052025
"('spring', 3, 11)",36,weibull_min,1,3,"{'c': 1.1285070726604474, 'loc': 10.9501425144025, 'scale': 2.4998408869536455}",-67.1882251083556,0.153110394873486,0.1478,140.376450216711,145.12700703208,8.195337935707834e-06
"('spring', 3, 12)",36,weibull_min,1,3,"{'c': 1.0442329905925523, 'loc': 10.783348424297131, 'scale': 2.5299119986900944}",-68.8758645221685,0.176331532868238,0.0902,143.751729044337,148.502285859705,0.00021829250245418633
"('spring', 3, 13)",36,weibull_min,1,3,"{'c': 0.637689085479594, 'loc': 10.899999999999999, 'scale': 1.7272061297756904}",-59.7221854632511,0.21178766773338,0.0271,125.444370926502,130.194927741871,1.1585523082792803e-07
"('spring', 3, 14)",36,weibull_min,1,3,"{'c': 1.1486588845561294, 'loc': 10.846847376214368, 'scale': 2.555191727187475}",-67.7065431074206,0.163678497353916,0.1083,141.413086214841,146.163643030209,7.805452365732645e-05
"('spring', 3, 15)",36,weibull_min,1,3,"{'c': 1.5030096266394999, 'loc': 10.98436325818323, 'scale': 2.882013920118417}",-66.4564969100161,0.108563293554105,0.3292,138.912993820032,143.663550635401,7.394499710082802e-05
"('spring', 3, 16)",36,weibull_min,1,3,"{'c': 0.8506419341895413, 'loc': 11.812499999999998, 'scale': 1.7667780444369638}",-59.4326925815497,0.222674632693212,0.016,124.865385163099,129.615941978468,3.6424652568291205e-08
"('spring', 3, 17)",36,weibull_min,1,3,"{'c': 1.3459632240530506, 'loc': 11.602002809019794, 'scale': 2.6476046785740994}",-66.0277684272667,0.163822397304415,0.0545,138.055536854533,142.806093669902,0.0006799154396741997
"('spring', 3, 18)",36,weibull_min,1,3,"{'c': 0.6249768850731583, 'loc': 11.524999999999999, 'scale': 2.7419635940097966}",-57.8793420158027,0.252181024579302,0.005,121.758684031605,126.509240846974,1.7863291552114988e-06
"('spring', 3, 19)",36,weibull_min,1,3,"{'c': 0.9478979587411597, 'loc': 11.274999999999999, 'scale': 1.9615533837561765}",-55.8439140346147,0.246283158602331,0.0082,117.687828069229,122.438384884598,0.0018904698719827001
"('spring', 3, 20)",36,weibull_min,1,3,"{'c': 0.6346371973734601, 'loc': 10.899999999999999, 'scale': 2.0043964122826763}",-52.290368203845,0.253102557944288,0.0053,110.58073640769,115.331293223058,2.9429516426672067e-06
"('spring', 3, 21)",36,weibull_min,1,3,"{'c': 1.1756613985355182, 'loc': 10.585874393056002, 'scale': 1.8467099431191103}",-55.6208629057336,0.123535278755695,0.3301,117.241725811467,121.992282626835,0.00012438877676240677
"('spring', 3, 22)",36,weibull_min,1,3,"{'c': 0.8425480045157122, 'loc': 10.612499999999999, 'scale': 1.5274827815031613}",-47.4306687666278,0.221541399704263,0.0186,100.861337533256,105.611894348624,2.5376141838140874e-07
"('spring', 3, 23)",36,weibull_min,1,3,"{'c': 172673060.7732239, 'loc': -246258150.16918057, 'scale': 246258162.59508845}",-70.4963675505969,0.155581611489495,0.0894,146.992735101194,151.743291916562,0.004769298813448578
"('spring', 4, 0)",36,weibull_min,1,3,"{'c': 0.4722960303220681, 'loc': -1.380992144089427e-26, 'scale': 2.830414582836057}",-23.7935773859723,0.524310267544652,0.0001,53.5871547719446,58.3377115873129,2.4290346715021929e-150
"('spring', 4, 1)",36,weibull_min,1,3,"{'c': 0.579897738711989, 'loc': -1.0759201138309758e-26, 'scale': 2.8674506919520857}",-47.2020475970441,0.558062857255218,0.0001,100.404095194088,105.154652009457,1.1870590985912477e-139
"('spring', 4, 2)",36,weibull_min,1,3,"{'c': 0.5798977065703331, 'loc': -2.1124076985236432e-26, 'scale': 2.867450654439967}",-48.3765251051261,0.53344013608495,0.0001,102.753050210252,107.503607025621,2.9964094546231225e-139
"('spring', 4, 3)",36,weibull_min,1,3,"{'c': 0.6376572501780735, 'loc': -7.440397880657212e-27, 'scale': 3.546793719041016}",-56.0572588974814,0.562919909421201,0.0001,118.114517794963,122.865074610331,1.3138192826769332e-136
"('spring', 4, 4)",36,weibull_min,1,3,"{'c': 0.65337802080877, 'loc': -2.96692532403138e-27, 'scale': 3.8410728195264214}",-59.1244610896322,0.529323107179212,0.0001,124.248922179264,128.999478994633,5.6485698076774024e-142
"('spring', 4, 5)",36,weibull_min,1,3,"{'c': 0.437540918959202, 'loc': -3.971562987540592e-26, 'scale': 2.2403692475330854}",-25.9222838374496,0.55822816800276,0.0001,57.8445676748991,62.5951244902675,1.653068018333382e-163
"('spring', 4, 6)",36,weibull_min,1,3,"{'c': 0.4375408721708952, 'loc': -3.0220062005866056e-26, 'scale': 2.2403693046407307}",-25.6120595409579,0.551848745938861,0.0001,57.2241190819157,61.9746758972841,5.269976891508014e-165
"('spring', 4, 7)",36,weibull_min,1,3,"{'c': 0.43754089847452793, 'loc': -1.1715066867213487e-26, 'scale': 2.2403692725357347}",-22.9216038789137,0.550662945072072,0.0001,51.8432077578274,56.5937645731957,2.100667035019875e-164
"('spring', 4, 8)",36,weibull_min,1,3,"{'c': 0.6769806064780715, 'loc': -2.907870669658748e-26, 'scale': 5.260208061495002}",-62.7022053208242,0.515129069724024,0.0001,131.404410641648,136.154967457017,1.2672449887901753e-143
"('spring', 4, 9)",36,weibull_min,1,3,"{'c': 0.7119584472743523, 'loc': -1.5306723282675041e-27, 'scale': 6.677456218187916}",-63.9100744339161,0.498402035702358,0.0001,133.820148867832,138.570705683201,2.1563323509761367e-144
"('spring', 4, 10)",36,weibull_min,1,3,"{'c': 0.4375408451175377, 'loc': -4.962688860272874e-27, 'scale': 2.2403693376607814}",-21.1866795269535,0.536233068496445,0.0001,48.3733590539071,53.1239158692754,4.590979116199126e-166
"('spring', 4, 11)",36,weibull_min,1,3,"{'c': 0.45962264440261497, 'loc': -8.068060297273733e-27, 'scale': 2.612711950758248}",-26.2216545530538,0.550612079276587,0.0001,58.4433091061077,63.193865921476,2.0475948271713298e-168
"('spring', 4, 12)",36,weibull_min,1,3,"{'c': 0.5750735484909897, 'loc': -9.543419241144935e-28, 'scale': 3.1984554680572135}",-46.6158883546858,0.567520788519591,0.0001,99.2317767093716,103.98233352474,1.381582206344148e-161
"('spring', 4, 13)",36,weibull_min,1,3,"{'c': 0.3510261121467708, 'loc': -1.0000499401815992e-26, 'scale': 2.387117917072862}",-6.4003547647665,0.549122619335622,0.0001,18.800709529533,23.5512663449013,2.456673493023714e-181
"('spring', 4, 14)",36,weibull_min,1,3,"{'c': 0.5418161835923241, 'loc': -1.1136687745364974e-26, 'scale': 2.1090580064989917}",-53.2434577392794,0.546324914771948,0.0001,112.486915478559,117.237472293927,6.966373889441383e-161
"('spring', 4, 15)",36,weibull_min,1,3,"{'c': 0.4823035774541745, 'loc': -8.332050023843124e-27, 'scale': 3.188014455799925}",-31.1662783656244,0.535723524796663,0.0001,68.3325567312489,73.0831135466172,3.248415217543159e-176
"('spring', 4, 16)",36,weibull_min,1,3,"{'c': 0.6120638388549483, 'loc': -5.531881986806884e-26, 'scale': 4.332265785300848}",-59.2025958341365,0.55365181106311,0.0001,124.405191668273,129.155748483641,2.4553432890180716e-167
"('spring', 4, 17)",36,weibull_min,1,3,"{'c': 0.6120644380687276, 'loc': -5.1577159547410025e-26, 'scale': 4.332264658486295}",-59.1057983915667,0.555511955454019,0.0001,124.211596783133,128.962153598502,2.9666440229007526e-167
"('spring', 4, 18)",36,weibull_min,1,3,"{'c': 0.37767428770164696, 'loc': -1.1871944929684644e-25, 'scale': 2.1331911898119302}",-19.4130698486756,0.533816903118427,0.0001,44.8261396973511,49.5766965127194,1.1781100851951206e-177
"('spring', 4, 19)",36,weibull_min,1,3,"{'c': 0.7926771743784806, 'loc': -1.677431569885225e-26, 'scale': 6.19288690773317}",-87.6271377949044,0.50995616236877,0.0001,181.254275589809,186.004832405177,2.375291286046429e-143
"('spring', 4, 20)",36,weibull_min,1,3,"{'c': 0.3976903239374031, 'loc': -6.7660195827029095e-28, 'scale': 2.0921482606198847}",-9.20637154864777,0.541338362704065,0.0001,24.4127430972955,29.1632999126639,5.171930689669162e-174
"('spring', 4, 21)",36,weibull_min,1,3,"{'c': 0.7180022521135063, 'loc': -5.335040278850125e-27, 'scale': 4.344536313902603}",-73.6671138576701,0.525219966417037,0.0001,153.33422771534,158.084784530709,2.672625276349482e-139
"('spring', 4, 22)",36,weibull_min,1,3,"{'c': 0.6533780477409956, 'loc': -2.8527760272447647e-27, 'scale': 3.84107255528379}",-59.0893228927962,0.528081329991763,0.0001,124.178645785592,128.929202600961,3.0768208397282623e-142
"('spring', 4, 23)",36,weibull_min,1,3,"{'c': 0.6533781411086171, 'loc': -5.2450239982859036e-27, 'scale': 3.8410716392155067}",-58.9579338516616,0.529467935277849,0.0001,123.915867703323,128.666424518692,2.0178038696117463e-139
"('spring', 5, 0)",36,weibull_min,1,3,"{'c': 0.6374234720166492, 'loc': -3.08920048929905e-27, 'scale': 3.547094341484697}",-55.3811673773898,0.558422545565733,0.0001,116.76233475478,121.512891570148,9.2339131657569e-139
"('spring', 5, 1)",36,weibull_min,1,3,"{'c': 0.6374382612334234, 'loc': -2.9906587911299196e-27, 'scale': 3.5470753235812857}",-55.0117015770016,0.558094423189097,0.0001,116.023403154003,120.773959969372,5.263190354399819e-138
"('spring', 5, 2)",36,weibull_min,1,3,"{'c': 0.6377155745927732, 'loc': -2.0733998759276883e-27, 'scale': 3.546718717903286}",-54.5618284835941,0.558576916633164,0.0001,115.123656967188,119.874213782557,3.314225337548907e-138
"('spring', 5, 3)",36,weibull_min,1,3,"{'c': 0.6376849850270394, 'loc': -3.908731193814347e-27, 'scale': 3.546758053956303}",-55.8051383787709,0.558443258320011,0.0001,117.610276757542,122.36083357291,1.411907228350921e-138
"('spring', 5, 4)",36,weibull_min,1,3,"{'c': 0.6533780458027088, 'loc': -1.682460244966285e-26, 'scale': 3.8410725743009597}",-61.3398344873277,0.556220341563485,0.0001,128.679668974655,133.430225790024,1.8605080609546752e-140
"('spring', 5, 5)",36,weibull_min,1,3,"{'c': 0.437540912469193, 'loc': -6.908437612928653e-27, 'scale': 2.240369255454553}",-22.0417033199191,0.545181264405758,0.0001,50.0834066398382,54.8339634552066,1.9382214110961216e-165
"('spring', 5, 6)",36,weibull_min,1,3,"{'c': 0.48891480406473703, 'loc': -5.308417277984512e-26, 'scale': 2.4145377118754228}",-36.4442081626421,0.539971178817039,0.0001,78.8884163252842,83.6389731406526,1.1828642639106454e-157
"('spring', 5, 7)",36,weibull_min,1,3,"{'c': 0.4889135283335556, 'loc': -1.0268106091302293e-25, 'scale': 2.4145398639798104}",-37.8973131501846,0.547531735933312,0.0001,81.7946263003693,86.5451831157376,1.8843764680809065e-157
"('spring', 5, 8)",36,weibull_min,1,3,"{'c': 0.3976903205602055, 'loc': -1.7522188953387182e-27, 'scale': 2.0921482552204926}",-11.4397487182992,0.533194629400751,0.0001,28.8794974365984,33.6300542519667,6.757271611143014e-173
"('spring', 5, 9)",36,weibull_min,1,3,"{'c': 0.40328265506050054, 'loc': -5.379964912404566e-27, 'scale': 2.601525983011843}",-13.0959896342953,0.514602106130114,0.0001,32.1919792685906,36.9425360839589,3.3098684504216106e-173
"('spring', 5, 10)",36,weibull_min,1,3,"{'c': 0.5750736603189224, 'loc': -3.5401644585285427e-26, 'scale': 3.1984554978652273}",-52.5903439005681,0.527286934830011,0.0001,111.180687801136,115.931244616504,1.720397655900025e-158
"('spring', 5, 11)",36,weibull_min,1,3,"{'c': 0.5750735734976005, 'loc': -1.6938225622800306e-26, 'scale': 3.1984554747228273}",-51.2389825452097,0.529096717617958,0.0001,108.477965090419,113.228521905788,8.875904324369645e-159
"('spring', 5, 12)",36,weibull_min,1,3,"{'c': 0.5892670194894436, 'loc': -3.839657572904356e-26, 'scale': 5.212594981875146}",-47.4446165066052,0.543729319916342,0.0001,100.88923301321,105.639789828579,1.7185361529543628e-159
"('spring', 5, 13)",36,weibull_min,1,3,"{'c': 0.35102847711704244, 'loc': -3.614907397771024e-26, 'scale': 2.387116592328139}",-9.38549040921885,0.524040491768029,0.0001,24.7709808184377,29.521537633806,2.6827921904845703e-179
"('spring', 5, 14)",36,weibull_min,1,3,"{'c': 0.4823036567314052, 'loc': -8.006194186928975e-26, 'scale': 3.1880143787417623}",-35.5619957620504,0.53611506524176,0.0001,77.1239915241008,81.8745483394691,1.5461403886300779e-173
"('spring', 5, 15)",36,weibull_min,1,3,"{'c': 0.6120637374929792, 'loc': -1.961112226560357e-26, 'scale': 4.332265975909673}",-57.1511324876653,0.556856425317484,0.0001,120.302264975331,125.052821790699,5.4362195520907176e-167
"('spring', 5, 16)",36,weibull_min,1,3,"{'c': 0.6120632242547674, 'loc': -3.331413219526518e-26, 'scale': 4.332266941048074}",-58.1132162663071,0.578544092661053,0.0001,122.226432532614,126.976989347983,5.0498400949486716e-167
"('spring', 5, 17)",36,weibull_min,1,3,"{'c': 0.6120645118410741, 'loc': -1.0758684781246792e-26, 'scale': 4.33226451975735}",-56.0496638791668,0.554297960969469,0.0001,118.099327758334,122.849884573702,9.804745287525094e-167
"('spring', 5, 18)",36,weibull_min,1,3,"{'c': 345042605.11129713, 'loc': -934671254.1239157, 'scale': 934671268.2598224}",-96.1908046534071,0.216743383638977,0.0035,198.381609306814,203.132166122183,1.8375250974842774e-144
"('spring', 5, 19)",36,weibull_min,1,3,"{'c': 0.45962392967601357, 'loc': -6.355979292863898e-26, 'scale': 2.612712100933006}",-30.888059266481,0.545152759251205,0.0001,67.7761185329619,72.5266753483302,7.951554048357522e-167
"('spring', 5, 20)",36,weibull_min,1,3,"{'c': 0.4375407534792327, 'loc': -8.512504324283387e-27, 'scale': 2.2403694495101973}",-22.9968425947927,0.541333807634199,0.0001,51.9936851895855,56.7442420049538,2.1463435238137102e-167
"('spring', 5, 21)",36,weibull_min,1,3,"{'c': 0.43754088561849697, 'loc': -4.3370180738654504e-26, 'scale': 2.2403692882272104}",-26.0600129752256,0.548433210739147,0.0001,58.1200259504513,62.8705827658196,6.88861284544148e-164
"('spring', 5, 22)",36,weibull_min,1,3,"{'c': 0.4375408309719101, 'loc': -1.4733287785466816e-26, 'scale': 2.240369354926245}",-23.4235431635595,0.549106988319136,0.0001,52.847086327119,57.5976431424874,3.556249439278956e-164
"('spring', 5, 23)",36,weibull_min,1,3,"{'c': 0.6769959904011341, 'loc': -3.800075244631695e-27, 'scale': 5.260149304887165}",-59.8945191585306,0.545645584540834,0.0001,125.789038317061,130.53959513243,3.072340795833472e-144
"('spring', 6, 0)",36,weibull_min,1,3,"{'c': 0.6533781148752326, 'loc': -5.705815669262123e-27, 'scale': 3.8410718966016173}",-59.4913025540471,0.528689715991999,0.0001,124.982605108094,129.733161923463,1.8766232352946311e-140
"('spring', 6, 1)",36,weibull_min,1,3,"{'c': 0.8428301194926519, 'loc': -6.742338242142555e-27, 'scale': 3.934444485273553}",-104.876375029339,0.51118923215476,0.0001,215.752750058679,220.503306874047,7.984842750496671e-118
"('spring', 6, 2)",36,weibull_min,1,3,"{'c': 0.6377154658199864, 'loc': -2.817591802228236e-27, 'scale': 3.546718857778191}",-55.341831860376,0.558182279664725,0.0001,116.683663720752,121.43422053612,6.5108552733417596e-139
