combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(4, 1)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bc73710>},150.1024691909046,0.21455128789809474,0.0001,-298.2049383818092,-294.9474430097814,
"(4, 1)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bb03e50>},144.51141203753252,0.2203627719216248,0.0001,-287.02282407506505,-283.76532870303726,
"(4, 2)",192,norm,1,2,"{'loc': 0.18138541666666666, 'scale': 0.09463106759406795}",180.25553540143397,0.309109010774102,0.0001,-356.51107080286795,-349.99608005881237,
"(4, 2)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,lognorm,-2,0,"{'s': 148.4142486664965, 'loc': -5e-324, 'scale': 6.468985402490451e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 2)",192,exponnorm,1,3,"{'K': 1.452212886990694, 'loc': 0.12110346796975399, 'scale': 0.041510033385027414}",239.91821070541167,0.214746212556309,0.0001,-473.83642141082333,-464.06393529473996,
"(4, 2)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,invgauss,1,3,"{'mu': 0.053512871221558345, 'loc': -0.1792535873666483, 'scale': 6.739296918208074}",212.3057997220696,0.25539382186316384,0.0001,-418.6115994441392,-408.8391133280558,-inf
"(4, 2)",192,beta,1,4,"{'a': 12.113569861856346, 'b': 10076909140707.145, 'loc': -0.10571957491969555, 'scale': 238490986958.36197}",208.94262686037558,0.26110897243288544,0.0001,-409.88525372075117,-396.85527223264006,
"(4, 2)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,gamma,1,3,"{'a': 10.586009238951995, 'loc': -0.09225253579437978, 'scale': 0.025849019900443443}",209.09157297247853,0.261109085758512,0.0001,-412.18314594495706,-402.4106598288737,-inf
"(4, 2)",192,gumbel_r,1,2,"{'loc': 0.14454279529840725, 'scale': 0.07121891962636735}",215.93888391615434,0.2556734578762544,0.0001,-427.8777678323087,-421.3627770882531,
"(4, 2)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 2)",192,rayleigh,1,2,"{'loc': -0.013225270624956346, 'scale': 0.15301692481897375}",190.4033932785979,0.3038903454071915,0.0001,-376.8067865571958,-370.2917958131402,-inf
"(4, 2)",192,weibull_min_2,1,2,"{'c': 2.1739530014590898, 'loc': 0, 'scale': 0.21155861043680485}",-5322.365815941259,0.17501130420424416,0.0001,10648.731631882518,10655.246622626573,
"(4, 2)",192,weibull_min,1,3,"{'c': 0.9339000797880534, 'loc': 0.12499999999999999, 'scale': 0.056808229298556695}",-5205.12332078671,0.17573379681715273,0.0001,10416.24664157342,10426.019127689504,6.270195326994821e-53
"(4, 2)",192,GMM2,1,6,"{'weights': array([0.93733915, 0.06266085]), 'means': array([0.15983968, 0.50368654]), 'stds': array([0.04139155, 0.08048616])}",286.9275628831592,0.19999812524586952,0.0001,-561.8551257663185,-542.3101535341517,5.0702571040420994e-45
"(4, 2)",192,GMM3,1,9,"{'weights': array([0.8842375 , 0.07409591, 0.04166659]), 'means': array([0.1658628 , 0.46862655, 0.        ]), 'stds': array([0.01969935, 0.11115412, 0.001     ])}",403.08303053179657,0.06574974061265998,0.1744,-788.1660610635931,-758.8486027153431,4.376770507680498e-50
"(4, 2)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.26962326, 1.13870925]), 'scales': array([1.57454273, 1.83359614])}",-5687.06311897485,0.8440073195446477,0.0001,11386.1262379497,11405.671210181867,1.0
"(4, 2)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.12960266, 1.45862757, 1.90052636]), 'scales': array([1.91394445, 1.6322148 , 1.03023111])}",-5714.412236227989,0.8638594710528004,0.0001,11446.824472455977,11476.141930804228,1.0
"(4, 2)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bb01c50>},329.1684767449509,0.16908167186649276,0.0001,-656.3369534899018,-653.0794581178741,
"(4, 2)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bc71310>},323.26611227733815,0.1768125524033669,0.0001,-644.5322245546763,-641.2747291826486,
"(4, 3)",192,norm,1,2,"{'loc': 0.17349479166666668, 'scale': 0.1008188865716138}",168.0942798545811,0.30705942913483386,0.0001,-332.1885597091622,-325.6735689651066,
"(4, 3)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,lognorm,-2,0,"{'s': 148.40676922169519, 'loc': -5e-324, 'scale': 6.243352115225461e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 3)",192,exponnorm,1,3,"{'K': 1.2297868703282062, 'loc': 0.12480167163707734, 'scale': 0.03959480695749277}",264.69492905624213,0.2315755418630987,0.0001,-523.3898581124843,-513.617371996401,
"(4, 3)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,invgauss,1,3,"{'mu': 0.05394239413507137, 'loc': -0.1592818053930792, 'scale': 6.169110716608272}",227.35524826908753,0.29116984581476535,0.0001,-448.71049653817505,-438.9380104220917,-inf
"(4, 3)",192,beta,1,4,"{'a': 11.265998897709409, 'b': 24897980914828.86, 'loc': -0.08596318935890745, 'scale': 572382350134.4915}",221.38048207796487,0.2946243815288109,0.0001,-434.76096415592974,-421.73098266781864,
"(4, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,gamma,1,3,"{'a': 0.2770839986890815, 'loc': -9.188738913935025e-30, 'scale': 1.3292856013977727}",354.4388809165657,0.6766422684734379,0.0001,-702.8777618331314,-693.1052757170481,-inf
"(4, 3)",192,gumbel_r,1,2,"{'loc': 0.14056190395527055, 'scale': 0.06697206642127859}",232.65389031637224,0.29075713998610153,0.0001,-461.3077806327445,-454.7927898886889,
"(4, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 3)",192,rayleigh,1,2,"{'loc': -0.01386174814355905, 'scale': 0.15044421042233666}",191.46685448319215,0.33903776462321245,0.0001,-378.9337089663843,-372.4187182223287,-inf
"(4, 3)",192,weibull_min_2,1,2,"{'c': 1.9574383681940026, 'loc': 0, 'scale': 0.2012110620788242}",-5323.680151154697,0.35527407510382125,0.0001,10651.360302309395,10657.87529305345,
"(4, 3)",192,weibull_min,1,3,"{'c': 0.7491080261473715, 'loc': 0.13299999999999998, 'scale': 0.02725599958431745}",-5161.444018131734,0.17718753307776614,0.0001,10328.888036263468,10338.660522379552,1.537324783085135e-72
"(4, 3)",192,GMM2,1,6,"{'weights': array([0.97916666, 0.02083334]), 'means': array([0.16010638, 0.80274992]), 'stds': array([0.04036706, 0.08347589])}",321.5430837718453,0.22991091128458163,0.0001,-631.0861675436906,-611.5411953115239,3.522214117578192e-65
"(4, 3)",192,GMM3,1,9,"{'weights': array([0.97916667, 0.01041667, 0.01041667]), 'means': array([0.16010638, 0.886     , 0.7195    ]), 'stds': array([0.04036706, 0.00141421, 0.00855862])}",331.99505470710415,0.22991091127484892,0.0001,-645.9901094142083,-616.6726510659582,0.000110224203681993
"(4, 3)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.96951698, 1.24080491]), 'scales': array([1.60919619, 1.12162295])}",-5700.8883315254125,0.8983276007293295,0.0001,11413.776663050825,11433.321635282991,1.0
"(4, 3)",192,WMM3,1,9,"{'weights': array([0.24704284, 0.24704284, 0.50591432]), 'shapes': array([1.20620144, 1.35324574, 1.15202351]), 'scales': array([1.17556357, 1.11486071, 0.76936078])}",-5568.805873485762,0.8035714050844969,0.0001,11155.611746971525,11184.929205319775,5.647155423230765e-57
"(4, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bf7c350>},359.06668242349605,0.2085438816650434,0.0001,-716.1333648469921,-712.8758694749644,
"(4, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191baabd90>},352.2378463596071,0.2163085041041179,0.0001,-702.4756927192142,-699.2181973471864,
"(4, 4)",192,norm,1,2,"{'loc': 0.1691979166666667, 'scale': 0.07395249316730114}",227.59561784814088,0.2702352376238288,0.0001,-451.19123569628175,-444.67624495222617,
"(4, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,lognorm,-2,0,"{'s': 148.40504336141888, 'loc': -5e-324, 'scale': 6.19312491834872e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 4)",192,exponnorm,1,3,"{'K': 1.01341914332339, 'loc': 0.12819433346635253, 'scale': 0.040463308034383076}",278.1468460989044,0.23006576635517093,0.0001,-550.2936921978088,-540.5212060817255,
"(4, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,invgauss,1,3,"{'mu': 0.02340360968282787, 'loc': -0.265445234474909, 'scale': 18.571628670543298}",251.4578105415456,0.27021865783395194,0.0001,-496.9156210830912,-487.1431349670078,-inf
"(4, 4)",192,beta,1,4,"{'a': 19.9475149253674, 'b': 348830.5168178637, 'loc': -0.13536387319689197, 'scale': 5330.1937417535155}",249.07131458868338,0.2709625313530565,0.0001,-490.14262917736676,-477.11264768925565,
"(4, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,gamma,1,3,"{'a': 23.123326707652645, 'loc': -0.15324261036898817, 'scale': 0.013944383704647314}",249.1950301060293,0.2709544478787085,0.0001,-492.3900602120586,-482.6175740959752,-inf
"(4, 4)",192,gumbel_r,1,2,"{'loc': 0.13912546530834724, 'scale': 0.06547841305207287}",243.2183048231988,0.2926334454631323,0.0001,-482.4366096463976,-475.921618902342,
"(4, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 4)",192,rayleigh,1,2,"{'loc': -0.010123967336027858, 'scale': 0.13715923105634478}",219.14330930654768,0.37656780455364774,0.0001,-434.28661861309536,-427.7716278690398,-inf
"(4, 4)",192,weibull_min_2,1,2,"{'c': 2.4338610632934508, 'loc': 0, 'scale': 0.19530945958209908}",-5285.634852003594,0.12617558547754637,0.0001,10575.269704007187,10581.784694751243,
"(4, 4)",192,weibull_min,1,3,"{'c': 0.8527490131612636, 'loc': 0.12799999999999997, 'scale': 0.03748179438659921}",-5160.646899322267,0.12623728903956227,0.0002,10327.293798644534,10337.066284760618,2.628406478273927e-56
"(4, 4)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([0.16037234, 0.584     ]), 'stds': array([0.04291282, 0.01691153])}",316.43193978342,0.21931759284776417,0.0001,-620.86387956684,-601.3189073346732,2.356826179946834e-37
"(4, 4)",192,GMM3,1,9,"{'weights': array([0.9375    , 0.02083333, 0.04166667]), 'means': array([0.1675, 0.584 , 0.    ]), 'stds': array([0.02700792, 0.01691153, 0.001     ])}",400.8416080372872,0.1568595273744321,0.0001,-783.6832160745744,-754.3657577263243,2.288485037832653e-36
"(4, 4)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.1765687 , 1.84668715]), 'scales': array([1.49617607, 1.80211542])}",-5738.036906083811,0.9054242941014878,0.0001,11488.073812167622,11507.618784399789,1.0
"(4, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.13177185, 1.05220463, 1.35451031]), 'scales': array([1.70098386, 1.58615124, 1.68523299])}",-5675.94080605687,0.8731895111767114,0.0001,11369.88161211374,11399.199070461991,9.648266675618085e-27
"(4, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191baabe50>},371.5191354919234,0.16335436304146395,0.0001,-741.0382709838468,-737.7807756118191,
"(4, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bbe88d0>},367.1197519694149,0.17119455150848342,0.0001,-732.2395039388298,-728.982008566802,
"(4, 5)",192,norm,1,2,"{'loc': 0.25323437499999996, 'scale': 0.14204441890957692}",102.27397015073959,0.20786515241286302,0.0001,-200.54794030147917,-194.03294955742362,
"(4, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,lognorm,-2,0,"{'s': 148.4688019362062, 'loc': -5e-324, 'scale': 8.384289741518053e-15}",inf,0.0,0.0,0.0,0.0,
"(4, 5)",192,exponnorm,1,3,"{'K': 2.9016386748191043, 'loc': 0.10304382087071826, 'scale': 0.05176069475733789}",115.01894284654475,0.1740326767221988,0.0001,-224.0378856930895,-214.26539957700615,
"(4, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,invgauss,1,3,"{'mu': 0.09344869819131198, 'loc': -0.2199952608864933, 'scale': 5.06406057828104}",111.61119634932136,0.1810317974075044,0.0001,-217.22239269864272,-207.44990658255938,-inf
"(4, 5)",192,beta,1,4,"{'a': 1.996596183061936, 'b': 3.005064151347, 'loc': -0.024259760188342343, 'scale': 0.6983531687126274}",114.17148520698031,0.1866744143429633,0.0001,-220.34297041396061,-207.31298892584948,
"(4, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,gamma,1,3,"{'a': 5.978664797190174, 'loc': -0.09739775093886094, 'scale': 0.058647193027775144}",111.61122687088542,0.1815858713769109,0.0001,-217.22245374177083,-207.4499676256875,-inf
"(4, 5)",192,gumbel_r,1,2,"{'loc': 0.18645002844218983, 'scale': 0.11554631627575464}",111.37846059029107,0.178106573306465,0.0001,-218.75692118058214,-212.2419304365266,
"(4, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 5)",192,rayleigh,1,2,"{'loc': -0.024764951551594697, 'scale': 0.2207490005713498}",111.24861888351127,0.19113974072741316,0.0001,-218.49723776702254,-211.982247022967,-inf
"(4, 5)",192,weibull_min_2,1,2,"{'c': 2.11820583336181, 'loc': 0, 'scale': 0.29737698129204204}",-5402.510531442119,0.3033070186476403,0.0001,10809.021062884238,10815.536053628293,
"(4, 5)",192,weibull_min,1,3,"{'c': 2.113399671445112, 'loc': -0.031242422481525305, 'scale': 0.32147425797348206}",111.44837920264595,0.18030451304566397,0.0001,-216.8967584052919,-207.12427228920856,0.0
"(4, 5)",192,GMM2,1,6,"{'weights': array([0.6475239, 0.3524761]), 'means': array([0.15582723, 0.43217829]), 'stds': array([0.05135383, 0.05430701])}",171.13268976890697,0.18897986202637151,0.0001,-330.26537953781394,-310.72040730564726,8.694781256026036e-29
"(4, 5)",192,GMM3,1,9,"{'weights': array([0.64491709, 0.20868204, 0.14640088]), 'means': array([0.15545524, 0.43404481, 0.4262357 ]), 'stds': array([0.05108895, 0.03278336, 0.0784119 ])}",174.55704780819633,0.18937677163341618,0.0001,-331.11409561639266,-301.7966372681426,0.07687925744492292
"(4, 5)",192,WMM2,1,6,"{'weights': array([0.66023116, 0.33976884]), 'shapes': array([1.11802948, 1.01939833]), 'scales': array([0.93274182, 1.05186935])}",-5573.164654273051,0.5957366074575339,0.0001,11158.329308546103,11177.87428077827,1.0
"(4, 5)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.12923912, 1.46902023, 1.99604405]), 'scales': array([1.08781055, 1.34085286, 1.83213989])}",-5682.402006815014,0.7766411223114611,0.0001,11382.804013630028,11412.121471978278,1.0
"(4, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bf5bed0>},171.8319228754989,0.1910305420014965,0.0001,-341.6638457509978,-338.40635037897,
"(4, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191ffeb6d0>},167.19856823296712,0.19484853101874466,0.0001,-332.39713646593424,-329.13964109390645,
"(4, 6)",192,norm,1,2,"{'loc': 0.3312916666666667, 'scale': 0.15447899106530816}",86.16165865835947,0.06566666020837808,0.0446,-168.32331731671894,-161.8083265726634,
"(4, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,lognorm,-2,0,"{'s': 148.53050430810035, 'loc': -5e-324, 'scale': 1.1283590174881114e-14}",inf,0.0,0.0,0.0,0.0,
"(4, 6)",192,exponnorm,1,3,"{'K': 0.7832898998452478, 'loc': 0.2369035454116734, 'scale': 0.12050364423045379}",90.65263261629372,0.06905984882289606,0.0067,-175.30526523258743,-165.5327791165041,
"(4, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,invgauss,1,3,"{'mu': 0.01594656267034164, 'loc': -0.8935749759076517, 'scale': 76.77595406203437}",88.83049556840908,0.06427551767645934,0.0221,-171.66099113681815,-161.8885050207348,-inf
"(4, 6)",192,beta,1,4,"{'a': 34.34481556412703, 'b': 396850.59656503436, 'loc': -0.5719163669408982, 'scale': 10438.020540072092}",88.7640069018328,0.06458659707606296,0.0205,-169.5280138036656,-156.49803231555447,
"(4, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,gamma,1,3,"{'a': 37.98204496548988, 'loc': -0.616237771846746, 'scale': 0.02494677283053503}",88.7710803713799,0.06458389992180347,0.0231,-171.5421607427598,-161.76967462667645,-inf
"(4, 6)",192,gumbel_r,1,2,"{'loc': 0.25687858086485793, 'scale': 0.1438114824163767}",80.98887298451123,0.09655535525382408,0.0003,-157.97774596902246,-151.4627552249669,
"(4, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 6)",192,rayleigh,1,2,"{'loc': -0.023948684635403155, 'scale': 0.27391555804095313}",79.16582165994731,0.12113584282643922,0.0002,-154.33164331989462,-147.81665257583907,-inf
"(4, 6)",192,weibull_min_2,1,2,"{'c': 2.5682415366081104, 'loc': 0, 'scale': 0.3867238757231008}",-5421.148150960276,0.09208662090318798,0.0002,10846.296301920553,10852.811292664608,
"(4, 6)",192,weibull_min,1,3,"{'c': 1.447570124621172, 'loc': 0.1341138444326514, 'scale': 0.22719065368322178}",-5407.477343943756,0.09208164196359603,0.0003,10820.954687887512,10830.727174003596,1.7050226700026628e-07
"(4, 6)",192,GMM2,1,6,"{'weights': array([0.51499264, 0.48500736]), 'means': array([0.30969156, 0.35422718]), 'stds': array([0.11162936, 0.18695448])}",90.24162559236454,0.0647092219066332,0.0349,-168.48325118472908,-148.9382789525624,0.0858922065178794
"(4, 6)",192,GMM3,1,9,"{'weights': array([0.45051285, 0.50820993, 0.04127722]), 'means': array([0.41746196, 0.22007805, 0.76007634]), 'stds': array([0.06152322, 0.09587641, 0.08055476])}",102.27275313950086,0.05869155038843432,0.0176,-186.54550627900173,-157.2280479307517,2.42434399336885e-05
"(4, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.31055622, 1.64655704]), 'scales': array([1.3702918, 1.475807 ])}",-5675.127203661331,0.7384511556885869,0.0001,11362.254407322662,11381.799379554828,1.0
"(4, 6)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.49406184, 1.02480967, 1.34408361]), 'scales': array([1.92586975, 1.23913611, 1.37927718])}",-5664.895057445544,0.7077431177107298,0.0001,11347.790114891088,11377.107573239338,0.0001359947516604474
"(4, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bcff5d0>},104.95050994067854,0.05844416781054265,0.0195,-207.9010198813571,-204.6435245093293,
"(4, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bbcb850>},103.38480395694401,0.06136177018373905,0.0155,-204.76960791388802,-201.51211254186023,
"(4, 7)",192,norm,1,2,"{'loc': 0.4333854166666667, 'scale': 0.2334313054640695}",6.898350137672988,0.1352518972366089,0.0001,-9.796700275345977,-3.2817095312904137,
"(4, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,lognorm,-2,0,"{'s': 148.57920979662308, 'loc': -5e-324, 'scale': 1.4242496427248723e-14}",inf,0.0,0.0,0.0,0.0,
"(4, 7)",192,exponnorm,1,3,"{'K': 1.4882975370060598, 'loc': 0.23881127013417264, 'scale': 0.1307363877592594}",20.939499251750064,0.06629778162786215,0.0078,-35.87899850350013,-26.106512387416785,
"(4, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,invgauss,1,3,"{'mu': 0.05882060487293812, 'loc': -0.5152290501929179, 'scale': 16.12724940190266}",17.965911093206678,0.08991439578745852,0.0003,-29.931822186413356,-20.159336070330014,-inf
"(4, 7)",192,beta,1,4,"{'a': 7.799663554230145, 'b': 2533822.8946431577, 'loc': -0.21667115469914694, 'scale': 211425.2288825669}",17.452002102718044,0.09337961216481239,0.0001,-26.904004205436088,-13.874022717324962,
"(4, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,gamma,1,3,"{'a': 8.925167118099745, 'loc': -0.25228496166171444, 'scale': 0.07682438720715544}",17.522938302302993,0.09339048250753013,0.0002,-29.045876604605986,-19.273390488522644,-inf
"(4, 7)",192,gumbel_r,1,2,"{'loc': 0.32659159132363125, 'scale': 0.19313156467133274}",17.553542354304113,0.07951116628706967,0.0038,-31.107084708608227,-24.592093964552664,
"(4, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 7)",192,rayleigh,1,2,"{'loc': -0.03877762623652495, 'scale': 0.3724433604283079}",13.730587168054708,0.09556247720652677,0.0028,-23.461174336109416,-16.946183592053853,-inf
"(4, 7)",192,weibull_min_2,1,2,"{'c': 2.1779983625654804, 'loc': 0, 'scale': 0.5074913699208112}",-5494.287576896395,0.08130649524808697,0.0012,10992.57515379279,10999.090144536845,
"(4, 7)",192,weibull_min,1,3,"{'c': 1.4784304463271778, 'loc': 0.13473287128467948, 'scale': 0.34415280967683004}",-5478.939669383711,0.08129712031060865,0.0016,10963.879338767421,10973.651824883505,3.018153023390309e-08
"(4, 7)",192,GMM2,1,6,"{'weights': array([0.80982458, 0.19017542]), 'means': array([0.3513102 , 0.78288654]), 'stds': array([0.14591789, 0.21219513])}",24.60644237027976,0.045189204791484805,0.2096,-37.21288474055952,-17.667912508392828,3.815072194150076e-07
"(4, 7)",192,GMM3,1,9,"{'weights': array([0.33888205, 0.44230465, 0.2188133 ]), 'means': array([0.23851915, 0.41681123, 0.76868277]), 'stds': array([0.12287663, 0.08130175, 0.20123689])}",26.641413131904848,0.04366958352091257,0.077,-35.282826263809696,-5.965367915559661,0.2540100785762758
"(4, 7)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.74660977, 1.3648204 ]), 'scales': array([1.99206945, 1.51895925])}",-5718.485816769787,0.6673741788371512,0.0001,11448.971633539573,11468.51660577174,1.0
"(4, 7)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.24349244, 1.74108096, 1.37971035]), 'scales': array([1.2040487 , 1.51144854, 1.16417127])}",-5645.520466690105,0.5458976915852536,0.0001,11309.04093338021,11338.358391728461,1.9884309504116477e-31
"(4, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bbeb710>},26.583640868497987,0.059495349250155094,0.0697,-51.167281736995974,-47.90978636496819,
"(4, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b191bab3090>},25.59845548618343,0.0628472813205978,0.0524,-49.19691097236686,-45.939415600339075,
"(4, 8)",192,norm,1,2,"{'loc': 0.5344687499999999, 'scale': 0.3176090512565789}",-52.22486056476078,0.10460156270767301,0.0001,108.44972112952156,114.96471187357713,
"(4, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,lognorm,-2,0,"{'s': 148.6111547314673, 'loc': -5e-324, 'scale': 1.6567409851532362e-14}",inf,0.0,0.0,0.0,0.0,
"(4, 8)",192,exponnorm,1,3,"{'K': 1.8704293040675246, 'loc': 0.22910315438996895, 'scale': 0.16325931336426452}",-46.40440239748854,0.07562683890877175,0.0022,98.80880479497708,108.58129091106042,
"(4, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,invgauss,1,3,"{'mu': 0.09498722947300092, 'loc': -0.5185525507261757, 'scale': 11.085923276431139}",-43.37147179081616,0.060169784068856424,0.0374,92.74294358163232,102.51542969771566,-inf
"(4, 8)",192,beta,1,4,"{'a': 1.884047898240734, 'b': 3.7820176582312977, 'loc': -0.04450801713096102, 'scale': 1.7429008708745402}",-40.60105743314459,0.056304689439240656,0.1078,89.20211486628918,102.23209635440031,
"(4, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,gamma,1,3,"{'a': 5.056769785726577, 'loc': -0.1945335857885537, 'scale': 0.1441637155244555}",-42.862923232212204,0.05752522693889728,0.0793,91.72584646442441,101.49833258050775,-inf
"(4, 8)",192,gumbel_r,1,2,"{'loc': 0.3849591091505971, 'scale': 0.2617629490299412}",-44.322873533702946,0.0641257692042535,0.0452,92.64574706740589,99.16073781146146,
"(4, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(4, 8)",192,rayleigh,1,2,"{'loc': -0.06615166159622204, 'scale': 0.4804270955442248}",-41.53608028472978,0.06489387679965802,0.1356,87.07216056945956,93.58715131351512,-inf
"(4, 8)",192,weibull_min_2,1,2,"{'c': 1.943017090247904, 'loc': 0, 'scale': 0.6237844543638505}",-5552.464916061679,0.09025274536797295,0.0005,11108.929832123358,11115.444822867414,
"(4, 8)",192,weibull_min,1,3,"{'c': 1.936016609843858, 'loc': -0.057169784215695366, 'scale': 0.6667721340605788}",-41.472657914900594,0.05816705047387055,0.0804,88.94531582980119,98.71780194588453,0.0
"(4, 8)",192,GMM2,1,6,"{'weights': array([0.38488127, 0.61511873]), 'means': array([0.85140725, 0.33615957]), 'stds': array([0.23341787, 0.16651165])}",-39.49837866277586,0.04092089111427269,0.1979,90.99675732555173,110.54172955771841,4.078668208128182e-05
"(4, 8)",192,GMM3,1,9,"{'weights': array([0.27993212, 0.50724455, 0.21282333]), 'means': array([0.62842377, 0.29871385, 0.97278705]), 'stds': array([0.17944824, 0.14813498, 0.20767764])}",-39.55895035545808,0.047658773033701946,0.0216,97.11790071091616,126.43535905916619,1.0
"(4, 8)",192,WMM2,1,6,"{'weights': array([0.44530565, 0.55469435]), 'shapes': array([1.4366147, 2.3285381]), 'scales': array([1.65032524, 0.91870624])}",-5634.4066768385965,0.3808742761669074,0.0001,11280.813353677193,11300.35832590936,1.0
"(4, 8)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.25449532, 1.56707458, 1.20756916]), 'scales': array([1.95563894, 1.25702291, 1.57474496])}",-5675.5979730920435,0.48695152703170935,0.0001,11369.195946184087,11398.513404532338,1.0
