combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 1, 9)",36,gumbel_r,1,2,"{'loc': 0.0927795716505122, 'scale': 0.07847758729447099}",28.439007692087166,0.2935990509836609,0.0001,-52.87801538417433,-49.71097750726212,
"('spring', 1, 10)",36,gumbel_r,1,2,"{'loc': 0.10891584469879302, 'scale': 0.15756671548761617}",1.2669916256949705,0.2593731938275646,0.0001,1.4660167486100597,4.633054625522279,
"('spring', 1, 11)",36,gumbel_r,1,2,"{'loc': 0.08650920561201712, 'scale': 0.07932225338854969}",25.61070792986651,0.2872790173137642,0.0001,-47.22141585973302,-44.0543779828208,
"('spring', 1, 12)",36,gumbel_r,1,2,"{'loc': 0.07184042076576222, 'scale': 0.033845262354306786}",64.95368458759424,0.1631783820272923,0.0111,-125.90736917518848,-122.74033129827626,
"('spring', 1, 13)",36,gumbel_r,1,2,"{'loc': 0.08551623077705266, 'scale': 0.042993995580936466}",51.63985848107351,0.1621730933347099,0.013,-99.27971696214702,-96.1126790852348,
"('spring', 1, 14)",36,gumbel_r,1,2,"{'loc': 0.09700224165293389, 'scale': 0.13997731856869483}",4.895915326901354,0.3290582480623752,0.0001,-5.791830653802707,-2.6247927768904877,
"('spring', 1, 15)",36,gumbel_r,1,2,"{'loc': 0.07706734196628136, 'scale': 0.03634976533319673}",56.926029896514585,0.2174513775714356,0.0001,-109.85205979302916,-106.68502191611697,
"('spring', 1, 16)",36,gumbel_r,1,2,"{'loc': 0.06592033557659402, 'scale': 0.03431147474637396}",61.39047578165662,0.178372011766888,0.0026,-118.78095156331324,-115.61391368640102,
"('spring', 1, 17)",36,gumbel_r,1,2,"{'loc': 0.10808573754191678, 'scale': 0.08073379778746181}",29.553326543502088,0.2249569018453984,0.0003,-55.106653087004176,-51.93961521009196,
"('spring', 1, 18)",36,gumbel_r,1,2,"{'loc': 0.14108945640748277, 'scale': 0.21079904697062546}",-8.643186707727457,0.2920078946877198,0.0001,21.286373415454914,24.453411292367136,
"('spring', 1, 19)",36,gumbel_r,1,2,"{'loc': 0.17837205711680865, 'scale': 0.20285469800768763}",-2.915982116975263,0.2520623754820058,0.0001,9.831964233950526,12.999002110862746,
"('spring', 1, 20)",36,gumbel_r,1,2,"{'loc': 0.08617784834003701, 'scale': 0.05357336913948865}",45.588356337606506,0.2029438705812966,0.0008,-87.17671267521301,-84.0096747983008,
"('spring', 1, 21)",36,gumbel_r,1,2,"{'loc': 0.09328268995046177, 'scale': 0.08043482858028587}",27.667896782249247,0.2616152131815299,0.0001,-51.335793564498495,-48.16875568758628,
"('spring', 1, 22)",36,gumbel_r,1,2,"{'loc': 0.06796336456955071, 'scale': 0.024399980468151162}",77.37425593446915,0.1265925695164187,0.1371,-150.7485118689383,-147.58147399202608,
"('spring', 1, 23)",36,gumbel_r,1,2,"{'loc': 0.06209427757746583, 'scale': 0.022575105062428748}",81.17681356566865,0.0995663851726758,0.4745,-158.3536271313373,-155.1865892544251,
"('spring', 2, 0)",36,gumbel_r,1,2,"{'loc': 0.04648048423263744, 'scale': 0.0313544752902732}",71.43340198855586,0.1650290871911384,0.0089,-138.86680397711172,-135.6997661001995,
"('spring', 2, 1)",36,gumbel_r,1,2,"{'loc': 0.04348751574897438, 'scale': 0.028645350742112073}",75.33663114159425,0.2580564836063762,0.0001,-146.6732622831885,-143.5062244062763,
"('spring', 2, 2)",36,gumbel_r,1,2,"{'loc': 0.04237926829923227, 'scale': 0.027483826091578328}",77.07657548314072,0.2442803636547976,0.0001,-150.15315096628143,-146.9861130893692,
"('spring', 2, 3)",36,gumbel_r,1,2,"{'loc': 0.04059853857381127, 'scale': 0.026763573777877043}",77.73906194581646,0.2138223175994177,0.0003,-151.47812389163292,-148.3110860147207,
"('spring', 2, 4)",36,gumbel_r,1,2,"{'loc': 0.041862366538179416, 'scale': 0.027131593481192307}",77.56472596376298,0.258634505158898,0.0001,-151.12945192752596,-147.96241405061377,
"('spring', 2, 5)",36,gumbel_r,1,2,"{'loc': 0.041652585566904196, 'scale': 0.027409018150692466}",76.90540881863397,0.2023594163075716,0.0007,-149.81081763726797,-146.64377976035573,
"('spring', 2, 6)",36,gumbel_r,1,2,"{'loc': 0.04335348933367688, 'scale': 0.027896208902222726}",76.7124612336994,0.288087219082236,0.0001,-149.4249224673988,-146.25788459048658,
"('spring', 2, 7)",36,gumbel_r,1,2,"{'loc': 0.04629029589479851, 'scale': 0.03462320777208972}",63.88968139486491,0.2387854272904535,0.0001,-123.77936278972982,-120.6123249128176,
"('spring', 2, 8)",36,gumbel_r,1,2,"{'loc': 0.054792834472981354, 'scale': 0.05637518742975126}",39.7221017629191,0.3700911519597517,0.0001,-75.4442035258382,-72.27716564892599,
"('spring', 2, 9)",36,gumbel_r,1,2,"{'loc': 0.05330493505752522, 'scale': 0.04889035864176502}",46.96370873879855,0.2712545562879864,0.0001,-89.92741747759709,-86.76037960068487,
"('spring', 2, 10)",36,gumbel_r,1,2,"{'loc': 0.06387493458632805, 'scale': 0.08049892121260693}",25.66472837581564,0.3411632639301258,0.0001,-47.32945675163128,-44.162418874719066,
"('spring', 2, 11)",36,gumbel_r,1,2,"{'loc': 0.14742774943094814, 'scale': 0.38148907020078626}",-30.977298155653603,0.389337073860253,0.0001,65.9545963113072,69.12163418821943,
"('spring', 2, 12)",36,gumbel_r,1,2,"{'loc': 0.16057907297644963, 'scale': 0.3041211537988723}",-18.737142198386447,0.3950531505814669,0.0001,41.474284396772894,44.64132227368511,
"('spring', 2, 13)",36,gumbel_r,1,2,"{'loc': 0.17790095338766332, 'scale': 0.3450061974505391}",-23.414870853228138,0.3873214231271121,0.0001,50.82974170645628,53.99677958336849,
"('spring', 2, 14)",36,gumbel_r,1,2,"{'loc': 0.16571921169709114, 'scale': 0.43616940306403645}",-34.15826470003435,0.4659442151457127,0.0001,72.3165294000687,75.48356727698092,
"('spring', 2, 15)",36,gumbel_r,1,2,"{'loc': 0.092501126814089, 'scale': 0.16429205827542417}",1.0760539038998331,0.3554648922968969,0.0001,1.8478921922003335,5.014930069112554,
"('spring', 2, 16)",36,gumbel_r,1,2,"{'loc': 0.11651381690308425, 'scale': 0.17079814992865217}",1.8282017705842224,0.2764237220986287,0.0001,0.3435964588315556,3.5106343357437755,
"('spring', 2, 17)",36,gumbel_r,1,2,"{'loc': 0.14585859044031654, 'scale': 0.20973996506917283}",-5.6283344738274375,0.2427251520893871,0.0001,15.256668947654877,18.42370682456709,
"('spring', 2, 18)",36,gumbel_r,1,2,"{'loc': 0.1629881719743802, 'scale': 0.1906489964808135}",-2.3131034150109904,0.2159058247430083,0.0002,8.626206830021982,11.7932447069342,
"('spring', 2, 19)",36,gumbel_r,1,2,"{'loc': 0.13365413887084857, 'scale': 0.14433237315669914}",8.5987907213301,0.1717275705786252,0.0065,-13.1975814426602,-10.030543565747982,
"('spring', 2, 20)",36,gumbel_r,1,2,"{'loc': 0.10521644638837045, 'scale': 0.16286575837219008}",-0.0965780936361107,0.2751516009014594,0.0001,4.193156187272221,7.360194064184441,
"('spring', 2, 21)",36,gumbel_r,1,2,"{'loc': 0.05235845346849257, 'scale': 0.04140410892118818}",57.57448310015062,0.137967671331791,0.0726,-111.14896620030125,-107.98192832338904,
"('spring', 2, 22)",36,gumbel_r,1,2,"{'loc': 0.048028846363151814, 'scale': 0.03352649287600283}",68.10133090341523,0.1660742086095866,0.011,-132.20266180683046,-129.03562392991824,
"('spring', 2, 23)",36,gumbel_r,1,2,"{'loc': 0.043337421702526836, 'scale': 0.030576546514063725}",70.97927677092754,0.1889184145742571,0.0016,-137.95855354185508,-134.79151566494286,
"('spring', 3, 0)",36,gumbel_r,1,2,"{'loc': 0.057692651596486, 'scale': 0.017555376873751274}",88.33245444860503,0.1688526023413405,0.0089,-172.66490889721007,-169.49787102029785,
"('spring', 3, 1)",36,gumbel_r,1,2,"{'loc': 0.05443546823266641, 'scale': 0.01663768324442827}",87.93877240159952,0.1418855924299805,0.0539,-171.87754480319904,-168.71050692628685,
"('spring', 3, 2)",36,gumbel_r,1,2,"{'loc': 0.05347072724001472, 'scale': 0.013928578902776755}",97.60724354945177,0.1407055925690391,0.0633,-191.2144870989035,-188.0474492219913,
"('spring', 3, 3)",36,gumbel_r,1,2,"{'loc': 0.056792372126829326, 'scale': 0.02473487711576427}",66.84273091227097,0.2576019128598221,0.0001,-129.68546182454193,-126.51842394762971,
"('spring', 3, 4)",36,gumbel_r,1,2,"{'loc': 0.05966789125856852, 'scale': 0.029091042913736674}",61.92034919473804,0.373857002413177,0.0001,-119.84069838947607,-116.67366051256386,
"('spring', 3, 5)",36,gumbel_r,1,2,"{'loc': 0.05521114349416654, 'scale': 0.01687421500712398}",82.59998883575182,0.2134004299561641,0.0002,-161.19997767150363,-158.0329397945914,
"('spring', 3, 6)",36,gumbel_r,1,2,"{'loc': 0.07172739682654207, 'scale': 0.08065612999516629}",23.477524265227245,0.4162180602030343,0.0001,-42.95504853045449,-39.78801065354227,
"('spring', 3, 7)",36,gumbel_r,1,2,"{'loc': 0.08048226635512482, 'scale': 0.12956508839224776}",6.467321772453952,0.4526290830284026,0.0001,-8.934643544907903,-5.767605667995683,
"('spring', 3, 8)",36,gumbel_r,1,2,"{'loc': 0.08402003065899337, 'scale': 0.1093778804382369}",13.072333362529694,0.3779373528979364,0.0001,-22.144666725059388,-18.97762884814717,
"('spring', 3, 9)",36,gumbel_r,1,2,"{'loc': 0.07091506014102392, 'scale': 0.04924587227871835}",43.82137324804975,0.2460365618839365,0.0001,-83.64274649609949,-80.47570861918727,
"('spring', 3, 10)",36,gumbel_r,1,2,"{'loc': 0.0949405607749084, 'scale': 0.10772084997092915}",15.686899209696683,0.2898415251988993,0.0001,-27.37379841939337,-24.20676054248115,
"('spring', 3, 11)",36,gumbel_r,1,2,"{'loc': 0.18789890367637246, 'scale': 0.292447393560856}",-17.198819367618228,0.3107099684515784,0.0001,38.397638735236455,41.56467661214867,
"('spring', 3, 12)",36,gumbel_r,1,2,"{'loc': 0.11340274574884766, 'scale': 0.12290549227304699}",13.370927531618149,0.2614329773494422,0.0001,-22.741855063236294,-19.57481718632408,
"('spring', 3, 13)",36,gumbel_r,1,2,"{'loc': 0.07491599909306858, 'scale': 0.04319152849137704}",52.17999068688096,0.2595455862873856,0.0001,-100.35998137376193,-97.19294349684972,
"('spring', 3, 14)",36,gumbel_r,1,2,"{'loc': 0.07246088288663077, 'scale': 0.045095773077129815}",50.31857007472993,0.2699450782317825,0.0001,-96.63714014945984,-93.47010227254763,
"('spring', 3, 15)",36,gumbel_r,1,2,"{'loc': 0.0781289387525964, 'scale': 0.039879490395067614}",55.104228128759466,0.2075766582228014,0.0001,-106.20845625751892,-103.04141838060671,
"('spring', 3, 16)",36,gumbel_r,1,2,"{'loc': 0.06436628026954007, 'scale': 0.027326702013889502}",70.87785884199785,0.1014054594992076,0.4513,-137.7557176839957,-134.58867980708348,
"('spring', 3, 17)",36,gumbel_r,1,2,"{'loc': 0.11493381639284295, 'scale': 0.10273404553530015}",21.1650620899909,0.2254671863719735,0.0001,-38.3301241799818,-35.16308630306958,
"('spring', 3, 18)",36,gumbel_r,1,2,"{'loc': 0.14951486494111244, 'scale': 0.13475240724013507}",14.25993139350966,0.1730979944914551,0.0072,-24.51986278701932,-21.352824910107092,
"('spring', 3, 19)",36,gumbel_r,1,2,"{'loc': 0.09049540257803775, 'scale': 0.04709793472353694}",51.574061174630025,0.20073248378037,0.0011,-99.14812234926003,-95.98108447234785,
"('spring', 3, 20)",36,gumbel_r,1,2,"{'loc': 0.06822982200447213, 'scale': 0.026560317731633365}",73.88519872925018,0.1084897537026712,0.3341,-143.77039745850036,-140.60335958158814,
"('spring', 3, 21)",36,gumbel_r,1,2,"{'loc': 0.060345280062830166, 'scale': 0.015851485536151084}",92.78912141410522,0.1330394337057818,0.0923,-181.57824282821045,-178.41120495129823,
"('spring', 3, 22)",36,gumbel_r,1,2,"{'loc': 0.053180716425226954, 'scale': 0.015216486416317137}",90.85106444512886,0.1303723324528629,0.1103,-177.7021288902577,-174.5350910133455,
"('spring', 3, 23)",36,gumbel_r,1,2,"{'loc': 0.05363004312396017, 'scale': 0.017477327471947288}",89.8141144734669,0.1853682864448815,0.0025,-175.6282289469338,-172.46119107002158,
"('spring', 4, 0)",36,gumbel_r,1,2,"{'loc': 0.03919788135250798, 'scale': 0.02653239021674586}",76.98616032701584,0.240110483521085,0.0001,-149.97232065403168,-146.80528277711946,
"('spring', 4, 1)",36,gumbel_r,1,2,"{'loc': 0.04248597852352137, 'scale': 0.029424637323049264}",72.46214818049441,0.2046460175336668,0.0001,-140.92429636098882,-137.7572584840766,
"('spring', 4, 2)",36,gumbel_r,1,2,"{'loc': 0.039158455367135296, 'scale': 0.026501117932191755}",77.02967411784013,0.240670639055099,0.0001,-150.05934823568026,-146.89231035876804,
"('spring', 4, 3)",36,gumbel_r,1,2,"{'loc': 0.043551683946946376, 'scale': 0.030299095571856918}",71.19392132766055,0.2066558499631245,0.0005,-138.3878426553211,-135.22080477840888,
"('spring', 4, 4)",36,gumbel_r,1,2,"{'loc': 0.04213829147490875, 'scale': 0.030333592065881463}",69.89238929989095,0.2151888619795183,0.0002,-135.7847785997819,-132.61774072286968,
"('spring', 4, 5)",36,gumbel_r,1,2,"{'loc': 0.04271814136522486, 'scale': 0.030155863086482368}",71.01021996310506,0.1956257168979849,0.001,-138.02043992621012,-134.8534020492979,
"('spring', 4, 6)",36,gumbel_r,1,2,"{'loc': 0.04344138924775635, 'scale': 0.029792519691179232}",72.12192040750331,0.2389770132730337,0.0001,-140.24384081500662,-137.0768029380944,
"('spring', 4, 7)",36,gumbel_r,1,2,"{'loc': 0.054531560996581, 'scale': 0.05679673167192739}",39.74116268992349,0.2582568032796767,0.0001,-75.48232537984698,-72.31528750293477,
"('spring', 4, 8)",36,gumbel_r,1,2,"{'loc': 0.07121833356195938, 'scale': 0.11225181982224068}",12.914243787556588,0.3139422047968896,0.0001,-21.828487575113176,-18.661449698200958,
"('spring', 4, 9)",36,gumbel_r,1,2,"{'loc': 0.07861692239672254, 'scale': 0.09229257168166255}",22.326600951360884,0.2178441390507399,0.0002,-40.65320190272177,-37.48616402580955,
"('spring', 4, 10)",36,gumbel_r,1,2,"{'loc': 0.0586069447256654, 'scale': 0.048080840303296575}",51.06046303626049,0.1324104939004945,0.1002,-98.12092607252096,-94.95388819560876,
"('spring', 4, 11)",36,gumbel_r,1,2,"{'loc': 0.06900204495594192, 'scale': 0.05826195974065752}",43.274050557730575,0.1336165792734271,0.0929,-82.54810111546115,-79.38106323854893,
"('spring', 4, 12)",36,gumbel_r,1,2,"{'loc': 0.0792417546095448, 'scale': 0.10391550266248578}",16.75339092043254,0.2518660230687262,0.0001,-29.50678184086508,-26.339743963952863,
"('spring', 4, 13)",36,gumbel_r,1,2,"{'loc': 0.10842549741165032, 'scale': 0.163243488927737}",0.9082310444481376,0.2713856972030903,0.0001,2.183537911103725,5.350575788015945,
"('spring', 4, 14)",36,gumbel_r,1,2,"{'loc': 0.08393378172930493, 'scale': 0.08605917826892827}",25.56766769800476,0.1871124452033462,0.002,-47.13533539600952,-43.968297519097305,
"('spring', 4, 15)",36,gumbel_r,1,2,"{'loc': 0.054840555985660934, 'scale': 0.03690583741675391}",65.79574268567531,0.2457439028222128,0.0002,-127.5914853713506,-124.4244474944384,
"('spring', 4, 16)",36,gumbel_r,1,2,"{'loc': 0.06321678644019703, 'scale': 0.0840465948777007}",23.58056073027455,0.3972527100951206,0.0001,-43.1611214605491,-39.99408358363688,
"('spring', 4, 17)",36,gumbel_r,1,2,"{'loc': 0.08047758435234836, 'scale': 0.10632890993604446}",16.612397667238106,0.2696209535002431,0.0001,-29.22479533447621,-26.057757457563994,
"('spring', 4, 18)",36,gumbel_r,1,2,"{'loc': 0.0915261243917617, 'scale': 0.08311957188260888}",31.78455967377239,0.118631926846283,0.2116,-59.56911934754478,-56.40208147063256,
"('spring', 4, 19)",36,gumbel_r,1,2,"{'loc': 0.08234236400527549, 'scale': 0.07326360207059761}",36.2583781656408,0.1643041659037639,0.0119,-68.5167563312816,-65.34971845436938,
"('spring', 4, 20)",36,gumbel_r,1,2,"{'loc': 0.08758255051805656, 'scale': 0.06924382803601051}",40.28103475497877,0.1313241587459528,0.1002,-76.56206950995754,-73.39503163304532,
"('spring', 4, 21)",36,gumbel_r,1,2,"{'loc': 0.06666341804256314, 'scale': 0.05429887624746325}",48.22991460937608,0.0927099682557721,0.5911,-92.45982921875216,-89.29279134183993,
"('spring', 4, 22)",36,gumbel_r,1,2,"{'loc': 0.053446649336855244, 'scale': 0.04548143369320545}",52.69932874974149,0.1705230347927491,0.0064,-101.39865749948298,-98.23161962257076,
"('spring', 4, 23)",36,gumbel_r,1,2,"{'loc': 0.05106275282068229, 'scale': 0.035775722045648925}",65.45646515687812,0.1710901949368419,0.0066,-126.91293031375623,-123.74589243684404,
"('spring', 5, 0)",36,gumbel_r,1,2,"{'loc': 0.040318583066256145, 'scale': 0.027185927472176095}",76.4741204287018,0.1969018136146373,0.0004,-148.9482408574036,-145.78120298049137,
"('spring', 5, 1)",36,gumbel_r,1,2,"{'loc': 0.043174716574340015, 'scale': 0.027989430141759867}",76.45190946823867,0.234534913218996,0.0002,-148.90381893647734,-145.73678105956512,
"('spring', 5, 2)",36,gumbel_r,1,2,"{'loc': 0.0371991942811635, 'scale': 0.02463920360332469}",80.44626997266019,0.2429432453036636,0.0002,-156.89253994532038,-153.72550206840816,
"('spring', 5, 3)",36,gumbel_r,1,2,"{'loc': 0.043128744746717455, 'scale': 0.028034292895131492}",76.28993266385473,0.2419604415381673,0.0001,-148.57986532770946,-145.41282745079724,
"('spring', 5, 4)",36,gumbel_r,1,2,"{'loc': 0.039560070432855386, 'scale': 0.026797344563065147}",76.87925476403001,0.1794741698698158,0.0042,-149.75850952806002,-146.5914716511478,
"('spring', 5, 5)",36,gumbel_r,1,2,"{'loc': 0.044628689902640725, 'scale': 0.029762383903148035}",73.20630092628198,0.2243194185073362,0.0002,-142.41260185256397,-139.24556397565175,
"('spring', 5, 6)",36,gumbel_r,1,2,"{'loc': 0.04352426265535049, 'scale': 0.031163541684997714}",69.64099127595206,0.1714475756420059,0.008,-135.28198255190412,-132.1149446749919,
"('spring', 5, 7)",36,gumbel_r,1,2,"{'loc': 0.06409972269200485, 'scale': 0.06386947774556613}",37.17688077695106,0.2136932389009649,0.0004,-70.35376155390212,-67.1867236769899,
"('spring', 5, 8)",36,gumbel_r,1,2,"{'loc': 0.11225455788971773, 'scale': 0.23159918959721065}",-11.78177593572305,0.3880772672585316,0.0001,27.5635518714461,30.73058974835832,
"('spring', 5, 9)",36,gumbel_r,1,2,"{'loc': 0.13697046542548252, 'scale': 0.26035735778383035}",-15.52428781144717,0.3858528342676692,0.0001,35.04857562289434,38.21561349980656,
"('spring', 5, 10)",36,gumbel_r,1,2,"{'loc': 0.12182937239803253, 'scale': 0.24166031720411563}",-13.797489227574443,0.3731631535729356,0.0001,31.59497845514889,34.76201633206111,
"('spring', 5, 11)",36,gumbel_r,1,2,"{'loc': 0.1104739546701415, 'scale': 0.1918120182687637}",-5.421858689546329,0.3473953060442777,0.0001,14.843717379092658,18.010755256004877,
"('spring', 5, 12)",36,gumbel_r,1,2,"{'loc': 0.1539051332189406, 'scale': 0.33398092201176227}",-24.088515440316105,0.3397091498930519,0.0001,52.17703088063221,55.34406875754443,
"('spring', 5, 13)",36,gumbel_r,1,2,"{'loc': 0.0806211167681068, 'scale': 0.07221021944911989}",34.52292913308359,0.162125941322391,0.0161,-65.04585826616719,-61.87882038925497,
"('spring', 5, 14)",36,gumbel_r,1,2,"{'loc': 0.06206711470174845, 'scale': 0.04977147221117154}",51.44560505050452,0.1142852073600605,0.2563,-98.89121010100904,-95.72417222409682,
"('spring', 5, 15)",36,gumbel_r,1,2,"{'loc': 0.06772502068344506, 'scale': 0.0508723986003621}",51.450665117435285,0.1177944490540351,0.2147,-98.90133023487056,-95.73429235795837,
"('spring', 5, 16)",36,gumbel_r,1,2,"{'loc': 0.05986664689929729, 'scale': 0.04787060827059247}",52.23519178435753,0.1166993825808991,0.2309,-100.47038356871506,-97.30334569180285,
"('spring', 5, 17)",36,gumbel_r,1,2,"{'loc': 0.07561889672396739, 'scale': 0.06559017907145001}",39.88168289434784,0.1396402599889323,0.0672,-75.76336578869568,-72.59632791178346,
"('spring', 5, 18)",36,gumbel_r,1,2,"{'loc': 0.10485795833080795, 'scale': 0.16736407461976147}",-0.4411781337588092,0.291881173777034,0.0001,4.882356267517618,8.049394144429838,
"('spring', 5, 19)",36,gumbel_r,1,2,"{'loc': 0.09295707175033435, 'scale': 0.13141134402157248}",8.016483021009508,0.3262201859977075,0.0001,-12.032966042019016,-8.865928165106796,
"('spring', 5, 20)",36,gumbel_r,1,2,"{'loc': 0.06314632282088736, 'scale': 0.04549204699762793}",56.63508317414704,0.1357026524494491,0.0835,-109.27016634829408,-106.10312847138184,
"('spring', 5, 21)",36,gumbel_r,1,2,"{'loc': 0.051251968028906865, 'scale': 0.03790530016458848}",62.84946140095794,0.0911255417662004,0.6208,-121.69892280191588,-118.53188492500368,
"('spring', 5, 22)",36,gumbel_r,1,2,"{'loc': 0.050844304712403074, 'scale': 0.03489329588362799}",66.95346702028077,0.1780865400978707,0.0047,-129.90693404056154,-126.73989616364932,
"('spring', 5, 23)",36,gumbel_r,1,2,"{'loc': 0.04492038205950256, 'scale': 0.033340778756658515}",66.85345200688495,0.1302802809827829,0.1132,-129.7069040137699,-126.53986613685768,
"('spring', 6, 0)",36,gumbel_r,1,2,"{'loc': 0.05493162898254714, 'scale': 0.04127147407424437}",58.21918568755471,0.1735235341603747,0.0048,-112.43837137510944,-109.2713334981972,
"('spring', 6, 1)",36,gumbel_r,1,2,"{'loc': 0.04818700262386422, 'scale': 0.03917638359071145}",59.02704123987795,0.1249200318090283,0.1493,-114.0540824797559,-110.88704460284367,
"('spring', 6, 2)",36,gumbel_r,1,2,"{'loc': 0.05200631080121786, 'scale': 0.037509365363262485}",62.5248974019628,0.1815450476016782,0.003,-121.0497948039256,-117.8827569270134,
"('spring', 6, 3)",36,gumbel_r,1,2,"{'loc': 0.04383343791629123, 'scale': 0.03223189235533282}",68.10701787978002,0.1462602127090517,0.042,-132.21403575956003,-129.04699788264782,
"('spring', 6, 4)",36,gumbel_r,1,2,"{'loc': 0.0476366317780515, 'scale': 0.03233306239641071}",69.66098732408571,0.2103773171797717,0.0004,-135.32197464817142,-132.1549367712592,
"('spring', 6, 5)",36,gumbel_r,1,2,"{'loc': 0.04322631176074186, 'scale': 0.03139757266504969}",68.88667811306435,0.1590702212163308,0.0171,-133.7733562261287,-130.60631834921648,
"('spring', 6, 6)",36,gumbel_r,1,2,"{'loc': 0.0508549876430531, 'scale': 0.03750392502025969}",61.18213656322109,0.2273723323977531,0.0001,-118.3642731264422,-115.19723524952995,
"('spring', 6, 7)",36,gumbel_r,1,2,"{'loc': 0.042660417296626785, 'scale': 0.03056549375122179}",69.89375209708008,0.217330588175293,0.0002,-135.78750419416016,-132.62046631724797,
"('spring', 6, 8)",36,gumbel_r,1,2,"{'loc': 0.06826317437801178, 'scale': 0.05770958917162961}",45.0319893440504,0.2003812172173135,0.001,-86.06397868810079,-82.89694081118857,
"('spring', 6, 9)",36,gumbel_r,1,2,"{'loc': 0.06514966283581045, 'scale': 0.05879554653573991}",43.653767240882914,0.1789076054605718,0.0042,-83.30753448176583,-80.14049660485361,
"('spring', 6, 10)",36,gumbel_r,1,2,"{'loc': 0.06161599818816964, 'scale': 0.0461722206852043}",54.07726424836967,0.1638801767880779,0.0138,-104.15452849673936,-100.98749061982711,
"('spring', 6, 11)",36,gumbel_r,1,2,"{'loc': 0.05461112195779084, 'scale': 0.040974087875657914}",59.31799010825066,0.1610649660313132,0.0172,-114.63598021650132,-111.4689423395891,
"('spring', 6, 12)",36,gumbel_r,1,2,"{'loc': 0.056858296178889316, 'scale': 0.042534391037264585}",57.98734733799439,0.1336494670087985,0.0929,-111.97469467598876,-108.80765679907655,
"('spring', 6, 13)",36,gumbel_r,1,2,"{'loc': 0.05175527718884119, 'scale': 0.03892089809540799}",61.26507904644421,0.1564808971823112,0.0204,-118.5301580928884,-115.3631202159762,
"('spring', 6, 14)",36,gumbel_r,1,2,"{'loc': 0.05506430844362551, 'scale': 0.04013549500342168}",60.979277729291766,0.1271427091657077,0.1358,-117.95855545858352,-114.79151758167131,
"('spring', 6, 15)",36,gumbel_r,1,2,"{'loc': 0.0580659507725052, 'scale': 0.05306788384105577}",44.79816383656409,0.1538162612278213,0.0277,-85.59632767312819,-82.42928979621597,
"('spring', 6, 16)",36,gumbel_r,1,2,"{'loc': 0.05861032862629141, 'scale': 0.05099743367722198}",46.01581541900516,0.1993404548656179,0.0009,-88.03163083801032,-84.8645929610981,
"('spring', 6, 17)",36,gumbel_r,1,2,"{'loc': 0.057194191273328185, 'scale': 0.0555428081914452}",41.0552837906955,0.2360025953152277,0.0001,-78.110567581391,-74.94352970447878,
"('spring', 6, 18)",36,gumbel_r,1,2,"{'loc': 0.08450248579215243, 'scale': 0.08637007860409644}",27.98252235996851,0.1642758913579459,0.0123,-51.96504471993702,-48.7980068430248,
"('spring', 6, 19)",36,gumbel_r,1,2,"{'loc': 0.07910538962238021, 'scale': 0.0934372530615996}",24.2481873662982,0.2989571991356959,0.0001,-44.4963747325964,-41.329336855684176,
"('spring', 6, 20)",36,gumbel_r,1,2,"{'loc': 0.06692650673421024, 'scale': 0.05297830908655158}",49.64866167850169,0.0836683638807969,0.7518,-95.29732335700338,-92.13028548009116,
"('spring', 6, 21)",36,gumbel_r,1,2,"{'loc': 0.05565482734291334, 'scale': 0.04325250826772551}",56.52474652698576,0.1477643208624912,0.0369,-109.04949305397152,-105.8824551770593,
"('spring', 6, 22)",36,gumbel_r,1,2,"{'loc': 0.05675234360092485, 'scale': 0.04478652467340985}",55.04723635992176,0.1434577338694199,0.0486,-106.09447271984352,-102.92743484293128,
"('spring', 6, 23)",36,gumbel_r,1,2,"{'loc': 0.06202115527312867, 'scale': 0.042852159999068766}",56.25195045149295,0.1535662238253807,0.0245,-108.5039009029859,-105.33686302607369,
"('spring', 7, 0)",36,gumbel_r,1,2,"{'loc': 0.06488495131214594, 'scale': 0.022858513396240007}",76.96247060992071,0.1668395681671743,0.0083,-149.92494121984143,-146.7579033429292,
"('spring', 7, 1)",36,gumbel_r,1,2,"{'loc': 0.059384957027378935, 'scale': 0.025281931445920357}",73.36995934388862,0.1483320991566564,0.0369,-142.73991868777725,-139.57288081086503,
"('spring', 7, 2)",36,gumbel_r,1,2,"{'loc': 0.06481049566095921, 'scale': 0.020608694225772838}",81.58704325923027,0.1950590073192106,0.0009,-159.17408651846054,-156.00704864154832,
"('spring', 7, 3)",36,gumbel_r,1,2,"{'loc': 0.056116719034901265, 'scale': 0.02116172487996077}",80.45806670256465,0.1218895766217333,0.1775,-156.9161334051293,-153.74909552821708,
"('spring', 7, 4)",36,gumbel_r,1,2,"{'loc': 0.06444109768021951, 'scale': 0.016250149242384417}",90.3926092917053,0.1407296899892738,0.063,-176.7852185834106,-173.61818070649838,
"('spring', 7, 5)",36,gumbel_r,1,2,"{'loc': 0.05470302158028924, 'scale': 0.017846436389629683}",87.88292150260158,0.1321368033246265,0.1023,-171.76584300520315,-168.59880512829093,
"('spring', 7, 6)",36,gumbel_r,1,2,"{'loc': 0.07007298772303146, 'scale': 0.02143814721797873}",81.09177919892767,0.1162178949088081,0.2326,-158.18355839785534,-155.01652052094312,
