combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 3)",192,exponnorm,1,3,"{'K': 2.5301628788018795, 'loc': 0.03947376379646565, 'scale': 0.01373860690754372}",387.62293710208667,0.24334729925725918,0.0001,-769.2458742041733,-759.47338808809,
"(5, 3)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 3)",192,invgauss,1,3,"{'mu': 0.2282120605807214, 'loc': -0.02008338412093981, 'scale': 0.41329499402826886}",358.9189883421939,0.25858958088040707,0.0001,-711.8379766843879,-702.0654905683045,-inf
"(5, 3)",192,beta,1,4,"{'a': 2.83667460834128, 'b': 15935818549.039574, 'loc': -0.004612781592990972, 'scale': 443959454.2924522}",340.8035081072557,0.2716904436115838,0.0001,-673.6070162145114,-660.5770347264003,
"(5, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 3)",192,gamma,1,3,"{'a': 0.2540696980134496, 'loc': -6.671190241995254e-31, 'scale': 1.0550774148587128}",331.64052079728344,0.5044304743418234,0.0001,-657.2810415945669,-647.5085554784836,-inf
"(5, 3)",192,gumbel_r,1,2,"{'loc': 0.055234337908008115, 'scale': 0.027742308262061283}",364.78479396640694,0.2423109532215807,0.0001,-725.5695879328139,-719.0545971887583,
"(5, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 3)",192,rayleigh,1,2,"{'loc': -0.022755072716150418, 'scale': 0.08808718785473266}",269.99223659546846,0.39800699680630425,0.0001,-535.9844731909369,-529.4694824468813,-inf
"(5, 3)",192,weibull_min_2,1,2,"{'c': 1.3577304376044572, 'loc': 0, 'scale': 0.08334349678005726}",-2446.666614752598,0.23022774010852887,0.0001,4897.333229505196,4903.848220249251,
"(5, 3)",192,weibull_min,1,3,"{'c': 0.7320663581029483, 'loc': 0.03599999999999999, 'scale': 0.021450926400315713}",-3741.1811572937413,0.18564041053483238,0.0001,7488.362314587483,7498.134800703566,1.0
"(5, 3)",192,GMM2,1,6,"{'weights': array([0.92424375, 0.07575625]), 'means': array([0.06104618, 0.23513339]), 'stds': array([0.01342462, 0.22467877])}",471.58156088918537,0.06971157646098408,0.0986,-931.1631217783707,-911.618149546204,6.500293851745129e-109
"(5, 3)",192,GMM3,1,9,"{'weights': array([0.43105915, 0.07113611, 0.49780474]), 'means': array([0.06384385, 0.24970602, 0.05815691]), 'stds': array([0.01050399, 0.2241352 , 0.01591206])}",471.44482132909974,0.05975454340079145,0.242,-924.8896426581995,-895.5721843099494,1.0
"(5, 3)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.01952117, 1.80069801]), 'scales': array([1.60791253, 1.95261195])}",-2978.9175705977063,0.9249237663214058,0.0001,5969.835141195413,5989.380113427579,1.0
"(5, 3)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.55995494, 1.02361116, 1.28337574]), 'scales': array([1.23802777, 1.78833084, 1.31332325])}",-2942.610111830148,0.918471347777708,0.0001,5903.220223660296,5932.537682008546,1.1754004874141124e-15
"(5, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ede9bcad0>},422.4098223660418,0.2037552772213176,0.0001,-842.8196447320836,-839.5621493600559,
"(5, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edea48890>},416.35924354219003,0.21035719939733666,0.0001,-830.7184870843801,-827.4609917123523,
"(5, 4)",192,norm,1,2,"{'loc': 0.11352083333333333, 'scale': 0.13799667713139166}",107.82473081629229,0.2563895031345522,0.0001,-211.64946163258458,-205.13447088852902,
"(5, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,lognorm,-2,0,"{'s': 105.97744413581809, 'loc': -5e-324, 'scale': 1.668067804640851e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 4)",192,exponnorm,1,3,"{'K': 5.425897639295272, 'loc': 0.03149984964143175, 'scale': 0.015116595563282778}",256.4140065018299,0.14734122099687041,0.0001,-506.82801300365975,-497.0555268875764,
"(5, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,invgauss,1,3,"{'mu': 0.5134610831003665, 'loc': -0.018033719424096945, 'scale': 0.2562106793342973}",251.0829562337446,0.12456203991581702,0.0001,-496.1659124674892,-486.3934263514058,-inf
"(5, 4)",192,beta,1,4,"{'a': 1.595123071346042, 'b': 6710404929355.513, 'loc': -0.0020476837520345525, 'scale': 486771292437.868}",233.50262866372856,0.15372987550456865,0.0001,-459.0052573274571,-445.975275839346,
"(5, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,gamma,1,3,"{'a': 0.38971174116790763, 'loc': -1.1652266096470963e-29, 'scale': 1.2096557088856987}",253.48048957434887,0.44426635505182166,0.0001,-500.96097914869773,-491.18849303261436,-inf
"(5, 4)",192,gumbel_r,1,2,"{'loc': 0.07328189489790966, 'scale': 0.054826152240062806}",224.57299731663824,0.16896893049689288,0.0001,-445.1459946332765,-438.6310038892209,
"(5, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 4)",192,rayleigh,1,2,"{'loc': -0.06371976291754312, 'scale': 0.1588353107131279}",155.69008376753203,0.2717151246691992,0.0001,-307.38016753506406,-300.8651767910085,-inf
"(5, 4)",192,weibull_min_2,1,2,"{'c': 1.1660546346521299, 'loc': 0, 'scale': 0.12203356493655435}",-2541.0582203632443,0.09943394562603125,0.0002,5086.116440726489,5092.631431470544,
"(5, 4)",192,weibull_min,1,3,"{'c': 0.8089880377498095, 'loc': 0.032999999999999995, 'scale': 0.059489654883823725}",-3168.206270189233,0.08179797389819754,0.0217,6342.412540378466,6352.185026494549,1.0
"(5, 4)",192,GMM2,1,6,"{'weights': array([0.95828223, 0.04171777]), 'means': array([0.08705172, 0.72153218]), 'stds': array([0.04793934, 0.13392617])}",269.415450358988,0.16533677016218723,0.0001,-526.830900717976,-507.2859284858093,1.079289442502997e-68
"(5, 4)",192,GMM3,1,9,"{'weights': array([0.44388188, 0.04168025, 0.51443787]), 'means': array([0.05573114, 0.72196449, 0.11408789]), 'stds': array([0.01252198, 0.13320817, 0.05069573])}",305.4102084560037,0.037627189319233645,0.6128,-592.8204169120074,-563.5029585637574,1.6001535759102549e-15
"(5, 4)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.73424315, 1.24034044]), 'scales': array([1.38074078, 1.50820104])}",-3001.9426062202806,0.8870205580462035,0.0001,6015.885212440561,6035.430184672728,1.0
"(5, 4)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.82486536, 1.20838481, 1.60082865]), 'scales': array([1.55352601, 1.40459103, 1.44055196])}",-3018.109906668523,0.892293315913467,0.0001,6054.219813337046,6083.537271685295,1.0
"(5, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ede3bee50>},259.90427518363094,0.19056861057956934,0.0001,-517.8085503672619,-514.5510549952342,
"(5, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2fad610>},256.001290267875,0.1974820513069701,0.0001,-510.00258053575,-506.7450851637222,
"(5, 5)",192,norm,1,2,"{'loc': 0.13704166666666664, 'scale': 0.07813915427335746}",217.02249205095882,0.07125239238462326,0.0203,-430.04498410191763,-423.52999335786205,
"(5, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,lognorm,-2,0,"{'s': 106.02475847665148, 'loc': -5e-324, 'scale': 2.3152981583870467e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 5)",192,exponnorm,1,3,"{'K': 1.259749907759294, 'loc': 0.07714365988676829, 'scale': 0.047547899881218665}",232.59530602655062,0.05359659202298783,0.081,-459.19061205310123,-449.41812593701786,
"(5, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,invgauss,1,3,"{'mu': 0.0971992712175194, 'loc': -0.10989696977007547, 'scale': 2.540541858953487}",233.28479965216547,0.04916659871482498,0.2083,-460.56959930433095,-450.7971131882476,-inf
"(5, 5)",192,beta,1,4,"{'a': 5.185075520944047, 'b': 2575972.780086879, 'loc': -0.038307101929381235, 'scale': 87151.30426034241}",233.0976046423402,0.04745278587813928,0.2701,-458.1952092846804,-445.1652277965693,
"(5, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,gamma,1,3,"{'a': 5.305180301656781, 'loc': -0.03974557290502788, 'scale': 0.03332349863034487}",233.10061081302027,0.04744561769355171,0.2747,-460.20122162604054,-450.42873550995716,-inf
"(5, 5)",192,gumbel_r,1,2,"{'loc': 0.10188264389134949, 'scale': 0.0618760922570388}",233.1657226407176,0.05586075650616018,0.1365,-462.3314452814352,-455.8164545373796,
"(5, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,rayleigh,1,2,"{'loc': -0.009892059625369964, 'scale': 0.11767592649437414}",230.56516454308797,0.05340694040363703,0.3511,-457.13032908617595,-450.61533834212037,-inf
"(5, 5)",192,weibull_min_2,1,2,"{'c': 1.9384798284101357, 'loc': 0, 'scale': 0.15732236520702597}",-2528.068489125538,0.07317383777924245,0.0084,5060.136978251076,5066.651968995131,
"(5, 5)",192,weibull_min,1,3,"{'c': 1.3892013270357824, 'loc': 0.031944764670411734, 'scale': 0.11656184799329922}",-2518.628292722174,0.07317018900876211,0.013,5043.256585444348,5053.0290715604315,1.3917583329386521e-05
"(5, 5)",192,GMM2,1,6,"{'weights': array([0.09607137, 0.90392863]), 'means': array([0.24267696, 0.12581453]), 'stds': array([0.12889544, 0.06064618])}",233.6877995830173,0.050776946670121906,0.1281,-455.3755991660346,-435.8306269338679,1.0220451978264662e-06
"(5, 5)",192,GMM3,1,9,"{'weights': array([0.45933249, 0.49702887, 0.04363864]), 'means': array([0.17718726, 0.08119777, 0.35051888]), 'stds': array([0.03879177, 0.03792004, 0.09831591])}",239.17034812707527,0.047491329199480736,0.0323,-460.34069625415054,-431.0232379059005,0.011916113739513554
"(5, 5)",192,WMM2,1,6,"{'weights': array([0.36197232, 0.63802768]), 'shapes': array([1.31003882, 1.19057013]), 'scales': array([1.23041199, 1.40274192])}",-2895.6500946611905,0.8359998452437767,0.0001,5803.300189322381,5822.845161554547,1.0
"(5, 5)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.89385077, 1.15089994, 1.57114847]), 'scales': array([1.49123107, 1.06881043, 1.27137631])}",-2941.5973546451623,0.8623582069295089,0.0001,5901.194709290325,5930.512167638574,1.0
"(5, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb24150>},238.56300244640124,0.05696929955989696,0.0172,-475.1260048928025,-471.8685095207747,
"(5, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ede9bf450>},237.80261984419582,0.0595653806256046,0.0151,-473.60523968839163,-470.34774431636384,
"(5, 6)",192,norm,1,2,"{'loc': 0.1700625, 'scale': 0.17352649368444192}",63.83739968581724,0.205581825587681,0.0001,-123.67479937163448,-117.15980862757891,
"(5, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,lognorm,-2,0,"{'s': 106.0350168801071, 'loc': -5e-324, 'scale': 2.4675307786228038e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 6)",192,exponnorm,1,3,"{'K': 6.2023120139455195, 'loc': 0.03594400247984551, 'scale': 0.021623991940150918}",166.38398067980245,0.08033145244901774,0.0124,-326.7679613596049,-316.9954752435215,
"(5, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,invgauss,1,3,"{'mu': 0.5277833931446477, 'loc': -0.029487132311978435, 'scale': 0.3780954622950105}",164.8134244039315,0.07915613983556713,0.0026,-323.626848807863,-313.8543626917796,-inf
"(5, 6)",192,beta,1,4,"{'a': 1.6618786959997465, 'b': 193370231.86034963, 'loc': -0.003837877888676145, 'scale': 20057026.182899144}",155.5834010405634,0.0976822652748508,0.0002,-303.1668020811268,-290.13682059301567,
"(5, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,gamma,1,3,"{'a': 1.604943861159445, 'loc': -0.0034140389259800273, 'scale': 0.1080882828416381}",155.6413247675285,0.09768020587784632,0.0005,-305.282649535057,-295.5101634189736,-inf
"(5, 6)",192,gumbel_r,1,2,"{'loc': 0.10985847468360099, 'scale': 0.08749550045438685}",143.63261246086648,0.10680331313271296,0.0001,-283.26522492173297,-276.7502341776774,
"(5, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,rayleigh,1,2,"{'loc': -0.06966517106617705, 'scale': 0.20926155916129205}",104.34398426912664,0.19788786650395396,0.0001,-204.68796853825327,-198.17297779419772,-inf
"(5, 6)",192,weibull_min_2,1,2,"{'c': 1.23306744810013, 'loc': 0, 'scale': 0.18536348743797326}",-2614.110590583645,0.0866966047638762,0.0015,5232.22118116729,5238.736171911345,
"(5, 6)",192,weibull_min,1,3,"{'c': 0.9483335206719459, 'loc': 0.028999999999999998, 'scale': 0.1436971914812668}",-2586.59664418524,0.0820617432920917,0.0133,5179.19328837048,5188.9657744865635,1.1883141518927958e-13
"(5, 6)",192,GMM2,1,6,"{'weights': array([0.88008963, 0.11991037]), 'means': array([0.1229028 , 0.51619409]), 'stds': array([0.06812077, 0.28449126])}",159.9673069064566,0.10338710254124556,0.0012,-307.9346138129132,-288.3896415807465,1.7324660073776327e-40
"(5, 6)",192,GMM3,1,9,"{'weights': array([0.89599067, 0.02604394, 0.07796539]), 'means': array([0.12332547, 0.99494555, 0.43162391]), 'stds': array([0.06825406, 0.0885164 , 0.09623614])}",167.35074362832245,0.10802403611206585,0.0001,-316.7014872566449,-287.38402890839484,0.0020271081595561566
"(5, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.44328326, 1.36603412]), 'scales': array([1.39084104, 1.55039049])}",-2967.742492865009,0.8075974302794554,0.0001,5947.484985730018,5967.029957962184,1.0
"(5, 6)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.22637563, 1.89335887, 1.37881541]), 'scales': array([1.58127394, 1.02296666, 1.00749085])}",-2925.2830638484293,0.7845701637911592,0.0001,5868.5661276968585,5897.883586045108,2.701302489417801e-18
"(5, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2eeacd0>},160.6524116983456,0.12397591336196007,0.0001,-319.3048233966912,-316.0473280246634,
"(5, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edec2aed0>},157.79721539826124,0.13017299337757124,0.0001,-313.5944307965225,-310.3369354244947,
"(5, 7)",192,norm,1,2,"{'loc': 0.12713020833333333, 'scale': 0.12878263633265913}",121.09262443716116,0.30884221672591883,0.0001,-238.18524887432233,-231.67025813026677,
"(5, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,lognorm,-2,0,"{'s': 105.99984439145446, 'loc': -5e-324, 'scale': 1.9474404318932107e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 7)",192,exponnorm,1,3,"{'K': 4.007110025839576, 'loc': 0.041913776093630783, 'scale': 0.021266350769830234}",239.2159114991943,0.18465171447536644,0.0001,-472.4318229983886,-462.65933688230524,
"(5, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,invgauss,1,3,"{'mu': 0.41275503035277694, 'loc': -0.024578009611312616, 'scale': 0.3675529117097055}",231.22484653570555,0.1883915386270525,0.0001,-456.4496930714111,-446.67720695532773,-inf
"(5, 7)",192,beta,1,4,"{'a': 1.8972472653297796, 'b': 110555671808.55096, 'loc': -0.0038874434999240023, 'scale': 7641669783.067629}",217.77685231271093,0.21000308389734534,0.0001,-427.55370462542186,-414.52372313731075,
"(5, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,gamma,1,3,"{'a': 0.9544092705146774, 'loc': -1.2625376604438467e-29, 'scale': 0.13057561559044717}",212.51787211769204,0.44082433350329336,0.0001,-419.0357442353841,-409.2632581193007,-inf
"(5, 7)",192,gumbel_r,1,2,"{'loc': 0.0850209884634105, 'scale': 0.05855046175832515}",214.78482275369103,0.18884599891053622,0.0001,-425.56964550738206,-419.0546547633265,
"(5, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,rayleigh,1,2,"{'loc': -0.04610539264134574, 'scale': 0.15263607186023911}",164.20810997426537,0.3316831258668298,0.0001,-324.41621994853074,-317.90122920447516,-inf
"(5, 7)",192,weibull_min_2,1,2,"{'c': 1.2810038962122916, 'loc': 0, 'scale': 0.1403857587035071}",-2555.9642221545755,0.17491834910776227,0.0001,5115.928444309151,5122.4434350532065,
"(5, 7)",192,weibull_min,1,3,"{'c': 0.8767333225032098, 'loc': 0.03699999999999999, 'scale': 0.08432688415380638}",-3886.586756448916,0.14877363560159584,0.0001,7779.173512897832,7788.945999013915,1.0
"(5, 7)",192,GMM2,1,6,"{'weights': array([0.86325053, 0.13674947]), 'means': array([0.08746291, 0.37753572]), 'stds': array([0.03346248, 0.20391891])}",272.7411382271068,0.04182607980035602,0.4583,-533.4822764542135,-513.9373042220468,2.1065891959572822e-64
"(5, 7)",192,GMM3,1,9,"{'weights': array([0.86928218, 0.110499  , 0.02021883]), 'means': array([0.08723832, 0.32616637, 0.75446709]), 'stds': array([0.03362842, 0.12854483, 0.05406751])}",275.9665914611518,0.04011610826393508,0.4894,-533.9331829223036,-504.6157245740535,0.09161886906184233
"(5, 7)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.79002254, 1.42548955]), 'scales': array([1.14869206, 1.66565057])}",-3033.3346024624475,0.848914196437827,0.0001,6078.669204924895,6098.214177157061,1.0
"(5, 7)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.17629049, 1.39033035, 1.59613715]), 'scales': array([1.10170587, 1.09230351, 1.13544784])}",-2900.749032463745,0.8013954487648326,0.0001,5819.49806492749,5848.81552327574,3.4209788013258366e-57
"(5, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edec51510>},249.16475347467798,0.13446460350650613,0.0001,-496.32950694935596,-493.07201157732817,
"(5, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeb66ad0>},245.40973560899872,0.14174417224154146,0.0001,-488.81947121799743,-485.56197584596964,
"(5, 8)",192,norm,1,2,"{'loc': 0.12625520833333334, 'scale': 0.16115440471911793}",78.03913053144647,0.3386302062358821,0.0001,-152.07826106289295,-145.5632703188374,
"(5, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,lognorm,-2,0,"{'s': 105.99131455120305, 'loc': -5e-324, 'scale': 1.8347511753546003e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 8)",192,exponnorm,1,3,"{'K': 4.828893142458503, 'loc': 0.03705120023237485, 'scale': 0.01847295178825605}",236.8886444155562,0.2223407926703289,0.0001,-467.7772888311124,-458.00480271502903,
"(5, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,invgauss,1,3,"{'mu': 0.5304407034458997, 'loc': -0.019196475501668156, 'scale': 0.27421096747343665}",231.90340070427789,0.2136427537395741,0.0001,-457.80680140855577,-448.0343152924724,-inf
"(5, 8)",192,beta,1,4,"{'a': 1.4366808957571164, 'b': 92972900645.17618, 'loc': -0.0015659974577245865, 'scale': 8468209598.778781}",211.80504845613976,0.23740293668480217,0.0001,-415.6100969122795,-402.5801154241684,
"(5, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,gamma,1,3,"{'a': 0.331839777368941, 'loc': -1.3638954646673007e-30, 'scale': 1.2074660732854872}",257.2517165288756,0.435980341533989,0.0001,-508.5034330577512,-498.7309469416678,-inf
"(5, 8)",192,gumbel_r,1,2,"{'loc': 0.08059311041088402, 'scale': 0.060176249886709755}",201.92093767827967,0.22312886496926143,0.0001,-399.84187535655934,-393.32688461250376,
"(5, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,rayleigh,1,2,"{'loc': -0.07835660606984564, 'scale': 0.18416940130452483}",127.00539905792273,0.381479955504176,0.0001,-250.01079811584546,-243.4958073717899,-inf
"(5, 8)",192,weibull_min_2,1,2,"{'c': 1.141973200351595, 'loc': 0, 'scale': 0.13474651247692698}",-2562.1657467717073,0.1685019258228699,0.0001,5128.331493543415,5134.84648428747,
"(5, 8)",192,weibull_min,1,3,"{'c': 0.8848227155424286, 'loc': 0.031999999999999994, 'scale': 0.07904899207648108}",-2506.639723678157,0.16967693385235583,0.0001,5019.279447356314,5029.051933472398,5.76374791772887e-26
"(5, 8)",192,GMM2,1,6,"{'weights': array([0.8599511, 0.1400489]), 'means': array([0.08080503, 0.40533582]), 'stds': array([0.02945878, 0.29924686])}",280.2121061990794,0.050818705831822464,0.1794,-548.4242123981588,-528.8792401659921,3.2007976454677437e-86
"(5, 8)",192,GMM3,1,9,"{'weights': array([0.1044395 , 0.02753216, 0.86802835]), 'means': array([0.30049265, 0.91439119, 0.08029317]), 'stds': array([0.112159  , 0.25472451, 0.02969314])}",288.11124174725074,0.042801339531384486,0.3987,-558.2224834945015,-528.9050251462514,0.001247243031181138
"(5, 8)",192,WMM2,1,6,"{'weights': array([0.33618701, 0.66381299]), 'shapes': array([1.30645866, 1.10312494]), 'scales': array([0.68643553, 0.76864774])}",-2768.849307335803,0.7340288303446532,0.0001,5549.698614671606,5569.243586903773,1.0
"(5, 8)",192,WMM3,1,9,"{'weights': array([0.39816598, 0.39816598, 0.20366805]), 'shapes': array([1.23037539, 1.11956144, 1.11069011]), 'scales': array([1.12497033, 1.34941395, 1.48523835])}",-2873.5750746726026,0.7933655851018712,0.0001,5765.150149345205,5794.467607693455,1.0
"(5, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edeaf1a90>},238.76910199905444,0.18134580923719976,0.0001,-475.5382039981089,-472.2807086260811,
"(5, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edec86650>},233.22611873447252,0.18917415062570392,0.0001,-464.45223746894504,-461.19474209691725,
"(5, 9)",192,norm,1,2,"{'loc': 0.13166145833333334, 'scale': 0.16397603665741303}",74.70651774185009,0.30915426333380513,0.0001,-145.41303548370018,-138.89804473964463,
"(5, 9)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,lognorm,-2,0,"{'s': 105.99346898279902, 'loc': -5e-324, 'scale': 1.8585555110068747e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 9)",192,exponnorm,1,3,"{'K': 5.534144728300799, 'loc': 0.035101256098535885, 'scale': 0.017448172068027505}",225.64994330232747,0.22318289919278722,0.0001,-445.29988660465494,-435.5274004885716,
"(5, 9)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,invgauss,1,3,"{'mu': 0.6121646996441431, 'loc': -0.01780257610290959, 'scale': 0.24415590471740622}",221.04370346336123,0.19887538845023678,0.0001,-436.08740692672245,-426.3149208106391,-inf
"(5, 9)",192,beta,1,4,"{'a': 1.414881970577309, 'b': 857339273191.5833, 'loc': -0.001524678375434422, 'scale': 80770998833.24637}",201.55215530530205,0.2228377193849369,0.0001,-395.1043106106041,-382.074329122493,
"(5, 9)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,gamma,1,3,"{'a': 0.42609728762094623, 'loc': -6.963245397386004e-29, 'scale': 1.2272903549969458}",223.41767615959336,0.41742832924521317,0.0001,-440.8353523191867,-431.06286620310334,-inf
"(5, 9)",192,gumbel_r,1,2,"{'loc': 0.08133558270479646, 'scale': 0.06616283995505365}",183.35994890396023,0.23290154291629028,0.0001,-362.71989780792046,-356.2049070638649,
"(5, 9)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,rayleigh,1,2,"{'loc': -0.08135395166180513, 'scale': 0.19008380453535517}",120.91868671283524,0.35768619259893475,0.0001,-237.83737342567048,-231.32238268161493,-inf
"(5, 9)",192,weibull_min_2,1,2,"{'c': 1.1213915621160102, 'loc': 0, 'scale': 0.13935839394996002}",-2571.1002544368184,0.18121736301565583,0.0001,5146.200508873637,5152.715499617692,
"(5, 9)",192,weibull_min,1,3,"{'c': 0.8854282734817449, 'loc': 0.027999999999999997, 'scale': 0.09564839097535616}",-2524.2756276718546,0.17495563844744566,0.0001,5054.551255343709,5064.3237414597925,3.766961257255101e-22
"(5, 9)",192,GMM2,1,6,"{'weights': array([0.78158065, 0.21841935]), 'means': array([0.07459952, 0.33584898]), 'stds': array([0.02473651, 0.25995079])}",262.3956440726938,0.06023482819749497,0.0418,-512.7912881453876,-493.24631591322094,5.799559319598497e-80
"(5, 9)",192,GMM3,1,9,"{'weights': array([0.77521376, 0.2037752 , 0.02101104]), 'means': array([0.07383556, 0.26216327, 0.99951015]), 'stds': array([0.02436516, 0.14287401, 0.13482619])}",274.6045472659016,0.04558439491555234,0.2391,-531.2090945318032,-501.89163618355315,2.0433249151215002e-05
"(5, 9)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.55175623, 1.10821955]), 'scales': array([1.41871667, 1.23711426])}",-2919.392830504937,0.7781686113241455,0.0001,5850.785661009874,5870.330633242041,1.0
"(5, 9)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.2632721 , 1.46089413, 1.44809858]), 'scales': array([1.41992106, 1.34389317, 1.4843639 ])}",-2970.0261291539505,0.8061093426598197,0.0001,5958.052258307901,5987.369716656151,1.0
"(5, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3edec51f90>},217.4068006422514,0.20712042062604835,0.0001,-432.8136012845028,-429.556105912475,
"(5, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b3ee2f723d0>},211.93229707903356,0.2140993294918409,0.0001,-421.8645941580671,-418.60709878603933,
"(5, 10)",192,norm,1,2,"{'loc': 0.15083854166666666, 'scale': 0.21038550917987023}",26.856026880958495,0.3159737208890445,0.0001,-49.71205376191699,-43.197063017861424,
"(5, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
