combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 23)",192,norm,1,2,"{'loc': 13.059505208333334, 'scale': 2.3791932861121663}",-438.8544015388087,0.17457580494858307,0.0001,881.7088030776174,888.223793821673,
"(5, 23)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 23)",192,lognorm,-2,0,"{'s': 106.69475474414295, 'loc': -5e-324, 'scale': 2.3105372572064153e-06}",inf,0.0,0.0,0.0,0.0,
"(5, 23)",192,exponnorm,1,3,"{'K': 0.0005563696725728433, 'loc': 13.058186796400573, 'scale': 2.3791868068015143}",-438.85440160510325,0.17395583986350077,0.0001,883.7088032102065,893.4812893262898,
"(5, 23)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 23)",192,invgauss,1,3,"{'mu': 0.017427358192829687, 'loc': -13.774969301189188, 'scale': 1539.2930530352123}",-485.8301562732919,0.20510532699541184,0.0001,977.6603125465838,987.4327986626671,-inf
"(5, 23)",192,beta,1,4,"{'a': 10511545.193884537, 'b': 14.36600533987836, 'loc': -6236243.3226860985, 'scale': 6236264.883207066}",-416.38134303756163,0.15133871000751997,0.0001,840.7626860751233,853.7926675632344,
"(5, 23)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 23)",192,gamma,1,3,"{'a': 0.27700522683192186, 'loc': -8.518314993862608e-28, 'scale': 5.501438158101033}",-944.0690431440594,0.6335669950270322,0.0001,1894.1380862881188,1903.9105724042022,-inf
"(5, 23)",192,gumbel_r,1,2,"{'loc': 11.579882712895206, 'scale': 4.2503071760438065}",-536.6616125741803,0.29808752059382415,0.0001,1077.3232251483605,1083.838215892416,
"(5, 23)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 23)",192,rayleigh,1,2,"{'loc': -0.28692757479337394, 'scale': 9.586131355432192}",-574.9327682600831,0.4799415473566108,0.0001,1153.8655365201662,1160.3805272642217,-inf
"(5, 23)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2397.39152104434,0.16866728229579295,0.0001,4798.78304208868,4805.298032832736,
"(5, 23)",192,weibull_min,1,3,"{'c': 0.5711476746048235, 'loc': -6.922776992368923e-26, 'scale': 3.826576146810784}",-746.7984902088917,0.6115237342766008,0.0001,1499.5969804177835,1509.369466533867,0.0
"(5, 23)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([13.33736702,  0.        ]), 'stds': array([1.44050483e+00, 1.00000000e-03])}",-330.8667794849875,0.0933058637664369,0.0003,673.733558969975,693.2785312021417,1.3770471324953219e-45
"(5, 23)",192,GMM3,1,9,"{'weights': array([0.7730209 , 0.20614577, 0.02083333]), 'means': array([13.77540319, 11.69478607,  0.        ]), 'stds': array([1.29486072e+00, 3.89081601e-01, 1.00000000e-03])}",-321.7920729923249,0.11050486902799017,0.0002,661.5841459846498,690.9016043328999,0.00040971606147510346
"(5, 23)",192,WMM2,1,6,"{'weights': array([0.51434279, 0.48565721]), 'shapes': array([1.03706179, 1.74577701]), 'scales': array([2.18182714, 1.43827388])}",-4244.606443592167,0.976747525761085,0.0001,8501.212887184334,8520.7578594165,1.0
"(5, 23)",192,WMM3,1,9,"{'weights': array([0.24115647, 0.2412275 , 0.51761603]), 'shapes': array([1.65969266, 1.56050218, 1.00096704]), 'scales': array([1.95133604, 1.00807316, 3.22269892])}",-3885.591376221496,0.9622549939234999,0.0001,7789.182752442992,7818.500210791241,2.5843557780956864e-155
"(5, 23)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e46bc8cd0>},-343.11589796447106,0.09856175975832093,0.0006,688.2317959289421,691.4892913009699,
"(5, 23)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e46af8d10>},-345.6446732357283,0.10322717634326162,0.0008,693.2893464714566,696.5468418434843,
"(6, 0)",192,norm,1,2,"{'loc': 12.863476562500002, 'scale': 2.2923577014684975}",-431.71572193793065,0.16298427554398984,0.0001,867.4314438758613,873.9464346199169,
"(6, 0)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 0)",192,lognorm,-2,0,"{'s': 106.6926622691719, 'loc': -5e-324, 'scale': 2.277688569288564e-06}",inf,0.0,0.0,0.0,0.0,
"(6, 0)",192,exponnorm,1,3,"{'K': 0.0005915218960428079, 'loc': 12.862107119331206, 'scale': 2.2923448684555283}",-431.71572202716516,0.16236179940392467,0.0001,869.4314440543303,879.2039301704136,
"(6, 0)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 0)",192,invgauss,1,3,"{'mu': 0.939435021867562, 'loc': -0.7117482481744091, 'scale': 14.44932281230368}",-695.2729594002035,0.21616764465472546,0.0001,1396.545918800407,1406.3184049164904,-inf
"(6, 0)",192,beta,1,4,"{'a': 333644564.3774111, 'b': 7.19999138596627, 'loc': -251722553.57166117, 'scale': 251722571.8477332}",-393.67908302076887,0.1288814937171911,0.0001,795.3581660415377,808.3881475296489,
"(6, 0)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 0)",192,gamma,1,3,"{'a': 0.1999282480209741, 'loc': -2.2522190792497453e-26, 'scale': 5.587682371543329}",-998.3689504638708,0.6283105175271808,0.0001,2002.7379009277415,2012.510387043825,-inf
"(6, 0)",192,gumbel_r,1,2,"{'loc': 11.415723766845842, 'scale': 4.184970552787771}",-533.2686034732307,0.2937197425242569,0.0001,1070.5372069464613,1077.0521976905168,
"(6, 0)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 0)",192,rayleigh,1,2,"{'loc': -0.2816203058970555, 'scale': 9.435265643081387}",-571.6827993004047,0.4745786712120071,0.0001,1147.3655986008093,1153.8805893448648,-inf
"(6, 0)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2361.5462829491025,0.8510301030500712,0.0001,4727.092565898205,4733.6075566422605,
"(6, 0)",192,weibull_min,1,3,"{'c': 0.5511707887696773, 'loc': -2.4257014363258637e-25, 'scale': 3.425667970558412}",-753.6869088285634,0.6799911850940906,0.0001,1513.373817657127,1523.1463037732103,0.0
"(6, 0)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([13.13716755,  0.        ]), 'stds': array([1.33085946e+00, 1.00000000e-03])}",-315.9830581757468,0.07892329422403344,0.0037,643.9661163514936,663.5110885836604,6.384621382663635e-49
"(6, 0)",192,GMM3,1,9,"{'weights': array([0.67660015, 0.30256652, 0.02083333]), 'means': array([13.77296189, 11.71540238,  0.        ]), 'stds': array([1.06124605e+00, 5.36698682e-01, 1.00000000e-03])}",-308.7515002321667,0.0733518017416459,0.0016,635.5030004643334,664.8204588125834,0.0023379854466473006
"(6, 0)",192,WMM2,1,6,"{'weights': array([0.19394459, 0.80605541]), 'shapes': array([1.73744762, 1.0019279 ]), 'scales': array([1.59092537, 4.11579772])}",-3670.26822478786,0.919568758727639,0.0001,7352.53644957572,7372.081421807887,1.0
"(6, 0)",192,WMM3,1,9,"{'weights': array([0.243554  , 0.52106218, 0.23538382]), 'shapes': array([1.77349029, 1.00295591, 1.58106963]), 'scales': array([1.25469146, 3.16868312, 2.04056737])}",-3883.8678600377316,0.9615839194894612,0.0001,7785.735720075463,7815.053178423713,1.0
"(6, 0)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426fbc10>},-341.5491851441098,0.0867276778587388,0.0032,685.0983702882196,688.3558656602473,
"(6, 0)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426ce690>},-343.49554574061375,0.09140286222098426,0.003,688.9910914812275,692.2485868532552,
"(6, 1)",192,norm,1,2,"{'loc': 12.718619791666667, 'scale': 2.2838672876796693}",-431.00327387351115,0.16670220044774955,0.0001,866.0065477470223,872.5215384910779,
"(6, 1)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 1)",192,lognorm,-2,0,"{'s': 106.69100810271074, 'loc': -5e-324, 'scale': 2.2519632625632233e-06}",inf,0.0,0.0,0.0,0.0,
"(6, 1)",192,exponnorm,1,3,"{'K': 0.0004676448970228699, 'loc': 12.717544665259524, 'scale': 2.283870956863362}",-431.0032739520586,0.16607983423023295,0.0001,868.0065479041172,877.7790340202005,
"(6, 1)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 1)",192,invgauss,1,3,"{'mu': 0.023866047394747625, 'loc': -10.424685154151737, 'scale': 957.8977731698624}",-489.5382861635578,0.20365666040069216,0.0001,985.0765723271156,994.8490584431989,-inf
"(6, 1)",192,beta,1,4,"{'a': 181064970.53816777, 'b': 4.643433696980645, 'loc': -170102491.43828, 'scale': 170102508.49554443}",-388.47322156402424,0.128834250233927,0.0001,784.9464431280485,797.9764246161596,
"(6, 1)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 1)",192,gamma,1,3,"{'a': 0.22425012175826775, 'loc': -3.7172366440365405e-26, 'scale': 5.3415706139716}",-990.1568498541378,0.6064147532696694,0.0001,1986.3136997082756,1996.086185824359,-inf
"(6, 1)",192,gumbel_r,1,2,"{'loc': 11.281212793805265, 'scale': 4.140671098758785}",-531.4562613944086,0.2990112451074337,0.0001,1066.9125227888171,1073.4275135328726,
"(6, 1)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 1)",192,rayleigh,1,2,"{'loc': -0.2788626011115463, 'scale': 9.331414639225741}",-569.644836574834,0.47787045600385253,0.0001,1143.289673149668,1149.8046638937235,-inf
"(6, 1)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2335.058187711007,0.8409325148731838,0.0001,4674.116375422014,4680.63136616607,
"(6, 1)",192,weibull_min,1,3,"{'c': 0.5919843545333926, 'loc': -9.071927533700242e-27, 'scale': 3.6897958292613184}",-742.9783841721296,0.5710633951405873,0.0001,1491.9567683442592,1501.7292544603426,0.0
"(6, 1)",192,GMM2,1,6,"{'weights': array([0.02083333, 0.97916667]), 'means': array([ 0.        , 12.98922872]), 'stds': array([1.00000000e-03, 1.34611636e+00])}",-318.1260218422309,0.09564407570863054,0.0004,648.2520436844618,667.7970159166285,1.082603156637417e-47
"(6, 1)",192,GMM3,1,9,"{'weights': array([0.61704134, 0.02083333, 0.36212533]), 'means': array([13.78459326,  0.        , 11.63397198]), 'stds': array([0.97820833, 0.001     , 0.59539248])}",-309.5599099920946,0.08516726134757535,0.0004,637.1198199841892,666.4372783324393,0.000663838458585052
"(6, 1)",192,WMM2,1,6,"{'weights': array([0.45666025, 0.54333975]), 'shapes': array([1.80470796, 1.23165168]), 'scales': array([1.29886532, 2.64300416])}",-4290.33112546946,0.9771353878003993,0.0001,8592.66225093892,8612.207223171086,1.0
"(6, 1)",192,WMM3,1,9,"{'weights': array([0.33301906, 0.33301906, 0.33396187]), 'shapes': array([1.46112055, 1.39105493, 1.02831789]), 'scales': array([1.68728042, 1.53376948, 2.50000559])}",-4151.156262710673,0.9752838651657124,0.0001,8320.312525421346,8349.629983769597,4.818506728927388e-60
"(6, 1)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e424b3550>},-343.57506412314376,0.10152452364605002,0.0001,689.1501282462875,692.4076236183153,
"(6, 1)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42827510>},-345.6988685111645,0.1059380919785935,0.0001,693.397737022329,696.6552323943567,
"(6, 2)",192,norm,1,2,"{'loc': 12.663932291666667, 'scale': 2.2584270500078696}",-428.85256485115565,0.1875250861717855,0.0001,861.7051297023113,868.2201204463669,
"(6, 2)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 2)",192,lognorm,-2,0,"{'s': 106.69042831166541, 'loc': -5e-324, 'scale': 2.2430715405647286e-06}",inf,0.0,0.0,0.0,0.0,
"(6, 2)",192,exponnorm,1,3,"{'K': 0.0005353508602211413, 'loc': 12.662720682413298, 'scale': 2.2584203409694767}",-428.8525649274468,0.18691618292368248,0.0001,863.7051298548936,873.4776159709769,
"(6, 2)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 2)",192,invgauss,1,3,"{'mu': 0.04220137225541076, 'loc': -7.545847237081796, 'scale': 466.1767020729993}",-508.79684156703627,0.2165845844214983,0.0001,1023.5936831340725,1033.366169250156,-inf
"(6, 2)",192,beta,1,4,"{'a': 456237706.61622226, 'b': 5.351429881971166, 'loc': -386206158.3088043, 'scale': 386206175.4943448}",-387.0297436586902,0.14402638071441926,0.0001,782.0594873173804,795.0894688054916,
"(6, 2)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 2)",192,gamma,1,3,"{'a': 0.35244123772173563, 'loc': -6.114934167548684e-28, 'scale': 2.583337392156073}",-1332.1968590072847,0.6793666857193611,0.0001,2670.3937180145695,2680.1662041306527,-inf
"(6, 2)",192,gumbel_r,1,2,"{'loc': 11.238478632076673, 'scale': 4.119684183894217}",-530.2630900237111,0.31018678293529856,0.0001,1064.5261800474223,1071.0411707914777,
"(6, 2)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 2)",192,rayleigh,1,2,"{'loc': -0.2772733324909238, 'scale': 9.289114482740949}",-568.6905652045957,0.4896034613325448,0.0001,1141.3811304091914,1147.896121153247,-inf
"(6, 2)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2325.058187711007,0.8547554031249641,0.0001,4654.116375422014,4660.63136616607,
"(6, 2)",192,weibull_min,1,3,"{'c': 0.6301948785896947, 'loc': -1.9054795448891314e-26, 'scale': 4.298714979921077}",-731.0466877652949,0.561389538277965,0.0001,1468.0933755305898,1477.8658616466732,0.0
"(6, 2)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([12.93337766,  0.        ]), 'stds': array([1.31307889e+00, 1.00000000e-03])}",-313.45440645580095,0.09358222829712326,0.0006,638.9088129116019,658.4537851437686,8.895342944993898e-49
"(6, 2)",192,GMM3,1,9,"{'weights': array([0.38202595, 0.02083333, 0.59714072]), 'means': array([11.66549693,  0.        , 13.74451534]), 'stds': array([0.51362992, 0.001     , 0.98594333])}",-300.4821516103572,0.09830334704119525,0.001,618.9643032207144,648.2817615689645,9.795984836147002e-06
"(6, 2)",192,WMM2,1,6,"{'weights': array([0.42378159, 0.57621841]), 'shapes': array([1.35356933, 1.19251548]), 'scales': array([1.10533441, 3.25611766])}",-3980.831435313594,0.9704352643161512,0.0001,7973.662870627188,7993.207842859354,1.0
"(6, 2)",192,WMM3,1,9,"{'weights': array([0.23690318, 0.23694476, 0.52615205]), 'shapes': array([1.41984992, 1.66333699, 1.07312809]), 'scales': array([1.40603725, 1.85375148, 3.39884253])}",-3871.4053686282823,0.9627364665638748,0.0001,7760.810737256565,7790.128195604814,3.5550810829650004e-47
"(6, 2)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42736350>},-337.16130704985716,0.10937758893773541,0.0001,676.3226140997143,679.580109471742,
"(6, 2)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e46b505d0>},-339.6594606693319,0.11380707953707148,0.0001,681.3189213386638,684.5764167106915,
"(6, 3)",192,norm,1,2,"{'loc': 12.618945312499998, 'scale': 2.2275920414202552}",-426.2130687776164,0.19928574747186173,0.0001,856.4261375552328,862.9411282992884,
"(6, 3)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 3)",192,lognorm,-2,0,"{'s': 106.68996264774063, 'loc': -5e-324, 'scale': 2.2359676420627363e-06}",inf,0.0,0.0,0.0,0.0,
"(6, 3)",192,exponnorm,1,3,"{'K': 0.0005432343344345188, 'loc': 12.617737980836106, 'scale': 2.227597968338631}",-426.2130688539082,0.1987687467494244,0.0001,858.4261377078165,868.1986238238998,
"(6, 3)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 3)",192,invgauss,1,3,"{'mu': 0.014898415182526936, 'loc': -15.858729717447076, 'scale': 1900.662984257694}",-474.80566761478246,0.23010724370592495,0.0001,955.6113352295649,965.3838213456482,-inf
"(6, 3)",192,beta,1,4,"{'a': 259704068.35453883, 'b': 4.308958325188674, 'loc': -244567159.9192028, 'scale': 244567176.57398868}",-380.9128492353805,0.14373457651059302,0.0001,769.825698470761,782.8556799588722,
"(6, 3)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 3)",192,gamma,1,3,"{'a': 0.32950941963759306, 'loc': -1.4689939051564297e-28, 'scale': 2.5833356992879484}",-1339.1703082462009,0.689834941653695,0.0001,2684.3406164924018,2694.113102608485,-inf
"(6, 3)",192,gumbel_r,1,2,"{'loc': 11.205209279344187, 'scale': 4.102244384128243}",-529.1825759768635,0.30965324758308505,0.0001,1062.365151953727,1068.8801426977825,
"(6, 3)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 3)",192,rayleigh,1,2,"{'loc': -0.27578016786517623, 'scale': 9.253002526666082}",-567.8353446507349,0.4898669787229915,0.0001,1139.6706893014698,1146.1856800455253,-inf
"(6, 3)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2316.8319972348163,0.13048097476861995,0.0001,4637.663994469633,4644.178985213688,
"(6, 3)",192,weibull_min,1,3,"{'c': 0.6301948675689739, 'loc': -1.7356369150159994e-26, 'scale': 4.298715000321156}",-729.8688670396089,0.5559694513533214,0.0001,1465.7377340792177,1475.5102201953011,0.0
"(6, 3)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([12.88743351,  0.        ]), 'stds': array([1.26792015e+00, 1.00000000e-03])}",-306.8750054048647,0.11605187266845957,0.0001,625.7500108097294,645.2949830418961,1.7887127975370235e-50
"(6, 3)",192,GMM3,1,9,"{'weights': array([0.54287956, 0.4362871 , 0.02083333]), 'means': array([13.82449128, 11.72143638,  0.        ]), 'stds': array([0.87597719, 0.44838289, 0.001     ])}",-285.17855332331675,0.06638701209138376,0.0044,588.3571066466335,617.6745649948836,2.0308758443776768e-09
"(6, 3)",192,WMM2,1,6,"{'weights': array([0.51561562, 0.48438438]), 'shapes': array([1.09491387, 1.98777577]), 'scales': array([2.32731112, 1.14739425])}",-4224.22038117234,0.9767464089596131,0.0001,8460.44076234468,8479.985734576847,1.0
"(6, 3)",192,WMM3,1,9,"{'weights': array([0.27747959, 0.27748173, 0.44503867]), 'shapes': array([1.49935784, 1.92623386, 1.17018323]), 'scales': array([1.12435087, 1.49500962, 2.83882737])}",-4138.801478288596,0.9753897743236216,0.0001,8295.602956577191,8324.920414925442,8.390620393985957e-37
"(6, 3)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e46bb7b10>},-329.87566978391015,0.08954918442455218,0.0025,661.7513395678203,665.008834939848,
"(6, 3)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42735550>},-332.6043228971765,0.09384041133974938,0.0016,667.208645794353,670.4661411663807,
"(6, 4)",192,norm,1,2,"{'loc': 12.730598958333333, 'scale': 2.2260314569877298}",-426.0785121751485,0.21247669042830497,0.0001,856.157024350297,862.6720150943526,
"(6, 4)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 4)",192,lognorm,-2,0,"{'s': 106.69125869526533, 'loc': -5e-324, 'scale': 2.255963100330846e-06}",inf,0.0,0.0,0.0,0.0,
"(6, 4)",192,exponnorm,1,3,"{'K': 0.0004984609179596165, 'loc': 12.729481109527464, 'scale': 2.22602369376331}",-426.078512252806,0.21201282105407115,0.0001,858.157024505612,867.9295106216953,
"(6, 4)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 4)",192,invgauss,1,3,"{'mu': 0.023282483027906878, 'loc': -11.021373753492753, 'scale': 1004.0658655774023}",-487.6265633969189,0.25186849964338176,0.0001,981.2531267938379,991.0256129099212,-inf
"(6, 4)",192,beta,1,4,"{'a': 261399491.73933488, 'b': 4.758234084357216, 'loc': -233973192.6494612, 'scale': 233973209.6104865}",-380.60092347495157,0.15472229335197324,0.0001,769.2018469499031,782.2318284380143,
"(6, 4)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 4)",192,gamma,1,3,"{'a': 0.18755230322069955, 'loc': -1.4791270252057817e-28, 'scale': 5.555380809560846}",-990.2538055653732,0.6426426219138148,0.0001,1986.5076111307465,1996.2800972468299,-inf
"(6, 4)",192,gumbel_r,1,2,"{'loc': 11.310352592464005, 'scale': 4.136313861396151}",-530.5277598113082,0.3095486673391957,0.0001,1065.0555196226164,1071.570510366672,
"(6, 4)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 4)",192,rayleigh,1,2,"{'loc': -0.27776122155656885, 'scale': 9.332005428021464}",-569.3708169331287,0.48877089862924644,0.0001,1142.7416338662574,1149.2566246103129,-inf
"(6, 4)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2337.2486639014833,0.8425425812254239,0.0001,4678.4973278029665,4685.012318547022,
"(6, 4)",192,weibull_min,1,3,"{'c': 0.5774421247756198, 'loc': -4.6863576954295597e-26, 'scale': 3.7056517442352943}",-743.1637679119226,0.6363380433957312,0.0001,1492.3275358238452,1502.1000219399286,0.0
"(6, 4)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([13.00146277,  0.        ]), 'stds': array([1.24057304e+00, 1.00000000e-03])}",-302.7757606581995,0.10157830053924982,0.0001,617.551521316399,637.0964935485657,3.505711351023661e-52
"(6, 4)",192,GMM3,1,9,"{'weights': array([0.41883391, 0.56033276, 0.02083333]), 'means': array([11.85692371, 13.85697542,  0.        ]), 'stds': array([0.47139337, 0.90123935, 0.001     ])}",-287.3538166612635,0.08291755269879952,0.0015,592.707633322527,622.0250916707771,9.168775246510394e-07
"(6, 4)",192,WMM2,1,6,"{'weights': array([0.46995787, 0.53004213]), 'shapes': array([1.68423118, 1.0175648 ]), 'scales': array([1.84365922, 2.88328224])}",-3943.8275441134288,0.9679573381093732,0.0001,7899.6550882268575,7919.200060459024,1.0
"(6, 4)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([10.41511806,  1.80356898,  1.20323213]), 'scales': array([13.59628513,  1.72780534,  1.17082054])}",-3084.884946699209,0.11059778323598701,0.0022,6187.769893398418,6217.087351746668,0.0
"(6, 4)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e427d8bd0>},-327.76354604408107,0.10356811914072253,0.0004,657.5270920881621,660.7845874601899,
"(6, 4)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42aa6b10>},-330.2488107072513,0.10726510540077827,0.0002,662.4976214145026,665.7551167865304,
"(6, 5)",192,norm,1,2,"{'loc': 12.950846354166666, 'scale': 2.22857239689804}",-426.29754871877515,0.21146341349486875,0.0001,856.5950974375503,863.1100881816059,
"(6, 5)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,lognorm,-2,0,"{'s': 106.69377151345645, 'loc': -5e-324, 'scale': 2.2952310365662407e-06}",inf,0.0,0.0,0.0,0.0,
"(6, 5)",192,exponnorm,1,3,"{'K': 0.0004950510964104454, 'loc': 12.949749719585082, 'scale': 2.2285666621236597}",-426.2975488014091,0.21099540007672574,0.0001,858.5950976028182,868.3675837189015,
"(6, 5)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,invgauss,1,3,"{'mu': 0.6989937765902257, 'loc': -1.7401338225477456, 'scale': 22.899996313727712}",-663.7414422736875,0.25552813603308044,0.0001,1333.482884547375,1343.2553706634585,-inf
"(6, 5)",192,beta,1,4,"{'a': 302166045.05039406, 'b': 5.604791493334106, 'loc': -251973998.67235327, 'scale': 251974016.25409657}",-381.2097878633489,0.1463222639459602,0.0001,770.4195757266978,783.4495572148089,
"(6, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,gamma,1,3,"{'a': 0.27921740616604634, 'loc': -4.530639273651412e-30, 'scale': 2.5833554083087567}",-1392.8736478336946,0.8407866378490444,0.0001,2791.747295667389,2801.5197817834724,-inf
"(6, 5)",192,gumbel_r,1,2,"{'loc': 11.516244488788677, 'scale': 4.204022771157327}",-533.2390841972945,0.3083473033103016,0.0001,1070.478168394589,1076.9931591386444,
"(6, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(6, 5)",192,rayleigh,1,2,"{'loc': -0.2817980387118451, 'scale': 9.488661985669923}",-572.4070013047403,0.4774442953835449,0.0001,1148.8140026094807,1155.3289933535361,-inf
"(6, 5)",192,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.05}",-2377.522473425293,0.13807949422681937,0.0001,4759.044946850586,4765.559937594641,
"(6, 5)",192,weibull_min,1,3,"{'c': 0.6539857404452158, 'loc': -2.5554363855106907e-26, 'scale': 3.8184029422685617}",-759.2044299425595,0.568370266688811,0.0001,1524.408859885119,1534.1813460012024,0.0
"(6, 5)",192,GMM2,1,6,"{'weights': array([0.02083333, 0.97916667]), 'means': array([ 0.        , 13.22639628]), 'stds': array([1.0000000e-03, 1.1948533e+00])}",-295.7163591622578,0.08965966200652481,0.0005,603.4327183245156,622.9776905566823,2.5615553441932923e-55
"(6, 5)",192,GMM3,1,9,"{'weights': array([0.36316871, 0.02083333, 0.61599795]), 'means': array([12.17904123,  0.        , 13.84387655]), 'stds': array([5.86196671e-01, 1.00000000e-03, 1.01920773e+00])}",-292.00426865653355,0.07641440418462475,0.0002,602.0085373130671,631.3259956613172,0.05953890484275031
"(6, 5)",192,WMM2,1,6,"{'weights': array([0.70695898, 0.29304102]), 'shapes': array([1.11451522, 1.88903508]), 'scales': array([4.14861009, 1.44696613])}",-3735.3519726578807,0.9411695851505018,0.0001,7482.703945315761,7502.248917547928,1.0
"(6, 5)",192,WMM3,1,9,"{'weights': array([0.14286166, 0.13838153, 0.71875681]), 'shapes': array([1.46460206, 1.72562938, 1.14926959]), 'scales': array([1.28338953, 2.00097305, 4.17091103])}",-3743.9821700785333,0.9435370825137831,0.0001,7505.9643401570665,7535.281798505316,1.0
"(6, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e4269a850>},-323.7172082573393,0.08761517053634271,0.0138,649.4344165146786,652.6919118867063,
"(6, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426743d0>},-325.6546869456689,0.09211575476164668,0.0109,653.3093738913378,656.5668692633656,
