combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 5, 10)",52,weibull_min,1,3,"{'c': 0.5706985738411607, 'loc': 0.047999999999999994, 'scale': 0.25215061677800166}",45.33717762406553,0.1648396439668265,0.0513,-84.67435524813106,-78.82062409238678,2.609086633394294e-13
"('winter', 5, 11)",52,weibull_min,1,3,"{'c': 0.8591500121532081, 'loc': 0.06399999999999999, 'scale': 0.1261888992883558}",-2715.9371373838053,0.0961538461538267,0.5149,5437.874274767611,5443.728005923354,1.0
"('winter', 5, 12)",52,weibull_min,1,3,"{'c': 0.9273861443807838, 'loc': 0.05099999999999999, 'scale': 0.11063592026735874}",64.62565156256385,0.222375875685031,0.0019,-123.25130312512768,-117.3975719693834,4.7088874714732143e-07
"('winter', 5, 13)",52,weibull_min,1,3,"{'c': 0.7707651164611123, 'loc': 0.048999999999999995, 'scale': 0.11305947258988963}",61.17588766781062,0.2717796872159905,0.0001,-116.35177533562124,-110.49804417987696,2.737267922310949e-14
"('winter', 5, 14)",52,weibull_min,1,3,"{'c': 0.8217447828789182, 'loc': 0.048999999999999995, 'scale': 0.13273493908276726}",68.87415859322185,0.2280900691875057,0.0009,-131.7483171864437,-125.8945860306994,1.1578886988728994e-15
"('winter', 5, 15)",52,weibull_min,1,3,"{'c': 0.7256574192457528, 'loc': 0.047999999999999994, 'scale': 0.165561131805296}",48.42947983744831,0.1770471298717227,0.0189,-90.85895967489662,-85.00522851915234,1.6396889201400904e-13
"('winter', 5, 16)",52,weibull_min,1,3,"{'c': 0.7472419983387288, 'loc': 0.048999999999999995, 'scale': 0.26023015475484546}",30.692822798719995,0.1448243935974671,0.0756,-55.38564559743999,-49.5319144416957,1.0216296315975902e-08
"('winter', 5, 17)",52,weibull_min,1,3,"{'c': 1.338957785877858, 'loc': 0.0431106821248544, 'scale': 0.14635617088361386}",54.79971124758182,0.127898452337251,0.0444,-103.59942249516364,-97.74569133941937,0.07340274411042705
"('winter', 5, 18)",52,weibull_min,1,3,"{'c': 1.5152907010299124, 'loc': 0.04689524952156187, 'scale': 0.12153554750487103}",68.64446153790259,0.075271315207144,0.6175,-131.28892307580517,-125.43519192006087,0.017902196434544746
"('winter', 5, 19)",52,weibull_min,1,3,"{'c': 1.51256072220054, 'loc': 0.04166223618864484, 'scale': 0.13966622317237334}",61.15962020317188,0.068437529358,0.7635,-116.31924040634377,-110.46550925059948,0.06284384170720439
"('winter', 5, 20)",52,weibull_min,1,3,"{'c': 1.212797878317164, 'loc': 0.04716872726671567, 'scale': 0.1361090563138312}",56.0379163269828,0.0851645139120657,0.5013,-106.0758326539656,-100.22210149822132,0.010394122936814493
"('winter', 5, 21)",52,weibull_min,1,3,"{'c': 1.312704191325421, 'loc': 0.046337026674401385, 'scale': 0.14426938411756945}",55.36933429785356,0.1767326725578522,0.0061,-104.73866859570713,-98.88493743996284,0.009331966360958177
"('winter', 5, 22)",52,weibull_min,1,3,"{'c': 1.5235134064790623, 'loc': 0.039428271675103266, 'scale': 0.13459345920037105}",63.11884928965432,0.1528486994114645,0.0038,-120.23769857930864,-114.38396742356434,0.11322273793423683
"('winter', 5, 23)",52,weibull_min,1,3,"{'c': 1.6604114914711272, 'loc': 0.05467982790507829, 'scale': 0.09655151300319337}",83.3376934931672,0.0814155649706454,0.4752,-160.6753869863344,-154.82165583059012,0.034306115062558706
"('winter', 6, 0)",52,weibull_min,1,3,"{'c': 2.004492411651868, 'loc': 0.03738718934529581, 'scale': 0.09010024473132155}",94.29380909515916,0.1530359247517083,0.0021,-182.58761819031832,-176.73388703457405,0.04434480287998195
"('winter', 6, 1)",52,weibull_min,1,3,"{'c': 3.215313563950951, 'loc': 0.030677824947798107, 'scale': 0.09596763995367331}",110.52771217040264,0.1801815028270951,0.0001,-215.0554243408053,-209.20169318506103,0.22399471267097604
"('winter', 6, 2)",52,weibull_min,1,3,"{'c': 73249767.12172464, 'loc': -1283332.9979527656, 'scale': 1283333.1178342227}",126.92485563224956,0.0902947380584464,0.4731,-247.8497112644991,-241.9959801087548,0.012480680948641902
"('winter', 6, 3)",52,weibull_min,1,3,"{'c': 50508210.59338711, 'loc': -991665.653967886, 'scale': 991665.776067398}",121.3591495770506,0.1144700515607851,0.1457,-236.7182991541012,-230.86456799835693,0.04535255042306125
"('winter', 6, 4)",52,weibull_min,1,3,"{'c': 101683314.1445768, 'loc': -1658123.2832008963, 'scale': 1658123.397516854}",131.35291731898155,0.0775452336104407,0.7069,-256.7058346379631,-250.85210348221884,0.06628234087911587
"('winter', 6, 5)",52,weibull_min,1,3,"{'c': 12.44218444697599, 'loc': -0.1621700280943176, 'scale': 0.27647956162143084}",117.89457032792828,0.0718316434089811,0.6234,-229.78914065585656,-223.9354095001123,0.27024327957213373
"('winter', 6, 6)",52,weibull_min,1,3,"{'c': 0.7310660140110192, 'loc': 0.07299999999999998, 'scale': 0.04945003009048164}",-2658.336641154506,0.2988121912115913,0.0001,5322.673282309012,5328.527013464756,1.0
"('winter', 6, 7)",52,weibull_min,1,3,"{'c': 0.7695166542026772, 'loc': 0.048999999999999995, 'scale': 0.2180342487519885}",56.03835023962903,0.1281114189236821,0.1548,-106.07670047925804,-100.22296932351377,1.3411549057980095e-10
"('winter', 6, 8)",52,weibull_min,1,3,"{'c': 0.7095901596416447, 'loc': 0.048999999999999995, 'scale': 0.25834954297118234}",36.34523236552353,0.10332552084721,0.4046,-66.69046473104706,-60.83673357530277,2.3402493765583877e-11
"('winter', 6, 9)",52,weibull_min,1,3,"{'c': 0.6876725342605063, 'loc': 0.048999999999999995, 'scale': 0.1123797482511043}",68.57010919599115,0.1393629272817574,0.1229,-131.1402183919823,-125.28648723623802,5.991955412527289e-15
"('winter', 6, 10)",52,weibull_min,1,3,"{'c': 1.0334003432353565, 'loc': 0.04894431990707215, 'scale': 0.07847422042344672}",81.03389555703744,0.0732928432430226,0.7939,-156.06779111407488,-150.2140599583306,4.641404610290155e-06
"('winter', 6, 11)",52,weibull_min,1,3,"{'c': 0.9452617014356681, 'loc': 0.048999999999999995, 'scale': 0.1226944973778262}",75.90393911154264,0.2012948722052523,0.0036,-145.80787822308528,-139.954147067341,2.700911508241157e-10
"('winter', 6, 12)",52,weibull_min,1,3,"{'c': 0.8961625440518171, 'loc': 0.049999999999999996, 'scale': 0.10468435087313835}",67.82004856845968,0.0921326602667616,0.5268,-129.64009713691937,-123.78636598117508,2.2604556251517448e-09
"('winter', 6, 13)",52,weibull_min,1,3,"{'c': 0.7762498776991451, 'loc': 0.048999999999999995, 'scale': 0.10831509619788232}",108.11707236041018,0.3154749905629085,0.0001,-210.23414472082035,-204.38041356507608,9.53383193013182e-20
"('winter', 6, 14)",52,weibull_min,1,3,"{'c': 1.1158920052992274, 'loc': 0.048785569423699764, 'scale': 0.06896445363834676}",89.63296287608728,0.1447779924885432,0.0552,-173.26592575217455,-167.41219459643028,2.7978038411395372e-06
"('winter', 6, 15)",52,weibull_min,1,3,"{'c': 0.6655037348472057, 'loc': 0.048999999999999995, 'scale': 0.14792043516757625}",78.79392700985245,0.2185548194282368,0.0025,-151.5878540197049,-145.73412286396064,3.0178395255527272e-21
"('winter', 6, 16)",52,weibull_min,1,3,"{'c': 0.6388607521974303, 'loc': 0.048999999999999995, 'scale': 0.33554391586132803}",56.76797021668708,0.1689279576290763,0.0354,-107.53594043337417,-101.68220927762988,5.583220672010418e-19
"('winter', 6, 17)",52,weibull_min,1,3,"{'c': 0.6380950867496689, 'loc': 0.048999999999999995, 'scale': 0.2835063462089894}",24.565146931858127,0.1444075284506547,0.1012,-43.130293863716254,-37.276562707971976,1.2488294858696726e-13
"('winter', 6, 18)",52,weibull_min,1,3,"{'c': 0.5550984847640636, 'loc': 0.047999999999999994, 'scale': 0.431565807555244}",43.79488604944404,0.3342509111362068,0.0001,-81.58977209888808,-75.73604094314379,2.245485515435847e-13
"('winter', 6, 19)",52,weibull_min,1,3,"{'c': 0.5336287912799824, 'loc': 0.05099999999999999, 'scale': 0.11305594673985017}",87.87329101594752,0.2619067255954776,0.0004,-169.74658203189503,-163.89285087615076,2.777113558610478e-14
"('winter', 6, 20)",52,weibull_min,1,3,"{'c': 1.1728102863877043, 'loc': 0.04817051680665872, 'scale': 0.07377227804983724}",86.96091010607212,0.1190286205856189,0.1322,-167.92182021214424,-162.06808905639997,0.002605938262969342
"('winter', 6, 21)",52,weibull_min,1,3,"{'c': 1.2081342497836918, 'loc': 0.04832411735838145, 'scale': 0.09202146133711367}",76.32822982398413,0.1506595374387546,0.0284,-146.65645964796826,-140.802728492224,0.0022283514503985157
"('winter', 6, 22)",52,weibull_min,1,3,"{'c': 1.1269859148736114, 'loc': 0.05370348221894963, 'scale': 0.07938533941773376}",-1996.8271472459653,0.0867427782084258,0.5397,3999.654294491931,4005.5080256476754,1.0
"('winter', 6, 23)",52,weibull_min,1,3,"{'c': 1.3974905069646977, 'loc': 0.05286946937043162, 'scale': 0.0730787027470867}",-1986.1825944623224,0.1289198104181945,0.0359,3978.365188924645,3984.218920080389,1.0
"('winter', 7, 0)",52,weibull_min,1,3,"{'c': 4.2724825398387996, 'loc': 0.011268452689828953, 'scale': 0.09781617248246383}",120.76878550069011,0.1018411047636675,0.1087,-235.53757100138023,-229.683839845636,0.8316663528021098
"('winter', 7, 1)",52,weibull_min,1,3,"{'c': 1.7393952948637965, 'loc': 0.04079678205266611, 'scale': 0.07700702596395886}",96.71848283052418,0.1361929705450555,0.0121,-187.4369656610484,-181.5832345053041,0.03519577277747606
"('winter', 7, 2)",52,weibull_min,1,3,"{'c': 25.876397362016185, 'loc': -0.37021095184873054, 'scale': 0.4808543223290941}",125.7590935072524,0.1387595643321792,0.0048,-245.5181870145048,-239.6644558587605,0.4217668957746704
"('winter', 7, 3)",52,weibull_min,1,3,"{'c': 46220827.225386575, 'loc': -999664.2285234341, 'scale': 999664.3437641719}",115.98272811673677,0.1119584280714457,0.1594,-225.9654562334735,-220.11172507772923,0.043110713563194826
"('winter', 7, 4)",52,weibull_min,1,3,"{'c': 6.820077397208049, 'loc': -0.036827541179564764, 'scale': 0.1468220365948123}",121.31060957085454,0.1184013147547271,0.025,-236.62121914170908,-230.7674879859648,0.7016380906481048
"('winter', 7, 5)",52,weibull_min,1,3,"{'c': 0.6452730662115929, 'loc': 0.07399999999999998, 'scale': 0.025505163897165967}",-6796.924403444516,0.7358432580352212,0.0001,13599.848806889033,13605.702538044778,1.0
"('winter', 7, 6)",52,weibull_min,1,3,"{'c': 0.7718121905705728, 'loc': 0.048999999999999995, 'scale': 0.082740284787849}",78.50674943329054,0.1402534689593697,0.1005,-151.01349886658107,-145.1597677108368,2.950581200400171e-13
"('winter', 7, 7)",52,weibull_min,1,3,"{'c': 0.950216795330987, 'loc': 0.048999999999999995, 'scale': 0.12240796652262513}",52.764176314126125,0.2408284078258461,0.0006,-99.52835262825224,-93.67462147250797,2.1755306467950347e-08
"('winter', 7, 8)",52,weibull_min,1,3,"{'c': 0.5529795710923131, 'loc': 0.048999999999999995, 'scale': 0.18895788123913618}",103.58687004428371,0.2341734709929495,0.0023,-201.17374008856743,-195.3200089328232,1.9008362191480586e-30
"('winter', 7, 9)",52,weibull_min,1,3,"{'c': 0.7786207012263142, 'loc': 0.047999999999999994, 'scale': 0.08228469075352748}",74.46578797465783,0.1663196854721873,0.0289,-142.93157594931566,-137.0778447935714,7.401110335437524e-14
"('winter', 7, 10)",52,weibull_min,1,3,"{'c': 0.8407857165417068, 'loc': 0.049999999999999996, 'scale': 0.07627022995186886}",83.6578079297697,0.113063133944981,0.2739,-161.3156158595394,-155.46188470379514,1.343775726783192e-10
"('winter', 7, 11)",52,weibull_min,1,3,"{'c': 0.8876297689980069, 'loc': 0.048999999999999995, 'scale': 0.09212022602036413}",76.57979278842342,0.106417537249454,0.3283,-147.15958557684684,-141.30585442110257,2.1573030370021985e-09
"('winter', 7, 12)",52,weibull_min,1,3,"{'c': 0.7407583256417, 'loc': 0.06299999999999999, 'scale': 0.058244489853378954}",95.1539244238992,0.1170676088244291,0.2902,-184.30784884779845,-178.45411769205415,2.6996753086588835e-13
"('winter', 7, 13)",52,weibull_min,1,3,"{'c': 1.0615043993980806, 'loc': 0.04886436317946094, 'scale': 0.08179039448400433}",79.3690772940291,0.1182268821541821,0.1925,-152.7381545880582,-146.88442343231392,0.0002233011245481399
"('winter', 7, 14)",52,weibull_min,1,3,"{'c': 0.9100861941832368, 'loc': 0.06299999999999999, 'scale': 0.08947317153423019}",-1311.1049258046633,0.1114746559241973,0.3278,2628.2098516093265,2634.063582765071,1.0
"('winter', 7, 15)",52,weibull_min,1,3,"{'c': 0.8492149818565733, 'loc': 0.048999999999999995, 'scale': 0.19026394490424675}",30.681904761188107,0.1638020006896373,0.0266,-55.363809522376215,-49.51007836663193,4.8219317210447965e-09
"('winter', 7, 16)",52,weibull_min,1,3,"{'c': 0.9337377999243077, 'loc': 0.048999999999999995, 'scale': 0.17448275960622767}",39.42242597019483,0.0874945045612376,0.58,-72.84485194038966,-66.99112078464537,1.4323109373328828e-05
"('winter', 7, 17)",52,weibull_min,1,3,"{'c': 0.8150025365253386, 'loc': 0.05999999999999999, 'scale': 0.288963547550357}",22.87221251047525,0.1571703016257419,0.0395,-39.7444250209505,-33.89069386520622,4.7217297905064604e-09
"('winter', 7, 18)",52,weibull_min,1,3,"{'c': 0.7221001563342477, 'loc': 0.048999999999999995, 'scale': 0.43776949994289016}",26.127641767442963,0.2742300236069588,0.0001,-46.255283534885926,-40.40155237914165,1.6087862944333718e-13
"('winter', 7, 19)",52,weibull_min,1,3,"{'c': 0.8038663382551166, 'loc': 0.06199999999999999, 'scale': 0.18225758989201324}",35.37281173485096,0.2107830875061774,0.0031,-64.74562346970193,-58.89189231395764,1.4999039069591477e-07
"('winter', 7, 20)",52,weibull_min,1,3,"{'c': 1.3125643467328003, 'loc': 0.045167139142901575, 'scale': 0.17585272776995536}",45.34719046833918,0.0721964177244384,0.7291,-84.69438093667836,-78.84064978093407,0.007548144651796088
"('winter', 7, 21)",52,weibull_min,1,3,"{'c': 1.764072470676172, 'loc': 0.04274829707450445, 'scale': 0.1426962579346885}",65.70331456891262,0.0862809006550791,0.3661,-125.40662913782523,-119.55289798208096,0.048570728286465775
"('winter', 7, 22)",52,weibull_min,1,3,"{'c': 0.9224848603671991, 'loc': 0.08399999999999999, 'scale': 0.06433307314096665}",-2680.7822525173287,0.0961538461538426,0.4671,5367.5645050346575,5373.418236190401,1.0
"('winter', 7, 23)",52,weibull_min,1,3,"{'c': 4.473840787519654, 'loc': 0.012105576082305863, 'scale': 0.1172310047836172}",115.18145835268702,0.161320597454593,0.0002,-224.36291670537403,-218.50918554962976,0.7025991821297948
"('fall', 1, 0)",52,GMM2,1,6,"{'weights': array([0.297829, 0.702171]), 'means': array([0.11871577, 0.10356441]), 'stds': array([0.04415667, 0.0155794 ])}",117.88280673676245,0.0666868449196491,0.7204,-223.7656134735249,-212.0581511620363,0.01456192108017821
"('fall', 1, 1)",52,GMM2,1,6,"{'weights': array([0.24887133, 0.75112867]), 'means': array([0.0852378, 0.111471 ]), 'stds': array([0.02232978, 0.01260565])}",135.96751803554852,0.062317710268497,0.6838,-259.93503607109704,-248.22757375960848,0.06756190714623696
"('fall', 1, 2)",52,GMM2,1,6,"{'weights': array([0.30905037, 0.69094963]), 'means': array([0.0838063 , 0.11108404]), 'stds': array([0.00981536, 0.00977817])}",143.92508208014536,0.0610266592405306,0.5984,-275.8501641602907,-264.1427018488022,0.29786643597123585
"('fall', 1, 3)",52,GMM2,1,6,"{'weights': array([0.47177889, 0.52822111]), 'means': array([0.11161749, 0.08816761]), 'stds': array([0.01553189, 0.01897064])}",127.28990384387588,0.0617975463408022,0.6427,-242.57980768775175,-230.8723453762632,0.9928718865277877
"('fall', 1, 4)",52,GMM2,1,6,"{'weights': array([0.55688666, 0.44311334]), 'means': array([0.08938067, 0.11677447]), 'stds': array([0.01415651, 0.01036276])}",134.4378671863467,0.0617223198067064,0.5416,-256.8757343726934,-245.1682720612048,0.7986786633685329
"('fall', 1, 5)",52,GMM2,1,6,"{'weights': array([0.64558023, 0.35441977]), 'means': array([0.09548065, 0.13612162]), 'stds': array([0.02090964, 0.02477509])}",109.92706833735386,0.0569119448273329,0.7672,-207.8541366747077,-196.14667436321915,0.8478706446420048
"('fall', 1, 6)",52,GMM2,1,6,"{'weights': array([0.92256774, 0.07743226]), 'means': array([0.11884714, 0.45585357]), 'stds': array([0.0447758 , 0.08193228])}",71.33078318429038,0.0831846928353348,0.4057,-130.66156636858076,-118.9541040570922,7.706293495729482e-11
"('fall', 1, 7)",52,GMM2,1,6,"{'weights': array([0.07692338, 0.92307662]), 'means': array([0.61574804, 0.1329375 ]), 'stds': array([0.04827259, 0.0756916 ])}",48.13487444560933,0.1380288705800054,0.0065,-84.26974889121865,-72.56228657973008,3.2601809485428387e-09
"('fall', 1, 8)",52,GMM2,1,6,"{'weights': array([0.07692281, 0.92307719]), 'means': array([0.47300026, 0.12318758]), 'stds': array([0.04336459, 0.05012907])}",68.34801719209196,0.1574555643657998,0.0029,-124.69603438418392,-112.98857207269536,2.8841731715849266e-10
"('fall', 1, 9)",52,GMM2,1,6,"{'weights': array([0.49053461, 0.50946539]), 'means': array([0.19476305, 0.08500702]), 'stds': array([0.08292037, 0.02136228])}",69.13454705116338,0.1004331000793212,0.088,-126.26909410232676,-114.5616317908382,5.319073545225523e-05
"('fall', 1, 10)",52,GMM2,1,6,"{'weights': array([0.78428562, 0.21571438]), 'means': array([0.12833926, 0.46339398]), 'stds': array([0.05298623, 0.13026678])}",45.16085490704023,0.0962877483463501,0.1238,-78.32170981408045,-66.61424750259188,2.7561130778888762e-09
"('fall', 1, 11)",52,GMM2,1,6,"{'weights': array([0.9232452, 0.0767548]), 'means': array([0.13394339, 0.45513197]), 'stds': array([0.0644128 , 0.03641827])}",57.07780405311856,0.1270437655145441,0.0161,-102.15560810623712,-90.44814579474856,1.0626977375769435e-05
"('fall', 1, 12)",52,GMM2,1,6,"{'weights': array([0.26329986, 0.73670014]), 'means': array([0.30868907, 0.1090245 ]), 'stds': array([0.1479899 , 0.03756952])}",57.89895039282658,0.1086429875992089,0.0878,-103.79790078565316,-92.0904384741646,8.72466953201871e-09
"('fall', 1, 13)",52,GMM2,1,6,"{'weights': array([0.18891159, 0.81108841]), 'means': array([0.41553579, 0.11741167]), 'stds': array([0.19799161, 0.03735328])}",61.514912174203,0.0887236935299758,0.3059,-111.029824348406,-99.32236203691744,6.748653149145463e-15
"('fall', 1, 14)",52,GMM2,1,6,"{'weights': array([0.86500901, 0.13499099]), 'means': array([0.19769984, 0.92347596]), 'stds': array([0.11274287, 0.19116154])}",16.318928751888706,0.1599088944477295,0.0008,-20.63785750377741,-8.930395192288845,1.4021776980699096e-09
"('fall', 1, 15)",52,GMM2,1,6,"{'weights': array([0.76025936, 0.23974064]), 'means': array([0.20824536, 0.98281972]), 'stds': array([0.10820601, 0.23185635])}",5.11105196767062,0.1160894049254807,0.0231,1.7778960646587605,13.485358376147326,1.2804493892059e-10
"('fall', 1, 16)",52,GMM2,1,6,"{'weights': array([0.18238217, 0.81761783]), 'means': array([0.8492777 , 0.21945927]), 'stds': array([0.15025386, 0.12117143])}",10.3278730741525,0.1302861513885772,0.0063,-8.655746148304999,3.051716163183567,8.505183788233599e-07
"('fall', 1, 17)",52,GMM2,1,6,"{'weights': array([0.9615353, 0.0384647]), 'means': array([0.16437924, 0.89195924]), 'stds': array([0.09693735, 0.11308917])}",38.78565757441814,0.13124835930938,0.017,-65.57131514883628,-53.86385283734771,2.4138861587296687e-08
"('fall', 1, 18)",52,GMM2,1,6,"{'weights': array([0.85959867, 0.14040133]), 'means': array([0.12756976, 0.33567819]), 'stds': array([0.05289353, 0.04058683])}",61.25983962863845,0.1360156275554413,0.0053,-110.5196792572769,-98.81221694578834,0.001172897288470187
"('fall', 1, 19)",52,GMM2,1,6,"{'weights': array([0.96152836, 0.03847164]), 'means': array([0.16409783, 0.95734609]), 'stds': array([0.076229  , 0.14080593])}",50.36687020480747,0.1371190121012304,0.0116,-88.73374040961494,-77.02627809812637,2.2144279629860288e-13
"('fall', 1, 20)",52,GMM2,1,6,"{'weights': array([0.82891076, 0.17108924]), 'means': array([0.14780428, 0.58562993]), 'stds': array([0.03992737, 0.33484606])}",55.60980600504161,0.0731147751973747,0.632,-99.21961201008322,-87.51214969859465,7.512453033060919e-21
"('fall', 1, 21)",52,GMM2,1,6,"{'weights': array([0.96153846, 0.03846154]), 'means': array([0.14798, 0.787  ]), 'stds': array([0.04866066, 0.07100704])}",74.18289773878558,0.1203532211761335,0.0418,-136.36579547757117,-124.6583331660826,1.0373076325725301e-17
"('fall', 1, 22)",52,GMM2,1,6,"{'weights': array([0.61236773, 0.38763227]), 'means': array([0.11067008, 0.20379739]), 'stds': array([0.02177565, 0.03020271])}",88.44337620108918,0.0763935103293649,0.2035,-164.88675240217836,-153.1792900906898,0.0019910972850800852
"('fall', 1, 23)",52,GMM2,1,6,"{'weights': array([0.62391686, 0.37608314]), 'means': array([0.10646522, 0.20279255]), 'stds': array([0.02224128, 0.02956041])}",88.77732052377472,0.064624327787135,0.4871,-165.55464104754944,-153.84717873606087,0.0005692812067880948
"('fall', 2, 0)",52,GMM2,1,6,"{'weights': array([0.64030521, 0.35969479]), 'means': array([0.10318091, 0.18490578]), 'stds': array([0.01519142, 0.02220608])}",104.4274233606717,0.077670511786613,0.2276,-196.8548467213434,-185.1473844098548,6.02019093530905e-06
"('fall', 2, 1)",52,GMM2,1,6,"{'weights': array([0.77919759, 0.22080241]), 'means': array([0.09923437, 0.18317758]), 'stds': array([0.02027329, 0.02335833])}",102.88001770520388,0.0589548094402535,0.7674,-193.76003541040777,-182.0525730989192,0.00044946767052441214
"('fall', 2, 2)",52,GMM2,1,6,"{'weights': array([0.47950886, 0.52049114]), 'means': array([0.11819364, 0.10019772]), 'stds': array([0.02770889, 0.01646816])}",121.45360510949348,0.0971568359264431,0.0633,-230.90721021898693,-219.1997479074984,0.4393068846785432
"('fall', 2, 3)",52,GMM2,1,6,"{'weights': array([0.92510803, 0.07489197]), 'means': array([0.09980264, 0.16611937]), 'stds': array([0.01985386, 0.00360818])}",123.4505933260706,0.0699087902276316,0.5636,-234.9011866521412,-223.19372434065264,0.006146871738841261
"('fall', 2, 4)",52,GMM2,1,6,"{'weights': array([0.68657937, 0.31342063]), 'means': array([0.11514098, 0.08935045]), 'stds': array([0.02165131, 0.02365227])}",117.4236375367518,0.1028193567822844,0.0314,-222.8472750735036,-211.13981276201503,1.0
"('fall', 2, 5)",52,GMM2,1,6,"{'weights': array([0.51670809, 0.48329191]), 'means': array([0.1397657, 0.0759877]), 'stds': array([0.01790891, 0.01131413])}",112.97912179536588,0.0674815286619506,0.3976,-213.9582435907317,-202.2507812792432,3.793419898245507e-05
"('fall', 2, 6)",52,GMM2,1,6,"{'weights': array([0.63674848, 0.36325152]), 'means': array([0.06587839, 0.13000666]), 'stds': array([0.01238177, 0.02637757])}",112.2391679410538,0.0645189130761917,0.5282,-212.4783358821076,-200.77087357061905,2.496563764422633e-05
"('fall', 2, 7)",52,GMM2,1,6,"{'weights': array([0.71657523, 0.28342477]), 'means': array([0.07737461, 0.14125808]), 'stds': array([0.01138686, 0.0159923 ])}",124.75456181050488,0.0693966146029386,0.487,-237.5091236210097,-225.8016613095212,1.4052481340595987e-07
"('fall', 2, 8)",52,GMM2,1,6,"{'weights': array([0.94230223, 0.05769777]), 'means': array([0.07679551, 0.29231955]), 'stds': array([0.02891783, 0.03381003])}",98.5607903848062,0.2189794428897434,0.0001,-185.1215807696124,-173.41411845812385,6.449373529453581e-10
"('fall', 2, 9)",52,GMM2,1,6,"{'weights': array([0.71677395, 0.28322605]), 'means': array([0.07808726, 0.14628927]), 'stds': array([0.01049717, 0.05839419])}",116.43335996191912,0.0688093333917303,0.6416,-220.86671992383825,-209.15925761234968,1.2582433867110843e-11
"('fall', 2, 10)",52,GMM2,1,6,"{'weights': array([0.05769231, 0.94230769]), 'means': array([0.475     , 0.08781633]), 'stds': array([0.01317826, 0.03990968])}",85.59281472569184,0.2284292622529463,0.0001,-159.18562945138368,-147.4781671398951,5.935012471587241e-16
"('fall', 2, 11)",52,GMM2,1,6,"{'weights': array([0.64815526, 0.35184474]), 'means': array([0.07285618, 0.20520688]), 'stds': array([0.01406145, 0.12966949])}",82.31446922328536,0.1118742205338524,0.2697,-152.62893844657071,-140.92147613508214,5.4692027652067945e-15
"('fall', 2, 12)",52,GMM2,1,6,"{'weights': array([0.9204226, 0.0795774]), 'means': array([0.10054127, 0.45284793]), 'stds': array([0.05577298, 0.10653156])}",59.97906658384409,0.249533343640963,0.0001,-107.95813316768816,-96.2506708561996,2.5334412672407582e-08
"('fall', 2, 13)",52,GMM2,1,6,"{'weights': array([0.12302912, 0.87697088]), 'means': array([0.44942501, 0.1116342 ]), 'stds': array([0.12334164, 0.05345135])}",55.51772594129115,0.2344594171571386,0.0001,-99.0354518825823,-87.32798957109372,2.7592850841403234e-09
"('fall', 2, 14)",52,GMM2,1,6,"{'weights': array([0.22579677, 0.77420323]), 'means': array([0.25961041, 0.0990299 ]), 'stds': array([0.08413701, 0.03568166])}",69.27876778058952,0.1226635406400566,0.0146,-126.55753556117904,-114.85007324969048,8.657135164798415e-06
"('fall', 2, 15)",52,GMM2,1,6,"{'weights': array([0.83282734, 0.16717266]), 'means': array([0.11710019, 0.63864643]), 'stds': array([0.0576835 , 0.27596066])}",41.35377802232812,0.1259434021987701,0.045,-70.70755604465623,-59.00009373316766,4.867227583482099e-16
"('fall', 2, 16)",52,GMM2,1,6,"{'weights': array([0.82388035, 0.17611965]), 'means': array([0.13949688, 0.82676591]), 'stds': array([0.05586509, 0.26768693])}",38.647756405817525,0.1053188963429919,0.096,-65.29551281163505,-53.58805050014648,7.350778102727799e-20
"('fall', 2, 17)",52,GMM2,1,6,"{'weights': array([0.81830342, 0.18169658]), 'means': array([0.13601369, 0.70726275]), 'stds': array([0.05885915, 0.27185925])}",36.90255273352876,0.1029489106855044,0.1176,-61.80510546705752,-50.09764315556895,2.7487392921641243e-16
"('fall', 2, 18)",52,GMM2,1,6,"{'weights': array([0.20324493, 0.79675507]), 'means': array([0.07171283, 0.15650225]), 'stds': array([0.00792418, 0.05004825])}",82.09394657657899,0.0798362133511676,0.3511,-152.18789315315797,-140.4804308416694,0.013544001692836994
"('fall', 2, 19)",52,GMM2,1,6,"{'weights': array([0.71961025, 0.28038975]), 'means': array([0.17641502, 0.08940831]), 'stds': array([0.02441109, 0.03435987])}",91.71045330581262,0.0906715173217486,0.0981,-171.42090661162524,-159.71344430013667,0.005162693242306841
"('fall', 2, 20)",52,GMM2,1,6,"{'weights': array([0.84676221, 0.15323779]), 'means': array([0.19107334, 0.0673574 ]), 'stds': array([0.03407308, 0.0093849 ])}",90.2053902705008,0.0729953360560879,0.5083,-168.41078054100157,-156.703318229513,3.8375247335849594e-05
"('fall', 2, 21)",52,GMM2,1,6,"{'weights': array([0.86581187, 0.13418813]), 'means': array([0.1881202 , 0.05896022]), 'stds': array([0.05417106, 0.01118896])}",71.31826454472593,0.0937674726718671,0.1075,-130.63652908945187,-118.9290667779633,0.05737123060109092
"('fall', 2, 22)",52,GMM2,1,6,"{'weights': array([0.53090315, 0.46909685]), 'means': array([0.20785098, 0.08743748]), 'stds': array([0.06211873, 0.02353025])}",68.12984453665793,0.1242575786038353,0.0041,-124.25968907331584,-112.55222676182728,0.0018608095888393618
