combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 5)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,gamma,1,3,"{'a': 206.54435155653647, 'loc': -0.36859297554276327, 'scale': 0.002349925134457532}",379.82718679867344,0.10977127132590199,0.0001,-753.6543735973469,-743.8818874812636,-inf
"(5, 5)",192,gumbel_r,1,2,"{'loc': 0.1000447895670514, 'scale': 0.03933944744967941}",347.791556834987,0.17085766782921363,0.0001,-691.583113669974,-685.0681229259184,
"(5, 5)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 5)",192,rayleigh,1,2,"{'loc': -0.0029368907895341136, 'scale': 0.08788390862310812}",318.5682070074322,0.3261266632495516,0.0001,-633.1364140148644,-626.6214232708088,-inf
"(5, 5)",192,weibull_min_2,1,2,"{'c': 3.6943046031177706, 'loc': 0, 'scale': 0.13027648208641907}",-2381.3685818900276,0.08153910363438055,0.0002,4766.737163780055,4773.252154524111,
"(5, 5)",192,weibull_min,1,3,"{'c': 1.6426846400526278, 'loc': 0.07344065762158458, 'scale': 0.05079494089361948}",-2338.8783895502934,0.08152839892234809,0.0009,4683.756779100587,4693.52926521667,3.0133973452140275e-20
"(5, 5)",192,GMM2,1,6,"{'weights': array([0.26703385, 0.73296615]), 'means': array([0.13191305, 0.11119738]), 'stds': array([0.05499293, 0.01796786])}",405.63590363040356,0.07677423622748275,0.084,-799.2718072608071,-779.7268350286404,9.186023109120967e-11
"(5, 5)",192,GMM3,1,9,"{'weights': array([0.5970179 , 0.17160773, 0.23137437]), 'means': array([0.1126536 , 0.13165323, 0.11617639]), 'stds': array([0.01994472, 0.06527917, 0.02192426])}",405.0460639223168,0.09766881710795872,0.0002,-792.0921278446336,-762.7746694963836,1.0
"(5, 5)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.08692477, 1.26255362]), 'scales': array([1.45232571, 1.36849247])}",-2889.0373389681663,0.9010651869982204,0.0001,5790.074677936333,5809.619650168499,1.0
"(5, 5)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.60298598, 1.41459002, 1.10559508]), 'scales': array([1.37863329, 1.52989486, 1.3980825 ])}",-2945.6649845380016,0.927729552131204,0.0001,5909.329969076003,5938.647427424253,1.0
"(5, 5)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2df58d0>},423.24529266147033,0.07176490786538575,0.0184,-844.4905853229407,-841.2330899509129,
"(5, 5)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2da2f50>},421.9195048357615,0.07338214332074067,0.024,-841.839009671523,-838.5815142994952,
"(5, 6)",192,norm,1,2,"{'loc': 0.14035937499999998, 'scale': 0.07133796481964828}",234.506514077408,0.20386939878278465,0.0001,-465.013028154816,-458.49803741076045,
"(5, 6)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,lognorm,-2,0,"{'s': 106.03932512194389, 'loc': -5e-324, 'scale': 2.575995118032629e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 6)",192,exponnorm,1,3,"{'K': 1.3383854140414209, 'loc': 0.09782661182753402, 'scale': 0.03177947153323003}",301.89587723679176,0.1034173271016735,0.0001,-597.7917544735835,-588.0192683575002,
"(5, 6)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,invgauss,1,3,"{'mu': 0.0569704084220792, 'loc': -0.10580285569777004, 'scale': 4.320878954458471}",280.2515287258926,0.13955520589287052,0.0001,-554.5030574517853,-544.7305713357019,-inf
"(5, 6)",192,beta,1,4,"{'a': 7.887149618225838, 'b': 27609.359212359843, 'loc': -0.03359988258587468, 'scale': 609.3321521925818}",275.0629580857034,0.1465390169088141,0.0001,-542.1259161714067,-529.0959346832956,
"(5, 6)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,gamma,1,3,"{'a': 0.5654781979670991, 'loc': -3.0685328368347454e-29, 'scale': 0.22073388442845332}",232.91116776610394,0.48507992060232263,0.0001,-459.8223355322079,-450.0498494161245,-inf
"(5, 6)",192,gumbel_r,1,2,"{'loc': 0.11461350297307729, 'scale': 0.04961152038621532}",285.0398860927405,0.14382777255781076,0.0001,-566.079772185481,-559.5647814414255,
"(5, 6)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 6)",192,rayleigh,1,2,"{'loc': -0.005530158835808669, 'scale': 0.11483218474678372}",248.8861676868949,0.2000331633560131,0.0001,-493.7723353737898,-487.25734462973423,-inf
"(5, 6)",192,weibull_min_2,1,2,"{'c': 2.0972148165852884, 'loc': 0, 'scale': 0.1604594701927388}",-2506.3725474790363,0.11989065881248628,0.0001,5016.7450949580725,5023.260085702128,
"(5, 6)",192,weibull_min,1,3,"{'c': 0.7479718389277785, 'loc': 0.07099999999999998, 'scale': 0.033114383220504806}",-2512.1582658759803,0.11989423197846294,0.0004,5030.316531751961,5040.089017868044,1.0
"(5, 6)",192,GMM2,1,6,"{'weights': array([0.97357664, 0.02642336]), 'means': array([0.13086209, 0.49028984]), 'stds': array([0.03710649, 0.12700334])}",330.98125671367893,0.04545020301757591,0.4191,-649.9625134273579,-630.4175411951911,1.2315264029935853e-40
"(5, 6)",192,GMM3,1,9,"{'weights': array([0.56001187, 0.0264703 , 0.41351784]), 'means': array([0.14150788, 0.48990622, 0.11642864]), 'stds': array([0.02900617, 0.1270541 , 0.0417231 ])}",334.4950669572833,0.04422188133420131,0.305,-650.9901339145666,-621.6726755663166,0.07102260483648733
"(5, 6)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.7345308, 1.0645177]), 'scales': array([1.34418077, 1.96327758])}",-2970.179758366733,0.9105271315017063,0.0001,5952.359516733466,5971.9044889656325,1.0
"(5, 6)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.34799597, 1.41560904, 1.36542984]), 'scales': array([1.11683179, 1.8551419 , 1.31302506])}",-2932.2292590281622,0.9000505185648761,0.0001,5882.4585180563245,5911.775976404574,2.322652293539554e-16
"(5, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c231d0>},336.1655812490807,0.07634971653256095,0.1402,-670.3311624981613,-667.0736671261336,
"(5, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a3044c50>},333.94702156803993,0.0808968925266037,0.1218,-665.8940431360799,-662.6365477640521,
"(5, 7)",192,norm,1,2,"{'loc': 0.18521354166666668, 'scale': 0.17803970537951153}",58.90755003467492,0.324212374062136,0.0001,-113.81510006934984,-107.30010932529427,
"(5, 7)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,lognorm,-2,0,"{'s': 106.06027824591318, 'loc': -5e-324, 'scale': 2.9561016560659414e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 7)",192,exponnorm,1,3,"{'K': 3.4187965150502446, 'loc': 0.07484244567506756, 'scale': 0.03228343957825576}",182.72876679900617,0.18783560117576825,0.0001,-359.45753359801233,-349.68504748192896,
"(5, 7)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,invgauss,1,3,"{'mu': 0.3067992597830967, 'loc': -0.04338883980099998, 'scale': 0.7451380884755814}",168.65695574968333,0.2052586282305925,0.0001,-331.31391149936667,-321.5414253832833,-inf
"(5, 7)",192,beta,1,4,"{'a': 2.257474343516445, 'b': 205246.76691173567, 'loc': -0.008177373441546655, 'scale': 17588.293905901664}",154.98169718957686,0.22343339764874992,0.0001,-301.9633943791537,-288.9334128910426,
"(5, 7)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,gamma,1,3,"{'a': 0.45023839788848413, 'loc': -3.168300580846136e-31, 'scale': 1.1911495204194011}",172.4736901007331,0.4987539883246119,0.0001,-338.9473802014662,-329.17489408538285,-inf
"(5, 7)",192,gumbel_r,1,2,"{'loc': 0.13022671490526824, 'scale': 0.07811758339147269}",162.3632452984447,0.18661867174574231,0.0001,-320.7264905968894,-314.2114998528338,
"(5, 7)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 7)",192,rayleigh,1,2,"{'loc': -0.05165755769631147, 'scale': 0.20953049229771917}",104.07280062093758,0.33930020855338183,0.0001,-204.14560124187517,-197.63061049781962,-inf
"(5, 7)",192,weibull_min_2,1,2,"{'c': 1.363289749281857, 'loc': 0, 'scale': 0.20757850883490014}",-2620.2866013810913,0.15344541722270066,0.0001,5244.5732027621825,5251.088193506238,
"(5, 7)",192,weibull_min,1,3,"{'c': 0.8688643854854248, 'loc': 0.07299999999999998, 'scale': 0.09907214297975633}",-2539.196108402145,0.15969891492160315,0.0001,5084.39221680429,5094.164702920373,3.7770148700707e-37
"(5, 7)",192,GMM2,1,6,"{'weights': array([0.89928061, 0.10071939]), 'means': array([0.13877766, 0.5998198 ]), 'stds': array([0.04655283, 0.32284144])}",227.13187473053296,0.08894467309305698,0.005,-442.2637494610659,-422.7187772288992,1.4776339211109037e-71
"(5, 7)",192,GMM3,1,9,"{'weights': array([0.30681991, 0.12937481, 0.56380528]), 'means': array([0.09282881, 0.48318815, 0.16711344]), 'stds': array([0.01142291, 0.3620007 , 0.02712408])}",253.1722861256937,0.03217117623972621,0.8766,-488.3445722513874,-459.0271139031373,2.8786109393431654e-11
"(5, 7)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.3321337 , 1.74649035]), 'scales': array([1.16121703, 1.06243701])}",-2913.5284979252256,0.8144336557450428,0.0001,5839.056995850451,5858.6019680826175,1.0
"(5, 7)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.80251774, 1.48904335, 1.21229029]), 'scales': array([1.07314834, 1.18277276, 1.81480391])}",-2945.5182803540997,0.828939100343385,0.0001,5909.036560708199,5938.354019056449,1.0
"(5, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c4a290>},203.6966374583061,0.16244107119063647,0.0001,-405.3932749166122,-402.1357795445844,
"(5, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a70bd890>},199.74229003872114,0.1702415509632242,0.0001,-397.4845800774423,-394.2270847054145,
"(5, 8)",192,norm,1,2,"{'loc': 0.18214583333333334, 'scale': 0.1665298070896185}",71.7393467174674,0.29612743022761745,0.0001,-139.4786934349348,-132.96370269087924,
"(5, 8)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,lognorm,-2,0,"{'s': 106.05760562891463, 'loc': -5e-324, 'scale': 2.9005156743894888e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 8)",192,exponnorm,1,3,"{'K': 3.64074167661388, 'loc': 0.06910470836854951, 'scale': 0.03104870166594447}",181.04425588528602,0.17204439397307447,0.0001,-356.08851177057204,-346.31602565448867,
"(5, 8)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,invgauss,1,3,"{'mu': 0.3121747455866487, 'loc': -0.043224952392252505, 'scale': 0.7219549242191614}",169.48577507007332,0.18701344318980206,0.0001,-332.97155014014663,-323.19906402406326,-inf
"(5, 8)",192,beta,1,4,"{'a': 2.4823831709756434, 'b': 179623476737.47134, 'loc': -0.010208720564185057, 'scale': 13817695239.791632}",157.72994822941646,0.20523764089706553,0.0001,-307.45989645883293,-294.4299149707218,
"(5, 8)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,gamma,1,3,"{'a': 0.8714682012494304, 'loc': -2.9044549487428204e-28, 'scale': 0.19798951566793127}",155.48660159970882,0.47754990517470247,0.0001,-304.97320319941764,-295.20071708333427,-inf
"(5, 8)",192,gumbel_r,1,2,"{'loc': 0.12740748755171316, 'scale': 0.07887323214959456}",162.41458189378187,0.1799470061186348,0.0001,-320.82916378756374,-314.31417304350816,
"(5, 8)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 8)",192,rayleigh,1,2,"{'loc': -0.04555351341369385, 'scale': 0.19947326783096586}",114.15075121953313,0.31341014873964346,0.0001,-224.30150243906627,-217.78651169501072,-inf
"(5, 8)",192,weibull_min_2,1,2,"{'c': 1.3891273519418013, 'loc': 0, 'scale': 0.20464721649368198}",-2615.8327630841313,0.1430406777022355,0.0001,5235.665526168263,5242.180516912318,
"(5, 8)",192,weibull_min,1,3,"{'c': 0.7617632259152788, 'loc': 0.07099999999999998, 'scale': 0.09077558105197282}",-2534.6001165549087,0.12362239936589292,0.0006,5075.200233109817,5084.972719225901,3.27368138707631e-37
"(5, 8)",192,GMM2,1,6,"{'weights': array([0.91613658, 0.08386342]), 'means': array([0.1395486 , 0.64748441]), 'stds': array([0.05620759, 0.24458091])}",208.54815409395945,0.08418272816125055,0.0018,-405.0963081879189,-385.5513359557522,5.296230218221026e-58
"(5, 8)",192,GMM3,1,9,"{'weights': array([0.47876942, 0.08882617, 0.43240441]), 'means': array([0.16738926, 0.6206348 , 0.10840861]), 'stds': array([0.05261912, 0.26323218, 0.04076468])}",209.48860929046418,0.07831249124244749,0.0099,-400.97721858092837,-371.6597602326783,0.5974881303082309
"(5, 8)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.70378847, 1.39691953]), 'scales': array([1.76272354, 1.91937774])}",-3055.3242207541607,0.8626984847681475,0.0001,6122.648441508321,6142.193413740488,1.0
"(5, 8)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.38970993, 1.82845578, 1.16654436]), 'scales': array([1.58147236, 1.50936613, 1.91361444])}",-2991.8037095457844,0.836826009158768,0.0001,6001.607419091569,6030.924877439818,2.347921683468962e-27
"(5, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2bb2550>},198.43269293552663,0.16231063873659698,0.0001,-394.86538587105326,-391.6078904990255,
"(5, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2da3590>},195.2150066558246,0.16916470487674432,0.0001,-388.4300133116492,-385.1725179396214,
"(5, 9)",192,norm,1,2,"{'loc': 0.1597447916666667, 'scale': 0.13108244254554688}",117.69413531791744,0.2570043545894639,0.0001,-231.38827063583489,-224.87327989177933,
"(5, 9)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,lognorm,-2,0,"{'s': 106.04404371723905, 'loc': -5e-324, 'scale': 2.647665809400929e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 9)",192,exponnorm,1,3,"{'K': 3.211097051491484, 'loc': 0.06842293793967874, 'scale': 0.02843959380622986}",216.3032313864813,0.12600160528482607,0.0001,-426.6064627729626,-416.8339766568792,
"(5, 9)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,invgauss,1,3,"{'mu': 0.23366964386348732, 'loc': -0.04729017036862086, 'scale': 0.8860081138350413}",203.115212547342,0.14852461089971114,0.0001,-400.230425094684,-390.4579389786006,-inf
"(5, 9)",192,beta,1,4,"{'a': 2.801175464793806, 'b': 13049968487.121521, 'loc': -0.011068987908574815, 'scale': 801873640.1447022}",193.3232547163729,0.16271886872530905,0.0001,-378.6465094327458,-365.6165279446347,
"(5, 9)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,gamma,1,3,"{'a': 0.8337762423312702, 'loc': -2.7144108877014788e-30, 'scale': 0.1840746478961607}",188.2349311984721,0.526116025528947,0.0001,-370.4698623969442,-360.69737628086085,-inf
"(5, 9)",192,gumbel_r,1,2,"{'loc': 0.11619962007781563, 'scale': 0.06587237489526274}",203.32464137470552,0.12211006413408065,0.0001,-402.64928274941104,-396.13429200535546,
"(5, 9)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 9)",192,rayleigh,1,2,"{'loc': -0.025687756801148494, 'scale': 0.16057371636568546}",158.5331665550787,0.2501560543711937,0.0001,-313.0663331101574,-306.55134236610184,-inf
"(5, 9)",192,weibull_min_2,1,2,"{'c': 1.505864767557108, 'loc': 0, 'scale': 0.18152215646164718}",-2581.9181738915677,0.12774318829511833,0.0001,5167.836347783135,5174.351338527191,
"(5, 9)",192,weibull_min,1,3,"{'c': 0.8043068179626591, 'loc': 0.07299999999999998, 'scale': 0.07212464606345582}",-3874.4330380933907,0.11952263752881392,0.0004,7754.866076186781,7764.638562302865,1.0
"(5, 9)",192,GMM2,1,6,"{'weights': array([0.94691544, 0.05308456]), 'means': array([0.13230477, 0.64921631]), 'stds': array([0.05242709, 0.14717304])}",244.09171097404516,0.12038236273140546,0.0002,-476.1834219480903,-456.6384497159236,1.627014899955345e-53
"(5, 9)",192,GMM3,1,9,"{'weights': array([0.01386919, 0.94788625, 0.03824456]), 'means': array([0.83883052, 0.13245628, 0.58982005]), 'stds': array([0.0950143 , 0.05262671, 0.08205991])}",244.70953386398992,0.12029575316155955,0.0001,-471.41906772797984,-442.1016093797298,0.7444682841780035
"(5, 9)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.80330786, 1.43286992]), 'scales': array([1.29366586, 1.66095837])}",-3020.842799023419,0.8809821637847504,0.0001,6053.685598046838,6073.2305702790045,1.0
"(5, 9)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.16054755, 1.44121336, 1.10296828]), 'scales': array([1.6588242 , 1.86166979, 1.55377135])}",-2937.4843774092797,0.8437076134369488,0.0001,5892.968754818559,5922.286213166809,6.50742563431991e-36
"(5, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2b77450>},233.8952475682039,0.15784914015743529,0.0001,-465.7904951364078,-462.53299976438,
"(5, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2e002d0>},231.44825544104518,0.16365113047444993,0.0001,-460.89651088209035,-457.63901551006256,
"(5, 10)",192,norm,1,2,"{'loc': 0.14944791666666665, 'scale': 0.11441985639444925}",143.7968855062515,0.21855300469196676,0.0001,-283.593771012503,-277.0787802684474,
"(5, 10)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,lognorm,-2,0,"{'s': 106.03782240792923, 'loc': -5e-324, 'scale': 2.539566721272276e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 10)",192,exponnorm,1,3,"{'K': 3.01601044593869, 'loc': 0.06718431209575014, 'scale': 0.027275726512979315}",233.4438361127725,0.1146316872758435,0.0001,-460.887672225545,-451.1151861094616,
"(5, 10)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,invgauss,1,3,"{'mu': 0.1816558372493965, 'loc': -0.05455954052379167, 'scale': 1.1230444615637851}",222.79856038019017,0.13974110842251497,0.0001,-439.59712076038034,-429.82463464429696,-inf
"(5, 10)",192,beta,1,4,"{'a': 3.4929560477613126, 'b': 10739840969463.51, 'loc': -0.015368890285125881, 'scale': 508468723098.7837}",215.07156152822978,0.1525073805296069,0.0001,-422.14312305645956,-409.11314156834845,
"(5, 10)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,gamma,1,3,"{'a': 0.49294616813725656, 'loc': -2.0538996089908725e-30, 'scale': 0.8427071679905755}",200.9295154570209,0.490899723741389,0.0001,-395.8590309140418,-386.0865447979584,-inf
"(5, 10)",192,gumbel_r,1,2,"{'loc': 0.1115832363077071, 'scale': 0.06065779307048487}",226.22837202087467,0.1290087417400908,0.0001,-448.45674404174935,-441.94175329769377,
"(5, 10)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 10)",192,rayleigh,1,2,"{'loc': -0.017821774527945086, 'scale': 0.14330222107432106}",183.6446135915464,0.20188542550886124,0.0001,-363.2892271830928,-356.7742364390372,-inf
"(5, 10)",192,weibull_min_2,1,2,"{'c': 1.5890158954643705, 'loc': 0, 'scale': 0.17046132228063182}",-2561.8807926125937,0.1171667275352255,0.0001,5127.761585225187,5134.276575969243,
"(5, 10)",192,weibull_min,1,3,"{'c': 0.7122868145643682, 'loc': 0.06599999999999999, 'scale': 0.05052142866660664}",-2504.0175175126446,0.11510387865762683,0.0011,5014.035035025289,5023.8075211413725,5.45566285902966e-27
"(5, 10)",192,GMM2,1,6,"{'weights': array([0.97916667, 0.02083333]), 'means': array([0.13522872, 0.81775   ]), 'stds': array([0.06041704, 0.02772521])}",250.10996606822056,0.1529993868764039,0.0001,-488.2199321364411,-468.67495990427443,7.235497867138938e-45
"(5, 10)",192,GMM3,1,9,"{'weights': array([0.62646801, 0.02083333, 0.35269866]), 'means': array([0.16391032, 0.81775   , 0.0842841 ]), 'stds': array([0.05815864, 0.02772521, 0.0083274 ])}",299.8196941909368,0.07846095615281701,0.0703,-581.6393883818736,-552.3219300336235,2.071664207758368e-21
"(5, 10)",192,WMM2,1,6,"{'weights': array([0.64680743, 0.35319257]), 'shapes': array([1.28731001, 1.22986724]), 'scales': array([0.87278371, 1.26767462])}",-2834.4971555999764,0.796240589734009,0.0001,5680.994311199953,5700.539283432119,1.0
"(5, 10)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.14083124, 1.83628092, 1.06014701]), 'scales': array([1.25664865, 1.24459622, 1.28454623])}",-2895.2339639750717,0.838541625287956,0.0001,5808.467927950143,5837.785386298393,1.0
"(5, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a70b3710>},252.44646066058473,0.156792115009789,0.0001,-502.89292132116947,-499.6354259491417,
"(5, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2bb2650>},250.10846586756745,0.1614942726577288,0.0001,-498.2169317351349,-494.9594363631071,
"(5, 11)",192,norm,1,2,"{'loc': 0.15578645833333335, 'scale': 0.13438161310842814}",112.92156178105637,0.2500912353641851,0.0001,-221.84312356211274,-215.32813281805718,
"(5, 11)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,lognorm,-2,0,"{'s': 106.04018802664811, 'loc': -5e-324, 'scale': 2.5787930387026602e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 11)",192,exponnorm,1,3,"{'K': 3.553316132999816, 'loc': 0.06467018080120285, 'scale': 0.025642475082411097}",220.90760082482666,0.1335111023734621,0.0001,-435.8152016496533,-426.04271553356995,
"(5, 11)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,invgauss,1,3,"{'mu': 0.23646848503861911, 'loc': -0.04551715319428229, 'scale': 0.8512988577950225}",208.01782963883147,0.15774581557046938,0.0001,-410.03565927766294,-400.2631731615796,-inf
"(5, 11)",192,beta,1,4,"{'a': 2.877822182211454, 'b': 12059615127343.525, 'loc': -0.01129996208578458, 'scale': 701732279907.8354}",197.60438250155642,0.17353294786040588,0.0001,-387.20876500311283,-374.1787835150017,
"(5, 11)",192,gamma_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,gamma,1,3,"{'a': 0.7357839764787673, 'loc': -1.4624203187856631e-30, 'scale': 0.20317088723042048}",208.12572722821974,0.48204448206279765,0.0001,-410.2514544564395,-400.4789683403561,-inf
"(5, 11)",192,gumbel_r,1,2,"{'loc': 0.11336046580186057, 'scale': 0.06441749196423842}",208.08196845581463,0.14171787834958244,0.0001,-412.16393691162926,-405.6489461675737,
"(5, 11)",192,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 11)",192,rayleigh,1,2,"{'loc': -0.028981679458182696, 'scale': 0.16155135821862954}",156.51654921772092,0.24705087299788764,0.0001,-309.03309843544184,-302.51810769138626,-inf
"(5, 11)",192,weibull_min_2,1,2,"{'c': 1.4702177332479, 'loc': 0, 'scale': 0.17650012806852183}",-2579.2994889485285,0.24612607652119867,0.0001,5162.598977897057,5169.1139686411125,
"(5, 11)",192,weibull_min,1,3,"{'c': 0.7666979748938807, 'loc': 0.07299999999999998, 'scale': 0.07308784167900849}",-3159.7767206051876,0.13873656771056064,0.0002,6325.553441210375,6335.325927326458,1.0
"(5, 11)",192,GMM2,1,6,"{'weights': array([0.95725669, 0.04274331]), 'means': array([0.13138662, 0.70223247]), 'stds': array([0.05372716, 0.21430181])}",245.01900647542266,0.16767572991471108,0.0003,-478.0380129508453,-458.4930407186786,5.688246566644528e-56
"(5, 11)",192,GMM3,1,9,"{'weights': array([0.51065524, 0.08288588, 0.40645888]), 'means': array([0.1709049 , 0.40811317, 0.08533743]), 'stds': array([0.03283111, 0.34860426, 0.00785018])}",305.8583294777312,0.048201396400190055,0.326,-593.7166589554624,-564.3992006072124,3.356535025110263e-26
"(5, 11)",192,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.96750249, 1.09336951]), 'scales': array([1.32039791, 1.14346791])}",-2918.9477363772335,0.8467009735484121,0.0001,5849.895472754467,5869.440444986633,1.0
"(5, 11)",192,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.47129639, 1.08360722, 1.5841932 ]), 'scales': array([1.00525704, 1.26320602, 1.39846067])}",-2899.815289219218,0.8370659383054347,0.0001,5817.630578438436,5846.948036786685,2.4840424568547515e-08
"(5, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a714f3d0>},237.06019371174122,0.17857785040096547,0.0001,-472.12038742348244,-468.86289205145465,
"(5, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a3053c10>},234.11896751725718,0.1839779615004548,0.0001,-466.23793503451435,-462.98043966248656,
"(5, 12)",192,norm,1,2,"{'loc': 0.13822395833333334, 'scale': 0.07786986238375493}",217.6853267417074,0.18090787375158254,0.0001,-431.3706534834148,-424.8556627393592,
"(5, 12)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 12)",192,lognorm,-2,0,"{'s': 106.03329874487238, 'loc': -5e-324, 'scale': 2.466936066206321e-08}",inf,0.0,0.0,0.0,0.0,
"(5, 12)",192,exponnorm,1,3,"{'K': 1.7726008876605812, 'loc': 0.0797965962961186, 'scale': 0.03296145425856009}",266.8021652779193,0.12069521883763423,0.0001,-527.6043305558386,-517.8318444397553,
"(5, 12)",192,invgauss_2,-1,0,"{'mu': inf, 'loc': 0, 'scale': 0.0}",0.0,0.0,0.0,0.0,0.0,
"(5, 12)",192,invgauss,1,3,"{'mu': 0.08360735842645255, 'loc': -0.09174821806597594, 'scale': 2.7506200870603985}",260.0644433339024,0.1309268771211181,0.0001,-514.1288866678047,-504.3564005517214,-inf
