combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 11)",192,beta,1,4,"{'a': 0.8627135998906179, 'b': 6.225652897825739, 'loc': 0.047999999999999994, 'scale': 0.8865363226116088}",250.30687772139663,0.10560053291104066,0.0033,-492.61375544279326,-479.58377395468216,
"(7, 11)",192,gamma_2,1,2,"{'a': 2.7349375644299827, 'loc': 0, 'scale': 0.05305765546068098}",220.3735399853336,0.07787624352180754,0.0045,-436.7470799706672,-430.2320892266116,
"(7, 11)",192,gamma,1,3,"{'a': 0.949953039960254, 'loc': 0.047999999999999994, 'scale': 0.09689694147038291}",256.8822144504849,0.07470494831159512,0.0799,-507.76442890096985,-497.9919427848865,1.2851517991086273e-17
"(7, 11)",192,gumbel_r,1,2,"{'loc': 0.10418539958073991, 'scale': 0.060021272381793576}",217.19648961978098,0.14738300666267812,0.0001,-430.39297923956195,-423.8779884955064,
"(7, 11)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1298175502548352}",184.15930879067167,0.17930601990046952,0.0001,-366.31861758134335,-363.06112220931556,
"(7, 11)",192,rayleigh,1,2,"{'loc': -0.013001878988289998, 'scale': 0.13719991004587476}",185.4115247930449,0.17930601990046952,0.0001,-366.8230495860898,-360.3080588420342,0.11352640939037842
"(7, 11)",192,weibull_min_2,1,2,"{'c': 1.5037484857270433, 'loc': 0, 'scale': 0.1627686384327508}",205.03320597089163,0.08118095607733744,0.0023,-406.06641194178326,-399.5514211977277,
"(7, 11)",192,weibull_min,1,3,"{'c': 0.9579813274722588, 'loc': 0.047999999999999994, 'scale': 0.08457076842586111}",255.93676481762242,0.08748194169587771,0.0064,-505.87352963524484,-496.10104351916146,6.119985921425134e-24
"(7, 11)",192,GMM2,1,6,"{'weights': array([0.14590475, 0.85409525]), 'means': array([0.32831987, 0.1138116 ]), 'stds': array([0.17772095, 0.05197235])}",215.56204714229105,0.13996363556717606,0.0005,-419.1240942845821,-399.5791220524154,1.2916673175732469e-28
"(7, 11)",192,GMM3,1,9,"{'weights': array([0.37984823, 0.5452399 , 0.07491187]), 'means': array([0.07072599, 0.15789271, 0.42923542]), 'stds': array([0.01065862, 0.05539897, 0.18966284])}",261.89804792761095,0.0558739424934932,0.0473,-505.7960958552219,-476.47863750697184,5.841947390846356e-20
"(7, 11)",192,WMM2,1,6,"{'weights': array([0.08308124, 0.91691876]), 'shapes': array([2.37019825, 2.14701882]), 'scales': array([0.47178397, 0.13788042])}",229.136249915893,0.12507590590522294,0.0664,-446.272499831786,-426.7275275996193,8.548844233415789e-10
"(7, 11)",192,WMM3,1,9,"{'weights': array([0.04051518, 0.00231262, 0.9571722 ]), 'shapes': array([0.26789553, 0.24115715, 2.02682563]), 'scales': array([0.20055127, 0.29348186, 0.15164804])}",212.38867496022465,0.12286462527393993,0.0549,-406.7773499204493,-377.45989157219924,1.0
"(7, 11)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcad1eb90>},227.00679917388842,0.13257277931713063,0.0001,-452.01359834777685,-448.75610297574906,
"(7, 11)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc68ac610>},224.48365373746228,0.13876934926442325,0.0001,-446.96730747492455,-443.70981210289676,
"(7, 12)",192,norm,1,2,"{'loc': 0.15380729166666665, 'scale': 0.14801122335315747}",94.373499152886,0.23439115508403352,0.0001,-184.746998305772,-178.23200756171644,
"(7, 12)",192,lognorm_2,1,2,"{'s': 0.6134624543567309, 'loc': 0, 'scale': 0.12140282095597063}",226.2410584989837,0.06990682486590322,0.0106,-448.4821169979674,-441.96712625391183,
"(7, 12)",192,lognorm,1,3,"{'s': 0.9624630128181156, 'loc': 0.040824014081275915, 'scale': 0.06922538059808714}",247.6240935454007,0.06990682486590322,0.0136,-489.2481870908014,-479.47570097471805,6.169298589270667e-11
"(7, 12)",192,exponnorm,1,3,"{'K': 13.945526283726256, 'loc': 0.053188184677100334, 'scale': 0.0072151599142655145}",236.68543574303527,0.11751881215830834,0.0002,-467.37087148607054,-457.59838536998717,
"(7, 12)",192,invgauss_2,1,2,"{'mu': 0.4775434901831662, 'loc': 0, 'scale': 0.3220801766299284}",226.088798992805,0.0653837977474288,0.0264,-448.17759798561,-441.66260724155444,
"(7, 12)",192,invgauss,1,3,"{'mu': 1.2296539558606887, 'loc': 0.03680385381890382, 'scale': 0.09515259944216459}",246.83218884881117,0.06538724335002538,0.034,-487.66437769762234,-477.89189158153897,1.1867073849693425e-10
"(7, 12)",192,beta,1,4,"{'a': 1.0380418901731212, 'b': 1301189.7742088418, 'loc': 0.04397594054251746, 'scale': 137795.80404298636}",232.13658817506092,0.09604847726531995,0.0192,-456.27317635012184,-443.24319486201074,
"(7, 12)",192,gamma_2,1,2,"{'a': 2.2660426006058176, 'loc': 0, 'scale': 0.06787484561214642}",197.00304526822688,0.09603167046607342,0.0002,-390.00609053645377,-383.4910997923982,
"(7, 12)",192,gamma,1,3,"{'a': 0.6717143933228058, 'loc': 0.04399999999999999, 'scale': 0.1540363366714056}",231.41880847413572,0.13647144223644816,0.0001,-456.83761694827143,-447.06513083218806,1.0724450084927331e-16
"(7, 12)",192,gumbel_r,1,2,"{'loc': 0.10624887864142286, 'scale': 0.06568740835369412}",191.77668898042782,0.1393250965470581,0.0001,-379.55337796085564,-373.03838721680006,
"(7, 12)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15093708160742564}",129.24350408433463,0.24860876836257062,0.0001,-256.48700816866926,-253.22951279664147,
"(7, 12)",192,rayleigh,1,2,"{'loc': -0.04224574089504969, 'scale': 0.17370105614984568}",138.80572491635738,0.24860876836257062,0.0001,-273.61144983271475,-267.0964590886592,1.2246646829968482e-05
"(7, 12)",192,weibull_min_2,1,2,"{'c': 1.32114770369752, 'loc': 0, 'scale': 0.16964017563222916}",181.4712697146713,0.1086472859177472,0.0001,-358.9425394293426,-352.42754868528704,
"(7, 12)",192,weibull_min,1,3,"{'c': 0.7661217527156863, 'loc': 0.04399999999999999, 'scale': 0.07911298507324027}",229.1740978909743,0.13590337829337848,0.0002,-452.3481957819486,-442.57570966586525,1.5510985973261953e-22
"(7, 12)",192,GMM2,1,6,"{'weights': array([0.09733205, 0.90266795]), 'means': array([0.50225897, 0.11623477]), 'stds': array([0.25757973, 0.05111449])}",221.49681463493937,0.1397699554830602,0.001,-430.99362926987874,-411.44865703771205,7.919061821862222e-54
"(7, 12)",192,GMM3,1,9,"{'weights': array([0.39145071, 0.09315419, 0.51539509]), 'means': array([0.07205113, 0.51478065, 0.15065888]), 'stds': array([0.01112726, 0.25579853, 0.04415303])}",263.0344301419319,0.044183051566790046,0.2751,-508.06886028386384,-478.7514019356138,6.718233329153989e-18
"(7, 12)",192,WMM2,1,6,"{'weights': array([0.89886064, 0.10113936]), 'shapes': array([2.41278879, 1.15012479]), 'scales': array([0.13587278, 0.65600142])}",227.80220966392397,0.13184010900148063,0.0675,-443.60441932784795,-424.05944709568126,3.5799220299666914e-19
"(7, 12)",192,WMM3,1,9,"{'weights': array([0.95713853, 0.01845328, 0.02440819]), 'shapes': array([1.63915433, 0.18655982, 0.19165818]), 'scales': array([0.16149551, 0.21232543, 0.20464839])}",189.5691447142047,0.14524741972163646,0.0958,-361.1382894284094,-331.82083108015934,1.0
"(7, 12)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc18579d0>},214.03323212330372,0.15776285637740808,0.0001,-426.06646424660744,-422.80896887457965,
"(7, 12)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcad9ced0>},210.48886291269065,0.1645967923895176,0.0001,-418.9777258253813,-415.7202304533535,
"(7, 13)",192,norm,1,2,"{'loc': 0.15989583333333332, 'scale': 0.12993780396522622}",119.37808144190375,0.1951968304879746,0.0001,-234.7561628838075,-228.24117213975194,
"(7, 13)",192,lognorm_2,1,2,"{'s': 0.6073582844722637, 'loc': 0, 'scale': 0.12965492364218825}",215.53471980835576,0.0834559061299282,0.0008,-427.0694396167115,-420.55444887265594,
"(7, 13)",192,lognorm,1,3,"{'s': 0.9772647968289001, 'loc': 0.04169062926696814, 'scale': 0.07528676179774578}",228.57793261373556,0.0834559061299282,0.0008,-451.1558652274711,-441.38337911138774,3.264711858703878e-07
"(7, 13)",192,exponnorm,1,3,"{'K': 433.2274075191897, 'loc': 0.04780480675113577, 'scale': 0.0002598569004400905}",227.9225193973355,0.07655694987418249,0.053,-449.845038794671,-440.0725526785876,
"(7, 13)",192,invgauss_2,1,2,"{'mu': 0.4501240903006933, 'loc': 0, 'scale': 0.35522611826112044}",216.5528225351829,0.08524036853179401,0.0009,-429.1056450703658,-422.59065432631024,
"(7, 13)",192,invgauss,1,3,"{'mu': 1.115082205874929, 'loc': 0.03557320723796044, 'scale': 0.11149111565038891}",228.37283741432245,0.08523297196176699,0.0017,-450.7456748286449,-440.9731887125615,1.1614611144928794e-06
"(7, 13)",192,beta,1,4,"{'a': 0.9510954019940008, 'b': 42.173082916492824, 'loc': 0.047999999999999994, 'scale': 5.084361464441891}",229.14963925137877,0.08288832786439237,0.0531,-450.29927850275755,-437.26929701464644,
"(7, 13)",192,gamma_2,1,2,"{'a': 2.539241114346199, 'loc': 0, 'scale': 0.06296992925561665}",196.77612062484505,0.07374242114517071,0.0074,-389.5522412496901,-383.0372505056345,
"(7, 13)",192,gamma,1,3,"{'a': 0.9172922304834588, 'loc': 0.047999999999999994, 'scale': 0.12620546235897662}",230.53457836629264,0.08272900586162446,0.0402,-455.06915673258527,-445.2966706165019,2.0888722016675941e-16
"(7, 13)",192,gumbel_r,1,2,"{'loc': 0.11337610553570461, 'scale': 0.0684237555771519}",192.4144041946755,0.13412395886189,0.0001,-380.828808389351,-374.31381764529544,
"(7, 13)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14568889871343438}",155.45946846788962,0.18350931721577746,0.0001,-308.91893693577924,-305.66144156375145,
"(7, 13)",192,rayleigh,1,2,"{'loc': -0.02191367436070221, 'scale': 0.15801666049384339}",158.35028042301496,0.18350931721577746,0.0001,-312.70056084602993,-306.18557010197435,0.016194572494356362
"(7, 13)",192,weibull_min_2,1,2,"{'c': 1.4514884881607522, 'loc': 0, 'scale': 0.1786012334559727}",182.51126771068726,0.07632029311239963,0.0045,-361.0225354213745,-354.50754467731895,
"(7, 13)",192,weibull_min,1,3,"{'c': 0.8489285677192742, 'loc': 0.047999999999999994, 'scale': 0.09672943149356343}",230.10405298790462,0.08405509959467022,0.014,-454.20810597580925,-444.4356198597259,1.733492312457461e-22
"(7, 13)",192,GMM2,1,6,"{'weights': array([0.90079389, 0.09920611]), 'means': array([0.12730748, 0.45579888]), 'stds': array([0.0577696 , 0.20662751])}",204.4290004194898,0.1415947977788712,0.0002,-396.8580008389796,-377.3130286068129,9.945135850334092e-36
"(7, 13)",192,GMM3,1,9,"{'weights': array([0.90194236, 0.06999144, 0.02806621]), 'means': array([0.12656563, 0.36373362, 0.72267313]), 'stds': array([0.05703944, 0.09562103, 0.13496255])}",206.24723858975577,0.14381084262007984,0.0001,-394.49447717951153,-365.1770188312615,0.3034881696441252
"(7, 13)",192,WMM2,1,6,"{'weights': array([0.78232118, 0.21767882]), 'shapes': array([2.57921621, 1.07937705]), 'scales': array([0.14386153, 0.27003421])}",210.3932115212894,0.12229755101820097,0.1066,-408.7864230425788,-389.2414508104121,2.247253559830944e-11
"(7, 13)",192,WMM3,1,9,"{'weights': array([0.77342424, 0.        , 0.22657576]), 'shapes': array([2.54837168, 0.59275234, 1.49377557]), 'scales': array([0.13778483, 0.14991037, 0.32406561])}",212.4817577695454,0.12960304764259528,0.0839,-406.9635155390908,-377.64605719084074,0.2429653911067552
"(7, 13)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6822ad0>},204.72158793137788,0.12951427862101722,0.0001,-407.44317586275577,-404.185680490728,
"(7, 13)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc685b050>},202.13568386526836,0.13530236366430404,0.0001,-402.2713677305367,-399.01387235850893,
"(7, 14)",192,norm,1,2,"{'loc': 0.19642187499999997, 'scale': 0.20185195725205238}",34.80618277603376,0.2732932078125392,0.0001,-65.61236555206752,-59.09737480801195,
"(7, 14)",192,lognorm_2,1,2,"{'s': 0.6977100536016743, 'loc': 0, 'scale': 0.14574049447378562}",166.45263344620628,0.07098041330988436,0.0074,-328.90526689241256,-322.390276148357,
"(7, 14)",192,lognorm,1,3,"{'s': 1.050889049887145, 'loc': 0.04268691257621848, 'scale': 0.08772711252388102}",185.27025087431753,0.07098041330988436,0.0103,-364.54050174863505,-354.7680156325517,8.528983657585035e-10
"(7, 14)",192,exponnorm,1,3,"{'K': 19.337274412560724, 'loc': 0.053499968382304926, 'scale': 0.007391003696963537}",172.68711002043787,0.1322500921809764,0.0001,-339.37422004087574,-329.60173392479237,
"(7, 14)",192,invgauss_2,1,2,"{'mu': 0.6432054505993996, 'loc': 0, 'scale': 0.30537968050015046}",168.3558271504504,0.08263318134146469,0.0014,-332.7116543009008,-326.19666355684524,
"(7, 14)",192,invgauss,1,3,"{'mu': 1.472086678153024, 'loc': 0.03658860972855442, 'scale': 0.10857591579536327}",184.88989636327443,0.08262712322367771,0.0029,-363.77979272654886,-354.0073066104655,8.898502148743543e-09
"(7, 14)",192,beta,1,4,"{'a': 0.8560986493499847, 'b': 67.0243427862415, 'loc': 0.04699999999999999, 'scale': 11.759365304466519}",177.0031414527405,0.13248601177418085,0.0003,-346.006282905481,-332.9763014173699,
"(7, 14)",192,gamma_2,1,2,"{'a': 1.8243694554089767, 'loc': 0, 'scale': 0.10766562354880428}",137.8355511108243,0.09343185459610773,0.0008,-271.6711022216486,-265.156111477593,
"(7, 14)",192,gamma,1,3,"{'a': 0.9034396121244248, 'loc': 0.04699999999999999, 'scale': 0.15978041977618995}",176.42423812755075,0.13031334730813127,0.0001,-346.8484762551015,-337.07599013901813,1.5627359370255572e-18
"(7, 14)",192,gumbel_r,1,2,"{'loc': 0.12791202561021162, 'scale': 0.09309572484814728}",122.53813205942976,0.1310369867732557,0.0001,-241.0762641188595,-234.56127337480396,
"(7, 14)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1991554237586815}",57.87106492287773,0.2868110092614725,0.0001,-113.74212984575546,-110.48463447372768,
"(7, 14)",192,rayleigh,1,2,"{'loc': -0.07594645159851147, 'scale': 0.2397172480033068}",76.7048132303194,0.2868110092614725,0.0001,-149.4096264606388,-142.89463571658325,8.389082110229957e-10
"(7, 14)",192,weibull_min_2,1,2,"{'c': 1.2211502886183812, 'loc': 0, 'scale': 0.21252065677387977}",127.7151053804765,0.20698300575751294,0.0001,-251.430210760953,-244.91522001689745,
"(7, 14)",192,weibull_min,1,3,"{'c': 0.8219968611679943, 'loc': 0.04699999999999999, 'scale': 0.11991629384538244}",178.69948088232934,0.11890506496847089,0.0003,-351.3989617646587,-341.6264756485753,5.640455393844639e-24
"(7, 14)",192,GMM2,1,6,"{'weights': array([0.86606907, 0.13393093]), 'means': array([0.13136017, 0.61714569]), 'stds': array([0.05770874, 0.27983661])}",172.24099225592087,0.11641982002273327,0.0004,-332.48198451184174,-312.93701227967506,2.84489294845241e-58
"(7, 14)",192,GMM3,1,9,"{'weights': array([0.07918669, 0.87787196, 0.04294136]), 'means': array([0.49294181, 0.13216593, 0.96323651]), 'stds': array([0.12216883, 0.05845333, 0.13012573])}",174.47867679895148,0.11866872389742705,0.0002,-330.95735359790297,-301.6398952496529,0.21449785907793986
"(7, 14)",192,WMM2,1,6,"{'weights': array([0.21496218, 0.78503782]), 'shapes': array([1.23561836, 2.59810396]), 'scales': array([0.42789098, 0.14560126])}",177.8164004973625,0.10316571361604698,0.1373,-343.632800994725,-324.08782876255833,8.906681074371807e-21
"(7, 14)",192,WMM3,1,9,"{'weights': array([0.15376059, 0.84623941, 0.        ]), 'shapes': array([1.7189537 , 2.47290033, 0.41541778]), 'scales': array([0.6601193 , 0.14758517, 0.40262922])}",180.0698756056608,0.10701764309704961,0.0911,-342.1397512113216,-312.82229286307154,0.21167118108701136
"(7, 14)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcad9ce90>},151.52872545506153,0.1588308867416093,0.0001,-301.05745091012307,-297.7999555380953,
"(7, 14)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcaccf350>},147.9112453597807,0.16544088915731162,0.0001,-293.8224907195614,-290.5649953475336,
"(7, 15)",192,norm,1,2,"{'loc': 0.22863020833333333, 'scale': 0.22116849657924445}",17.25924610557679,0.24071713326450317,0.0001,-30.51849221115358,-24.003501467098015,
"(7, 15)",192,lognorm_2,1,2,"{'s': 0.7423445162078235, 'loc': 0, 'scale': 0.1675004692955546}",127.8283063231116,0.06259179099501089,0.0341,-251.6566126462232,-245.14162190216766,
"(7, 15)",192,lognorm,1,3,"{'s': 1.0488689670007894, 'loc': 0.03935851295363967, 'scale': 0.11190778710303713}",138.89839367540657,0.06259179099501089,0.0392,-271.79678735081313,-262.02430123472976,2.5344978597631314e-06
"(7, 15)",192,exponnorm,1,3,"{'K': 51.78624897049845, 'loc': 0.04823646508931897, 'scale': 0.0034834296938584643}",133.52056154694367,0.10881907763659548,0.0015,-261.04112309388734,-251.268636977804,
"(7, 15)",192,invgauss_2,1,2,"{'mu': 0.729365816840584, 'loc': 0, 'scale': 0.3134643865319844}",130.78663550581265,0.06272580186594212,0.0457,-257.5732710116253,-251.05828026756976,
"(7, 15)",192,invgauss,1,3,"{'mu': 1.3689002635132823, 'loc': 0.030668509847181682, 'scale': 0.14461188357720134}",138.88934702460355,0.06273049706840017,0.0623,-271.7786940492071,-262.00620793312373,5.6831192302795356e-05
"(7, 15)",192,beta,1,4,"{'a': 0.935379121311151, 'b': 75.88060384829154, 'loc': 0.04499999999999999, 'scale': 15.078523234073415}",135.04513620633912,0.10806144013404462,0.0041,-262.09027241267825,-249.0602909245671,
"(7, 15)",192,gamma_2,1,2,"{'a': 1.7553299143409198, 'loc': 0, 'scale': 0.1302491380483184}",106.7598845385126,0.10400263520624997,0.0001,-209.5197690770252,-203.00477833296964,
"(7, 15)",192,gamma,1,3,"{'a': 0.9047703109626799, 'loc': 0.04499999999999999, 'scale': 0.20620055449560548}",136.25871861758853,0.10763464405440104,0.0025,-266.51743723517706,-256.7449511190937,1.578589286033677e-14
"(7, 15)",192,gumbel_r,1,2,"{'loc': 0.14785096737871142, 'scale': 0.11369472353310876}",89.03920346031013,0.1345517080081663,0.0001,-174.07840692062027,-167.56341617656471,
"(7, 15)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2249302959159422}",37.8547805665216,0.2571036130870713,0.0001,-73.7095611330432,-70.45206576101542,
"(7, 15)",192,rayleigh,1,2,"{'loc': -0.08047945927847125, 'scale': 0.26876038630181676}",55.50893678254974,0.2571036130870713,0.0001,-107.01787356509948,-100.50288282104391,2.8142833803141037e-09
"(7, 15)",192,weibull_min_2,1,2,"{'c': 1.2347594276208769, 'loc': 0, 'scale': 0.24755471557377373}",98.93199150449963,0.09730995170283396,0.0002,-193.86398300899927,-187.34899226494372,
"(7, 15)",192,weibull_min,1,3,"{'c': 0.9180052782861632, 'loc': 0.04499999999999999, 'scale': 0.17674555747155254}",136.69156399864846,0.09596132404742841,0.0025,-267.3831279972969,-257.61064188121355,3.618809824762198e-18
"(7, 15)",192,GMM2,1,6,"{'weights': array([0.82737211, 0.17262789]), 'means': array([0.1486132 , 0.61213625]), 'stds': array([0.07110987, 0.28524478])}",122.56836221422101,0.0940759897966873,0.0004,-233.13672442844202,-213.59175219627534,1.956151500932018e-44
"(7, 15)",192,GMM3,1,9,"{'weights': array([0.14678861, 0.10015748, 0.75305391]), 'means': array([0.30908255, 0.7977301 , 0.1372568 ]), 'stds': array([0.10400538, 0.2184538 , 0.06176735])}",127.01847124370668,0.10140392938968373,0.0006,-236.03694248741337,-206.71948413916334,0.030647384380926533
"(7, 15)",192,WMM2,1,6,"{'weights': array([0.81411622, 0.18588378]), 'shapes': array([2.22756548, 1.98182965]), 'scales': array([0.16803075, 0.65312844])}",133.07358011607604,0.09036863318925778,0.2555,-254.1471602321521,-234.6021879999854,5.227786620320752e-14
"(7, 15)",192,WMM3,1,9,"{'weights': array([0.04097061, 0.18820403, 0.77082535]), 'shapes': array([1.48964569, 1.53814398, 2.24101563]), 'scales': array([0.57419194, 0.554491  , 0.16493581])}",132.40032753736597,0.08517941347274463,0.1287,-246.80065507473194,-217.4831967264819,1.0
"(7, 15)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcacaa510>},109.98448427761113,0.14154751921406117,0.0001,-217.96896855522226,-214.71147318319447,
"(7, 15)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcaccf8d0>},107.37107877302742,0.1481594242020304,0.0001,-212.74215754605484,-209.48466217402705,
"(7, 16)",192,norm,1,2,"{'loc': 0.2025416666666667, 'scale': 0.1660577470256122}",72.28437969919935,0.23494947325031312,0.0001,-140.5687593983987,-134.05376865434314,
"(7, 16)",192,lognorm_2,1,2,"{'s': 0.676062332127301, 'loc': 0, 'scale': 0.158195677609578}",156.75917050261702,0.07412306889135162,0.0044,-309.51834100523405,-303.00335026117847,
"(7, 16)",192,lognorm,1,3,"{'s': 0.977636065634311, 'loc': 0.03961082913481452, 'scale': 0.1045766291261318}",165.41077425742316,0.07412306889135162,0.0056,-324.8215485148463,-315.04906239876294,3.1864853351290915e-05
"(7, 16)",192,exponnorm,1,3,"{'K': 22.090127805228178, 'loc': 0.05333857717057408, 'scale': 0.0067542880661604025}",165.55747701002633,0.10316913535774863,0.0012,-325.11495402005266,-315.3424679039693,
"(7, 16)",192,invgauss_2,1,2,"{'mu': 0.5702808332487396, 'loc': 0, 'scale': 0.3551612729343194}",159.2358979099623,0.0777267579225529,0.0036,-314.4717958199246,-307.956805075869,
"(7, 16)",192,invgauss,1,3,"{'mu': 1.092075984063802, 'loc': 0.030849601410716083, 'scale': 0.15721443489705234}",165.77361219345593,0.07773131893490132,0.0053,-325.54722438691186,-315.7747382708285,0.00029919475608607094
"(7, 16)",192,beta,1,4,"{'a': 0.924084848037584, 'b': 55.6866992310006, 'loc': 0.048999999999999995, 'scale': 9.20351669957001}",172.1550235450207,0.10266632091155103,0.0066,-336.3100470900414,-323.2800656019303,
"(7, 16)",192,gamma_2,1,2,"{'a': 2.175385710174108, 'loc': 0, 'scale': 0.09310609411443463}",141.69011386944976,0.10599912968728531,0.0001,-279.3802277388995,-272.86523699484394,
"(7, 16)",192,gamma,1,3,"{'a': 0.934388874502436, 'loc': 0.048999999999999995, 'scale': 0.16410920175317506}",171.79187932799522,0.09973553723998396,0.0073,-337.58375865599044,-327.81127253990707,8.553861690064306e-15
"(7, 16)",192,gumbel_r,1,2,"{'loc': 0.13861609426848637, 'scale': 0.09429216854032908}",131.2137705005444,0.12650756188912426,0.0001,-258.4275410010888,-251.91255025703325,
"(7, 16)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1852002997882743}",101.51272891206355,0.23931799916124363,0.0001,-201.0254578241271,-197.7679624520993,
"(7, 16)",192,rayleigh,1,2,"{'loc': -0.03784984168760478, 'scale': 0.20659532017456733}",107.21127429942126,0.23931799916124363,0.0001,-210.42254859884252,-203.90755785478697,0.0007355921253641441
"(7, 16)",192,weibull_min_2,1,2,"{'c': 1.3984200506029794, 'loc': 0, 'scale': 0.22472659037507087}",132.16799295601214,0.09379638735489304,0.0001,-260.3359859120243,-253.82099516796873,
"(7, 16)",192,weibull_min,1,3,"{'c': 0.9432104763069313, 'loc': 0.048999999999999995, 'scale': 0.15057383061026475}",171.31462329724417,0.09539258515052196,0.003,-336.62924659448834,-326.85676047840496,8.882437970173237e-19
"(7, 16)",192,GMM2,1,6,"{'weights': array([0.25123186, 0.74876814]), 'means': array([0.40956454, 0.13307992]), 'stds': array([0.2068392 , 0.05717478])}",144.74189500759965,0.09444393558587796,0.0002,-277.4837900151993,-257.9388177830326,2.5011351717225782e-30
"(7, 16)",192,GMM3,1,9,"{'weights': array([0.77090577, 0.04177746, 0.18731677]), 'means': array([0.1318501 , 0.79319198, 0.3617408 ]), 'stds': array([0.05574817, 0.09080197, 0.09417143])}",153.4072588843149,0.1043087689742522,0.0001,-288.8145177686298,-259.49705942037974,0.0006042406588931436
"(7, 16)",192,WMM2,1,6,"{'weights': array([0.34686348, 0.65313652]), 'shapes': array([1.72254658, 2.60744942]), 'scales': array([0.38777268, 0.14839389])}",154.65645622807372,0.09867481125515556,0.5087,-297.31291245614744,-277.76794022398076,4.020120755650841e-09
"(7, 16)",192,WMM3,1,9,"{'weights': array([0.        , 0.35040902, 0.64959098]), 'shapes': array([1.00000000e-10, 1.68867200e+00, 2.56471587e+00]), 'scales': array([0.03929631, 0.38175483, 0.14768721])}",154.69646976985348,0.09289658894873801,0.3299,-291.39293953970696,-262.0754811914569,0.9941214317589778
"(7, 16)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcacd4a90>},142.21999236559077,0.12130589379050884,0.0001,-282.43998473118154,-279.18248935915375,
"(7, 16)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcadeec10>},139.94003271854783,0.12706417389831962,0.0001,-277.88006543709565,-274.62257006506786,
"(7, 17)",192,norm,1,2,"{'loc': 0.20676562499999998, 'scale': 0.21586884102781648}",21.915982077753554,0.24836024270393253,0.0001,-39.83196415550711,-33.31697341145154,
"(7, 17)",192,lognorm_2,1,2,"{'s': 0.6773436792363052, 'loc': 0, 'scale': 0.15597216477023776}",159.11340864271065,0.053896794549286975,0.1222,-314.2268172854213,-307.7118265413657,
"(7, 17)",192,lognorm,1,3,"{'s': 0.9498314059340612, 'loc': 0.039296742736434805, 'scale': 0.10407749249767113}",171.86914204895612,0.053896794549286975,0.1389,-337.73828409791224,-327.96579798182887,4.397615081337406e-07
"(7, 17)",192,exponnorm,1,3,"{'K': 17.15870647937234, 'loc': 0.05606486213465442, 'scale': 0.00878276060313239}",161.34745544441648,0.1093264187715478,0.0006,-316.69491088883296,-306.9224247727496,
"(7, 17)",192,invgauss_2,1,2,"{'mu': 0.6052933851145601, 'loc': 0, 'scale': 0.34159571223608654}",159.5739571470722,0.06960855927823573,0.0136,-315.1479142941444,-308.63292355008883,
"(7, 17)",192,invgauss,1,3,"{'mu': 1.1743538190843241, 'loc': 0.03285437149288353, 'scale': 0.1480897748753919}",170.56420341703117,0.06959985661333312,0.0232,-335.12840683406233,-325.35592071797896,2.754357935166988e-06
"(7, 17)",192,beta,1,4,"{'a': 1.0394049740466915, 'b': 37352951.362411335, 'loc': 0.04496421151727176, 'scale': 5796069.406072777}",157.77178727804147,0.11170567210186999,0.0039,-307.54357455608294,-294.51359306797184,
"(7, 17)",192,gamma_2,1,2,"{'a': 1.9235754073287434, 'loc': 0, 'scale': 0.10749026225446189}",130.75251198192404,0.11168841946230779,0.0001,-257.5050239638481,-250.99003321979254,
"(7, 17)",192,gamma,1,3,"{'a': 0.38582833444637354, 'loc': 0.04499999999999999, 'scale': 1.172255985669291}",100.05610507347193,0.10457724768506904,0.0026,-194.11221014694385,-184.3397240308605,1.0
"(7, 17)",192,gumbel_r,1,2,"{'loc': 0.13727383430846696, 'scale': 0.0958216375895876}",119.04893197952869,0.13081075967337574,0.0001,-234.09786395905738,-227.58287321500183,
