combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 2, 4)",208,gumbel_r,1,2,"{'loc': 0.14045274910933542, 'scale': 0.020376553605560985}",497.2116796923148,0.0854886785405797,0.001,-990.4233593846296,-983.7482832252268,
"('summer', 2, 5)",208,gumbel_r,1,2,"{'loc': 0.1389825542316533, 'scale': 0.02143452953545849}",476.1801086903048,0.0716357111122035,0.0115,-948.3602173806096,-941.685141221207,
"('summer', 2, 6)",208,gumbel_r,1,2,"{'loc': 0.16851908691692402, 'scale': 0.05869023981269579}",232.93895082270652,0.2006348986535153,0.0001,-461.8779016454131,-455.20282548601045,
"('summer', 2, 7)",208,gumbel_r,1,2,"{'loc': 0.23212197639273702, 'scale': 0.12733010690400362}",88.8526234226346,0.1759221122985361,0.0001,-173.7052468452692,-167.03017068586655,
"('summer', 2, 8)",208,gumbel_r,1,2,"{'loc': 0.2687986624957733, 'scale': 0.17635267437901678}",19.474060868179407,0.1421415116686148,0.0001,-34.948121736358814,-28.27304557695618,
"('summer', 2, 9)",208,gumbel_r,1,2,"{'loc': 0.33906526210210813, 'scale': 0.25939334458741287}",-58.82549099478106,0.1519396592568551,0.0001,121.65098198956213,128.32605814896476,
"('summer', 2, 10)",208,gumbel_r,1,2,"{'loc': 0.38455298045528663, 'scale': 0.29448114323335084}",-77.5963906370172,0.1555653697596365,0.0001,159.1927812740344,165.86785743343702,
"('summer', 2, 11)",208,gumbel_r,1,2,"{'loc': 0.336045300303737, 'scale': 0.25381635173973377}",-55.71630496874155,0.1238871850824677,0.0001,115.4326099374831,122.10768609688571,
"('summer', 2, 12)",208,gumbel_r,1,2,"{'loc': 0.19113023314348498, 'scale': 0.09951646019019374}",116.60063035518267,0.2116388269411024,0.0001,-229.20126071036535,-222.52618455096277,
"('summer', 2, 13)",208,gumbel_r,1,2,"{'loc': 0.1807181355125622, 'scale': 0.07647075748337763}",174.56519820119863,0.2040826523052322,0.0001,-345.1303964023973,-338.4553202429947,
"('summer', 2, 14)",208,gumbel_r,1,2,"{'loc': 0.16137306425403114, 'scale': 0.0354370447366181}",348.9356342156153,0.1221589412109653,0.0001,-693.8712684312306,-687.1961922718281,
"('summer', 2, 15)",208,gumbel_r,1,2,"{'loc': 0.15773217833530623, 'scale': 0.029484841014009146}",394.248581457999,0.0723334158705943,0.0093,-784.497162915998,-777.8220867565954,
"('summer', 2, 16)",208,gumbel_r,1,2,"{'loc': 0.16094255059241647, 'scale': 0.029757284578302793}",395.0363383725745,0.0659308545465359,0.0234,-786.072676745149,-779.3976005857464,
"('summer', 2, 17)",208,gumbel_r,1,2,"{'loc': 0.17380704787503282, 'scale': 0.05916660001418259}",227.70058990717595,0.1487421166257109,0.0001,-451.4011798143519,-444.72610365494927,
"('summer', 2, 18)",208,gumbel_r,1,2,"{'loc': 0.2000657278142853, 'scale': 0.10955610998320862}",104.93068207666308,0.2047332945540405,0.0001,-205.86136415332615,-199.18628799392357,
"('summer', 2, 19)",208,gumbel_r,1,2,"{'loc': 0.2108740972992185, 'scale': 0.13234383839697242}",68.13406093079519,0.2434519940527942,0.0001,-132.26812186159037,-125.59304570218774,
"('summer', 2, 20)",208,gumbel_r,1,2,"{'loc': 0.196122625061923, 'scale': 0.10307282786341242}",123.5432463768186,0.2519707315922417,0.0001,-243.0864927536372,-236.41141659423457,
"('summer', 2, 21)",208,gumbel_r,1,2,"{'loc': 0.21591803988333289, 'scale': 0.13414361058866278}",74.10972962478024,0.2512421793086208,0.0001,-144.2194592495605,-137.54438309015785,
"('summer', 2, 22)",208,gumbel_r,1,2,"{'loc': 0.21428073537205303, 'scale': 0.11882848065096502}",99.84283281684375,0.224794921023102,0.0001,-195.6856656336875,-189.01058947428487,
"('summer', 2, 23)",208,gumbel_r,1,2,"{'loc': 0.1580757395652819, 'scale': 0.033575260681783015}",359.3459219124946,0.1167606096509034,0.0001,-714.6918438249892,-708.0167676655865,
"('summer', 3, 0)",220,gumbel_r,1,2,"{'loc': 0.14623663067491774, 'scale': 0.01956960825210487}",520.1121804053389,0.0546767298268014,0.1058,-1036.2243608106778,-1029.437105717973,
"('summer', 3, 1)",216,gumbel_r,1,2,"{'loc': 0.14888905465032515, 'scale': 0.01937309024629651}",513.9561328973305,0.0637335976893846,0.028,-1023.9122657946608,-1017.1617089792926,
"('summer', 3, 2)",216,gumbel_r,1,2,"{'loc': 0.1445105687001758, 'scale': 0.017666650574974508}",536.0914576353156,0.081867793434178,0.0011,-1068.1829152706312,-1061.4323584552628,
"('summer', 3, 3)",216,gumbel_r,1,2,"{'loc': 0.14252600679257646, 'scale': 0.01819088704192235}",520.4345818576184,0.0540710320918257,0.1201,-1036.8691637152367,-1030.1186068998684,
"('summer', 3, 4)",216,gumbel_r,1,2,"{'loc': 0.14793299522345138, 'scale': 0.021798805845770243}",486.0539827011984,0.0566766891217288,0.0836,-968.1079654023968,-961.3574085870284,
"('summer', 3, 5)",216,gumbel_r,1,2,"{'loc': 0.14776558128430362, 'scale': 0.02647668721404614}",430.8324895295936,0.1246437675518192,0.0001,-857.6649790591872,-850.9144222438189,
"('summer', 3, 6)",216,gumbel_r,1,2,"{'loc': 0.1744208750922224, 'scale': 0.06642453822955358}",217.8179385011974,0.1583022196889051,0.0001,-431.6358770023948,-424.8853201870265,
"('summer', 3, 7)",216,gumbel_r,1,2,"{'loc': 0.24405649998029774, 'scale': 0.13173653241075062}",86.47333417875012,0.1984979076720642,0.0001,-168.94666835750024,-162.19611154213192,
"('summer', 3, 8)",216,gumbel_r,1,2,"{'loc': 0.2708972277994676, 'scale': 0.1675496292295248}",34.83995877434701,0.1904416826339409,0.0001,-65.67991754869402,-58.929360733325694,
"('summer', 3, 9)",216,gumbel_r,1,2,"{'loc': 0.308335294555473, 'scale': 0.2063331824133616}",-8.28062963944873,0.1371432467744069,0.0001,20.56125927889746,27.31181609426579,
"('summer', 3, 10)",216,gumbel_r,1,2,"{'loc': 0.3329883574897847, 'scale': 0.21164059243214142}",-8.2656918318956,0.1419879765935208,0.0001,20.5313836637912,27.28194047915953,
"('summer', 3, 11)",216,gumbel_r,1,2,"{'loc': 0.24221384029345974, 'scale': 0.13656071166743974}",74.51935329918189,0.1263354386097947,0.0001,-145.03870659836377,-138.28814978299545,
"('summer', 3, 12)",216,gumbel_r,1,2,"{'loc': 0.16774706448191815, 'scale': 0.055130225722874286}",254.2103664012296,0.2149310131131404,0.0001,-504.4207328024592,-497.6701759870908,
"('summer', 3, 13)",216,gumbel_r,1,2,"{'loc': 0.16402890671049714, 'scale': 0.037689531328270846}",348.81272617856405,0.1281777204036924,0.0001,-693.6254523571281,-686.8748955417598,
"('summer', 3, 14)",216,gumbel_r,1,2,"{'loc': 0.16765012231110368, 'scale': 0.046084378151287284}",293.7579582977904,0.1585877945813902,0.0001,-583.5159165955807,-576.7653597802124,
"('summer', 3, 15)",216,gumbel_r,1,2,"{'loc': 0.168378751891235, 'scale': 0.05913491805697654}",220.49608064844327,0.2052589206113103,0.0001,-436.99216129688654,-430.2416044815182,
"('summer', 3, 16)",216,gumbel_r,1,2,"{'loc': 0.17140240528601625, 'scale': 0.05392448258281084}",258.43954991017915,0.1798122556551459,0.0001,-512.8790998203583,-506.12854300499,
"('summer', 3, 17)",216,gumbel_r,1,2,"{'loc': 0.18233675044115055, 'scale': 0.07866522823337134}",170.7372813359858,0.1844294934740486,0.0001,-337.4745626719716,-330.7240058566033,
"('summer', 3, 18)",216,gumbel_r,1,2,"{'loc': 0.1932579029998257, 'scale': 0.09644676671534749}",135.23534269564684,0.2202518082169055,0.0001,-266.47068539129367,-259.72012857592534,
"('summer', 3, 19)",216,gumbel_r,1,2,"{'loc': 0.2220189283494817, 'scale': 0.14863858346803374}",48.27441727835954,0.2570834139881978,0.0001,-92.54883455671909,-85.79827774135076,
"('summer', 3, 20)",216,gumbel_r,1,2,"{'loc': 0.22108288891653902, 'scale': 0.1299433015031712}",80.02189801367987,0.2239632963179168,0.0001,-156.04379602735975,-149.29323921199142,
"('summer', 3, 21)",216,gumbel_r,1,2,"{'loc': 0.22579380901837345, 'scale': 0.12836328310406986}",93.98255575034892,0.2318754817471451,0.0001,-183.96511150069784,-177.2145546853295,
"('summer', 3, 22)",216,gumbel_r,1,2,"{'loc': 0.22685134038440308, 'scale': 0.1335169707166663}",83.30521798439963,0.2187585311719763,0.0001,-162.6104359687993,-155.85987915343094,
"('summer', 3, 23)",216,gumbel_r,1,2,"{'loc': 0.17132119613454755, 'scale': 0.050498315311524905}",276.9682312138,0.1934407773968178,0.0001,-549.9364624276,-543.1859056122316,
"('summer', 4, 0)",212,gumbel_r,1,2,"{'loc': 0.1507773838540024, 'scale': 0.021608560260717464}",449.9698671330839,0.1199171463911398,0.0001,-895.9397342661678,-889.2265617168238,
"('summer', 4, 1)",208,gumbel_r,1,2,"{'loc': 0.14958339038286755, 'scale': 0.01803724747891466}",502.28288614369455,0.0457649945407716,0.3478,-1000.5657722873892,-993.8906961279864,
"('summer', 4, 2)",208,gumbel_r,1,2,"{'loc': 0.15068592440899822, 'scale': 0.018327852384843996}",502.83910616921867,0.0587352241029702,0.0718,-1001.6782123384372,-995.0031361790348,
"('summer', 4, 3)",208,gumbel_r,1,2,"{'loc': 0.1461320831821919, 'scale': 0.019369234025174077}",494.9236437223996,0.0976833023251749,0.0002,-985.8472874447992,-979.1722112853964,
"('summer', 4, 4)",208,gumbel_r,1,2,"{'loc': 0.14832359854379382, 'scale': 0.02313190206170933}",437.7871725597401,0.0928273161919028,0.0001,-871.5743451194802,-864.8992689600775,
"('summer', 4, 5)",208,gumbel_r,1,2,"{'loc': 0.15017976897726487, 'scale': 0.022312194379738054}",448.4400742011107,0.0946558794819798,0.0001,-892.8801484022214,-886.2050722428187,
"('summer', 4, 6)",208,gumbel_r,1,2,"{'loc': 0.1687943637461186, 'scale': 0.055513524141233665}",244.28256581593857,0.1943927374589474,0.0001,-484.56513163187714,-477.8900554724745,
"('summer', 4, 7)",208,gumbel_r,1,2,"{'loc': 0.23556615779107198, 'scale': 0.13327244002621422}",76.40336544280409,0.2477797470395379,0.0001,-148.80673088560818,-142.13165472620554,
"('summer', 4, 8)",208,gumbel_r,1,2,"{'loc': 0.24530412579896202, 'scale': 0.16011541614058508}",32.61423294790416,0.1842584746190124,0.0001,-61.22846589580831,-54.55338973640568,
"('summer', 4, 9)",208,gumbel_r,1,2,"{'loc': 0.30839573356262834, 'scale': 0.22119063890066595}",-30.03720691395938,0.1170552681359618,0.0001,64.07441382791876,70.7494899873214,
"('summer', 4, 10)",208,gumbel_r,1,2,"{'loc': 0.32933953767535795, 'scale': 0.2204976792486482}",-22.43018752706684,0.1321367649027567,0.0001,48.86037505413368,55.53545121353632,
"('summer', 4, 11)",208,gumbel_r,1,2,"{'loc': 0.24917330574469382, 'scale': 0.1627279575840125}",33.416525901267,0.1947958892693631,0.0001,-62.833051802534,-56.157975643131365,
"('summer', 4, 12)",208,gumbel_r,1,2,"{'loc': 0.17368478722002453, 'scale': 0.05832612739268141}",221.01497510909377,0.2275709910382183,0.0001,-438.02995021818754,-431.3548740587849,
"('summer', 4, 13)",208,gumbel_r,1,2,"{'loc': 0.16465451287162614, 'scale': 0.033962287157338414}",362.1817911129765,0.0905250054619171,0.0003,-720.3635822259529,-713.6885060665502,
"('summer', 4, 14)",208,gumbel_r,1,2,"{'loc': 0.16224059949402908, 'scale': 0.03626940207539898}",346.550286633278,0.1340339270478304,0.0001,-689.100573266556,-682.4254971071534,
"('summer', 4, 15)",208,gumbel_r,1,2,"{'loc': 0.1612632475120321, 'scale': 0.027138632688932164}",406.80737851970014,0.0892968431554295,0.0005,-809.6147570394003,-802.9396808799977,
"('summer', 4, 16)",208,gumbel_r,1,2,"{'loc': 0.15603937213627606, 'scale': 0.025375872668180484}",430.1947389340771,0.0621238094450371,0.0411,-856.3894778681542,-849.7144017087517,
"('summer', 4, 17)",208,gumbel_r,1,2,"{'loc': 0.161044889223667, 'scale': 0.03706693298673812}",328.3948364040107,0.1237902604737676,0.0001,-652.7896728080214,-646.1145966486188,
"('summer', 4, 18)",208,gumbel_r,1,2,"{'loc': 0.17089301163861403, 'scale': 0.05646283331920425}",230.88701570884396,0.2385711926156308,0.0001,-457.7740314176879,-451.0989552582852,
"('summer', 4, 19)",208,gumbel_r,1,2,"{'loc': 0.16965417468937544, 'scale': 0.06411479578550051}",201.4498316194344,0.2372852149309456,0.0001,-398.8996632388688,-392.2245870794662,
"('summer', 4, 20)",208,gumbel_r,1,2,"{'loc': 0.16789571647073137, 'scale': 0.058587469774716135}",229.519277039189,0.2106698692822702,0.0001,-455.038554078378,-448.3634779189754,
"('summer', 4, 21)",208,gumbel_r,1,2,"{'loc': 0.1833061309216109, 'scale': 0.08149453323826837}",169.02782383462196,0.2819524828540377,0.0001,-334.0556476692439,-327.3805715098413,
"('summer', 4, 22)",208,gumbel_r,1,2,"{'loc': 0.20055295345322896, 'scale': 0.11245121449571728}",103.80728259981304,0.2730962963998788,0.0001,-203.6145651996261,-196.93948904022344,
"('summer', 4, 23)",208,gumbel_r,1,2,"{'loc': 0.16010265821071487, 'scale': 0.042448902821754314}",294.2414569119067,0.1890088464113853,0.0001,-584.4829138238134,-577.8078376644107,
"('summer', 5, 0)",220,gumbel_r,1,2,"{'loc': 0.14899695816296618, 'scale': 0.01708174880485756}",554.6056588822539,0.0681843209326931,0.013,-1105.2113177645078,-1098.424062671803,
"('summer', 5, 1)",216,gumbel_r,1,2,"{'loc': 0.1465320277586473, 'scale': 0.01710325499444255}",547.649383725206,0.0656980213621743,0.0207,-1091.298767450412,-1084.5482106350437,
"('summer', 5, 2)",216,gumbel_r,1,2,"{'loc': 0.1473570294818892, 'scale': 0.016742988194574055}",549.2894822283145,0.0676186327430204,0.0129,-1094.578964456629,-1087.8284076412606,
"('summer', 5, 3)",216,gumbel_r,1,2,"{'loc': 0.14630586233899434, 'scale': 0.016865365111866832}",544.9979108876112,0.0394497026979151,0.5687,-1085.9958217752223,-1079.245264959854,
"('summer', 5, 4)",216,gumbel_r,1,2,"{'loc': 0.14480988755707466, 'scale': 0.018269644211915466}",521.087735296984,0.0438607267855102,0.3872,-1038.175470593968,-1031.4249137785996,
"('summer', 5, 5)",216,gumbel_r,1,2,"{'loc': 0.14439871777137822, 'scale': 0.01939579306591128}",505.5753710358235,0.0676434360987978,0.0126,-1007.150742071647,-1000.4001852562786,
"('summer', 5, 6)",216,gumbel_r,1,2,"{'loc': 0.17407766535333688, 'scale': 0.06755485172656915}",199.6934924336753,0.2116916044837399,0.0001,-395.3869848673505,-388.6364280519822,
"('summer', 5, 7)",216,gumbel_r,1,2,"{'loc': 0.20120413218265756, 'scale': 0.10398467627652493}",122.51505199002364,0.2377628629969466,0.0001,-241.0301039800473,-234.27954716467897,
"('summer', 5, 8)",216,gumbel_r,1,2,"{'loc': 0.24550858273303533, 'scale': 0.15634457301645718}",42.00158167162797,0.1566444371449091,0.0001,-80.00316334325593,-73.25260652788761,
"('summer', 5, 9)",216,gumbel_r,1,2,"{'loc': 0.28197260710051164, 'scale': 0.16913045255771617}",31.60394057965737,0.0992331036091976,0.0001,-59.20788115931474,-52.45732434394641,
"('summer', 5, 10)",216,gumbel_r,1,2,"{'loc': 0.28458089009932425, 'scale': 0.17132162382315472}",28.982161964551157,0.1055232252007699,0.0001,-53.96432392910231,-47.21376711373398,
"('summer', 5, 11)",216,gumbel_r,1,2,"{'loc': 0.19748470435009235, 'scale': 0.0968661967116732}",145.18733443280985,0.1608813169323606,0.0001,-286.3746688656197,-279.62411205025137,
"('summer', 5, 12)",216,gumbel_r,1,2,"{'loc': 0.15084760222557048, 'scale': 0.030792848776122334}",374.9032803349184,0.1629701133635445,0.0001,-745.8065606698367,-739.0560038544684,
"('summer', 5, 13)",216,gumbel_r,1,2,"{'loc': 0.1550166403889843, 'scale': 0.03371930701045057}",352.5444015044196,0.2081047800277691,0.0001,-701.0888030088391,-694.3382461934708,
"('summer', 5, 14)",216,gumbel_r,1,2,"{'loc': 0.1493445832431045, 'scale': 0.027813247430071054}",406.4401610548855,0.1347457894769997,0.0001,-808.880322109771,-802.1297652944027,
"('summer', 5, 15)",216,gumbel_r,1,2,"{'loc': 0.15189282229541753, 'scale': 0.03161346693845818}",366.6692245128024,0.1521877132697479,0.0001,-729.3384490256047,-722.5878922102364,
"('summer', 5, 16)",216,gumbel_r,1,2,"{'loc': 0.1522053772893815, 'scale': 0.026283784973349784}",413.94843725697865,0.1244017972370584,0.0001,-823.8968745139573,-817.146317698589,
"('summer', 5, 17)",216,gumbel_r,1,2,"{'loc': 0.14658706519770986, 'scale': 0.024824609221980827}",427.1019792633263,0.1413338376602438,0.0001,-850.2039585266526,-843.4534017112843,
"('summer', 5, 18)",216,gumbel_r,1,2,"{'loc': 0.15531924362432528, 'scale': 0.03518853692212439}",341.7979873038568,0.159539728570994,0.0001,-679.5959746077136,-672.8454177923453,
"('summer', 5, 19)",216,gumbel_r,1,2,"{'loc': 0.1534764273836548, 'scale': 0.038997916325621974}",307.1109078547749,0.2187798495719988,0.0001,-610.2218157095498,-603.4712588941815,
"('summer', 5, 20)",216,gumbel_r,1,2,"{'loc': 0.14789989839895695, 'scale': 0.028510846757779283}",387.147724070678,0.1718727505318922,0.0001,-770.295448141356,-763.5448913259877,
"('summer', 5, 21)",216,gumbel_r,1,2,"{'loc': 0.15508416835288535, 'scale': 0.056431594857213455}",225.2574555084276,0.3136592192881512,0.0001,-446.5149110168552,-439.7643542014868,
"('summer', 5, 22)",216,gumbel_r,1,2,"{'loc': 0.15323554634569572, 'scale': 0.040488128985663036}",303.7269920798507,0.2355204600400212,0.0001,-603.4539841597013,-596.703427344333,
"('summer', 5, 23)",216,gumbel_r,1,2,"{'loc': 0.14327873149445436, 'scale': 0.019924213746073244}",496.0077704732004,0.0672495429272083,0.0154,-988.0155409464008,-981.2649841310324,
"('summer', 6, 0)",208,gumbel_r,1,2,"{'loc': 0.14169564149169675, 'scale': 0.016740045626471623}",532.521645401231,0.0656687164205143,0.0254,-1061.043290802462,-1054.3682146430594,
"('summer', 6, 1)",208,gumbel_r,1,2,"{'loc': 0.1435740504905638, 'scale': 0.016413955874030616}",539.3109609457482,0.0654062663072085,0.024,-1074.6219218914964,-1067.9468457320938,
"('summer', 6, 2)",208,gumbel_r,1,2,"{'loc': 0.1399615825139622, 'scale': 0.01553409854228469}",546.0410184679893,0.0685289188794628,0.014,-1088.0820369359783,-1081.406960776576,
"('summer', 6, 3)",208,gumbel_r,1,2,"{'loc': 0.1399491748208551, 'scale': 0.016456420671292663}",534.3278808456512,0.0665162036267517,0.0224,-1064.6557616913024,-1057.9806855318998,
"('summer', 6, 4)",208,gumbel_r,1,2,"{'loc': 0.142805124391568, 'scale': 0.01667962577462939}",530.4328399521106,0.0716638185584108,0.0096,-1056.8656799042212,-1050.1906037448186,
"('summer', 6, 5)",208,gumbel_r,1,2,"{'loc': 0.1401064441111499, 'scale': 0.015804768462148053}",538.8734892127197,0.0522514843044003,0.1628,-1073.7469784254397,-1067.071902266037,
"('summer', 6, 6)",208,gumbel_r,1,2,"{'loc': 0.14484833101928693, 'scale': 0.025212980877738638}",422.91727802768025,0.0864441729885326,0.0005,-841.8345560553605,-835.1594798959579,
"('summer', 6, 7)",208,gumbel_r,1,2,"{'loc': 0.15258247998523009, 'scale': 0.04792570354214423}",252.5488877186404,0.2582779185556281,0.0001,-501.0977754372808,-494.4226992778781,
"('summer', 6, 8)",208,gumbel_r,1,2,"{'loc': 0.14695123671343097, 'scale': 0.038732979699846216}",293.3343294188882,0.2731008398954617,0.0001,-582.6686588377764,-575.9935826783737,
"('summer', 6, 9)",208,gumbel_r,1,2,"{'loc': 0.14222845958710137, 'scale': 0.018338930059106757}",505.80455231926817,0.0490514131256295,0.2494,-1007.6091046385365,-1000.9340284791338,
"('summer', 6, 10)",208,gumbel_r,1,2,"{'loc': 0.1453230748726079, 'scale': 0.02171400567921662}",452.2780733786445,0.0870029048244389,0.0005,-900.5561467572891,-893.8810705978865,
"('summer', 6, 11)",208,gumbel_r,1,2,"{'loc': 0.14575780940463967, 'scale': 0.023390599789872582}",430.21223436937686,0.1137651019039676,0.0001,-856.4244687387537,-849.749392579351,
"('summer', 6, 12)",208,gumbel_r,1,2,"{'loc': 0.1474203518905403, 'scale': 0.02580268581061741}",403.16257732343456,0.1223013444233874,0.0001,-802.3251546468691,-795.6500784874665,
"('summer', 6, 13)",208,gumbel_r,1,2,"{'loc': 0.14544189491257778, 'scale': 0.026629366890350954}",405.5635615212871,0.1411243291665684,0.0001,-807.1271230425742,-800.4520468831715,
"('summer', 6, 14)",208,gumbel_r,1,2,"{'loc': 0.14873676739398414, 'scale': 0.025223983231836295}",408.7139998968994,0.1301153590407645,0.0001,-813.4279997937988,-806.7529236343962,
"('summer', 6, 15)",208,gumbel_r,1,2,"{'loc': 0.14692201998804477, 'scale': 0.02407327765983768}",425.27612449536247,0.0993803358294845,0.0001,-846.5522489907249,-839.8771728313222,
"('summer', 6, 16)",208,gumbel_r,1,2,"{'loc': 0.14451997653680057, 'scale': 0.01908403414010602}",489.3205218190168,0.0865892513896164,0.0008,-974.6410436380336,-967.965967478631,
"('summer', 6, 17)",208,gumbel_r,1,2,"{'loc': 0.14688953367137042, 'scale': 0.020625763040074258}",471.9044738950596,0.0748760199433598,0.0055,-939.8089477901192,-933.1338716307166,
"('summer', 6, 18)",208,gumbel_r,1,2,"{'loc': 0.14834581783345777, 'scale': 0.02659869201204864}",395.69766547613744,0.1448996471415142,0.0001,-787.3953309522749,-780.7202547928723,
"('summer', 6, 19)",208,gumbel_r,1,2,"{'loc': 0.15204697466635378, 'scale': 0.046616136328294006}",261.22763804349165,0.2793229742140344,0.0001,-518.4552760869833,-511.7801999275807,
"('summer', 6, 20)",208,gumbel_r,1,2,"{'loc': 0.15027604124025185, 'scale': 0.040280848191062424}",294.195920423193,0.2467916051037082,0.0001,-584.391840846386,-577.7167646869834,
"('summer', 6, 21)",208,gumbel_r,1,2,"{'loc': 0.15175949254379825, 'scale': 0.04411858160016035}",274.87911674206765,0.2732639707895388,0.0001,-545.7582334841353,-539.0831573247326,
"('summer', 6, 22)",208,gumbel_r,1,2,"{'loc': 0.15511526688918714, 'scale': 0.050036199940905655}",252.6737822073433,0.2567449018805531,0.0001,-501.3475644146865,-494.6724882552839,
"('summer', 6, 23)",208,gumbel_r,1,2,"{'loc': 0.14442465514871627, 'scale': 0.02231617547556801}",453.9246009032804,0.0740836534291574,0.0066,-903.8492018065608,-897.174125647158,
"('summer', 7, 0)",212,gumbel_r,1,2,"{'loc': 0.14434839359790008, 'scale': 0.01683996235479709}",542.6059252778666,0.0819035986746011,0.0014,-1081.2118505557332,-1074.4986780063891,
"('summer', 7, 1)",208,gumbel_r,1,2,"{'loc': 0.13972006480352137, 'scale': 0.01685687412818487}",530.8646508307935,0.0589005579941222,0.0696,-1057.729301661587,-1051.0542255021844,
"('summer', 7, 2)",208,gumbel_r,1,2,"{'loc': 0.1404032075847492, 'scale': 0.016174795989020812}",537.9593698379861,0.0644355621788864,0.0306,-1071.918739675972,-1065.2436635165695,
"('summer', 7, 3)",208,gumbel_r,1,2,"{'loc': 0.14351556644948277, 'scale': 0.017365312290312265}",529.6703736303909,0.0742804394269531,0.0057,-1055.340747260782,-1048.6656711013793,
"('summer', 7, 4)",208,gumbel_r,1,2,"{'loc': 0.14028305341919575, 'scale': 0.015795508096054962}",542.1869645048987,0.0675834562741561,0.019,-1080.3739290097974,-1073.6988528503948,
"('summer', 7, 5)",208,gumbel_r,1,2,"{'loc': 0.14153781163436505, 'scale': 0.021547979746918394}",463.06486871503256,0.1023105390155841,0.0001,-922.1297374300652,-915.4546612706624,
"('summer', 7, 6)",208,gumbel_r,1,2,"{'loc': 0.1494583848527816, 'scale': 0.0274898423274704}",386.7134956590727,0.1726883550436434,0.0001,-769.4269913181454,-762.7519151587428,
"('summer', 7, 7)",208,gumbel_r,1,2,"{'loc': 0.14932016644591667, 'scale': 0.036070072735592804}",321.4302661183496,0.2305329761824729,0.0001,-638.8605322366992,-632.1854560772965,
"('summer', 7, 8)",208,gumbel_r,1,2,"{'loc': 0.15209908287838442, 'scale': 0.04184789049897043}",276.39147380272794,0.2991292504434746,0.0001,-548.7829476054559,-542.1078714460532,
"('summer', 7, 9)",208,gumbel_r,1,2,"{'loc': 0.14945178888526858, 'scale': 0.05434781406163427}",214.48603013065275,0.3558690605112899,0.0001,-424.9720602613055,-418.29698410190286,
"('summer', 7, 10)",208,gumbel_r,1,2,"{'loc': 0.1444590435993481, 'scale': 0.030564100941774138}",362.0857372159597,0.1840593934948393,0.0001,-720.1714744319195,-713.4963982725169,
"('summer', 7, 11)",208,gumbel_r,1,2,"{'loc': 0.14958981153869297, 'scale': 0.039662347702305145}",282.2406477654155,0.2975338237523192,0.0001,-560.481295530831,-553.8062193714284,
"('summer', 7, 12)",208,gumbel_r,1,2,"{'loc': 0.1472096361272233, 'scale': 0.042833337876237436}",274.8286930127632,0.2781609828388446,0.0001,-545.6573860255264,-538.9823098661238,
"('summer', 7, 13)",208,gumbel_r,1,2,"{'loc': 0.14762143631318164, 'scale': 0.021710041769234877}",460.06678423235167,0.0788804157159135,0.0024,-916.1335684647032,-909.4584923053008,
"('summer', 7, 14)",208,gumbel_r,1,2,"{'loc': 0.1448530742465798, 'scale': 0.020708801988672747}",485.26535258272327,0.0727402672981271,0.0083,-966.5307051654464,-959.855629006044,
"('summer', 7, 15)",208,gumbel_r,1,2,"{'loc': 0.14153700737591915, 'scale': 0.018567996715974536}",505.58911854039377,0.0513452485961969,0.1934,-1007.1782370807877,-1000.503160921385,
"('summer', 7, 16)",208,gumbel_r,1,2,"{'loc': 0.14695231597126163, 'scale': 0.02260400258574475}",457.9117696406234,0.0619304514293236,0.0462,-911.8235392812468,-905.148463121844,
"('summer', 7, 17)",208,gumbel_r,1,2,"{'loc': 0.14628202346059246, 'scale': 0.021662564990636284}",455.3079960938365,0.0908228697342443,0.0002,-906.6159921876728,-899.9409160282703,
"('summer', 7, 18)",208,gumbel_r,1,2,"{'loc': 0.15067725309100669, 'scale': 0.029129014012427148}",382.9411640755733,0.1116216039582644,0.0001,-761.8823281511466,-755.207251991744,
"('summer', 7, 19)",208,gumbel_r,1,2,"{'loc': 0.15641760341346667, 'scale': 0.044885702618929074}",272.7846923256043,0.2315902068193529,0.0001,-541.5693846512086,-534.894308491806,
"('summer', 7, 20)",208,gumbel_r,1,2,"{'loc': 0.17061462544438105, 'scale': 0.07943212282300842}",160.93864547478472,0.2771390314528026,0.0001,-317.87729094956944,-311.2022147901668,
"('summer', 7, 21)",208,gumbel_r,1,2,"{'loc': 0.19600042930830175, 'scale': 0.1055746745129822}",121.36178284786658,0.2268119593071988,0.0001,-238.7235656957332,-232.0484895363305,
"('summer', 7, 22)",208,gumbel_r,1,2,"{'loc': 0.1979289609703445, 'scale': 0.11476630713311638}",102.63456226988026,0.2711818861838037,0.0001,-201.26912453976053,-194.5940483803579,
"('summer', 7, 23)",208,gumbel_r,1,2,"{'loc': 0.15931422061854283, 'scale': 0.03740272358091441}",331.453016697148,0.1489394040264144,0.0001,-658.906033394296,-652.2309572348934,
"('winter', 1, 0)",292,gumbel_r,1,2,"{'loc': 0.15016465263080722, 'scale': 0.052638169137782125}",361.7166615049909,0.1229566999969807,0.0001,-719.4333230099818,-712.0798154054452,
"('winter', 1, 1)",288,gumbel_r,1,2,"{'loc': 0.13950665362948245, 'scale': 0.027023607240828473}",573.0970689321766,0.0777482439906201,0.0005,-1142.1941378643533,-1134.8682169040817,
