combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 6, 8)",184,rayleigh,1,2,"{'loc': 0.06088937542091293, 'scale': 0.0416350322983717}",399.1034843643258,0.2123661507263684,0.0001,-794.2069687286516,-787.7770972134336,1.253784348957456e-32
"('winter', 6, 9)",184,rayleigh,1,2,"{'loc': -0.06507981196558486, 'scale': 0.20523747787824162}",100.80417953380964,0.4214383412711692,0.0001,-197.6083590676193,-191.1784875524013,4.0912826461204504e-08
"('winter', 6, 10)",184,rayleigh,1,2,"{'loc': -0.10977935156841569, 'scale': 0.35283598238495983}",3.1079909151117704,0.241495246896555,0.0001,-2.215981830223541,4.213889684994431,1.1665386905960332e-09
"('winter', 6, 11)",184,rayleigh,1,2,"{'loc': -0.1248558051623775, 'scale': 0.44397068456486893}",-38.318573470726896,0.2255523476638787,0.0001,80.63714694145379,87.06701845667176,2.3370770663707814e-08
"('winter', 6, 12)",184,rayleigh,1,2,"{'loc': 0.0016924820622796488, 'scale': 0.31452048198413196}",28.049656368299598,0.1792779121974305,0.0001,-52.09931273659919,-45.66944122138122,0.9291155243130739
"('winter', 6, 13)",184,rayleigh,1,2,"{'loc': -0.05094714328144187, 'scale': 0.27729198307741854}",47.45313574461849,0.2491656653405967,0.0001,-90.906271489237,-84.47639997401902,0.001431529965143321
"('winter', 6, 14)",184,rayleigh,1,2,"{'loc': 0.03116707364932062, 'scale': 0.1377355323612256}",177.367419976712,0.1990166855880403,0.0001,-350.734839953424,-344.304968438206,0.0024115159584577038
"('winter', 6, 15)",184,rayleigh,1,2,"{'loc': 0.010308223494064817, 'scale': 0.20070948006823738}",110.11368776490696,0.1970545780213691,0.0001,-216.2273755298139,-209.79750401459597,0.4223162150109795
"('winter', 6, 16)",184,rayleigh,1,2,"{'loc': 0.03766883799766035, 'scale': 0.16370620924045426}",150.55567478171363,0.1191407262256658,0.0001,-297.11134956342727,-290.68147804820927,0.0008398176224996458
"('winter', 6, 17)",184,rayleigh,1,2,"{'loc': 0.03229464025679716, 'scale': 0.20504914989949652}",108.85810475257988,0.1331702862588945,0.0001,-213.71620950515975,-207.2863379899418,0.016283161986087723
"('winter', 6, 18)",184,rayleigh,1,2,"{'loc': 0.011967942644894371, 'scale': 0.292024017189829}",42.502078254637794,0.1480004963248472,0.0001,-81.00415650927559,-74.57428499405762,0.5029482457743015
"('winter', 6, 19)",184,rayleigh,1,2,"{'loc': 0.0074098253228827606, 'scale': 0.3919916081427336}",-11.7944941271675,0.1486590966715661,0.0001,27.588988254335,34.018859769552975,0.7527220010593878
"('winter', 6, 20)",184,rayleigh,1,2,"{'loc': 0.04945729836108077, 'scale': 0.5120301634717426}",-56.84917334803592,0.0823075456615824,0.0224,117.69834669607184,124.1282182112898,0.10070660300676994
"('winter', 6, 21)",184,rayleigh,1,2,"{'loc': 0.04303527532368593, 'scale': 0.41344744243528947}",-22.962451128611303,0.1772673729089912,0.0001,49.92490225722261,56.35477377244058,0.11805363828823609
"('winter', 6, 22)",184,rayleigh,1,2,"{'loc': 0.025717855729220248, 'scale': 0.44310043313013636}",-37.1981542090194,0.2719825177322875,0.0001,78.3963084180388,84.82617993325677,0.3810588379569424
"('winter', 6, 23)",184,rayleigh,1,2,"{'loc': 0.135126943617267, 'scale': 0.19429041099319838}",120.57025077682698,0.1554501750511033,0.0001,-237.140501553654,-230.710630038436,3.2179461709540642e-15
"('winter', 7, 0)",184,rayleigh,1,2,"{'loc': 0.12605406949051254, 'scale': 0.164613949569155}",157.92867544601222,0.1704801587584783,0.0001,-311.85735089202444,-305.42747937680645,3.305183665060421e-19
"('winter', 7, 1)",184,rayleigh,1,2,"{'loc': 0.09137460528135637, 'scale': 0.16868223550664443}",154.13057405116012,0.1382715630840948,0.0001,-304.26114810232025,-297.83127658710225,4.3829923226019894e-13
"('winter', 7, 2)",184,rayleigh,1,2,"{'loc': 0.05346558877341085, 'scale': 0.13531421127951743}",186.8683877096688,0.0979660793394575,0.0029,-369.7367754193376,-363.3069039041196,1.434696527933893e-07
"('winter', 7, 3)",184,rayleigh,1,2,"{'loc': 0.06456744903895231, 'scale': 0.050383408247476495}",363.6759220916173,0.2233057656660165,0.0001,-723.3518441832347,-716.9219726680167,3.131519761243403e-28
"('winter', 7, 4)",184,rayleigh,1,2,"{'loc': 0.07444673406322826, 'scale': 0.022445065784320768}",542.2042215860927,0.1606084533756333,0.0001,-1080.4084431721851,-1073.9785716569677,9.802706835716059e-83
"('winter', 7, 5)",184,rayleigh,1,2,"{'loc': 0.07343121008793987, 'scale': 0.02219176569042982}",537.6300710301621,0.1292857413192403,0.0001,-1071.260142060324,-1064.8302705451065,1.140782500039014e-79
"('winter', 7, 6)",184,rayleigh,1,2,"{'loc': 0.07057517068034685, 'scale': 0.023984752401840812}",516.63543306674,0.1250362245011654,0.0001,-1029.27086613348,-1022.840994618262,1.9904137603905365e-70
"('winter', 7, 7)",184,rayleigh,1,2,"{'loc': 0.06235723793575127, 'scale': 0.03515992381919372}",432.8884133723623,0.1764125115639851,0.0001,-861.7768267447245,-855.3469552295065,8.45254620439082e-41
"('winter', 7, 8)",184,rayleigh,1,2,"{'loc': -0.08808745364994411, 'scale': 0.21766908075637112}",89.84493927614335,0.5156219253411413,0.0001,-175.6898785522867,-169.26000703706873,1.2669808565630644e-13
"('winter', 7, 9)",184,rayleigh,1,2,"{'loc': -0.16288030204605602, 'scale': 0.3328322682952699}",11.427151847110707,0.454897213794646,0.0001,-18.85430369422141,-12.424432179003444,1.0347205537801838e-23
"('winter', 7, 10)",184,rayleigh,1,2,"{'loc': -0.18131196477639636, 'scale': 0.4575341064898871}",-44.90040323370617,0.2595775528511407,0.0001,93.80080646741234,100.23067798263033,2.891775434886512e-17
"('winter', 7, 11)",184,rayleigh,1,2,"{'loc': -0.09860782861241571, 'scale': 0.43087191157800275}",-31.789398478315995,0.1674829417044594,0.0001,67.57879695663199,74.00866847184996,8.119907100443812e-06
"('winter', 7, 12)",184,rayleigh,1,2,"{'loc': 0.049737814524160096, 'scale': 0.20540957741692806}",112.23123991998318,0.0906648840659762,0.0067,-220.4624798399664,-214.0326083247484,0.00022043612435342086
"('winter', 7, 13)",184,rayleigh,1,2,"{'loc': 0.013887547536690657, 'scale': 0.262264249786339}",62.252087344000536,0.1410541404947911,0.0001,-120.50417468800109,-114.0743031727831,0.39265828971598693
"('winter', 7, 14)",184,rayleigh,1,2,"{'loc': -0.024762150033739428, 'scale': 0.27344750372257337}",52.47980868134016,0.1832355536514872,0.0001,-100.95961736268032,-94.52974584746237,0.11936045590810619
"('winter', 7, 15)",184,rayleigh,1,2,"{'loc': 0.0037748727620417273, 'scale': 0.2630044354972342}",61.76996838878409,0.1077368425826369,0.001,-119.5399367775682,-113.11006526235022,0.811231798176708
"('winter', 7, 16)",184,rayleigh,1,2,"{'loc': 0.06308730749824343, 'scale': 0.17847387781373694}",140.32855780974694,0.1250994191114471,0.0001,-276.6571156194939,-270.2272441042759,3.422314901209129e-07
"('winter', 7, 17)",184,rayleigh,1,2,"{'loc': 0.04909358682970895, 'scale': 0.2064354572197806}",114.06559760105492,0.0637949106606216,0.1621,-224.13119520210984,-217.70132368689187,0.00014919344217695382
"('winter', 7, 18)",184,rayleigh,1,2,"{'loc': -0.03508783121440774, 'scale': 0.3732475514208159}",-4.684265986381007,0.2082434016493881,0.0001,13.368531972762014,19.798403487979986,0.09947380623783239
"('winter', 7, 19)",184,rayleigh,1,2,"{'loc': -0.2159045096449129, 'scale': 0.7248748872951255}",-128.94007973838717,0.3017435821139913,0.0001,261.88015947677434,268.31003099199233,1.5641641991054282e-09
"('winter', 7, 20)",184,rayleigh,1,2,"{'loc': -0.10693022694681464, 'scale': 0.6952319550313818}",-114.99006714860865,0.123514459955016,0.0001,233.9801342972173,240.41000581243523,0.0010191310851068564
"('winter', 7, 21)",184,rayleigh,1,2,"{'loc': -0.169008106547369, 'scale': 0.6226232988080243}",-100.7902708541223,0.2746407439438613,0.0001,205.5805417082446,212.01041322346256,9.856845697393246e-08
"('winter', 7, 22)",184,rayleigh,1,2,"{'loc': -0.1388141357508915, 'scale': 0.5996451910106539}",-93.96154671147823,0.3054929892812519,0.0001,191.9230934229565,198.35296493817447,1.4014880964136493e-05
"('winter', 7, 23)",184,rayleigh,1,2,"{'loc': 0.049423043505532775, 'scale': 0.30609060818406897}",38.558117616093845,0.1631730970593469,0.0001,-73.11623523218769,-66.68636371696972,0.00775980387315942
"('fall', 1, 0)",184,weibull_min_2,1,2,"{'c': 1.3835337406021608, 'loc': 0, 'scale': 0.3595063784737311}",43.050564041508025,0.1590735865492838,0.0001,-82.10112808301605,-75.67125656779808,
"('fall', 1, 1)",184,weibull_min_2,1,2,"{'c': 1.4089391696965334, 'loc': 0, 'scale': 0.289589204837504}",85.10521175011853,0.1497178371341233,0.0001,-166.21042350023706,-159.7805519850191,
"('fall', 1, 2)",184,weibull_min_2,1,2,"{'c': 1.9669551374663161, 'loc': 0, 'scale': 0.19798029255569993}",197.3316921304817,0.1118888268048271,0.0001,-390.6633842609634,-384.23351274574543,
"('fall', 1, 3)",184,weibull_min_2,1,2,"{'c': 2.293286683530537, 'loc': 0, 'scale': 0.14981051790101246}",273.0253079241886,0.2093115419409064,0.0001,-542.0506158483772,-535.6207443331592,
"('fall', 1, 4)",184,weibull_min_2,1,2,"{'c': 1.9303613135729867, 'loc': 0, 'scale': 0.14684005310686885}",253.6439143688802,0.3306750378811236,0.0001,-503.2878287377604,-496.8579572225424,
"('fall', 1, 5)",184,weibull_min_2,1,2,"{'c': 1.9183039582909482, 'loc': 0, 'scale': 0.14535751522054458}",254.6631570515758,0.2940432897319351,0.0001,-505.3263141031516,-498.8964425879336,
"('fall', 1, 6)",184,weibull_min_2,1,2,"{'c': 1.7897248464130513, 'loc': 0, 'scale': 0.1485971159593439}",240.23474233333883,0.3157485489081558,0.0001,-476.46948466667766,-470.03961315145966,
"('fall', 1, 7)",184,weibull_min_2,1,2,"{'c': 1.5188006823085298, 'loc': 0, 'scale': 0.1709133513358865}",190.74029418913503,0.196405898207527,0.0001,-377.4805883782701,-371.0507168630521,
"('fall', 1, 8)",184,weibull_min_2,1,2,"{'c': 1.4326090788939005, 'loc': 0, 'scale': 0.2533501436307606}",108.04203994571502,0.1638893865504537,0.0001,-212.08407989143004,-205.65420837621207,
"('fall', 1, 9)",184,weibull_min_2,1,2,"{'c': 1.6621577511212506, 'loc': 0, 'scale': 0.3506973945763679}",64.94738322200851,0.0863131389093409,0.0012,-125.89476644401702,-119.46489492879904,
"('fall', 1, 10)",184,weibull_min_2,1,2,"{'c': 1.5817168977863663, 'loc': 0, 'scale': 0.19537529153751432}",171.1544676384724,0.1418670452192276,0.0001,-338.3089352769448,-331.8790637617268,
"('fall', 1, 11)",184,weibull_min_2,1,2,"{'c': 1.6042668883421372, 'loc': 0, 'scale': 0.19885935070243832}",166.9666387310559,0.1816263850878924,0.0001,-329.9332774621118,-323.5034059468938,
"('fall', 1, 12)",184,weibull_min_2,1,2,"{'c': 1.6484433610337137, 'loc': 0, 'scale': 0.2722758078332316}",110.10701648196527,0.0811200519961157,0.0026,-216.21403296393052,-209.78416144871255,
"('fall', 1, 13)",184,weibull_min_2,1,2,"{'c': 1.5422119070986593, 'loc': 0, 'scale': 0.32198137725517156}",71.51686389698287,0.0489007728523954,0.3129,-139.03372779396574,-132.60385627874777,
"('fall', 1, 14)",184,weibull_min_2,1,2,"{'c': 1.2856040886799773, 'loc': 0, 'scale': 0.21614950435178187}",125.93555951940814,0.2695420530702486,0.0001,-247.8711190388163,-241.44124752359832,
"('fall', 1, 15)",184,weibull_min_2,1,2,"{'c': 1.9681158155059615, 'loc': 0, 'scale': 0.16899846526517523}",229.40974032742855,0.1326007933157122,0.0001,-454.8194806548572,-448.3896091396392,
"('fall', 1, 16)",184,weibull_min_2,1,2,"{'c': 1.757915035597744, 'loc': 0, 'scale': 0.19107701425256457}",188.9213659867051,0.0943355654525172,0.0001,-373.8427319734102,-367.4128604581922,
"('fall', 1, 17)",184,weibull_min_2,1,2,"{'c': 2.1112300457661703, 'loc': 0, 'scale': 0.32301858858834187}",107.6706424682761,0.0601298367731402,0.0686,-211.3412849365522,-204.91141342133423,
"('fall', 1, 18)",184,weibull_min_2,1,2,"{'c': 1.9235438569519459, 'loc': 0, 'scale': 0.45174933929113026}",38.66681729044692,0.0636078526820572,0.0449,-73.33363458089383,-66.90376306567586,
"('fall', 1, 19)",184,weibull_min_2,1,2,"{'c': 1.5873688799153247, 'loc': 0, 'scale': 0.6263477549989226}",-46.305175518039945,0.1176671214803292,0.0001,96.61035103607988,103.04022255129786,
"('fall', 1, 20)",184,weibull_min_2,1,2,"{'c': 2.0331840561218097, 'loc': 0, 'scale': 0.6861894144075311}",-37.265344977766695,0.1181173380801215,0.0001,78.53068995553339,84.96056147075136,
"('fall', 1, 21)",184,weibull_min_2,1,2,"{'c': 1.656919659186886, 'loc': 0, 'scale': 0.5001970422149957}",0.2122055642623017,0.2137298213443794,0.0001,3.5755888714753965,10.005460386693368,
"('fall', 1, 22)",184,weibull_min_2,1,2,"{'c': 1.7411122834495414, 'loc': 0, 'scale': 0.4157157157060358}",44.82298257314249,0.1767186576916263,0.0001,-85.64596514628498,-79.21609363106701,
"('fall', 1, 23)",184,weibull_min_2,1,2,"{'c': 1.6986889517081791, 'loc': 0, 'scale': 0.3551202658350771}",73.48336602758742,0.1768901992451179,0.0001,-142.96673205517484,-136.53686053995688,
"('fall', 2, 0)",188,weibull_min_2,1,2,"{'c': 2.0408359168095265, 'loc': 0, 'scale': 0.3061654384878083}",124.4241374097119,0.2195599305358916,0.0001,-244.8482748194238,-238.37539089376392,
"('fall', 2, 1)",184,weibull_min_2,1,2,"{'c': 2.5048950062790496, 'loc': 0, 'scale': 0.24664331196378336}",187.68447026498023,0.0713982470070001,0.0096,-371.36894052996047,-364.9390690147425,
"('fall', 2, 2)",184,weibull_min_2,1,2,"{'c': 2.472661753484812, 'loc': 0, 'scale': 0.1878148268475447}",233.84265870717155,0.1471669701160085,0.0001,-463.6853174143431,-457.2554458991251,
"('fall', 2, 3)",184,weibull_min_2,1,2,"{'c': 2.9486034117604722, 'loc': 0, 'scale': 0.13927704342738728}",323.9710373815061,0.1572432218464342,0.0001,-643.9420747630122,-637.5122032477942,
"('fall', 2, 4)",184,weibull_min_2,1,2,"{'c': 2.983489893025076, 'loc': 0, 'scale': 0.12740795057411947}",346.6060888668785,0.1730664820088011,0.0001,-689.212177733757,-682.782306218539,
"('fall', 2, 5)",184,weibull_min_2,1,2,"{'c': 2.9654743381897988, 'loc': 0, 'scale': 0.12431756877848578}",351.5780202185549,0.1812201697860994,0.0001,-699.1560404371098,-692.7261689218918,
"('fall', 2, 6)",184,weibull_min_2,1,2,"{'c': 2.5080556003060575, 'loc': 0, 'scale': 0.12626204287800233}",323.35629198379195,0.2061068500290017,0.0001,-642.7125839675839,-636.2827124523659,
"('fall', 2, 7)",184,weibull_min_2,1,2,"{'c': 2.0880600689770565, 'loc': 0, 'scale': 0.14541757942756275}",264.33437085604265,0.3234347889068905,0.0001,-524.6687417120853,-518.2388701968673,
"('fall', 2, 8)",184,weibull_min_2,1,2,"{'c': 1.579272567135631, 'loc': 0, 'scale': 0.20640861808549837}",159.25764243520496,0.1532523345240384,0.0001,-314.5152848704099,-308.0854133551919,
"('fall', 2, 9)",184,weibull_min_2,1,2,"{'c': 1.3001742685036501, 'loc': 0, 'scale': 0.31463400319814383}",57.23714629767295,0.0900237110103663,0.0009,-110.4742925953459,-104.04442108012792,
"('fall', 2, 10)",184,weibull_min_2,1,2,"{'c': 1.9783079668297012, 'loc': 0, 'scale': 0.4023009507844464}",56.935500286017714,0.0921094617553897,0.0002,-109.87100057203544,-103.44112905681746,
"('fall', 2, 11)",184,weibull_min_2,1,2,"{'c': 1.58572138273682, 'loc': 0, 'scale': 0.376715054022438}",43.97026913319749,0.0680556716562352,0.0261,-83.94053826639498,-77.51066675117701,
"('fall', 2, 12)",184,weibull_min_2,1,2,"{'c': 1.3866085431163442, 'loc': 0, 'scale': 0.40635440750332374}",14.098832788518802,0.068300761656555,0.0281,-24.197665577037604,-17.767794061819632,
"('fall', 2, 13)",184,weibull_min_2,1,2,"{'c': 1.6631114825161777, 'loc': 0, 'scale': 0.3968222763393744}",39.39266620333116,0.0848148853160076,0.0012,-74.78533240666232,-68.35546089144435,
"('fall', 2, 14)",181,weibull_min_2,1,2,"{'c': 1.708050499763875, 'loc': 0, 'scale': 0.281690394927001}",106.56147539136752,0.0597092345293197,0.0875,-209.12295078273505,-202.72595672020336,
"('fall', 2, 15)",183,weibull_min_2,1,2,"{'c': 2.009811358017198, 'loc': 0, 'scale': 0.17056716976286568}",226.6306793988168,0.167477903827819,0.0001,-449.26135879763353,-442.8423864919507,
"('fall', 2, 16)",184,weibull_min_2,1,2,"{'c': 1.5636308920616842, 'loc': 0, 'scale': 0.19604271816686292}",169.84377943236154,0.1428446148279268,0.0001,-335.6875588647231,-329.2576873495051,
"('fall', 2, 17)",184,weibull_min_2,1,2,"{'c': 1.4102102101437168, 'loc': 0, 'scale': 0.33639245241116605}",55.249708885627626,0.1314330819408136,0.0001,-106.49941777125524,-100.06954625603728,
"('fall', 2, 18)",184,weibull_min_2,1,2,"{'c': 1.7436700942246444, 'loc': 0, 'scale': 0.4722970315269396}",19.1892386968178,0.0703330059824563,0.0167,-34.37847739363559,-27.94860587841762,
"('fall', 2, 19)",184,weibull_min_2,1,2,"{'c': 1.7544223010071225, 'loc': 0, 'scale': 0.5965067961642756}",-26.58973418079085,0.0636483989558086,0.0432,57.179468361581705,63.60933987679968,
"('fall', 2, 20)",184,weibull_min_2,1,2,"{'c': 1.7337694224594884, 'loc': 0, 'scale': 0.7191925055223238}",-64.76235892126351,0.1166687990362019,0.0001,133.52471784252702,139.954589357745,
"('fall', 2, 21)",184,weibull_min_2,1,2,"{'c': 1.501235312401852, 'loc': 0, 'scale': 0.49293844596913516}",-9.16912899923214,0.3602095085633632,0.0001,22.33825799846428,28.76812951368225,
"('fall', 2, 22)",184,weibull_min_2,1,2,"{'c': 1.6355977984796506, 'loc': 0, 'scale': 0.4042935455809019}",41.68024192394166,0.2272911992628709,0.0001,-79.36048384788332,-72.93061233266535,
"('fall', 2, 23)",184,weibull_min_2,1,2,"{'c': 2.0341155470809467, 'loc': 0, 'scale': 0.3311994879564588}",110.76888902485584,0.188172955092822,0.0001,-217.5377780497117,-211.1079065344937,
"('fall', 3, 0)",188,weibull_min_2,1,2,"{'c': 2.993067281420082, 'loc': 0, 'scale': 0.27669438151227743}",203.5812371636311,0.1535934093751626,0.0001,-403.1624743272622,-396.6895904016023,
"('fall', 3, 1)",184,weibull_min_2,1,2,"{'c': 2.808198311600223, 'loc': 0, 'scale': 0.2336760728808458}",216.23046248465857,0.1053900412870089,0.0001,-428.4609249693172,-422.0310534540992,
"('fall', 3, 2)",184,weibull_min_2,1,2,"{'c': 2.9539285252609035, 'loc': 0, 'scale': 0.16402312214856263}",286.5904943328202,0.104011311574334,0.0001,-569.1809886656404,-562.7511171504224,
"('fall', 3, 3)",184,weibull_min_2,1,2,"{'c': 3.1862735718000335, 'loc': 0, 'scale': 0.133856307253094}",344.3695281378076,0.1828796520798243,0.0001,-684.7390562756152,-678.3091847603972,
"('fall', 3, 4)",184,weibull_min_2,1,2,"{'c': 4.315946609220468, 'loc': 0, 'scale': 0.12155019601840125}",408.234892316398,0.0830890351615653,0.0008,-812.4697846327961,-806.0399131175781,
"('fall', 3, 5)",184,weibull_min_2,1,2,"{'c': 4.910088477330655, 'loc': 0, 'scale': 0.11996418170243778}",428.9246484735218,0.1054358295512318,0.0001,-853.8492969470437,-847.4194254318257,
"('fall', 3, 6)",184,weibull_min_2,1,2,"{'c': 5.186175205219562, 'loc': 0, 'scale': 0.11588081683467755}",448.5965098205499,0.0860707052551803,0.0006,-893.1930196410998,-886.7631481258818,
"('fall', 3, 7)",184,weibull_min_2,1,2,"{'c': 2.7664059609481937, 'loc': 0, 'scale': 0.1259138587237852}",337.3756885797244,0.1389681377424068,0.0001,-670.7513771594488,-664.3215056442308,
"('fall', 3, 8)",184,weibull_min_2,1,2,"{'c': 1.5653533331330296, 'loc': 0, 'scale': 0.17973444696070084}",185.5341891442396,0.1655505095216943,0.0001,-367.0683782884792,-360.6385067732612,
"('fall', 3, 9)",184,weibull_min_2,1,2,"{'c': 1.8917842211004126, 'loc': 0, 'scale': 0.3263905129941065}",91.3555306723645,0.0834846891873483,0.0009,-178.711061344729,-172.28118982951102,
"('fall', 3, 10)",184,weibull_min_2,1,2,"{'c': 2.2091535149862334, 'loc': 0, 'scale': 0.4997910273221108}",33.60686951982351,0.0643891882370324,0.035,-63.213739039647024,-56.783867524429056,
"('fall', 3, 11)",184,weibull_min_2,1,2,"{'c': 1.7546267106750588, 'loc': 0, 'scale': 0.47131835870240746}",19.28159642001056,0.082380879511005,0.0017,-34.563192840021124,-28.133321324803152,
"('fall', 3, 12)",187,weibull_min_2,1,2,"{'c': 1.8839931389172322, 'loc': 0, 'scale': 0.4055378240364757}",-638.3413511987779,0.0504478609904936,0.2427,1280.682702397556,1287.144919631265,
"('fall', 3, 13)",185,weibull_min_2,1,2,"{'c': 1.5004315187913013, 'loc': 0, 'scale': 0.3643190323483564}",43.75310013950118,0.134029558418483,0.0001,-83.50620027900236,-77.06548862884571,
"('fall', 3, 14)",184,weibull_min_2,1,2,"{'c': 1.4264669935511844, 'loc': 0, 'scale': 0.2074519720777233}",146.6855500816124,0.1489451855317582,0.0001,-289.3711001632248,-282.9412286480068,
"('fall', 3, 15)",184,weibull_min_2,1,2,"{'c': 1.6064001605230507, 'loc': 0, 'scale': 0.15986132387517127}",213.0721858629161,0.2054088325269059,0.0001,-422.1443717258322,-415.71450021061423,
"('fall', 3, 16)",184,weibull_min_2,1,2,"{'c': 1.4338661081824569, 'loc': 0, 'scale': 0.18640180687576707}",168.40236231305215,0.1527850620958658,0.0001,-332.8047246261043,-326.3748531108863,
"('fall', 3, 17)",184,weibull_min_2,1,2,"{'c': 1.6466645470700867, 'loc': 0, 'scale': 0.2685027262847751}",118.46620872674733,0.0978760345936453,0.0002,-232.93241745349465,-226.50254593827668,
"('fall', 3, 18)",184,weibull_min_2,1,2,"{'c': 1.9262826742877162, 'loc': 0, 'scale': 0.41418658171572775}",53.60811856879673,0.0782869991749895,0.0028,-103.21623713759348,-96.7863656223755,
"('fall', 3, 19)",184,weibull_min_2,1,2,"{'c': 1.5606975977583835, 'loc': 0, 'scale': 0.5713337712380966}",-33.9777733469574,0.0522015993509905,0.2235,71.9555466939148,78.38541820913277,
"('fall', 3, 20)",184,weibull_min_2,1,2,"{'c': 1.6236401173798543, 'loc': 0, 'scale': 0.5904579434666055}",-37.16847279258605,0.1520903112980016,0.0001,78.33694558517209,84.76681710039006,
"('fall', 3, 21)",184,weibull_min_2,1,2,"{'c': 1.5123227735353324, 'loc': 0, 'scale': 0.4389486523259563}",13.610818000632968,0.1921195628658534,0.0001,-23.22163600126593,-16.791764486047963,
"('fall', 3, 22)",184,weibull_min_2,1,2,"{'c': 1.824832766848668, 'loc': 0, 'scale': 0.41102712879159353}",50.25383423787309,0.1900864912935623,0.0001,-96.5076684757462,-90.07779696052822,
"('fall', 3, 23)",184,weibull_min_2,1,2,"{'c': 2.079568551011157, 'loc': 0, 'scale': 0.3435795839310417}",107.4401675878553,0.1729798463506533,0.0001,-210.8803351757106,-204.45046366049263,
"('fall', 4, 0)",177,weibull_min_2,1,2,"{'c': 3.718089335153519, 'loc': 0, 'scale': 0.26864950429345424}",226.4032416593817,0.1429017274896403,0.0001,-448.8064833187634,-442.45418385361575,
"('fall', 4, 1)",168,weibull_min_2,1,2,"{'c': 3.202658514838284, 'loc': 0, 'scale': 0.24280131032795704}",204.1480966734464,0.1481613568886809,0.0001,-404.2961933468927,-398.0482653880862,
"('fall', 4, 2)",168,weibull_min_2,1,2,"{'c': 2.741154785696133, 'loc': 0, 'scale': 0.1781602097545491}",237.12877100728343,0.0760634235644786,0.0087,-470.25754201456687,-464.0096140557603,
"('fall', 4, 3)",168,weibull_min_2,1,2,"{'c': 4.117301616715082, 'loc': 0, 'scale': 0.1263900153198929}",360.7206655748195,0.1066270781108431,0.0001,-717.441331149639,-711.1934031908326,
"('fall', 4, 4)",168,weibull_min_2,1,2,"{'c': 5.41564733518854, 'loc': 0, 'scale': 0.11814785453446601}",413.0287228074568,0.1127171224180573,0.0001,-822.0574456149135,-815.809517656107,
"('fall', 4, 5)",168,weibull_min_2,1,2,"{'c': 5.3346868790904045, 'loc': 0, 'scale': 0.11709960058647767}",412.15046605723865,0.1046500731962266,0.0001,-820.3009321144773,-814.0530041556708,
"('fall', 4, 6)",168,weibull_min_2,1,2,"{'c': 5.261545199008188, 'loc': 0, 'scale': 0.11576705478084481}",410.6124393633707,0.0761316084042835,0.0066,-817.2248787267414,-810.9769507679349,
"('fall', 4, 7)",168,weibull_min_2,1,2,"{'c': 4.446215334223691, 'loc': 0, 'scale': 0.1195568346382037}",379.1067074513804,0.0926777294173502,0.0002,-754.2134149027609,-747.9654869439544,
"('fall', 4, 8)",168,weibull_min_2,1,2,"{'c': 2.3891110686260966, 'loc': 0, 'scale': 0.1504019539491369}",253.98096631645785,0.1183874862777915,0.0001,-503.9619326329157,-497.7140046741092,
"('fall', 4, 9)",168,weibull_min_2,1,2,"{'c': 1.5921558690876059, 'loc': 0, 'scale': 0.2939157613403394}",84.06890305695316,0.1171705827810089,0.0001,-164.13780611390632,-157.8898781550998,
"('fall', 4, 10)",168,weibull_min_2,1,2,"{'c': 2.1616253309090387, 'loc': 0, 'scale': 0.42931839427815666}",51.32889144479131,0.1198293856725808,0.0001,-98.65778288958262,-92.4098549307761,
"('fall', 4, 11)",168,weibull_min_2,1,2,"{'c': 1.6465716377320843, 'loc': 0, 'scale': 0.47444455758764775}",3.958466131857485,0.085549937463444,0.0021,-3.916932263714969,2.3309956950915485,
"('fall', 4, 12)",168,weibull_min_2,1,2,"{'c': 1.678166321476547, 'loc': 0, 'scale': 0.29721771240388634}",87.19858939420547,0.0805100413495562,0.0059,-170.39717878841094,-164.14925082960443,
"('fall', 4, 13)",168,weibull_min_2,1,2,"{'c': 2.7503389117248993, 'loc': 0, 'scale': 0.15326698080976198}",267.5149644702402,0.0879474038059344,0.0005,-531.0299289404804,-524.782000981674,
"('fall', 4, 14)",168,weibull_min_2,1,2,"{'c': 4.014520289454683, 'loc': 0, 'scale': 0.13598159349673605}",343.24104978553794,0.1175941420009046,0.0001,-682.4820995710759,-676.2341716122694,
"('fall', 4, 15)",168,weibull_min_2,1,2,"{'c': 2.7810045951390565, 'loc': 0, 'scale': 0.14352540383669113}",284.4875454649431,0.1245415987329223,0.0001,-564.9750909298862,-558.7271629710797,
"('fall', 4, 16)",168,weibull_min_2,1,2,"{'c': 1.3716422968729114, 'loc': 0, 'scale': 0.1757608301715109}",159.38398056119007,0.2771192065315957,0.0001,-314.76796112238014,-308.5200331635736,
"('fall', 4, 17)",168,weibull_min_2,1,2,"{'c': 1.1854941570756456, 'loc': 0, 'scale': 0.23527204868611623}",93.0271216347838,0.2621930430079311,0.0001,-182.0542432695676,-175.8063153107611,
"('fall', 4, 18)",168,weibull_min_2,1,2,"{'c': 2.323171119510728, 'loc': 0, 'scale': 0.386240737514828}",83.4200241126687,0.0740855390790946,0.0125,-162.8400482253374,-156.59212026653088,
"('fall', 4, 19)",168,weibull_min_2,1,2,"{'c': 2.147831267623368, 'loc': 0, 'scale': 0.5242833080737889}",22.94142734179584,0.0666550965517228,0.0405,-41.88285468359168,-35.63492672478516,
