combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 1)",928,GMM3,1,9,"{'weights': array([0.49098013, 0.46327076, 0.04574911]), 'means': array([0.08395508, 0.04665523, 0.11387982]), 'stds': array([0.01248348, 0.01244157, 0.03546038])}",2169.399794385219,0.026581232567792684,0.0143,-4320.799588770438,-4277.302303175363,1.5915152206287398e-18
"(5, 1)",928,WMM2,1,6,"{'weights': array([0.01234301, 0.98765699]), 'shapes': array([2.24484619, 2.99745206]), 'scales': array([1.09930502, 0.0754019 ])}",2115.3538835061354,0.04135798117013012,0.1805,-4218.707767012271,-4189.7095766155535,0.03181010048429057
"(5, 1)",928,WMM3,1,9,"{'weights': array([9.96918269e-01, 2.33532317e-03, 7.46408156e-04]), 'shapes': array([2.76004093, 0.1602884 , 0.25763083]), 'scales': array([0.07522158, 0.09123899, 0.13732485])}",2113.7962795168623,0.051182623975906116,0.2652,-4209.592559033725,-4166.095273438649,1.0
"(5, 1)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d814a050>},2174.361617531618,0.020496960962864366,0.3397,-4346.723235063236,-4341.890203330449,
"(5, 1)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7f65d10>},2172.485553703441,0.02147830615062818,0.37,-4342.971107406882,-4338.1380756740955,
"(5, 2)",928,norm,1,2,"{'loc': 0.06593372844827586, 'scale': 0.02818407444013284}",1995.255367748814,0.06955207051897894,0.0001,-3986.510735497628,-3976.8446720320558,
"(5, 2)",928,lognorm_2,1,2,"{'s': 0.4258765519596005, 'loc': 0, 'scale': 0.0604626168125286}",2079.088633604694,0.08071658993247344,0.0001,-4154.177267209388,-4144.511203743816,
"(5, 2)",928,lognorm,1,3,"{'s': 0.2959737807578051, 'loc': -0.02395767768868464, 'scale': 0.08600747467725031}",2089.7325254717,0.08071658993247344,0.0001,-4173.4650509434,-4158.965955745041,3.952422970335747e-06
"(5, 2)",928,exponnorm,1,3,"{'K': 0.878230650660423, 'loc': 0.048628894182032964, 'scale': 0.01970437743599438}",2084.4335700681313,0.06624707761085313,0.0001,-4162.867140136263,-4148.368044937904,
"(5, 2)",928,invgauss_2,1,2,"{'mu': 0.2000312468866356, 'loc': 0, 'scale': 0.32961714469361236}",2073.843125454455,0.07939592513893368,0.0001,-4143.68625090891,-4134.020187443337,
"(5, 2)",928,invgauss,1,3,"{'mu': 0.09203280435029484, 'loc': -0.023920168948193703, 'scale': 0.9763266198953918}",2087.7692174579133,0.0793926655227204,0.0001,-4169.538434915827,-4155.0393397174685,1.309461735615689e-07
"(5, 2)",928,beta,1,4,"{'a': 4.985093314777643, 'b': 4896903.088880407, 'loc': 0.004568555464296092, 'scale': 60338.35076146151}",2087.4266870519805,0.07695246383308796,0.0001,-4166.853374103961,-4147.521247172816,
"(5, 2)",928,gamma_2,1,2,"{'a': 5.933686757321868, 'loc': 0, 'scale': 0.011111764261387238}",2087.1450168292013,0.07696677008276576,0.0001,-4170.2900336584025,-4160.62397019283,
"(5, 2)",928,gamma,1,3,"{'a': 0.7070961818504813, 'loc': 0.010999999999999998, 'scale': 0.07650889937867537}",1622.0841389362322,0.07696727249182556,0.0001,-3238.1682778724644,-3223.6691826741057,1.0
"(5, 2)",928,gumbel_r,1,2,"{'loc': 0.053457167349028584, 'scale': 0.022181874294662472}",2084.3003435722444,0.08425632805772953,0.0001,-4164.600687144489,-4154.934623678916,
"(5, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.0507030501998545}",2002.4462026906604,0.07951983397481754,0.0001,-4002.8924053813207,-3998.0593736485343,
"(5, 2)",928,rayleigh,1,2,"{'loc': 0.010746276944171148, 'scale': 0.04381778666001319}",2061.669738091524,0.07951983397481754,0.0001,-4119.339476183048,-4109.673412717475,1.383983942960129e-27
"(5, 2)",928,weibull_min_2,1,2,"{'c': 2.376275097378994, 'loc': 0, 'scale': 0.07413751503823093}",2029.2929125837736,0.07857227978843007,0.0001,-4054.5858251675472,-4044.919761701975,
"(5, 2)",928,weibull_min,1,3,"{'c': 2.0353293264498413, 'loc': 0.010697575895290898, 'scale': 0.06226414835980515}",2061.9377175459113,0.07856255253747424,0.0001,-4117.8754350918225,-4103.376339893464,6.466136414827225e-16
"(5, 2)",928,GMM2,1,6,"{'weights': array([0.76720955, 0.23279045]), 'means': array([0.0738327 , 0.03990102]), 'stds': array([0.02728345, 0.00894104])}",2031.5684095339577,0.08594326050695922,0.0001,-4051.1368190679154,-4022.138628671198,6.3285903701626115e-15
"(5, 2)",928,GMM3,1,9,"{'weights': array([0.53567335, 0.45568962, 0.00863703]), 'means': array([0.08262405, 0.04312648, 0.23410082]), 'stds': array([0.01285109, 0.01171193, 0.04005162])}",2204.7111640302746,0.01802296283702387,0.2072,-4391.422328060549,-4347.925042465474,9.505240829285148e-75
"(5, 2)",928,WMM2,1,6,"{'weights': array([0.88060805, 0.11939195]), 'shapes': array([0.56120711, 0.48253689]), 'scales': array([0.19391879, 0.45673261])}",933.5232763283691,0.4820700038924922,0.0003,-1855.0465526567382,-1826.048362260021,1.0
"(5, 2)",928,WMM3,1,9,"{'weights': array([0.01367438, 0.98632562, 0.        ]), 'shapes': array([0.26927974, 3.13538867, 0.0983249 ]), 'scales': array([0.21219097, 0.07194218, 0.05154322])}",2122.265615665241,0.07813671269054401,0.2065,-4226.531231330482,-4183.033945735407,0.0
"(5, 2)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8d33f50>},2200.00032627787,0.030334316166153896,0.0076,-4398.00065255574,-4393.167620822954,
"(5, 2)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e6a610>},2197.1219391204572,0.0323155019290694,0.0061,-4392.2438782409145,-4387.410846508128,
"(5, 3)",928,norm,1,2,"{'loc': 0.06523195043103448, 'scale': 0.02479485356105017}",2114.151626348351,0.09447417051209367,0.0001,-4224.303252696702,-4214.637189231129,
"(5, 3)",928,lognorm_2,1,2,"{'s': 0.4180342807446385, 'loc': 0, 'scale': 0.06014664436813259}",2101.1988800707823,0.09369568094643721,0.0001,-4198.3977601415645,-4188.731696675992,
"(5, 3)",928,lognorm,1,3,"{'s': 0.14400449183058037, 'loc': -0.10774529174052483, 'scale': 0.17120042636573618}",2119.452312610037,0.09369568094643721,0.0001,-4232.904625220074,-4218.405530021716,1.5212950538467044e-09
"(5, 3)",928,exponnorm,1,3,"{'K': 0.26037877520201713, 'loc': 0.05898346378199311, 'scale': 0.023997100495738374}",2114.331802933653,0.09441518388964343,0.0001,-4222.663605867306,-4208.1645106689475,
"(5, 3)",928,invgauss_2,1,2,"{'mu': 0.18880586643327635, 'loc': 0, 'scale': 0.34549747665858327}",2102.969508552099,0.09770808005130727,0.0001,-4201.939017104198,-4192.272953638625,
"(5, 3)",928,invgauss,1,3,"{'mu': 0.03771527548432488, 'loc': -0.06528582921205753, 'scale': 3.4598796514667463}",2120.301654140587,0.09616397666864795,0.0001,-4234.603308281174,-4220.1042130828155,3.917520206448432e-09
"(5, 3)",928,beta,1,4,"{'a': 2.3429988833537116, 'b': 4.417453151685336, 'loc': 0.014695867802627533, 'scale': 0.14528119648622062}",2152.191490854972,0.08432133691529886,0.0001,-4296.382981709944,-4277.0508547787995,
"(5, 3)",928,gamma_2,1,2,"{'a': 6.322381638177815, 'loc': 0, 'scale': 0.01031762303577661}",2123.0424063769287,0.10124771695712986,0.0001,-4242.0848127538575,-4232.418749288285,
"(5, 3)",928,gamma,1,3,"{'a': 23.806954132817566, 'loc': -0.05624093350951648, 'scale': 0.00509488174271195}",2121.372897557843,0.10124758863309924,0.0001,-4236.745795115686,-4222.2466999173275,1.0
"(5, 3)",928,gumbel_r,1,2,"{'loc': 0.05306414767685224, 'scale': 0.021823395826979532}",2103.975487147793,0.10619887813343587,0.0001,-4203.950974295586,-4194.284910830013,
"(5, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.049345679244240125}",2047.947997587422,0.0970564781828328,0.0001,-4093.895995174844,-4089.0629634420575,
"(5, 3)",928,rayleigh,1,2,"{'loc': 0.015470804707534083, 'scale': 0.039312570424924934}",2141.255642835924,0.0970564781828328,0.0001,-4278.511285671848,-4268.845222206275,1.7425055201927245e-42
"(5, 3)",928,weibull_min_2,1,2,"{'c': 2.9052319646319607, 'loc': 0, 'scale': 0.07336122928847932}",2134.8301351621553,0.09153337346299173,0.0001,-4265.660270324311,-4255.994206858738,
"(5, 3)",928,weibull_min,1,3,"{'c': 2.211879478367191, 'loc': 0.013803456928223157, 'scale': 0.0581298075669299}",2144.5583858472364,0.09152698193248487,0.0001,-4283.116771694473,-4268.617676496115,1.029169266135982e-05
"(5, 3)",928,GMM2,1,6,"{'weights': array([0.43704438, 0.56295562]), 'means': array([0.04155099, 0.0836164 ]), 'stds': array([0.01032986, 0.015416  ])}",2205.685822867274,0.021745773118112766,0.148,-4399.371645734548,-4370.373455337831,1.634955003452104e-38
"(5, 3)",928,GMM3,1,9,"{'weights': array([0.32912046, 0.40921776, 0.26166178]), 'means': array([0.08971561, 0.040374  , 0.073312  ]), 'stds': array([0.01443822, 0.00945171, 0.01287597])}",2205.559195459271,0.025169329338716406,0.002,-4393.118390918542,-4349.6211053234665,1.0
"(5, 3)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.90470968, 0.43292775]), 'scales': array([0.0740361 , 0.11084766])}",2134.5031394418797,0.09161598342491817,0.0575,-4257.0062788837595,-4228.008088487042,1.0
"(5, 3)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.85204176, 0.18306566, 0.27395236]), 'scales': array([0.07309793, 0.16704069, 0.10280666])}",2134.576380147362,0.07934085854743819,0.1205,-4251.152760294724,-4207.655474699649,0.9857279025440724
"(5, 3)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8515690>},2209.5386586766967,0.023003010485421208,0.1934,-4417.0773173533935,-4412.244285620607,
"(5, 3)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e9d690>},2207.2892457298003,0.024756108376947042,0.1539,-4412.578491459601,-4407.745459726814,
"(5, 4)",928,norm,1,2,"{'loc': 0.06542618534482758, 'scale': 0.022565671491115828}",2201.575094109581,0.07486781839053691,0.0001,-4399.150188219162,-4389.48412475359,
"(5, 4)",928,lognorm_2,1,2,"{'s': 0.39096109300172, 'loc': 0, 'scale': 0.06104182965359841}",2149.623482647663,0.07497156259881821,0.0001,-4295.246965295326,-4285.580901829753,
"(5, 4)",928,lognorm,1,3,"{'s': 2.2035647606682603e-05, 'loc': -1023.988, 'scale': 1024.0534259367193}",2201.5747267352835,0.07497156259881821,0.0001,-4397.149453470567,-4382.650358272209,2.12522405487533e-24
"(5, 4)",928,exponnorm,1,3,"{'K': 0.0013419894316439346, 'loc': 0.06539587734015921, 'scale': 0.022565670168136986}",2201.575094046686,0.07496920444767396,0.0001,-4397.150188093372,-4382.651092895014,
"(5, 4)",928,invgauss_2,1,2,"{'mu': 0.1653391714854969, 'loc': 0, 'scale': 0.3957089221931089}",2145.366317049642,0.08916982168926202,0.0001,-4286.732634099284,-4277.066570633711,
"(5, 4)",928,invgauss,1,3,"{'mu': 0.17537615807326723, 'loc': 0.001301565760436836, 'scale': 0.3656374137840216}",2140.888680716578,0.08709510193795422,0.0001,-4275.777361433156,-4261.278266234798,1.0
"(5, 4)",928,beta,1,4,"{'a': 2.726369732911455, 'b': 2.86588721475348, 'loc': 0.009555498421274702, 'scale': 0.11443776609117051}",2235.7233991874746,0.059555412628769955,0.0001,-4463.446798374949,-4444.114671443805,
"(5, 4)",928,gamma_2,1,2,"{'a': 7.371123514115425, 'loc': 0, 'scale': 0.008876012621351263}",2184.010163048867,0.08211104338422948,0.0001,-4364.020326097734,-4354.354262632161,
"(5, 4)",928,gamma,1,3,"{'a': 3651.0813183991813, 'loc': -1.2985486168069196, 'scale': 0.0003735824506446541}",2201.370237092711,0.07606318798828304,0.0001,-4396.740474185422,-4382.241378987063,3.80671348061822e-09
"(5, 4)",928,gumbel_r,1,2,"{'loc': 0.054147155702195054, 'scale': 0.020937177756402758}",2159.9391594012723,0.09600893829979462,0.0001,-4315.8783188025445,-4306.212255336972,
"(5, 4)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.04893769129526183}",2077.0671157646366,0.09922784982282129,0.0001,-4152.134231529273,-4147.301199796487,
"(5, 4)",928,rayleigh,1,2,"{'loc': 0.011830042239148464, 'scale': 0.04112028748470391}",2168.4517846994695,0.09922784982282129,0.0001,-4332.903569398939,-4323.237505933366,1.204443444734855e-41
"(5, 4)",928,weibull_min_2,1,2,"{'c': 3.266101099071826, 'loc': 0, 'scale': 0.07316788268004464}",2216.0394596479705,0.07481907012853595,0.0001,-4428.078919295941,-4418.412855830368,
"(5, 4)",928,weibull_min,1,3,"{'c': 3.0682373330895674, 'loc': 0.0036006455854055352, 'scale': 0.06933332947675239}",2216.3479735419924,0.0748156522833835,0.0001,-4426.695947083985,-4412.1968518856265,0.4321539276062998
"(5, 4)",928,GMM2,1,6,"{'weights': array([0.52855196, 0.47144804]), 'means': array([0.08324809, 0.04544562]), 'stds': array([0.01254938, 0.01226135])}",2265.2143304000974,0.017914193094980435,0.1998,-4518.428660800195,-4489.430470403478,1.4870551080238883e-26
"(5, 4)",928,GMM3,1,9,"{'weights': array([0.32803025, 0.41406097, 0.25790879]), 'means': array([0.04010747, 0.08697361, 0.06303524]), 'stds': array([0.00952059, 0.01079789, 0.01045664])}",2266.114431385551,0.02004888896326451,0.0361,-4514.228862771102,-4470.731577176027,0.6148909856332221
"(5, 4)",928,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.05452211, 3.25333909]), 'scales': array([0.60556753, 0.07313482])}",2216.02856048387,0.0723110030024059,0.0668,-4420.05712096774,-4391.058930571023,1.0
"(5, 4)",928,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.253719  , 1.28186594, 0.69893236]), 'scales': array([7.30645701e-02, 1.00000000e-10, 3.64506410e-02])}",2216.0248438308563,0.07344511596578818,0.1307,-4414.049687661713,-4370.552402066637,1.0
"(5, 4)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8076c90>},2264.0159039094883,0.02125653702060149,0.182,-4526.031807818977,-4521.19877608619,
"(5, 4)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d8199410>},2262.6396499749017,0.022697921637030542,0.1514,-4523.279299949803,-4518.446268217017,
"(5, 5)",928,norm,1,2,"{'loc': 0.06606438577586207, 'scale': 0.023350348665756235}",2169.854081888975,0.09307556430930353,0.0001,-4335.70816377795,-4326.042100312377,
"(5, 5)",928,lognorm_2,1,2,"{'s': 0.40146201284575356, 'loc': 0, 'scale': 0.061385555930120544}",2119.81605951824,0.09314635008125105,0.0001,-4235.63211903648,-4225.966055570907,
"(5, 5)",928,lognorm,1,3,"{'s': 1.1401260678639202e-05, 'loc': -2047.984999984008, 'scale': 2048.0510642366726}",2169.853469825617,0.09314635008125105,0.0001,-4333.706939651234,-4319.207844452876,1.467473223771905e-23
"(5, 5)",928,exponnorm,1,3,"{'K': 0.00105666029837439, 'loc': 0.0660397211155111, 'scale': 0.023350304341385048}",2169.8540817848107,0.09314456747047994,0.0001,-4333.708163569621,-4319.209068371263,
"(5, 5)",928,invgauss_2,1,2,"{'mu': 0.17334681496901116, 'loc': 0, 'scale': 0.3811110448592451}",2120.109075809788,0.11360993357779092,0.0001,-4236.218151619576,-4226.552088154003,
"(5, 5)",928,invgauss,1,3,"{'mu': 0.023647889415617074, 'loc': -0.09117461306761765, 'scale': 6.645184583745156}",2158.7452838505474,0.10823436896538774,0.0001,-4311.490567701095,-4296.9914725027365,1.4893156231668083e-18
"(5, 5)",928,beta,1,4,"{'a': 2.0089091568086217, 'b': 1.9341556909029896, 'loc': 0.014452005762970312, 'scale': 0.10100936258847651}",2239.8033682073465,0.07602500198050544,0.0001,-4471.606736414693,-4452.274609483548,
"(5, 5)",928,gamma_2,1,2,"{'a': 6.969315588870326, 'loc': 0, 'scale': 0.009479321883681639}",2151.585524836857,0.10450521129455415,0.0001,-4299.171049673714,-4289.504986208141,
"(5, 5)",928,gamma,1,3,"{'a': 631.8365700305521, 'loc': -0.5230015334755702, 'scale': 0.0009322857410617455}",2168.3943961089194,0.09619860262956192,0.0001,-4330.788792217839,-4316.289697019481,6.707807888025685e-09
"(5, 5)",928,gumbel_r,1,2,"{'loc': 0.054315685337399645, 'scale': 0.021635362814651275}",2125.4854962969466,0.12891339825097614,0.0001,-4246.970992593893,-4237.3049291283205,
"(5, 5)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.04954665402806889}",2059.3251511529584,0.12898962157560356,0.0001,-4116.650302305917,-4111.81727057313,
"(5, 5)",928,rayleigh,1,2,"{'loc': 0.01478335736744417, 'scale': 0.03984333480920835}",2163.865239893241,0.12898962157560356,0.0001,-4323.730479786482,-4314.064416320909,2.1804546417872332e-47
"(5, 5)",928,weibull_min_2,1,2,"{'c': 3.219265965834782, 'loc': 0, 'scale': 0.07400588526975131}",2188.0845686838557,0.09566210387795637,0.0001,-4372.169137367711,-4362.503073902139,
"(5, 5)",928,weibull_min,1,3,"{'c': 3.0379243097830293, 'loc': 0.003313389517900181, 'scale': 0.0704713373121687}",2188.2130833714173,0.09566045960154668,0.0001,-4370.4261667428345,-4355.927071544476,0.6121683986395943
"(5, 5)",928,GMM2,1,6,"{'weights': array([0.44353259, 0.55646741]), 'means': array([0.04324378, 0.08425356]), 'stds': array([0.01117274, 0.01166998])}",2290.38658064782,0.02486632618183432,0.0106,-4568.77316129564,-4539.774970898923,5.471335247330823e-51
"(5, 5)",928,GMM3,1,9,"{'weights': array([0.4079854 , 0.36033879, 0.23167581]), 'means': array([0.08859419, 0.03980662, 0.0672292 ]), 'stds': array([0.00944734, 0.00886802, 0.01052011])}",2296.909606942087,0.01919890359741383,0.0612,-4575.819213884174,-4532.321928289099,0.004538065132071865
"(5, 5)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([3.40413946, 0.45242838]), 'scales': array([0.07420371, 0.11270076])}",2185.7862561108777,0.10511528433816614,0.058,-4359.5725122217555,-4330.574321825038,1.0
"(5, 5)",928,WMM3,1,9,"{'weights': array([0.4188295, 0.       , 0.5811705]), 'shapes': array([3.97484271, 1.08607226, 7.74747937]), 'scales': array([0.04680257, 0.15483759, 0.08873345])}",2282.8870847559156,0.025747856636490263,0.985,-4547.774169511831,-4504.276883916756,7.549735617259132e-42
"(5, 5)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7e6d050>},2287.804770836477,0.02827478947362662,0.0095,-4573.609541672954,-4568.776509940168,
"(5, 5)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d80160d0>},2285.384814593097,0.0292683299837541,0.0118,-4568.769629186194,-4563.936597453408,
"(5, 6)",928,norm,1,2,"{'loc': 0.0709264547413793, 'scale': 0.028896852140267562}",1972.0780253803505,0.045932560593814314,0.0001,-3940.156050760701,-3930.4899872951287,
"(5, 6)",928,lognorm_2,1,2,"{'s': 0.4180357864414797, 'loc': 0, 'scale': 0.06529032958487702}",2025.0454536600585,0.06121824756017924,0.0001,-4046.090907320117,-4036.4248438545446,
"(5, 6)",928,lognorm,1,3,"{'s': 0.26538590240387677, 'loc': -0.03432525184348105, 'scale': 0.10160397879882116}",2036.3144152577624,0.06121824756017924,0.0001,-4066.628830515525,-4052.1297353171663,2.0603571745998735e-06
"(5, 6)",928,exponnorm,1,3,"{'K': 0.8357179571887314, 'loc': 0.05311261085817495, 'scale': 0.021315745888549516}",2028.5658507170706,0.0579947993061366,0.0001,-4051.131701434141,-4036.6326062357825,
"(5, 6)",928,invgauss_2,1,2,"{'mu': 0.19063172361418237, 'loc': 0, 'scale': 0.3720600821137548}",2023.1128685290637,0.06267499330076542,0.0001,-4042.2257370581274,-4032.559673592555,
"(5, 6)",928,invgauss,1,3,"{'mu': 0.0765011952855964, 'loc': -0.032159804420468716, 'scale': 1.3475078268644616}",2035.7663200575703,0.06267586677103543,0.0001,-4065.5326401151406,-4051.033544916782,4.889557252488523e-07
"(5, 6)",928,beta,1,4,"{'a': 7.892743523843713, 'b': 3612124804001.1226, 'loc': -0.007258446798333464, 'scale': 35717701553.26825}",2036.035827069385,0.06618185621129391,0.0001,-4064.07165413877,-4044.739527207625,
"(5, 6)",928,gamma_2,1,2,"{'a': 6.200577452775717, 'loc': 0, 'scale': 0.01143868539366906}",2037.3877241988307,0.06618037430033075,0.0001,-4070.7754483976614,-4061.109384932089,
"(5, 6)",928,gamma,1,3,"{'a': 10.705970901699757, 'loc': -0.018313528153051255, 'scale': 0.008321150581467991}",2033.2045210854794,0.0661810251397763,0.0001,-4060.409042170959,-4045.9099469726,1.0
"(5, 6)",928,gumbel_r,1,2,"{'loc': 0.057703248993180585, 'scale': 0.023616041355312187}",2028.5192296242215,0.0736067288346387,0.0001,-4053.038459248443,-4043.3723957828706,
"(5, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.054155286195335606}",1951.4800938316982,0.053816531527560274,0.0003,-3900.9601876633965,-3896.12715593061,
"(5, 6)",928,rayleigh,1,2,"{'loc': 0.01555709289347448, 'scale': 0.044163300912979236}",2031.8756813575837,0.053816531527560274,0.0003,-4059.7513627151675,-4050.085299249595,7.599564433434584e-37
"(5, 6)",928,weibull_min_2,1,2,"{'c': 2.4944054815872017, 'loc': 0, 'scale': 0.07962146982953738}",1993.3238059869675,0.05527619497173242,0.0001,-3982.647611973935,-3972.9815485083627,
"(5, 6)",928,weibull_min,1,3,"{'c': 1.9879203568402835, 'loc': 0.015592572421808839, 'scale': 0.06233850861390851}",2031.9041087779658,0.05527833325339482,0.0001,-4057.8082175559316,-4043.309122357573,1.5760603995010072e-18
"(5, 6)",928,GMM2,1,6,"{'weights': array([0.20424766, 0.79575234]), 'means': array([0.04045806, 0.07874685]), 'stds': array([0.00892655, 0.02703197])}",2005.6957455339,0.04677786597957567,0.0002,-3999.3914910678,-3970.3933006710827,8.695771234532905e-14
"(5, 6)",928,GMM3,1,9,"{'weights': array([0.273484, 0.012937, 0.713579]), 'means': array([0.04027685, 0.15216009, 0.08120038]), 'stds': array([0.00932728, 0.0854563 , 0.02050946])}",2084.390095653357,0.016529776341003388,0.7114,-4150.780191306714,-4107.282905711639,6.708699949524606e-34
"(5, 6)",928,WMM2,1,6,"{'weights': array([0.98828214, 0.01171786]), 'shapes': array([2.9825739 , 0.56978524]), 'scales': array([0.07862639, 0.0529223 ])}",2047.810483524459,0.04714120597470317,0.2783,-4083.620967048918,-4054.6227766522006,1.204828768415284e-22
"(5, 6)",928,WMM3,1,9,"{'weights': array([0.        , 0.01781695, 0.98218305]), 'shapes': array([1.00000000e-10, 7.30914300e-03, 2.76764232e+00]), 'scales': array([0.00357425, 0.0834177 , 0.07857502])}",2027.2630302352122,0.04558239988843946,0.8207,-4036.5260604704245,-3993.0287748753485,1.0
"(5, 6)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d809bc50>},2086.2462307046035,0.02931324402550374,0.0026,-4170.492461409207,-4165.659429676421,
"(5, 6)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe4d7f48b10>},2084.025911678318,0.03111341202295917,0.0021,-4166.051823356636,-4161.21879162385,
"(5, 7)",928,norm,1,2,"{'loc': 0.10245420258620688, 'scale': 0.08977378736139496}",920.1340059309404,0.27382623521879,0.0001,-1836.2680118618807,-1826.6019483963082,
"(5, 7)",928,lognorm_2,1,2,"{'s': 0.5314416807478973, 'loc': 0, 'scale': 0.08579571194178212}",1548.8408446765684,0.10494184553556363,0.0001,-3093.681689353137,-3084.0156258875645,
"(5, 7)",928,lognorm,1,3,"{'s': 0.6662917278820938, 'loc': 0.01630593411611313, 'scale': 0.06664491941772584}",1573.3920808322687,0.10494184553556363,0.0001,-3140.7841616645374,-3126.2850664661787,2.4293382563994267e-12
"(5, 7)",928,exponnorm,1,3,"{'K': 4.25929046256071, 'loc': 0.045117828241039916, 'scale': 0.013461370308274722}",1538.1294766400624,0.12805429617482478,0.0001,-3070.258953280125,-3055.759858081766,
"(5, 7)",928,invgauss_2,1,2,"{'mu': 0.35074633752748363, 'loc': 0, 'scale': 0.29210341384727595}",1530.6591172908488,0.12797223017467274,0.0001,-3057.3182345816977,-3047.6521711161254,
"(5, 7)",928,invgauss,1,3,"{'mu': 0.526218216159575, 'loc': 0.013054099873424568, 'scale': 0.16990065354327955}",1550.0871649199414,0.12790707988700345,0.0001,-3094.174329839883,-3079.675234641524,4.562271392498715e-10
"(5, 7)",928,beta,1,4,"{'a': 1.5894109112468051, 'b': 12694821952.856823, 'loc': 0.023630656108593252, 'scale': 639904839.7101792}",1490.993519145881,0.14902341051921297,0.0001,-2973.987038291762,-2954.654911360617,
"(5, 7)",928,gamma_2,1,2,"{'a': 2.9739581311448253, 'loc': 0, 'scale': 0.03445045224855507}",1416.273213455751,0.14900595989797405,0.0001,-2828.546426911502,-2818.8803634459296,
"(5, 7)",928,gamma,1,3,"{'a': 0.28178498989036577, 'loc': 0.023999999999999997, 'scale': 1.3102482493306242}",784.8818528915276,0.14914853807810913,0.0001,-1563.7637057830552,-1549.2646105846966,1.0
"(5, 7)",928,gumbel_r,1,2,"{'loc': 0.07566230748102122, 'scale': 0.03828009337506776}",1450.402950371088,0.11371668790786316,0.0001,-2896.805900742176,-2887.139837276604,
"(5, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09632288545507886}",1136.1619356902077,0.28158974291685435,0.0001,-2270.3238713804153,-2265.490839647629,
"(5, 7)",928,rayleigh,1,2,"{'loc': -0.014322333665012723, 'scale': 0.1041539541161097}",1148.978060230118,0.28158974291685435,0.0001,-2293.956120460236,-2284.2900569946637,4.1307786268149345e-07
"(5, 7)",928,weibull_min_2,1,2,"{'c': 1.4433603124753798, 'loc': 0, 'scale': 0.11456956035138144}",1304.162568470087,0.16096136704724018,0.0001,-2604.325136940174,-2594.659073474602,
"(5, 7)",928,weibull_min,1,3,"{'c': 0.7051014130979321, 'loc': 0.023999999999999997, 'scale': 0.03629753615205647}",1176.7108531605309,0.16095999031085884,0.0001,-2347.4217063210617,-2332.922611122703,1.0
"(5, 7)",928,GMM2,1,6,"{'weights': array([0.90831652, 0.09168348]), 'means': array([0.08173793, 0.30769223]), 'stds': array([0.02751863, 0.18449383])}",1635.1779609956684,0.04798608560516571,0.0008,-3258.355921991337,-3229.3577315946195,2.066786803190679e-308
"(5, 7)",928,GMM3,1,9,"{'weights': array([0.64653726, 0.08870095, 0.26476179]), 'means': array([0.07395485, 0.31287386, 0.10155329]), 'stds': array([0.02424608, 0.18521291, 0.0264171 ])}",1637.91403186579,0.04579440847893257,0.0022,-3257.82806373158,-3214.3307781365043,0.14031437698752747
"(5, 7)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.42745584e+00, 1.00000000e-10]), 'scales': array([1.11443884e-01, 1.00000000e-10])}",1303.504508517939,0.18141498121460076,0.0299,-2595.009017035878,-2566.0108266391608,1.0
