combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(3, 19)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16526293484222374}",743.7695093781812,0.1562118157365694,0.0001,-1485.5390187563623,-1480.7961381205705,
"(3, 20)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15633226383979715}",758.0612733753479,0.1893018847226537,0.0001,-1514.1225467506958,-1509.379666114904,
"(3, 21)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1395573931883014}",842.4629690832119,0.1928975632748261,0.0001,-1682.9259381664235,-1678.183057530632,
"(3, 22)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1631235453650895}",469.3011269920109,0.3251346745460439,0.0001,-936.6022539840216,-931.8593733482296,
"(3, 23)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2432877167149283}",-144.71122107386674,0.3928764974626793,0.0001,291.4224421477335,296.16532278352537,
"(4, 0)",860,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.1657768909391173}",-1157.6702854243272,0.1324637413015754,0.0001,2317.3405708486544,2322.097503237902,
"(4, 1)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.08982051352283}",-1283.6394154780126,0.1433129157571481,0.0001,2569.278830956025,2574.021711591817,
"(4, 2)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.826846449983273}",-1243.0562795184237,0.3024286646962828,0.0001,2488.1125590368474,2492.8554396726395,
"(4, 3)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8165568061840711}",-1303.6848501394104,0.3368626455738224,0.0001,2609.369700278821,2614.112580914613,
"(4, 4)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7864554149197174}",-1406.5875847941888,0.3480142947215811,0.0001,2815.1751695883777,2819.9180502241697,
"(4, 5)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7403672064228691}",-1160.9343365275813,0.2935466519720556,0.0001,2323.8686730551626,2328.6115536909547,
"(4, 6)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6890256869631974}",-948.1845096053598,0.2213996464122015,0.0001,1898.36901921072,1903.1118998465115,
"(4, 7)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3152351017401199}",-109.34324193349543,0.2438408589360601,0.0001,220.68648386699087,225.4293645027828,
"(4, 8)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17584858725964966}",720.4046501115147,0.1390308273389473,0.0001,-1438.8093002230294,-1434.0664195872375,
"(4, 9)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15517683145286978}",829.9506485091682,0.096875560494949,0.0001,-1657.9012970183364,-1653.1584163825446,
"(4, 10)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14046406999727892}",859.773733790738,0.0947899020804706,0.0001,-1717.547467581476,-1712.8045869456842,
"(4, 11)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.19318098657247096}",456.3840421004936,0.1706267125928862,0.0001,-910.7680842009872,-906.0252035651952,
"(4, 12)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2287764919350047}",275.04665947689824,0.2300969272158139,0.0001,-548.0933189537965,-543.3504383180045,
"(4, 13)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1823472820934039}",445.2305256891405,0.2194507251733934,0.0001,-888.461051378281,-883.7181707424891,
"(4, 14)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14430493416944754}",647.5259883888327,0.2221507702467905,0.0001,-1293.0519767776657,-1288.3090961418736,
"(4, 15)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09488889434516122}",1274.29861340986,0.0716621207236838,0.0001,-2546.59722681972,-2541.854346183928,
"(4, 16)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11179575052916688}",1060.1713912303485,0.1261565320334059,0.0001,-2118.342782460697,-2113.599901824905,
"(4, 17)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17843111027617015}",505.23547510972014,0.1796625670718175,0.0001,-1008.4709502194404,-1003.7280695836484,
"(4, 18)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18784227623188665}",551.4206417510994,0.1480750820444573,0.0001,-1100.8412835021988,-1096.098402866407,
"(4, 19)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15642616142601842}",830.1027078137329,0.0825028021720191,0.0001,-1658.2054156274658,-1653.462534991674,
"(4, 20)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15056164615839882}",806.5556631660204,0.1641321897603189,0.0001,-1611.1113263320408,-1606.368445696249,
"(4, 21)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11964893970324537}",1071.870512875252,0.0900157816425554,0.0001,-2141.741025750504,-2136.998145114712,
"(4, 22)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11608446319098703}",1026.694387802734,0.1799543854954842,0.0001,-2051.3887756054683,-2046.6458949696764,
"(4, 23)",848,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.23811205619317158}",-137.12030052442128,0.4138558176974806,0.0001,276.24060104884256,280.98348168463446,
"(5, 0)",861,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 1)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.0728432439452043}",-1281.301927824299,0.1555805937128729,0.0001,2564.603855648598,2569.337257540435,
"(5, 2)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8314686305977844}",-1258.453338806887,0.3069164896422321,0.0001,2518.9066776137734,2523.64007950561,
"(5, 3)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8212046148988996}",-1339.7355719108382,0.3356700125618582,0.0001,2681.4711438216764,2686.2045457135137,
"(5, 4)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7828041379175086}",-1334.294102727361,0.3320761109327517,0.0001,2670.588205454722,2675.321607346559,
"(5, 5)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.715237553595249}",-1225.897426980891,0.2969129935847616,0.0001,2453.794853961782,2458.528255853619,
"(5, 6)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6942654834127456}",-920.9748212809586,0.2205927025854188,0.0001,1843.9496425619168,1848.6830444537543,
"(5, 7)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.359921726258277}",-229.5139163127029,0.3027870532374787,0.0001,461.0278326254058,465.7612345172432,
"(5, 8)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.19382802077332567}",602.8070807700155,0.2150022455484966,0.0001,-1203.614161540031,-1198.8807596481938,
"(5, 9)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16548191325964123}",881.6462768157058,0.2675615701043685,0.0001,-1761.2925536314117,-1756.5591517395744,
"(5, 10)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20303019820688886}",693.6332568646962,0.1652037583812932,0.0001,-1385.2665137293925,-1380.5331118375552,
"(5, 11)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21723429155083973}",598.621781849761,0.1053385466217459,0.0001,-1195.243563699522,-1190.5101618076849,
"(5, 12)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20294806112252672}",578.4511871237294,0.1715881842498606,0.0001,-1154.9023742474587,-1150.1689723556217,
"(5, 13)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15827028240218272}",728.7548612700886,0.1247206188593316,0.0001,-1455.509722540177,-1450.7763206483398,
"(5, 14)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1116302666997279}",1066.3158485313745,0.1283406780802966,0.0001,-2130.631697062749,-2125.8982951709118,
"(5, 15)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09128173066215699}",1299.131544336017,0.1016474542336993,0.0001,-2596.263088672034,-2591.5296867801967,
"(5, 16)",836,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10949810723905416}",1062.2068807680328,0.0958506861535631,0.0001,-2122.413761536065,-2117.6851329229808,
"(5, 17)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16451460710946292}",563.327652727804,0.1983480264735011,0.0001,-1124.655305455608,-1119.921903563771,
"(5, 18)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17841394744903}",588.787046223543,0.1445361700618086,0.0001,-1175.574092447086,-1170.8406905552488,
"(5, 19)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18580448093070462}",579.091664692704,0.1641560725633885,0.0001,-1156.183329385408,-1151.4499274935706,
"(5, 20)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15627186918384986}",743.1757477593309,0.167836368972427,0.0001,-1484.3514955186615,-1479.6180936268245,
"(5, 21)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13716118388444792}",874.6873327840068,0.1724346082151343,0.0001,-1747.3746655680136,-1742.6412636761763,
"(5, 22)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10129597115542863}",1252.6804483764374,0.0706273288982027,0.0001,-2503.360896752875,-2498.6274948610376,
"(5, 23)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.22750642668185797}",-58.7868418036048,0.3926305807730368,0.0001,119.5736836072096,124.30708549904696,
"(6, 0)",856,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.1522906500319237}",-1149.5060461165897,0.1656674733646506,0.0001,2301.0120922331794,2305.7643626093213,
"(6, 1)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.1784013456842353}",-1230.72405267792,0.1059882733734151,0.0001,2463.44810535584,2468.181507247677,
"(6, 2)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8583349041825663}",-1277.363304916938,0.3256887031487335,0.0001,2556.726609833876,2561.460011725713,
"(6, 3)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8112483572925258}",-1383.102002902287,0.3670071956716302,0.0001,2768.204005804574,2772.937407696412,
"(6, 4)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.783396459217163}",-1417.1121023196338,0.3655344355233885,0.0001,2836.224204639268,2840.957606531105,
"(6, 5)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7253045538741197}",-1155.341647392167,0.3208698762291228,0.0001,2312.683294784334,2317.416696676172,
"(6, 6)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6543977014868784}",-903.7019450622422,0.2596118975953566,0.0001,1809.4038901244844,1814.1372920163217,
"(6, 7)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.304999522284462}",-89.71784243020585,0.2660024340673982,0.0001,181.4356848604117,186.16908675224903,
"(6, 8)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16692158035465407}",757.2871779957713,0.1128660578923527,0.0001,-1512.5743559915427,-1507.8409540997054,
"(6, 9)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13091847301806173}",985.322334422309,0.0899034628172859,0.0001,-1968.644668844618,-1963.9112669527808,
"(6, 10)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1311314342581337}",867.8231266782811,0.1457294661363459,0.0001,-1733.6462533565625,-1728.912851464725,
"(6, 11)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2334400881159518}",221.8323562772117,0.2342057180727357,0.0001,-441.6647125544234,-436.9313106625861,
"(6, 12)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21630231011276568}",376.8752707176585,0.2007074120564551,0.0001,-751.750541435317,-747.0171395434796,
"(6, 13)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.170666672915504}",599.8322280871388,0.1740193345400973,0.0001,-1197.6644561742776,-1192.9310542824403,
"(6, 14)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13783253012843935}",709.3639812086932,0.2186048451054703,0.0001,-1416.7279624173864,-1411.994560525549,
"(6, 15)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.08557297341895924}",1373.2314444387807,0.0702934963348993,0.0001,-2744.462888877561,-2739.729486985724,
"(6, 16)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.093394337458677}",1303.831772891482,0.1107316817059728,0.0001,-2605.663545782964,-2600.9301438911266,
"(6, 17)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13074655983706107}",848.210912805217,0.1535071234079709,0.0001,-1694.421825610434,-1689.6884237185968,
"(6, 18)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1609675668862697}",621.9145965817788,0.1737981351474372,0.0001,-1241.8291931635576,-1237.0957912717204,
"(6, 19)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16387001815372568}",696.3886518859043,0.1446520834157261,0.0001,-1390.7773037718086,-1386.0439018799714,
"(6, 20)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18128543249724807}",534.3376272469578,0.2517263868123566,0.0001,-1066.6752544939156,-1061.9418526020784,
"(6, 21)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12522062523849276}",1015.966555346881,0.113236262259239,0.0001,-2029.933110693762,-2025.1997088019248,
"(6, 22)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12374805118114367}",925.4342995064492,0.2136468083217851,0.0001,-1848.8685990128984,-1844.135197121061,
"(6, 23)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.23512534057657417}",-56.08638036996638,0.3801207920533999,0.0001,114.17276073993276,118.90616263177012,
"(7, 0)",852,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.1531446391001634}",-1200.3276981226118,0.1519242733250603,0.0001,2402.6553962452235,2407.402982772053,
"(7, 1)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.0439163425512294}",-1323.6107546868157,0.1658646621217799,0.0001,2649.2215093736318,2653.9549112654686,
"(7, 2)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8326777628432447}",-1310.259366480218,0.3276317353336849,0.0001,2622.518732960436,2627.252134852273,
"(7, 3)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8367479006137677}",-1398.796424882377,0.3647119905684562,0.0001,2799.592849764754,2804.3262516565915,
"(7, 4)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7973485813345692}",-1462.045082404292,0.3502888523691446,0.0001,2926.090164808584,2930.823566700421,
"(7, 5)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7143482478170057}",-1264.3475583904592,0.3502297949876362,0.0001,2530.6951167809184,2535.428518672756,
"(7, 6)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6415079821372711}",-1034.7610848723696,0.2816560372443401,0.0001,2071.522169744739,2076.2555716365764,
"(7, 7)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.29340416762608734}",-236.0511069957316,0.241617097633062,0.0001,474.1022139914632,478.8356158833005,
"(7, 8)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1774818695678452}",557.7383198826783,0.1427409974679013,0.0001,-1113.4766397653566,-1108.743237873519,
"(7, 9)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2179164532116773}",323.1507896147083,0.2242932999723315,0.0001,-644.3015792294166,-639.5681773375792,
"(7, 10)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.252165643340935}",142.63637911746838,0.214510670186502,0.0001,-283.2727582349368,-278.5393563430994,
"(7, 11)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3073965126624305}",-42.29191615349408,0.1931361308418639,0.0001,86.58383230698816,91.31723419882552,
"(7, 12)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2943980569905675}",31.783020327293443,0.2042168898925328,0.0001,-61.566040654586885,-56.832638762749525,
"(7, 13)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21699175102957474}",292.8253163281231,0.2296169635323479,0.0001,-583.6506326562462,-578.9172307644088,
"(7, 14)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1319900047228054}",819.4536459082332,0.1992034725286783,0.0001,-1636.9072918164663,-1632.173889924629,
"(7, 15)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09040409694282454}",1283.7864051414654,0.0928945541751843,0.0001,-2565.5728102829307,-2560.839408391093,
"(7, 16)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09497741351174474}",1232.3913678985375,0.1326982469578635,0.0001,-2462.7827357970755,-2458.049333905238,
"(7, 17)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12248368043019524}",907.9005926260986,0.1913666495094692,0.0001,-1813.8011852521968,-1809.06778336036,
"(7, 18)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15930028734317792}",657.986137786687,0.1456917011841511,0.0001,-1313.972275573374,-1309.2388736815367,
"(7, 19)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17502291846100368}",615.2603706727966,0.1566923921553922,0.0001,-1228.5207413455933,-1223.787339453756,
"(7, 20)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.165377302763545}",676.2516495478768,0.194859981278703,0.0001,-1350.5032990957536,-1345.7698972039163,
"(7, 21)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12291676084540379}",1043.0686345218191,0.1130834833049337,0.0001,-2084.1372690436383,-2079.403867151801,
"(7, 22)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11021575381220625}",1071.355567438995,0.1345842048086666,0.0001,-2140.71113487799,-2135.9777329861527,
"(7, 23)",840,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.23307550787998274}",-83.88897089600064,0.4097683139590414,0.0001,169.7779417920013,174.51134368383865,
"(1, 0)",852,rayleigh,1,2,"{'loc': -0.2829668429156646, 'scale': 1.3518631237150713}",-1077.3689740457469,0.1428645037294856,0.0001,2158.7379480914933,2168.233121145152,9.343946746673493e-42
"(1, 1)",840,rayleigh,1,2,"{'loc': -0.4464954914398391, 'scale': 1.3792978498539825}",-1108.9528779910872,0.1337368944021978,0.0001,2221.9057559821745,2231.372559765849,1.0423185209597109e-78
"(1, 2)",840,rayleigh,1,2,"{'loc': -0.5165497358315374, 'scale': 1.1419759173856343}",-969.0679788778002,0.3098669680059769,0.0001,1942.1359577556004,1951.6027615392752,8.060027857108214e-136
"(1, 3)",840,rayleigh,1,2,"{'loc': -0.5377068772862641, 'scale': 1.1140789314396955}",-950.7528584641836,0.3443212891375634,0.0001,1905.505716928367,1914.9725207120416,6.071787036904259e-156
"(1, 4)",840,rayleigh,1,2,"{'loc': -0.5938451447468336, 'scale': 1.1147277365435042}",-952.9092562862276,0.3460939391720719,0.0001,1909.8185125724556,1919.28531635613,4.4316138225777535e-214
"(1, 5)",840,rayleigh,1,2,"{'loc': -0.4488238354296894, 'scale': 0.9837350191463833}",-844.3196661262662,0.2909107610381554,0.0001,1692.6393322525323,1702.106136036207,8.652829051971384e-137
"(1, 6)",840,rayleigh,1,2,"{'loc': -0.31970814403737163, 'scale': 0.8642296880495492}",-729.9222269349934,0.2096865870590083,0.0001,1463.8444538699869,1473.3112576536616,1.0835770508620224e-80
"(1, 7)",840,rayleigh,1,2,"{'loc': -0.14229325577283272, 'scale': 0.4163970821581534}",-124.24877136738752,0.2651402099350329,0.0001,252.49754273477507,261.96434651844976,1.4902026931340848e-51
"(1, 8)",840,rayleigh,1,2,"{'loc': 0.006091742534120592, 'scale': 0.17793449321279228}",652.7484024261798,0.1628071054755128,0.0001,-1301.4968048523597,-1292.030001068685,0.090352422999673
"(1, 9)",840,rayleigh,1,2,"{'loc': 0.009373676734312813, 'scale': 0.14115385415756154}",891.6923308792657,0.120492884860894,0.0001,-1779.3846617585314,-1769.9178579748566,9.96491684654927e-06
"(1, 10)",840,rayleigh,1,2,"{'loc': -0.00505637867858307, 'scale': 0.14882620702527594}",757.1073580135949,0.1357859594840144,0.0001,-1510.2147160271898,-1500.747912243515,0.19824777755743428
"(1, 11)",840,rayleigh,1,2,"{'loc': -0.01803207133967071, 'scale': 0.17947099936148767}",596.9760530786377,0.1521910944067742,0.0001,-1189.9521061572757,-1180.4853023736007,3.873882050397565e-05
"(1, 12)",840,rayleigh,1,2,"{'loc': -0.01680312883176507, 'scale': 0.18082926158015894}",583.4380288878538,0.1674182562756765,0.0001,-1162.8760577757075,-1153.4092539920327,0.0007356445747423592
"(1, 13)",847,rayleigh,1,2,"{'loc': -0.027991170874886378, 'scale': 0.16415354780414326}",661.831933628406,0.2556895212276082,0.0001,-1319.663867256812,-1310.1804658675078,3.250736382493079e-10
"(1, 14)",848,rayleigh,1,2,"{'loc': 0.003975996839411816, 'scale': 0.10165671827530808}",1106.0722477952772,0.170513680857725,0.0001,-2208.1444955905545,-2198.658734318971,0.07082706892671908
"(1, 15)",848,rayleigh,1,2,"{'loc': 0.0031400318718871056, 'scale': 0.12363920018944775}",928.109386770362,0.1264855896553989,0.0001,-1852.218773540724,-1842.73301226914,0.3332649613546391
"(1, 16)",848,rayleigh,1,2,"{'loc': -0.020535655207743198, 'scale': 0.2052546900366805}",490.88484049501017,0.2116260920527497,0.0001,-977.7696809900204,-968.2839197184366,5.553670616110893e-05
"(1, 17)",848,rayleigh,1,2,"{'loc': -0.014375945428067156, 'scale': 0.23445247940907482}",390.2659635247665,0.1884720708501626,0.0001,-776.531927049533,-767.0461657779492,0.005438459139771237
"(1, 18)",848,rayleigh,1,2,"{'loc': 0.002959655516696542, 'scale': 0.2131539749741512}",496.0166666021224,0.1666876440755494,0.0001,-988.0333332042449,-978.5475719326612,0.35726974520363786
"(1, 19)",848,rayleigh,1,2,"{'loc': 0.009944994567472115, 'scale': 0.1585336675370496}",768.7475364060397,0.1503155301483303,0.0001,-1533.4950728120791,-1524.0093115404954,0.0002514122762532676
"(1, 20)",848,rayleigh,1,2,"{'loc': -0.023566811446855244, 'scale': 0.19096703213767963}",534.4348238450981,0.3188880607852723,0.0001,-1064.8696476901962,-1055.3838864186123,1.6641295047189038e-05
"(1, 21)",848,rayleigh,1,2,"{'loc': 0.008234559635752611, 'scale': 0.11448886206031052}",1063.9213536896102,0.1377599813121097,0.0001,-2123.8427073792204,-2114.3569461076368,2.549990499777932e-06
"(1, 22)",848,rayleigh,1,2,"{'loc': -0.04459213633359377, 'scale': 0.180998196006458}",579.094281839845,0.3227734213386298,0.0001,-1154.18856367969,-1144.7028024081062,8.669796408879722e-20
"(1, 23)",848,rayleigh,1,2,"{'loc': -0.1466339283829714, 'scale': 0.3101932712599364}",116.16517210164926,0.391512784137733,0.0001,-228.33034420329847,-218.8445829317147,8.23538364525266e-103
"(2, 0)",864,rayleigh,1,2,"{'loc': -0.26659164266346647, 'scale': 1.3192407837965774}",-1068.2706784668485,0.1329773390066562,0.0001,2140.5413569336965,2150.0645024713044,1.8190281100405177e-42
"(2, 1)",848,rayleigh,1,2,"{'loc': -0.43029737149595615, 'scale': 1.3775127872178998}",-1117.2842592581856,0.1318134134265798,0.0001,2238.568518516371,2248.054279787955,6.548490393392417e-72
"(2, 2)",848,rayleigh,1,2,"{'loc': -0.5156738154879754, 'scale': 1.161376723359676}",-991.4642612038716,0.2994947243038964,0.0001,1986.928522407743,1996.414283679327,2.5603749708073457e-133
"(2, 3)",848,rayleigh,1,2,"{'loc': -0.5450198215555786, 'scale': 1.167369662125434}",-997.5116164100044,0.3293533275603206,0.0001,1999.023232820009,2008.508994091593,1.0060054846524214e-149
"(2, 4)",848,rayleigh,1,2,"{'loc': -0.5959720386126882, 'scale': 1.1309353930127917}",-972.741623329936,0.336777533614002,0.0001,1949.4832466598723,1958.969007931456,5.575912646780533e-219
"(2, 5)",848,rayleigh,1,2,"{'loc': -0.4784268905824344, 'scale': 1.0073690632031704}",-875.2906640632738,0.3227276053903849,0.0001,1754.5813281265475,1764.0670893981314,3.5798235489961404e-146
"(2, 6)",848,rayleigh,1,2,"{'loc': -0.35091590506988285, 'scale': 0.8841075812387917}",-760.1838246191944,0.2437763086904515,0.0001,1524.3676492383888,1533.8534105099727,2.9667225715563796e-93
"(2, 7)",848,rayleigh,1,2,"{'loc': -0.13750454612250587, 'scale': 0.39527965140088905}",-81.40449654372335,0.2591560452014426,0.0001,166.8089930874467,176.29475435903052,4.889302904752644e-54
"(2, 8)",848,rayleigh,1,2,"{'loc': 0.009159997084678807, 'scale': 0.15923760325344155}",848.2975965859632,0.1644643094496525,0.0001,-1692.5951931719264,-1683.1094319003423,4.5691466130738916e-07
"(2, 9)",848,rayleigh,1,2,"{'loc': 0.022566197973576115, 'scale': 0.138088454197433}",925.4282453102614,0.1152550890800225,0.0001,-1846.856490620523,-1837.370729348939,1.0078024515738933e-16
"(2, 10)",848,rayleigh,1,2,"{'loc': -0.012122463132919639, 'scale': 0.1785013899718096}",609.9926821217991,0.1565719561694619,0.0001,-1215.9853642435985,-1206.4996029720144,0.00965566598600222
"(2, 11)",848,rayleigh,1,2,"{'loc': -0.05677004609611558, 'scale': 0.2402136119886329}",347.33176680814563,0.2031658546539734,0.0001,-690.6635336162913,-681.1777723447075,5.664240762885738e-25
"(2, 12)",848,rayleigh,1,2,"{'loc': -0.04779650929358648, 'scale': 0.23940349850324752}",347.1212434502214,0.2225662010935231,0.0001,-690.2424869004428,-680.756725628859,4.283901038733272e-15
"(2, 13)",848,rayleigh,1,2,"{'loc': 0.007613818245966543, 'scale': 0.12539299699393228}",910.2760196902578,0.1401740910488393,0.0001,-1816.552039380516,-1807.066278108932,0.03840960052449913
"(2, 14)",848,rayleigh,1,2,"{'loc': 0.006612294203776852, 'scale': 0.08940854417428701}",1318.0623108424495,0.0893388145432414,0.0001,-2632.124621684899,-2622.638860413316,8.471485532141932e-09
"(2, 15)",848,rayleigh,1,2,"{'loc': 0.018827457707485288, 'scale': 0.07920074271502656}",1320.5625237005183,0.1158000074463585,0.0001,-2637.1250474010367,-2627.639286129453,7.65991649336315e-15
"(2, 16)",848,rayleigh,1,2,"{'loc': -0.0016190950541093998, 'scale': 0.12357992367486313}",912.7768804805908,0.2189442558369212,0.0001,-1821.5537609611813,-1812.0679996895976,0.6556190460191555
"(2, 17)",848,rayleigh,1,2,"{'loc': -0.015460924929517702, 'scale': 0.16166661863776272}",682.4622650331385,0.2066596401812309,0.0001,-1360.924530066277,-1351.438768794693,0.0005225423701582947
"(2, 18)",848,rayleigh,1,2,"{'loc': -0.0005029115659735352, 'scale': 0.15734636857481127}",748.5444622956553,0.0909123443589204,0.0001,-1493.0889245913106,-1483.6031633197267,0.8646673111511334
"(2, 19)",848,rayleigh,1,2,"{'loc': 0.019480037235160667, 'scale': 0.14031706672245192}",848.9999455074212,0.0736118924807907,0.0001,-1693.9998910148424,-1684.5141297432583,8.723641372204169e-08
"(2, 20)",848,rayleigh,1,2,"{'loc': 0.021358604355322133, 'scale': 0.13709796912584832}",843.2404379799034,0.1352733587191156,0.0001,-1682.4808759598068,-1672.9951146882229,2.4128280483827294e-07
"(2, 21)",845,rayleigh,1,2,"{'loc': 0.0081716023125411, 'scale': 0.11257789102577562}",1089.3557196676811,0.0889306927204592,0.0001,-2174.7114393353627,-2165.232766080648,1.4913531413335438e-06
"(2, 22)",847,rayleigh,1,2,"{'loc': 0.014971606864536099, 'scale': 0.10049067308474971}",1109.927294135084,0.1200412550214202,0.0001,-2215.854588270168,-2206.371186880864,2.9906835852776825e-07
"(2, 23)",848,rayleigh,1,2,"{'loc': -0.1306053002633892, 'scale': 0.2867165780568957}",182.73330376158168,0.3831733134315114,0.0001,-361.46660752316336,-351.9808462515796,1.598989019217684e-90
