combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 7, 10)",208,gumbel_r,1,2,"{'loc': 0.0808207617580928, 'scale': 0.03400330380757409}",353.4109940189509,0.1804258769067802,0.0001,-702.8219880379017,-696.1469118784992,
"('spring', 7, 11)",208,gumbel_r,1,2,"{'loc': 0.33288354625249644, 'scale': 0.2703420862155632}",-50.39449102048194,0.1490061123078242,0.0001,104.78898204096387,111.46405820036652,
"('spring', 7, 12)",208,gumbel_r,1,2,"{'loc': 0.18085645880458592, 'scale': 0.1384404338278438}",66.26697590599144,0.1703406818870187,0.0001,-128.5339518119829,-121.85887565258024,
"('spring', 7, 13)",208,gumbel_r,1,2,"{'loc': 0.11950743867107921, 'scale': 0.054239042778762736}",272.7234333574688,0.1672387731348537,0.0001,-541.4468667149376,-534.7717905555351,
"('spring', 7, 14)",208,gumbel_r,1,2,"{'loc': 0.15128601999159133, 'scale': 0.08117629011273701}",187.81907784582745,0.0617111619792911,0.0487,-371.6381556916549,-364.9630795322522,
"('spring', 7, 15)",208,gumbel_r,1,2,"{'loc': 0.13262534228614192, 'scale': 0.06277052967201445}",249.3658530501483,0.0887395731184401,0.0005,-494.7317061002966,-488.056629940894,
"('spring', 7, 16)",208,gumbel_r,1,2,"{'loc': 0.13497323725880478, 'scale': 0.057412183083357375}",270.65578482354385,0.0488807481778988,0.2559,-537.3115696470877,-530.6364934876851,
"('spring', 7, 17)",208,gumbel_r,1,2,"{'loc': 0.14232120234506568, 'scale': 0.06305429466893807}",235.21439902400505,0.0882520949927605,0.0002,-466.4287980480101,-459.75372188860746,
"('spring', 7, 18)",208,gumbel_r,1,2,"{'loc': 0.11923738894664573, 'scale': 0.04185062059727354}",344.190458213984,0.1297325062603544,0.0001,-684.3809164279679,-677.7058402685652,
"('spring', 7, 19)",208,gumbel_r,1,2,"{'loc': 0.1186947874314453, 'scale': 0.04523703918365083}",339.3049895770679,0.1439013751457163,0.0001,-674.6099791541358,-667.9349029947332,
"('spring', 7, 20)",208,gumbel_r,1,2,"{'loc': 0.1254231552576657, 'scale': 0.04949297130954432}",320.77450786612854,0.2284524045252629,0.0001,-637.5490157322571,-630.8739395728544,
"('spring', 7, 21)",208,gumbel_r,1,2,"{'loc': 0.1269075325664249, 'scale': 0.04187955853365764}",353.3773250788638,0.1606660445191269,0.0001,-702.7546501577276,-696.079573998325,
"('spring', 7, 22)",208,gumbel_r,1,2,"{'loc': 0.08515658865352034, 'scale': 0.031278627951505995}",397.326538495758,0.0789198295277491,0.0022,-790.653076991516,-783.9780008321134,
"('spring', 7, 23)",208,gumbel_r,1,2,"{'loc': 0.05809766743161047, 'scale': 0.02217199764604111}",467.6595778660376,0.0657655713012436,0.0252,-931.3191557320752,-924.6440795726726,
"('summer', 1, 0)",212,gumbel_r,1,2,"{'loc': 0.06064063196069774, 'scale': 0.02169567485067177}",484.7996491253397,0.107241395000792,0.0001,-965.5992982506796,-958.8861257013356,
"('summer', 1, 1)",208,gumbel_r,1,2,"{'loc': 0.06558044290800369, 'scale': 0.022316542123225425}",476.96243890283273,0.140185044967855,0.0001,-949.9248778056656,-943.2498016462628,
"('summer', 1, 2)",208,gumbel_r,1,2,"{'loc': 0.0682587155523797, 'scale': 0.01952850002985453}",507.26616982480834,0.1512443618428357,0.0001,-1010.5323396496168,-1003.857263490214,
"('summer', 1, 3)",208,gumbel_r,1,2,"{'loc': 0.06206474831190444, 'scale': 0.020282783681574015}",495.4094527207782,0.1109663384158914,0.0001,-986.8189054415564,-980.1438292821538,
"('summer', 1, 4)",208,gumbel_r,1,2,"{'loc': 0.06091468893024573, 'scale': 0.022216015402017227}",475.0487529744768,0.1427228816044286,0.0001,-946.0975059489537,-939.422429789551,
"('summer', 1, 5)",208,gumbel_r,1,2,"{'loc': 0.06219484921914672, 'scale': 0.021490436494455274}",485.0654162720731,0.1462121846977706,0.0001,-966.1308325441462,-959.4557563847436,
"('summer', 1, 6)",208,gumbel_r,1,2,"{'loc': 0.06812004385282745, 'scale': 0.028408309978132706}",409.9916428046269,0.1137380467460273,0.0001,-815.9832856092537,-809.3082094498511,
"('summer', 1, 7)",208,gumbel_r,1,2,"{'loc': 0.12287528242658971, 'scale': 0.08832621634212783}",159.36964669298987,0.1690224845019625,0.0001,-314.7392933859797,-308.0642172265771,
"('summer', 1, 8)",208,gumbel_r,1,2,"{'loc': 0.12485839295408739, 'scale': 0.07853290829190532}",172.11162272428055,0.1944093030642809,0.0001,-340.2232454485611,-333.54816928915847,
"('summer', 1, 9)",208,gumbel_r,1,2,"{'loc': 0.08621941950696942, 'scale': 0.03367575839591486}",376.52829749379066,0.0536452854033386,0.137,-749.0565949875813,-742.3815188281787,
"('summer', 1, 10)",208,gumbel_r,1,2,"{'loc': 0.10383374327708055, 'scale': 0.057526482649771886}",234.02330359033203,0.1503890055316776,0.0001,-464.04660718066407,-457.37153102126143,
"('summer', 1, 11)",208,gumbel_r,1,2,"{'loc': 0.1096665649563556, 'scale': 0.07517050588002637}",193.23678609702455,0.1208733706981309,0.0001,-382.4735721940492,-375.7984960346465,
"('summer', 1, 12)",208,gumbel_r,1,2,"{'loc': 0.09356562731230861, 'scale': 0.04867255746384067}",289.8170780091799,0.0701589001782841,0.0135,-575.6341560183598,-568.9590798589572,
"('summer', 1, 13)",208,gumbel_r,1,2,"{'loc': 0.09044410205200572, 'scale': 0.03536465678067227}",358.16358398545424,0.0588920767819476,0.0685,-712.3271679709085,-705.6520918115059,
"('summer', 1, 14)",208,gumbel_r,1,2,"{'loc': 0.1029296862480253, 'scale': 0.04885840273891072}",296.6904177233746,0.0511421973555654,0.1997,-589.3808354467492,-582.7057592873466,
"('summer', 1, 15)",208,gumbel_r,1,2,"{'loc': 0.10474979876405069, 'scale': 0.04206530512413792}",329.213343338683,0.0939375575563544,0.0001,-654.426686677366,-647.7516105179634,
"('summer', 1, 16)",208,gumbel_r,1,2,"{'loc': 0.15453709708239574, 'scale': 0.14087173383785256}",65.12637090767915,0.2077537069709748,0.0001,-126.25274181535828,-119.57766565595566,
"('summer', 1, 17)",208,gumbel_r,1,2,"{'loc': 0.11121730841189663, 'scale': 0.06904452450496149}",212.93713302181652,0.1233889776126723,0.0001,-421.8742660436331,-415.19918988423046,
"('summer', 1, 18)",208,gumbel_r,1,2,"{'loc': 0.09480464891338751, 'scale': 0.03275566069778454}",388.8262112878375,0.0676288506958668,0.016,-773.652422575675,-766.9773464162724,
"('summer', 1, 19)",208,gumbel_r,1,2,"{'loc': 0.09719411677812125, 'scale': 0.04018356518856587}",353.1138710392137,0.1130361163493423,0.0001,-702.2277420784274,-695.5526659190248,
"('summer', 1, 20)",208,gumbel_r,1,2,"{'loc': 0.10047658485726405, 'scale': 0.04460687733895836}",332.1621015240597,0.1080330301399307,0.0001,-660.3242030481194,-653.6491268887169,
"('summer', 1, 21)",208,gumbel_r,1,2,"{'loc': 0.0957845839719798, 'scale': 0.0471276799157783}",318.3674103978094,0.1075153941591277,0.0002,-632.7348207956188,-626.0597446362162,
"('summer', 1, 22)",208,gumbel_r,1,2,"{'loc': 0.08970980199688168, 'scale': 0.04037000396080458}",350.2572485373296,0.0929447449188946,0.0003,-696.5144970746592,-689.8394209152566,
"('summer', 1, 23)",208,gumbel_r,1,2,"{'loc': 0.07131787719934675, 'scale': 0.02511898347068895}",452.2488009772984,0.1115504215764658,0.0001,-900.4976019545967,-893.822525795194,
"('summer', 2, 0)",212,gumbel_r,1,2,"{'loc': 0.06932815002338655, 'scale': 0.020164176872937995}",509.7630246303371,0.1255747655268567,0.0001,-1015.5260492606742,-1008.8128767113302,
"('summer', 2, 1)",208,gumbel_r,1,2,"{'loc': 0.06288343130238681, 'scale': 0.0235686361970569}",463.8120292076677,0.1236107863979715,0.0001,-923.6240584153352,-916.9489822559326,
"('summer', 2, 2)",208,gumbel_r,1,2,"{'loc': 0.06341588875856172, 'scale': 0.021727962228413007}",480.6311210232965,0.1185999659222094,0.0001,-957.262242046593,-950.5871658871904,
"('summer', 2, 3)",208,gumbel_r,1,2,"{'loc': 0.06369938943501859, 'scale': 0.021041125670030605}",489.826646992357,0.1448518532769383,0.0001,-975.653293984714,-968.9782178253116,
"('summer', 2, 4)",208,gumbel_r,1,2,"{'loc': 0.06262110489789742, 'scale': 0.02200338880876748}",481.459846799592,0.1533528803652144,0.0001,-958.919693599184,-952.2446174397812,
"('summer', 2, 5)",208,gumbel_r,1,2,"{'loc': 0.06012749174264024, 'scale': 0.0217695799420303}",481.3356096464693,0.0989575863003756,0.0001,-958.6712192929386,-951.996143133536,
"('summer', 2, 6)",208,gumbel_r,1,2,"{'loc': 0.05830446960462632, 'scale': 0.02187226146459532}",474.1970069412485,0.0714077679600372,0.0108,-944.394013882497,-937.7189377230944,
"('summer', 2, 7)",208,gumbel_r,1,2,"{'loc': 0.08277605837077374, 'scale': 0.048468688141849556}",278.48812848819205,0.1471524741086115,0.0001,-552.9762569763841,-546.3011808169815,
"('summer', 2, 8)",208,gumbel_r,1,2,"{'loc': 0.11720028649518052, 'scale': 0.06815055069014482}",207.57720445295016,0.1609337343361496,0.0001,-411.1544089059004,-404.4793327464977,
"('summer', 2, 9)",208,gumbel_r,1,2,"{'loc': 0.08730297677488118, 'scale': 0.035520528158185564}",371.40262791814354,0.0629753046462799,0.0403,-738.8052558362871,-732.1301796768844,
"('summer', 2, 10)",208,gumbel_r,1,2,"{'loc': 0.08991257970122943, 'scale': 0.03372748733585346}",372.2857055734195,0.0777915600363666,0.004,-740.571411146839,-733.8963349874364,
"('summer', 2, 11)",208,gumbel_r,1,2,"{'loc': 0.09720057082429208, 'scale': 0.05395031939880719}",255.44535102464084,0.1892647944909992,0.0001,-506.8907020492817,-500.2156258898791,
"('summer', 2, 12)",208,gumbel_r,1,2,"{'loc': 0.08409196260572653, 'scale': 0.04153047501496997}",312.8407910595731,0.1339808444296054,0.0001,-621.6815821191462,-615.0065059597437,
"('summer', 2, 13)",208,gumbel_r,1,2,"{'loc': 0.08069928821905968, 'scale': 0.03112040563690532}",400.4902655175212,0.0702880983334704,0.0115,-796.9805310350424,-790.3054548756397,
"('summer', 2, 14)",208,gumbel_r,1,2,"{'loc': 0.08468025508494172, 'scale': 0.041341763347442405}",328.1326573784644,0.0926985183662478,0.0003,-652.2653147569288,-645.5902385975262,
"('summer', 2, 15)",208,gumbel_r,1,2,"{'loc': 0.08776900344396436, 'scale': 0.043752120511831104}",316.80750523761907,0.0935143765893892,0.0002,-629.6150104752381,-622.9399343158354,
"('summer', 2, 16)",208,gumbel_r,1,2,"{'loc': 0.14815932646009147, 'scale': 0.15540993415765306}",39.599872698141,0.2560904644339807,0.0001,-75.199745396282,-68.52466923687936,
"('summer', 2, 17)",208,gumbel_r,1,2,"{'loc': 0.11871941837885815, 'scale': 0.08967584460876507}",152.15640122987622,0.1858359402090767,0.0001,-300.31280245975245,-293.6377263003498,
"('summer', 2, 18)",208,gumbel_r,1,2,"{'loc': 0.09467387882359583, 'scale': 0.04171964002832015}",333.634390238826,0.0595902803486343,0.0614,-663.268780477652,-656.5937043182494,
"('summer', 2, 19)",208,gumbel_r,1,2,"{'loc': 0.09369919473903168, 'scale': 0.035090454390135375}",377.5635816464036,0.0705977493618293,0.0093,-751.1271632928073,-744.4520871334046,
"('summer', 2, 20)",208,gumbel_r,1,2,"{'loc': 0.09413000351803828, 'scale': 0.03537308461577237}",373.6626942503976,0.0579234061681286,0.0773,-743.3253885007953,-736.6503123413927,
"('summer', 2, 21)",208,gumbel_r,1,2,"{'loc': 0.09694234557392939, 'scale': 0.037002793201898164}",362.1881083410876,0.0833066412715071,0.0012,-720.3762166821753,-713.7011405227727,
"('summer', 2, 22)",208,gumbel_r,1,2,"{'loc': 0.0876175592967621, 'scale': 0.042012408945250754}",343.0853099886578,0.0890230232214225,0.0002,-682.1706199773156,-675.4955438179129,
"('summer', 2, 23)",208,gumbel_r,1,2,"{'loc': 0.06964799678621873, 'scale': 0.025977150520285857}",436.5777295414507,0.0633583230392069,0.0364,-869.1554590829014,-862.4803829234988,
"('summer', 3, 0)",220,gumbel_r,1,2,"{'loc': 0.06255638787866345, 'scale': 0.020063736782994893}",518.7266416699892,0.0879139714802125,0.0005,-1033.4532833399785,-1026.6660282472735,
"('summer', 3, 1)",216,gumbel_r,1,2,"{'loc': 0.060906790756614704, 'scale': 0.019796190597687596}",516.9887811709783,0.1134856570817197,0.0001,-1029.9775623419566,-1023.2270055265884,
"('summer', 3, 2)",216,gumbel_r,1,2,"{'loc': 0.06143044744400226, 'scale': 0.022118523354954983}",494.9555956985297,0.1237735069597054,0.0001,-985.9111913970594,-979.160634581691,
"('summer', 3, 3)",216,gumbel_r,1,2,"{'loc': 0.06066733840105543, 'scale': 0.02284862808005314}",488.15551399587446,0.1133560607082886,0.0001,-972.3110279917488,-965.5604711763806,
"('summer', 3, 4)",216,gumbel_r,1,2,"{'loc': 0.06465276701540706, 'scale': 0.019056148022969184}",528.1886403390401,0.1205047604252922,0.0001,-1052.3772806780803,-1045.626723862712,
"('summer', 3, 5)",216,gumbel_r,1,2,"{'loc': 0.06705643475194711, 'scale': 0.01963227990996162}",523.9471605026367,0.1023909090804991,0.0001,-1043.8943210052737,-1037.1437641899051,
"('summer', 3, 6)",216,gumbel_r,1,2,"{'loc': 0.06230595472565927, 'scale': 0.021901842371555066}",497.2887660348584,0.1266908892853032,0.0001,-990.5775320697168,-983.8269752543484,
"('summer', 3, 7)",216,gumbel_r,1,2,"{'loc': 0.08010333232127077, 'scale': 0.05159325324558642}",268.556947321884,0.203137280610936,0.0001,-533.1138946437679,-526.3633378283996,
"('summer', 3, 8)",216,gumbel_r,1,2,"{'loc': 0.10299719176510803, 'scale': 0.0728004880571205}",195.11205931872337,0.1683036504114423,0.0001,-386.22411863744674,-379.4735618220784,
"('summer', 3, 9)",216,gumbel_r,1,2,"{'loc': 0.08192065084503852, 'scale': 0.03960563172842989}",337.79156276184074,0.0885650621836479,0.0004,-671.5831255236815,-664.8325687083131,
"('summer', 3, 10)",216,gumbel_r,1,2,"{'loc': 0.08732567296940831, 'scale': 0.03802629256629111}",355.5791046846364,0.0942637920374193,0.0003,-707.1582093692728,-700.4076525539044,
"('summer', 3, 11)",216,gumbel_r,1,2,"{'loc': 0.10501977021119929, 'scale': 0.07063477448945767}",205.5723178396882,0.1878660330782147,0.0001,-407.1446356793764,-400.39407886400807,
"('summer', 3, 12)",216,gumbel_r,1,2,"{'loc': 0.09482660632513878, 'scale': 0.04570371509392706}",307.5812391398341,0.1216502888076687,0.0001,-611.1624782796682,-604.4119214642999,
"('summer', 3, 13)",216,gumbel_r,1,2,"{'loc': 0.08901486024854825, 'scale': 0.028590640918358588}",428.2716493774276,0.0663447754078425,0.0189,-852.5432987548552,-845.7927419394869,
"('summer', 3, 14)",216,gumbel_r,1,2,"{'loc': 0.08516089859169086, 'scale': 0.03375318209169777}",389.3448421652321,0.0500095128442629,0.1904,-774.6896843304642,-767.9391275150958,
"('summer', 3, 15)",216,gumbel_r,1,2,"{'loc': 0.08593256840801689, 'scale': 0.042852848432860836}",335.77445269166583,0.101144077266765,0.0001,-667.5489053833317,-660.7983485679633,
"('summer', 3, 16)",216,gumbel_r,1,2,"{'loc': 0.12809859452163813, 'scale': 0.11883547734620498}",98.33597129948468,0.2018799568750543,0.0001,-192.67194259896937,-185.92138578360104,
"('summer', 3, 17)",216,gumbel_r,1,2,"{'loc': 0.10970861218016614, 'scale': 0.07363578074303258}",198.00845406461903,0.1522712879522688,0.0001,-392.0169081292381,-385.2663513138698,
"('summer', 3, 18)",216,gumbel_r,1,2,"{'loc': 0.08612776171136372, 'scale': 0.034950739411723636}",391.3907926353537,0.059346341624828,0.0575,-778.7815852707073,-772.031028455339,
"('summer', 3, 19)",216,gumbel_r,1,2,"{'loc': 0.09010920252649385, 'scale': 0.03884384403632352}",373.0550203773681,0.085265380634915,0.0006,-742.1100407547362,-735.3594839393679,
"('summer', 3, 20)",216,gumbel_r,1,2,"{'loc': 0.09325594262763082, 'scale': 0.03825067699915945}",376.9391691239631,0.1113807702592298,0.0001,-749.8783382479262,-743.1277814325579,
"('summer', 3, 21)",216,gumbel_r,1,2,"{'loc': 0.09547393980790275, 'scale': 0.040645901155420446}",361.2267989534542,0.0879284149039143,0.0001,-718.4535979069084,-711.7030410915401,
"('summer', 3, 22)",216,gumbel_r,1,2,"{'loc': 0.09065420829177208, 'scale': 0.03573833955003125}",385.615867739509,0.0807117267620055,0.0008,-767.231735479018,-760.4811786636496,
"('summer', 3, 23)",216,gumbel_r,1,2,"{'loc': 0.06349526949444946, 'scale': 0.02353562031332393}",476.5552884511129,0.0753861775668592,0.0027,-949.1105769022258,-942.3600200868576,
"('summer', 4, 0)",212,gumbel_r,1,2,"{'loc': 0.060747539416421366, 'scale': 0.02083035344555912}",493.747455160777,0.0796212736926058,0.0026,-983.494910321554,-976.78173777221,
"('summer', 4, 1)",208,gumbel_r,1,2,"{'loc': 0.06725157457273265, 'scale': 0.017797414502820498}",519.6212811133419,0.1049421124450292,0.0001,-1035.2425622266835,-1028.5674860672812,
"('summer', 4, 2)",208,gumbel_r,1,2,"{'loc': 0.06402759021691214, 'scale': 0.02129311760086126}",484.8991545410513,0.1264923845894615,0.0001,-965.7983090821024,-959.1232329226998,
"('summer', 4, 3)",208,gumbel_r,1,2,"{'loc': 0.06322658868349505, 'scale': 0.019380724529384646}",506.4488004334612,0.1232481734175385,0.0001,-1008.8976008669224,-1002.2225247075198,
"('summer', 4, 4)",208,gumbel_r,1,2,"{'loc': 0.05815020286566303, 'scale': 0.02175173798373308}",479.7508735501664,0.1400740957260869,0.0001,-955.5017471003328,-948.8266709409302,
"('summer', 4, 5)",208,gumbel_r,1,2,"{'loc': 0.05873205067364013, 'scale': 0.0201304170811972}",494.9257099304258,0.0884046716389688,0.0004,-985.8514198608516,-979.176343701449,
"('summer', 4, 6)",208,gumbel_r,1,2,"{'loc': 0.06647185696376663, 'scale': 0.021373582414746826}",485.9664028159275,0.1410109132405129,0.0001,-967.932805631855,-961.2577294724524,
"('summer', 4, 7)",208,gumbel_r,1,2,"{'loc': 0.0802976698409055, 'scale': 0.051870493122042824}",259.5357016713176,0.1570177009129477,0.0001,-515.0714033426352,-508.3963271832326,
"('summer', 4, 8)",208,gumbel_r,1,2,"{'loc': 0.10485066756412839, 'scale': 0.07456091661466617}",189.94777290402888,0.1492070923624686,0.0001,-375.89554580805776,-369.2204696486551,
"('summer', 4, 9)",208,gumbel_r,1,2,"{'loc': 0.09143652159757952, 'scale': 0.03881698519517068}",332.61194553801954,0.0787575111941696,0.0034,-661.2238910760391,-654.5488149166365,
"('summer', 4, 10)",208,gumbel_r,1,2,"{'loc': 0.08841569734401379, 'scale': 0.03437596454170922}",364.0125905468232,0.0750455761774606,0.004,-724.0251810936463,-717.3501049342437,
"('summer', 4, 11)",208,gumbel_r,1,2,"{'loc': 0.10657420183534012, 'scale': 0.06510784615541987}",218.88301669533976,0.1761094988093774,0.0001,-433.7660333906795,-427.0909572312769,
"('summer', 4, 12)",208,gumbel_r,1,2,"{'loc': 0.08855484438812232, 'scale': 0.03760823955585661}",345.247525373592,0.0716114192441382,0.0089,-686.495050747184,-679.8199745877814,
"('summer', 4, 13)",208,gumbel_r,1,2,"{'loc': 0.0799436347583904, 'scale': 0.030842843516791528}",396.0602474781887,0.0477036553501531,0.2923,-788.1204949563773,-781.4454187969748,
"('summer', 4, 14)",208,gumbel_r,1,2,"{'loc': 0.09235173105541049, 'scale': 0.04456282640981544}",312.76226989440414,0.071444588124416,0.0101,-621.5245397888083,-614.8494636294056,
"('summer', 4, 15)",208,gumbel_r,1,2,"{'loc': 0.096991721514952, 'scale': 0.05404035456465595}",271.49850284618253,0.0978490618708762,0.0001,-538.9970056923651,-532.3219295329625,
"('summer', 4, 16)",208,gumbel_r,1,2,"{'loc': 0.17083394564838394, 'scale': 0.1677557263900447}",32.788521489339665,0.258853529476276,0.0001,-61.57704297867933,-54.90196681927669,
"('summer', 4, 17)",208,gumbel_r,1,2,"{'loc': 0.10290086589089362, 'scale': 0.05632994048734191}",259.741488450639,0.081068545169685,0.0016,-515.482976901278,-508.80790074187536,
"('summer', 4, 18)",208,gumbel_r,1,2,"{'loc': 0.0920080141583685, 'scale': 0.032920398232475195}",383.27558914540725,0.0518841122349917,0.1808,-762.5511782908145,-755.8761021314119,
"('summer', 4, 19)",208,gumbel_r,1,2,"{'loc': 0.08985920582993696, 'scale': 0.03217701067649298}",396.8838762638592,0.0616149681671632,0.0485,-789.7677525277184,-783.0926763683158,
"('summer', 4, 20)",208,gumbel_r,1,2,"{'loc': 0.0962065416287469, 'scale': 0.03948023092338572}",356.476561821636,0.0883427268371151,0.0005,-708.953123643272,-702.2780474838694,
"('summer', 4, 21)",208,gumbel_r,1,2,"{'loc': 0.09799892448622359, 'scale': 0.03826354417899918}",357.9158898017763,0.0939679101394854,0.0001,-711.8317796035526,-705.15670344415,
"('summer', 4, 22)",208,gumbel_r,1,2,"{'loc': 0.08770786399649178, 'scale': 0.039355529248843404}",350.1809503652554,0.1179028353207291,0.0001,-696.3619007305108,-689.6868245711082,
"('summer', 4, 23)",208,gumbel_r,1,2,"{'loc': 0.08254970731153295, 'scale': 0.025435781136632172}",447.3741530562712,0.0939054037694248,0.0001,-890.7483061125424,-884.0732299531398,
"('summer', 5, 0)",220,gumbel_r,1,2,"{'loc': 0.06670431572441644, 'scale': 0.022610594084958913}",501.2045539680823,0.0971692708280227,0.0002,-998.4091079361646,-991.6218528434598,
"('summer', 5, 1)",216,gumbel_r,1,2,"{'loc': 0.05863390822458621, 'scale': 0.021373096876555628}",498.2662385509848,0.1432310012269567,0.0001,-992.5324771019696,-985.7819202866012,
"('summer', 5, 2)",216,gumbel_r,1,2,"{'loc': 0.06311393145654076, 'scale': 0.022333297071914185}",497.4131225532627,0.1211345912258002,0.0001,-990.8262451065254,-984.0756882911572,
"('summer', 5, 3)",216,gumbel_r,1,2,"{'loc': 0.06274269519994219, 'scale': 0.02300122985910411}",487.0385621263425,0.1483456578544325,0.0001,-970.077124252685,-963.3265674373168,
"('summer', 5, 4)",216,gumbel_r,1,2,"{'loc': 0.06154034900847817, 'scale': 0.019721154956209255}",518.5457339779532,0.0940449485807738,0.0002,-1033.0914679559064,-1026.340911140538,
"('summer', 5, 5)",216,gumbel_r,1,2,"{'loc': 0.06001387743839913, 'scale': 0.022436781747470852}",490.1319672129664,0.1326154005697497,0.0001,-976.2639344259328,-969.5133776105644,
"('summer', 5, 6)",216,gumbel_r,1,2,"{'loc': 0.06278323476742845, 'scale': 0.02366578039956306}",476.3133177811718,0.1144084725983253,0.0001,-948.6266355623436,-941.8760787469752,
"('summer', 5, 7)",216,gumbel_r,1,2,"{'loc': 0.07826549596944186, 'scale': 0.04920674383333001}",276.9697017015683,0.1782076698784835,0.0001,-549.9394034031366,-543.1888465877682,
"('summer', 5, 8)",216,gumbel_r,1,2,"{'loc': 0.1051658357014162, 'scale': 0.07359354441754204}",197.09897627979308,0.2000827828596881,0.0001,-390.19795255958616,-383.4473957442178,
"('summer', 5, 9)",216,gumbel_r,1,2,"{'loc': 0.08367553807262579, 'scale': 0.02838083449638256}",431.26447095205344,0.0546090026436781,0.1146,-858.5289419041069,-851.7783850887386,
"('summer', 5, 10)",216,gumbel_r,1,2,"{'loc': 0.08363763413175992, 'scale': 0.03124018917317945}",404.5858946656941,0.0560843870970537,0.0847,-805.1717893313883,-798.4212325160199,
"('summer', 5, 11)",216,gumbel_r,1,2,"{'loc': 0.09327664227333006, 'scale': 0.06096677633195366}",242.04976080199373,0.175648998377364,0.0001,-480.09952160398745,-473.3489647886191,
"('summer', 5, 12)",216,gumbel_r,1,2,"{'loc': 0.08709969805384574, 'scale': 0.050177252281593684}",281.44722966645674,0.1091086523861976,0.0001,-558.8944593329135,-552.1439025175451,
"('summer', 5, 13)",216,gumbel_r,1,2,"{'loc': 0.09523194299186652, 'scale': 0.041057207838890955}",331.8974842420423,0.0957509230078661,0.0001,-659.7949684840846,-653.0444116687163,
"('summer', 5, 14)",216,gumbel_r,1,2,"{'loc': 0.09711038054491694, 'scale': 0.04489216867281405}",321.4879216321657,0.0949742949555714,0.0001,-638.9758432643314,-632.2252864489631,
"('summer', 5, 15)",216,gumbel_r,1,2,"{'loc': 0.09515422117262726, 'scale': 0.045927803017093066}",313.3134142424857,0.0959998044575561,0.0001,-622.6268284849714,-615.876271669603,
"('summer', 5, 16)",216,gumbel_r,1,2,"{'loc': 0.16998050697667016, 'scale': 0.17357291001497022}",23.311523808351964,0.2232911126401615,0.0001,-42.62304761670393,-35.8724908013356,
"('summer', 5, 17)",216,gumbel_r,1,2,"{'loc': 0.13245710083417936, 'scale': 0.10880238578802985}",110.02795065428668,0.1431660326883662,0.0001,-216.0559013085733,-209.305344493205,
"('summer', 5, 18)",216,gumbel_r,1,2,"{'loc': 0.10286250575774, 'scale': 0.04720833231672667}",301.4643011547323,0.0822749124636098,0.0015,-598.9286023094646,-592.1780454940963,
"('summer', 5, 19)",216,gumbel_r,1,2,"{'loc': 0.10211670298032471, 'scale': 0.04388207551792522}",338.6159902753664,0.0725183650493739,0.0069,-673.2319805507327,-666.4814237353644,
"('summer', 5, 20)",216,gumbel_r,1,2,"{'loc': 0.10428251144093441, 'scale': 0.04377663227247239}",349.742722099728,0.1164401797127519,0.0001,-695.485444199456,-688.7348873840876,
"('summer', 5, 21)",216,gumbel_r,1,2,"{'loc': 0.10246217485179888, 'scale': 0.04309255777967468}",348.4693385219788,0.1458258686946493,0.0001,-692.9386770439576,-686.1881202285892,
"('summer', 5, 22)",216,gumbel_r,1,2,"{'loc': 0.09539578407536557, 'scale': 0.036987765569703276}",384.2388385959243,0.0977398329012729,0.0001,-764.4776771918486,-757.7271203764802,
"('summer', 5, 23)",216,gumbel_r,1,2,"{'loc': 0.07639646855833022, 'scale': 0.024554564309487777}",468.7307745762617,0.0936894190902923,0.0002,-933.4615491525234,-926.7109923371552,
"('summer', 6, 0)",208,gumbel_r,1,2,"{'loc': 0.06915380987505015, 'scale': 0.020069621915809476}",495.29690756354,0.0918173789446728,0.0002,-986.59381512708,-979.9187389676774,
"('summer', 6, 1)",208,gumbel_r,1,2,"{'loc': 0.062066575563262165, 'scale': 0.022780066969072983}",471.53290894673694,0.13120774888318,0.0001,-939.065817893474,-932.3907417340712,
"('summer', 6, 2)",208,gumbel_r,1,2,"{'loc': 0.06620879837211498, 'scale': 0.01963810842511178}",504.9919177555748,0.1210029312622641,0.0001,-1005.9838355111496,-999.3087593517472,
"('summer', 6, 3)",208,gumbel_r,1,2,"{'loc': 0.06451372245268863, 'scale': 0.022020039105288835}",480.3103443287746,0.1741387795071729,0.0001,-956.6206886575492,-949.9456124981466,
"('summer', 6, 4)",208,gumbel_r,1,2,"{'loc': 0.061150768710277775, 'scale': 0.020822143434009698}",490.44543025062734,0.1097761487152701,0.0002,-976.8908605012548,-970.215784341852,
"('summer', 6, 5)",208,gumbel_r,1,2,"{'loc': 0.05912646635317033, 'scale': 0.021494506576374278}",480.72057841702303,0.114008311806743,0.0001,-957.441156834046,-950.7660806746436,
"('summer', 6, 6)",208,gumbel_r,1,2,"{'loc': 0.05823480216578812, 'scale': 0.022349182844706217}",467.2314580219716,0.0803935595742734,0.0013,-930.4629160439432,-923.7878398845404,
"('summer', 6, 7)",208,gumbel_r,1,2,"{'loc': 0.08416232397656064, 'scale': 0.046958687313166686}",280.5677703612572,0.1629628201037952,0.0001,-557.1355407225144,-550.4604645631118,
