combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 3, 10)",288,gamma,1,3,"{'a': 286.27276240707397, 'loc': -6.171854118047879, 'scale': 0.024435539071010398}",-151.8956143029215,0.1269122905873472,0.0001,309.791228605843,320.78011004625085,6.324622569846459e-15
"('winter', 3, 11)",288,gamma,1,3,"{'a': 0.9081984601096792, 'loc': 0.09299999999999999, 'scale': 0.5133148223278224}",-74.25377962698786,0.0672190946819817,0.0232,154.50755925397573,165.49644069438358,1.3619744127428249e-16
"('winter', 3, 12)",288,gamma,1,3,"{'a': 1.1088405008502895, 'loc': 0.054859353780035244, 'scale': 0.24824204492675203}",84.4723897780531,0.0876970191292473,0.0011,-162.9447795561062,-151.95589811569835,1.1067470630289435e-12
"('winter', 3, 13)",288,gamma,1,3,"{'a': 0.9469219151717359, 'loc': 0.05099999999999999, 'scale': 0.299840329186989}",81.52926507166804,0.1287995099696613,0.0001,-157.05853014333607,-146.06964870292825,4.143214520565206e-16
"('winter', 3, 14)",288,gamma,1,3,"{'a': 0.8044307589810972, 'loc': 0.04424999999999999, 'scale': 0.3156744232836115}",96.96613650847166,0.1308326893491082,0.0001,-187.93227301694333,-176.94339157653548,4.190491240748494e-18
"('winter', 3, 15)",288,gamma,1,3,"{'a': 1.1592149295607015, 'loc': 0.046569178229513876, 'scale': 0.19205395596056224}",146.54443443398208,0.12051773052596,0.0001,-287.0888688679641,-276.0999874275563,1.0445918959223867e-12
"('winter', 3, 16)",288,gamma,1,3,"{'a': 1.6223987024216235, 'loc': 0.058317416684061374, 'scale': 0.15389540401524543}",129.29164454723417,0.0723295518108169,0.0018,-252.58328909446837,-241.5944076540605,2.594258007293665e-06
"('winter', 3, 17)",288,gamma,1,3,"{'a': 9.43705705106862, 'loc': -0.19950792321178115, 'scale': 0.05982834814186237}",89.64997301473491,0.0710934645570258,0.0003,-173.29994602946982,-162.31106458906197,0.02292415639954688
"('winter', 3, 18)",288,gamma,1,3,"{'a': 2.9489630834233385, 'loc': -0.020184576069544324, 'scale': 0.1731252167341536}",-23.90151628434399,0.1185086695970627,0.0001,53.80303256868798,64.79191400909582,0.6013027198617173
"('winter', 3, 19)",288,gamma,1,3,"{'a': 2.1025005744173764, 'loc': 0.03917898779600861, 'scale': 0.2964699072742307}",-114.21803293676705,0.1053383235006398,0.0001,234.4360658735341,245.4249473139419,0.7148725105950459
"('winter', 3, 20)",288,gamma,1,3,"{'a': 50.39455248208465, 'loc': -2.031453474331669, 'scale': 0.05485998730581712}",-135.5156361149825,0.1097207988560528,0.0001,277.031272229965,288.02015367037285,0.13258322375688505
"('winter', 3, 21)",288,gamma,1,3,"{'a': 2.2404402191659143, 'loc': 0.06160597664328832, 'scale': 0.24985960085077252}",-77.59408754843963,0.1500375942070094,0.0001,161.18817509687926,172.17705653728711,0.4200556671838912
"('winter', 3, 22)",288,gamma,1,3,"{'a': 2.74493428478142, 'loc': 0.058760745920149335, 'scale': 0.14293447666977382}",44.47312422283023,0.1017939081282776,0.0001,-82.94624844566046,-71.95736700525262,0.3703541728816102
"('winter', 3, 23)",288,gamma,1,3,"{'a': 1.766121810340886, 'loc': 0.059557754606924154, 'scale': 0.12270471498144309}",176.02008107358634,0.059465207809158,0.0154,-346.0401621471727,-335.0512807067648,7.597237245208314e-06
"('winter', 4, 0)",292,gamma,1,3,"{'a': 0.93415766070521, 'loc': 0.03549999999999999, 'scale': 0.15704224409946704}",274.87421357922875,0.1170028124887371,0.0001,-543.7484271584575,-532.7181657516527,3.2100394980069425e-20
"('winter', 4, 1)",288,gamma,1,3,"{'a': 1.0363066341899283, 'loc': 0.03548968616958423, 'scale': 0.0724025732565024}",457.9936927866237,0.1449213363769717,0.0001,-909.9873855732474,-898.9985041328396,4.807125435362444e-25
"('winter', 4, 2)",288,gamma,1,3,"{'a': 2.0593437577425373, 'loc': 0.03236160196378045, 'scale': 0.029493667373347434}",554.6042097659292,0.1468431933796056,0.0001,-1103.2084195318585,-1092.2195380914509,2.9303404686007386e-06
"('winter', 4, 3)",288,gamma,1,3,"{'a': 1.7986697385887367, 'loc': 0.03386593599490843, 'scale': 0.029739117265845702}",580.2981419398972,0.1058631360746992,0.0001,-1154.5962838797943,-1143.6074024393863,5.879114191788194e-11
"('winter', 4, 4)",288,gamma,1,3,"{'a': 1.8795954623644409, 'loc': 0.02943648099194885, 'scale': 0.026477997522041073}",604.4615871416572,0.0956189808114384,0.0001,-1202.9231742833144,-1191.9342928429066,1.6616431974357225e-12
"('winter', 4, 5)",288,gamma,1,3,"{'a': 1.7008747287889914, 'loc': 0.03292860423720966, 'scale': 0.02947298821776398}",594.92081361929,0.1106221464873531,0.0001,-1183.84162723858,-1172.8527457981722,5.794378508757838e-16
"('winter', 4, 6)",288,gamma,1,3,"{'a': 1.6353286792728086, 'loc': 0.036367065070796525, 'scale': 0.04617866631635215}",474.2167767856912,0.0759572936713568,0.0004,-942.4335535713824,-931.4446721309746,3.8425809240387405e-11
"('winter', 4, 7)",288,gamma,1,3,"{'a': 0.9427487152868244, 'loc': 0.07999999999999999, 'scale': 0.11007342629235323}",358.9620311407957,0.0861083760664275,0.003,-711.9240622815914,-700.9351808411836,4.056089111985495e-31
"('winter', 4, 8)",288,gamma,1,3,"{'a': 1.1027118995670895, 'loc': 0.07893981893754862, 'scale': 0.3096608460882425}",22.310216954393137,0.174787546723623,0.0001,-38.62043390878628,-27.63155246837844,2.848442389685802e-06
"('winter', 4, 9)",288,gamma,1,3,"{'a': 1.2953570014656843, 'loc': 0.0697649178489145, 'scale': 0.22013458566044852}",78.91773184444,0.1054399539693223,0.0001,-151.83546368888,-140.84658224847217,7.601789476992752e-07
"('winter', 4, 10)",288,gamma,1,3,"{'a': 1.4619017697427408, 'loc': 0.04862902579234661, 'scale': 0.13564276417777038}",189.3424436726168,0.1272236544435915,0.0001,-372.6848873452336,-361.6960059048257,2.8941900358596534e-09
"('winter', 4, 11)",288,gamma,1,3,"{'a': 1.284306720760374, 'loc': 0.0517256793092407, 'scale': 0.12813813561491363}",236.8843440633028,0.136222954966202,0.0001,-467.7686881266056,-456.7798066861978,6.1373881776926746e-15
"('winter', 4, 12)",288,gamma,1,3,"{'a': 1.3513078190453751, 'loc': 0.043482427507792104, 'scale': 0.11709539582270481}",250.36663661746684,0.108097687119394,0.0001,-494.7332732349337,-483.7443917945258,2.1934086573628854e-11
"('winter', 4, 13)",288,gamma,1,3,"{'a': 6.116310545634514, 'loc': -0.2466648703395432, 'scale': 0.1400810100611678}",-87.00914147082032,0.0634685863315359,0.0017,180.01828294164065,191.00716438204847,0.0012827394520203113
"('winter', 4, 14)",288,gamma,1,3,"{'a': 71.41169032400501, 'loc': -1.786279016029837, 'scale': 0.035618054545098074}",-61.51178356852643,0.0700628435453197,0.0003,129.02356713705285,140.0124485774607,7.538706473652877e-15
"('winter', 4, 15)",288,gamma,1,3,"{'a': 43.06061373988054, 'loc': -1.3395775549845035, 'scale': 0.04928127342092826}",-81.28676557190664,0.0667982072410955,0.0006,168.57353114381328,179.56241258422114,8.800752958818294e-10
"('winter', 4, 16)",288,gamma,1,3,"{'a': 2.012038758176977, 'loc': 0.041336846502805794, 'scale': 0.23366401868477854}",-36.74720874661197,0.0833817719708022,0.0002,79.49441749322393,90.48329893363176,0.24822308512103325
"('winter', 4, 17)",288,gamma,1,3,"{'a': 1.5122594688016635, 'loc': 0.06771179290463805, 'scale': 0.24438209132496713}",11.966930252941268,0.0814283310372396,0.0001,-17.933860505882535,-6.944979065474698,0.00029897919268854036
"('winter', 4, 18)",288,gamma,1,3,"{'a': 1.307445465117988, 'loc': 0.07809755640771746, 'scale': 0.38655806768065937}",-85.53468314072558,0.0696902790636747,0.0033,177.06936628145115,188.058247721859,0.0004230499894741881
"('winter', 4, 19)",288,gamma,1,3,"{'a': 1.77411309308315, 'loc': 0.06199077003050589, 'scale': 0.3844715893515017}",-153.8791919129461,0.1094795987321571,0.0001,313.7583838258922,324.7472652663001,0.43271449332617695
"('winter', 4, 20)",288,gamma,1,3,"{'a': 30271.198628170718, 'loc': -70.31425440820853, 'scale': 0.002349544418408038}",-151.0257844015442,0.0925138471755264,0.0001,308.0515688030884,319.04045024349625,2.4103841872847324e-07
"('winter', 4, 21)",288,gamma,1,3,"{'a': 4.793972047280036, 'loc': -0.1352361181912708, 'scale': 0.15566826007761725}",-77.57223743566334,0.0955919940518186,0.0001,161.14447487132668,172.13335631173453,0.2764287253691714
"('winter', 4, 22)",288,gamma,1,3,"{'a': 2.277326344702261, 'loc': 0.07010121346354198, 'scale': 0.18247746121883324}",9.708803549645886,0.0712441158707152,0.0004,-13.417607099291772,-2.428725658883934,0.27299523032925516
"('winter', 4, 23)",288,gamma,1,3,"{'a': 1.7273476618575172, 'loc': 0.06043897237184989, 'scale': 0.14461324434108563}",133.4708778525139,0.0395442180478164,0.3376,-260.9417557050278,-249.95287426461996,1.8405225271500261e-06
"('winter', 5, 0)",293,gamma,1,3,"{'a': 2.028719060578557, 'loc': -0.005163497183772662, 'scale': 0.09439399815356932}",226.47511265465948,0.1267125736819706,0.0001,-446.95022530931897,-435.9097074822678,-inf
"('winter', 5, 1)",280,gamma,1,3,"{'a': 1.8550575028645275, 'loc': 0.03032322463617295, 'scale': 0.03717952798050474}",495.30230754964697,0.057307812779364,0.0244,-984.604615099294,-973.7002462897862,3.026886965870266e-10
"('winter', 5, 2)",280,gamma,1,3,"{'a': 1.3800343034345115, 'loc': 0.037021020273475896, 'scale': 0.033087194811116036}",592.3567571776481,0.1259259478644677,0.0001,-1178.7135143552962,-1167.8091455457884,1.1533479633748145e-12
"('winter', 5, 3)",280,gamma,1,3,"{'a': 1.7507953917244499, 'loc': 0.03787650247495386, 'scale': 0.026002529698179684}",607.383042229801,0.090308976851419,0.0001,-1208.766084459602,-1197.8617156500943,1.5761010839149686e-08
"('winter', 5, 4)",280,gamma,1,3,"{'a': 1.4422665896712004, 'loc': 0.03408039349922683, 'scale': 0.03179354677525768}",593.3704835558514,0.0909976964346322,0.0001,-1180.7409671117027,-1169.836598302195,6.274936144350375e-17
"('winter', 5, 5)",280,gamma,1,3,"{'a': 1.2626708574167373, 'loc': 0.033922691044657685, 'scale': 0.031105527480820072}",630.8346804052294,0.1571014800012683,0.0001,-1255.6693608104588,-1244.764992000951,2.4344826728507377e-25
"('winter', 5, 6)",280,gamma,1,3,"{'a': 3.7549998114418566, 'loc': 0.021501256884989245, 'scale': 0.022350116233423388}",508.2795258758565,0.07526177686561,0.0002,-1010.559051751713,-999.6546829422052,0.1233809227822319
"('winter', 5, 7)",280,gamma,1,3,"{'a': 1.3484318814512692, 'loc': 0.0780605683402632, 'scale': 0.05847193004731027}",438.3628110225403,0.0742684773792422,0.0013,-870.7256220450806,-859.8212532355728,1.102034352177387e-24
"('winter', 5, 8)",280,gamma,1,3,"{'a': 1.2358623559047577, 'loc': 0.07424255674562287, 'scale': 0.234566287387224}",70.39953158455685,0.0892660218851935,0.0004,-134.7990631691137,-123.89469435960596,9.259985832507331e-08
"('winter', 5, 9)",280,gamma,1,3,"{'a': 2.001832152873728, 'loc': 0.04070978040678052, 'scale': 0.24504221286897487}",-48.03035360856033,0.0817163559977199,0.0003,102.06070721712068,112.9650760266284,0.3900843685044586
"('winter', 5, 10)",280,gamma,1,3,"{'a': 1.5240235005049354, 'loc': 0.0449647730667089, 'scale': 0.24383027839128918}",10.540109262736951,0.0452670614143361,0.1964,-15.080218525473905,-4.175849715966155,0.0024686022859325835
"('winter', 5, 11)",280,gamma,1,3,"{'a': 1.1459607080501881, 'loc': 0.046759739998841074, 'scale': 0.23821583760027376}",85.10837679609047,0.0878783693147007,0.0003,-164.21675359218094,-153.31238478267318,4.245603180830441e-09
"('winter', 5, 12)",280,gamma,1,3,"{'a': 1.0482236082505332, 'loc': 0.04594494226012652, 'scale': 0.24333043780111696}",102.74187370722646,0.0788449119786298,0.0064,-199.4837474144529,-188.5793786049452,1.6869327282081786e-11
"('winter', 5, 13)",280,gamma,1,3,"{'a': 0.9533220337268035, 'loc': 0.04599999999999999, 'scale': 0.28638206433181584}",83.60146712841676,0.0984251911143141,0.0003,-161.20293425683352,-150.29856544732576,1.6048236444316943e-12
"('winter', 5, 14)",280,gamma,1,3,"{'a': 1.3472618160115313, 'loc': 0.044056516574505315, 'scale': 0.1276708971784049}",219.90315445687744,0.1291476803943667,0.0001,-433.8063089137548,-422.9019401042471,1.3505286918935977e-10
"('winter', 5, 15)",280,gamma,1,3,"{'a': 2.101818966112349, 'loc': 0.04008208906332146, 'scale': 0.08636651836750217}",234.35880849061448,0.107965777410928,0.0001,-462.71761698122896,-451.8132481717212,8.034975237093489e-06
"('winter', 5, 16)",280,gamma,1,3,"{'a': 1.6658026726055613, 'loc': 0.043096124270366805, 'scale': 0.17022988073902218}",91.79481427641096,0.047160309647519,0.1392,-177.58962855282192,-166.68525974331416,0.0002397477379573952
"('winter', 5, 17)",280,gamma,1,3,"{'a': 1.2967087145876215, 'loc': 0.07445464384210912, 'scale': 0.2180573507477062}",79.11984194368752,0.1098986519288002,0.0001,-152.23968388737504,-141.33531507786728,1.462178646759395e-06
"('winter', 5, 18)",280,gamma,1,3,"{'a': 1.2817441670058793, 'loc': 0.07623042072580244, 'scale': 0.3142609670130259}",-20.400361579248287,0.0901103427072405,0.0002,46.800723158496574,57.705091968004325,3.487398782465594e-05
"('winter', 5, 19)",280,gamma,1,3,"{'a': 1.0651701793185766, 'loc': 0.11783470057396864, 'scale': 0.47168398494397695}",-86.92215011891113,0.118367402095887,0.0001,179.84430023782227,190.74866904733005,2.52928505618956e-07
"('winter', 5, 20)",280,gamma,1,3,"{'a': 1.0810085438756736, 'loc': 0.11978087478559579, 'scale': 0.49034041310762344}",-101.7315140403935,0.1138226320646957,0.0001,209.463028080787,220.3673968902948,2.552467067706342e-08
"('winter', 5, 21)",280,gamma,1,3,"{'a': 1.3238541609655727, 'loc': 0.08984039225264723, 'scale': 0.2870377352231086}",-2.778945065155161,0.0945296049627474,0.0001,11.557890130310325,22.46225893981807,6.174098475506389e-07
"('winter', 5, 22)",280,gamma,1,3,"{'a': 1.7388972348014695, 'loc': 0.06603884195697085, 'scale': 0.17233577877957565}",79.2658669986139,0.0559626830279125,0.0351,-152.5317339972278,-141.62736518772005,2.101731630277145e-05
"('winter', 5, 23)",280,gamma,1,3,"{'a': 1.1489367910299229, 'loc': 0.050727056086602634, 'scale': 0.22289063486073007}",103.06738283961542,0.0875911169413098,0.0007,-200.13476567923084,-189.23039686972308,3.3580224953500383e-07
"('winter', 6, 0)",296,gamma,1,3,"{'a': 1.1199279655159315, 'loc': 0.04825960148457946, 'scale': 0.17935794271008831}",180.26590536713897,0.0653966772473486,0.0184,-354.53181073427794,-343.46073237130577,1.6667856052739049e-09
"('winter', 6, 1)",288,gamma,1,3,"{'a': 1.0722570796374598, 'loc': 0.029961756445688298, 'scale': 0.1221680555174219}",297.8283234852314,0.1331540462496112,0.0001,-589.6566469704628,-578.667765530055,1.0072145535137405e-16
"('winter', 6, 2)",288,gamma,1,3,"{'a': 1.2476309536734094, 'loc': 0.0376796033999426, 'scale': 0.04402432728400543}",552.804050815296,0.1294535397363632,0.0001,-1099.608101630592,-1088.6192201901845,2.819799738844713e-23
"('winter', 6, 3)",288,gamma,1,3,"{'a': 0.6749377604340554, 'loc': 0.03799999999999999, 'scale': 0.08072953100766786}",521.7536230660027,0.1024247568019722,0.0001,-1037.507246132005,-1026.5183646915975,0.0003022726224790466
"('winter', 6, 4)",288,gamma,1,3,"{'a': 316.4826250485328, 'loc': -0.42930489987967113, 'scale': 0.0016133844545363064}",613.7278329608421,0.1418181147064759,0.0001,-1221.4556659216842,-1210.4667844812764,1.0
"('winter', 6, 5)",288,gamma,1,3,"{'a': 2.123368890977331, 'loc': 0.034613646672333964, 'scale': 0.01982289521390479}",662.8716263442057,0.1185759430176495,0.0001,-1319.7432526884113,-1308.7543712480035,5.108635792881585e-05
"('winter', 6, 6)",288,gamma,1,3,"{'a': 3.415927977704986, 'loc': 0.03034417106114014, 'scale': 0.020227271871992816}",568.0774323037826,0.0369962980316002,0.3824,-1130.1548646075653,-1119.1659831671575,0.022541832587034242
"('winter', 6, 7)",288,gamma,1,3,"{'a': 1.8845046456975174, 'loc': 0.07900262271277698, 'scale': 0.025294627593852224}",617.0843752193634,0.0612825371058119,0.0102,-1228.1687504387269,-1217.179868998319,3.3203251673087773e-10
"('winter', 6, 8)",288,gamma,1,3,"{'a': 1.4835643460195571, 'loc': 0.07834538500042451, 'scale': 0.060053218235596735}",420.584935248939,0.0653894820892817,0.008,-835.169870497878,-824.1809890574702,1.4596057110767016e-17
"('winter', 6, 9)",288,gamma,1,3,"{'a': 1.4625006476656706, 'loc': 0.07566201372637904, 'scale': 0.15501879909790134}",150.78898914443852,0.0729614339950519,0.0014,-295.57797828887703,-284.5890968484692,1.3939750118797527e-09
"('winter', 6, 10)",288,gamma,1,3,"{'a': 3.277215531607861, 'loc': -0.01630967356507227, 'scale': 0.11935368404737956}",64.2051413849316,0.12022031955964,0.0001,-122.4102827698632,-111.42140132945536,0.7259109489577202
"('winter', 6, 11)",288,gamma,1,3,"{'a': 1.7546103561567667, 'loc': 0.03748119699057795, 'scale': 0.15088984075804518}",117.8600375608155,0.0507239112841905,0.0731,-229.720075121631,-218.73119368122315,0.0017799750543353854
"('winter', 6, 12)",288,gamma,1,3,"{'a': 1.0885284473940964, 'loc': 0.05632561240178542, 'scale': 0.30523370001792993}",29.98515820398612,0.0678234245076933,0.0201,-53.97031640797224,-42.9814349675644,9.35317549623362e-10
"('winter', 6, 13)",288,gamma,1,3,"{'a': 1.0773797089390127, 'loc': 0.046810937698087494, 'scale': 0.46586259371109817}",-88.97904693240949,0.1209611882788225,0.0001,183.95809386481895,194.94697530522683,2.704296087366267e-06
"('winter', 6, 14)",288,gamma,1,3,"{'a': 1.0943738820119902, 'loc': 0.04778422847784921, 'scale': 0.41833039010800155}",-62.25722579313154,0.0875333138406362,0.0007,130.51445158626308,141.50333302667093,4.981555395806325e-07
"('winter', 6, 15)",288,gamma,1,3,"{'a': 1.2997590950956226, 'loc': 0.04911492484072667, 'scale': 0.27923913491243485}",9.58356041992805,0.0928737910653838,0.0001,-13.1671208398561,-2.1782393994482625,3.797395468963103e-08
"('winter', 6, 16)",288,gamma,1,3,"{'a': 0.944572997131256, 'loc': 0.09874999999999998, 'scale': 0.2738651186854594}",99.1226477325051,0.0595077368434683,0.066,-192.2452954650102,-181.25641402460235,1.7345927514130512e-17
"('winter', 6, 17)",288,gamma,1,3,"{'a': 1.783009286440507, 'loc': 0.042872381468114264, 'scale': 0.19677531144598684}",37.94862614335812,0.0753951252918488,0.0004,-69.89725228671624,-58.9083708463084,0.00088188501326665
"('winter', 6, 18)",288,gamma,1,3,"{'a': 1.194590681677236, 'loc': 0.07873292531590714, 'scale': 0.36166494783383674}",-43.59996044387188,0.0731197972989002,0.0049,93.19992088774376,104.1888023281516,1.968945096106128e-06
"('winter', 6, 19)",288,gamma,1,3,"{'a': 1.228857612610683, 'loc': 0.08013797642713341, 'scale': 0.4340646706940684}",-103.40324207511996,0.0804154476603316,0.001,212.8064841502399,223.79536559064772,2.4995696530600344e-06
"('winter', 6, 20)",288,gamma,1,3,"{'a': 1.0991348557499023, 'loc': 0.10921855726605281, 'scale': 0.45941850292633946}",-90.41869560002904,0.0835869067895509,0.0024,186.8373912000581,197.826272640466,7.969130466506963e-09
"('winter', 6, 21)",288,gamma,1,3,"{'a': 0.8808892482869184, 'loc': 0.10199999999999998, 'scale': 0.3487913463238689}",35.761292550234884,0.0805884994352565,0.0031,-65.52258510046977,-54.53370366006193,4.3832638932380633e-20
"('winter', 6, 22)",288,gamma,1,3,"{'a': 1.3446313999344115, 'loc': 0.08935095082003874, 'scale': 0.16756652491888413}",148.34612164821002,0.0546155243208587,0.0502,-290.69224329642003,-279.7033618560122,1.2320536255566575e-12
"('winter', 6, 23)",288,gamma,1,3,"{'a': 1.2192263727917516, 'loc': 0.04761992484821436, 'scale': 0.18686786158946636}",141.336424263353,0.0707544709905635,0.0045,-276.672848526706,-265.68396708629814,3.0132072303285007e-10
"('winter', 7, 0)",292,gamma,1,3,"{'a': 1.533961914138069, 'loc': 0.034935942150909276, 'scale': 0.11319008262289873}",233.5780073691754,0.0905192074506772,0.0001,-461.1560147383508,-450.1257533315459,1.0349607586948522e-06
"('winter', 7, 1)",288,gamma,1,3,"{'a': 0.5130146028627545, 'loc': 0.03849999999999999, 'scale': 0.1755347878351204}",374.0041628558627,0.0741100464976937,0.0104,-742.0083257117254,-731.0194442713176,2.177549807666674e-09
"('winter', 7, 2)",288,gamma,1,3,"{'a': 1.8489157368105955, 'loc': 0.03663476286087372, 'scale': 0.02378589687364501}",638.7933103704926,0.1221042559184858,0.0001,-1271.5866207409852,-1260.5977393005774,1.9122969903598842e-08
"('winter', 7, 3)",288,gamma,1,3,"{'a': 3.250034616800746, 'loc': 0.028350505784984048, 'scale': 0.015294812630674223}",657.4056710040596,0.1261024208603218,0.0001,-1308.8113420081193,-1297.8224605677117,0.0014639765104885033
"('winter', 7, 4)",288,gamma,1,3,"{'a': 1.5583894288920768, 'loc': 0.03530144056393271, 'scale': 0.02347244223523289}",679.8817564480091,0.1078957711737397,0.0001,-1353.7635128960185,-1342.7746314556105,3.0486181362314495e-15
"('winter', 7, 5)",288,gamma,1,3,"{'a': 2.386931721458122, 'loc': 0.03197948499950842, 'scale': 0.020417678226323316}",631.355559803458,0.1522118991080283,0.0001,-1256.711119606916,-1245.7222381665083,0.00011360690164992728
"('winter', 7, 6)",288,gamma,1,3,"{'a': 13.709747900742771, 'loc': -0.02218369339909832, 'scale': 0.008996071160608065}",578.2280763409335,0.0555083286414777,0.0131,-1150.456152681867,-1139.4672712414592,0.4093640087053777
"('winter', 7, 7)",288,gamma,1,3,"{'a': 0.3526350124342676, 'loc': 0.08199999999999999, 'scale': 0.999061499279082}",395.20882194810656,0.1314109318928687,0.0001,-784.4176438962131,-773.4287624558053,1.0
"('winter', 7, 8)",288,gamma,1,3,"{'a': 1.3005209433549805, 'loc': 0.0772568434278097, 'scale': 0.06269338432385735}",439.648308055073,0.1191118020090328,0.0001,-873.296616110146,-862.3077346697382,1.3310432692634615e-24
"('winter', 7, 9)",288,gamma,1,3,"{'a': 1.1743300624755078, 'loc': 0.07790492005819152, 'scale': 0.0924632933034743}",353.6535881373845,0.1605040435913476,0.0001,-701.307176274769,-690.3182948343612,2.3975429108909587e-27
"('winter', 7, 10)",288,gamma,1,3,"{'a': 1.378747594327114, 'loc': 0.0517224256236025, 'scale': 0.2144287442273301}",71.291565184682,0.0920305764793005,0.0001,-136.583130369364,-125.59424892895616,1.1415884378439377e-07
"('winter', 7, 11)",288,gamma,1,3,"{'a': 1.2693325200876235, 'loc': 0.04324066956246098, 'scale': 0.3389975476818639}",-40.380080358716114,0.0511084466749011,0.0921,86.76016071743223,97.74904215784008,0.0002865073867675032
"('winter', 7, 12)",288,gamma,1,3,"{'a': 1.0184082642750183, 'loc': 0.05097471491103088, 'scale': 0.3599320224694836}",0.9639918703126948,0.049744331444451,0.1975,4.07201625937461,15.060897699782448,1.2470485242794009e-09
"('winter', 7, 13)",288,gamma,1,3,"{'a': 0.627466830684122, 'loc': 0.09674999999999999, 'scale': 0.7278975352034514}",-33.51424335308447,0.1274558399670055,0.0001,73.02848670616893,84.01736814657677,1.1270397080626804e-37
"('winter', 7, 14)",288,gamma,1,3,"{'a': 0.9413202252685915, 'loc': 0.056999999999999995, 'scale': 0.4707243380303303}",-50.059100101631856,0.1120551634604979,0.0001,106.11820020326373,117.10708164367156,2.583852448077342e-11
"('winter', 7, 15)",288,gamma,1,3,"{'a': 1.2724437282610237, 'loc': 0.04814720919132902, 'scale': 0.2679642908379921}",26.72420405216948,0.1000342496820699,0.0002,-47.44840810433895,-36.45952666393112,1.066516372361434e-05
"('winter', 7, 16)",288,gamma,1,3,"{'a': 1.8426647633001503, 'loc': 0.04262752380488061, 'scale': 0.2238785932815164}",-6.191323316606113,0.104841619578767,0.0001,18.382646633212225,29.371528073620063,0.0963832942651921
"('winter', 7, 17)",288,gamma,1,3,"{'a': 1.1564609280812361, 'loc': 0.10559133614192132, 'scale': 0.3145040526380166}",5.117949288110474,0.1396777445333877,0.0001,-4.235898576220947,6.75298286418689,1.070748285761127e-07
"('winter', 7, 18)",288,gamma,1,3,"{'a': 8.025426258928682, 'loc': -0.23913512207300336, 'scale': 0.0910632226914651}",-6.092443388267878,0.0985938950499629,0.0001,18.184886776535755,29.173768216943596,0.26131625656656887
"('winter', 7, 19)",288,gamma,1,3,"{'a': 1.9471033222645744, 'loc': 0.04898031352944757, 'scale': 0.30163458491636663}",-103.55022241911006,0.0996587959279804,0.0001,213.1004448382201,224.08932627862796,0.4370117679521106
"('winter', 7, 20)",288,gamma,1,3,"{'a': 30.18816877918931, 'loc': -1.2441175538729756, 'scale': 0.06585446014618909}",-112.67184991343656,0.0873500499930141,0.0001,231.34369982687312,242.33258126728091,7.176011687695503e-05
"('winter', 7, 21)",288,gamma,1,3,"{'a': 11.362922509309438, 'loc': -0.32175504711485237, 'scale': 0.07951580936819541}",-20.83078994510804,0.0749529713387007,0.0001,47.66157989021608,58.65046133062391,0.03024304958828047
"('winter', 7, 22)",288,gamma,1,3,"{'a': 6.640551199373334, 'loc': -0.11248471996429021, 'scale': 0.09278904646512223}",18.435160558173774,0.0463366881178041,0.0859,-30.870321116347547,-19.88143967593971,0.2211796977973165
"('winter', 7, 23)",288,gamma,1,3,"{'a': 1.5926403830140865, 'loc': 0.05527640481990933, 'scale': 0.1601407963206962}",121.97576113567337,0.0371311752143768,0.4451,-237.9515222713467,-226.96264083093888,3.5199958695783356e-05
"('fall', 1, 0)",224,gumbel_r,1,2,"{'loc': 0.10562666886984438, 'scale': 0.06497857461476918}",212.6807441834873,0.2382605429331645,0.0001,-421.3614883669746,-414.5381962632646,
"('fall', 1, 1)",224,gumbel_r,1,2,"{'loc': 0.06794629625711826, 'scale': 0.023755013503373702}",459.7300490114704,0.1277841530327378,0.0001,-915.4600980229408,-908.6368059192308,
"('fall', 1, 2)",224,gumbel_r,1,2,"{'loc': 0.06279537353569535, 'scale': 0.0203401783373631}",515.350859719573,0.1052574812207209,0.0001,-1026.701719439146,-1019.878427335436,
"('fall', 1, 3)",224,gumbel_r,1,2,"{'loc': 0.07120200750721141, 'scale': 0.02494013414336546}",469.6570875001346,0.1158981101578875,0.0001,-935.3141750002692,-928.4908828965592,
"('fall', 1, 4)",224,gumbel_r,1,2,"{'loc': 0.06567166627848524, 'scale': 0.02138713916770893}",509.6466611541226,0.1372943287591649,0.0001,-1015.2933223082453,-1008.4700302045352,
"('fall', 1, 5)",224,gumbel_r,1,2,"{'loc': 0.07410684867880278, 'scale': 0.028362384852162505}",445.0845595798196,0.1206048863396991,0.0001,-886.1691191596392,-879.3458270559291,
"('fall', 1, 6)",224,gumbel_r,1,2,"{'loc': 0.10813572198052411, 'scale': 0.046956028547714766}",315.2092325657821,0.0983815189688666,0.0001,-626.4184651315642,-619.5951730278541,
"('fall', 1, 7)",224,gumbel_r,1,2,"{'loc': 0.2223806199458581, 'scale': 0.17063165528175409}",29.794277370426627,0.1899555144118551,0.0001,-55.588554740853255,-48.76526263714317,
"('fall', 1, 8)",224,gumbel_r,1,2,"{'loc': 0.35931239877898846, 'scale': 0.20081524221970715}",13.237799512553934,0.079446924257593,0.0011,-22.47559902510787,-15.65230692139779,
"('fall', 1, 9)",224,gumbel_r,1,2,"{'loc': 0.2889891812114709, 'scale': 0.20054028856959769}",-4.092872793254172,0.0681126222221947,0.011,12.185745586508345,19.009037690218424,
