combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(6, 3)",920,GMM3,1,9,"{'weights': array([0.22314431, 0.0239555 , 0.75290019]), 'means': array([0.74522609, 2.79409849, 0.10125544]), 'stds': array([0.53213707, 0.26785025, 0.05620794])}",369.43810189638606,0.103968959569038,0.0001,-720.8762037927721,-677.4568407623843,8.760711305761488e-16
"(6, 4)",920,GMM3,1,9,"{'weights': array([0.63545016, 0.07459281, 0.28995703]), 'means': array([0.08359461, 1.36468045, 0.26966961]), 'stds': array([0.04171745, 0.86918735, 0.12512352])}",591.036709944882,0.0791507806397505,0.0903,-1164.073419889764,-1120.6540568593762,3.344139197724484e-78
"(6, 5)",920,GMM3,1,9,"{'weights': array([0.72480523, 0.26649912, 0.00869565]), 'means': array([0.08921958, 0.45740843, 3.054875  ]), 'stds': array([0.04539584, 0.30389466, 0.04818292])}",640.1567925907514,0.0954294457226286,0.0001,-1262.3135851815027,-1218.894222151115,6.662780286398225e-54
"(6, 6)",920,GMM3,1,9,"{'weights': array([0.3509198 , 0.25570917, 0.39337103]), 'means': array([0.05791945, 0.91345716, 0.20043765]), 'stds': array([0.01546299, 0.5545767 , 0.10185707])}",268.7166945150855,0.0486065127277736,0.8908,-519.433389030171,-476.01402599978326,8.769388738466363e-87
"(6, 7)",920,GMM3,1,9,"{'weights': array([0.73076169, 0.08889185, 0.18034645]), 'means': array([0.08050709, 1.13600832, 0.35869934]), 'stds': array([0.03993303, 0.45111241, 0.17684306])}",680.5845993570756,0.0985837634801303,0.0001,-1343.1691987141512,-1299.7498356837634,2.105463759458788e-24
"(6, 8)",920,GMM3,1,9,"{'weights': array([0.74295059, 0.21729736, 0.03975206]), 'means': array([0.07910718, 0.42445755, 1.49614285]), 'stds': array([0.04124778, 0.23490148, 0.79909691])}",698.0666881372847,0.1019412941488062,0.0001,-1378.1333762745694,-1334.7140132441816,5.671171695164575e-38
"(6, 9)",920,GMM3,1,9,"{'weights': array([0.31705973, 0.64476917, 0.03817109]), 'means': array([0.47697305, 0.08829762, 1.56343574]), 'stds': array([0.27969838, 0.04760021, 0.79977461])}",366.3149836677377,0.0835354549728445,0.0001,-714.6299673354754,-671.2106043050876,2.643761128595641e-38
"(6, 10)",920,GMM3,1,9,"{'weights': array([0.53329077, 0.20671002, 0.25999921]), 'means': array([0.08226363, 1.19931184, 0.33842269]), 'stds': array([0.03915849, 0.61868134, 0.17296701])}",123.51331828853309,0.063204677992773,0.0011,-229.02663657706617,-185.6072735466784,1.8887788049010816e-41
"(6, 11)",920,GMM3,1,9,"{'weights': array([0.57775922, 0.37879383, 0.04344695]), 'means': array([0.11646754, 0.72973246, 2.03033887]), 'stds': array([0.06370638, 0.37669341, 0.57222951])}",-71.98777451969005,0.0603325447396216,0.0001,161.9755490393801,205.39491206976788,2.9229360255864135e-21
"(6, 12)",920,GMM3,1,9,"{'weights': array([0.43141394, 0.50797585, 0.06061021]), 'means': array([0.73569717, 0.09191078, 2.3769726 ]), 'stds': array([0.40799136, 0.05099453, 0.81370947])}",-188.34255423324103,0.0698125225441159,0.0002,394.6851084664821,438.1044714968699,4.370370047031958e-43
"(6, 13)",920,GMM3,1,9,"{'weights': array([0.09944371, 0.55776602, 0.34279027]), 'means': array([1.8310685 , 0.10740597, 0.76931073]), 'stds': array([0.69440909, 0.05979578, 0.42238849])}",-178.39473028676417,0.065637449502341,0.0001,374.78946057352834,418.2088236039161,3.4350674418291733e-15
"(6, 14)",920,GMM3,1,9,"{'weights': array([0.54555711, 0.40404136, 0.05040154]), 'means': array([0.08408235, 0.78523412, 2.56614355]), 'stds': array([0.04254898, 0.4277036 , 0.72417539])}",-50.50272345903733,0.0703546201623887,0.0001,119.00544691807464,162.42480994846244,1.2406803957241719e-36
"(6, 15)",920,GMM3,1,9,"{'weights': array([0.26005035, 0.64589612, 0.09405353]), 'means': array([0.5462964 , 0.09407317, 1.39574505]), 'stds': array([0.27431548, 0.04814753, 0.38986474])}",263.1927095258122,0.0638531549210632,0.0001,-508.3854190516244,-464.96605602123657,1.6151152038984114e-13
"(6, 16)",920,GMM3,1,9,"{'weights': array([0.7320545 , 0.25463721, 0.01330829]), 'means': array([0.09286149, 0.56889939, 2.38781707]), 'stds': array([0.04927538, 0.33408378, 0.97413941])}",524.8358560453757,0.0865314640084725,0.0001,-1031.6717120907515,-988.2523490603636,1.261704435534363e-32
"(6, 17)",920,GMM3,1,9,"{'weights': array([0.22465994, 0.68477349, 0.09056656]), 'means': array([0.40823493, 0.09212969, 1.11863923]), 'stds': array([0.20878548, 0.04544661, 0.49799293])}",483.1072962051585,0.0781140329895472,0.0001,-948.214592410317,-904.7952293799292,3.697974736924025e-23
"(6, 18)",920,GMM3,1,9,"{'weights': array([0.53371079, 0.14944891, 0.3168403 ]), 'means': array([0.09215994, 1.14407743, 0.45077245]), 'stds': array([0.05331696, 0.25325969, 0.22000238])}",72.19736835537027,0.0859469424630261,0.0001,-126.39473671074056,-82.97537368035277,5.247108963814315e-16
"(6, 19)",920,GMM3,1,9,"{'weights': array([0.40285524, 0.31099491, 0.28614984]), 'means': array([0.08335405, 0.38139332, 1.1095653 ]), 'stds': array([0.04008613, 0.18799383, 0.33978391])}",-117.59961605432252,0.0490700947787328,0.0001,253.19923210864505,296.6185951390328,4.490596967756864e-24
"(6, 20)",920,GMM3,1,9,"{'weights': array([0.31748095, 0.37198964, 0.31052942]), 'means': array([1.16399203, 0.09997676, 0.39076233]), 'stds': array([0.40286306, 0.05533305, 0.16960098])}",-287.28207347232376,0.0509541292552087,0.0047,592.5641469446475,635.9835099750353,1.2916691719851056e-33
"(6, 21)",920,GMM3,1,9,"{'weights': array([0.4434533 , 0.55086785, 0.00567884]), 'means': array([0.11203183, 0.81713416, 3.40408968]), 'stds': array([0.07046873, 0.40822312, 0.82250969])}",-293.646076486311,0.0711342877498928,0.0001,605.292152972622,648.7115160030098,2.586993976609868e-26
"(6, 22)",920,GMM3,1,9,"{'weights': array([0.1171135 , 0.50280259, 0.38008392]), 'means': array([1.08489091, 0.12081483, 0.77691005]), 'stds': array([0.45213553, 0.07800135, 0.35755743])}",-219.8247582964075,0.0778992128465808,0.0001,457.649516592815,501.0688796232028,0.1977865911232448
"(6, 23)",920,GMM3,1,9,"{'weights': array([0.517839  , 0.19008384, 0.29207716]), 'means': array([0.12031308, 1.21243532, 0.55803341]), 'stds': array([0.0696285 , 0.38127787, 0.2635861 ])}",-162.48563536296348,0.0532360738439705,0.0001,342.97127072592696,386.39063375631474,1.3454022551000365e-08
"(7, 0)",939,GMM3,1,9,"{'weights': array([0.29903414, 0.53683999, 0.16412587]), 'means': array([1.38348341, 0.20330809, 2.74095669]), 'stds': array([0.65360358, 0.17138657, 0.50867668])}",-905.2540658928958,0.0903590472292195,0.0001,1828.508131785792,1872.111471098666,1.788247281302234e-05
"(7, 1)",928,GMM3,1,9,"{'weights': array([0.45217621, 0.13155023, 0.41627356]), 'means': array([0.08780546, 2.73456942, 0.96039317]), 'stds': array([0.04188131, 0.17665815, 0.6603144 ])}",-419.6102085275349,0.076244984555685,0.0001,857.2204170550697,900.7177026501455,1.5003709568934857e-41
"(7, 2)",928,GMM3,1,9,"{'weights': array([0.70114209, 0.22926546, 0.06959245]), 'means': array([0.10968416, 0.95787435, 2.53026666]), 'stds': array([0.06423144, 0.67264435, 0.37406403])}",41.38122443720775,0.0988038596174539,0.0001,-64.7624488744155,-21.26516327933969,3.258808115546769e-08
"(7, 3)",928,GMM3,1,9,"{'weights': array([0.78259393, 0.0268607 , 0.19054536]), 'means': array([0.11040388, 2.7114087 , 0.96889932]), 'stds': array([0.06833473, 0.19367139, 0.6231983 ])}",288.75107693881176,0.1176364260448213,0.0001,-559.5021538776235,-516.0048682825477,6.652232592245454e-08
"(7, 4)",928,GMM3,1,9,"{'weights': array([0.6866172, 0.0672607, 0.2461221]), 'means': array([0.08277569, 1.39762787, 0.31388012]), 'stds': array([0.04102691, 0.78843079, 0.15061915])}",639.9084658348535,0.0896901629838564,0.0002,-1261.816931669707,-1218.3196460746312,2.512509265932805e-69
"(7, 5)",928,GMM3,1,9,"{'weights': array([0.2281856 , 0.71785679, 0.05395761]), 'means': array([0.306517 , 0.0949557, 1.449501 ]), 'stds': array([0.14077745, 0.0472551 , 0.77470414])}",673.1748926341379,0.0951712080386047,0.0006,-1328.3497852682758,-1284.8524996732,1.0047183030571445e-62
"(7, 6)",928,GMM3,1,9,"{'weights': array([0.39081887, 0.21123987, 0.39794125]), 'means': array([0.06049373, 0.98487918, 0.22044544]), 'stds': array([0.01824683, 0.60347221, 0.11484772])}",309.8154209080297,0.0529585068520165,0.5837,-601.6308418160594,-558.1335562209836,5.7487506482091454e-92
"(7, 7)",928,GMM3,1,9,"{'weights': array([0.47214658, 0.1319125 , 0.39594092]), 'means': array([0.05345528, 0.7407161 , 0.13559772]), 'stds': array([0.01398883, 0.53108499, 0.05688205])}",1020.9678124443064,0.0368736802166601,0.8657,-2023.935624888613,-1980.4383392935367,1.1578109881347335e-89
"(7, 8)",928,GMM3,1,9,"{'weights': array([0.82208884, 0.14649321, 0.03141795]), 'means': array([0.07999043, 0.32309517, 0.92449799]), 'stds': array([0.03752574, 0.16774595, 0.38087666])}",1087.2545126473178,0.1027651039771351,0.0001,-2156.509025294636,-2113.01173969956,1.2885855280951515e-14
"(7, 9)",928,GMM3,1,9,"{'weights': array([0.68451659, 0.20182666, 0.11365675]), 'means': array([0.08223819, 0.31487648, 1.10669909]), 'stds': array([0.04299121, 0.16150366, 0.54923871])}",541.0161378776199,0.0998816767397434,0.0001,-1064.03227575524,-1020.534990160164,4.4907913311800707e-32
"(7, 10)",928,GMM3,1,9,"{'weights': array([0.59923782, 0.2639545 , 0.13680769]), 'means': array([0.10552584, 0.44881098, 1.48935003]), 'stds': array([0.06120844, 0.23351241, 0.63045134])}",37.59377033190166,0.0748862895472322,0.0001,-57.18754066380332,-13.69025506872751,4.97324582690187e-35
"(7, 11)",928,GMM3,1,9,"{'weights': array([0.5855761, 0.102302 , 0.3121219]), 'means': array([0.10067391, 1.60870719, 0.56343324]), 'stds': array([0.05943732, 0.70927844, 0.33577622])}",-22.79271789518515,0.0841470184120019,0.0001,63.5854357903703,107.0827213854461,1.7049989163945027e-26
"(7, 12)",928,GMM3,1,9,"{'weights': array([0.60282435, 0.06462281, 0.33255283]), 'means': array([0.10767053, 2.2537206 , 0.79783807]), 'stds': array([0.05664805, 0.71508861, 0.42282766])}",-61.24566318131774,0.0607840649130519,0.0001,140.49132636263548,183.98861195771127,8.67759991921591e-24
"(7, 13)",928,GMM3,1,9,"{'weights': array([0.61011426, 0.34165438, 0.04823136]), 'means': array([0.10847   , 0.7983951 , 2.14360399]), 'stds': array([0.06035223, 0.44362868, 0.5972752 ])}",-42.84152901557832,0.0707804698994272,0.0001,103.68305803115663,147.18034362623246,2.335596963068202e-14
"(7, 14)",928,GMM3,1,9,"{'weights': array([0.33422644, 0.57033695, 0.09543662]), 'means': array([0.6535813, 0.0884334, 1.8028072]), 'stds': array([0.39994213, 0.04755822, 0.715341  ])}",-21.059075049166356,0.0800081449333083,0.0001,60.11815009833271,103.61543569340851,5.006058946055611e-21
"(7, 15)",928,GMM3,1,9,"{'weights': array([0.64437874, 0.05001754, 0.30560372]), 'means': array([0.09429136, 2.20393812, 0.66279374]), 'stds': array([0.05360242, 0.79493224, 0.41465397])}",122.9409661661203,0.0847202407367728,0.0001,-227.8819323322406,-184.3846467371648,9.03834094761594e-28
"(7, 16)",928,GMM3,1,9,"{'weights': array([0.0752586 , 0.66026014, 0.26448126]), 'means': array([1.34416384, 0.0886676 , 0.41500227]), 'stds': array([0.38950222, 0.04299356, 0.22156513])}",457.57555436889896,0.0762944690450714,0.0001,-897.1511087377979,-853.6538231427221,7.924421527743532e-29
"(7, 17)",928,GMM3,1,9,"{'weights': array([0.69297427, 0.30142937, 0.00559636]), 'means': array([0.09880207, 0.56201922, 3.29300349]), 'stds': array([0.05459886, 0.35069066, 0.77034698])}",396.8768016865503,0.0906090477168639,0.0001,-775.7536033731006,-732.2563177780248,9.029837496115405e-35
"(7, 18)",928,GMM3,1,9,"{'weights': array([0.25752572, 0.21785158, 0.5246227 ]), 'means': array([0.34611076, 0.95435782, 0.09028843]), 'stds': array([0.16473636, 0.32690875, 0.04761968])}",139.53952369185834,0.0767551596864081,0.0001,-261.07904738371667,-217.58176178864085,6.190152746776127e-19
"(7, 19)",928,GMM3,1,9,"{'weights': array([0.45785228, 0.12900305, 0.41314467]), 'means': array([0.10184952, 1.43727137, 0.69998696]), 'stds': array([0.05643021, 0.52740242, 0.38332481])}",-268.2528708190096,0.0614204309644229,0.0001,554.5057416380192,598.003027233095,5.3582378334849135e-09
"(7, 20)",928,GMM3,1,9,"{'weights': array([0.18033809, 0.45424927, 0.36541264]), 'means': array([0.05128302, 1.05138655, 0.23644993]), 'stds': array([0.01221648, 0.4028377 , 0.12161788])}",-256.2866299423249,0.030111995985771,0.9995,530.5732598846498,574.0705454797256,4.181041889559216e-68
"(7, 21)",928,GMM3,1,9,"{'weights': array([0.32959376, 0.22849193, 0.44191431]), 'means': array([0.72077466, 1.29201776, 0.12274877]), 'stds': array([0.3705255 , 0.27227109, 0.07466633])}",-331.6916865850185,0.0578361833723245,0.0001,681.383373170037,724.8806587651128,0.00016475414943956237
"(7, 22)",928,GMM3,1,9,"{'weights': array([0.25621199, 0.454823  , 0.28896501]), 'means': array([1.18457756, 0.13582137, 0.58023235]), 'stds': array([0.23083072, 0.08126026, 0.25516662])}",-270.16603658721203,0.054028409646985,0.0001,558.3320731744241,601.8293587694999,1.1309067943252311e-07
"(7, 23)",928,GMM3,1,9,"{'weights': array([0.25998408, 0.2361999 , 0.50381602]), 'means': array([0.41621595, 1.11638357, 0.11800249]), 'stds': array([0.16674514, 0.36407532, 0.06336202])}",-92.29951120965788,0.0519421832540627,0.0001,202.59902241931573,246.09630801439152,7.375358072123207e-24
"(1, 0)",937,WMM2,1,6,"{'weights': array([0.32463593, 0.67536407]), 'shapes': array([0.81233553, 0.84838324]), 'scales': array([0.80144957, 0.92491477])}",-886.4395210265543,0.1064497118862916,0.0014,1784.8790420531086,1813.935141746539,0.9976683111633285
"(1, 1)",927,WMM2,1,6,"{'weights': array([0.20027866, 0.79972134]), 'shapes': array([0.86383548, 0.75390882]), 'scales': array([0.95732259, 0.63487739])}",-680.3782044731072,0.1242609497996305,0.0011,1372.7564089462144,1401.7481303396096,0.9753515744656883
"(1, 2)",928,WMM2,1,6,"{'weights': array([0.67210473, 0.32789527]), 'shapes': array([2.00370138, 1.30905264]), 'scales': array([0.11380122, 1.31409182])}",194.2236327922381,0.066000996386227,0.1212,-376.4472655844762,-347.44907518775904,1.852197887195345e-133
"(1, 3)",928,WMM2,1,6,"{'weights': array([0.76911946, 0.23088054]), 'shapes': array([1.74502165, 1.25263898]), 'scales': array([0.1211791 , 1.16697621])}",454.746802359858,0.0747802522852877,0.0683,-897.493604719716,-868.4954143229988,6.814916278789923e-119
"(1, 4)",928,WMM2,1,6,"{'weights': array([0.210856, 0.789144]), 'shapes': array([0.99134933, 1.54441229]), 'scales': array([0.73404045, 0.13642569])}",547.5249407848219,0.1006893616459845,0.0361,-1083.0498815696435,-1054.0516911729264,5.388573639578733e-76
"(1, 5)",928,WMM2,1,6,"{'weights': array([0.57379534, 0.42620466]), 'shapes': array([2.21939892, 1.14644432]), 'scales': array([0.09440308, 0.46141029])}",574.7515885842349,0.0670931210908001,0.4101,-1137.5031771684698,-1108.5049867717526,1.145789304939048e-65
"(1, 6)",928,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.30598105, 0.90240424]), 'scales': array([0.22564478, 0.25390426])}",298.02037814888604,0.1382012015324002,0.0005,-584.0407562977721,-555.0425659010549,1.0
"(1, 7)",928,WMM2,1,6,"{'weights': array([0.70926098, 0.29073902]), 'shapes': array([2.03211576, 1.09762601]), 'scales': array([0.08642978, 0.40693185])}",992.1375889432712,0.0878861253016372,0.2559,-1972.2751778865425,-1943.276987489825,3.0108387379850557e-103
"(1, 8)",928,WMM2,1,6,"{'weights': array([0.43978631, 0.56021369]), 'shapes': array([0.82243677, 2.54286703]), 'scales': array([0.33770148, 0.07882342])}",919.2447109730608,0.0967747346017242,0.2296,-1826.4894219461212,-1797.491231549404,3.714078969937268e-113
"(1, 9)",928,WMM2,1,6,"{'weights': array([0.64992469, 0.35007531]), 'shapes': array([2.28349236, 1.12394317]), 'scales': array([0.09165006, 0.56040369])}",613.5385499475841,0.0570952402220639,0.3026,-1215.0770998951682,-1186.078909498451,1.7266499717910512e-89
"(1, 10)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([0.85312916, 0.80903402]), 'scales': array([0.34813047, 0.38228627])}",-12.252576177794168,0.1232547737223901,0.0001,36.505152355588336,65.50334275230554,1.0
"(1, 11)",928,WMM2,1,6,"{'weights': array([0.18895429, 0.81104571]), 'shapes': array([0.89850435, 0.87225691]), 'scales': array([0.53133007, 0.41860089])}",-218.6705821733625,0.1039422262664438,0.0002,449.341164346725,478.3393547434422,0.9926866242361198
"(1, 12)",928,WMM2,1,6,"{'weights': array([0.26263385, 0.73736615]), 'shapes': array([0.95332061, 0.87159704]), 'scales': array([0.80438352, 0.49833633])}",-463.67124409457335,0.1105114182639015,0.0001,939.3424881891468,968.340678585864,0.9249823323267699
"(1, 13)",928,WMM2,1,6,"{'weights': array([0.68448824, 0.31551176]), 'shapes': array([0.93283136, 0.96152235]), 'scales': array([0.67520243, 0.65783911])}",-585.6132207323415,0.0831041958804991,0.0001,1183.226441464683,1212.2246318614002,1.0
"(1, 14)",928,WMM2,1,6,"{'weights': array([0.17122617, 0.82877383]), 'shapes': array([1.04339884, 0.88724812]), 'scales': array([0.92270333, 0.54849905])}",-507.92453444157934,0.0853207342567132,0.0002,1027.849068883159,1056.847259279876,0.9706141906013627
"(1, 15)",928,WMM2,1,6,"{'weights': array([0.14936288, 0.85063712]), 'shapes': array([1.09345723, 0.90730512]), 'scales': array([0.83004021, 0.44555169])}",-310.6583916136175,0.1089198121628507,0.0003,633.316783227235,662.3149736239521,0.9015184909595306
"(1, 16)",928,WMM2,1,6,"{'weights': array([0.42129119, 0.57870881]), 'shapes': array([2.05938662, 1.43704337]), 'scales': array([0.10594345, 0.78089873])}",-64.43563837354137,0.0351894916330691,0.8168,140.87127674708273,169.86946714379994,1.930757923051364e-49
"(1, 17)",928,WMM2,1,6,"{'weights': array([0.43895115, 0.56104885]), 'shapes': array([1.56423041, 2.02841139]), 'scales': array([0.74559215, 0.1101092 ])}",205.2792115417884,0.0506602771225314,0.4539,-398.5584230835767,-369.56023268685954,5.761573802382759e-66
"(1, 18)",928,WMM2,1,6,"{'weights': array([0.68194796, 0.31805204]), 'shapes': array([2.23335565, 1.57016519]), 'scales': array([0.10564663, 0.82263497])}",493.0804925910456,0.0550590990231315,0.3798,-974.1609851820912,-945.162794785374,5.4413874247445e-119
"(1, 19)",928,WMM2,1,6,"{'weights': array([0.02997485, 0.97002515]), 'shapes': array([0.80171251, 0.86105596]), 'scales': array([0.37363971, 0.3127305 ])}",81.44919232147254,0.1502169471042441,0.0001,-150.89838464294508,-121.90019424622788,0.9995894650441994
"(1, 20)",928,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.65313773, 0.90586657]), 'scales': array([0.56712842, 0.34423879])}",20.45674046252365,0.1294014394330443,0.0002,-28.91348092504731,0.0847094716698961,1.0
"(1, 21)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.0237152 , 0.91614485]), 'scales': array([0.42286406, 0.70587024])}",-118.35074744622058,0.0731182757573036,0.0005,248.7014948924412,277.6996852891584,1.0
"(1, 22)",928,WMM2,1,6,"{'weights': array([0.0969933, 0.9030067]), 'shapes': array([1.22262281, 1.18164235]), 'scales': array([0.63292784, 0.55756571])}",-322.9337757631582,0.042397003853848,0.0027,657.8675515263164,686.8657419230336,1.0
"(1, 23)",928,WMM2,1,6,"{'weights': array([0.90463226, 0.09536774]), 'shapes': array([1.05079603, 0.91088468]), 'scales': array([0.53705848, 0.55141893])}",-334.0403710779524,0.0749681870395547,0.0006,680.0807421559048,709.078932552622,1.0
"(2, 0)",941,WMM2,1,6,"{'weights': array([0.65823685, 0.34176315]), 'shapes': array([0.7957291 , 1.00139923]), 'scales': array([0.71206533, 1.22125123])}",-870.7244522356807,0.10606592417879,0.0016,1753.4489044713614,1782.5305633088738,0.44308877620850884
"(2, 1)",927,WMM2,1,6,"{'weights': array([0.19263589, 0.80736411]), 'shapes': array([0.80238391, 0.73661225]), 'scales': array([0.85173201, 0.62820508])}",-655.2046483362014,0.1291387714335934,0.0005,1322.409296672403,1351.401018065798,0.9970634148242408
"(2, 2)",928,WMM2,1,6,"{'weights': array([0.65504461, 0.34495539]), 'shapes': array([2.01566833, 1.3540273 ]), 'scales': array([0.11722709, 1.37446431])}",103.62182375031288,0.064196784033418,0.2136,-195.24364750062577,-166.24545710390856,1.9680174220170596e-125
"(2, 3)",928,WMM2,1,6,"{'weights': array([0.71069607, 0.28930393]), 'shapes': array([1.87951744, 1.13950632]), 'scales': array([0.1060434 , 1.00090776])}",451.30725153932815,0.0829504877891467,0.1115,-890.6145030786563,-861.6163126819391,6.880529279641064e-123
"(2, 4)",928,WMM2,1,6,"{'weights': array([0.79154603, 0.20845397]), 'shapes': array([1.58215225, 0.96706739]), 'scales': array([0.13830398, 0.71442578])}",586.1938237217092,0.0885020749670228,0.033,-1160.3876474434185,-1131.3894570467012,3.3780569571225966e-80
"(2, 5)",928,WMM2,1,6,"{'weights': array([0.36586465, 0.63413535]), 'shapes': array([1.15163597, 1.94902525]), 'scales': array([0.42967764, 0.10643593])}",624.0324010333694,0.0757590046996836,0.3158,-1236.0648020667388,-1207.0666116700215,1.7059464219356828e-55
"(2, 6)",928,WMM2,1,6,"{'weights': array([0.51587815, 0.48412185]), 'shapes': array([2.12981388, 1.1359515 ]), 'scales': array([0.08668764, 0.55687849])}",420.7713096449296,0.0757985875922045,0.4192,-829.5426192898592,-800.544428893142,2.380532347497742e-79
"(2, 7)",928,WMM2,1,6,"{'weights': array([0.21291498, 0.78708502]), 'shapes': array([1.45354341, 1.95937397]), 'scales': array([0.58110938, 0.09884383])}",899.995626231085,0.082302351378478,0.266,-1787.99125246217,-1758.9930620654527,4.338734236525997e-99
"(2, 8)",928,WMM2,1,6,"{'weights': array([0.19741149, 0.80258851]), 'shapes': array([1.18377075, 1.99795593]), 'scales': array([0.65692712, 0.09209238])}",972.9448101546031,0.0897441359867563,0.145,-1933.8896203092063,-1904.891429912489,7.733491251433963e-126
"(2, 9)",928,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.51723131, 0.85864669]), 'scales': array([0.16704764, 0.26049092])}",253.73052639319707,0.1442129397639881,0.0003,-495.4610527863941,-466.46286238967696,1.0
"(2, 10)",928,WMM2,1,6,"{'weights': array([0.14870669, 0.85129331]), 'shapes': array([0.90132779, 0.9104547 ]), 'scales': array([0.44237165, 0.37083641])}",-71.64173696810171,0.1195510791578938,0.0001,155.28347393620342,184.28166433292063,0.9968665366230658
"(2, 11)",928,WMM2,1,6,"{'weights': array([0.225202, 0.774798]), 'shapes': array([0.90095389, 0.92956794]), 'scales': array([0.72865675, 0.47055357])}",-365.4252533206369,0.0873003449674768,0.0003,742.8505066412738,771.848697037991,0.8299399442070294
"(2, 12)",928,WMM2,1,6,"{'weights': array([0.81919914, 0.18080086]), 'shapes': array([0.89450998, 0.87788559]), 'scales': array([0.56731292, 0.57817249])}",-449.3357044878191,0.0722223242594293,0.0007,910.6714089756382,939.6695993723554,1.0
"(2, 13)",928,WMM2,1,6,"{'weights': array([0.28380263, 0.71619737]), 'shapes': array([0.86094441, 0.89760141]), 'scales': array([0.56092302, 0.60940622])}",-486.3286747284079,0.0977719441041171,0.0001,984.6573494568156,1013.6555398535328,1.0
"(2, 14)",928,WMM2,1,6,"{'weights': array([0.46923296, 0.53076704]), 'shapes': array([1.80540346, 1.23903434]), 'scales': array([0.13873103, 0.90889075])}",-182.18726423450272,0.0341883544189234,0.5037,376.37452846900544,405.3727188657226,2.0142480978527913e-41
"(2, 15)",932,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.66656653, 1.31036328]), 'scales': array([1.23544937, 1.98251214])}",-1771.7292233764792,0.5648229659885675,0.0001,3555.4584467529585,3584.482443641072,-inf
"(2, 16)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.06138159, 0.48253268]), 'scales': array([0.3189908 , 0.22374204])}",159.26316882068187,0.0942060095949322,0.0003,-306.52633764136374,-277.52814724464656,1.0
"(2, 17)",928,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.07494741, 0.64937566]), 'scales': array([0.38057195, 0.32580336])}",-0.2357730210935713,0.110771470106857,0.0003,12.471546042187144,41.46973643890435,1.0
"(2, 18)",928,WMM2,1,6,"{'weights': array([0.22191248, 0.77808752]), 'shapes': array([1.04258344, 1.04214858]), 'scales': array([0.50498119, 0.49467079])}",-255.43084857039847,0.1122343333848804,0.0003,522.8616971407969,551.8598875375142,1.0
"(2, 19)",928,WMM2,1,6,"{'weights': array([0.59982526, 0.40017474]), 'shapes': array([2.31028093, 1.6438359 ]), 'scales': array([0.95537153, 0.14010946])}",-352.47349814290993,0.049439394634105,0.7052,716.9469962858199,745.945186682537,1.0658867389235338e-34
"(2, 20)",928,WMM2,1,6,"{'weights': array([0.85659209, 0.14340791]), 'shapes': array([1.03463166, 1.06855696]), 'scales': array([0.58351362, 0.63969253])}",-429.3098762203536,0.071442766079,0.0011,870.6197524407071,899.6179428374243,0.9999526413065664
"(2, 21)",928,WMM2,1,6,"{'weights': array([0.44410087, 0.55589913]), 'shapes': array([1.03217811, 2.4269785 ]), 'scales': array([0.25274985, 1.14868137])}",-463.47033556945325,0.1126689208697618,0.0004,938.9406711389064,967.9388615356236,2.06302004850305e-09
"(2, 22)",928,WMM2,1,6,"{'weights': array([0.18053098, 0.81946902]), 'shapes': array([1.11438734, 1.22763231]), 'scales': array([0.57687074, 0.63937431])}",-411.0993081683743,0.0783719114187793,0.0007,834.1986163367485,863.1968067334657,1.0
"(2, 23)",928,WMM2,1,6,"{'weights': array([0.02155521, 0.97844479]), 'shapes': array([1.03089  , 1.0273561]), 'scales': array([0.75436994, 0.48768644])}",-261.3965973540703,0.0810624859727647,0.0002,534.7931947081406,563.7913851048578,1.0
"(3, 0)",944,WMM2,1,6,"{'weights': array([0.5730927, 0.4269073]), 'shapes': array([1.24010984, 2.54396519]), 'scales': array([0.2434641 , 2.13577431])}",-730.6857512221285,0.0494604583161179,0.8508,1473.371502444257,1502.47225944113,5.6674359551557e-56
"(3, 1)",928,WMM2,1,6,"{'weights': array([0.15235835, 0.84764165]), 'shapes': array([0.88169556, 0.75853731]), 'scales': array([0.8826739 , 0.63823525])}",-659.2443233039467,0.1289805214886942,0.001,1330.488646607893,1359.4868370046106,1.0
"(3, 2)",928,WMM2,1,6,"{'weights': array([0.31197316, 0.68802684]), 'shapes': array([0.78612654, 0.72940848]), 'scales': array([0.25242797, 0.41047264])}",-151.16109996156575,0.166268548024602,0.0001,314.3221999231315,343.3203903198487,0.004871006020749587
"(3, 3)",928,WMM2,1,6,"{'weights': array([0.30166367, 0.69833633]), 'shapes': array([1.06082824, 1.92177667]), 'scales': array([0.92756345, 0.11065736])}",424.0703580934412,0.0732837354440822,0.0841,-836.1407161868824,-807.1425257901652,1.5347003525520027e-120
