combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11492439506631201}",1358.607189086878,0.1098444272356489,0.0001,-2715.214378173756,-2710.381346440969,
"(5, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11525334447167826}",1355.5608866364755,0.1168487571004724,0.0001,-2709.1217732729515,-2704.288741540165,
"(5, 4)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11635847289608543}",1336.183405681265,0.1001767400948727,0.0001,-2670.36681136253,-2665.5337796297435,
"(5, 5)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11654568251958003}",1333.74025424279,0.1009527068623118,0.0001,-2665.48050848558,-2660.6474767527934,
"(5, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15706783209591435}",914.5853522038248,0.2215720907532592,0.0001,-1827.1707044076493,-1822.3376726748636,
"(5, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.25044179538260225}",372.63325039779886,0.2243063873679338,0.0001,-743.2665007955977,-738.4334690628115,
"(5, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3451563189284363}",44.55963240911067,0.1568935856253291,0.0001,-87.11926481822134,-82.28623308543514,
"(5, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.38705287886086415}",-58.929341123448665,0.1082255283477084,0.0001,119.85868224689732,124.69171397968351,
"(5, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.42773748405617035}",-177.11470564088367,0.1420662988718317,0.0001,356.22941128176734,361.0624430145536,
"(5, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3253385894793578}",33.124741513396,0.1481701429190116,0.0001,-64.249483026792,-59.4164512940058,
"(5, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.22830346423283027}",348.10325190993933,0.3096719905843663,0.0001,-694.2065038198787,-689.3734720870924,
"(5, 13)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1970401732542823}",491.614926562028,0.3660828582188059,0.0001,-981.229853124056,-976.3968213912698,
"(5, 14)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18075759380510464}",623.7730564801873,0.3610383928043018,0.0001,-1245.5461129603746,-1240.7130812275884,
"(5, 15)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.19750695252521472}",443.3548909044763,0.3719986625569595,0.0001,-884.7097818089526,-879.8767500761663,
"(5, 16)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20117630445826593}",412.397628680113,0.3977330664944182,0.0001,-822.7952573602261,-817.9622256274398,
"(5, 17)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17497627956543235}",680.7668085529828,0.3751721797399426,0.0001,-1359.5336171059655,-1354.7005853731794,
"(5, 18)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18451701701000792}",615.1818268104838,0.35974115307568,0.0001,-1228.3636536209676,-1223.5306218881817,
"(5, 19)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.189668324476009}",577.1388753694574,0.3713639397423469,0.0001,-1152.2777507389148,-1147.4447190061287,
"(5, 20)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16332811734566366}",810.7340351056802,0.3315830284758261,0.0001,-1619.4680702113603,-1614.6350384785742,
"(5, 21)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17437292553765435}",697.1801346038965,0.3713559562879439,0.0001,-1392.360269207793,-1387.5272374750068,
"(5, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16566062736932607}",772.6172214838126,0.3784969052376903,0.0001,-1543.2344429676252,-1538.401411234839,
"(5, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15058012358655665}",912.6539287517678,0.3322212907468713,0.0001,-1823.307857503536,-1818.4748257707492,
"(6, 0)",944,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12177102991337987}",1264.2267938272269,0.2239760520022228,0.0001,-2526.4535876544537,-2521.6034614883083,
"(6, 1)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10717431085287553}",1441.1013569722809,0.1342410321568354,0.0001,-2880.2027139445613,-2875.369682211775,
"(6, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10665134076040197}",1444.859408465359,0.1408832914994676,0.0001,-2887.718816930718,-2882.8857851979315,
"(6, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1080050727364209}",1415.8893836132422,0.0971548926317888,0.0001,-2829.7787672264844,-2824.945735493698,
"(6, 4)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10636920132651424}",1449.3580337308829,0.1767749143279849,0.0001,-2896.7160674617658,-2891.8830357289794,
"(6, 5)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10584049746588227}",1453.4819732790531,0.1402204772638984,0.0001,-2904.9639465581063,-2900.13091482532,
"(6, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10955335949931526}",1403.3048365658535,0.0646919139952065,0.0001,-2804.6096731317075,-2799.776641398921,
"(6, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1445894624149118}",998.6412067851276,0.2790903403712101,0.0001,-1995.2824135702556,-1990.4493818374688,
"(6, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1794582291065898}",649.096630031611,0.3745054518590807,0.0001,-1296.193260063222,-1291.3602283304358,
"(6, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15978869809046609}",838.4247195409598,0.3452925641394062,0.0001,-1674.8494390819196,-1670.0164073491335,
"(6, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13193637251127222}",1114.5250677403803,0.2807744172676056,0.0001,-2227.0501354807607,-2222.2171037479743,
"(6, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12592495886580865}",1184.9104939831502,0.2325411267885011,0.0001,-2367.8209879663004,-2362.987956233514,
"(6, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11752175748897484}",1298.2759224923989,0.1693031406913718,0.0001,-2594.5518449847978,-2589.7188132520114,
"(6, 13)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1291148484624468}",1134.210165077667,0.2867153482727403,0.0001,-2266.420330155334,-2261.5872984225475,
"(6, 14)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12606088320963277}",1182.493855214192,0.2692385822817102,0.0001,-2362.987710428384,-2358.154678695598,
"(6, 15)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11423791866487949}",1347.8848122408078,0.117427648411355,0.0001,-2693.769624481616,-2688.9365927488293,
"(6, 16)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12927970016283227}",1150.541164262536,0.2811658072971008,0.0001,-2299.082328525072,-2294.2492967922853,
"(6, 17)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14869713002036422}",898.5894404321145,0.3613550421433742,0.0001,-1795.178880864229,-1790.345849131443,
"(6, 18)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14788941929964644}",937.3887167817268,0.3429551297097348,0.0001,-1872.777433563453,-1867.9444018306676,
"(6, 19)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15350442369966535}",882.119301275997,0.371961148485988,0.0001,-1762.238602551994,-1757.405570819208,
"(6, 20)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1612832147402526}",800.717528958937,0.365102672277826,0.0001,-1599.435057917874,-1594.602026185088,
"(6, 21)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1525972504047447}",874.272804845423,0.3689214011459808,0.0001,-1746.545609690846,-1741.71257795806,
"(6, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15881460045225798}",823.2875476334348,0.3800104319875096,0.0001,-1644.5750952668695,-1639.7420635340834,
"(6, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1468147941534762}",915.8910324352032,0.3671218828321091,0.0001,-1829.7820648704064,-1824.9490331376203,
"(7, 0)",944,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11612086112996957}",1324.668240457102,0.1896782131071256,0.0001,-2647.336480914204,-2642.4863547480586,
"(7, 1)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10720837989051975}",1433.8717509219032,0.1257189600250313,0.0001,-2865.7435018438064,-2860.91047011102,
"(7, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10373854920320912}",1463.507619647737,0.1323482725847061,0.0001,-2925.0152392954747,-2920.1822075626883,
"(7, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10608433443060314}",1448.403063443,0.1091161985222876,0.0001,-2894.806126886,-2889.9730951532138,
"(7, 4)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10401745280939512}",1465.08921899196,0.1388773322820118,0.0001,-2928.17843798392,-2923.3454062511337,
"(7, 5)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10549778463696852}",1447.3931413214618,0.1166720900356582,0.0001,-2892.786282642924,-2887.9532509101373,
"(7, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1139590021111835}",1338.387757788131,0.138248675774961,0.0001,-2674.775515576262,-2669.942483843476,
"(7, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13458574955405947}",1114.4828542338232,0.2482423982601054,0.0001,-2226.9657084676464,-2222.13267673486,
"(7, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14952067092707536}",932.171394738471,0.3190777052582954,0.0001,-1862.342789476942,-1857.509757744156,
"(7, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17367902916706376}",647.8328229951416,0.410886505628921,0.0001,-1293.665645990283,-1288.832614257497,
"(7, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1249966551276611}",1179.0685604099804,0.2772758598959584,0.0001,-2356.1371208199607,-2351.3040890871744,
"(7, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14178389394485522}",993.7496669773976,0.3143789615376133,0.0001,-1985.4993339547957,-1980.666302222009,
"(7, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1413668559386327}",996.2453588430332,0.3040519949194654,0.0001,-1990.4907176860663,-1985.6576859532804,
"(7, 13)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12534533950345766}",1213.9002451709443,0.2018591402316798,0.0001,-2425.8004903418887,-2420.9674586091023,
"(7, 14)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14244282813622497}",946.1837097282322,0.3225049800349409,0.0001,-1890.3674194564644,-1885.5343877236785,
"(7, 15)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12434345846370656}",1222.2278413296044,0.1836806544283635,0.0001,-2442.455682659209,-2437.6226509264225,
"(7, 16)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16195187521870022}",836.5320309114103,0.2769536160852131,0.0001,-1671.0640618228206,-1666.2310300900344,
"(7, 17)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.18604450702385708}",656.3065845274348,0.3096748274614732,0.0001,-1310.6131690548696,-1305.7801373220834,
"(7, 18)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2143999820507001}",466.7329750172942,0.3035313898282087,0.0001,-931.4659500345884,-926.6329183018022,
"(7, 19)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.24472662983407859}",300.2790668742318,0.2936358634198924,0.0001,-598.5581337484635,-593.7251020156773,
"(7, 20)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.25851946505690476}",288.56408153655497,0.2732903934077663,0.0001,-575.1281630731099,-570.2951313403237,
"(7, 21)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.24257026753405073}",404.46273855995867,0.2486248194473423,0.0001,-806.9254771199173,-802.0924453871311,
"(7, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2558061163475763}",320.35599927553073,0.2729710268499711,0.0001,-638.7119985510615,-633.8789668182752,
"(7, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2222429394405953}",441.6222960908248,0.2898086997376832,0.0001,-881.2445921816496,-876.4115604488634,
"(1, 0)",940,rayleigh,1,2,"{'loc': 0.06265049560171676, 'scale': 0.1016607619994269}",1187.4392378738426,0.2403147192554208,0.0001,-2370.878475747685,-2361.186715997157,1.9382174954734395e-51
"(1, 1)",928,rayleigh,1,2,"{'loc': 0.08774603214694089, 'scale': 0.05508739649078709}",1881.7630060076149,0.1204190781284963,0.0001,-3759.5260120152298,-3749.8599485496575,2.6358171137117465e-225
"(1, 2)",928,rayleigh,1,2,"{'loc': 0.08480032348709664, 'scale': 0.05305350803622991}",1931.0165500888197,0.0998553269293011,0.0001,-3858.033100177639,-3848.3670367120662,4.266540626929685e-232
"(1, 3)",928,rayleigh,1,2,"{'loc': 0.0868290100236632, 'scale': 0.05098181537715662}",1991.8699256274208,0.1408424815012941,0.0001,-3979.7398512548416,-3970.073787789269,1.4747707214350384e-254
"(1, 4)",928,rayleigh,1,2,"{'loc': 0.08531483184170316, 'scale': 0.05168247754009715}",1985.2283204681569,0.1198063829695968,0.0001,-3966.456640936313,-3956.790577470741,1.0373212922912249e-250
"(1, 5)",928,rayleigh,1,2,"{'loc': 0.08523234718192203, 'scale': 0.055401505642694415}",1819.4564377191743,0.1106864389098084,0.0001,-3634.9128754383487,-3625.246811972776,1.1002709029038143e-194
"(1, 6)",928,rayleigh,1,2,"{'loc': 0.06755879812563957, 'scale': 0.09969651877066599}",1192.138439280663,0.2257365112819044,0.0001,-2380.276878561326,-2370.610815095754,1.3393011436537458e-58
"(1, 7)",928,rayleigh,1,2,"{'loc': -0.007610069923928328, 'scale': 0.2569177487410264}",315.3712688529884,0.2540346897166024,0.0001,-626.7425377059768,-617.0764742404044,0.29205857131613855
"(1, 8)",928,rayleigh,1,2,"{'loc': -0.08670946378912682, 'scale': 0.44876626950242526}",-193.04162870405375,0.2247212341777374,0.0001,390.0832574081076,399.74932087368,7.826566159340378e-17
"(1, 9)",928,rayleigh,1,2,"{'loc': -0.090796805505847, 'scale': 0.556746264979295}",-387.2657167413884,0.1400730627440904,0.0001,778.5314334827767,788.1974969483491,1.1369995229061575e-12
"(1, 10)",928,rayleigh,1,2,"{'loc': -0.1478972108172287, 'scale': 0.7049103354168521}",-600.7372086823611,0.1327922231363793,0.0001,1205.4744173647225,1215.1404808302948,8.356568186624948e-24
"(1, 11)",928,rayleigh,1,2,"{'loc': -0.1459904043908212, 'scale': 0.6278746218500293}",-498.9312943764944,0.1673842727819269,0.0001,1001.8625887529888,1011.5286522185612,4.0486494412671175e-28
"(1, 12)",928,rayleigh,1,2,"{'loc': -0.15967734998792676, 'scale': 0.5120762339327078}",-328.06395051867975,0.251938556198794,0.0001,660.1279010373595,669.7939645029319,2.9448765431214367e-44
"(1, 13)",928,rayleigh,1,2,"{'loc': -0.0407757536980348, 'scale': 0.28093767572765455}",224.6498627840273,0.2706908132629022,0.0001,-445.2997255680546,-435.6336621024823,7.250297945247396e-08
"(1, 14)",928,rayleigh,1,2,"{'loc': -0.0008588848123527473, 'scale': 0.20336291671939652}",524.7622143331458,0.2461610906789342,0.0001,-1045.5244286662917,-1035.8583652007192,0.8891527297790667
"(1, 15)",928,rayleigh,1,2,"{'loc': -0.031188476549171215, 'scale': 0.24332432127275733}",354.691879400549,0.2989510859517803,0.0001,-705.383758801098,-695.7176953355256,5.818591470627073e-06
"(1, 16)",928,rayleigh,1,2,"{'loc': -0.036535139931657065, 'scale': 0.2659294699547695}",274.8592308062836,0.28050615827979,0.0001,-545.7184616125671,-536.0523981469947,5.921741426420509e-07
"(1, 17)",925,rayleigh,1,2,"{'loc': -0.06352819174713956, 'scale': 0.3370089539887435}",59.616723668330266,0.2256969645424471,0.0001,-115.23344733666052,-105.57385986163568,1.1389084603431219e-13
"(1, 18)",927,rayleigh,1,2,"{'loc': -0.09495735626972124, 'scale': 0.4163057948034875}",-131.9487181447102,0.249555952762868,0.0001,267.8974362894204,277.56134342055213,6.755765142911724e-22
"(1, 19)",928,rayleigh,1,2,"{'loc': -0.10789691659305964, 'scale': 0.4390451989361711}",-180.61530387811007,0.2318110461803093,0.0001,365.23060775622014,374.8966712217925,2.766450808022284e-26
"(1, 20)",928,rayleigh,1,2,"{'loc': -0.04964247040785809, 'scale': 0.3533749986002307}",22.91350569580893,0.1812121641191395,0.0001,-41.82701139161786,-32.16094792604546,3.587835268475485e-08
"(1, 21)",928,rayleigh,1,2,"{'loc': 0.016685382662436472, 'scale': 0.25942542506027055}",329.9154885614784,0.1854480142359255,0.0001,-655.8309771229567,-646.1649136573843,0.019101619011823643
"(1, 22)",928,rayleigh,1,2,"{'loc': -0.020388687487032788, 'scale': 0.3273495458596938}",110.1910505757772,0.2093513542707376,0.0001,-216.3821011515544,-206.716037685982,0.013068039794471152
"(1, 23)",928,rayleigh,1,2,"{'loc': -0.011032446401643095, 'scale': 0.2603943549495182}",304.0594631010301,0.2411080392447597,0.0001,-604.1189262020602,-594.4528627364878,0.12615232836295576
"(2, 0)",944,rayleigh,1,2,"{'loc': 0.06330239820794877, 'scale': 0.1111884046745749}",1107.8304738975255,0.2582951778245914,0.0001,-2211.660947795051,-2201.96069546276,1.888439922831711e-46
"(2, 1)",928,rayleigh,1,2,"{'loc': 0.08641880731094398, 'scale': 0.058507467081482696}",1778.7872869702146,0.1124489775415943,0.0001,-3553.574573940429,-3543.908510474857,6.034061491561837e-192
"(2, 2)",928,rayleigh,1,2,"{'loc': 0.09947221913035983, 'scale': 0.045778729030391735}",2002.6365511798515,0.0586902609969499,0.0001,-4001.273102359703,-3991.60703889413,4.392506193920922e-270
"(2, 3)",928,rayleigh,1,2,"{'loc': 0.08571485962011013, 'scale': 0.053877366407643235}",1902.547417701253,0.1206788133574514,0.0001,-3801.094835402506,-3791.4287719369336,4.561287582756692e-225
"(2, 4)",928,rayleigh,1,2,"{'loc': 0.08256186960845854, 'scale': 0.05472266406815201}",1910.1408921209447,0.1224707538892223,0.0001,-3816.2817842418895,-3806.615720776318,9.059092047214953e-224
"(2, 5)",924,rayleigh,1,2,"{'loc': 0.08560828936134167, 'scale': 0.05344310055160363}",1881.6226465384048,0.0805793138179426,0.0001,-3759.2452930768095,-3749.5878689335273,2.5010243231506112e-217
"(2, 6)",928,rayleigh,1,2,"{'loc': 0.053045411107607354, 'scale': 0.12489541543135912}",982.1742136639592,0.2649917749214818,0.0001,-1960.348427327919,-1950.6823638623464,5.53836309386205e-30
"(2, 7)",928,rayleigh,1,2,"{'loc': -0.007535958890865179, 'scale': 0.27482647508496877}",260.7643240617326,0.1989146785740978,0.0001,-517.5286481234652,-507.86258465789285,0.31421359145479455
"(2, 8)",928,rayleigh,1,2,"{'loc': -0.04831380618928291, 'scale': 0.4233171166351279}",-132.6734581990297,0.1605242968740083,0.0001,269.3469163980594,279.0129798636318,2.4733949966338788e-06
"(2, 9)",928,rayleigh,1,2,"{'loc': -0.062178588343089015, 'scale': 0.5088365958749353}",-308.93268775440094,0.1482721366637452,0.0001,621.8653755088019,631.5314389743743,6.206307531133295e-07
"(2, 10)",928,rayleigh,1,2,"{'loc': -0.03944925708571382, 'scale': 0.5162972718871853}",-311.49832298795866,0.1035828491642233,0.0001,626.9966459759173,636.6627094414897,0.0015237167149646724
"(2, 11)",928,rayleigh,1,2,"{'loc': -0.06268071247461059, 'scale': 0.489871998910441}",-269.3004342158886,0.1213359080773466,0.0001,542.6008684317771,552.2669318973495,7.723315146178142e-08
"(2, 12)",928,rayleigh,1,2,"{'loc': -0.03952162188649157, 'scale': 0.33331638076499304}",73.06159761896127,0.1958791199204477,0.0001,-142.12319523792254,-132.45713177235015,7.00232778007685e-06
"(2, 13)",928,rayleigh,1,2,"{'loc': -0.001398237039032068, 'scale': 0.23895858567250997}",379.5326440740314,0.2218094010169747,0.0001,-755.0652881480628,-745.3992246824904,0.840551061981277
"(2, 14)",928,rayleigh,1,2,"{'loc': 0.010456553209696412, 'scale': 0.19632817166350688}",558.5811640923176,0.2445153347504042,0.0001,-1113.1623281846353,-1103.4962647190628,0.08848290583141837
"(2, 15)",932,rayleigh,1,2,"{'loc': -0.0015502691131694122, 'scale': 0.19312050568859762}",635.449416558011,0.1934073372283046,0.0001,-1266.898833116022,-1257.224167486651,-inf
"(2, 16)",928,rayleigh,1,2,"{'loc': 0.021651688880842186, 'scale': 0.1895586964450903}",592.5376775898985,0.2478453601314745,0.0001,-1181.075355179797,-1171.4092917142243,0.00034873201329969965
"(2, 17)",928,rayleigh,1,2,"{'loc': -0.032965628928422655, 'scale': 0.2818557760093336}",226.4737561137701,0.2338801652638938,0.0001,-448.9475122275401,-439.2814487619677,1.4831373189926245e-05
"(2, 18)",928,rayleigh,1,2,"{'loc': -0.0545872761257151, 'scale': 0.3424041231161338}",47.84396534255512,0.2202260140603706,0.0001,-91.68793068511025,-82.02186721953784,4.5064084509123786e-10
"(2, 19)",928,rayleigh,1,2,"{'loc': -0.10539587366535524, 'scale': 0.40940143858579336}",-121.23832042352274,0.2497789109862052,0.0001,246.47664084704547,256.14270431261787,7.604521495345386e-27
"(2, 20)",928,rayleigh,1,2,"{'loc': -0.07195277689535134, 'scale': 0.35505296709974243}",11.779451642221602,0.2090405083159856,0.0001,-19.558903284443204,-9.892839818870804,1.701033724204484e-15
"(2, 21)",928,rayleigh,1,2,"{'loc': -0.03380969718201228, 'scale': 0.31410087029177347}",133.63929251348668,0.1696642292135255,0.0001,-263.27858502697336,-253.61252156140097,3.5257438829118054e-05
"(2, 22)",928,rayleigh,1,2,"{'loc': -0.0160014426175916, 'scale': 0.3170977411951061}",136.86463180057956,0.1956093122563124,0.0001,-269.7292636011591,-260.0632001355867,0.04872221573729067
"(2, 23)",928,rayleigh,1,2,"{'loc': -0.02338976308302996, 'scale': 0.2785286505083657}",241.0493629480601,0.2426471613016512,0.0001,-478.0987258961202,-468.4326624305478,0.001816671425714032
"(3, 0)",944,rayleigh,1,2,"{'loc': 0.05487005799902719, 'scale': 0.1230739442814818}",1011.5632374340652,0.2707351826695789,0.0001,-2019.1264748681303,-2009.4262225358395,6.819369082034647e-32
"(3, 1)",928,rayleigh,1,2,"{'loc': 0.08676211954050973, 'scale': 0.05747552257145128}",1839.4447347318992,0.0965477686456334,0.0001,-3674.8894694637984,-3665.223405998226,5.292445986643647e-214
"(3, 2)",928,rayleigh,1,2,"{'loc': 0.08580396484112508, 'scale': 0.05406093746382445}",1926.063110978897,0.1385863572991689,0.0001,-3848.126221957794,-3838.4601584922216,1.1567262131930167e-235
"(3, 3)",928,rayleigh,1,2,"{'loc': 0.08881160240668305, 'scale': 0.053115317352247615}",1932.212904087139,0.1074608463089999,0.0001,-3860.425808174277,-3850.759744708705,3.933150738960655e-242
"(3, 4)",928,rayleigh,1,2,"{'loc': 0.09077649311082753, 'scale': 0.05269903771474039}",1908.4914058491845,0.0925450264404646,0.0001,-3812.982811698369,-3803.3167482327967,3.513700509487593e-235
"(3, 5)",928,rayleigh,1,2,"{'loc': 0.08669512742343952, 'scale': 0.0642265859555968}",1631.949009943793,0.1434410330303746,0.0001,-3259.898019887586,-3250.231956422014,4.025393796300863e-152
"(3, 6)",928,rayleigh,1,2,"{'loc': 0.05254319640028055, 'scale': 0.12825574923813923}",955.7340103741832,0.2527311943621878,0.0001,-1907.468020748366,-1897.8019572827936,4.460428136897311e-28
"(3, 7)",928,rayleigh,1,2,"{'loc': 0.009574668341968623, 'scale': 0.2550227703001673}",331.9606465883424,0.2040841006093083,0.0001,-659.9212931766848,-650.2552297111124,0.18563441050462243
"(3, 8)",928,rayleigh,1,2,"{'loc': -0.023476348657492836, 'scale': 0.3809620251243223}",-33.40144637283496,0.1473189626024474,0.0001,70.80289274566992,80.46895621124233,0.014861072190773148
"(3, 9)",928,rayleigh,1,2,"{'loc': 0.008049998861720519, 'scale': 0.4119450921753993}",-101.24835074284012,0.0911248257341206,0.0001,206.49670148568023,216.16276495125263,0.4593170374180543
"(3, 10)",928,rayleigh,1,2,"{'loc': -0.01011717567194313, 'scale': 0.44849014361033573}",-180.5123172246253,0.1107671367680467,0.0001,365.0246344492506,374.69069791482303,0.3725208025657283
"(3, 11)",935,rayleigh,1,2,"{'loc': -0.01444879459730146, 'scale': 0.39272597466673925}",-61.725021108627466,0.0864396334104818,0.0001,127.45004221725492,137.1311352758323,0.1501870513557326
"(3, 12)",933,rayleigh,1,2,"{'loc': -0.07897472953061033, 'scale': 0.37719938843811357}",-44.85672935994849,0.2240500102417889,0.0001,93.71345871989698,103.39026912159169,3.0464761085055526e-17
"(3, 13)",928,rayleigh,1,2,"{'loc': -0.0006926146697348477, 'scale': 0.23014851582594514}",412.944966654577,0.2250647660459041,0.0001,-821.889933309154,-812.2238698435816,0.9184723980017867
"(3, 14)",925,rayleigh,1,2,"{'loc': -0.0016665170199328123, 'scale': 0.22243040936025193}",440.8772487117205,0.239648388520397,0.0001,-877.7544974234411,-868.0949099484162,0.802225469694276
"(3, 15)",927,rayleigh,1,2,"{'loc': -0.01285845965421747, 'scale': 0.23359447501193298}",394.97108563900775,0.2439834301079737,0.0001,-785.9421712780155,-776.2782641468838,0.06072431576792486
"(3, 16)",928,rayleigh,1,2,"{'loc': -0.0026868030904271256, 'scale': 0.23614865671509586}",388.5542093125325,0.2332197274157647,0.0001,-773.108418625065,-763.4423551594926,0.6984464089104223
"(3, 17)",935,rayleigh,1,2,"{'loc': 0.001170906349229629, 'scale': 0.2504061688900076}",341.41834132400004,0.2145382923484328,0.0001,-678.8366826480001,-669.1555895894227,0.8712008483824953
"(3, 18)",936,rayleigh,1,2,"{'loc': -0.058658838542864605, 'scale': 0.36424776408616694}",-6.3261220016904005,0.1983904493703881,0.0001,16.6522440033808,26.335474956335982,9.049344419222115e-11
"(3, 19)",936,rayleigh,1,2,"{'loc': -0.0707366004639569, 'scale': 0.39987794139339944}",-92.46462832889532,0.1905989065405056,0.0001,188.92925665779063,198.6124876107458,3.577025560156062e-13
"(3, 20)",932,rayleigh,1,2,"{'loc': -0.058464016485438884, 'scale': 0.39090340753264885}",-68.88244944334417,0.1673699604178865,0.0001,141.76489888668834,151.43956451605953,1.7482453875577883e-09
"(3, 21)",936,rayleigh,1,2,"{'loc': -4.1441383431495476e-05, 'scale': 0.3057809455002268}",175.74787084528305,0.1728018950269325,0.0001,-347.4957416905661,-337.8125107376109,0.9958687443891117
"(3, 22)",936,rayleigh,1,2,"{'loc': -0.003700086353831788, 'scale': 0.31673039494557953}",145.37986164213788,0.1810474053419825,0.0001,-286.75972328427576,-277.0764923313206,0.6491324291479242
"(3, 23)",936,rayleigh,1,2,"{'loc': -0.010153990166180236, 'scale': 0.26334952183260824}",296.004087623801,0.2466653263917682,0.0001,-588.008175247602,-578.3249442946468,0.16429699431999062
"(4, 0)",952,rayleigh,1,2,"{'loc': 0.06904873046227229, 'scale': 0.10184456058931601}",1207.4559463560315,0.2407026476930995,0.0001,-2410.911892712063,-2401.1947626424803,2.3509092597062153e-61
"(4, 1)",936,rayleigh,1,2,"{'loc': 0.08381450444843433, 'scale': 0.058517467356385355}",1889.8408446915428,0.1632281330281241,0.0001,-3775.6816893830855,-3765.9984584301305,3.851695184363439e-226
"(4, 2)",936,rayleigh,1,2,"{'loc': 0.08561575082973219, 'scale': 0.056239191497264356}",1919.2697226982305,0.137965045074007,0.0001,-3834.539445396461,-3824.856214443506,1.0426729671928897e-234
