combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 7)",928,norm,1,2,"{'loc': 0.1688278556034483, 'scale': 0.07802862288040698}",1050.255672495498,0.2372249712013142,0.0001,-2096.511344990996,-2086.8452815254236,
"(5, 7)",928,lognorm_2,1,2,"{'s': 0.33756120875369994, 'loc': 0, 'scale': 0.1577146040200141}",1405.027334154819,0.09074443381932151,0.0001,-2806.054668309638,-2796.388604844066,
"(5, 7)",928,lognorm,1,3,"{'s': 0.7298893208313157, 'loc': 0.08814352958027963, 'scale': 0.0602241595799693}",1582.8019259735772,0.09074443381932151,0.0001,-3159.6038519471545,-3145.104756748796,2.6227262669523944e-79
"(5, 7)",928,exponnorm,1,3,"{'K': 7.159213490698223, 'loc': 0.10929865763997608, 'scale': 0.008315027866889462}",1576.2242378718265,0.11704818828589181,0.0001,-3146.448475743653,-3131.9493805452944,
"(5, 7)",928,invgauss_2,1,2,"{'mu': 0.12374767426195897, 'loc': 0, 'scale': 1.364291140099005}",1398.3393837297479,0.10318381427800738,0.0001,-2792.6787674594957,-2783.0127039939234,
"(5, 7)",928,invgauss,1,3,"{'mu': 0.63015639368267, 'loc': 0.08539099913773801, 'scale': 0.13240530138228196}",1577.7989219536182,0.10314859367411344,0.0001,-3149.5978439072364,-3135.098748708878,4.8411988674443526e-80
"(5, 7)",928,beta,1,4,"{'a': 1.7416579280440274, 'b': 5807950.9834596235, 'loc': 0.09010070120694003, 'scale': 262619.85704890685}",1503.800493065848,0.1449478364785658,0.0001,-2999.600986131696,-2980.268859200551,
"(5, 7)",928,gamma_2,1,2,"{'a': 7.505718648789044, 'loc': 0, 'scale': 0.022493229962821295}",1311.897868406846,0.14494698240013382,0.0001,-2619.795736813692,-2610.12967334812,
"(5, 7)",928,gamma,1,3,"{'a': 1.7437246639458222, 'loc': 0.09009985387102344, 'scale': 0.04514911506317934}",1503.8010609502567,0.1449354989560082,0.0001,-3001.6021219005133,-2987.1030267021547,1.8461292968463217e-85
"(5, 7)",928,gumbel_r,1,2,"{'loc': 0.1413283415836202, 'scale': 0.03900476811655966}",1428.2308213183462,0.1507597076764957,0.0001,-2852.4616426366924,-2842.79557917112,
"(5, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13151294768248403}",1123.1878719209835,0.26227736750841935,0.0001,-2244.375743841967,-2239.5427121091807,
"(5, 7)",928,rayleigh,1,2,"{'loc': 0.06125736616202222, 'scale': 0.09396775028508643}",1245.183004813342,0.26227736750841935,0.0001,-2486.366009626684,-2476.6999461611117,5.304918186895346e-55
"(5, 7)",928,weibull_min_2,1,2,"{'c': 2.1952964322568773, 'loc': 0, 'scale': 0.19032927666283517}",1132.772663034661,0.14320108818966326,0.0001,-2261.545326069322,-2251.87926260375,
"(5, 7)",928,weibull_min,1,3,"{'c': 1.2293374851930365, 'loc': 0.0902199119799793, 'scale': 0.08494480513204418}",1467.9736285038578,0.14319823831647205,0.0001,-2929.9472570077155,-2915.448161809357,8.169535934254452e-148
"(5, 7)",928,GMM2,1,6,"{'weights': array([0.75313724, 0.24686276]), 'means': array([0.13736214, 0.26482453]), 'stds': array([0.01989856, 0.10594084])}",1577.747437691102,0.03395016619151281,0.0021,-3143.494875382204,-3114.496684985487,4.327881398081356e-227
"(5, 7)",928,GMM3,1,9,"{'weights': array([0.77348798, 0.18767565, 0.03883637]), 'means': array([0.13721076, 0.24950454, 0.4086648 ]), 'stds': array([0.01993454, 0.05208062, 0.16398619])}",1623.9967680054533,0.038415270433287296,0.0007,-3229.9935360109066,-3186.4962504158307,6.365024938334359e-20
"(5, 7)",928,WMM2,1,6,"{'weights': array([6.76827653e-06, 9.99993232e-01]), 'shapes': array([1.0000000e-10, 2.3146612e+00]), 'scales': array([1.00000000e-10, 1.86371282e-01])}",1139.2788866855026,0.20691802395175307,0.026,-2266.557773371005,-2237.559582974288,0.011215134095332719
"(5, 7)",928,WMM3,1,9,"{'weights': array([0.03903839, 0.92726171, 0.0336999 ]), 'shapes': array([1.08455805, 3.22967025, 1.07720878]), 'scales': array([0.60098384, 0.17555928, 1.4447306 ])}",1249.8808580476175,0.18923849650177194,0.0315,-2481.761716095235,-2438.264430500159,1.1027087523520831e-47
"(5, 7)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be3d2c190>},1585.9581582690957,0.08051080285237676,0.0001,-3169.9163165381915,-3165.083284805405,
"(5, 7)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be36ce610>},1575.979255153358,0.08632379342272785,0.0001,-3149.958510306716,-3145.1254785739297,
"(5, 8)",928,norm,1,2,"{'loc': 0.18208081896551725, 'scale': 0.12464188005463266}",615.6092901380639,0.2540450127143724,0.0001,-1227.2185802761278,-1217.5525168105553,
"(5, 8)",928,lognorm_2,1,2,"{'s': 0.42505210343333144, 'loc': 0, 'scale': 0.16210743389526378}",1165.6617088942562,0.0998671072698194,0.0001,-2327.3234177885124,-2317.65735432294,
"(5, 8)",928,lognorm,1,3,"{'s': 0.9794929534109291, 'loc': 0.0938393168818746, 'scale': 0.052392583084492336}",1439.1163643556329,0.0998671072698194,0.0001,-2872.2327287112657,-2857.733633512907,5.920303815114394e-121
"(5, 8)",928,exponnorm,1,3,"{'K': 13.275407129047831, 'loc': 0.10331254717085822, 'scale': 0.005933398555877165}",1368.6782648006133,0.18133331440671552,0.0001,-2731.3565296012266,-2716.857434402868,
"(5, 8)",928,invgauss_2,1,2,"{'mu': 0.20826216150334545, 'loc': 0, 'scale': 0.8742866090083885}",1153.626439628399,0.1049612860992244,0.0001,-2303.252879256798,-2293.586815791226,
"(5, 8)",928,invgauss,1,3,"{'mu': 1.3171495785103664, 'loc': 0.09098947847575464, 'scale': 0.0691587132754632}",1439.1883995652265,0.10497033293915309,0.0001,-2872.376799130453,-2857.8777039320944,3.197675018409407e-126
"(5, 8)",928,beta,1,4,"{'a': 0.952253181366702, 'b': 24.858035873190744, 'loc': 0.09524999999999999, 'scale': 2.4181318367249496}",1313.6938150621459,0.18010298035642686,0.0001,-2619.3876301242917,-2600.0555031931467,
"(5, 8)",928,gamma_2,1,2,"{'a': 4.4631528423178635, 'loc': 0, 'scale': 0.0407964560924507}",1031.2537135254674,0.16084105642635182,0.0001,-2058.507427050935,-2048.8413635853626,
"(5, 8)",928,gamma,1,3,"{'a': 0.30361854540770394, 'loc': 0.09524999999999999, 'scale': 2.1973222853109844}",693.644080293172,0.1566006493411356,0.0001,-1381.288160586344,-1366.7890653879854,1.0
"(5, 8)",928,gumbel_r,1,2,"{'loc': 0.1431100633493924, 'scale': 0.05296544642421514}",1115.7701870203691,0.21011823668862217,0.0001,-2227.5403740407382,-2217.874310575166,
"(5, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15602727790150495}",831.4442596413575,0.30497607337028965,0.0001,-1660.888519282715,-1656.0554875499288,
"(5, 8)",928,rayleigh,1,2,"{'loc': 0.01942922241370238, 'scale': 0.1448984819182171}",839.6684611201289,0.30497607337028965,0.0001,-1675.3369222402578,-1665.6708587746853,4.999227942153282e-05
"(5, 8)",928,weibull_min_2,1,2,"{'c': 1.6888955625869797, 'loc': 0, 'scale': 0.20572589394136634}",873.36721990875,0.14966818755771572,0.0001,-1742.7344398175,-1733.0683763519276,
"(5, 8)",928,weibull_min,1,3,"{'c': 0.6437393437684431, 'loc': 0.09524999999999997, 'scale': 0.03845943129708018}",1162.1854193092913,0.13985141982251714,0.0001,-2318.3708386185826,-2303.871743420224,1.225219476111115e-127
"(5, 8)",928,GMM2,1,6,"{'weights': array([0.68222957, 0.31777043]), 'means': array([0.13020436, 0.29345574]), 'stds': array([0.01664676, 0.1735381 ])}",1356.8268235496143,0.06560673489925162,0.0004,-2701.6536470992287,-2672.6554567025114,0.0
"(5, 8)",928,GMM3,1,9,"{'weights': array([0.31044304, 0.67876052, 0.01079644]), 'means': array([0.27008367, 0.12969453, 0.94509788]), 'stds': array([0.09647395, 0.01624246, 0.42121914])}",1482.3327360983392,0.03763371673409377,0.0017,-2946.6654721966784,-2903.1681866016024,3.953500873956244e-54
"(5, 8)",928,WMM2,1,6,"{'weights': array([0.37047712, 0.62952288]), 'shapes': array([1.78704862, 9.05865431]), 'scales': array([0.30919353, 0.13561446])}",1385.0100377758972,0.07396103699472704,0.6457,-2758.0200755517944,-2729.021885155077,3.2074682947757617e-220
"(5, 8)",928,WMM3,1,9,"{'weights': array([0.64344536, 0.35655464, 0.        ]), 'shapes': array([8.97966372, 1.7981227 , 2.28507033]), 'scales': array([1.35809215e-01, 3.10565090e-01, 1.00000000e-10])}",1384.8050543701847,0.07267960960629632,0.5537,-2751.6101087403695,-2708.1128231452935,1.0
"(5, 8)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be48a5050>},1314.6179355024867,0.1337108347597586,0.0001,-2627.2358710049734,-2622.402839272187,
"(5, 8)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be383d750>},1295.6670949368079,0.1414466028923412,0.0001,-2589.3341898736157,-2584.5011581408294,
"(5, 9)",928,norm,1,2,"{'loc': 0.18566702586206899, 'scale': 0.13670803807195134}",529.8594203443787,0.25390227701621915,0.0001,-1055.7188406887574,-1046.0527772231849,
"(5, 9)",928,lognorm_2,1,2,"{'s': 0.4576950943727334, 'loc': 0, 'scale': 0.16209737146490347}",1097.0552281517562,0.09679966687238639,0.0001,-2190.1104563035124,-2180.44439283794,
"(5, 9)",928,lognorm,1,3,"{'s': 1.0304986708203665, 'loc': 0.09184762587170697, 'scale': 0.05273522035961448}",1385.9590577251065,0.09679966687238639,0.0001,-2765.918115450213,-2751.4190202518544,1.1245040653660153e-127
"(5, 9)",928,exponnorm,1,3,"{'K': 25.695682871823315, 'loc': 0.09845194166986357, 'scale': 0.0033941532073983567}",1303.5467509246173,0.18901373766781848,0.0001,-2601.0935018492346,-2586.594406650876,
"(5, 9)",928,invgauss_2,1,2,"{'mu': 0.2452072222530935, 'loc': 0, 'scale': 0.7571841651157836}",1086.9888385613192,0.10083466361341265,0.0001,-2169.9776771226384,-2160.311613657066,
"(5, 9)",928,invgauss,1,3,"{'mu': 1.5554921301571798, 'loc': 0.08941079491523354, 'scale': 0.061881798581823466}",1390.7157567618788,0.10082809336649401,0.0001,-2775.4315135237575,-2760.932418325399,4.0044863560300324e-134
"(5, 9)",928,beta,1,4,"{'a': 4.156199212779551, 'b': 1793910094158389.5, 'loc': 0.05052654128192939, 'scale': 51670386106588.88}",896.006690772936,0.17330423369432318,0.0001,-1784.013381545872,-1764.6812546147273,
"(5, 9)",928,gamma_2,1,2,"{'a': 3.8417636800846955, 'loc': 0, 'scale': 0.048328591064710096}",956.2047707074564,0.17156154432758702,0.0001,-1908.4095414149128,-1898.7434779493403,
"(5, 9)",928,gamma,1,3,"{'a': 0.28284961146569115, 'loc': 0.09274999999999999, 'scale': 2.572661671129481}",644.536088092611,0.1857425261832903,0.0001,-1283.072176185222,-1268.5730809868633,1.0
"(5, 9)",928,gumbel_r,1,2,"{'loc': 0.142448158815032, 'scale': 0.05842650495455077}",1021.0526639988784,0.2196229931553892,0.0001,-2038.1053279977568,-2028.4392645321843,
"(5, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16303578160322393}",749.8361573273355,0.30628570983099185,0.0001,-1497.672314654671,-1492.839282921885,
"(5, 9)",928,rayleigh,1,2,"{'loc': 0.006606664268516218, 'scale': 0.15929799240338208}",750.7114446563548,0.30628570983099185,0.0001,-1497.4228893127097,-1487.7568258471372,0.1858045061572528
"(5, 9)",928,weibull_min_2,1,2,"{'c': 1.608574403619382, 'loc': 0, 'scale': 0.20960813494956074}",818.0056147071233,0.14628535920001462,0.0001,-1632.0112294142466,-1622.345165948674,
"(5, 9)",928,weibull_min,1,3,"{'c': 0.741879735357516, 'loc': 0.09274999999999999, 'scale': 0.05209829923057383}",1209.5074427249274,0.13919893679697537,0.0001,-2413.014885449855,-2398.515790251496,2.6756032284096274e-172
"(5, 9)",928,GMM2,1,6,"{'weights': array([0.65728676, 0.34271324]), 'means': array([0.12628902, 0.29954759]), 'stds': array([0.01595461, 0.18524757])}",1286.2362927214072,0.06360768497236258,0.0003,-2560.4725854428143,-2531.474395046097,0.0
"(5, 9)",928,GMM3,1,9,"{'weights': array([0.32401813, 0.65203938, 0.02394249]), 'means': array([0.26230894, 0.12575578, 0.78005466]), 'stds': array([0.0934278 , 0.01551986, 0.35411198])}",1419.8173655371597,0.03144078281675233,0.0024,-2821.6347310743195,-2778.1374454792435,1.2688820864486083e-57
"(5, 9)",928,WMM2,1,6,"{'weights': array([0.2459814, 0.7540186]), 'shapes': array([0.69070236, 5.68535017]), 'scales': array([0.38418497, 0.13323051])}",1068.2862922596842,0.1919164779142513,0.0357,-2124.5725845193683,-2095.574394122651,5.0657284588057524e-107
"(5, 9)",928,WMM3,1,9,"{'weights': array([0.5214519 , 0.02130307, 0.45724504]), 'shapes': array([2.7351453 , 0.7333288 , 0.45635283]), 'scales': array([0.17788951, 0.60866006, 0.72167801])}",728.4228856136031,0.24100847477591453,0.0096,-1438.8457712272061,-1395.3484856321304,1.0
"(5, 9)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be3d5ed10>},1218.6406856772057,0.1482935016748066,0.0001,-2435.2813713544115,-2430.448339621625,
"(5, 9)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be36b2d10>},1199.603516800935,0.15591507860046805,0.0001,-2397.20703360187,-2392.3740018690837,
"(5, 10)",928,norm,1,2,"{'loc': 0.18871066810344828, 'scale': 0.15497034595153397}",413.50099022382443,0.26529441684186533,0.0001,-823.0019804476489,-813.3359169820765,
"(5, 10)",928,lognorm_2,1,2,"{'s': 0.45931239492346493, 'loc': 0, 'scale': 0.1631669339404172}",1087.6787661126132,0.10230756291835263,0.0001,-2171.3575322252264,-2161.691468759654,
"(5, 10)",928,lognorm,1,3,"{'s': 0.8465965650636434, 'loc': 0.0812292606548942, 'scale': 0.06913338636246394}",1317.1196612813255,0.10230756291835263,0.0001,-2628.239322562651,-2613.7402273642924,8.41847908353122e-102
"(5, 10)",928,exponnorm,1,3,"{'K': 15.764324428502874, 'loc': 0.09878470223978703, 'scale': 0.005704401122306833}",1254.5671973785682,0.1616342057572585,0.0001,-2503.1343947571363,-2488.6352995587777,
"(5, 10)",928,invgauss_2,1,2,"{'mu': 0.2553600934427877, 'loc': 0, 'scale': 0.7389982732197271}",1066.5539458084056,0.11145470874921443,0.0001,-2129.1078916168112,-2119.441828151239,
"(5, 10)",928,invgauss,1,3,"{'mu': 1.0237932644666103, 'loc': 0.07921389665313011, 'scale': 0.10695110504961952}",1311.1176430889425,0.11145593758565137,0.0001,-2616.235286177885,-2601.7361909795263,2.206385840558877e-108
"(5, 10)",928,beta,1,4,"{'a': 1.244079101783338, 'b': 31823.31036391777, 'loc': 0.08220993397325027, 'scale': 2729.680704436571}",1162.8901568528654,0.15955925970936302,0.0001,-2317.780313705731,-2298.448186774586,
"(5, 10)",928,gamma_2,1,2,"{'a': 3.5959627786950357, 'loc': 0, 'scale': 0.05247848204144394}",916.7082067763249,0.15936502102278238,0.0001,-1829.4164135526498,-1819.7503500870773,
"(5, 10)",928,gamma,1,3,"{'a': 0.31071987834161136, 'loc': 0.08224999999999999, 'scale': 2.1732484742229348}",491.7168433540922,0.1554833867424935,0.0001,-977.4336867081844,-962.9345915098257,1.0
"(5, 10)",928,gumbel_r,1,2,"{'loc': 0.14419097222752816, 'scale': 0.05938708560010894}",996.6958270573626,0.19072448635461114,0.0001,-1989.3916541147253,-1979.7255906491528,
"(5, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1726666215288698}",649.4178391434714,0.29182898207703595,0.0001,-1296.8356782869428,-1292.0026465541566,
"(5, 10)",928,rayleigh,1,2,"{'loc': -0.008234561584226936, 'scale': 0.17720501068122943}",650.6152988520159,0.29182898207703595,0.0001,-1297.2305977040319,-1287.5645342384594,0.12173002246988665
"(5, 10)",928,weibull_min_2,1,2,"{'c': 1.5160155862489768, 'loc': 0, 'scale': 0.2123170159810538}",770.1609468859725,0.15668320959110038,0.0001,-1536.321893771945,-1526.6558303063725,
"(5, 10)",928,weibull_min,1,3,"{'c': 0.6420489094715116, 'loc': 0.08224999999999999, 'scale': 0.057958075221724525}",971.4357590042604,0.13599411148960952,0.0001,-1936.8715180085208,-1922.372422810162,1.53432676005566e-89
"(5, 10)",928,GMM2,1,6,"{'weights': array([0.82389182, 0.17610818]), 'means': array([0.14352508, 0.40010365]), 'stds': array([0.03644779, 0.2755386 ])}",1128.085692620826,0.11526140285844233,0.0011,-2244.171385241652,-2215.1731948449346,3.269399141539308e-308
"(5, 10)",928,GMM3,1,9,"{'weights': array([0.34553082, 0.03202845, 0.62244072]), 'means': array([0.23767332, 0.85177207, 0.12741176]), 'stds': array([0.0827364 , 0.36312252, 0.01699606])}",1355.5249880637584,0.05241129136489153,0.0043,-2693.049976127517,-2649.552690532441,2.8589624460769816e-98
"(5, 10)",928,WMM2,1,6,"{'weights': array([0.59097326, 0.40902674]), 'shapes': array([8.39805292, 1.55052024]), 'scales': array([0.13446617, 0.31344391])}",1225.08194637237,0.08713039431719029,0.5339,-2438.16389274474,-2409.165702348023,1.2280323772380461e-195
"(5, 10)",928,WMM3,1,9,"{'weights': array([0.48724452, 0.06288389, 0.44987159]), 'shapes': array([ 2.75447774,  1.8583322 , 12.27241354]), 'scales': array([0.21585172, 0.8445633 , 0.13206234])}",1319.162256829551,0.049796413244242554,0.9197,-2620.324513659102,-2576.8272280640263,1.523823700093462e-40
"(5, 10)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be36cd290>},1182.0564634089078,0.15196945684147442,0.0001,-2362.1129268178156,-2357.2798950850292,
"(5, 10)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be36b0050>},1164.5432084964661,0.1591221620099169,0.0001,-2327.0864169929323,-2322.253385260146,
"(5, 11)",928,norm,1,2,"{'loc': 0.18349326508620692, 'scale': 0.13082800806556624}",570.6580102821335,0.24821679706230312,0.0001,-1137.316020564267,-1127.6499570986946,
"(5, 11)",928,lognorm_2,1,2,"{'s': 0.4223749289864199, 'loc': 0, 'scale': 0.16268338453270972}",1168.2339233063342,0.05221178898932227,0.0001,-2332.4678466126684,-2322.801783147096,
"(5, 11)",928,lognorm,1,3,"{'s': 0.9303865256602261, 'loc': 0.09154511148544446, 'scale': 0.05653696407944866}",1416.1996882204232,0.05221178898932227,0.0001,-2826.3993764408465,-2811.900281242488,7.297841971018212e-110
"(5, 11)",928,exponnorm,1,3,"{'K': 15.029023548353438, 'loc': 0.10151829688434919, 'scale': 0.005454440933908809}",1338.7482708581006,0.11551966892935106,0.0001,-2671.496541716201,-2656.9974465178425,
"(5, 11)",928,invgauss_2,1,2,"{'mu': 0.20997493069366435, 'loc': 0, 'scale': 0.8738817747434243}",1148.474672390455,0.0681856014940786,0.0001,-2292.94934478091,-2283.2832813153377,
"(5, 11)",928,invgauss,1,3,"{'mu': 1.1845680013691149, 'loc': 0.08848549658216096, 'scale': 0.08020198696041761}",1405.91131391296,0.06817415993586329,0.0001,-2805.82262782592,-2791.3235326275612,5.519981082268913e-114
"(5, 11)",928,beta,1,4,"{'a': 1.077484091874123, 'b': 4000413.2773256134, 'loc': 0.09349110582991382, 'scale': 335621.6648711461}",1308.4952527601786,0.10428580972761659,0.0001,-2608.990505520357,-2589.658378589212,
"(5, 11)",928,gamma_2,1,2,"{'a': 4.313443254597626, 'loc': 0, 'scale': 0.042539858358081925}",1010.9405810270478,0.10430414738890054,0.0001,-2017.8811620540955,-2008.215098588523,
"(5, 11)",928,gamma,1,3,"{'a': 1.0865035380508965, 'loc': 0.09349006111443475, 'scale': 0.08283251140239917}",1308.5247744465582,0.10428225230342802,0.0001,-2611.0495488931165,-2596.550453694758,1.8824366514590646e-131
"(5, 11)",928,gumbel_r,1,2,"{'loc': 0.14454839491188187, 'scale': 0.05252417435869593}",1118.2549581197916,0.15481962357902984,0.0001,-2232.509916239583,-2222.843852774011,
"(5, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15935141359021712}",795.609052494929,0.2503504363927258,0.0001,-1589.218104989858,-1584.3850732570718,
"(5, 11)",928,rayleigh,1,2,"{'loc': 0.01503553313147834, 'scale': 0.15082104486731127}",800.2855004278042,0.2503504363927258,0.0001,-1596.5710008556084,-1586.904937390036,0.0022263341609513386
"(5, 11)",928,weibull_min_2,1,2,"{'c': 1.6487410175071449, 'loc': 0, 'scale': 0.20749822680954672}",848.9477390940757,0.11085577983938055,0.0001,-1693.8954781881514,-1684.229414722579,
"(5, 11)",928,weibull_min,1,3,"{'c': 0.8425693962340709, 'loc': 0.09349999999999999, 'scale': 0.05664068697449093}",1246.5200979447452,0.1423761757520342,0.0001,-2487.0401958894904,-2472.5411006911318,6.133253142451285e-175
"(5, 11)",928,GMM2,1,6,"{'weights': array([0.90745921, 0.09254079]), 'means': array([0.15247661, 0.48764402]), 'stds': array([0.04109204, 0.25781242])}",1273.5271010664796,0.1291342175203592,0.0002,-2535.0542021329593,-2506.056011736242,3.93844029659397e-303
"(5, 11)",928,GMM3,1,9,"{'weights': array([0.082514  , 0.90078051, 0.01670549]), 'means': array([0.38076997, 0.15157674, 0.93005571]), 'stds': array([0.1446032 , 0.04008801, 0.17373147])}",1287.7104731941915,0.12991435535460133,0.0001,-2557.420946388383,-2513.923660793307,3.041981225137943e-06
"(5, 11)",928,WMM2,1,6,"{'weights': array([0.11554189, 0.88445811]), 'shapes': array([1.59591526, 3.89153448]), 'scales': array([0.50380352, 0.16693772])}",1261.3128028032443,0.12283185763288496,0.1112,-2510.6256056064885,-2481.6274152097712,3.3764635838592567e-177
"(5, 11)",928,WMM3,1,9,"{'weights': array([0.02773149, 0.20731568, 0.76495283]), 'shapes': array([1.23658471, 1.52631826, 4.1706611 ]), 'scales': array([0.67458378, 0.39673837, 0.16571916])}",1241.2439393835596,0.14827019176927092,0.0818,-2464.487878767119,-2420.990593172043,1.0
"(5, 11)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be4383d50>},1301.4850506133885,0.12641217463992974,0.0001,-2600.970101226777,-2596.1370694939906,
"(5, 11)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be3937b10>},1287.113466455471,0.1335517232408613,0.0001,-2572.226932910942,-2567.393901178156,
"(5, 12)",928,norm,1,2,"{'loc': 0.1910738146551724, 'scale': 0.13945960038190688}",511.3667806153289,0.2393174714737386,0.0001,-1018.7335612306578,-1009.0674977650854,
"(5, 12)",928,lognorm_2,1,2,"{'s': 0.428445051782277, 'loc': 0, 'scale': 0.16900068002339663}",1119.638301215314,0.054127530579870964,0.0001,-2235.276602430628,-2225.6105389650556,
"(5, 12)",928,lognorm,1,3,"{'s': 0.8472363071955159, 'loc': 0.08621814364362945, 'scale': 0.06959779334574308}",1310.205628840426,0.054127530579870964,0.0001,-2614.411257680852,-2599.9121624824934,7.045793726720508e-85
"(5, 12)",928,exponnorm,1,3,"{'K': 9.973886138055438, 'loc': 0.10373778327846678, 'scale': 0.008756476607005629}",1252.33431681312,0.11162770126025312,0.0001,-2498.66863362624,-2484.1695384278814,
"(5, 12)",928,invgauss_2,1,2,"{'mu': 0.21672710339457493, 'loc': 0, 'scale': 0.8816332228983009}",1099.541448603838,0.07084522555215622,0.0001,-2195.082897207676,-2185.416833742104,
"(5, 12)",928,invgauss,1,3,"{'mu': 0.9405380348201657, 'loc': 0.0826945698296966, 'scale': 0.115231397050521}",1296.912520528133,0.07086921176262462,0.0001,-2587.825041056266,-2573.3259458579073,7.682853891630925e-88
"(5, 12)",928,beta,1,4,"{'a': 1.2381237366295772, 'b': 29562732.87406663, 'loc': 0.08896019442728753, 'scale': 2459175.819165998}",1203.6727217839252,0.12012629129883878,0.0001,-2399.3454435678505,-2380.0133166367054,
"(5, 12)",928,gamma_2,1,2,"{'a': 4.232597670785009, 'loc': 0, 'scale': 0.04514339172230713}",966.1298938937499,0.12012959164437964,0.0001,-1928.2597877874998,-1918.5937243219273,
"(5, 12)",928,gamma,1,3,"{'a': 1.2041105216239665, 'loc': 0.08896939070095494, 'scale': 0.08481446192998279}",1203.2273123395803,0.12011002436406903,0.0001,-2400.4546246791606,-2385.955529480802,3.91696840826813e-105
"(5, 12)",928,gumbel_r,1,2,"{'loc': 0.14987886520588115, 'scale': 0.056425642189673234}",1062.3341225684844,0.14526175210752412,0.0001,-2120.668245136969,-2111.0021816713966,
"(5, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16726951722528577}",740.9571859356798,0.26206841836064954,0.0001,-1479.9143718713597,-1475.0813401385735,
"(5, 12)",928,rayleigh,1,2,"{'loc': 0.011833825572681233, 'scale': 0.16058635344414032}",743.6049729252757,0.26206841836064954,0.0001,-1483.2099458505513,-1473.5438823849788,0.021379683954342605
"(5, 12)",928,weibull_min_2,1,2,"{'c': 1.62711944511268, 'loc': 0, 'scale': 0.21581141590093678}",804.4232472814016,0.1253214014171634,0.0001,-1604.8464945628032,-1595.1804310972307,
"(5, 12)",928,weibull_min,1,3,"{'c': 0.6374917117667879, 'loc': 0.08899999999999998, 'scale': 0.06108207157691979}",1011.2416353654104,0.1079210460714135,0.0001,-2016.4832707308208,-2001.9841755324621,5.9224597503250594e-92
"(5, 12)",928,GMM2,1,6,"{'weights': array([0.85754769, 0.14245231]), 'means': array([0.15383273, 0.41526118]), 'stds': array([0.03960101, 0.26170058])}",1167.7801059528622,0.08207294556015493,0.0007,-2323.5602119057244,-2294.562021509007,5.510023623610594e-283
"(5, 12)",928,GMM3,1,9,"{'weights': array([0.65246308, 0.03047638, 0.31706054]), 'means': array([0.13794914, 0.7989087 , 0.24197035]), 'stds': array([0.02332734, 0.32404453, 0.07886724])}",1290.4977145675118,0.04392687143539575,0.0029,-2562.9954291350236,-2519.4981435399477,6.354582834303774e-53
"(5, 12)",928,WMM2,1,6,"{'weights': array([0.79715468, 0.20284532]), 'shapes': array([4.26771992, 1.62112267]), 'scales': array([0.16493957, 0.39395627])}",1175.7217535641535,0.08919877960520439,0.1674,-2339.443507128307,-2310.4453167315896,2.0796913058259207e-159
"(5, 12)",928,WMM3,1,9,"{'weights': array([0.7055895, 0.024446 , 0.2699645]), 'shapes': array([5.34878899, 6.06980621, 3.73796365]), 'scales': array([0.14942045, 1.06306821, 0.28939913])}",1238.3114699859357,0.06251841324028742,0.5673,-2458.6229399718713,-2415.1256543767954,5.912440924743861e-27
"(5, 12)",928,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be3d50f50>},1222.0636038613475,0.11221305760805403,0.0001,-2442.127207722695,-2437.2941759899086,
"(5, 12)",928,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f1be388f110>},1208.8249439871026,0.11908810781073162,0.0001,-2415.6498879742053,-2410.816856241419,
"(5, 13)",928,norm,1,2,"{'loc': 0.2168143857758621, 'scale': 0.15943762576351134}",387.1281558828822,0.22025132766332872,0.0001,-770.2563117657644,-760.590248300192,
"(5, 13)",928,lognorm_2,1,2,"{'s': 0.4729311917695922, 'loc': 0, 'scale': 0.18834269626839864}",927.4051175281166,0.04417345434348814,0.0001,-1850.8102350562333,-1841.1441715906608,
