combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(4, 8)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3180305839439313}",101.73529909443492,0.1068690723350652,0.0001,-201.4705981888698,-196.62898271239223,
"(4, 9)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.27020526632701797}",145.67868545912123,0.1615033451363014,0.0001,-289.3573709182425,-284.5157554417649,
"(4, 10)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.24285494265179366}",130.1895343885705,0.2858956101470232,0.0001,-258.379068777141,-253.53745330066343,
"(4, 11)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.23751974740777626}",165.23702939681917,0.2743014403651297,0.0001,-328.47405879363833,-323.6324433171607,
"(4, 12)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.37072186414375413}",-311.32386827980315,0.1920455821077634,0.0001,624.6477365596063,629.4893520360839,
"(4, 13)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.47984928425874773}",-258.7383900290914,0.0787925314603238,0.0001,519.4767800581828,524.3183955346605,
"(4, 14)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.518235417788609}",-297.33204429454315,0.11829933964404,0.0001,596.6640885890863,601.5057040655639,
"(4, 15)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4895946563406928}",-344.6637692675231,0.074810530641131,0.0001,691.3275385350462,696.1691540115238,
"(4, 16)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3850832829605891}",-138.48186462949124,0.1089432157563831,0.0001,278.9637292589825,283.8053447354601,
"(4, 17)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.361994489806646}",-95.37532741541278,0.1127380538366286,0.0001,192.7506548308256,197.59227030730315,
"(4, 18)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4431751101448158}",-307.552510163712,0.1113751352089382,0.0001,617.105020327424,621.9466358039016,
"(4, 19)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5597897993513272}",-534.3969539676777,0.1213612183562347,0.0001,1070.7939079353555,1075.635523411833,
"(4, 20)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5407673502440866}",-485.367444121656,0.1154336152379249,0.0001,972.734888243312,977.5765037197896,
"(4, 21)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4199513627019877}",-212.4049456428068,0.0992000711030114,0.0001,426.8098912856136,431.6515067620912,
"(4, 22)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.31989808505582285}",-6.287210874369109,0.1020551353316752,0.0001,14.574421748738215,19.41603722521581,
"(4, 23)",936,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20738876317650468}",432.1308786702703,0.1492592497701583,0.0001,-862.2617573405405,-857.4201418640629,
"(5, 0)",949,rayleigh_1,0,0,{},0.0,0.0,0.0,0.0,0.0,
"(5, 1)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.07592107190683466}",1545.6742450952377,0.1854229325756073,0.0001,-3089.348490190476,-3084.515458457689,
"(5, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.06400682057835375}",1824.6935391472557,0.1085859755927717,0.0001,-3647.3870782945114,-3642.554046561724,
"(5, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.05762102085801524}",1929.7254061428864,0.1478272270846455,0.0001,-3857.450812285773,-3852.6177805529865,
"(5, 4)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.05664149114973888}",1927.3400228042613,0.1694331348775762,0.0001,-3852.680045608523,-3847.8470138757366,
"(5, 5)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.07217139831992024}",1662.7595137774142,0.1193175128903287,0.0001,-3323.5190275548284,-3318.685995822042,
"(5, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10361142838184131}",1277.5648640304737,0.118573619444017,0.0001,-2553.129728060947,-2548.2966963281606,
"(5, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.22309170078056678}",302.7155268325516,0.2609869857631214,0.0001,-603.4310536651031,-598.5980219323169,
"(5, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3159545695276268}",86.92264125089696,0.1193475319363668,0.0001,-171.84528250179392,-167.01225076900772,
"(5, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3347409970244172}",-15.454681115023874,0.1127563405554781,0.0001,32.90936223004775,37.74239396283395,
"(5, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.28504112467016535}",113.32517032444304,0.1376557026192413,0.0001,-224.65034064888607,-219.81730891609988,
"(5, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.28703191098134995}",59.32655264935129,0.1597602077025829,0.0001,-116.65310529870258,-111.8200735659164,
"(5, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2822803546345508}",9.284307496870028,0.2072218731841461,0.0001,-16.568614993740056,-11.735583260953856,
"(5, 13)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.24489000763713747}",146.60881842669545,0.2670418393596215,0.0001,-291.2176368533909,-286.3846051206047,
"(5, 14)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1851753246576578}",527.3560000803162,0.2320922874225977,0.0001,-1052.7120001606324,-1047.8789684278463,
"(5, 15)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21166836665107228}",437.6680139025005,0.1923933184899425,0.0001,-873.336027805001,-868.5029960722147,
"(5, 16)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.26708585313182975}",211.68043711677083,0.145353634405744,0.0001,-421.36087423354167,-416.5278425007554,
"(5, 17)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.29891484397851575}",79.86523140280231,0.1342727593471996,0.0001,-157.73046280560462,-152.89743107281842,
"(5, 18)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.38082432925628873}",-175.12332011772412,0.1441892851769003,0.0001,352.24664023544824,357.07967196823444,
"(5, 19)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.47226593951424173}",-386.0613564815229,0.1470886321887096,0.0001,774.1227129630458,778.9557446958321,
"(5, 20)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.46477310354931944}",-422.4606156399442,0.148051531980927,0.0001,846.9212312798884,851.7542630126746,
"(5, 21)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.34583063692840776}",-62.08673014223861,0.1371265309228395,0.0001,126.17346028447722,131.0064920172634,
"(5, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.27540381016675175}",149.3045562543953,0.1122375850232176,0.0001,-296.60911250879053,-291.77608077600433,
"(5, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.22624143243208664}",274.7294733176893,0.1599416588538391,0.0001,-547.4589466353787,-542.6259149025924,
"(6, 0)",944,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16830872064034919}",552.9879235927854,0.2558670261935856,0.0001,-1103.9758471855707,-1099.125721019425,
"(6, 1)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.115085433443336}",915.6907138264728,0.3007952687611781,0.0001,-1829.3814276529456,-1824.54839592016,
"(6, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.07501056005039075}",1550.5546868557356,0.2079955903942995,0.0001,-3099.109373711471,-3094.2763419786847,
"(6, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.06832607372361531}",1691.1714831845889,0.1447240675513527,0.0001,-3380.3429663691777,-3375.509934636392,
"(6, 4)",925,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.06014090212249986}",1850.474083604096,0.1557921433040329,0.0001,-3698.948167208192,-3694.11837347068,
"(6, 5)",927,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.06972026838656234}",1727.9613550233685,0.0860769976691263,0.0001,-3453.922710046737,-3449.090756481171,
"(6, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.08616131610872922}",1558.940692998891,0.0823549225745867,0.0001,-3115.881385997782,-3111.048354264996,
"(6, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.10726369784572408}",1307.68456972965,0.1222520927349796,0.0001,-2613.3691394593,-2608.5361077265134,
"(6, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21104194604462337}",427.1521424209942,0.2349317713457831,0.0001,-852.3042848419884,-847.4712531092022,
"(6, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2787947057929524}",182.15002778219008,0.1172621560913344,0.0001,-362.30005556438016,-357.467023831594,
"(6, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2717285303285327}",201.63203450724893,0.1192821318493181,0.0001,-401.26406901449786,-396.43103728171167,
"(6, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.28952780647225546}",78.95987240990095,0.1537433429684485,0.0001,-155.9197448198019,-151.0867130870157,
"(6, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.38440848698571767}",-288.60757873712066,0.1538944969135469,0.0001,579.2151574742413,584.0481892070276,
"(6, 13)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4027755882224515}",-324.97703512104204,0.1950387260185787,0.0001,651.9540702420841,656.7871019748703,
"(6, 14)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.36075356575284795}",-234.1187529205412,0.1796220188053356,0.0001,470.2375058410824,475.0705375738685,
"(6, 15)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.29552310925222297}",5.3394737548334135,0.1692099495003301,0.0001,-8.678947509666827,-3.845915776880626,
"(6, 16)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2542423504930156}",268.681047027035,0.1726384479358534,0.0001,-535.36209405407,-530.5290623212837,
"(6, 17)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.29269542646769825}",111.35668301547872,0.1506137984965042,0.0001,-220.71336603095745,-215.88033429817125,
"(6, 18)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4216531671322298}",-324.4648823964258,0.1384750961581984,0.0001,650.9297647928516,655.7627965256379,
"(6, 19)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.49891791631202587}",-506.7582965300659,0.176956694451015,0.0001,1015.5165930601318,1020.349624792918,
"(6, 20)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43653140655815126}",-407.235248687308,0.1815054879604699,0.0001,816.4704973746159,821.3035291074021,
"(6, 21)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3097562670483913}",11.335257536832444,0.1744800567868875,0.0001,-20.670515073664887,-15.837483340878688,
"(6, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.24218245023934576}",308.1414270235215,0.1550939623550764,0.0001,-614.282854047043,-609.4498223142567,
"(6, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.22764842482942158}",260.2075994878218,0.1528801550917845,0.0001,-518.4151989756436,-513.5821672428574,
"(7, 0)",944,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17552647388629908}",516.4865624022058,0.2129972863812491,0.0001,-1030.9731248044116,-1026.1229986382662,
"(7, 1)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11084115990455472}",1011.2125080472448,0.2527863407371881,0.0001,-2020.4250160944896,-2015.5919843617037,
"(7, 2)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.0724784715546683}",1614.479389710876,0.1479353475989177,0.0001,-3226.9587794217523,-3222.125747688966,
"(7, 3)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.0689607057184717}",1675.7692849259652,0.1352410229590505,0.0001,-3349.5385698519303,-3344.705538119144,
"(7, 4)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.06340354455828064}",1752.6356674437,0.1778435168197272,0.0001,-3503.2713348874,-3498.438303154613,
"(7, 5)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.07445709030988112}",1617.6625785266317,0.1087633398365642,0.0001,-3233.325157053263,-3228.4921253204766,
"(7, 6)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.0984164861943828}",1369.1019649806635,0.1021626997559232,0.0001,-2736.203929961327,-2731.3708982285407,
"(7, 7)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.11041193089564916}",1262.3665735634934,0.1715311876222397,0.0001,-2522.7331471269868,-2517.9001153942004,
"(7, 8)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14261038950596516}",890.7015186348398,0.2530887472012159,0.0001,-1779.4030372696795,-1774.5700055368934,
"(7, 9)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20300977550858829}",474.2297020591074,0.2268007229614049,0.0001,-946.4594041182148,-941.6263723854286,
"(7, 10)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3000587816760868}",51.66434586086124,0.1408021287133975,0.0001,-101.32869172172248,-96.49565998893628,
"(7, 11)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.34215903804242315}",-142.33564519092218,0.1536883039291938,0.0001,286.6712903818444,291.5043221146305,
"(7, 12)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.38484703126444975}",-337.2683870081801,0.1601040018867048,0.0001,676.5367740163603,681.3698057491465,
"(7, 13)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.44920698519077046}",-510.7423523622946,0.1779976331251145,0.0001,1023.4847047245892,1028.3177364573755,
"(7, 14)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3738865617610017}",-282.77974937993304,0.1908323101596415,0.0001,567.5594987598661,572.3925304926523,
"(7, 15)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3042818572414109}",27.82567036815849,0.1479683621646663,0.0001,-53.65134073631698,-48.81830900353078,
"(7, 16)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.30828078237201717}",89.30150250215448,0.1005088539118786,0.0001,-176.60300500430895,-171.76997327152276,
"(7, 17)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.33271907776943854}",25.025874679329405,0.1254960618562591,0.0001,-48.05174935865881,-43.21871762587261,
"(7, 18)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.40472078926289917}",-193.6864347373713,0.1088218110015159,0.0001,389.3728694747426,394.2059012075288,
"(7, 19)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5144085742907861}",-454.6542400736872,0.136813888103525,0.0001,911.3084801473744,916.1415118801608,
"(7, 20)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.470128256922116}",-333.65048889789546,0.120448927312173,0.0001,669.3009777957909,674.1340095285772,
"(7, 21)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.37489953260854797}",-53.74621665663602,0.0911169707299696,0.0001,109.49243331327204,114.32546504605824,
"(7, 22)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.3171371896145861}",30.558446587625383,0.1206772651768384,0.0001,-59.116893175250766,-54.28386144246456,
"(7, 23)",928,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20643859299837497}",371.5007283959127,0.1910657317969608,0.0001,-741.0014567918254,-736.1684250590391,
"(1, 0)",940,rayleigh,1,2,"{'loc': -0.029124034134685728, 'scale': 0.1458584742491373}",847.2177041253816,0.2694508478268246,0.0001,-1690.4354082507632,-1680.7436485002352,8.245499876613941e-15
"(1, 1)",928,rayleigh,1,2,"{'loc': 0.01503711674596752, 'scale': 0.06749980027810344}",1559.952732033284,0.1820698937744929,0.0001,-3115.905464066568,-3106.239400600996,1.8040860472683393e-11
"(1, 2)",928,rayleigh,1,2,"{'loc': 0.026154500120524945, 'scale': 0.048838365732768604}",1873.095463018304,0.1415403596348138,0.0001,-3742.190926036608,-3732.524862571036,5.211915060489796e-46
"(1, 3)",928,rayleigh,1,2,"{'loc': 0.03146510096749874, 'scale': 0.042009734229651326}",2020.6164328942236,0.1399099599041033,0.0001,-4037.232865788447,-4027.5668023228745,7.672617392767071e-75
"(1, 4)",928,rayleigh,1,2,"{'loc': 0.028193525788966087, 'scale': 0.04210528400269813}",2035.9285083224693,0.1290643433405281,0.0001,-4067.857016644939,-4058.190953179367,6.846313950644307e-70
"(1, 5)",928,rayleigh,1,2,"{'loc': 0.02820991219996711, 'scale': 0.05270651564976908}",1817.6287713452505,0.093617216182482,0.0001,-3631.257542690501,-3621.591479224928,2.8240752423518524e-49
"(1, 6)",928,rayleigh,1,2,"{'loc': 0.013433258353287732, 'scale': 0.10567211389382238}",1153.6469593075242,0.1449383427373012,0.0001,-2303.2939186150484,-2293.627855149476,1.7923390578159083e-05
"(1, 7)",928,rayleigh,1,2,"{'loc': -0.04268264996834178, 'scale': 0.2698475378587435}",276.9972096827943,0.213622884733568,0.0001,-549.9944193655886,-540.3283559000162,3.8131909054198e-11
"(1, 8)",928,rayleigh,1,2,"{'loc': -0.036418366956816405, 'scale': 0.3424744845661454}",77.68730232059806,0.1076807521649095,0.0001,-151.37460464119613,-141.70854117562374,1.4648514228502046e-06
"(1, 9)",928,rayleigh,1,2,"{'loc': -0.05468224946418226, 'scale': 0.3472309110854196}",51.38327658958941,0.106477960515593,0.0001,-98.76655317917884,-89.10048971360642,2.5873157799145756e-12
"(1, 10)",928,rayleigh,1,2,"{'loc': -0.09150199232186938, 'scale': 0.35045250983943266}",27.284503542235875,0.1848965800622055,0.0001,-50.56900708447175,-40.90294361889935,1.5224234289164786e-30
"(1, 11)",928,rayleigh,1,2,"{'loc': -0.07867118772247246, 'scale': 0.3496357817973427}",37.04453886043706,0.1661435076489488,0.0001,-70.08907772087412,-60.42301425530172,4.289624170791244e-24
"(1, 12)",928,rayleigh,1,2,"{'loc': -0.0709924514605716, 'scale': 0.4004763231161793}",-74.28669934731596,0.1051109826194034,0.0001,152.57339869463192,162.2394621602043,3.3588366729020493e-17
"(1, 13)",928,rayleigh,1,2,"{'loc': -0.0407996422558208, 'scale': 0.45863114987753223}",-179.81436218538113,0.0721674034131738,0.0001,363.6287243707623,373.29478783633465,1.761515720640352e-05
"(1, 14)",928,rayleigh,1,2,"{'loc': -0.06333372398663084, 'scale': 0.5803743727664249}",-384.60916756003695,0.080625561422979,0.0001,773.2183351200739,782.8843985856463,2.4555896387912826e-09
"(1, 15)",928,rayleigh,1,2,"{'loc': -0.13084189280774142, 'scale': 0.6049530548112034}",-451.5183344067944,0.142489305939082,0.0001,907.0366688135888,916.7027322791612,5.573490599219123e-29
"(1, 16)",928,rayleigh,1,2,"{'loc': -0.08849778487332408, 'scale': 0.39492291166875043}",-75.2022728098782,0.1589089701727099,0.0001,154.4045456197564,164.07060908532878,4.113548037214749e-24
"(1, 17)",928,rayleigh,1,2,"{'loc': -0.022778233709489445, 'scale': 0.28918806019793936}",235.7589057713086,0.0983029989007201,0.0001,-467.5178115426172,-457.8517480770448,0.000486989705982199
"(1, 18)",928,rayleigh,1,2,"{'loc': -0.05783990783270479, 'scale': 0.37472588514349203}",-17.414138016791824,0.1217870281824203,0.0001,38.82827603358365,48.49433949915605,6.50867802657215e-12
"(1, 19)",928,rayleigh,1,2,"{'loc': -0.08063201569630976, 'scale': 0.4610834670650014}",-203.18065895997304,0.1236311716593401,0.0001,410.361317919946,420.0273813855184,4.125328314873036e-17
"(1, 20)",928,rayleigh,1,2,"{'loc': -0.06898265640735059, 'scale': 0.5204640030083291}",-296.42682703002663,0.1064766243791228,0.0001,596.8536540600533,606.5197175256257,5.403391614165009e-12
"(1, 21)",928,rayleigh,1,2,"{'loc': -0.021583314064339238, 'scale': 0.3901227660434755}",-32.07124497164281,0.105954382727784,0.0001,68.14248994328563,77.80855340885803,0.012449534404982941
"(1, 22)",928,rayleigh,1,2,"{'loc': -0.021312024342592387, 'scale': 0.27948011721139604}",272.5820150275721,0.065463551659896,0.0001,-541.1640300551442,-531.4979665895718,0.0005861826720324899
"(1, 23)",928,rayleigh,1,2,"{'loc': -0.015833370114493858, 'scale': 0.17944585289915863}",655.7838237940275,0.1760453837607237,0.0001,-1307.567647588055,-1297.9015841224823,0.0006126376935138059
"(2, 0)",944,rayleigh,1,2,"{'loc': -0.0043852698762533, 'scale': 0.11072193386067736}",1112.4103729410735,0.2420215997646337,0.0001,-2220.820745882147,-2211.1204935498563,0.1604536159572849
"(2, 1)",928,rayleigh,1,2,"{'loc': 0.022892675177093768, 'scale': 0.05074570917249662}",1839.0262645626808,0.1624482970492735,0.0001,-3674.0525291253616,-3664.386465659789,1.2379527269808286e-36
"(2, 2)",928,rayleigh,1,2,"{'loc': 0.028763020124721463, 'scale': 0.0424886682777054}",2005.9861021765205,0.1324339529401205,0.0001,-4007.972204353041,-3998.3061408874687,3.6816035254897674e-64
"(2, 3)",928,rayleigh,1,2,"{'loc': 0.03155191305664588, 'scale': 0.036549616741905606}",2159.7354361558528,0.1220248503479495,0.0001,-4315.4708723117055,-4305.804808846133,7.028924477322078e-93
"(2, 4)",928,rayleigh,1,2,"{'loc': 0.030004879051716234, 'scale': 0.03564990990536924}",2188.1741584713027,0.1523339746752964,0.0001,-4372.348316942605,-4362.682253477033,6.449224119491375e-92
"(2, 5)",928,rayleigh,1,2,"{'loc': 0.028570470846122964, 'scale': 0.050341782400086195}",1869.117709275728,0.0819527914438358,0.0001,-3734.235418551456,-3724.569355085883,2.9175506806136505e-55
"(2, 6)",928,rayleigh,1,2,"{'loc': 0.014734375246000091, 'scale': 0.10097275068247646}",1192.2602069126876,0.1814238974999801,0.0001,-2380.5204138253757,-2370.854350359803,1.700667572385959e-06
"(2, 7)",928,rayleigh,1,2,"{'loc': -0.044876374926956904, 'scale': 0.26335899598918294}",297.7867879897562,0.2339427235664891,0.0001,-591.5735759795124,-581.90751251394,1.209949106030028e-12
"(2, 8)",928,rayleigh,1,2,"{'loc': -0.027850360802554996, 'scale': 0.31419248285880097}",158.20364180014533,0.1216180185325136,0.0001,-312.40728360029067,-302.7412201347183,9.090113103947306e-05
"(2, 9)",928,rayleigh,1,2,"{'loc': -0.044185568176686146, 'scale': 0.287126861123697}",227.65068114959465,0.1336661531707918,0.0001,-451.3013622991893,-441.6352988336168,1.2830967920297772e-11
"(2, 10)",928,rayleigh,1,2,"{'loc': -0.040406842991506944, 'scale': 0.23521089573387324}",397.8780065710832,0.2073184804800939,0.0001,-791.7560131421664,-782.089949676594,5.844054346299159e-12
"(2, 11)",928,rayleigh,1,2,"{'loc': -0.06755229359093531, 'scale': 0.2613422600172828}",294.7725140171423,0.2500465155654527,0.0001,-585.5450280342847,-575.8789645687123,3.779533821256148e-27
"(2, 12)",928,rayleigh,1,2,"{'loc': -0.11114624361785735, 'scale': 0.34810599358432254}",30.720398551648863,0.2208932840796417,0.0001,-57.440797103297726,-47.774733637725326,1.6545698860628213e-48
"(2, 13)",928,rayleigh,1,2,"{'loc': -0.07121075062111148, 'scale': 0.31561638814169557}",130.1905571943822,0.2129740371054451,0.0001,-256.3811143887644,-246.715050923192,2.3025402527457048e-23
"(2, 14)",928,rayleigh,1,2,"{'loc': -0.06487538169719816, 'scale': 0.28801716992693605}",213.09562029254727,0.2111303722989216,0.0001,-422.1912405850945,-412.5251771195221,1.314425438137897e-22
"(2, 15)",932,rayleigh,1,2,"{'loc': -0.024601266751629765, 'scale': 0.22283695539371054}",461.74327579579005,0.1727032796637512,0.0001,-919.48655159158,-909.811885962209,-inf
"(2, 16)",928,rayleigh,1,2,"{'loc': -0.00503055440716026, 'scale': 0.228415892289761}",442.1196969743492,0.1332566376922534,0.0001,-880.2393939486984,-870.573330483126,0.3910949646271673
"(2, 17)",924,rayleigh,1,2,"{'loc': -0.024267865622809758, 'scale': 0.3079122555114547}",178.25940892313145,0.0891072675831873,0.0001,-352.5188178462629,-342.8613937029795,0.0005157456566812977
"(2, 18)",928,rayleigh,1,2,"{'loc': -0.047875833703679725, 'scale': 0.4256451092017576}",-118.70961598715272,0.1045573103930602,0.0001,241.41923197430543,251.08529543987785,1.086774827465577e-07
"(2, 19)",928,rayleigh,1,2,"{'loc': -0.07116691599721647, 'scale': 0.5217444580697762}",-301.9509511103099,0.1071174982152408,0.0001,607.9019022206198,617.5679656861922,4.7882509566875215e-12
"(2, 20)",928,rayleigh,1,2,"{'loc': -0.09797847072244108, 'scale': 0.5689275319823301}",-387.96488853911774,0.0917286289198645,0.0001,779.9297770782355,789.5958405438079,2.1090389204720292e-19
"(2, 21)",928,rayleigh,1,2,"{'loc': -0.020992228185628414, 'scale': 0.3811163540569147}",-11.592416290634418,0.0736029020967343,0.0001,27.18483258126884,36.85089604684124,0.012198684873921343
"(2, 22)",928,rayleigh,1,2,"{'loc': -0.028927074396181578, 'scale': 0.30005065025320365}",200.78437145104996,0.0855971694402624,0.0001,-397.5687429020999,-387.9026794365275,1.5761406409689377e-05
"(2, 23)",928,rayleigh,1,2,"{'loc': -0.04338655440778389, 'scale': 0.22458766336769376}",442.594819079622,0.181950566546039,0.0001,-881.1896381592439,-871.5235746936715,1.448363915992024e-15
"(3, 0)",944,rayleigh,1,2,"{'loc': -0.02973354553131848, 'scale': 0.14955371712826115}",825.0223767201367,0.2829354079490531,0.0001,-1646.044753440273,-1636.3445011079823,1.1781687931555729e-14
"(3, 1)",928,rayleigh,1,2,"{'loc': 0.0015640483655515107, 'scale': 0.08265092044819128}",1369.184766642284,0.2272293710290805,0.0001,-2734.369533284568,-2724.7034698189955,0.5344978267951852
"(3, 2)",924,rayleigh,1,2,"{'loc': 0.030749726047481902, 'scale': 0.0416113282332064}",2034.241935824009,0.1284945195190331,0.0001,-4064.483871648018,-4054.826447504735,3.0837330122803257e-77
"(3, 3)",928,rayleigh,1,2,"{'loc': 0.031104871417686485, 'scale': 0.0372694354192354}",2150.3077310320514,0.1283985085624918,0.0001,-4296.615462064103,-4286.94939859853,4.5714111812137874e-92
"(3, 4)",928,rayleigh,1,2,"{'loc': 0.030275882284662256, 'scale': 0.04054216534151897}",2073.395429569497,0.1070771468492665,0.0001,-4142.790859138995,-4133.124795673422,2.8471119878668066e-80
"(3, 5)",928,rayleigh,1,2,"{'loc': 0.026509261071295677, 'scale': 0.05337617460662396}",1807.8336852976404,0.108900989243673,0.0001,-3611.6673705952808,-3602.0013071297085,7.2135943352769e-45
"(3, 6)",928,rayleigh,1,2,"{'loc': 0.02276899014698941, 'scale': 0.0899771613667647}",1316.9874326642791,0.1268462973441472,0.0001,-2629.9748653285583,-2620.308801862986,2.0019830741433088e-16
"(3, 7)",928,rayleigh,1,2,"{'loc': -0.037959740623392205, 'scale': 0.2544729587769998}",330.60153438822385,0.2207319234285909,0.0001,-657.2030687764477,-647.5370053108753,9.121855196070191e-10
"(3, 8)",928,rayleigh,1,2,"{'loc': -0.058457444504764526, 'scale': 0.4394132804051397}",-146.16203965938809,0.1214445166361111,0.0001,296.32407931877617,305.99014278434856,1.287402976548507e-10
"(3, 9)",928,rayleigh,1,2,"{'loc': -0.08109376702204896, 'scale': 0.5971880060600495}",-410.1568067775455,0.1010158460889017,0.0001,824.3136135550909,833.9796770206633,2.4138942822368024e-14
"(3, 10)",931,rayleigh,1,2,"{'loc': -0.10088135432515309, 'scale': 0.5996325516726899}",-433.17195322714826,0.1014730895947168,0.0001,870.3439064542965,880.0164250088507,5.36312728950228e-19
"(3, 11)",936,rayleigh,1,2,"{'loc': -0.1281968033937653, 'scale': 0.4322898006204691}",-167.98601038338404,0.1887067665475701,0.0001,339.9720207667681,349.65525171972325,3.304074221899954e-43
