combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 1)",224,weibull_min,1,3,"{'c': 0.6822735380192293, 'loc': 0.034999999999999996, 'scale': 0.5538923763571953}",-111.86559159379208,0.0806879832792555,0.0159,229.73118318758415,239.9661213431493,2.957849723959134e-19
"('fall', 7, 2)",224,weibull_min,1,3,"{'c': 0.5393016595227875, 'loc': 0.032499999999999994, 'scale': 0.2806074864450401}",0.0962704397862452,0.1026676959995814,0.0018,5.807459120427509,16.042397275992627,5.565425759682232e-32
"('fall', 7, 3)",224,weibull_min,1,3,"{'c': 0.6088256558377343, 'loc': 0.028999999999999998, 'scale': 0.6357219928035585}",2.147487180027106,0.1898909111404898,0.0001,1.705025639945788,11.939963795510906,1.029836791166283e-19
"('fall', 7, 4)",224,weibull_min,1,3,"{'c': 0.557679226306601, 'loc': 0.033999999999999996, 'scale': 0.6826326471401429}",29.869798947482128,0.1192136601475586,0.0005,-53.739597894964255,-43.50465973939914,8.285649607648931e-24
"('fall', 7, 5)",224,weibull_min,1,3,"{'c': 0.5937958024256278, 'loc': 0.033999999999999996, 'scale': 0.807777132154758}",96.20220932259252,0.1738187275545119,0.0001,-186.40441864518505,-176.16948048961993,1.0499643749795284e-31
"('fall', 7, 6)",224,weibull_min,1,3,"{'c': 0.641151034199632, 'loc': 0.030999999999999993, 'scale': 0.23697499175299414}",90.14745495792268,0.15151245268631,0.0001,-174.29490991584538,-164.05997176028026,5.506817841452311e-31
"('fall', 7, 7)",224,weibull_min,1,3,"{'c': 0.7185889532069396, 'loc': 0.024499999999999997, 'scale': 0.14154540424722195}",192.96653775899875,0.1259526258775739,0.0002,-379.9330755179975,-369.6981373624324,6.423202244772353e-28
"('fall', 7, 8)",224,weibull_min,1,3,"{'c': 0.8023920311500465, 'loc': 0.026249999999999996, 'scale': 0.17345719089889067}",204.66830990822268,0.0960072489862116,0.002,-403.33661981644536,-393.1016816608802,4.0400491018790437e-22
"('fall', 7, 9)",224,weibull_min,1,3,"{'c': 0.5982366889553445, 'loc': 0.027999999999999997, 'scale': 0.4083624990104264}",90.81182573217282,0.1049352150755267,0.0015,-175.62365146434564,-165.38871330878052,2.0423628002677636e-23
"('fall', 7, 10)",224,weibull_min,1,3,"{'c': 0.6319074479739921, 'loc': 0.028999999999999998, 'scale': 0.46816454653084394}",-4.370340369748604,0.0709814497328526,0.0522,14.740680739497208,24.975618895062325,2.076561639811768e-30
"('fall', 7, 11)",224,weibull_min,1,3,"{'c': 0.7396544655969697, 'loc': 0.019749999999999997, 'scale': 0.3230584749179577}",1.2080369759754426,0.0906997368028374,0.0036,3.583926048049115,13.818864203614233,1.147332598769385e-14
"('fall', 7, 12)",224,weibull_min,1,3,"{'c': 0.7210684129641023, 'loc': 0.028999999999999998, 'scale': 0.37140098156851375}",-13.638463111588775,0.110295685447621,0.0003,33.276926223177554,43.51186437874267,5.272964792738713e-18
"('fall', 7, 13)",224,weibull_min,1,3,"{'c': 0.9128421295569455, 'loc': 0.030999999999999993, 'scale': 0.4077220252732556}",-52.08304053027164,0.1257025910292968,0.0001,110.16608106054328,120.4010192161084,4.030333017982949e-11
"('fall', 7, 14)",224,weibull_min,1,3,"{'c': 0.8150097772108973, 'loc': 0.028249999999999997, 'scale': 0.35476112802866444}",-40.45630147381635,0.132044741588042,0.0001,86.9126029476327,97.14754110319782,7.41124047287422e-16
"('fall', 7, 15)",224,weibull_min,1,3,"{'c': 0.7253105791048318, 'loc': 0.027999999999999997, 'scale': 0.3670154062275509}",-21.754591493538378,0.0758490012517353,0.024,49.50918298707676,59.74412114264187,3.785979112546477e-21
"('fall', 7, 16)",224,weibull_min,1,3,"{'c': 0.7576764084747556, 'loc': 0.031999999999999994, 'scale': 0.48193314031232015}",23.146258603074365,0.0477551803064121,0.392,-40.29251720614873,-30.05757905058361,1.610167401517674e-14
"('fall', 7, 17)",224,weibull_min,1,3,"{'c': 0.8023605028634149, 'loc': 0.029999999999999995, 'scale': 0.22583056342535113}",99.0336483823348,0.0594531280792044,0.1229,-192.0672967646696,-181.8323586091045,9.529186880582812e-21
"('fall', 7, 18)",224,weibull_min,1,3,"{'c': 0.8021814817494728, 'loc': 0.027499999999999997, 'scale': 0.355341789593281}",3.9189422436085897,0.0741222781456182,0.0228,-1.8378844872171796,8.397053668347938,1.2368218608699399e-12
"('fall', 7, 19)",224,weibull_min,1,3,"{'c': 0.7936372471521032, 'loc': 0.028999999999999998, 'scale': 0.5088855927133669}",-65.76975630701061,0.1152005165618073,0.0001,137.53951261402122,147.77445076958634,3.56085096386115e-14
"('fall', 7, 20)",224,weibull_min,1,3,"{'c': 0.9610714645070564, 'loc': 0.031999999999999994, 'scale': 0.6770824897837013}",-112.58667380112205,0.1229014777187824,0.0001,231.1733476022441,241.4082857578092,1.2222925328431702e-05
"('fall', 7, 21)",224,weibull_min,1,3,"{'c': 0.9220884722150029, 'loc': 0.025499999999999995, 'scale': 0.7051357177822357}",-136.8909008074234,0.1896091155607948,0.0001,279.7818016148468,290.016739770412,4.408768401622652e-06
"('fall', 7, 22)",224,weibull_min,1,3,"{'c': 0.9670125891994503, 'loc': 0.02949999999999999, 'scale': 0.5473350539208901}",-92.32642141827792,0.1298580602100004,0.0001,190.65284283655583,200.88778099212092,2.7574595724588786e-06
"('fall', 7, 23)",224,weibull_min,1,3,"{'c': 0.7388727186540924, 'loc': 0.03799999999999999, 'scale': 0.4131988690948918}",5.777894571316059,0.0517954328836187,0.2812,-5.555789142632118,4.679149012932999,1.2363297569374832e-14
"('spring', 1, 0)",212,weibull_min,1,3,"{'c': 0.6127216502198701, 'loc': 0.028999999999999998, 'scale': 0.5651977955298935}",-57.07252803464994,0.0559096914423909,0.2626,120.14505606929988,130.21481489331592,6.060605862043106e-22
"('spring', 1, 1)",208,weibull_min,1,3,"{'c': 0.6781887745328286, 'loc': 0.027249999999999996, 'scale': 0.2841635710884549}",25.66743662892349,0.0805140614256701,0.0268,-45.33487325784697,-35.32225901874302,1.2654877504754286e-22
"('spring', 1, 2)",208,weibull_min,1,3,"{'c': 0.8576083616176867, 'loc': 0.030999999999999993, 'scale': 0.053006810106413726}",340.0075250551311,0.0923016700407365,0.0034,-674.0150501102622,-664.0024358711582,4.466781246897616e-19
"('spring', 1, 3)",208,weibull_min,1,3,"{'c': 1.0552960879698117, 'loc': 0.029729283783836546, 'scale': 0.06766214940926714}",357.31988250077785,0.0994276386609406,0.0008,-708.6397650015557,-698.6271507624517,1.1738535512928502e-19
"('spring', 1, 4)",208,weibull_min,1,3,"{'c': 0.8616830053676099, 'loc': 0.031999999999999994, 'scale': 0.09522006730860222}",272.83698465535934,0.0801294652861901,0.0142,-539.6739693107187,-529.6613550716147,9.90116250882962e-27
"('spring', 1, 5)",208,weibull_min,1,3,"{'c': 0.7289268212849047, 'loc': 0.028499999999999998, 'scale': 0.09583976419819329}",287.2110989560648,0.1236019286403501,0.0003,-568.4221979121296,-558.4095836730256,6.770607423130942e-28
"('spring', 1, 6)",208,weibull_min,1,3,"{'c': 0.8510637928277276, 'loc': 0.030999999999999993, 'scale': 0.2205416139156095}",192.56597825647145,0.0923580443029359,0.0027,-379.1319565129429,-369.1193422738389,8.91272256493566e-22
"('spring', 1, 7)",208,weibull_min,1,3,"{'c': 0.7332516712255881, 'loc': 0.026999999999999996, 'scale': 0.0891685924433828}",307.8298442346824,0.1660928443301754,0.0001,-609.6596884693648,-599.6470742302608,3.544283070429523e-39
"('spring', 1, 8)",208,weibull_min,1,3,"{'c': 0.6724353590907566, 'loc': 0.030999999999999993, 'scale': 0.05024740813230333}",-376.5239617827981,0.1107541719263888,0.0007,759.0479235655962,769.0605378047002,1.0
"('spring', 1, 9)",208,weibull_min,1,3,"{'c': 0.7138386097275582, 'loc': 0.028749999999999998, 'scale': 0.14511973412343004}",177.11777046659694,0.0924028115910041,0.0054,-348.2355409331939,-338.2229266940899,1.3376757885777172e-27
"('spring', 1, 10)",208,weibull_min,1,3,"{'c': 0.6239843884106018, 'loc': 0.029249999999999998, 'scale': 0.3855085291723176}",24.725317480431,0.1533073034557579,0.0001,-43.450634960862,-33.43802072175805,3.610130956262364e-28
"('spring', 1, 11)",208,weibull_min,1,3,"{'c': 0.6703025712069473, 'loc': 0.026749999999999996, 'scale': 0.4802256858268472}",-76.12028573729202,0.1480241489628022,0.0001,158.24057147458404,168.253185713688,3.1069136912233874e-19
"('spring', 1, 12)",208,weibull_min,1,3,"{'c': 0.6532127001328909, 'loc': 0.031999999999999994, 'scale': 0.49386393127417283}",-67.0552294968248,0.1294639435880193,0.0002,140.1104589936496,150.12307323275354,2.401543791301581e-26
"('spring', 1, 13)",208,weibull_min,1,3,"{'c': 0.7158060859695348, 'loc': 0.026999999999999996, 'scale': 0.40197969805299466}",-96.67039905069043,0.13127958666556,0.0002,199.34079810138087,209.3534123404848,1.3351142014554004e-13
"('spring', 1, 14)",208,weibull_min,1,3,"{'c': 0.6736710781509986, 'loc': 0.026999999999999996, 'scale': 0.6339457137091992}",-15.104124397122716,0.0677203741704131,0.0862,36.20824879424544,46.22086303334939,1.9243171160481084e-15
"('spring', 1, 15)",208,weibull_min,1,3,"{'c': 0.6851260995219387, 'loc': 0.029999999999999995, 'scale': 0.24256498191057513}",52.57646556227046,0.0883219072208103,0.0076,-99.15293112454091,-89.14031688543696,6.813067141671916e-23
"('spring', 1, 16)",208,weibull_min,1,3,"{'c': 0.730994152038513, 'loc': 0.028999999999999998, 'scale': 0.2858622891674806}",47.87903892337738,0.0612372104510631,0.1446,-89.75807784675476,-79.7454636076508,2.2302266646906994e-21
"('spring', 1, 17)",208,weibull_min,1,3,"{'c': 0.7083040680565258, 'loc': 0.022499999999999996, 'scale': 0.31451741015207046}",67.39089505705165,0.140322280521251,0.0001,-128.7817901141033,-118.76917587499936,3.2232171483682912e-18
"('spring', 1, 18)",208,weibull_min,1,3,"{'c': 0.6171962372647153, 'loc': 0.030999999999999996, 'scale': 0.2104278820258808}",127.23140238046854,0.1738470692337446,0.0001,-248.46280476093708,-238.45019052183312,1.00904133958549e-33
"('spring', 1, 19)",208,weibull_min,1,3,"{'c': 0.6886190471815163, 'loc': 0.019999999999999997, 'scale': 0.2941003084079432}",83.61236216008265,0.1367450898323014,0.0001,-161.2247243201653,-151.21211008106135,8.307808794424125e-18
"('spring', 1, 20)",208,weibull_min,1,3,"{'c': 0.6813946862389761, 'loc': 0.027999999999999997, 'scale': 0.20254315271320433}",91.4098441749986,0.0854388845111079,0.0136,-176.8196883499972,-166.80707411089324,3.909228385031919e-23
"('spring', 1, 21)",208,weibull_min,1,3,"{'c': 0.7726348132521164, 'loc': 0.031999999999999994, 'scale': 0.27737251123656}",55.01180271143394,0.078183809717888,0.0234,-104.02360542286787,-94.01099118376392,3.271373199233619e-21
"('spring', 1, 22)",208,weibull_min,1,3,"{'c': 0.8961645749630793, 'loc': 0.026999999999999996, 'scale': 0.39028636406921136}",-20.60631402220169,0.0505104364865625,0.3188,47.21262804440339,57.22524228350734,1.1363458937753621e-09
"('spring', 1, 23)",208,weibull_min,1,3,"{'c': 0.768924695311197, 'loc': 0.027999999999999997, 'scale': 0.3204420306050412}",24.50732800771216,0.0507973894249536,0.3536,-43.01465601542432,-33.00204177632037,4.099742724146085e-16
"('spring', 2, 0)",220,weibull_min,1,3,"{'c': 0.7111307265429794, 'loc': 0.029999999999999995, 'scale': 0.7600627248462513}",-52.060920744640725,0.0604151393734323,0.1313,110.12184148928144,120.30272412833854,3.9229845249432167e-14
"('spring', 2, 1)",216,weibull_min,1,3,"{'c': 0.6545298504046977, 'loc': 0.029999999999999995, 'scale': 0.4899714202369193}",65.82639618650657,0.099061205900998,0.0029,-125.65279237301314,-115.52695714996064,2.128095885653711e-15
"('spring', 2, 2)",216,weibull_min,1,3,"{'c': 0.8042262557709551, 'loc': 0.033749999999999995, 'scale': 0.09033365494065963}",301.88226539997453,0.0978521938373774,0.0008,-597.7645307999491,-587.6386955768966,4.332093598856035e-35
"('spring', 2, 3)",216,weibull_min,1,3,"{'c': 0.8117422808659704, 'loc': 0.033999999999999996, 'scale': 0.10217268312199959}",276.3005302085025,0.0681610526994483,0.0556,-546.6010604170051,-536.4752251939526,5.005976712578299e-34
"('spring', 2, 4)",216,weibull_min,1,3,"{'c': 0.7004995721830816, 'loc': 0.029999999999999992, 'scale': 0.1218303547304525}",214.80498065017667,0.0969552360675258,0.0036,-423.60996130035335,-413.48412607730086,2.4948720969002793e-34
"('spring', 2, 5)",216,weibull_min,1,3,"{'c': 0.9037553353925372, 'loc': 0.030249999999999996, 'scale': 0.13520787919544336}",232.21100450118288,0.093847201024126,0.0012,-458.42200900236577,-448.2961737793133,2.889938681576532e-23
"('spring', 2, 6)",216,weibull_min,1,3,"{'c': 0.6688062618181538, 'loc': 0.029999999999999992, 'scale': 0.3239243241859786}",181.5774516766468,0.1279755388137551,0.0001,-357.1549033532936,-347.0290681302411,8.071500504242662e-23
"('spring', 2, 7)",216,weibull_min,1,3,"{'c': 0.8319387479853444, 'loc': 0.026999999999999996, 'scale': 0.24458048038197333}",176.75261680315134,0.12523635562153,0.0001,-347.5052336063027,-337.3793983832502,1.4295534474606385e-18
"('spring', 2, 8)",216,weibull_min,1,3,"{'c': 0.5745611566796842, 'loc': 0.029999999999999995, 'scale': 0.5614708054164779}",139.45613931858017,0.1726956594150194,0.0001,-272.91227863716034,-262.78644341410785,5.933584001936141e-20
"('spring', 2, 9)",216,weibull_min,1,3,"{'c': 0.7198337939349168, 'loc': 0.028999999999999998, 'scale': 0.3337835800407838}",84.63771529987962,0.1092709727533771,0.0006,-163.27543059975923,-153.14959537670674,2.478148919566249e-21
"('spring', 2, 10)",216,weibull_min,1,3,"{'c': 0.7913464623202542, 'loc': 0.026999999999999996, 'scale': 0.3578822511816986}",6.504825293517616,0.0938431767235393,0.0029,-7.009650587035232,3.116184636017266,9.356530964802384e-15
"('spring', 2, 11)",216,weibull_min,1,3,"{'c': 0.7135225229863872, 'loc': 0.030249999999999992, 'scale': 0.46228174954143997}",-59.23271230336857,0.0937219217367434,0.0033,124.46542460673714,134.59125982978964,4.4618786910199e-19
"('spring', 2, 12)",216,weibull_min,1,3,"{'c': 0.6574414651198204, 'loc': 0.026999999999999996, 'scale': 0.9800038776249654}",-87.5905630663301,0.0594290258067776,0.1722,181.1811261326602,191.3069613557127,1.912640063856526e-09
"('spring', 2, 13)",216,weibull_min,1,3,"{'c': 0.6897549262716746, 'loc': 0.030999999999999996, 'scale': 0.5175495802591641}",-37.25611855380012,0.1203088260467678,0.0003,80.51223710760024,90.63807233065272,2.331762840360986e-19
"('spring', 2, 14)",216,weibull_min,1,3,"{'c': 0.6546671511974169, 'loc': 0.027499999999999997, 'scale': 0.27852018624835906}",32.115316594344094,0.092801158351139,0.0059,-58.23063318868819,-48.10479796563569,4.325376036456552e-23
"('spring', 2, 15)",216,weibull_min,1,3,"{'c': 0.7177396496301067, 'loc': 0.026999999999999996, 'scale': 0.32684835332749607}",17.684261069359017,0.0497374971914667,0.3753,-29.368522138718035,-19.242686915665537,7.137621149181616e-20
"('spring', 2, 16)",216,weibull_min,1,3,"{'c': 0.8233614377072044, 'loc': 0.027999999999999997, 'scale': 0.23388910921943756}",93.48526868417184,0.0688963442170541,0.0444,-180.97053736834368,-170.8447021452912,1.1562599034947797e-19
"('spring', 2, 17)",216,weibull_min,1,3,"{'c': 0.7794631553502831, 'loc': 0.027999999999999997, 'scale': 0.18768327704896232}",134.29408702069134,0.0801859425447877,0.0124,-262.5881740413827,-252.46233881833015,9.54431141599649e-22
"('spring', 2, 18)",216,weibull_min,1,3,"{'c': 0.8714866984078858, 'loc': 0.026999999999999996, 'scale': 0.3372762790878665}",60.603806703894826,0.1526334325475991,0.0001,-115.20761340778964,-105.08177818473716,1.4572313859094594e-13
"('spring', 2, 19)",216,weibull_min,1,3,"{'c': 0.7427748555061902, 'loc': 0.030999999999999996, 'scale': 0.43483331726603847}",-30.997828165705272,0.0635979214184541,0.0997,67.99565633141054,78.12149155446303,2.3053394125933987e-17
"('spring', 2, 20)",216,weibull_min,1,3,"{'c': 0.7262167259751802, 'loc': 0.027499999999999997, 'scale': 0.3819197812562477}",14.67916099298693,0.0507517770551248,0.3361,-23.35832198597386,-13.23248676292136,3.1362453478388014e-16
"('spring', 2, 21)",216,weibull_min,1,3,"{'c': 0.9217484662819135, 'loc': 0.026999999999999996, 'scale': 0.5028616898320684}",-71.17603423897233,0.0726819646694152,0.0197,148.35206847794467,158.47790370099716,1.867085543362281e-07
"('spring', 2, 22)",216,weibull_min,1,3,"{'c': 0.9123691379852844, 'loc': 0.031999999999999994, 'scale': 0.49394611229887253}",-58.48876978664434,0.061115310290092,0.1014,122.97753957328868,133.10337479634117,5.348445354954892e-10
"('spring', 2, 23)",216,weibull_min,1,3,"{'c': 0.8906012037527029, 'loc': 0.026999999999999996, 'scale': 0.28259727676714036}",41.38867702079919,0.0949963314410894,0.0015,-76.77735404159837,-66.65151881854587,2.2515330870899508e-13
"('spring', 3, 0)",212,weibull_min,1,3,"{'c': 0.724340389331043, 'loc': 0.034999999999999996, 'scale': 0.43784122055771196}",-40.6094089327758,0.0737689487023238,0.0382,87.2188178655516,97.28857668956763,5.294685079446275e-19
"('spring', 3, 1)",208,weibull_min,1,3,"{'c': 0.6927613859464636, 'loc': 0.033999999999999996, 'scale': 0.2373782621694488}",61.31898993271689,0.0960155614784925,0.0039,-116.63797986543378,-106.62536562632982,8.070285831845075e-24
"('spring', 3, 2)",208,weibull_min,1,3,"{'c': 0.8161842105806689, 'loc': 0.029999999999999995, 'scale': 0.10840126656401775}",237.22832821125,0.1427408979880758,0.0001,-468.4566564225,-458.4440421833961,1.7569725349926214e-27
"('spring', 3, 3)",208,weibull_min,1,3,"{'c': 0.7517552195678767, 'loc': 0.029999999999999992, 'scale': 0.11600765187790338}",218.3579700092383,0.1498041872062649,0.0001,-430.7159400184766,-420.7033257793727,1.3773673479102902e-29
"('spring', 3, 4)",208,weibull_min,1,3,"{'c': 0.7347911630241915, 'loc': 0.029999999999999995, 'scale': 0.13060466141964017}",221.57045314584985,0.1135972092912693,0.0006,-437.1409062916997,-427.1282920525957,1.9969880857979279e-32
"('spring', 3, 5)",208,weibull_min,1,3,"{'c': 0.8650737961788617, 'loc': 0.02974999999999999, 'scale': 0.10021482697180609}",253.37447501893072,0.0882919761420707,0.0046,-500.7489500378615,-490.7363357987575,5.757000629239391e-24
"('spring', 3, 6)",208,weibull_min,1,3,"{'c': 0.6844098491714714, 'loc': 0.033999999999999996, 'scale': 0.10972413181671897}",237.38163785237407,0.1238759785445072,0.0002,-468.76327570474814,-458.75066146564416,7.264954049375567e-40
"('spring', 3, 7)",208,weibull_min,1,3,"{'c': 0.6680745447045853, 'loc': 0.030999999999999993, 'scale': 0.16691214857829742}",276.6797190324764,0.1340881523434811,0.0001,-547.3594380649528,-537.3468238258488,4.720924019567653e-37
"('spring', 3, 8)",208,weibull_min,1,3,"{'c': 0.8846333859572615, 'loc': 0.026999999999999996, 'scale': 0.1094283228833729}",207.1435955936835,0.1284982504911302,0.0001,-408.287191187367,-398.2745769482631,2.081326466063347e-20
"('spring', 3, 9)",208,weibull_min,1,3,"{'c': 0.7012884834649716, 'loc': 0.030999999999999993, 'scale': 0.23511601454978426}",82.09922049932932,0.1104119223418347,0.0009,-158.19844099865864,-148.1858267595547,1.1403248167770333e-25
"('spring', 3, 10)",208,weibull_min,1,3,"{'c': 0.7230214575030849, 'loc': 0.026999999999999996, 'scale': 0.24940691369825901}",45.22596248645269,0.1073178689180445,0.0005,-84.45192497290539,-74.43931073380143,1.0607310972509938e-19
"('spring', 3, 11)",208,weibull_min,1,3,"{'c': 0.6781144643280592, 'loc': 0.027999999999999997, 'scale': 0.40228673987603397}",-33.87945328023762,0.1079291620199902,0.0011,73.75890656047524,83.77152079957919,2.7753530207349374e-19
"('spring', 3, 12)",208,weibull_min,1,3,"{'c': 0.6323124983883681, 'loc': 0.030999999999999993, 'scale': 0.5134328037937845}",-64.17442744226074,0.0999251719130552,0.0038,134.34885488452147,144.36146912362543,1.6866387494861204e-18
"('spring', 3, 13)",208,weibull_min,1,3,"{'c': 0.799999217404675, 'loc': 0.026999999999999996, 'scale': 0.46831236551608196}",-40.14141320999179,0.0810051804777819,0.0129,86.28282641998358,96.29544065908752,2.1378044724045859e-13
"('spring', 3, 14)",208,weibull_min,1,3,"{'c': 0.6899905137334352, 'loc': 0.026999999999999996, 'scale': 0.3181781096622154}",14.900197991513592,0.1422912424849776,0.0001,-23.800395983027187,-13.787781743923231,6.140543912060382e-21
"('spring', 3, 15)",208,weibull_min,1,3,"{'c': 0.7381478140225122, 'loc': 0.032999999999999995, 'scale': 0.23582544092120128}",77.25788298340356,0.1256027818681232,0.0001,-148.51576596680712,-138.50315172770317,2.0124120622591726e-27
"('spring', 3, 16)",208,weibull_min,1,3,"{'c': 0.8272537105805973, 'loc': 0.026999999999999996, 'scale': 0.20566369489823388}",106.12338285189446,0.0881956724622389,0.0045,-206.24676570378887,-196.23415146468497,5.734007413809845e-17
"('spring', 3, 17)",208,weibull_min,1,3,"{'c': 0.9287663527407248, 'loc': 0.030999999999999993, 'scale': 0.12150302736999707}",-469.94836163736966,0.0874962445009134,0.005,945.8967232747392,955.9093375138432,1.0
"('spring', 3, 18)",208,weibull_min,1,3,"{'c': 0.6980978053640323, 'loc': 0.027999999999999997, 'scale': 0.17465824285768572}",135.06142024330535,0.1423998259923586,0.0001,-264.1228404866107,-254.11022624750677,1.556647030926689e-26
"('spring', 3, 19)",208,weibull_min,1,3,"{'c': 0.638423452577938, 'loc': 0.027999999999999997, 'scale': 0.40563517540252825}",62.59019627360449,0.1173470587462246,0.0001,-119.18039254720898,-109.16777830810504,2.2671845842384075e-19
"('spring', 3, 20)",208,weibull_min,1,3,"{'c': 0.7308469482720008, 'loc': 0.027999999999999997, 'scale': 0.4221901809024672}",41.63067123982252,0.0942227417306967,0.0036,-77.26134247964504,-67.24872824054108,6.733443197827098e-18
"('spring', 3, 21)",208,weibull_min,1,3,"{'c': 0.7636430239119099, 'loc': 0.023999999999999997, 'scale': 0.36260391431922107}",43.2986706130418,0.0891594088643877,0.0046,-80.5973412260836,-70.58472698697965,1.3841372868889939e-17
"('spring', 3, 22)",208,weibull_min,1,3,"{'c': 0.9710770793775487, 'loc': 0.026999999999999996, 'scale': 0.3737828342819536}",-10.87045514644635,0.0878681742191692,0.0028,27.7409102928927,37.75352453199665,1.1899127350136595e-08
"('spring', 3, 23)",208,weibull_min,1,3,"{'c': 0.80816859185405, 'loc': 0.028999999999999998, 'scale': 0.4141919201206345}",-25.262012369343385,0.0717530769288699,0.0393,56.52402473868677,66.53663897779072,4.4447099179673245e-12
"('spring', 4, 0)",216,weibull_min,1,3,"{'c': 0.7134389076674688, 'loc': 0.029999999999999995, 'scale': 0.5557429771768769}",-80.89513449626021,0.0650462114537733,0.0867,167.79026899252042,177.91610421557291,3.8328815071962673e-16
"('spring', 4, 1)",216,weibull_min,1,3,"{'c': 0.6658665774496149, 'loc': 0.029999999999999995, 'scale': 0.3235739099955488}",21.62054662697482,0.1091020578175943,0.0011,-37.24109325394964,-27.115258030897145,2.11315413960281e-24
"('spring', 4, 2)",216,weibull_min,1,3,"{'c': 0.8115633761020433, 'loc': 0.028999999999999998, 'scale': 0.12077349106524873}",229.3654860543029,0.1180954178460784,0.0001,-452.7309721086057,-442.6051368855533,1.217156286951599e-26
"('spring', 4, 3)",216,weibull_min,1,3,"{'c': 1.101650588822963, 'loc': 0.027444354035174617, 'scale': 0.089707109677931}",314.62125237143243,0.0569036687508179,0.0923,-623.2425047428649,-613.1166695198124,3.2760252946631408e-15
"('spring', 4, 4)",216,weibull_min,1,3,"{'c': 0.9862789657773807, 'loc': 0.026749999999999996, 'scale': 0.08831515182021259}",301.1415987837516,0.0776087463469369,0.0092,-596.2831975675032,-586.1573623444507,2.7959922479247756e-16
"('spring', 4, 5)",216,weibull_min,1,3,"{'c': 0.8321257020754531, 'loc': 0.029999999999999992, 'scale': 0.12039895047220678}",233.08057233465863,0.1122467339360778,0.0005,-460.1611446693173,-450.0353094462648,5.742269317895166e-25
"('spring', 4, 6)",216,weibull_min,1,3,"{'c': 0.7089537005679514, 'loc': 0.029999999999999992, 'scale': 0.10725947990585263}",189.14437316429783,0.1124418863041429,0.0003,-372.2887463285957,-362.1629111055432,1.7574054028166673e-28
"('spring', 4, 7)",216,weibull_min,1,3,"{'c': 0.6400082041049691, 'loc': 0.026999999999999996, 'scale': 0.17180444073297046}",143.09023779513154,0.1191165003968806,0.0001,-280.1804755902631,-270.0546403672106,2.603456108663026e-31
"('spring', 4, 8)",216,weibull_min,1,3,"{'c': 0.6709026015055362, 'loc': 0.025999999999999995, 'scale': 0.3677196466512789}",154.03670067977544,0.1320142589970987,0.0001,-302.07340135955087,-291.9475661364984,3.9808742993192494e-18
"('spring', 4, 9)",216,weibull_min,1,3,"{'c': 0.64697012262084, 'loc': 0.026999999999999996, 'scale': 0.25096054573451443}",88.26743735199341,0.1119155682057669,0.0009,-170.53487470398682,-160.40903948093433,6.944326075611681e-28
"('spring', 4, 10)",216,weibull_min,1,3,"{'c': 0.777317272668739, 'loc': 0.025749999999999995, 'scale': 0.5489943129101624}",-55.313042637514656,0.0547517020282258,0.22,116.62608527502933,126.7519204980818,1.2513665960303808e-13
"('spring', 4, 11)",216,weibull_min,1,3,"{'c': 0.7885069840767518, 'loc': 0.026999999999999996, 'scale': 0.6178338434246708}",-60.337336077238575,0.081563339574222,0.0124,126.67467215447716,136.80050737752964,5.199598142524591e-12
"('spring', 4, 12)",216,weibull_min,1,3,"{'c': 0.6862789312918776, 'loc': 0.022249999999999995, 'scale': 0.30432000859903274}",19.397693844058573,0.0988004440823413,0.0028,-32.795387688117145,-22.669552465064648,4.862766771456347e-19
"('spring', 4, 13)",216,weibull_min,1,3,"{'c': 0.8966349674196872, 'loc': 0.026749999999999996, 'scale': 0.3406075943684176}",56.95626691427086,0.2147334426851042,0.0001,-107.91253382854173,-97.78669860548922,3.857259904794768e-14
"('spring', 4, 14)",216,weibull_min,1,3,"{'c': 0.7806887296627814, 'loc': 0.026249999999999996, 'scale': 0.23966929508472884}",178.21848454138757,0.1088652531571979,0.0005,-350.43696908277514,-340.31113385972264,4.3627233003741263e-16
"('spring', 4, 15)",216,weibull_min,1,3,"{'c': 0.8372018948749455, 'loc': 0.026999999999999996, 'scale': 0.13718942319301947}",217.7837397666731,0.123941082928509,0.0001,-429.5674795333462,-419.4416443102937,6.02116707652826e-27
"('spring', 4, 16)",216,weibull_min,1,3,"{'c': 0.7791330265584144, 'loc': 0.025999999999999995, 'scale': 0.196259498377371}",167.80488456857455,0.1031908186770922,0.001,-329.6097691371491,-319.4839339140966,3.769468333216519e-24
"('spring', 4, 17)",216,weibull_min,1,3,"{'c': 0.9523584163208403, 'loc': 0.026999999999999996, 'scale': 0.2414918061980459}",68.09905134006962,0.1153226905588944,0.0001,-130.19810268013924,-120.07226745708677,1.8952351505266446e-12
"('spring', 4, 18)",216,weibull_min,1,3,"{'c': 0.7322867020568782, 'loc': 0.030999999999999993, 'scale': 0.4724254175458705}",27.01477937955004,0.1275805295916602,0.0001,-48.02955875910008,-37.90372353604758,2.4827778635614242e-24
"('spring', 4, 19)",216,weibull_min,1,3,"{'c': 0.7571375842263119, 'loc': 0.027999999999999997, 'scale': 0.44118514309747736}",-46.969254129916905,0.1198920961116124,0.0002,99.9385082598338,110.0643434828863,6.275974183743129e-17
