combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 4, 21)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1b8810>},371.1496800723157,0.0576514692143316,0.0139,-740.2993601446315,-736.6363996644956,
"('winter', 4, 22)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f0214d0>},374.73451845346,0.047570681034747,0.0862,-747.46903690692,-743.8060764267841,
"('winter', 4, 23)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3d5910>},493.08689181315697,0.0627037391753119,0.0036,-984.173783626314,-980.510823146178,
"('winter', 5, 0)",293,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1ec650>},820.058894396228,0.0430365948350641,0.6022,-1638.117788792456,-1634.4376161834389,
"('winter', 5, 1)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1393d0>},960.6036341949424,0.033206381467083,0.3242,-1919.207268389885,-1915.572478786716,
"('winter', 5, 2)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f390090>},924.3742982101892,0.0316328324222409,0.403,-1846.748596420378,-1843.1138068172088,
"('winter', 5, 3)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3a80d0>},931.9277311217302,0.0311067404544527,0.4552,-1861.8554622434604,-1858.220672640291,
"('winter', 5, 4)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1ef9d0>},872.1538887270161,0.047411133945971,0.2193,-1742.3077774540322,-1738.672987850863,
"('winter', 5, 5)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f13bc50>},844.2447704720139,0.0427326588820653,0.2288,-1686.4895409440278,-1682.8547513408585,
"('winter', 5, 6)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1bbc10>},668.8453371844813,0.0736163857686696,0.0125,-1335.6906743689626,-1332.0558847657933,
"('winter', 5, 7)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3aa410>},468.0615219822747,0.057575167967122,0.0411,-934.1230439645494,-930.4882543613802,
"('winter', 5, 8)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f186ad0>},328.04292456725625,0.0521792783531874,0.0007,-654.0858491345125,-650.4510595313433,
"('winter', 5, 9)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1b9b10>},379.2235361287706,0.0898553639942985,0.0002,-756.4470722575412,-752.812282654372,
"('winter', 5, 10)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f14d310>},323.75072127523174,0.149702782598818,0.0001,-645.5014425504635,-641.8666529472943,
"('winter', 5, 11)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f022150>},484.144648064318,0.0831532330483353,0.0003,-966.289296128636,-962.6545065254668,
"('winter', 5, 12)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f022e50>},302.99200048792966,0.2190720642995228,0.0001,-603.9840009758593,-600.3492113726901,
"('winter', 5, 13)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f023210>},306.7042969295081,0.0961269700355856,0.0001,-611.4085938590162,-607.7738042558469,
"('winter', 5, 14)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1b9f50>},418.310097082605,0.0793156170070105,0.0001,-834.62019416521,-830.9854045620408,
"('winter', 5, 15)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f40b210>},274.2143803493441,0.1557857969227349,0.0001,-546.4287606986882,-542.7939710955189,
"('winter', 5, 16)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1ef7d0>},243.6203051862005,0.1034888245448583,0.0001,-485.2406103724011,-481.6058207692319,
"('winter', 5, 17)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f14d110>},177.6236829580552,0.0826422368197016,0.0005,-353.2473659161104,-349.6125763129412,
"('winter', 5, 18)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3d0050>},94.58918420358654,0.0685455049182895,0.0009,-187.17836840717308,-183.54357880400383,
"('winter', 5, 19)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1d0a50>},152.5818848646249,0.1121700369181329,0.0001,-303.1637697292498,-299.52898012608057,
"('winter', 5, 20)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1d3710>},233.27544824667487,0.094982797273814,0.0006,-464.55089649334974,-460.9161068901805,
"('winter', 5, 21)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a1690>},398.2434357191066,0.0589384484290561,0.0192,-794.4868714382133,-790.852081835044,
"('winter', 5, 22)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a0910>},375.3567269026171,0.0456576364530054,0.0878,-748.7134538052342,-745.0786642020649,
"('winter', 5, 23)",280,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f020250>},426.01944704089135,0.0963245150374509,0.0001,-850.0388940817827,-846.4041044786135,
"('winter', 6, 0)",296,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f184b50>},749.1393085460384,0.0938464897696846,0.0009,-1496.2786170920767,-1492.5882576377526,
"('winter', 6, 1)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3b4a50>},885.1836244721253,0.0436022475178017,0.1316,-1768.3672489442506,-1764.7042884641146,
"('winter', 6, 2)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f16cf50>},915.3622150243428,0.0323930688815571,0.5763,-1828.7244300486852,-1825.0614695685492,
"('winter', 6, 3)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f0ff210>},923.297581953655,0.0493424674107625,0.0038,-1844.59516390731,-1840.932203427174,
"('winter', 6, 4)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f003090>},835.3659050871605,0.0839701471257802,0.0316,-1668.731810174321,-1665.068849694185,
"('winter', 6, 5)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1b8a90>},838.0934229037498,0.0656345746561934,0.143,-1674.1868458074996,-1670.5238853273636,
"('winter', 6, 6)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f002950>},722.4487333041926,0.0845363735615132,0.0006,-1442.8974666083852,-1439.2345061282492,
"('winter', 6, 7)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03bdd0>},470.3462248394482,0.0522981029771355,0.0293,-938.6924496788964,-935.0294891987604,
"('winter', 6, 8)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f13b210>},545.8635120031221,0.0875871103298698,0.0001,-1089.7270240062442,-1086.0640635261082,
"('winter', 6, 9)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f11bad0>},348.2613870567969,0.0689261729334634,0.0129,-694.5227741135938,-690.8598136334579,
"('winter', 6, 10)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f16c090>},286.8332596808947,0.0991857790346579,0.0001,-571.6665193617894,-568.0035588816535,
"('winter', 6, 11)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a2050>},167.30892241629743,0.0952430520719794,0.0001,-332.61784483259487,-328.9548843524589,
"('winter', 6, 12)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a3610>},119.60863403546992,0.13397197811501,0.0001,-237.21726807093984,-233.5543075908039,
"('winter', 6, 13)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03ac90>},76.21285740752194,0.1371141007360788,0.0001,-150.42571481504388,-146.76275433490792,
"('winter', 6, 14)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1bb150>},151.58909410208503,0.1154522124836404,0.0001,-301.17818820417006,-297.5152277240341,
"('winter', 6, 15)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f038c50>},222.0137385887208,0.1465632551132715,0.0001,-442.0274771774416,-438.3645166973057,
"('winter', 6, 16)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f408d50>},98.28634072951648,0.1507146714883719,0.0001,-194.5726814590329,-190.90972097889696,
"('winter', 6, 17)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3d7dd0>},98.56572526571668,0.1140727165342144,0.0001,-195.13145053143333,-191.46849005129735,
"('winter', 6, 18)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f13bfd0>},31.289850473709485,0.1032099120605165,0.0001,-60.57970094741897,-56.91674046728303,
"('winter', 6, 19)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3aa250>},46.28977459737319,0.1086539957891744,0.0001,-90.57954919474638,-86.91658871461043,
"('winter', 6, 20)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f11a050>},177.83697214410554,0.0688902068623282,0.0002,-353.6739442882111,-350.01098380807514,
"('winter', 6, 21)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03b9d0>},203.5744662348445,0.081775713427785,0.0002,-405.1489324696889,-401.485971989553,
"('winter', 6, 22)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f01b710>},284.9081926146674,0.0657124664677629,0.0102,-567.8163852293349,-564.153424749199,
"('winter', 6, 23)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03b010>},455.8318317359365,0.0834171519525233,0.0001,-909.663663471873,-906.0007029917372,
"('winter', 7, 0)",292,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3d25d0>},731.0142656364536,0.0841156245949629,0.0094,-1460.0285312729072,-1456.351777470639,
"('winter', 7, 1)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03bf90>},890.8994175499508,0.0544812759852701,0.1432,-1779.7988350999017,-1776.1358746197657,
"('winter', 7, 2)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f020b10>},933.8154415053568,0.0391933338818027,0.3296,-1865.6308830107137,-1861.9679225305777,
"('winter', 7, 3)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03a910>},938.6990643242012,0.0369169806765693,0.2309,-1875.3981286484025,-1871.7351681682665,
"('winter', 7, 4)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f14d950>},871.2569967530419,0.0574946865009736,0.0747,-1740.5139935060838,-1736.8510330259478,
"('winter', 7, 5)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff714af1d0>},881.0522255694655,0.0698563753965261,0.1481,-1760.104451138931,-1756.441490658795,
"('winter', 7, 6)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f01a950>},544.0058412936372,0.306122837595206,0.0001,-1086.0116825872744,-1082.3487221071384,
"('winter', 7, 7)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f408a50>},505.5309069132791,0.0643562376482115,0.0376,-1009.0618138265584,-1005.3988533464224,
"('winter', 7, 8)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f039490>},342.4130326467619,0.0623880293472058,0.003,-682.8260652935238,-679.1631048133879,
"('winter', 7, 9)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f000050>},291.9159818720548,0.0757246685781461,0.0009,-581.8319637441095,-578.1690032639737,
"('winter', 7, 10)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3d6bd0>},246.3854301815932,0.1278602400443144,0.0001,-490.7708603631864,-487.1078998830504,
"('winter', 7, 11)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f11a190>},212.00438263246417,0.195505208426308,0.0001,-422.00876526492834,-418.3458047847924,
"('winter', 7, 12)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3a8310>},337.1088727012146,0.1781479032639373,0.0001,-672.2177454024292,-668.5547849222933,
"('winter', 7, 13)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f3a8f90>},314.6598914563408,0.1399333521643255,0.0001,-627.3197829126816,-623.6568224325457,
"('winter', 7, 14)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f01ac90>},259.48015633516525,0.1276864204592472,0.0001,-516.9603126703305,-513.2973521901946,
"('winter', 7, 15)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f03a950>},293.66529747976927,0.1124787614856791,0.0001,-585.3305949595385,-581.6676344794026,
"('winter', 7, 16)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1d3310>},278.7366404376926,0.111125559300584,0.0001,-555.4732808753852,-551.8103203952493,
"('winter', 7, 17)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f019c10>},210.5042774441752,0.1047690209566952,0.0001,-419.0085548883503,-415.3455944082144,
"('winter', 7, 18)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a3310>},-17.971454301118246,0.1520327868983367,0.0001,37.94290860223649,41.60586908237244,
"('winter', 7, 19)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a1310>},98.2514217653777,0.1121957868669576,0.0001,-194.5028435307554,-190.83988305061945,
"('winter', 7, 20)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f13b8d0>},357.4071539325756,0.0804926126784176,0.0001,-712.8143078651511,-709.1513473850152,
"('winter', 7, 21)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f1a3750>},409.2220209145616,0.08015263108035,0.0001,-816.4440418291231,-812.7810813489872,
"('winter', 7, 22)",288,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f119710>},427.5336340369035,0.0513139953244806,0.0135,-853.067268073807,-849.4043075936711,
"('winter', 7, 23)",285,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7eff6f06a090>},462.6031349885368,0.0657665437546313,0.001,-923.2062699770736,-919.553780796805,
"('fall', 1, 0)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1dffe90>},609.5131409407807,0.1002866491707138,0.0026,-1217.026281881561,-1213.6146358297062,
"('fall', 1, 1)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b41772d0>},741.2589065547382,0.0403209106728722,0.1981,-1480.5178131094765,-1477.1061670576214,
"('fall', 1, 2)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3ba9273d0>},730.1648681110486,0.0381775705250847,0.366,-1458.3297362220972,-1454.918090170242,
"('fall', 1, 3)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1dfed90>},705.0562804876754,0.0482516232810106,0.184,-1408.1125609753508,-1404.7009149234957,
"('fall', 1, 4)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1653a90>},675.2434959383244,0.0559223006243093,0.3142,-1348.4869918766487,-1345.0753458247937,
"('fall', 1, 5)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b8e5d710>},630.0549396501267,0.1250042823325969,0.0007,-1258.1098793002534,-1254.6982332483983,
"('fall', 1, 6)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b21b5150>},423.9009110494761,0.1478560226975685,0.0001,-845.8018220989522,-842.3901760470972,
"('fall', 1, 7)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1db0c10>},359.3956517270671,0.0506067440974155,0.044,-716.7913034541342,-713.3796574022791,
"('fall', 1, 8)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161bed0>},320.332307806069,0.0532081229398392,0.2429,-638.664615612138,-635.252969560283,
"('fall', 1, 9)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1639610>},302.068993639362,0.0764221642766462,0.0373,-602.1379872787239,-598.7263412268688,
"('fall', 1, 10)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b21da690>},208.13054143579097,0.1061708898430413,0.0018,-414.261082871582,-410.8494368197269,
"('fall', 1, 11)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b219d690>},202.0690367419288,0.1135566136565934,0.0001,-402.1380734838576,-398.7264274320026,
"('fall', 1, 12)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1dccad0>},184.51093948558676,0.0970065376199462,0.0002,-367.0218789711735,-363.6102329193184,
"('fall', 1, 13)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161ec90>},276.89886271194933,0.2345222140743696,0.0001,-551.7977254238987,-548.3860793720436,
"('fall', 1, 14)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1618e50>},328.09844684554315,0.1891950849041489,0.0001,-654.1968936910863,-650.7852476392312,
"('fall', 1, 15)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b166b910>},275.1092015134635,0.1393372457929475,0.0001,-548.218403026927,-544.806756975072,
"('fall', 1, 16)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1650e50>},181.00283466965507,0.0938668534355928,0.0002,-360.00566933931015,-356.5940232874551,
"('fall', 1, 17)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1db3ed0>},42.0227677909074,0.0911323841067236,0.0003,-82.04553558181479,-78.63388952995975,
"('fall', 1, 18)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161ac50>},12.096424222046071,0.0851588622944778,0.0002,-22.192848444092142,-18.781202392237105,
"('fall', 1, 19)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1dffd90>},197.0257798903268,0.0958648405706724,0.0045,-392.0515597806536,-388.6399137287986,
"('fall', 1, 20)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161f050>},272.59244235190107,0.1502344958128144,0.0001,-543.1848847038021,-539.773238651947,
"('fall', 1, 21)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b163b7d0>},403.9891145447664,0.0507778578549397,0.4043,-805.9782290895328,-802.5665830376777,
"('fall', 1, 22)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161bc10>},302.2878561378081,0.0468888362210398,0.0932,-602.5757122756163,-599.1640662237612,
"('fall', 1, 23)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1638fd0>},456.0957038184548,0.1408277611084397,0.0001,-910.1914076369096,-906.7797615850544,
"('fall', 2, 0)",228,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161d150>},684.5616409850784,0.1010133454421279,0.0126,-1367.1232819701568,-1363.6939363412023,
"('fall', 2, 1)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1dcff50>},743.1048185588056,0.0526553268740305,0.0554,-1484.2096371176112,-1480.7979910657562,
"('fall', 2, 2)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161d690>},710.2928080293736,0.0487914967223139,0.3735,-1418.5856160587473,-1415.1739700068922,
"('fall', 2, 3)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1638890>},716.9167584614722,0.0382826921443789,0.5858,-1431.8335169229445,-1428.4218708710894,
"('fall', 2, 4)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b16502d0>},734.2485694181995,0.0388158724479747,0.3073,-1466.497138836399,-1463.085492784544,
"('fall', 2, 5)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1638e50>},726.508612530992,0.0370754699632245,0.5824,-1451.017225061984,-1447.6055790101288,
"('fall', 2, 6)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b166be50>},468.0051753614623,0.0804238170656106,0.015,-934.0103507229246,-930.5987046710696,
"('fall', 2, 7)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1650850>},353.8171788833387,0.0826508993327413,0.0002,-705.6343577666775,-702.2227117148224,
"('fall', 2, 8)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1606c90>},339.70027815335425,0.0682602683241939,0.0033,-677.4005563067085,-673.9889102548534,
"('fall', 2, 9)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1668ad0>},218.1086700156847,0.1306956157803511,0.0001,-434.2173400313694,-430.8056939795144,
"('fall', 2, 10)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b328fb50>},218.7837993989625,0.1431975701334536,0.0001,-435.5675987979249,-432.1559527460699,
"('fall', 2, 11)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1354710>},270.08693584048115,0.1278810238909373,0.0001,-538.1738716809623,-534.7622256291072,
"('fall', 2, 12)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161f250>},354.16548231232366,0.1963463975146212,0.0001,-706.3309646246473,-702.9193185727922,
"('fall', 2, 13)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b166b6d0>},394.9576536452043,0.1705735780147769,0.0001,-787.9153072904086,-784.5036612385535,
"('fall', 2, 14)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1618290>},364.4965133544506,0.1361422722835907,0.0001,-726.9930267089012,-723.5813806570461,
"('fall', 2, 15)",228,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161bd50>},232.5507426482993,0.1121387791317846,0.0001,-463.1014852965986,-459.67213966764416,
"('fall', 2, 16)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1650a50>},170.16374880068244,0.1063083062388776,0.0001,-338.3274976013649,-334.91585154950985,
"('fall', 2, 17)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b163ab50>},136.43973587801923,0.0998002702688202,0.0005,-270.87947175603847,-267.46782570418344,
"('fall', 2, 18)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1607f50>},230.2588567771603,0.0983404376574301,0.0008,-458.5177135543206,-455.1060675024656,
"('fall', 2, 19)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1606e90>},384.09807963291513,0.0709999248172265,0.0301,-766.1961592658303,-762.7845132139752,
"('fall', 2, 20)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b161fd90>},412.3373882306041,0.0994147229697217,0.0001,-822.6747764612082,-819.2631304093532,
"('fall', 2, 21)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1618090>},356.4079529527428,0.0535427741091813,0.1331,-710.8159059054856,-707.4042598536305,
"('fall', 2, 22)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1652a10>},287.2862332818193,0.0557633461282299,0.0157,-572.5724665636386,-569.1608205117835,
"('fall', 2, 23)",224,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b163bed0>},389.1632928383884,0.1472389295208809,0.0001,-776.3265856767767,-772.9149396249217,
"('fall', 3, 0)",220,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1373e50>},619.4157587963239,0.073130483070189,0.0617,-1236.8315175926475,-1233.4378900462957,
"('fall', 3, 1)",216,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b163b890>},671.1724754703414,0.0444803005472086,0.2644,-1340.3449509406828,-1336.9696725329986,
"('fall', 3, 2)",216,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b16381d0>},662.3025878676247,0.050928737754147,0.0851,-1322.6051757352493,-1319.2298973275651,
"('fall', 3, 3)",216,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b163a2d0>},615.2823292018497,0.0730432787827976,0.0899,-1228.5646584036997,-1225.1893799960153,
"('fall', 3, 4)",216,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7fe3b1638290>},674.4349888980025,0.0530260781252039,0.0374,-1346.869977796005,-1343.494699388321,
