combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(3, 12)",579,weibull_min_2,1,2,"{'c': 1.7931368817761792, 'loc': 0, 'scale': 0.35056423376587487}",-462.2344260975333,0.0424723037691673,0.0065,928.4688521950668,937.1914571502128,
"(3, 13)",577,weibull_min_2,1,2,"{'c': 1.3243939168705787, 'loc': 0, 'scale': 0.28727786723522175}",236.7614192918363,0.1230329896889902,0.0001,-469.5228385836726,-460.8071540506564,
"(3, 14)",576,weibull_min_2,1,2,"{'c': 1.44364552881731, 'loc': 0, 'scale': 0.19082748927108678}",516.1541286948726,0.1704676114672523,0.0001,-1028.3082573897452,-1019.5960420683534,
"(3, 15)",576,weibull_min_2,1,2,"{'c': 1.706883237022848, 'loc': 0, 'scale': 0.1658728535781896}",666.7158659894953,0.1759337860493688,0.0001,-1329.431731978991,-1320.719516657599,
"(3, 16)",576,weibull_min_2,1,2,"{'c': 1.5910721270861985, 'loc': 0, 'scale': 0.1770096372936969}",604.2634485591881,0.1747535953518407,0.0001,-1204.5268971183762,-1195.8146817969844,
"(3, 17)",576,weibull_min_2,1,2,"{'c': 1.7203980149080071, 'loc': 0, 'scale': 0.2387811661652895}",451.41375661452224,0.0727034234033937,0.0001,-898.8275132290445,-890.1152979076527,
"(3, 18)",576,weibull_min_2,1,2,"{'c': 1.733229200883379, 'loc': 0, 'scale': 0.3484212096606445}",226.95241557869787,0.0398226167560901,0.0191,-449.9048311573957,-441.192615836004,
"(3, 19)",576,weibull_min_2,1,2,"{'c': 1.6188521632355966, 'loc': 0, 'scale': 0.5113936123399715}",-31.123412750926768,0.0402240579445242,0.0161,66.24682550185354,74.95904082324532,
"(3, 20)",576,weibull_min_2,1,2,"{'c': 1.3701692200411295, 'loc': 0, 'scale': 0.520997054223117}",-102.70899577124928,0.1100782932524583,0.0001,209.41799154249856,218.13020686389035,
"(3, 21)",572,weibull_min_2,1,2,"{'c': 1.3989675396475776, 'loc': 0, 'scale': 0.40126478593962633}",63.29121526031446,0.1553364386591093,0.0001,-122.58243052062892,-113.88415253786933,
"(3, 22)",576,weibull_min_2,1,2,"{'c': 1.5103768598444516, 'loc': 0, 'scale': 0.40549831112631607}",86.05697625186724,0.136656351908281,0.0001,-168.11395250373448,-159.40173718234269,
"(3, 23)",576,weibull_min_2,1,2,"{'c': 1.6116585089357263, 'loc': 0, 'scale': 0.3686615383866166}",171.56111877766526,0.1208220898262554,0.0001,-339.1222375553305,-330.4100222339387,
"(4, 0)",581,weibull_min_2,1,2,"{'c': 1.6224918782473847, 'loc': 0, 'scale': 0.3275784361777869}",246.9257876394672,0.1383940059816087,0.0001,-489.8515752789344,-481.1220737652306,
"(4, 1)",568,weibull_min_2,1,2,"{'c': 2.019512682732829, 'loc': 0, 'scale': 0.26166352903166945}",454.4399108966023,0.0933157655185512,0.0001,-904.8798217932044,-896.1955789557622,
"(4, 2)",568,weibull_min_2,1,2,"{'c': 2.4379351475764217, 'loc': 0, 'scale': 0.18213522565969914}",740.2325956252165,0.1000440616298203,0.0001,-1476.465191250433,-1467.7809484129907,
"(4, 3)",568,weibull_min_2,1,2,"{'c': 3.330274238976505, 'loc': 0, 'scale': 0.13352689648145566}",1086.1561988772903,0.1194554108285982,0.0001,-2168.3123977545806,-2159.628154917138,
"(4, 4)",568,weibull_min_2,1,2,"{'c': 4.529668268797417, 'loc': 0, 'scale': 0.1187020952464272}",1321.4674760322052,0.0951356232495975,0.0001,-2638.9349520644105,-2630.250709226968,
"(4, 5)",568,weibull_min_2,1,2,"{'c': 5.146273541926415, 'loc': 0, 'scale': 0.11797750879526159}",1365.277672697344,0.0985196534550441,0.0001,-2726.555345394688,-2717.871102557245,
"(4, 6)",568,weibull_min_2,1,2,"{'c': 5.417698772004927, 'loc': 0, 'scale': 0.11512173923515022}",1406.9016272352485,0.0759361369904263,0.0001,-2809.8032544704965,-2801.119011633054,
"(4, 7)",568,weibull_min_2,1,2,"{'c': 3.898111697498277, 'loc': 0, 'scale': 0.12172455733996629}",1220.638135819836,0.0984560756813683,0.0001,-2437.276271639672,-2428.5920288022294,
"(4, 8)",568,weibull_min_2,1,2,"{'c': 1.7130436965630063, 'loc': 0, 'scale': 0.1794114946527079}",609.4994930079386,0.1294545986430381,0.0001,-1214.998986015877,-1206.3147431784348,
"(4, 9)",568,weibull_min_2,1,2,"{'c': 1.3861655591847333, 'loc': 0, 'scale': 0.3102195746647113}",202.84442411838137,0.1260800020592828,0.0001,-401.68884823676274,-393.0046053993205,
"(4, 10)",568,weibull_min_2,1,2,"{'c': 1.480113134271996, 'loc': 0, 'scale': 0.3942128896181288}",88.04837993413496,0.0661812274685573,0.0001,-172.0967598682699,-163.41251703082762,
"(4, 11)",568,weibull_min_2,1,2,"{'c': 1.4521924729517126, 'loc': 0, 'scale': 0.4170655547484305}",50.56428557314527,0.0485559116633585,0.0022,-97.12857114629054,-88.44432830884824,
"(4, 12)",568,weibull_min_2,1,2,"{'c': 1.2641399502334494, 'loc': 0, 'scale': 0.3045923801509445}",183.90604540382492,0.0824537461936067,0.0001,-363.8120908076499,-355.1278479702076,
"(4, 13)",568,weibull_min_2,1,2,"{'c': 1.541410848291744, 'loc': 0, 'scale': 0.18991411225727156}",535.9474554597537,0.1309059101956826,0.0001,-1067.8949109195073,-1059.210668082065,
"(4, 14)",568,weibull_min_2,1,2,"{'c': 1.3316176128872979, 'loc': 0, 'scale': 0.1796840799763183}",516.004318787339,0.176273222766326,0.0001,-1028.008637574678,-1019.3243947372356,
"(4, 15)",568,weibull_min_2,1,2,"{'c': 1.2831444459483028, 'loc': 0, 'scale': 0.17846364213056765}",504.4463053129967,0.2048338428621115,0.0001,-1004.8926106259934,-996.2083677885512,
"(4, 16)",568,weibull_min_2,1,2,"{'c': 1.3331233796932223, 'loc': 0, 'scale': 0.17989472512098842}",514.4425824836261,0.3281150426257887,0.0001,-1024.8851649672522,-1016.20092212981,
"(4, 17)",568,weibull_min_2,1,2,"{'c': 1.415214679219913, 'loc': 0, 'scale': 0.2505668669252379}",341.8672226623959,0.0924160348232403,0.0001,-679.7344453247917,-671.0502024873495,
"(4, 18)",568,weibull_min_2,1,2,"{'c': 1.884502677938042, 'loc': 0, 'scale': 0.3615776890507997}",238.282163902063,0.0662149142821793,0.0001,-472.564327804126,-463.8800849666837,
"(4, 19)",568,weibull_min_2,1,2,"{'c': 1.5855848162677932, 'loc': 0, 'scale': 0.5542417416612856}",-77.5675436332648,0.0397681898137782,0.0235,159.1350872665296,167.8193301039719,
"(4, 20)",568,weibull_min_2,1,2,"{'c': 1.4456817210756476, 'loc': 0, 'scale': 0.5265602945160419}",-86.94032145403943,0.1041910898219901,0.0001,177.88064290807887,186.5648857455212,
"(4, 21)",568,weibull_min_2,1,2,"{'c': 1.746633732874265, 'loc': 0, 'scale': 0.36866186096890896}",201.0765397217873,0.1323774074403656,0.0001,-398.1530794435746,-389.4688366061323,
"(4, 22)",568,weibull_min_2,1,2,"{'c': 1.697144943622089, 'loc': 0, 'scale': 0.3766167275163199}",177.08556942403925,0.1576594488682463,0.0001,-350.1711388480785,-341.4868960106362,
"(4, 23)",568,weibull_min_2,1,2,"{'c': 1.6275334239437875, 'loc': 0, 'scale': 0.3605066835251619}",186.96643262469837,0.1564360854001627,0.0001,-369.9328652493967,-361.2486224119544,
"(5, 0)",583,weibull_min_2,1,2,"{'c': 1.5880757725285226, 'loc': 0, 'scale': 0.3264770478853355}",-4596.63704128781,0.1431268271802233,0.0001,9197.27408257562,9206.01045694832,
"(5, 1)",576,weibull_min_2,1,2,"{'c': 1.861337583635201, 'loc': 0, 'scale': 0.25341370475707337}",-5091.476336583983,0.0602845660234788,0.0001,10186.952673167963,10195.664888489357,
"(5, 2)",576,weibull_min_2,1,2,"{'c': 1.7345021079377405, 'loc': 0, 'scale': 0.194816987105813}",-4964.022316895424,0.1312060059131413,0.0001,9932.044633790849,9940.75684911224,
"(5, 3)",576,weibull_min_2,1,2,"{'c': 2.4622231543460957, 'loc': 0, 'scale': 0.14581582863852766}",-4635.433959538615,0.1656085878276815,0.0001,9274.86791907723,9283.580134398622,
"(5, 4)",576,weibull_min_2,1,2,"{'c': 3.445523602027699, 'loc': 0, 'scale': 0.12692925042998993}",-4392.495131965436,0.1270168238676776,0.0001,8788.990263930871,8797.702479252262,
"(5, 5)",576,weibull_min_2,1,2,"{'c': 1.0, 'loc': 0, 'scale': 1.0}",-60.8955,0.1166633322081519,0.0001,125.791,134.5032153213918,
"(5, 6)",576,weibull_min_2,1,2,"{'c': 5.3230817692703765, 'loc': 0, 'scale': 0.11286817548747544}",-4095.038973487276,0.069679708164774,0.0001,8194.077946974552,8202.790162295943,
"(5, 7)",576,weibull_min_2,1,2,"{'c': 2.255896535949941, 'loc': 0, 'scale': 0.1311635022668346}",-4594.926222685615,0.1475626760865493,0.0001,9193.85244537123,9202.564660692622,
"(5, 8)",576,weibull_min_2,1,2,"{'c': 1.4794330616613978, 'loc': 0, 'scale': 0.2126168835774915}",-5079.991618877545,0.152271588041526,0.0001,10163.98323775509,10172.69545307648,
"(5, 9)",576,weibull_min_2,1,2,"{'c': 1.3393308018417844, 'loc': 0, 'scale': 0.284745169005432}",-5286.812874509008,0.0870964596668105,0.0001,10577.625749018016,10586.337964339407,
"(5, 10)",576,weibull_min_2,1,2,"{'c': 1.276641626657581, 'loc': 0, 'scale': 0.2526013366441537}",-3850.546041268624,0.1441988779928815,0.0001,7705.092082537248,7713.804297858639,
"(5, 11)",572,weibull_min_2,1,2,"{'c': 1.2559701811492063, 'loc': 0, 'scale': 0.21349835866666492}",392.0776980726175,0.1535420307839308,0.0001,-780.155396145235,-771.4571181624755,
"(5, 12)",576,weibull_min_2,1,2,"{'c': 1.1548448496692911, 'loc': 0, 'scale': 0.29401440813861274}",175.31942816981547,0.20766599085811,0.0001,-346.63885633963093,-337.92664101823914,
"(5, 13)",576,weibull_min_2,1,2,"{'c': 1.2544299632968179, 'loc': 0, 'scale': 0.3368830693515307}",123.3012537898322,0.1096772215362874,0.0001,-242.6025075796644,-233.8902922582726,
"(5, 14)",576,weibull_min_2,1,2,"{'c': 1.3617854993545353, 'loc': 0, 'scale': 0.33767454762293836}",149.66047373322348,0.0968533760746651,0.0001,-295.32094746644697,-286.6087321450552,
"(5, 15)",576,weibull_min_2,1,2,"{'c': 1.4599498430491233, 'loc': 0, 'scale': 0.31137701470224743}",227.142048923874,0.0564298104399988,0.0001,-450.284097847748,-441.57188252635615,
"(5, 16)",576,weibull_min_2,1,2,"{'c': 1.5688192010077049, 'loc': 0, 'scale': 0.30577572377817425}",267.0497052505001,0.0501393915096676,0.0009,-530.0994105010002,-521.3871951796084,
"(5, 17)",576,weibull_min_2,1,2,"{'c': 1.7686493148410314, 'loc': 0, 'scale': 0.3142198567085409}",296.9348658376231,0.0592853023466375,0.0001,-589.8697316752462,-581.1575163538544,
"(5, 18)",576,weibull_min_2,1,2,"{'c': 1.8202666702896468, 'loc': 0, 'scale': 0.3807049517781274}",188.70791351963783,0.0356614975479955,0.0606,-373.41582703927565,-364.7036117178839,
"(5, 19)",573,weibull_min_2,1,2,"{'c': 1.6840650865360232, 'loc': 0, 'scale': 0.4949269229005955}",4.924561904959797,0.0261040248352815,0.4214,-5.849123809919593,2.8526476235098848,
"(5, 20)",575,weibull_min_2,1,2,"{'c': 1.378455949210199, 'loc': 0, 'scale': 0.539968096683986}",-118.37610910883096,0.1221872298597652,0.0001,240.75221821766195,249.46095829925665,
"(5, 21)",576,weibull_min_2,1,2,"{'c': 1.5212452003291494, 'loc': 0, 'scale': 0.41329362359992816}",81.98984768299627,0.1331440419640562,0.0001,-159.97969536599254,-151.26748004460077,
"(5, 22)",576,weibull_min_2,1,2,"{'c': 1.3803848123945395, 'loc': 0, 'scale': 0.43776851485876245}",12.535285087458645,0.1398120754992172,0.0001,-21.07057017491729,-12.358354853525505,
"(5, 23)",576,weibull_min_2,1,2,"{'c': 1.4236570261385046, 'loc': 0, 'scale': 0.3953430482150333}",86.54892123745255,0.1411670841921399,0.0001,-169.0978424749051,-160.38562715351333,
"(6, 0)",588,weibull_min_2,1,2,"{'c': 1.8108700301081408, 'loc': 0, 'scale': 0.32687270650053246}",301.05361025567845,0.1476471426868573,0.0001,-598.1072205113569,-589.3537666155596,
"(6, 1)",576,weibull_min_2,1,2,"{'c': 1.8965721651184109, 'loc': 0, 'scale': 0.2792949964830094}",402.6509382613566,0.0957852179299619,0.0001,-801.3018765227132,-792.5896612013214,
"(6, 2)",576,weibull_min_2,1,2,"{'c': 2.2909107952240237, 'loc': 0, 'scale': 0.19357969261942162}",687.5316234029847,0.0915777602509769,0.0001,-1371.0632468059694,-1362.3510314845776,
"(6, 3)",576,weibull_min_2,1,2,"{'c': 3.2432640207605354, 'loc': 0, 'scale': 0.1379026469241752}",1063.042221714305,0.1377428391212454,0.0001,-2122.08444342861,-2113.3722281072182,
"(6, 4)",576,weibull_min_2,1,2,"{'c': 4.779386986612925, 'loc': 0, 'scale': 0.1213239227365201}",1331.8640879719787,0.0824184557137924,0.0001,-2659.728175943957,-2651.0159606225657,
"(6, 5)",576,weibull_min_2,1,2,"{'c': 4.8134581390230995, 'loc': 0, 'scale': 0.1194215032797702}",1347.476843391269,0.0953203592437111,0.0001,-2690.953686782538,-2682.2414714611464,
"(6, 6)",576,weibull_min_2,1,2,"{'c': 5.086212963234803, 'loc': 0, 'scale': 0.11564191177631536}",1401.456742941219,0.0900087137501986,0.0001,-2798.913485882438,-2790.201270561047,
"(6, 7)",576,weibull_min_2,1,2,"{'c': 2.6703117046130105, 'loc': 0, 'scale': 0.12835657830707273}",1035.0903487661187,0.1323358770098377,0.0001,-2066.180697532237,-2057.4684822108457,
"(6, 8)",576,weibull_min_2,1,2,"{'c': 1.7031959014454197, 'loc': 0, 'scale': 0.1660123016900292}",664.1855853662355,0.1502111461170145,0.0001,-1324.371170732471,-1315.6589554110792,
"(6, 9)",576,weibull_min_2,1,2,"{'c': 1.4288718796418827, 'loc': 0, 'scale': 0.23868375567917494}",374.0927970821244,0.1467974522381494,0.0001,-744.1855941642488,-735.473378842857,
"(6, 10)",576,weibull_min_2,1,2,"{'c': 1.394967248991465, 'loc': 0, 'scale': 0.3319887542000979}",169.500620976761,0.08231790657205,0.0001,-335.001241953522,-326.28902663213023,
"(6, 11)",576,weibull_min_2,1,2,"{'c': 1.3677368388239188, 'loc': 0, 'scale': 0.34919813304198244}",133.98062041795276,0.0928333838793763,0.0001,-263.9612408359055,-255.24902551451373,
"(6, 12)",576,weibull_min_2,1,2,"{'c': 1.4244997769881145, 'loc': 0, 'scale': 0.3214201057137417}",194.91308361223395,0.0733305183487223,0.0001,-385.8261672244679,-377.1139519030761,
"(6, 13)",576,weibull_min_2,1,2,"{'c': 1.3794845774184958, 'loc': 0, 'scale': 0.27501221286402655}",277.90982177238874,0.1076503895336212,0.0001,-551.8196435447775,-543.1074282233857,
"(6, 14)",576,weibull_min_2,1,2,"{'c': 1.6071515925549555, 'loc': 0, 'scale': 0.2592815240797969}",368.13351215583344,0.09308972708467,0.0001,-732.2670243116669,-723.5548089902751,
"(6, 15)",576,weibull_min_2,1,2,"{'c': 1.5685619948553176, 'loc': 0, 'scale': 0.2803072942357685}",313.79833016483,0.0661173413234329,0.0001,-623.5966603296599,-614.8844450082681,
"(6, 16)",576,weibull_min_2,1,2,"{'c': 1.5131899157889421, 'loc': 0, 'scale': 0.2894186376619061}",284.9983939713612,0.0536582848257741,0.0002,-565.9967879427223,-557.2845726213305,
"(6, 17)",576,weibull_min_2,1,2,"{'c': 1.752000456770894, 'loc': 0, 'scale': 0.30538759530977294}",306.8244965508048,0.0395059008849509,0.0218,-609.6489931016096,-600.9367777802178,
"(6, 18)",576,weibull_min_2,1,2,"{'c': 1.6590982737717141, 'loc': 0, 'scale': 0.3933764291163922}",136.24736586277788,0.0402926807674748,0.0178,-268.49473172555577,-259.782516404164,
"(6, 19)",576,weibull_min_2,1,2,"{'c': 1.7167499540619937, 'loc': 0, 'scale': 0.5612997053252002}",-64.50858407742439,0.037516550804038,0.0343,133.01716815484878,141.72938347624057,
"(6, 20)",576,weibull_min_2,1,2,"{'c': 1.4608812827982325, 'loc': 0, 'scale': 0.5594644248383789}",-117.64277356846064,0.089685759126759,0.0001,239.28554713692125,247.99776245831305,
"(6, 21)",576,weibull_min_2,1,2,"{'c': 1.5767729025281063, 'loc': 0, 'scale': 0.4253184473287862}",74.84098079192998,0.1364289387340187,0.0001,-145.68196158385996,-136.96974626246816,
"(6, 22)",576,weibull_min_2,1,2,"{'c': 1.5122933481696408, 'loc': 0, 'scale': 0.43366640894418085}",51.01338038626942,0.1202231035739127,0.0001,-98.02676077253884,-89.31454545114705,
"(6, 23)",576,weibull_min_2,1,2,"{'c': 1.895006260082889, 'loc': 0, 'scale': 0.3546549645737114}",263.89012225796745,0.1188592257611965,0.0001,-523.7802445159349,-515.0680291945431,
"(7, 0)",584,weibull_min_2,1,2,"{'c': 2.3840381273776936, 'loc': 0, 'scale': 0.30179559996223115}",459.4124768543796,0.1023206754802733,0.0001,-914.8249537087592,-906.0851517431026,
"(7, 1)",576,weibull_min_2,1,2,"{'c': 2.41838092955466, 'loc': 0, 'scale': 0.2562411881566191}",539.9150055297836,0.0760106226783883,0.0001,-1075.8300110595671,-1067.1177957381751,
"(7, 2)",576,weibull_min_2,1,2,"{'c': 2.26876366090917, 'loc': 0, 'scale': 0.19835767813913463}",668.1639669350902,0.081194689016698,0.0001,-1332.3279338701805,-1323.615718548789,
"(7, 3)",576,weibull_min_2,1,2,"{'c': 3.01927467602043, 'loc': 0, 'scale': 0.1355660003368735}",1052.0083652993849,0.1066911836976102,0.0001,-2100.0167305987698,-2091.304515277378,
"(7, 4)",576,weibull_min_2,1,2,"{'c': 3.585686203874536, 'loc': 0, 'scale': 0.12091923703004945}",1218.95328818769,0.1388863211096277,0.0001,-2433.90657637538,-2425.1943610539884,
"(7, 5)",576,weibull_min_2,1,2,"{'c': 3.5876602567026277, 'loc': 0, 'scale': 0.12046099007205924}",1220.6733763557984,0.1245447745165378,0.0001,-2437.3467527115968,-2428.634537390205,
"(7, 6)",576,weibull_min_2,1,2,"{'c': 3.136537885973701, 'loc': 0, 'scale': 0.12223876876324104}",1143.8984092385635,0.1406585361152279,0.0001,-2283.796818477127,-2275.0846031557357,
"(7, 7)",576,weibull_min_2,1,2,"{'c': 2.403879782957487, 'loc': 0, 'scale': 0.130819324560832}",969.5169199937342,0.1525426082379399,0.0001,-1935.0338399874684,-1926.3216246660768,
"(7, 8)",576,weibull_min_2,1,2,"{'c': 1.5022657910190236, 'loc': 0, 'scale': 0.15642206263350783}",656.6890555293027,0.2048730996391781,0.0001,-1309.378111058605,-1300.6658957372135,
"(7, 9)",576,weibull_min_2,1,2,"{'c': 1.3476248085476688, 'loc': 0, 'scale': 0.23982993450845}",350.81946365389035,0.1363379481071148,0.0001,-697.6389273077807,-688.9267119863889,
"(7, 10)",576,weibull_min_2,1,2,"{'c': 1.3206212407689066, 'loc': 0, 'scale': 0.3329830380928188}",149.95090663394478,0.0724885821065762,0.0001,-295.9018132678896,-287.18959794649777,
"(7, 11)",576,weibull_min_2,1,2,"{'c': 1.4956663130531127, 'loc': 0, 'scale': 0.3701051024830375}",131.56446201334245,0.0878142768121005,0.0001,-259.1289240266849,-250.4167087052931,
"(7, 12)",576,weibull_min_2,1,2,"{'c': 1.95222336942095, 'loc': 0, 'scale': 0.3595949160861966}",245.3617665868829,0.0896215930622497,0.0001,-486.7235331737659,-478.0113178523741,
"(7, 13)",576,weibull_min_2,1,2,"{'c': 1.7802883215548444, 'loc': 0, 'scale': 0.3797668039325477}",175.97828487304793,0.0675797391276454,0.0001,-347.95656974609585,-339.24435442470406,
"(7, 14)",576,weibull_min_2,1,2,"{'c': 1.466993089163822, 'loc': 0, 'scale': 0.3439721093346536}",163.75307718730434,0.0846472923275037,0.0001,-323.5061543746087,-314.7939390532169,
"(7, 15)",576,weibull_min_2,1,2,"{'c': 1.5834244004147777, 'loc': 0, 'scale': 0.2991100062477425}",278.5190101350165,0.0807324683557336,0.0001,-553.038020270033,-544.3258049486412,
"(7, 16)",576,weibull_min_2,1,2,"{'c': 1.531290080505916, 'loc': 0, 'scale': 0.3078156242054021}",251.48359416209112,0.0665630195543874,0.0001,-498.9671883241823,-490.2549730027905,
"(7, 17)",576,weibull_min_2,1,2,"{'c': 1.5097760621582652, 'loc': 0, 'scale': 0.3457804081792105}",178.4325606740287,0.0617898664104274,0.0001,-352.8651213480574,-344.1529060266656,
"(7, 18)",576,weibull_min_2,1,2,"{'c': 1.4938224031877096, 'loc': 0, 'scale': 0.44238642956737984}",28.830393235108176,0.0605756811522183,0.0001,-53.66078647021635,-44.94857114882457,
"(7, 19)",576,weibull_min_2,1,2,"{'c': 1.3741996150682325, 'loc': 0, 'scale': 0.5922284810006158}",-172.17811774532186,0.0467467685552585,0.0026,348.3562354906437,357.0684508120355,
"(7, 20)",576,weibull_min_2,1,2,"{'c': 1.3261737201042565, 'loc': 0, 'scale': 0.5612640806894191}",-155.00389342026864,0.1040250774956483,0.0001,314.0077868405373,322.7200021619291,
"(7, 21)",576,weibull_min_2,1,2,"{'c': 1.3226361735005536, 'loc': 0, 'scale': 0.4591713354586415}",-33.949423501220686,0.1381149725308563,0.0001,71.89884700244137,80.61106232383315,
"(7, 22)",576,weibull_min_2,1,2,"{'c': 1.3476971798251083, 'loc': 0, 'scale': 0.43507893952352755}",6.950811407370566,0.1358486537245367,0.0001,-9.901622814741131,-1.18940749334935,
"(7, 23)",576,weibull_min_2,1,2,"{'c': 1.5962560115704651, 'loc': 0, 'scale': 0.38289968912491745}",144.66237528508074,0.1455416840528033,0.0001,-285.3247505701615,-276.6125352487697,
"(1, 0)",584,weibull_min,1,3,"{'c': 0.8477049087896243, 'loc': 0.06699999999999999, 'scale': 0.1367877281526776}",185.226145838601,0.1362794500054696,0.0001,-364.452291677202,-351.3425887287174,1.0
"(1, 1)",576,weibull_min,1,3,"{'c': 0.8173894802341077, 'loc': 0.06799999999999999, 'scale': 0.10722083346160698}",401.9924297464386,0.0848632423129891,0.0001,-797.9848594928771,-784.9165365107895,7.736848477538174e-22
"(1, 2)",576,weibull_min,1,3,"{'c': 1.1475767377331185, 'loc': 0.06896852154023884, 'scale': 0.09515049973130338}",822.1404738230628,0.1606237533777548,0.0001,-1638.2809476461257,-1625.212624664038,1.192227942277802e-78
"(1, 3)",576,weibull_min,1,3,"{'c': 1.3223636061951125, 'loc': 0.0729418343046751, 'scale': 0.05352914978034122}",1202.9067904849487,0.1614938426668547,0.0001,-2399.813580969897,-2386.74525798781,1.5359376857058334e-96
"(1, 4)",576,weibull_min,1,3,"{'c': 0.7226160404239493, 'loc': 0.06599999999999999, 'scale': 0.020939315690741943}",885.1880888630515,0.1921063765449638,0.0001,-1764.376177726103,-1751.3078547440152,1.0
"(1, 5)",576,weibull_min,1,3,"{'c': 0.7239144580722514, 'loc': 0.07299999999999998, 'scale': 0.022637236035898393}",1060.1469321322363,0.1746353650731746,0.0001,-2114.293864264473,-2101.2255412823856,5.881711746350394e-55
"(1, 6)",576,weibull_min,1,3,"{'c': 1.1995893584164508, 'loc': 0.06797514966568949, 'scale': 0.0565341635322663}",1142.0864974986366,0.2149252702416252,0.0001,-2278.172994997273,-2265.1046720151858,4.256842184309505e-117
"(1, 7)",576,weibull_min,1,3,"{'c': 0.8863300692177385, 'loc': 0.06699999999999999, 'scale': 0.0482244153768122}",932.0546267464334,0.2116910117320619,0.0001,-1858.1092534928669,-1845.0409305107792,1.0980283800169316e-91
"(1, 8)",576,weibull_min,1,3,"{'c': 0.9925371128764148, 'loc': 0.06699999999999999, 'scale': 0.12375868616491786}",627.2805490140832,0.1642437647806673,0.0001,-1248.5610980281665,-1235.4927750460788,7.564288849285251e-75
"(1, 9)",576,weibull_min,1,3,"{'c': 1.0985180203811256, 'loc': 0.0664483233206711, 'scale': 0.20216171770137403}",370.034956844461,0.0942358054572159,0.0001,-734.069913688922,-721.0015907068343,6.010156240969406e-39
"(1, 10)",576,weibull_min,1,3,"{'c': 1.043110229136122, 'loc': 0.0659898129484245, 'scale': 0.12397005493317295}",638.6703186618029,0.1235673603605014,0.0001,-1271.3406373236055,-1258.272314341518,9.162906160486305e-69
"(1, 11)",576,weibull_min,1,3,"{'c': 1.0167113236025562, 'loc': 0.06599625623776921, 'scale': 0.12291950513589092}",637.1277914968127,0.1532080550965383,0.0001,-1268.2555829936257,-1255.1872600115378,1.3403774057717634e-64
"(1, 12)",576,weibull_min,1,3,"{'c': 1.1364938726414222, 'loc': 0.06444316241325751, 'scale': 0.16021638477727668}",514.8237891638215,0.0933881705353273,0.0001,-1023.647578327643,-1010.5792553455552,1.6051300930489786e-44
"(1, 13)",576,weibull_min,1,3,"{'c': 1.0628988248575366, 'loc': 0.06597493192073021, 'scale': 0.1893436823240317}",398.8459058410763,0.0760686682493324,0.0001,-791.6918116821525,-778.6234887000649,4.0001922473508473e-44
"(1, 14)",576,weibull_min,1,3,"{'c': 0.8848363888922249, 'loc': 0.06599999999999999, 'scale': 0.11087614054149518}",655.6680846851195,0.1748246252656282,0.0001,-1305.336169370239,-1292.2678463881514,3.3915074580330243e-99
"(1, 15)",576,weibull_min,1,3,"{'c': 1.0228909348178918, 'loc': 0.07199681878876808, 'scale': 0.07750156816171053}",904.1468589739334,0.1499494145335883,0.0001,-1802.2937179478668,-1789.225394965779,1.9254844032688588e-113
"(1, 16)",576,weibull_min,1,3,"{'c': 0.9508817133083971, 'loc': 0.06699999999999999, 'scale': 0.060122949594928504}",765.8713580909082,0.1233467090072084,0.0001,-1525.7427161818164,-1512.674393199729,1.016932268618935e-45
"(1, 17)",576,weibull_min,1,3,"{'c': 0.9712956440624944, 'loc': 0.06599999999999999, 'scale': 0.12461167437722112}",466.312502787146,0.0784317142260725,0.0001,-926.625005574292,-913.5566825922042,1.0176723937496369e-27
"(1, 18)",576,weibull_min,1,3,"{'c': 1.1655430547442434, 'loc': 0.07087618481816474, 'scale': 0.26474583728740186}",232.5455520336711,0.0400543341124932,0.0222,-459.0911040673422,-446.0227810852545,2.0910123149643004e-31
"(1, 19)",576,weibull_min,1,3,"{'c': 1.125606179445483, 'loc': 0.06483013110302467, 'scale': 0.44625920426872306}",-79.66981982464206,0.0301838998632054,0.2334,165.33963964928412,178.4079626313718,1.2491190839209918e-19
"(1, 20)",576,weibull_min,1,3,"{'c': 1.047810485455508, 'loc': 0.06595795329537153, 'scale': 0.42195377845655196}",-66.98077235890673,0.1048220731774533,0.0001,139.96154471781347,153.02986769990113,8.804498366196755e-25
"(1, 21)",576,weibull_min,1,3,"{'c': 1.063616406317983, 'loc': 0.06695605252041692, 'scale': 0.32967592583193417}",80.65316523979578,0.1795852784251191,0.0001,-155.30633047959157,-142.2380074975039,1.2940496307729703e-33
"(1, 22)",576,weibull_min,1,3,"{'c': 1.1841278661668586, 'loc': 0.07085163506902684, 'scale': 0.2969213949468592}",175.11303896438557,0.1824411415050146,0.0001,-344.22607792877113,-331.15775494668344,7.360958694199396e-33
"(1, 23)",576,weibull_min,1,3,"{'c': 1.2594938337521167, 'loc': 0.06780402697645488, 'scale': 0.2657581055017957}",260.84417418677066,0.1700587059153354,0.0001,-515.6883483735413,-502.6200253914536,1.0697201927353597e-32
"(2, 0)",588,weibull_min,1,3,"{'c': 1.2164601828402704, 'loc': 0.06887831320231955, 'scale': 0.21972107445916658}",366.2719815020184,0.1676308242855568,0.0001,-726.5439630040369,-713.413782160341,9.839875868998793e-42
