combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('winter', 3, 11)",152,WMM3,1,9,"{'weights': array([0.       , 0.0271489, 0.9728511]), 'shapes': array([1.93633784, 1.54504055, 1.05020186]), 'scales': array([1.38374781, 1.40443312, 3.24107045])}",-3173.490165371487,0.2228192860269733,0.0001,6364.980330742974,6392.19525543059,1.561392490499875e-18
"('winter', 3, 12)",152,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.00321844, 1.27849303, 1.16769422]), 'scales': array([1.11925312, 1.41544105, 1.27054422])}",-3292.1734912080155,0.3789545925368102,0.0001,6602.346982416031,6629.561907103647,1.0
"('winter', 3, 13)",152,WMM3,1,9,"{'weights': array([0.        , 0.96870048, 0.03129952]), 'shapes': array([1.93298858, 1.01361566, 1.75773286]), 'scales': array([1.78539667, 3.08265386, 1.27043665])}",-3160.770568831518,0.2523769406711984,0.0001,6339.541137663036,6366.756062350652,1.0
"('winter', 3, 14)",152,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.76048737, 1.02679674, 1.43224815]), 'scales': array([1.61977104, 4.04077137, 1.00742957])}",-3209.558342501364,0.2851673068962143,0.0001,6437.116685002728,6464.3316096903445,1.7782556072691257e-07
"('winter', 3, 15)",152,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.05184169, 1.50557717, 1.89950536]), 'scales': array([4.56056247, 1.06894113, 2.15563938])}",-3199.305161944352,0.2235853038762397,0.0001,6416.610323888704,6443.8252485763205,0.0007331050415478243
"('winter', 3, 16)",152,WMM3,1,9,"{'weights': array([0.45819236, 0.27934219, 0.26246545]), 'shapes': array([1.03454375, 1.04151457, 1.29894167]), 'scales': array([3.24333869, 2.09339129, 2.40377989])}",-3878.776412569795,0.3132385984921972,0.0001,7775.55282513959,7802.767749827206,1.0
"('winter', 3, 17)",152,WMM3,1,9,"{'weights': array([0.33638118, 0.32723763, 0.33638118]), 'shapes': array([1.04728982, 1.67386841, 1.24390611]), 'scales': array([1.9429145 , 1.36704951, 2.78069592])}",-11410.076460501845,0.2505788624384686,0.0001,22838.15292100369,22865.367845691304,1.0
"('winter', 3, 18)",152,WMM3,1,9,"{'weights': array([0.34672002, 0.32663999, 0.32663999]), 'shapes': array([1.09684968, 1.50516128, 1.85525379]), 'scales': array([1.0908145 , 2.88265535, 1.24763077])}",-20921.13679969727,0.3811738437940665,0.0001,41860.27359939454,41887.48852408215,3.5199687207135356e-33
"('winter', 3, 19)",152,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.32691739, 1.83635419, 1.06922522]), 'scales': array([1.93782941, 1.67648238, 1.12978155])}",-49874.11856258674,0.709698819068003,0.0001,99766.23712517347,99793.45204986112,0.000252691991558105
"('winter', 3, 20)",152,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.97293781, 1.25101782, 1.13693056]), 'scales': array([1.68641698, 1.58344689, 1.09651765])}",-67784.29894819185,0.807821176545181,0.0001,135586.5978963837,135613.8128210713,6.200227189325231e-11
"('winter', 3, 21)",152,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.26241645, 1.95854766, 1.02040616]), 'scales': array([1.68869081, 1.59471348, 1.82697167])}",-70536.62025620523,0.8593307172651596,0.0001,141091.24051241047,141118.45543709808,5.75732399285942e-12
"('winter', 3, 22)",152,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.32470516, 1.55493736, 1.06354751]), 'scales': array([1.49037878, 1.07910068, 1.59058291])}",-60194.30742873631,0.7781746794703545,0.0001,120406.61485747262,120433.82978216025,8.022276126603188e-14
"('winter', 3, 23)",152,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.19417546, 1.01728624, 1.35051935]), 'scales': array([1.3006561 , 1.41608733, 1.50524714])}",-48475.91955950337,0.6065222816379913,0.0001,96969.83911900672,96997.05404369436,4.633337250161517e-19
"('winter', 4, 0)",156,WMM3,1,9,"{'weights': array([0.34157106, 0.32921447, 0.32921447]), 'shapes': array([1.51151001, 1.28177786, 1.42049021]), 'scales': array([2.83735694, 1.15520144, 1.50933871])}",-50602.59680893541,0.5282253594366463,0.0001,101223.19361787084,101250.64232193607,0.0005976876467107668
"('winter', 4, 1)",156,WMM3,1,9,"{'weights': array([0.34252144, 0.34252144, 0.31495712]), 'shapes': array([1.31746317, 1.29891511, 1.83243891]), 'scales': array([2.63908878, 1.24187199, 1.87517491])}",-56093.249403876296,0.5870357912648572,0.0001,112204.4988077526,112231.94751181784,1.0
"('winter', 4, 2)",156,WMM3,1,9,"{'weights': array([0.34265523, 0.31468953, 0.34265523]), 'shapes': array([1.71804432, 1.71753025, 1.5939828 ]), 'scales': array([2.58834089, 1.11725661, 2.16307169])}",-65757.63000072917,0.7180456431335211,0.0001,131533.26000145834,131560.7087055236,1.0
"('winter', 4, 3)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.15385198, 1.11413373, 1.22210061]), 'scales': array([1.60908161, 1.51283602, 1.12046634])}",-76726.84876226248,0.7788111472921793,0.0001,153471.69752452496,153499.14622859022,5.0034158617561986e-05
"('winter', 4, 4)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.67490729, 1.558406  , 1.29043026]), 'scales': array([1.17463328, 1.36243278, 1.28449961])}",-90534.97171137416,0.9176492103361898,0.0001,181087.94342274836,181115.3921268136,1.0
"('winter', 4, 5)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.93948436, 1.44075251, 1.21879976]), 'scales': array([1.33003954, 1.18834904, 1.47239244])}",-96734.14439357312,0.9802109615007402,0.0001,193486.28878714624,193513.73749121148,0.00038741421884841177
"('winter', 4, 6)",156,WMM3,1,9,"{'weights': array([0.24944854, 0.24944854, 0.50110292]), 'shapes': array([1.38294606, 1.42562095, 1.1579967 ]), 'scales': array([0.89441464, 0.88473541, 1.26528325])}",-78091.49069133992,0.9047866505121512,0.0001,156200.98138267983,156228.4300867451,1.0
"('winter', 4, 7)",156,WMM3,1,9,"{'weights': array([0.34686562, 0.32157244, 0.33156194]), 'shapes': array([1.42784678, 1.41443828, 1.45923303]), 'scales': array([1.67867829, 3.30405718, 1.82444418])}",-17644.971512743017,0.6371710489207244,0.0001,35307.943025486034,35335.39172955128,6.743446286418842e-40
"('winter', 4, 8)",156,WMM3,1,9,"{'weights': array([0.27862614, 0.39090973, 0.33046413]), 'shapes': array([1.64930079, 1.11473064, 1.19740871]), 'scales': array([1.55804178, 2.87359184, 2.24476272])}",-3273.713044261553,0.3109674667591592,0.0001,6565.426088523105,6592.874792588351,2.2216030441051381e-44
"('winter', 4, 9)",156,WMM3,1,9,"{'weights': array([0.70654056, 0.14491418, 0.14854526]), 'shapes': array([1.02044412, 1.72878842, 1.6645164 ]), 'scales': array([3.42616487, 1.97726209, 1.95983385])}",-3223.5836074280346,0.3049062252445836,0.0001,6465.167214856069,6492.615918921315,2.527739366161565e-23
"('winter', 4, 10)",156,WMM3,1,9,"{'weights': array([0.33237759, 0.33524482, 0.33237759]), 'shapes': array([1.29171076, 1.00578654, 1.65551985]), 'scales': array([1.33398508, 2.3980017 , 1.38893839])}",-3371.8094867159207,0.5358425212297683,0.0001,6761.618973431841,6789.067677497087,1.0
"('winter', 4, 11)",156,WMM3,1,9,"{'weights': array([0.3315533 , 0.33689341, 0.3315533 ]), 'shapes': array([1.02466958, 1.19988937, 1.87516467]), 'scales': array([1.38855059, 2.79237838, 1.80125311])}",-3232.326723778662,0.4390713802799375,0.0001,6482.653447557324,6510.10215162257,1.0
"('winter', 4, 12)",156,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.20336392, 1.78128255, 1.0581046 ]), 'scales': array([1.58967378, 1.26253968, 4.1548307 ])}",-3154.403022418208,0.088090675571589,0.0153,6326.806044836416,6354.2547489016615,8.884699983726459e-12
"('winter', 4, 13)",156,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.35928627, 1.7830079 , 1.07185083]), 'scales': array([1.45078797, 2.02458222, 4.13142544])}",-3150.8974886004644,0.0798149654881628,0.031,6319.794977200929,6347.243681266175,1.0
"('winter', 4, 14)",156,WMM3,1,9,"{'weights': array([0.38424691, 0.30723921, 0.30851388]), 'shapes': array([1.03330668, 1.8906304 , 1.90571443]), 'scales': array([2.45501747, 1.44287502, 1.59315033])}",-3421.4424456195143,0.4804780538979644,0.0001,6860.884891239029,6888.333595304274,1.0
"('winter', 4, 15)",156,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.41443549, 1.65357001, 1.76783548]), 'scales': array([4.450605  , 1.88179379, 1.97205502])}",-3162.184961604941,0.1303045181502775,0.0018,6342.3699232098825,6369.818627275128,1.0
"('winter', 4, 16)",156,WMM3,1,9,"{'weights': array([0.33077711, 0.33077711, 0.33844578]), 'shapes': array([1.74423881, 1.31019733, 1.00256487]), 'scales': array([1.95435324, 1.29755687, 2.65723057])}",-3196.64004825142,0.3268746880796655,0.0001,6411.28009650284,6438.728800568086,1.0
"('winter', 4, 17)",156,WMM3,1,9,"{'weights': array([0.34167945, 0.32916028, 0.32916028]), 'shapes': array([1.0301959 , 1.02777787, 1.21527425]), 'scales': array([2.43466639, 1.35896322, 1.90440055])}",-9986.422857655947,0.1879139007701353,0.0001,19990.845715311894,20018.294419377144,1.0
"('winter', 4, 18)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.05687488, 1.8187419 , 1.28286777]), 'scales': array([1.47022903, 1.90753863, 1.5181684 ])}",-21602.55790797073,0.4056567929639709,0.0001,43223.11581594146,43250.56452000671,1.0
"('winter', 4, 19)",156,WMM3,1,9,"{'weights': array([0.34015303, 0.31969394, 0.34015303]), 'shapes': array([1.49894075, 1.80806674, 1.48214177]), 'scales': array([1.58060491, 2.64028537, 1.00672438])}",-46446.0628855713,0.6258229242942945,0.0001,92910.1257711426,92937.57447520785,2.593648581212818e-08
"('winter', 4, 20)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.38526741, 1.31310371, 1.16619363]), 'scales': array([1.75679626, 1.75249274, 1.59349887])}",-57460.3873618152,0.6837185364845472,0.0001,114938.7747236304,114966.22342769564,3.82616894788971e-28
"('winter', 4, 21)",156,WMM3,1,9,"{'weights': array([0.19992276, 0.40003862, 0.40003862]), 'shapes': array([1.44813489, 1.11063375, 1.22292054]), 'scales': array([1.01743096, 1.40597283, 0.76311859])}",-60851.63229494108,0.6962860723148021,0.0001,121721.26458988216,121748.7132939474,1.0
"('winter', 4, 22)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.18817973, 1.42110942, 1.86416547]), 'scales': array([1.79262682, 1.30650922, 1.45790213])}",-54020.78057958026,0.673119062441879,0.0001,108059.56115916053,108087.00986322576,1.0
"('winter', 4, 23)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.86279717, 1.07044889, 1.58965843]), 'scales': array([1.9878516 , 1.81110918, 1.70819804])}",-49889.25957258855,0.6150309814808631,0.0001,99796.5191451771,99823.96784924234,1.0
"('winter', 5, 0)",156,WMM3,1,9,"{'weights': array([0.31667548, 0.31667548, 0.36664903]), 'shapes': array([1.47790594, 1.55819135, 1.01774901]), 'scales': array([1.96077272, 1.50368817, 2.57915082])}",-51962.60525105981,0.5475162546410121,0.0001,103943.21050211962,103970.65920618486,0.6741267851496768
"('winter', 5, 1)",156,WMM3,1,9,"{'weights': array([0.32976225, 0.32976225, 0.34047549]), 'shapes': array([1.78715298, 1.6342468 , 1.54741372]), 'scales': array([1.16857653, 1.41215963, 2.9652041 ])}",-54071.76143718787,0.5493471092405104,0.0001,108161.52287437576,108188.971578441,1.0
"('winter', 5, 2)",156,WMM3,1,9,"{'weights': array([0.34853339, 0.32573331, 0.32573331]), 'shapes': array([1.07594665, 1.46721863, 1.81905884]), 'scales': array([2.15871014, 2.0988711 , 1.1313967 ])}",-57476.34504594427,0.5849805874455652,0.0001,114970.69009188854,114998.13879595378,0.05269309713332493
"('winter', 5, 3)",156,WMM3,1,9,"{'weights': array([0.34773783, 0.32613108, 0.32613108]), 'shapes': array([1.26779766, 1.66964586, 1.85877109]), 'scales': array([2.56714455, 1.01169167, 1.46488017])}",-67129.00729403747,0.6932072357315915,0.0001,134276.01458807493,134303.4632921402,1.0
"('winter', 5, 4)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.12083215, 1.55662147, 1.84503312]), 'scales': array([1.90924055, 1.30137186, 1.63795663])}",-76056.3642524659,0.7866837748588873,0.0001,152130.7285049318,152158.17720899705,0.0034558584200000335
"('winter', 5, 5)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.57125791, 1.04881372, 1.47572287]), 'scales': array([1.26482151, 1.15107974, 1.35021903])}",-87756.03062950599,0.8998335733996545,0.0001,175530.06125901197,175557.50996307723,1.7015635395403135e-09
"('winter', 5, 6)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.44362852, 1.57824905, 1.14150341]), 'scales': array([1.34693118, 1.44018277, 1.14978846])}",-69143.88912906227,0.8437407693272562,0.0001,138305.77825812454,138333.2269621898,1.0
"('winter', 5, 7)",156,WMM3,1,9,"{'weights': array([0.26842367, 0.37869759, 0.35287875]), 'shapes': array([1.98024232, 1.39054001, 1.23444558]), 'scales': array([1.89437909, 1.07980957, 2.52219383])}",-15526.79431054888,0.5600156110202974,0.0001,31071.58862109776,31099.037325163008,1.0
"('winter', 5, 8)",156,WMM3,1,9,"{'weights': array([0.13014837, 0.01469083, 0.85516079]), 'shapes': array([1.36057474, 1.88999392, 1.02636399]), 'scales': array([1.50047995, 1.18544964, 4.01065935])}",-3161.427858669626,0.1619232617791899,0.0001,6340.855717339252,6368.304421404498,7.952660752660404e-30
"('winter', 5, 9)",156,WMM3,1,9,"{'weights': array([0.27730749, 0.4434035 , 0.27928901]), 'shapes': array([1.73217519, 1.02520231, 1.81564919]), 'scales': array([1.4959152 , 2.67265192, 1.66975372])}",-3208.478616316477,0.3459894318328027,0.0001,6434.957232632954,6462.4059366982,1.0
"('winter', 5, 10)",156,WMM3,1,9,"{'weights': array([0.06883575, 0.75217993, 0.17898433]), 'shapes': array([1.70664062, 1.03901958, 1.18026398]), 'scales': array([1.5474616 , 3.54166331, 1.89054238])}",-3175.722164339937,0.2130408431424335,0.0001,6369.444328679875,6396.893032745121,3.333728058198001e-07
"('winter', 5, 11)",156,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.51424846, 1.96275614, 1.06951018]), 'scales': array([1.16035938, 1.9613322 , 5.1029264 ])}",-3168.880931838994,0.0826331426920664,0.0166,6355.761863677988,6383.210567743234,0.0036309768311595567
"('winter', 5, 12)",156,WMM3,1,9,"{'weights': array([0.07405266, 0.92594734, 0.        ]), 'shapes': array([1.19509922, 1.09330718, 1.94961001]), 'scales': array([1.00263217, 4.13590342, 2.04537522])}",-3124.750639995585,0.0803299949448413,0.0254,6267.50127999117,6294.949984056416,1.0
"('winter', 5, 13)",156,WMM3,1,9,"{'weights': array([0.32297649, 0.27859296, 0.39843055]), 'shapes': array([1.6220582 , 1.5524831 , 1.10953053]), 'scales': array([2.68931003, 1.30430825, 2.35104523])}",-3243.6133068559284,0.3536571126135677,0.0001,6505.226613711857,6532.675317777103,1.0
"('winter', 5, 14)",156,WMM3,1,9,"{'weights': array([0.17211967, 0.15567921, 0.67220112]), 'shapes': array([1.4354698, 1.873616 , 1.083885 ]), 'scales': array([1.26264742, 1.69778069, 3.36877748])}",-3303.1843041873544,0.4433321293949458,0.0001,6624.368608374709,6651.817312439955,1.0
"('winter', 5, 15)",156,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.93083767, 1.49253142, 1.01123703]), 'scales': array([1.16459673, 1.24214624, 3.50673586])}",-3232.196567701284,0.3226152656629014,0.0001,6482.393135402567,6509.841839467813,1.0
"('winter', 5, 16)",156,WMM3,1,9,"{'weights': array([0.19716224, 0.        , 0.80283776]), 'shapes': array([1.04731155, 1.43872143, 1.55262935]), 'scales': array([1.68036231, 1.7486464 , 5.13681497])}",-3158.6010605054034,0.1702230626663526,0.0004,6335.202121010807,6362.650825076053,1.0
"('winter', 5, 17)",156,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.84126652, 1.18928422, 1.87763233]), 'scales': array([1.94958979, 3.59791489, 1.48929732])}",-7244.833792799401,0.0941650461579625,0.0039,14507.6675855988,14535.116289664047,0.26091910364578585
"('winter', 5, 18)",156,WMM3,1,9,"{'weights': array([0.29509547, 0.29907902, 0.40582551]), 'shapes': array([1.84914081, 1.70455493, 1.34300649]), 'scales': array([1.29346839, 1.46704628, 2.53484392])}",-16878.102177911205,0.3536214604764509,0.0001,33774.20435582241,33801.653059887656,1.0
"('winter', 5, 19)",156,WMM3,1,9,"{'weights': array([0.39334567, 0.31039821, 0.29625612]), 'shapes': array([1.1001977 , 1.63615659, 1.79323514]), 'scales': array([2.01328528, 1.09793471, 1.1567323 ])}",-41650.00558829583,0.5150268994164953,0.0001,83318.01117659167,83345.45988065691,1.0
"('winter', 5, 20)",156,WMM3,1,9,"{'weights': array([0.32191767, 0.35616466, 0.32191767]), 'shapes': array([1.49978858, 1.03046719, 1.49005328]), 'scales': array([1.5383281 , 2.46390348, 1.21325618])}",-51277.11594628276,0.6324609210074933,0.0001,102572.23189256553,102599.68059663076,0.05895238799075313
"('winter', 5, 21)",156,WMM3,1,9,"{'weights': array([0.32237997, 0.33881002, 0.33881002]), 'shapes': array([1.56464783, 1.39590698, 1.32517387]), 'scales': array([1.96902554, 2.7155316 , 1.06643442])}",-58188.67911668463,0.6943092304685484,0.0001,116395.35823336926,116422.8069374345,1.0
"('winter', 5, 22)",156,WMM3,1,9,"{'weights': array([0.3297799, 0.3297799, 0.3404402]), 'shapes': array([1.82343854, 1.55798457, 1.50894429]), 'scales': array([2.13351809, 1.24165076, 2.65199494])}",-57525.07010147713,0.6586281626360567,0.0001,115068.14020295428,115095.58890701953,1.0
"('winter', 5, 23)",156,WMM3,1,9,"{'weights': array([0.36229427, 0.36229427, 0.27541146]), 'shapes': array([1.00286845, 1.12803424, 1.61031032]), 'scales': array([2.16544363, 2.69193651, 1.88158053])}",-43681.40656740633,0.5076256947180795,0.0001,87380.81313481266,87408.26183887791,0.08273855776615599
"('winter', 6, 0)",156,WMM3,1,9,"{'weights': array([0.25582019, 0.45506688, 0.28911293]), 'shapes': array([1.8049982 , 1.39006766, 1.56594726]), 'scales': array([1.38711972, 2.721908  , 1.92425943])}",-36872.10915084619,0.4059531442566654,0.0001,73762.21830169238,73789.66700575763,5.150598914465614e-05
"('winter', 6, 1)",156,WMM3,1,9,"{'weights': array([0.33792445, 0.33792445, 0.3241511 ]), 'shapes': array([1.0745178 , 1.38328371, 1.39249986]), 'scales': array([1.98075594, 2.42136297, 1.302132  ])}",-36139.93557137242,0.4059071744407355,0.0001,72297.87114274484,72325.31984681009,1.0
"('winter', 6, 2)",156,WMM3,1,9,"{'weights': array([0.34195472, 0.2968702 , 0.36117507]), 'shapes': array([1.74780576, 1.83584123, 1.40600855]), 'scales': array([0.97147872, 1.45433263, 2.66288306])}",-38197.32810717839,0.5325558179630651,0.0001,76412.65621435677,76440.10491842202,1.0
"('winter', 6, 3)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.1976608 , 1.17067442, 1.03522049]), 'scales': array([1.69894693, 1.03364977, 1.88006738])}",-51205.20581351557,0.6332486029650963,0.0001,102428.41162703114,102455.86033109638,1.0
"('winter', 6, 4)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.95997719, 1.6035167 , 1.2689942 ]), 'scales': array([1.98430535, 1.85531883, 1.4446725 ])}",-62967.85156258531,0.8112253231138278,0.0001,125953.70312517062,125981.15182923588,1.0
"('winter', 6, 5)",156,WMM3,1,9,"{'weights': array([0.33822015, 0.43821461, 0.22356524]), 'shapes': array([1.12530278, 1.05253188, 1.3227405 ]), 'scales': array([1.41628366, 1.47094524, 1.06203167])}",-68440.00926434487,0.8475550779043084,0.0001,136898.01852868975,136925.467232755,4.176343813814242e-16
"('winter', 6, 6)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.89314451, 1.06142948, 1.71168626]), 'scales': array([1.61535723, 1.14632244, 1.69373049])}",-71908.24045873206,0.9073943863041118,0.0001,143834.48091746413,143861.9296215294,2.7647111327558344e-09
"('winter', 6, 7)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.08667742, 1.82610375, 1.36255039]), 'scales': array([1.11279103, 1.55932911, 1.45903585])}",-71901.76931301007,0.8850295927150802,0.0001,143821.53862602013,143848.9873300854,1.0
"('winter', 6, 8)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.08115775, 1.41435413, 1.45952612]), 'scales': array([1.38530688, 1.62218098, 1.61981238])}",-72594.93862047269,0.9159288532734308,0.0001,145207.87724094538,145235.32594501064,3.869110522564274e-08
"('winter', 6, 9)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.03300068, 1.01000817, 1.9512214 ]), 'scales': array([1.58630958, 1.84094739, 1.68559598])}",-74652.00642266133,0.9369179990376156,0.0001,149322.01284532266,149349.46154938792,9.212263660600803e-10
"('winter', 6, 10)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.9331174 , 1.46179685, 1.33613389]), 'scales': array([1.93087345, 1.94154782, 1.34485409])}",-72639.7000163619,0.9684200313926348,0.0001,145297.4000327238,145324.84873678905,1.0
"('winter', 6, 11)",156,WMM3,1,9,"{'weights': array([0.51202501, 0.24398749, 0.24398749]), 'shapes': array([1.28128999, 1.31818063, 1.3579613 ]), 'scales': array([0.74128768, 0.88441486, 0.73833832])}",-73953.93609819925,0.9472413191084588,0.0001,147925.8721963985,147953.32090046376,1.0
"('winter', 6, 12)",156,WMM3,1,9,"{'weights': array([0.39856918, 0.39856918, 0.20286165]), 'shapes': array([1.12882605, 1.23979476, 1.2333509 ]), 'scales': array([1.38895363, 1.02956824, 1.33258081])}",-73277.33479750605,0.9125725030797268,0.0001,146572.6695950121,146600.11829907735,1.0334547640310298e-13
"('winter', 6, 13)",156,WMM3,1,9,"{'weights': array([0.31685858, 0.31685858, 0.36628284]), 'shapes': array([1.77626067, 1.68610498, 1.34137182]), 'scales': array([2.7996656 , 1.26951723, 1.012683  ])}",-75385.92761215768,0.9127161713609552,0.0001,150789.85522431537,150817.30392838063,1.0
"('winter', 6, 14)",156,WMM3,1,9,"{'weights': array([0.487527 , 0.2562365, 0.2562365]), 'shapes': array([1.43098957, 1.5143398 , 1.53095805]), 'scales': array([1.18442085, 1.15477949, 1.10950353])}",-74679.27646377492,0.9326602962645952,0.0001,149376.55292754984,149404.0016316151,1.0
"('winter', 6, 15)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.06646857, 1.15555066, 1.72148483]), 'scales': array([1.50397043, 1.52311034, 1.44690149])}",-73284.27307655606,0.9326115611345404,0.0001,146586.5461531121,146613.99485717737,1.0
"('winter', 6, 16)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.43906469, 1.13882207, 1.53073731]), 'scales': array([1.82157185, 1.62877061, 1.16106573])}",-75371.72422288278,0.951276533007016,0.0001,150761.44844576556,150788.89714983082,1.0
"('winter', 6, 17)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.92005826, 1.81990682, 1.17002491]), 'scales': array([1.57786305, 1.11933465, 1.67446868])}",-73318.54189602935,0.9782225131481748,0.0001,146655.0837920587,146682.53249612395,1.0
"('winter', 6, 18)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.06909822, 1.46820474, 1.25574739]), 'scales': array([1.07548243, 1.65408699, 1.8121927 ])}",-71894.4811915673,0.9796881793457016,0.0001,143806.9623831346,143834.41108719987,4.2120838419433436e-21
"('winter', 6, 19)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.19208018, 1.98435924, 1.73724123]), 'scales': array([1.68039836, 1.57931788, 1.97418792])}",-71963.71327190498,0.960456103444014,0.0001,143945.42654380997,143972.87524787523,1.0
"('winter', 6, 20)",156,WMM3,1,9,"{'weights': array([0.3023715 , 0.39525701, 0.3023715 ]), 'shapes': array([1.67745302, 1.71046559, 1.73480756]), 'scales': array([2.8476928 , 1.1741348 , 1.27209941])}",-73367.68694432,0.9465160372749012,0.0001,146753.37388864,146780.82259270526,1.0
"('winter', 6, 21)",156,WMM3,1,9,"{'weights': array([0.50567676, 0.24716162, 0.24716162]), 'shapes': array([1.11068174, 1.32973743, 1.31208765]), 'scales': array([1.05273385, 0.84328583, 1.1478366 ])}",-71873.25730948368,0.9414609295167043,0.0001,143764.51461896737,143791.96332303263,4.5527437106018594e-36
"('winter', 6, 22)",156,WMM3,1,9,"{'weights': array([0.50011973, 0.24994014, 0.24994014]), 'shapes': array([1.14704184, 1.47179639, 1.34343619]), 'scales': array([1.20273841, 0.96153259, 0.97474322])}",-71887.44299262519,0.9549550651726956,0.0001,143792.88598525038,143820.33468931564,3.285876467438191e-28
"('winter', 6, 23)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.15143382, 1.51222013, 1.35283462]), 'scales': array([1.72403349, 1.57936438, 1.87048567])}",-74681.64597021884,0.938841776552516,0.0001,149381.2919404377,149408.74064450295,1.734673116817604e-08
"('winter', 7, 0)",156,WMM3,1,9,"{'weights': array([0.28537712, 0.42924575, 0.28537712]), 'shapes': array([1.44412453, 1.12022562, 1.41731573]), 'scales': array([1.33938958, 0.91783005, 2.68391099])}",-73279.27720844751,0.9290800641917154,0.0001,146576.55441689503,146604.0031209603,9.27964663495785e-31
"('winter', 7, 1)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.29271932, 1.63256646, 1.30816071]), 'scales': array([1.96355566, 1.48940664, 1.41203021])}",-73315.40584551191,0.9611706252870088,0.0001,146648.81169102382,146676.26039508908,1.0
"('winter', 7, 2)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.23869922, 1.62853137, 1.64697129]), 'scales': array([1.79528787, 1.01417279, 1.57077404])}",-75384.03428523403,0.966825415221846,0.0001,150786.06857046805,150813.5172745333,1.0
"('winter', 7, 3)",156,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.6169716 , 1.05955686, 1.63981944]), 'scales': array([1.8193643 , 1.78331835, 1.38204049])}",-76058.64264391173,0.9667553931573192,0.0001,152135.28528782347,152162.73399188873,1.0
