combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('spring', 5, 13)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.01266555, 1.22259753]), 'scales': array([1.74548695, 1.67939501])}",-1098.297320625056,0.2767817296484253,0.0001,2208.594641250112,2228.5033612131774,1.0
"('spring', 5, 14)",204,WMM2,1,6,"{'weights': array([0.35225636, 0.64774364]), 'shapes': array([7.29723747, 1.36467737]), 'scales': array([1.09830838, 3.14740033])}",-1013.923253383335,0.081574176123663,0.1757,2039.84650676667,2059.755226729735,2.4861853799660776e-16
"('spring', 5, 15)",204,WMM2,1,6,"{'weights': array([0.52094303, 0.47905697]), 'shapes': array([1.30811485, 1.28187387]), 'scales': array([2.64957638, 2.42592057])}",-1738.4510401578766,0.1711711422235012,0.0001,3488.902080315753,3508.8108002788185,1.0
"('spring', 5, 16)",204,WMM2,1,6,"{'weights': array([0.46389508, 0.53610492]), 'shapes': array([1.47641312, 1.32946052]), 'scales': array([2.3177714 , 2.62062446])}",-1757.4884049495167,0.1918656822398339,0.0001,3526.976809899033,3546.885529862099,1.0
"('spring', 5, 17)",204,WMM2,1,6,"{'weights': array([0.39066734, 0.60933266]), 'shapes': array([1.0501084 , 1.23669093]), 'scales': array([1.51537866, 2.78374024])}",-1043.0691559696115,0.1586242956626729,0.0001,2098.138311939223,2118.0470319022884,0.9919366028031725
"('spring', 5, 18)",204,WMM2,1,6,"{'weights': array([0.49430445, 0.50569555]), 'shapes': array([1.07518713, 1.02744809]), 'scales': array([2.85427846, 1.98170039])}",-1708.8441834811028,0.22276199891697,0.0001,3429.6883669622057,3449.597086925271,-inf
"('spring', 5, 19)",204,WMM2,1,6,"{'weights': array([0.49833537, 0.50166463]), 'shapes': array([1.51881115, 1.30151951]), 'scales': array([3.08986081, 0.96693164])}",-3100.4400433682986,0.2248432434314437,0.0001,6212.880086736597,6232.788806699662,-inf
"('spring', 5, 20)",204,WMM2,1,6,"{'weights': array([0.53769801, 0.46230199]), 'shapes': array([1.48652463, 1.37546611]), 'scales': array([2.84869617, 0.88544023])}",-2453.379609003951,0.3350646741560035,0.0001,4918.759218007902,4938.667937970967,-inf
"('spring', 5, 21)",204,WMM2,1,6,"{'weights': array([0.49672622, 0.50327378]), 'shapes': array([1.65074256, 1.31278646]), 'scales': array([2.09476285, 2.21909003])}",-3203.7585976138907,0.4477110521728012,0.0001,6419.5171952277815,6439.425915190846,-inf
"('spring', 5, 22)",204,WMM2,1,6,"{'weights': array([0.50487948, 0.49512052]), 'shapes': array([1.10586645, 1.76971695]), 'scales': array([2.02375816, 2.15106338])}",-1782.2049452227511,0.4844897636722171,0.0001,3576.4098904455022,3596.318610408568,-inf
"('spring', 5, 23)",204,WMM2,1,6,"{'weights': array([0.49878386, 0.50121614]), 'shapes': array([1.71356151, 1.9096521 ]), 'scales': array([1.20418069, 2.60726041])}",-3954.575213517621,0.4742520826374935,0.0001,7921.150427035242,7941.059146998306,-inf
"('spring', 6, 0)",204,WMM2,1,6,"{'weights': array([0.5020518, 0.4979482]), 'shapes': array([1.17567103, 1.89834422]), 'scales': array([2.07742014, 1.1387861 ])}",-5945.527394000371,0.4159924398057645,0.0001,11903.054788000742,11922.963507963806,-inf
"('spring', 6, 1)",204,WMM2,1,6,"{'weights': array([0.50981927, 0.49018073]), 'shapes': array([1.46672493, 1.82494482]), 'scales': array([2.81015625, 1.76883746])}",-5961.569713353079,0.4450276662955138,0.0001,11935.13942670616,11955.048146669224,-inf
"('spring', 6, 2)",204,WMM2,1,6,"{'weights': array([0.4740315, 0.5259685]), 'shapes': array([1.71537904, 1.2331483 ]), 'scales': array([2.95829018, 1.872118  ])}",-5198.135091097877,0.4702502196696325,0.0001,10408.270182195754,10428.17890215882,-inf
"('spring', 6, 3)",204,WMM2,1,6,"{'weights': array([0.57676227, 0.42323773]), 'shapes': array([1.40569573, 1.40382921]), 'scales': array([2.7405604 , 1.03413928])}",-9326.259556965044,0.4527410968470242,0.0001,18664.519113930088,18684.427833893154,-inf
"('spring', 6, 4)",204,WMM2,1,6,"{'weights': array([0.48411189, 0.51588811]), 'shapes': array([1.28984386, 1.18082568]), 'scales': array([2.01590079, 2.28883832])}",-7924.273930736912,0.4359405430979311,0.0001,15860.547861473824,15880.456581436889,-inf
"('spring', 6, 5)",204,WMM2,1,6,"{'weights': array([0.55911916, 0.44088084]), 'shapes': array([1.27334347, 1.43243323]), 'scales': array([2.24880048, 0.90269819])}",-9989.716389536015,0.4729749127593591,0.0001,19991.43277907203,20011.341499035098,-inf
"('spring', 6, 6)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.03917274, 1.09286822]), 'scales': array([1.92994012, 1.63308914])}",-5801.518355401922,0.4579028031257786,0.0001,11615.036710803844,11634.94543076691,-inf
"('spring', 6, 7)",204,WMM2,1,6,"{'weights': array([0.39495509, 0.60504491]), 'shapes': array([1.49316145, 1.18510976]), 'scales': array([1.26250721, 2.68617988])}",-9984.542873864008,0.4516548671562589,0.0001,19981.08574772801,20000.99446769108,-inf
"('spring', 6, 8)",204,WMM2,1,6,"{'weights': array([0.47249283, 0.52750717]), 'shapes': array([1.19582374, 1.14636218]), 'scales': array([3.12612862, 1.54436676])}",-9282.498750804683,0.389923816402462,0.0001,18576.997501609367,18596.906221572437,-inf
"('spring', 6, 9)",204,WMM2,1,6,"{'weights': array([0.42153661, 0.57846339]), 'shapes': array([1.64011977, 1.34009894]), 'scales': array([2.57724703, 0.79918447])}",-5827.329310335357,0.3876746920116259,0.0001,11666.658620670714,11686.56734063378,-inf
"('spring', 6, 10)",204,WMM2,1,6,"{'weights': array([0.55901739, 0.44098261]), 'shapes': array([1.25198336, 1.68795891]), 'scales': array([2.33645204, 1.22707836])}",-7263.039237304542,0.4378888321535943,0.0001,14538.078474609085,14557.98719457215,-inf
"('spring', 6, 11)",204,WMM2,1,6,"{'weights': array([0.54885383, 0.45114617]), 'shapes': array([1.24513738, 1.33588389]), 'scales': array([2.74715032, 1.16364764])}",-7936.820695980204,0.4040202894709216,0.0001,15885.641391960407,15905.550111923472,-inf
"('spring', 6, 12)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.01398252, 1.07694854]), 'scales': array([1.89650315, 1.84917738])}",-7226.467981680464,0.3645857529103014,0.0001,14464.935963360927,14484.844683323992,-inf
"('spring', 6, 13)",204,WMM2,1,6,"{'weights': array([0.49865603, 0.50134397]), 'shapes': array([1.94268411, 1.54777752]), 'scales': array([1.37337025, 2.36718037])}",-4629.013023072925,0.3867487642389133,0.0001,9270.02604614585,9289.934766108914,-inf
"('spring', 6, 14)",204,WMM2,1,6,"{'weights': array([0.49261493, 0.50738507]), 'shapes': array([1.40942537, 1.09950395]), 'scales': array([1.97885143, 2.38241151])}",-7959.308073436969,0.317418442198356,0.0001,15930.616146873936,15950.524866837002,-inf
"('spring', 6, 15)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.94407459, 1.29119265]), 'scales': array([1.93420915, 1.92100664])}",-5880.9520148860265,0.2863691216471373,0.0001,11773.904029772051,11793.812749735118,-inf
"('spring', 6, 16)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.60643406, 1.31957897]), 'scales': array([1.63798281, 1.80390752])}",-5810.942596042898,0.2506411251324471,0.0001,11633.885192085796,11653.79391204886,-inf
"('spring', 6, 17)",204,WMM2,1,6,"{'weights': array([0.52064823, 0.47935177]), 'shapes': array([1.6677678 , 1.91661708]), 'scales': array([1.13560838, 3.10868146])}",-4510.947988278978,0.2612208533091397,0.0001,9033.895976557957,9053.80469652102,-inf
"('spring', 6, 18)",204,WMM2,1,6,"{'weights': array([0.50182696, 0.49817304]), 'shapes': array([1.63446642, 1.94089531]), 'scales': array([1.91025193, 2.49125924])}",-4594.266627791608,0.3287954497448335,0.0001,9200.533255583216,9220.44197554628,-inf
"('spring', 6, 19)",204,WMM2,1,6,"{'weights': array([0.4891285, 0.5108715]), 'shapes': array([1.31282474, 1.34278929]), 'scales': array([2.02048238, 2.75231285])}",-3136.246797791009,0.346006050511489,0.0001,6284.493595582018,6304.402315545083,-inf
"('spring', 6, 20)",204,WMM2,1,6,"{'weights': array([0.51156415, 0.48843585]), 'shapes': array([1.20974276, 1.8802069 ]), 'scales': array([1.628461  , 2.82299768])}",-3802.951758433464,0.4708230539402522,0.0001,7617.903516866927,7637.812236829992,-inf
"('spring', 6, 21)",204,WMM2,1,6,"{'weights': array([0.49206517, 0.50793483]), 'shapes': array([1.67253954, 1.32047517]), 'scales': array([2.79301275, 1.28632996])}",-4484.764362256561,0.48853099162667,0.0001,8981.528724513122,9001.437444476187,-inf
"('spring', 6, 22)",204,WMM2,1,6,"{'weights': array([0.50815621, 0.49184379]), 'shapes': array([1.42322897, 1.58112806]), 'scales': array([1.26382896, 2.80313785])}",-6564.930983484273,0.5276374182952862,0.0001,13141.861966968549,13161.770686931612,-inf
"('spring', 6, 23)",204,WMM2,1,6,"{'weights': array([0.37238639, 0.62761361]), 'shapes': array([1.84507715, 1.25327891]), 'scales': array([3.13075823, 0.79954742])}",-4422.314378113271,0.4035089133739815,0.0001,8856.628756226542,8876.537476189607,-inf
"('spring', 7, 0)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.028608  , 1.46651209]), 'scales': array([1.92622384, 1.77247591])}",-5154.088013899389,0.4633224609670399,0.0001,10320.176027798778,10340.084747761844,-inf
"('spring', 7, 1)",204,WMM2,1,6,"{'weights': array([0.48880067, 0.51119933]), 'shapes': array([1.41932677, 1.21678937]), 'scales': array([2.97900948, 1.0586847 ])}",-3766.099436793049,0.4269725879708103,0.0001,7544.198873586099,7564.1075935491635,-inf
"('spring', 7, 2)",204,WMM2,1,6,"{'weights': array([0.50872872, 0.49127128]), 'shapes': array([1.62029922, 1.41385165]), 'scales': array([1.07083604, 2.60656549])}",-6568.945401674533,0.5581481416764772,0.0001,13149.890803349066,13169.799523312133,-inf
"('spring', 7, 3)",204,WMM2,1,6,"{'weights': array([0.46280138, 0.53719862]), 'shapes': array([1.27018682, 1.04163277]), 'scales': array([0.90628948, 2.73498952])}",-3739.5233884863073,0.4125525006715782,0.0001,7491.046776972615,7510.95549693568,-inf
"('spring', 7, 4)",204,WMM2,1,6,"{'weights': array([0.49130719, 0.50869281]), 'shapes': array([1.39190984, 1.35850276]), 'scales': array([1.11592995, 2.75095154])}",-8619.574836782474,0.4331547195531994,0.0001,17251.14967356495,17271.058393528016,-inf
"('spring', 7, 5)",204,WMM2,1,6,"{'weights': array([0.44492994, 0.55507006]), 'shapes': array([1.54301604, 1.05789523]), 'scales': array([2.62394825, 1.54198456])}",-9272.623309242226,0.4414190086992767,0.0001,18557.24661848445,18577.15533844752,-inf
"('spring', 7, 6)",204,WMM2,1,6,"{'weights': array([0.48631053, 0.51368947]), 'shapes': array([1.60836918, 1.14611401]), 'scales': array([2.73581499, 1.77601839])}",-3817.094701414207,0.5161699097460601,0.0001,7646.189402828413,7666.098122791478,-inf
"('spring', 7, 7)",204,WMM2,1,6,"{'weights': array([0.52937362, 0.47062638]), 'shapes': array([1.20292413, 1.17377861]), 'scales': array([1.83237627, 2.37200574])}",-7949.91763363158,0.4201705782469367,0.0001,15911.83526726316,15931.743987226226,-inf
"('spring', 7, 8)",204,WMM2,1,6,"{'weights': array([0.49725113, 0.50274887]), 'shapes': array([1.92879141, 1.30059995]), 'scales': array([2.36235559, 1.9095471 ])}",-7315.919625697208,0.4207236917282856,0.0001,14643.839251394416,14663.74797135748,-inf
"('spring', 7, 9)",204,WMM2,1,6,"{'weights': array([0.49392449, 0.50607551]), 'shapes': array([1.43376256, 1.01992973]), 'scales': array([2.48658441, 1.39504963])}",-9284.72049488016,0.382314697139919,0.0001,18581.44098976032,18601.34970972339,-inf
"('spring', 7, 10)",204,WMM2,1,6,"{'weights': array([0.50470144, 0.49529856]), 'shapes': array([1.23359129, 1.59340148]), 'scales': array([2.36933166, 1.45146799])}",-7275.6570025382225,0.3651295666533892,0.0001,14563.314005076443,14583.22272503951,-inf
"('spring', 7, 11)",204,WMM2,1,6,"{'weights': array([0.56999921, 0.43000079]), 'shapes': array([1.16209289, 1.1509211 ]), 'scales': array([2.70324191, 0.89186123])}",-5822.5143006927065,0.3028737254363428,0.0001,11657.028601385411,11676.937321348478,-inf
"('spring', 7, 12)",204,WMM2,1,6,"{'weights': array([0.49729838, 0.50270162]), 'shapes': array([1.92679606, 1.61330697]), 'scales': array([1.06472178, 2.60224498])}",-7310.405845973838,0.405722663689452,0.0001,14632.811691947676,14652.72041191074,-inf
"('spring', 7, 13)",204,WMM2,1,6,"{'weights': array([0.51204474, 0.48795526]), 'shapes': array([1.196931  , 1.75192919]), 'scales': array([2.36497688, 2.71723191])}",-3858.299318406854,0.4224585132600721,0.0001,7728.598636813708,7748.507356776773,-inf
"('spring', 7, 14)",204,WMM2,1,6,"{'weights': array([0.49610227, 0.50389773]), 'shapes': array([1.58415503, 1.3610571 ]), 'scales': array([2.74576186, 1.30826304])}",-4522.4024375318095,0.3870139616599659,0.0001,9056.80487506362,9076.713595026684,-inf
"('spring', 7, 15)",204,WMM2,1,6,"{'weights': array([0.52163591, 0.47836409]), 'shapes': array([1.15881204, 1.19591144]), 'scales': array([1.65710245, 2.51437357])}",-6523.50241545291,0.4055409291569453,0.0001,13059.00483090582,13078.913550868883,-inf
"('spring', 7, 16)",204,WMM2,1,6,"{'weights': array([0.49899933, 0.50100067]), 'shapes': array([1.99552398, 1.80098326]), 'scales': array([2.10722409, 1.54347124])}",-3909.5928043895697,0.4424024221609519,0.0001,7831.185608779139,7851.094328742204,-inf
"('spring', 7, 17)",204,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.23543454, 1.91371231]), 'scales': array([1.99403491, 1.34458484])}",-6592.012326058924,0.5139079083482536,0.0001,13196.024652117849,13215.933372080912,-inf
"('spring', 7, 18)",204,WMM2,1,6,"{'weights': array([0.50421957, 0.49578043]), 'shapes': array([1.73409202, 1.73819531]), 'scales': array([2.6273323 , 1.44845458])}",-7338.786742189404,0.5449038853869378,0.0001,14689.573484378809,14709.482204341874,-inf
"('spring', 7, 19)",204,WMM2,1,6,"{'weights': array([0.52585266, 0.47414734]), 'shapes': array([1.08173011, 1.17419335]), 'scales': array([2.50787068, 1.12700159])}",-5802.279581741841,0.4710870203851237,0.0001,11616.559163483682,11636.467883446749,-inf
"('spring', 7, 20)",204,WMM2,1,6,"{'weights': array([0.53643239, 0.46356761]), 'shapes': array([1.02138909, 1.10584537]), 'scales': array([0.85455461, 3.17702499])}",-5076.596289559126,0.4259739855226179,0.0001,10165.192579118251,10185.101299081316,-inf
"('spring', 7, 21)",204,WMM2,1,6,"{'weights': array([0.50928537, 0.49071463]), 'shapes': array([1.27908798, 1.40728006]), 'scales': array([2.72857509, 1.02276338])}",-5861.845668292276,0.4495994316841321,0.0001,11735.691336584552,11755.600056547615,-inf
"('spring', 7, 22)",204,WMM2,1,6,"{'weights': array([0.52800742, 0.47199258]), 'shapes': array([1.31433382, 1.44227694]), 'scales': array([2.41419089, 2.73952268])}",-3832.7329604538672,0.4203897692380289,0.0001,7677.4659209077345,7697.374640870799,-inf
"('spring', 7, 23)",204,WMM2,1,6,"{'weights': array([0.49468952, 0.50531048]), 'shapes': array([1.67805384, 1.41836044]), 'scales': array([2.31103031, 2.31335341])}",-4569.798917139552,0.4301362196789996,0.0001,9151.597834279104,9171.506554242167,-inf
"('summer', 1, 0)",212,WMM2,1,6,"{'weights': array([0.40167327, 0.59832673]), 'shapes': array([1.27768786, 1.68258851]), 'scales': array([1.1833514 , 2.98140949])}",-3163.6527814716974,0.2025843501431091,0.0001,6339.305562943395,6359.445080591427,-inf
"('summer', 1, 1)",212,WMM2,1,6,"{'weights': array([0.49414881, 0.50585119]), 'shapes': array([1.05500224, 1.34453975]), 'scales': array([1.75852889, 2.37838919])}",-6585.850094131452,0.2418830545041453,0.0001,13183.700188262905,13203.839705910936,-inf
"('summer', 1, 2)",212,WMM2,1,6,"{'weights': array([0.49026251, 0.50973749]), 'shapes': array([1.41904499, 1.16222785]), 'scales': array([1.49921546, 2.85783047])}",-7984.836362134788,0.2813863204370946,0.0001,15981.672724269576,16001.812241917609,-inf
"('summer', 1, 3)",212,WMM2,1,6,"{'weights': array([0.31675054, 0.68324946]), 'shapes': array([1.08498227, 2.50856698]), 'scales': array([0.24266938, 3.60053333])}",-338.1132470039314,0.0666884860162069,0.2651,688.2264940078628,708.3660116558949,4.9881792634409676e-20
"('summer', 1, 4)",212,WMM2,1,6,"{'weights': array([0.50644393, 0.49355607]), 'shapes': array([1.01973588, 1.04828468]), 'scales': array([2.39940154, 1.77019176])}",-5221.603877402851,0.1722913404163586,0.0001,10455.207754805702,10475.347272453737,1.0
"('summer', 1, 5)",212,WMM2,1,6,"{'weights': array([0.68888742, 0.31111258]), 'shapes': array([1.33586974, 1.51644596]), 'scales': array([2.75060599, 0.86154511])}",-6615.353639691635,0.272947135747262,0.0001,13242.70727938327,13262.846797031303,-inf
"('summer', 1, 6)",212,WMM2,1,6,"{'weights': array([0.55845954, 0.44154046]), 'shapes': array([1.36001774, 1.80937705]), 'scales': array([2.01462503, 2.03955042])}",-1840.293760630244,0.2685277516198423,0.0001,3692.587521260488,3712.7270389085193,-inf
"('summer', 1, 7)",212,WMM2,1,6,"{'weights': array([0.55685665, 0.44314335]), 'shapes': array([3.38478223, 0.89497825]), 'scales': array([4.02885613, 0.97913362])}",-367.86137082659513,0.0607844062801754,0.2187,747.7227416531903,767.8622593012224,1.5295148509719862e-13
"('summer', 1, 8)",212,WMM2,1,6,"{'weights': array([0.38671671, 0.61328329]), 'shapes': array([1.02517294, 3.19680422]), 'scales': array([0.84923133, 4.52652921])}",-394.3874577576804,0.062505890933256,0.3006,800.7749155153608,820.9144331633929,4.498175728534369e-13
"('summer', 1, 9)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.17231376, 1.56809536]), 'scales': array([2.94163737, 1.24751412])}",-418.7477470156137,0.0869053897894985,0.0003,849.4954940312274,869.6350116792595,1.0
"('summer', 1, 10)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.1855845 , 1.79779648]), 'scales': array([3.3553682 , 1.76439366])}",-1141.6599505050856,0.1027384879336655,0.0002,2295.319901010171,2315.459418658203,1.0
"('summer', 1, 11)",212,WMM2,1,6,"{'weights': array([0.25174245, 0.74825755]), 'shapes': array([0.71583543, 2.24688359]), 'scales': array([0.92010952, 4.82397037])}",-445.6005461765549,0.0832031147620043,0.4445,903.2010923531096,923.3406100011418,2.5115119259126505e-08
"('summer', 1, 12)",212,WMM2,1,6,"{'weights': array([0.57093413, 0.42906587]), 'shapes': array([1.56177923, 1.02043852]), 'scales': array([3.64326129, 2.70781554])}",-2547.514043986739,0.1571881082287864,0.0001,5107.028087973478,5127.16760562151,1.0
"('summer', 1, 13)",212,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.56138647, 1.10809751]), 'scales': array([1.46286441, 4.10825744])}",-510.7907883199719,0.0975604504385506,0.0007,1033.5815766399437,1053.7210942879758,1.0
"('summer', 1, 14)",212,WMM2,1,6,"{'weights': array([0.5282217, 0.4717783]), 'shapes': array([0.80802303, 3.72723875]), 'scales': array([2.74651382, 5.46961665])}",-470.3224966341991,0.0695411144650094,0.7453,952.644993268398,972.7845109164302,2.480791069525771e-10
"('summer', 1, 15)",212,WMM2,1,6,"{'weights': array([0.22689105, 0.77310895]), 'shapes': array([1.08356401, 1.4402564 ]), 'scales': array([1.15912952, 4.72270151])}",-1854.678993175606,0.1079656887136816,0.0006,3721.357986351212,3741.497503999244,0.44498089612754566
"('summer', 1, 16)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.26464511, 1.33097844]), 'scales': array([3.92085193, 2.08058014])}",-1164.167034951888,0.0506505352338421,0.1963,2340.334069903776,2360.473587551808,1.0
"('summer', 1, 17)",212,WMM2,1,6,"{'weights': array([0.23318081, 0.76681919]), 'shapes': array([1.01798787, 1.52128738]), 'scales': array([1.66446563, 3.86775911])}",-1135.274484844609,0.1003335299228456,0.0009,2282.5489696892187,2302.6884873372505,0.21536471033761836
"('summer', 1, 18)",212,WMM2,1,6,"{'weights': array([0.74320132, 0.25679868]), 'shapes': array([2.03892217, 0.93974238]), 'scales': array([4.45327005, 0.50146358])}",-416.9950064065434,0.0791808352477551,0.4347,845.9900128130869,866.129530461119,7.068179789985591e-09
"('summer', 1, 19)",212,WMM2,1,6,"{'weights': array([0.55510754, 0.44489246]), 'shapes': array([1.40158618, 1.19632573]), 'scales': array([2.5696235 , 1.65822639])}",-1841.3270637827447,0.3162613707271817,0.0001,3694.6541275654895,3714.793645213522,1.0
"('summer', 1, 20)",212,WMM2,1,6,"{'weights': array([0.51126673, 0.48873327]), 'shapes': array([1.40502326, 1.09003688]), 'scales': array([2.76152433, 2.20841627])}",-1141.8323319000149,0.2851083320580029,0.0001,2295.6646638000293,2315.804181448061,1.0
"('summer', 1, 21)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.31291376, 1.36932018]), 'scales': array([3.06545129, 1.62825291])}",-1134.850439796708,0.1701901222311272,0.0001,2281.700879593416,2301.840397241448,1.0
"('summer', 1, 22)",212,WMM2,1,6,"{'weights': array([0.88104606, 0.11895394]), 'shapes': array([1.2776359 , 1.04212172]), 'scales': array([2.98669362, 1.37515665])}",-4565.585813659027,0.1809952301815007,0.0001,9143.171627318054,9163.311144966086,1.0
"('summer', 1, 23)",212,WMM2,1,6,"{'weights': array([0.37091139, 0.62908861]), 'shapes': array([1.344636  , 1.71089748]), 'scales': array([1.87476198, 2.87050432])}",-1819.8359768593805,0.1944386548329536,0.0001,3651.671953718761,3671.811471366793,1.0
"('summer', 2, 0)",212,WMM2,1,6,"{'weights': array([0.5081274, 0.4918726]), 'shapes': array([1.13061435, 1.13878222]), 'scales': array([2.65424813, 2.27953399])}",-5930.661834439722,0.2246386697644377,0.0001,11873.323668879444,11893.463186527477,-inf
"('summer', 2, 1)",212,WMM2,1,6,"{'weights': array([0.51367611, 0.48632389]), 'shapes': array([1.02434806, 1.14187225]), 'scales': array([2.09950353, 2.10509409])}",-1099.9266621650445,0.2675215524217887,0.0001,2211.8533243300885,2231.9928419781204,-inf
"('summer', 2, 2)",212,WMM2,1,6,"{'weights': array([0.49683465, 0.50316535]), 'shapes': array([1.05438536, 1.4701995 ]), 'scales': array([1.58624191, 2.70484745])}",-5243.532732664395,0.2688047530720183,0.0001,10499.06546532879,10519.204982976822,1.0
"('summer', 2, 3)",212,WMM2,1,6,"{'weights': array([0.57257424, 0.42742576]), 'shapes': array([1.4942385 , 1.27765946]), 'scales': array([2.75895285, 1.7530252 ])}",-2490.355216769334,0.2026992251421415,0.0001,4992.710433538668,5012.8499511867,1.0
"('summer', 2, 4)",212,WMM2,1,6,"{'weights': array([0.12399462, 0.87600538]), 'shapes': array([1.13046099, 1.10173178]), 'scales': array([2.1757168 , 2.73043356])}",-5921.449089801816,0.138453627636642,0.0001,11854.898179603631,11875.037697251664,1.0
"('summer', 2, 5)",212,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.00957582, 1.79558774]), 'scales': array([1.90133758, 1.51475897])}",-4542.709310703047,0.2145656530175774,0.0003,9097.418621406094,9117.558139054128,-inf
"('summer', 2, 6)",212,WMM2,1,6,"{'weights': array([0.50707836, 0.49292164]), 'shapes': array([1.28440901, 1.41302531]), 'scales': array([2.50583629, 2.30414995])}",-3841.795546202071,0.2105949669587356,0.0001,7695.591092404142,7715.730610052174,-inf
"('summer', 2, 7)",212,WMM2,1,6,"{'weights': array([0.3457721, 0.6542279]), 'shapes': array([1.1336389, 1.3593836]), 'scales': array([1.35145559, 3.03274541])}",-1076.0081571736948,0.1153583155083011,0.0001,2164.0163143473897,2184.155831995421,1.0
"('summer', 2, 8)",212,WMM2,1,6,"{'weights': array([0.4121292, 0.5878708]), 'shapes': array([1.37738763, 0.83549558]), 'scales': array([3.06382685, 2.37649351])}",-414.7941632479346,0.0818820005389551,0.0043,841.5883264958692,861.7278441439013,0.6742508471229072
"('summer', 2, 9)",212,WMM2,1,6,"{'weights': array([0.25085377, 0.74914623]), 'shapes': array([0.9909646 , 1.35507675]), 'scales': array([1.98888694, 3.79361047])}",-446.5347048451874,0.0700543483346118,0.0154,905.0694096903748,925.2089273384069,0.9472449247039507
"('summer', 2, 10)",212,WMM2,1,6,"{'weights': array([0.88119935, 0.11880065]), 'shapes': array([1.34372225, 1.41276803]), 'scales': array([3.86032143, 2.81191476])}",-458.61847350098384,0.0866431426415192,0.0033,929.2369470019676,949.3764646499998,1.0
"('summer', 2, 11)",212,WMM2,1,6,"{'weights': array([0.65456898, 0.34543102]), 'shapes': array([2.14142166, 1.05376522]), 'scales': array([4.56022065, 3.30122984])}",-452.6925593380994,0.0671954428731546,0.1736,917.3851186761988,937.5246363242308,0.030873518375582616
"('summer', 2, 12)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.60314766, 1.81757383]), 'scales': array([4.54864794, 1.76926532])}",-480.8714464262432,0.0920140478325038,0.007,973.7428928524864,993.8824105005184,1.0
"('summer', 2, 13)",212,WMM2,1,6,"{'weights': array([0.95860534, 0.04139466]), 'shapes': array([1.65150997, 1.92337837]), 'scales': array([4.70607228, 1.77218365])}",-483.1980185609931,0.1011729157388048,0.004,978.3960371219862,998.5355547700184,1.0
"('summer', 2, 14)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.39299194, 1.82441311]), 'scales': array([4.1446817 , 2.15209805])}",-481.6655856675889,0.1176024906157739,0.0016,975.3311713351778,995.47068898321,1.0
"('summer', 2, 15)",212,WMM2,1,6,"{'weights': array([0.13528367, 0.86471633]), 'shapes': array([1.42960058, 1.67387053]), 'scales': array([1.4349142, 4.5592096])}",-474.7608425036948,0.0522815417214471,0.2239,961.5216850073896,981.6612026554216,0.9998907500095794
"('summer', 2, 16)",212,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([2.39585399, 1.2352194 ]), 'scales': array([2.92684527, 3.79343681])}",-475.8093525902827,0.0874371214054821,0.0017,963.6187051805654,983.7582228285976,1.0
"('summer', 2, 17)",212,WMM2,1,6,"{'weights': array([0.40581648, 0.59418352]), 'shapes': array([1.02115053, 1.52477595]), 'scales': array([2.42857421, 3.93082933])}",-1131.2153193631516,0.0923230316374789,0.0011,2274.430638726303,2294.570156374335,0.06362249790842654
"('summer', 2, 18)",212,WMM2,1,6,"{'weights': array([0.43721801, 0.56278199]), 'shapes': array([1.25831288, 1.47723259]), 'scales': array([1.50175523, 2.91201052])}",-1171.979573370215,0.2505935903613553,0.0001,2355.95914674043,2376.0986643884617,1.0
"('summer', 2, 19)",212,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.13835289, 1.62503127]), 'scales': array([3.15519797, 2.16425515])}",-1828.3703592893885,0.1204470480528767,0.0001,3668.740718578777,3688.880236226808,1.0
"('summer', 2, 20)",212,WMM2,1,6,"{'weights': array([0.18183372, 0.81816628]), 'shapes': array([1.23577313, 1.52479696]), 'scales': array([2.03688143, 3.51997121])}",-1135.710814569673,0.1496593465270009,0.0002,2283.421629139346,2303.5611467873778,1.0
"('summer', 2, 21)",212,WMM2,1,6,"{'weights': array([0.02967827, 0.97032173]), 'shapes': array([1.49028442, 1.18870131]), 'scales': array([2.76907891, 3.25526521])}",-2505.92053483367,0.1114536067651186,0.0001,5023.84106966734,5043.980587315372,1.0
