combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 23)",732,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([1.61748591, 3.8830045 ]), 'scales': array([4.12844139, 4.32409087])}",-1083.3331643604604,0.0990121469141926,0.0008,2178.666328720921,2206.2410118046887,1.0
"(1, 0)",732,WMM3,1,9,"{'weights': array([0.02030384, 0.        , 0.97969616]), 'shapes': array([1.51565489, 0.87820089, 4.94870868]), 'scales': array([3.73673578, 3.17310612, 3.50995878])}",-774.3102618290866,0.1268510363978331,0.0827,1566.6205236581732,1607.982548283825,0.8939246439914008
"(1, 1)",732,WMM3,1,9,"{'weights': array([0.       , 0.7908694, 0.2091306]), 'shapes': array([1.11431943, 8.85515643, 4.96744277]), 'scales': array([5.48919569, 3.1833375 , 4.14747055])}",-620.2702597053593,0.0347343715380051,0.4685,1258.5405194107186,1299.9025440363705,0.0008413228308676601
"(1, 2)",732,WMM3,1,9,"{'weights': array([0.91023755, 0.08976245, 0.        ]), 'shapes': array([7.62538917, 1.217704  , 0.09912224]), 'scales': array([3.14858847, 6.0134893 , 5.34593319])}",-712.2393780512818,0.0608637601415794,0.0634,1442.4787561025637,1483.8407807282156,1.0
"(1, 3)",732,WMM3,1,9,"{'weights': array([0.56350977, 0.27362547, 0.16286476]), 'shapes': array([8.30696649, 1.96618856, 1.99596367]), 'scales': array([ 2.87913593, 31.65708205,  6.68845722])}",-1823.420895121591,0.047312443581949,0.2471,3664.841790243182,3706.203814868834,6.679853005336642e-11
"(1, 4)",732,WMM3,1,9,"{'weights': array([0.63186391, 0.        , 0.36813609]), 'shapes': array([2.12797892, 0.37024944, 3.96350653]), 'scales': array([39.20418866,  4.74885898,  3.11066755])}",-2672.829117484127,0.0667793787566886,0.0557,5363.658234968254,5405.020259593905,6.436366816782665e-47
"(1, 5)",732,WMM3,1,9,"{'weights': array([0.       , 0.6946263, 0.3053737]), 'shapes': array([2.65482422, 2.68630535, 4.20303564]), 'scales': array([ 2.85094691, 38.51413069,  3.09445418])}",-2684.3636490986164,0.0457436719246643,0.1674,5386.727298197233,5428.089322822884,9.489370523111867e-161
"(1, 6)",732,WMM3,1,9,"{'weights': array([0.32043831, 0.67956169, 0.        ]), 'shapes': array([4.11081814, 3.67144028, 0.86325228]), 'scales': array([ 4.12758544, 35.00527584,  2.59567303])}",-2622.062600054067,0.033990759426893,0.3574,5262.125200108134,5303.487224733785,0.5049064167616242
"(1, 7)",732,WMM3,1,9,"{'weights': array([0.29990463, 0.        , 0.70009537]), 'shapes': array([4.44728284, 1.83874917, 2.70298046]), 'scales': array([ 3.77679666,  1.47729797, 30.65053542])}",-2621.734534117579,0.0205904506664212,0.7856,5261.469068235158,5302.83109286081,1.0
"(1, 8)",732,WMM3,1,9,"{'weights': array([0.71230868, 0.28769132, 0.        ]), 'shapes': array([2.55462731, 6.69765301, 1.30391093]), 'scales': array([25.47655054,  3.10609466,  2.11911843])}",-2451.6900414954343,0.0405273303181491,0.1889,4921.380082990869,4962.74210761652,0.015493526268227231
"(1, 9)",732,WMM3,1,9,"{'weights': array([0.30054462, 0.69945538, 0.        ]), 'shapes': array([4.06042656, 2.07194507, 1.48080637]), 'scales': array([ 3.075669  , 19.79582186,  1.42560557])}",-2451.836965075511,0.0673687825530121,0.1161,4921.673930151022,4963.035954776674,3.6281946209001946e-70
"(1, 10)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.36931482, 1.50693849, 1.32938785]), 'scales': array([12.40282885,  1.67979586,  1.99865426])}",-2460.14312096259,0.134177134684295,0.0002,4938.28624192518,4979.648266550831,1.0
"(1, 11)",732,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.44610873, 1.26578043, 1.55026564]), 'scales': array([ 2.42176469,  2.21535857, 10.21485827])}",-2278.884939129832,0.1226460086909937,0.0001,4575.769878259664,4617.131902885316,1.0
"(1, 12)",732,WMM3,1,9,"{'weights': array([0.43082067, 0.56917933, 0.        ]), 'shapes': array([5.29794855, 2.5839065 , 1.32982867]), 'scales': array([ 3.68760855, 10.41139404,  2.95110488])}",-1821.911753847502,0.0486036416891377,0.8413,3661.823507695004,3703.185532320656,1.6110929535924337e-62
"(1, 13)",732,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.97346478, 1.97438077, 1.32030654]), 'scales': array([1.29782684, 5.81549696, 2.14575847])}",-1721.1169519278178,0.1744203174985884,0.0001,3460.233903855636,3501.5959284812875,1.0
"(1, 14)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.5264059 , 1.33403676, 1.92680361]), 'scales': array([6.17376442, 2.12390667, 4.07816009])}",-1593.175683249458,0.1857189220756024,0.0001,3204.351366498916,3245.713391124568,0.8933188638966939
"(1, 15)",732,WMM3,1,9,"{'weights': array([0.40003107, 0.59483894, 0.00513   ]), 'shapes': array([2.15484366, 5.19596386, 0.8134539 ]), 'scales': array([5.68685433, 4.56079616, 4.65693775])}",-1318.8973384550532,0.0663685524899821,0.6249,2655.7946769101063,2697.156701535758,4.725526373007398e-39
"(1, 16)",732,WMM3,1,9,"{'weights': array([0.03870219, 0.74254939, 0.21874842]), 'shapes': array([1.27543049, 8.54084194, 5.24751437]), 'scales': array([3.858314  , 3.3835175 , 4.85164482])}",-863.4200698470406,0.033497856703779,0.6038,1744.8401396940812,1786.2021643197331,1.2828430255121742e-113
"(1, 17)",732,WMM3,1,9,"{'weights': array([0.78080534, 0.21919466, 0.        ]), 'shapes': array([8.37837699e+00, 4.46772448e+00, 1.00000000e-10]), 'scales': array([3.29104627, 4.94376588, 6.12825955])}",-780.0624489167265,0.031196686637518,0.3494,1578.124897833453,1619.4869224591048,1.167671562909896e-58
"(1, 18)",732,WMM3,1,9,"{'weights': array([0.        , 0.74792286, 0.25207714]), 'shapes': array([1.48954174, 8.7077558 , 4.52953234]), 'scales': array([4.75736649, 3.20838196, 4.63432551])}",-750.7728578072793,0.0483698488859995,0.2788,1519.5457156145585,1560.9077402402104,1.0
"(1, 19)",732,WMM3,1,9,"{'weights': array([0.2646908, 0.       , 0.7353092]), 'shapes': array([4.43502389e+00, 1.00000000e-10, 9.05371297e+00]), 'scales': array([4.68582588, 5.2896359 , 3.16508639])}",-771.6205361895106,0.0428880291770004,0.3015,1561.2410723790213,1602.6030970046731,0.024314674840465778
"(1, 20)",732,WMM3,1,9,"{'weights': array([0.94751199, 0.0318275 , 0.02066051]), 'shapes': array([4.16821367, 1.84923849, 1.54897124]), 'scales': array([3.4619101 , 4.20341901, 3.99354837])}",-892.9186397743168,0.1346736427614306,0.0198,1803.8372795486337,1845.199304174285,0.012181785760300965
"(1, 21)",732,WMM3,1,9,"{'weights': array([0.       , 0.0196538, 0.9803462]), 'shapes': array([1.51109063, 1.82170594, 4.84955983]), 'scales': array([5.90947512, 5.07039651, 3.55837626])}",-842.6020002316296,0.0953519205141684,0.1919,1703.2040004632593,1744.5660250889111,1.0
"(1, 22)",732,WMM3,1,9,"{'weights': array([0.00187274, 0.99812726, 0.        ]), 'shapes': array([1.48293604, 4.18514461, 1.87790534]), 'scales': array([2.90366706, 4.69272229, 2.12527963])}",-1085.0627929424131,0.062059151913331,0.0259,2188.1255858848263,2229.487610510478,1.0
"(1, 23)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.73499099, 2.17199459, 1.97386691]), 'scales': array([4.35213727, 4.04728602, 4.02281   ])}",-4563.70789478123,0.0872675913183869,0.0019,9145.41578956246,9186.777814188112,1.0
"(2, 0)",728,WMM3,1,9,"{'weights': array([0.44906903, 0.54944563, 0.00148533]), 'shapes': array([4.38935055, 5.07084046, 0.90242129]), 'scales': array([3.70501707, 3.22034289, 5.4743538 ])}",-755.3996913561148,0.1012286420813639,0.0433,1528.7993827122295,1570.1120921459997,1.0
"(2, 1)",728,WMM3,1,9,"{'weights': array([0.09564318, 0.        , 0.90435682]), 'shapes': array([3.10682032, 2.68278356, 6.44841011]), 'scales': array([5.86081929, 6.50167294, 3.29593502])}",-745.3239006869692,0.0614575140990023,0.2131,1508.6478013739384,1549.9605108077085,1.0
"(2, 2)",728,WMM3,1,9,"{'weights': array([0.21517577, 0.75766394, 0.0271603 ]), 'shapes': array([4.0802432 , 8.46424999, 1.99352579]), 'scales': array([4.59066174, 3.09188334, 6.92425873])}",-779.9245986123378,0.0434857416667933,0.382,1577.8491972246757,1619.1619066584458,1.5874695346684075e-63
"(2, 3)",728,WMM3,1,9,"{'weights': array([0.38250628, 0.60567904, 0.01181469]), 'shapes': array([1.56060841, 6.85740507, 1.11292982]), 'scales': array([23.16972201,  2.99449199,  5.60089337])}",-1863.0853105635151,0.0624184506850429,0.0586,3744.1706211270302,3785.4833305608,0.9608626310384232
"(2, 4)",728,WMM3,1,9,"{'weights': array([0.02343176, 0.67415476, 0.30241349]), 'shapes': array([1.56737728, 2.37569928, 3.78646725]), 'scales': array([ 3.77655004, 37.96585767,  3.17414147])}",-2692.7861934101657,0.0563891336451323,0.1151,5403.572386820331,5444.885096254102,1.2184842829607163e-129
"(2, 5)",728,WMM3,1,9,"{'weights': array([0.26286466, 0.73713534, 0.        ]), 'shapes': array([ 4.55283208,  2.57095283, 12.30601307]), 'scales': array([ 2.99395048, 36.26881736, 15.25945844])}",-2726.1045035144334,0.0415151813775897,0.2133,5470.209007028867,5511.521716462637,3.364643712833034e-98
"(2, 6)",728,WMM3,1,9,"{'weights': array([0.25185078, 0.74814922, 0.        ]), 'shapes': array([3.31299215, 3.09801149, 1.6140558 ]), 'scales': array([ 3.88985071, 31.38733948,  1.92857972])}",-2690.721827893288,0.0403642271321971,0.3793,5399.443655786576,5440.756365220346,3.4352061549109513e-90
"(2, 7)",728,WMM3,1,9,"{'weights': array([0.24577028, 0.75422972, 0.        ]), 'shapes': array([3.44522883, 2.73735963, 2.92613979]), 'scales': array([ 3.6919535 , 28.31033232,  3.2586808 ])}",-2671.882386142036,0.0326840490862765,0.414,5361.764772284072,5403.077481717843,1.0
"(2, 8)",728,WMM3,1,9,"{'weights': array([0.        , 0.24673643, 0.75326357]), 'shapes': array([1.54007181, 5.13807366, 2.31985434]), 'scales': array([ 1.57432992,  3.21791948, 24.42317017])}",-2555.792173562765,0.0322426977377296,0.3455,5129.58434712553,5170.897056559301,1.0
"(2, 9)",728,WMM3,1,9,"{'weights': array([0.        , 0.75632794, 0.24367206]), 'shapes': array([1.28851213, 2.05218078, 2.92509282]), 'scales': array([ 1.5358683 , 22.72255888,  3.54734743])}",-2601.056450145171,0.0570250103681182,0.2072,5220.112900290342,5261.425609724112,3.9656643122165765e-44
"(2, 10)",728,WMM3,1,9,"{'weights': array([0.25465788, 0.        , 0.74534212]), 'shapes': array([5.53322816, 1.96648044, 1.86770594]), 'scales': array([ 3.18662135,  1.57582528, 19.46376155])}",-2461.0685221471917,0.066525754761732,0.2862,4940.137044294383,4981.449753728153,2.4143255716325874e-57
"(2, 11)",728,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.90362184, 1.91629148, 1.41386633]), 'scales': array([ 1.27756705,  1.1118776 , 11.07666043])}",-2312.248000866284,0.0946519409360694,0.0002,4642.496001732568,4683.808711166339,1.0
"(2, 12)",728,WMM3,1,9,"{'weights': array([0.        , 0.46600368, 0.53399632]), 'shapes': array([1.33452744, 5.09628449, 2.70380517]), 'scales': array([ 2.22207528,  3.65137063, 10.39708529])}",-1815.248566310032,0.0576613123284562,0.8006,3648.497132620064,3689.809842053834,1.1872959615146517e-61
"(2, 13)",728,WMM3,1,9,"{'weights': array([0.        , 0.07820549, 0.92179451]), 'shapes': array([1.64270605, 1.7178559 , 1.90807616]), 'scales': array([2.75133779, 3.82241757, 5.96910572])}",-1709.9374476778387,0.1564703740743999,0.0001,3437.8748953556774,3479.1876047894475,1.0
"(2, 14)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.56917348, 1.57498167, 1.61978576]), 'scales': array([6.0549667 , 1.6755066 , 4.59088154])}",-1558.8890509739274,0.1767290495204572,0.0001,3135.778101947855,3177.090811381625,1.0
"(2, 15)",728,WMM3,1,9,"{'weights': array([0.00858803, 0.        , 0.99141197]), 'shapes': array([1.3962549 , 1.90814466, 3.70900526]), 'scales': array([3.02594665, 1.68947549, 5.09265428])}",-1273.830705516823,0.0729670133422524,0.0495,2565.661411033646,2606.974120467416,0.2616979023672832
"(2, 16)",728,WMM3,1,9,"{'weights': array([0.66910962, 0.32277274, 0.00811764]), 'shapes': array([8.57142398, 4.1812736 , 2.80364526]), 'scales': array([3.43937608, 5.13248037, 5.69156627])}",-915.7269852384562,0.0216567204979224,0.8152,1849.4539704769124,1890.7666799106823,5.463632150731661e-73
"(2, 17)",728,WMM3,1,9,"{'weights': array([0.06167611, 0.        , 0.93832389]), 'shapes': array([1.57694701, 1.46960223, 4.41036688]), 'scales': array([4.11928512, 3.95137005, 3.75385428])}",-948.9189181036202,0.1525727861916432,0.018,1915.8378362072403,1957.1505456410105,1.0
"(2, 18)",728,WMM3,1,9,"{'weights': array([0.26287895, 0.00540413, 0.73171692]), 'shapes': array([5.22988671, 2.01766574, 9.18346133]), 'scales': array([4.72238773, 7.03976753, 3.22865023])}",-753.5862201036153,0.0256910775859813,0.7312,1525.1724402072307,1566.4851496410008,0.4420675826660131
"(2, 19)",728,WMM3,1,9,"{'weights': array([0.75992809, 0.        , 0.24007191]), 'shapes': array([8.26166628e+00, 1.00000000e-10, 5.73027385e+00]), 'scales': array([3.19058577, 4.60627997, 4.7333217 ])}",-759.606477847586,0.0300526108592511,0.5081,1537.212955695172,1578.525665128942,1.866811456527958e-65
"(2, 20)",728,WMM3,1,9,"{'weights': array([0.27238909, 0.        , 0.72761091]), 'shapes': array([5.6354149 , 0.51129294, 8.57698227]), 'scales': array([4.83404132, 6.38543911, 3.18372885])}",-797.7296906222235,0.0319083452729925,0.595,1613.459381244447,1654.7720906782172,0.9787520261369682
"(2, 21)",728,WMM3,1,9,"{'weights': array([0.        , 0.36789236, 0.63210764]), 'shapes': array([1.00000000e-10, 4.80867528e+00, 8.17146183e+00]), 'scales': array([3.93841045, 4.456912  , 3.14619959])}",-826.3824967926861,0.0386625967382278,0.6499,1670.7649935853722,1712.0777030191423,8.091513804970306e-24
"(2, 22)",728,WMM3,1,9,"{'weights': array([0.00170555, 0.99675587, 0.00153858]), 'shapes': array([1.08379575, 4.60585565, 0.40044927]), 'scales': array([2.81556491, 4.84516045, 3.02651469])}",-1058.3683239951351,0.0511601138852511,0.2273,2134.7366479902703,2176.0493574240404,0.9313362026424357
"(2, 23)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([4.02383486, 1.22361062, 1.56730071]), 'scales': array([4.60029944, 2.40550184, 4.22915447])}",-1103.6347816717316,0.0959134622522371,0.0017,2225.2695633434632,2266.5822727772334,0.9998443885840409
"(3, 0)",728,WMM3,1,9,"{'weights': array([0.99084756, 0.        , 0.00915244]), 'shapes': array([4.35664486, 1.84214998, 1.36121657]), 'scales': array([3.52697915, 1.69219555, 3.93624461])}",-819.7933194209447,0.1181872313072498,0.044,1657.5866388418897,1698.8993482756596,1.0
"(3, 1)",728,WMM3,1,9,"{'weights': array([0.78099539, 0.        , 0.21900461]), 'shapes': array([8.41430778, 0.83241622, 6.1438081 ]), 'scales': array([3.24910851, 6.78484905, 4.51004569])}",-692.6222518131488,0.0265564268474176,0.6219,1403.2445036262975,1444.5572130600676,0.19988205569551712
"(3, 2)",728,WMM3,1,9,"{'weights': array([0.02784715, 0.29020365, 0.6819492 ]), 'shapes': array([1.10911606, 4.70954304, 9.57662514]), 'scales': array([5.64941359, 3.99708001, 3.13666876])}",-744.5653850403526,0.0345142171261085,0.7253,1507.1307700807051,1548.4434795144753,7.76684724558105e-27
"(3, 3)",728,WMM3,1,9,"{'weights': array([0.03475706, 0.2504816 , 0.71476134]), 'shapes': array([1.35576534, 1.53474854, 5.96908666]), 'scales': array([ 4.74119163, 18.51523843,  3.17229985])}",-1510.422684053332,0.0762684232507414,0.0478,3038.845368106664,3080.158077540434,0.007766571646669214
"(3, 4)",728,WMM3,1,9,"{'weights': array([0.55450917, 0.32262192, 0.12286892]), 'shapes': array([2.34121935, 6.91645677, 4.71774118]), 'scales': array([32.24238578,  2.85875148,  4.43387006])}",-2431.80641756778,0.0421711362525629,0.7862,4881.61283513556,4922.925544569331,3.958732830440348e-21
"(3, 5)",728,WMM3,1,9,"{'weights': array([0.69300605, 0.30699395, 0.        ]), 'shapes': array([2.43155603, 4.03910937, 2.65354938]), 'scales': array([32.12566939,  3.17154344,  3.57632231])}",-2663.0839822821854,0.0570601757277991,0.0844,5344.167964564371,5385.480673998141,1.0
"(3, 6)",728,WMM3,1,9,"{'weights': array([0.26781181, 0.        , 0.73218819]), 'shapes': array([4.9672953 , 1.65868962, 3.10163969]), 'scales': array([ 4.32335096,  1.85866905, 28.33513601])}",-2577.172406315892,0.0347364433616071,0.438,5172.344812631784,5213.657522065554,1.0
"(3, 7)",728,WMM3,1,9,"{'weights': array([0.49502579, 0.23628459, 0.26868962]), 'shapes': array([2.65485751, 7.24194318, 3.69299805]), 'scales': array([26.03958149, 24.12572878,  3.87911463])}",-2526.1208100815456,0.0299914346215291,0.9873,5070.241620163091,5111.554329596862,0.003949656833295777
"(3, 8)",728,WMM3,1,9,"{'weights': array([0.24366561, 0.75633439, 0.        ]), 'shapes': array([4.92150697, 2.1651453 , 1.65233258]), 'scales': array([ 3.270118  , 21.14115537,  2.04621919])}",-2479.7198841091613,0.0497471321721291,0.2502,4977.439768218323,5018.752477652093,1.0
"(3, 9)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.42526266, 1.66006655, 1.41571168]), 'scales': array([14.42977048,  1.3251087 ,  1.78625368])}",-2533.273067548677,0.1141667897659201,0.001,5084.546135097354,5125.858844531124,0.9871915700761834
"(3, 10)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.54885474, 1.5336213 , 1.54720153]), 'scales': array([11.83922156,  1.38364588,  1.81273605])}",-2397.8112891389133,0.1284103809509675,0.0001,4813.6225782778265,4854.935287711597,1.0
"(3, 11)",728,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.66713748, 1.78616553, 1.52933582]), 'scales': array([2.56164563, 9.09291173, 1.56296592])}",-2111.8718208961272,0.1262317096438198,0.0001,4241.743641792255,4283.056351226025,0.9792763221948648
"(3, 12)",728,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.40180602, 1.41566393, 1.94434609]), 'scales': array([3.68463141, 1.51810602, 6.91500655])}",-1856.988729391967,0.1302272997175806,0.0001,3731.977458783934,3773.290168217704,1.0
"(3, 13)",728,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.73760589, 1.53359461, 2.04169741]), 'scales': array([3.23721007, 2.37445734, 5.82015917])}",-1660.707276067577,0.1779887610350171,0.0001,3339.4145521351534,3380.7272615689235,1.0
"(3, 14)",728,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.90870415, 1.9298755 , 2.80651   ]), 'scales': array([2.20086592, 1.5751269 , 5.9563107 ])}",-1491.3245421533857,0.1618084291105747,0.0003,3000.649084306772,3041.961793740541,0.99950566654411
"(3, 15)",728,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.97006577, 1.58408456, 2.92177496]), 'scales': array([1.63870724, 1.57275819, 5.20651844])}",-1368.6014724946958,0.1083478967758455,0.0014,2755.202944989392,2796.515654423162,1.0
"(3, 16)",728,WMM3,1,9,"{'weights': array([0.04133892, 0.        , 0.95866108]), 'shapes': array([1.51863883, 1.98188938, 3.02094991]), 'scales': array([4.88091529, 4.33190046, 4.54244574])}",-1131.104497288205,0.283384523781185,0.0001,2280.20899457641,2321.52170401018,1.0
"(3, 17)",728,WMM3,1,9,"{'weights': array([0.23462793, 0.        , 0.76537207]), 'shapes': array([5.64898571, 0.95324685, 9.47332308]), 'scales': array([4.88371192, 4.25763414, 3.34811484])}",-735.3691773094118,0.0302658878799949,0.4973,1488.7383546188237,1530.0510640525938,3.134492225183038e-75
"(3, 18)",728,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([4.27189624, 1.0507065 , 1.51270366]), 'scales': array([3.72733313, 4.53972479, 3.19001939])}",-895.8485083741657,0.1576091948461552,0.0002,1809.6970167483316,1851.0097261821013,0.9999210851040695
"(3, 19)",728,WMM3,1,9,"{'weights': array([0.     , 0.65317, 0.34683]), 'shapes': array([ 1.41823497, 10.10201016,  4.51540755]), 'scales': array([4.86040636, 3.18563979, 4.47296657])}",-772.3000908002709,0.0352923833802591,0.5329,1562.600181600542,1603.912891034312,9.569440390362686e-70
"(3, 20)",728,WMM3,1,9,"{'weights': array([0.60697478, 0.39302522, 0.        ]), 'shapes': array([10.48098083,  4.71995345,  1.79381625]), 'scales': array([3.18204766, 4.65079091, 6.51783435])}",-822.4967134801276,0.0231344571918324,0.8684,1662.9934269602552,1704.306136394025,5.5759245827425285e-73
"(3, 21)",728,WMM3,1,9,"{'weights': array([0.        , 0.08016697, 0.91983303]), 'shapes': array([1.65392776, 2.56054407, 4.94661283]), 'scales': array([5.02848774, 5.25574283, 3.55351229])}",-891.0549192017079,0.0944801455822302,0.1958,1800.1098384034158,1841.422547837186,0.0002044786238748263
"(3, 22)",728,WMM3,1,9,"{'weights': array([0.01058728, 0.        , 0.98941272]), 'shapes': array([4.06402207, 0.74184874, 4.69886349]), 'scales': array([3.9923977 , 6.58442531, 4.86240085])}",-1072.7379304228143,0.0434660308566302,0.0395,2163.475860845629,2204.788570279399,1.0
"(3, 23)",728,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.75377633, 3.86833344, 1.65857319]), 'scales': array([3.11754083, 4.48448421, 4.72770661])}",-1111.9055404537207,0.0853249754432569,0.0026,2241.811080907441,2283.123790341212,1.0
"(4, 0)",732,WMM3,1,9,"{'weights': array([0.13531177, 0.86468823, 0.        ]), 'shapes': array([2.42009423, 7.41600195, 1.56353474]), 'scales': array([6.03183982, 3.32251771, 6.05106635])}",-768.9902080844065,0.0537486966635095,0.1649,1555.980416168813,1597.342440794465,1.0
"(4, 1)",732,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([0.66729701, 4.68567438, 1.71369492]), 'scales': array([3.34264301, 3.55141851, 1.55216384])}",-807.2019903484601,0.1337486355880801,0.0006,1632.40398069692,1673.766005322572,1.0
"(4, 2)",732,WMM3,1,9,"{'weights': array([0.94024343, 0.        , 0.05975657]), 'shapes': array([5.02686659, 1.35550087, 1.30219384]), 'scales': array([3.47066551, 2.58511495, 5.41954479])}",-901.010035704667,0.1096037307809436,0.0689,1820.020071409334,1861.3820960349856,1.0
"(4, 3)",732,WMM3,1,9,"{'weights': array([0.40708395, 0.59291605, 0.        ]), 'shapes': array([1.39831159, 6.24533132, 1.31434202]), 'scales': array([22.40597739,  3.12064637,  3.19955467])}",-1884.2377829989275,0.0650142536319806,0.0606,3786.475565997855,3827.8375906235065,0.9160494702710911
"(4, 4)",732,WMM3,1,9,"{'weights': array([0.36463091, 0.        , 0.63536909]), 'shapes': array([3.21186129, 0.98231134, 2.1035455 ]), 'scales': array([ 3.45298028,  3.36687777, 34.92004098])}",-2681.335994452027,0.0660074554940833,0.0581,5380.671988904054,5422.034013529706,0.579840541086774
"(4, 5)",732,WMM3,1,9,"{'weights': array([0.72250365, 0.        , 0.27749635]), 'shapes': array([2.37997439, 1.73804606, 4.11609557]), 'scales': array([32.20423456,  0.95773838,  3.23117462])}",-2700.105040024548,0.0426649557888584,0.1638,5418.210080049096,5459.572104674748,1.0
"(4, 6)",732,WMM3,1,9,"{'weights': array([0.27450976, 0.        , 0.72549024]), 'shapes': array([4.00934573, 1.71786448, 2.66539658]), 'scales': array([ 4.19829426,  2.17409606, 27.91678811])}",-2649.8488787547058,0.0286978286107368,0.5374,5317.697757509412,5359.059782135063,1.0
"(4, 7)",732,WMM3,1,9,"{'weights': array([0.7561086, 0.2438914, 0.       ]), 'shapes': array([2.54642439, 3.68783946, 1.57963236]), 'scales': array([23.2595326 ,  3.77715397,  1.32135465])}",-2540.622898273052,0.0426455835600215,0.3353,5099.245796546104,5140.607821171755,1.0
"(4, 8)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.39974728, 1.33921648, 1.63263253]), 'scales': array([15.44093292,  1.51181701,  1.52374062])}",-2614.8038465154905,0.1283039526388238,0.0009,5247.607693030981,5288.969717656632,1.0
"(4, 9)",732,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.98240074, 1.69018865, 1.35225447]), 'scales': array([ 0.84922248,  0.72344366, 14.92706027])}",-2601.967332337005,0.1099902772026125,0.0014,5221.93466467401,5263.296689299661,0.9875105837960089
"(4, 10)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.51184032, 1.64245622, 1.49166717]), 'scales': array([13.09055342,  1.83233008,  2.04416598])}",-2497.32290066769,0.1033160307063026,0.0006,5012.64580133538,5054.007825961032,1.0
"(4, 11)",732,WMM3,1,9,"{'weights': array([0., 1., 0.]), 'shapes': array([1.63674588, 1.57967211, 1.48034852]), 'scales': array([ 2.44380083, 10.10729382,  1.56746886])}",-2237.0620945036867,0.0957544544493142,0.0002,4492.124189007373,4533.486213633025,1.0
"(4, 12)",732,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.82003082, 1.86733481, 1.79227732]), 'scales': array([2.00903693, 1.77449626, 7.98603932])}",-2001.2182092357768,0.1264229070974004,0.0001,4020.436418471553,4061.798443097205,1.0
"(4, 13)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.93446706, 1.3750241 , 1.45266782]), 'scales': array([6.31781311, 1.9370001 , 2.82311035])}",-1792.975765437738,0.1560418931989927,0.0001,3603.951530875476,3645.313555501128,1.0
"(4, 14)",732,WMM3,1,9,"{'weights': array([0.        , 0.64593042, 0.35406958]), 'shapes': array([1.67240365, 6.11390293, 2.22853188]), 'scales': array([3.40216365, 5.30015934, 7.91006472])}",-1465.8514409477352,0.0254431687146243,0.9341,2949.7028818954705,2991.0649065211223,6.253484238941252e-69
"(4, 15)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([2.83336334, 1.4431159 , 1.26677245]), 'scales': array([5.36369109, 1.50966092, 3.18863899])}",-1424.2129579883606,0.0956206192269373,0.0025,2866.425915976721,2907.787940602373,1.0
"(4, 16)",732,WMM3,1,9,"{'weights': array([0.       , 0.2293224, 0.7706776]), 'shapes': array([2.04611978, 3.51257825, 5.91636001]), 'scales': array([2.36670891, 6.62503084, 3.59278202])}",-1075.433715518558,0.0648494083889072,0.4147,2168.867431037116,2210.229455662768,1.2765410743789262e-79
"(4, 17)",732,WMM3,1,9,"{'weights': array([8.50009873e-04, 3.40783591e-03, 9.95742154e-01]), 'shapes': array([1.98511005, 1.91960235, 3.84568536]), 'scales': array([3.19501626, 4.16099998, 4.22106222])}",-1143.1707218851657,0.2260089578503282,0.0001,2304.341443770332,2345.7034683959832,1.0
"(4, 18)",732,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([3.01194847, 1.58165269, 1.50053528]), 'scales': array([3.97121042, 3.04936714, 4.09361592])}",-1078.578486538178,0.1929682966901412,0.0001,2175.156973076356,2216.518997702008,1.0
