combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 17)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5260690025630196}",-161.59029323919768,0.3375996125270414,0.0001,325.18058647839536,329.77636699235666,
"(5, 18)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5330067706461569}",-187.272167768392,0.3687195912191069,0.0001,376.544335536784,381.1401160507453,
"(5, 19)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5103725627761542}",-128.81376096506943,0.3396725447164569,0.0001,259.62752193013887,264.22330244410017,
"(5, 20)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5065693732193842}",-125.61945252138764,0.3437846942103625,0.0001,253.2389050427753,257.8346855567366,
"(5, 21)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43179806980512514}",85.12484363363333,0.198202285841828,0.0001,-168.2496872672667,-163.65390675330536,
"(5, 22)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4275568429997369}",96.01178716295216,0.1908607356530499,0.0001,-190.0235743259043,-185.427793811943,
"(5, 23)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.42790080534451075}",96.3888102067543,0.1909391233620047,0.0001,-190.7776204135086,-186.1818398995473,
"(6, 0)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4278298736478311}",94.98847610976316,0.1888505856738283,0.0001,-187.9769522195263,-183.381171705565,
"(6, 1)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.42575200164619037}",98.01153868929896,0.1861059102301011,0.0001,-194.02307737859792,-189.42729686463665,
"(6, 2)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.42616355708895426}",96.20937323241009,0.1857417710425931,0.0001,-190.41874646482017,-185.82296595085887,
"(6, 3)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4256358952209581}",97.92748006223054,0.1839198311286143,0.0001,-193.8549601244611,-189.25917961049976,
"(6, 4)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5478421755862658}",-261.5187420726504,0.4033651412845216,0.0001,525.0374841453008,529.6332646592622,
"(6, 5)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.8153416143364873}",-1967.0036518769327,0.5426237631932672,0.0001,3936.0073037538655,3940.603084267828,
"(6, 6)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.6837068048949992}",-1849.8048014700807,0.5428179983796833,0.0001,3701.6096029401615,3706.205383454124,
"(6, 7)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.2386781699769003}",-1405.8257107359425,0.5218494932187069,0.0001,2813.6514214718845,2818.247201985846,
"(6, 8)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.1457022366634484}",-1295.4184809130857,0.5156431538402195,0.0001,2592.836961826172,2597.432742340133,
"(6, 9)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 1.0092298688993941}",-1113.8171928577317,0.4960615223103248,0.0001,2229.6343857154634,2234.230166229425,
"(6, 10)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8642339993120729}",-893.4690189897851,0.4820672284122751,0.0001,1788.9380379795705,1793.5338184935315,
"(6, 11)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.523591731111157}",-180.1445450067835,0.3771866862330737,0.0001,362.289090013567,366.8848705275283,
"(6, 12)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4560298705434424}",9.510887174184608,0.2665991894044357,0.0001,-17.021774348369213,-12.4259938344079,
"(6, 13)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43801755101822115}",70.6530886768258,0.2002554264139853,0.0001,-139.3061773536516,-134.7103968396903,
"(6, 14)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4423985037654171}",58.85739296329567,0.2237364946714993,0.0001,-115.71478592659132,-111.11900541263002,
"(6, 15)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5015409826130235}",-119.58886176575466,0.3478115424530889,0.0001,241.1777235315093,245.77350404547064,
"(6, 16)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6253679620383419}",-433.6050282765767,0.4179927342153341,0.0001,869.2100565531533,873.8058370671147,
"(6, 17)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4868179120308165}",-65.35394892977591,0.3187306234692163,0.0001,132.70789785955182,137.30367837351312,
"(6, 18)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.5017778501777074}",-111.25874323088762,0.3333024812576869,0.0001,224.51748646177523,229.1132669757365,
"(6, 19)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.44971037469304326}",36.23626333446812,0.223824189032419,0.0001,-70.47252666893624,-65.87674615497492,
"(6, 20)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.44376280478716135}",51.55924915293363,0.2195070820562306,0.0001,-101.11849830586726,-96.52271779190596,
"(6, 21)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4456997351666205}",48.6175181491122,0.2249785529930785,0.0001,-95.2350362982244,-90.63925578426309,
"(6, 22)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4365222534606838}",75.94052324845896,0.2014403594113071,0.0001,-149.88104649691792,-145.28526598295662,
"(6, 23)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4437112129973925}",55.666462365665154,0.2361776904296305,0.0001,-109.33292473133032,-104.737144217369,
"(7, 0)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.445226580125528}",51.28757260181544,0.2469067610683551,0.0001,-100.57514520363088,-95.97936468966957,
"(7, 1)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4321625827750705}",88.05205232477822,0.1935184470339579,0.0001,-174.10410464955643,-169.50832413559513,
"(7, 2)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43102433808370016}",89.3719715047601,0.1954889373745136,0.0001,-176.7439430095202,-172.1481624955589,
"(7, 3)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43173695481825236}",88.78722565398972,0.1844139400874828,0.0001,-175.57445130797944,-170.97867079401814,
"(7, 4)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43101103599433166}",90.4961182502546,0.188207560818415,0.0001,-178.9922365005092,-174.3964559865479,
"(7, 5)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.42995832932857153}",91.57403321494348,0.1803193896273746,0.0001,-181.14806642988697,-176.5522859159257,
"(7, 6)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4633766153320774}",-18.123270436430538,0.3017628453116524,0.0001,38.24654087286108,42.842321386822384,
"(7, 7)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6338178583215547}",-468.8015554857753,0.4273125574818088,0.0001,939.6031109715506,944.198891485512,
"(7, 8)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7822477372100342}",-778.283490097341,0.461723284407275,0.0001,1558.566980194682,1563.1627607086432,
"(7, 9)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.8552602647085532}",-906.7031822433246,0.4803581144093184,0.0001,1815.4063644866487,1820.0021450006104,
"(7, 10)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7417936483747523}",-696.4310103398911,0.4496645970196042,0.0001,1394.8620206797823,1399.4578011937435,
"(7, 11)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4783412333818596}",-53.17162200120659,0.3133913487030698,0.0001,108.3432440024132,112.9390245163745,
"(7, 12)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.47259808032402784}",-34.8706666819284,0.3023906263763385,0.0001,71.7413333638568,76.33711387781811,
"(7, 13)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4627085586108697}",-1.6680513319001309,0.2876190591422629,0.0001,5.336102663800261,9.931883177761572,
"(7, 14)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.462691678638026}",-4.969711307116349,0.2840144676088962,0.0001,11.939422614232695,16.53520312819401,
"(7, 15)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4686424375679367}",-25.77174777669424,0.2890855261100438,0.0001,53.54349555338848,58.13927606734978,
"(7, 16)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4592480145850097}",3.0019780507824354,0.2604697214637936,0.0001,-4.003956101564871,0.5918244123964405,
"(7, 17)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4370562103171352}",70.07170420642444,0.1877617541941861,0.0001,-138.14340841284888,-133.54762789888758,
"(7, 18)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4438291076643231}",55.26800319338638,0.2207504946679768,0.0001,-108.53600638677275,-103.94022587281144,
"(7, 19)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.435078795035272}",77.86456264190942,0.188583000979488,0.0001,-153.72912528381883,-149.13334476985753,
"(7, 20)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43174633867154466}",84.10026555020698,0.1857684725911882,0.0001,-166.20053110041397,-161.60475058645267,
"(7, 21)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4314982209136433}",85.56310796609407,0.1838794372798073,0.0001,-169.12621593218813,-164.53043541822683,
"(7, 22)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43148324649770203}",86.6330117492345,0.186021657995174,0.0001,-171.266023498469,-166.6702429845077,
"(7, 23)",732,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.4322760029093181}",87.69822585153298,0.1809010533457951,0.0001,-173.39645170306596,-168.80067118910466,
"(1, 0)",732,rayleigh,1,2,"{'loc': 0.320854037128186, 'scale': 0.22231300819336813}",397.8815449880632,0.1786039430745614,0.0001,-791.7630899761264,-782.5715289482038,3.300408414508884e-137
"(1, 1)",732,rayleigh,1,2,"{'loc': 0.30908026779969966, 'scale': 0.22947727423233097}",387.6491562696454,0.1811340418905652,0.0001,-771.2983125392908,-762.1067515113682,6.6027931978884906e-133
"(1, 2)",732,rayleigh,1,2,"{'loc': -0.11799839852203088, 'scale': 0.7352308062375681}",-525.3691935134535,0.4193632160941274,0.0001,1054.738387026907,1063.9299480548298,9.665828895695694e-07
"(1, 3)",732,rayleigh,1,2,"{'loc': -5.625852640755574, 'scale': 8.82841253760482}",-2349.548384799311,0.3569018741549868,0.0001,4703.096769598622,4712.288330626545,3.0647274346416e-311
"(1, 4)",732,rayleigh,1,2,"{'loc': -7.9049279194159086, 'scale': 17.084119580448647}",-2813.504596750404,0.2278479450181426,0.0001,5631.009193500808,5640.200754528731,2.7459393082122936e-215
"(1, 5)",732,rayleigh,1,2,"{'loc': -6.663806866929008, 'scale': 17.87562688133259}",-2829.849652966861,0.2231106080158316,0.0001,5663.699305933722,5672.890866961645,2.046164149984024e-164
"(1, 6)",732,rayleigh,1,2,"{'loc': -5.773600400791875, 'scale': 15.995302705158693}",-2746.232263652028,0.2235834963751377,0.0001,5496.464527304056,5505.656088331979,1.6397897781915032e-150
"(1, 7)",732,rayleigh,1,2,"{'loc': -5.696624963321448, 'scale': 15.771786477457189}",-2736.2550339185195,0.2193262958951823,0.0001,5476.510067837039,5485.701628864962,3.939392515384767e-149
"(1, 8)",732,rayleigh,1,2,"{'loc': -4.970431208806574, 'scale': 14.1172596286164}",-2654.2453235854928,0.2102018078011361,0.0001,5312.4906471709855,5321.6822081989085,2.308309211863649e-134
"(1, 9)",732,rayleigh,1,2,"{'loc': -4.162746158991083, 'scale': 12.314250904387862}",-2551.609342404513,0.2085954440127966,0.0001,5107.218684809026,5116.410245836949,2.3715424154801993e-119
"(1, 10)",732,rayleigh,1,2,"{'loc': -4.430559182907834, 'scale': 12.780926583563996}",-2580.260513958827,0.2132870026596147,0.0001,5164.521027917654,5173.7125889455765,2.5935980080485572e-126
"(1, 11)",732,rayleigh,1,2,"{'loc': -3.8974205171116414, 'scale': 11.025073633029065}",-2475.916174575851,0.2124111963200967,0.0001,4955.832349151702,4965.023910179625,3.033066944038007e-120
"(1, 12)",732,rayleigh,1,2,"{'loc': -3.2325335358153398, 'scale': 8.630009381948604}",-2305.9177598181045,0.1986620767517656,0.0001,4615.835519636209,4625.027080664132,2.1442248541912165e-111
"(1, 13)",732,rayleigh,1,2,"{'loc': -2.369251115872319, 'scale': 5.8926839915137545}",-2036.7515851444573,0.2180586138096587,0.0001,4077.5031702889146,4086.694731316837,5.182375106779608e-101
"(1, 14)",732,rayleigh,1,2,"{'loc': -1.602244853093958, 'scale': 3.6680665333548186}",-1701.143998503433,0.2733755631403871,0.0001,3406.287997006866,3415.4795580347886,1.8748654403774516e-91
"(1, 15)",732,rayleigh,1,2,"{'loc': -1.1472529803112792, 'scale': 2.367611829830104}",-1387.5161981966369,0.3088541007634354,0.0001,2779.0323963932733,2788.223957421196,1.0581953158050688e-94
"(1, 16)",732,rayleigh,1,2,"{'loc': -0.09553036090173743, 'scale': 0.797871939427998}",-588.5433633470709,0.3490323661044069,0.0001,1181.0867266941418,1190.2782877220643,0.00024259480152925811
"(1, 17)",732,rayleigh,1,2,"{'loc': 0.14697701227777282, 'scale': 0.4491398583838141}",-163.67149968165427,0.3385499852020356,0.0001,331.34299936330854,340.53456039123114,2.5310579630900464e-15
"(1, 18)",732,rayleigh,1,2,"{'loc': 0.20753362506714185, 'scale': 0.37544605062030917}",-30.035048109872815,0.3132070182960667,0.0001,64.07009621974564,73.26165724766825,3.7983533735463954e-34
"(1, 19)",732,rayleigh,1,2,"{'loc': 0.21728104936160914, 'scale': 0.35862367768863546}",5.171033764794316,0.3124536108828305,0.0001,-6.342067529588633,2.84949349833399,5.535456731602043e-39
"(1, 20)",732,rayleigh,1,2,"{'loc': 0.29627425637523436, 'scale': 0.24909064863131425}",316.95617354069987,0.1972410708517546,0.0001,-629.9123470813997,-620.7207860534771,3.5446738150277827e-113
"(1, 21)",732,rayleigh,1,2,"{'loc': 0.3219767342642708, 'scale': 0.21559122804728864}",420.39048652551423,0.1602050695018377,0.0001,-836.7809730510285,-827.5894120231059,3.5251777992719566e-142
"(1, 22)",732,rayleigh,1,2,"{'loc': 0.16164327140421614, 'scale': 0.31499506763928975}",279.6340590813947,0.2261810775987333,0.0001,-555.2681181627894,-546.0765571348668,5.485774176210835e-78
"(1, 23)",732,rayleigh,1,2,"{'loc': -0.004828539518774953, 'scale': 0.42720548222241367}",79.7943390919313,0.3087285997627704,0.0001,-155.5886781838626,-146.39711715593998,-inf
"(2, 0)",728,rayleigh,1,2,"{'loc': 0.33540086398108054, 'scale': 0.20594840280859283}",439.3587179645808,0.1582908256311471,0.0001,-874.7174359291615,-865.5368338327681,3.655123524384587e-149
"(2, 1)",728,rayleigh,1,2,"{'loc': 0.33586950927975223, 'scale': 0.2040942915563567}",444.103975892183,0.1514901519685455,0.0001,-884.207951784366,-875.0273496879726,5.360795105484557e-150
"(2, 2)",728,rayleigh,1,2,"{'loc': -0.612020655212698, 'scale': 1.250633603737337}",-908.0107557691764,0.4724636366017201,0.0001,1820.021511538353,1829.2021136347464,9.930428401097803e-75
"(2, 3)",728,rayleigh,1,2,"{'loc': -5.898258770077145, 'scale': 9.266196669421861}",-2371.6866520607623,0.3675759173987968,0.0001,4747.373304121525,4756.553906217918,0.0
"(2, 4)",728,rayleigh,1,2,"{'loc': -8.20855637849346, 'scale': 17.970240572387322}",-2834.2062620941288,0.223386763019939,0.0001,5672.4125241882575,5681.593126284651,1.890529452878536e-208
"(2, 5)",728,rayleigh,1,2,"{'loc': -5.684101995344148, 'scale': 17.26704949044115}",-2781.045779908497,0.1957961468440599,0.0001,5566.091559816994,5575.272161913387,4.1221961709549815e-130
"(2, 6)",728,rayleigh,1,2,"{'loc': -4.639667214192943, 'scale': 14.854278717343298}",-2668.417086044032,0.1876907414009448,0.0001,5340.834172088064,5350.014774184458,3.0376589262040394e-112
"(2, 7)",728,rayleigh,1,2,"{'loc': -4.48945378181761, 'scale': 14.44285619908671}",-2648.7448078708785,0.1797422357006147,0.0001,5301.489615741757,5310.67021783815,2.954130014919764e-108
"(2, 8)",728,rayleigh,1,2,"{'loc': -4.3522159918820265, 'scale': 13.709404662799495}",-2614.476346780191,0.1729264560857409,0.0001,5232.952693560382,5242.133295656775,3.1759122253702507e-106
"(2, 9)",728,rayleigh,1,2,"{'loc': -3.7431405050646887, 'scale': 12.454286179383532}",-2540.677950766504,0.1690273055075558,0.0001,5085.355901533008,5094.5365036294015,5.351170055032248e-94
"(2, 10)",728,rayleigh,1,2,"{'loc': -3.6960100177729114, 'scale': 12.380049051631374}",-2534.9651499542497,0.178790002526881,0.0001,5073.930299908499,5083.1109020048925,5.246482817236811e-93
"(2, 11)",728,rayleigh,1,2,"{'loc': -3.2891301481863358, 'scale': 10.362372455743184}",-2415.0743707940187,0.170046163941572,0.0001,4834.148741588037,4843.329343684431,9.489989338635883e-90
"(2, 12)",728,rayleigh,1,2,"{'loc': -2.3640998360880774, 'scale': 7.370259566257894}",-2172.343353627953,0.1678762584465938,0.0001,4348.686707255907,4357.8673093523,3.235194896180375e-76
"(2, 13)",728,rayleigh,1,2,"{'loc': -2.041581510423188, 'scale': 5.355255289275354}",-1956.8125788590792,0.2131395680600587,0.0001,3917.6251577181583,3926.805759814552,9.079674788722045e-83
"(2, 14)",728,rayleigh,1,2,"{'loc': -1.6905786415356643, 'scale': 3.745982772338846}",-1709.243609923651,0.3214812846099733,0.0001,3422.487219847302,3431.667821943696,1.5388371777321123e-94
"(2, 15)",728,rayleigh,1,2,"{'loc': -0.8761538465199521, 'scale': 1.9460860508790583}",-1236.832933001382,0.3190118559007556,0.0001,2477.665866002764,2486.8464680991574,8.787699487036206e-74
"(2, 16)",728,rayleigh,1,2,"{'loc': -0.037808312870701424, 'scale': 0.6964132987348847}",-486.9711022842919,0.3815099219417489,0.0001,977.9422045685836,987.1228066649772,0.11402145020435546
"(2, 17)",728,rayleigh,1,2,"{'loc': -0.03235269208642737, 'scale': 0.6395524330705126}",-424.5859075698533,0.4168507975327974,0.0001,853.1718151397065,862.3524172360999,0.14638597987038135
"(2, 18)",728,rayleigh,1,2,"{'loc': -0.03103296190305208, 'scale': 0.6375990572020017}",-422.4117840143084,0.4215874732778787,0.0001,848.8235680286168,858.0041701250102,0.162970095238963
"(2, 19)",728,rayleigh,1,2,"{'loc': -0.050503008960924696, 'scale': 0.6643101903444877}",-452.9408131358585,0.4192939379539477,0.0001,909.881626271717,919.0622283681104,0.02652711288599081
"(2, 20)",728,rayleigh,1,2,"{'loc': -0.03550780033714899, 'scale': 0.6462087629026211}",-432.2623218213977,0.4102092942681352,0.0001,868.5246436427954,877.7052457391887,0.11333052037934747
"(2, 21)",728,rayleigh,1,2,"{'loc': -0.03130356449396758, 'scale': 0.6387985142775078}",-423.7157339540736,0.4198148743893032,0.0001,851.4314679081473,860.6120700045407,0.15982794100086242
"(2, 22)",728,rayleigh,1,2,"{'loc': -0.03366746771290524, 'scale': 0.6408562037571144}",-426.09652519819167,0.418320006940495,0.0001,856.1930503963833,865.3736524927767,0.13111927687237296
"(2, 23)",728,rayleigh,1,2,"{'loc': -0.03374461336252671, 'scale': 0.6401733189482711}",-425.3980328367066,0.4299123994942005,0.0001,854.7960656734132,863.9766677698066,0.13012282326487118
"(3, 0)",728,rayleigh,1,2,"{'loc': -0.035080865042775654, 'scale': 0.641211336965637}",-426.5276312635006,0.4215714690775416,0.0001,857.0552625270012,866.2358646233946,0.11560568343042643
"(3, 1)",728,rayleigh,1,2,"{'loc': -0.03877646900940495, 'scale': 0.6424259597287181}",-427.9594245480678,0.4288673276157214,0.0001,859.9188490961355,869.0994511925289,0.08163329342386087
"(3, 2)",728,rayleigh,1,2,"{'loc': -0.16555874183328484, 'scale': 0.8009910230198268}",-590.5546685266581,0.4420491397653234,0.0001,1185.1093370533165,1194.2899391497097,7.186292103845821e-11
"(3, 3)",728,rayleigh,1,2,"{'loc': -5.372884004659167, 'scale': 7.775801039376772}",-2247.0899081020725,0.4458660037199293,0.0001,4498.179816204145,4507.360418300538,0.0
"(3, 4)",728,rayleigh,1,2,"{'loc': -8.411351831960772, 'scale': 16.478565890313373}",-2777.863619472786,0.2607790358313862,0.0001,5559.727238945572,5568.907841041965,4.6743143458491144e-253
"(3, 5)",728,rayleigh,1,2,"{'loc': -6.720896810737998, 'scale': 17.663596646265947}",-2809.617762273539,0.1903455147793301,0.0001,5623.235524547078,5632.416126643471,3.089999602840278e-159
"(3, 6)",728,rayleigh,1,2,"{'loc': -4.6412659234073415, 'scale': 14.3472529303371}",-2645.095491297692,0.2030464648557393,0.0001,5294.190982595384,5303.371584691777,7.235928129110516e-120
"(3, 7)",728,rayleigh,1,2,"{'loc': -4.142720691985827, 'scale': 13.002874902873025}",-2574.19534665042,0.1888818772775036,0.0001,5152.39069330084,5161.571295397233,2.3348158983832334e-108
"(3, 8)",728,rayleigh,1,2,"{'loc': -3.5487829492977845, 'scale': 11.469664969057137}",-2482.6166804329387,0.1806826648757457,0.0001,4969.233360865877,4978.413962962271,3.5469971151004955e-95
"(3, 9)",728,rayleigh,1,2,"{'loc': -3.4878601073884568, 'scale': 11.316731607831153}",-2473.73028856938,0.1728536948472756,0.0001,4951.46057713876,4960.641179235153,5.7680039587051196e-93
"(3, 10)",728,rayleigh,1,2,"{'loc': -3.423957500432137, 'scale': 11.38801133078149}",-2476.543396093676,0.1761719814058476,0.0001,4957.086792187352,4966.2673942837455,1.2453877825952403e-89
"(3, 11)",728,rayleigh,1,2,"{'loc': -3.112939488960804, 'scale': 9.671872958799515}",-2367.1942774428726,0.1715413864535572,0.0001,4738.388554885745,4747.569156982138,4.819723161295476e-88
"(3, 12)",728,rayleigh,1,2,"{'loc': -2.2473619700573515, 'scale': 6.633920684197789}",-2102.038858258167,0.1572438966519758,0.0001,4208.077716516334,4217.258318612727,3.697206382726021e-77
"(3, 13)",728,rayleigh,1,2,"{'loc': -1.9292672992003892, 'scale': 4.7079080193633285}",-1867.9960013759887,0.2648395071356094,0.0001,3739.9920027519775,3749.1726048483706,1.1501206110204778e-89
"(3, 14)",728,rayleigh,1,2,"{'loc': -0.9426838744965518, 'scale': 2.4705628697622606}",-1406.1489051091182,0.2889001234796419,0.0001,2816.2978102182365,2825.4784123146296,1.7671717870752895e-56
"(3, 15)",728,rayleigh,1,2,"{'loc': -0.5152098175192997, 'scale': 1.4600761392478194}",-1025.4085887803044,0.26450124706451,0.0001,2054.817177560609,2063.997779657002,1.4007253290148188e-38
"(3, 16)",728,rayleigh,1,2,"{'loc': 0.10222166456082922, 'scale': 0.5263030301071009}",-280.0590284471974,0.3394077887831246,0.0001,564.1180568943948,573.2986589907882,6.595638000831723e-07
"(3, 17)",728,rayleigh,1,2,"{'loc': 0.17326879019924368, 'scale': 0.40226888206017886}",-81.58679809477002,0.3591985082205133,0.0001,167.17359618954004,176.35419828593342,6.480629177835247e-23
"(3, 18)",728,rayleigh,1,2,"{'loc': 0.16503127920579072, 'scale': 0.40891506059299865}",-93.78049378083864,0.3589790962661501,0.0001,191.56098756167725,200.7415896580706,8.800761865896445e-21
"(3, 19)",728,rayleigh,1,2,"{'loc': 0.16515739431141757, 'scale': 0.406066329211531}",-88.15811886437696,0.3624551413351349,0.0001,180.31623772875392,189.49683982514728,4.551737645373473e-21
"(3, 20)",728,rayleigh,1,2,"{'loc': 0.17274607293329164, 'scale': 0.3941423034739886}",-65.70382777085666,0.3563167183635437,0.0001,135.40765554171332,144.5882576381067,1.417304775755391e-23
"(3, 21)",728,rayleigh,1,2,"{'loc': 0.17703748000183492, 'scale': 0.3920530385146508}",-61.90347096175395,0.35468105867888,0.0001,127.8069419235079,136.9875440199013,1.2946357291603649e-24
"(3, 22)",728,rayleigh,1,2,"{'loc': 0.17726362970927356, 'scale': 0.3922453956798142}",-62.241051389820655,0.3526149664325808,0.0001,128.4821027796413,137.6627048760347,1.23507492812304e-24
"(3, 23)",728,rayleigh,1,2,"{'loc': 0.18175493626178948, 'scale': 0.390852294649202}",-59.55918079590073,0.3553234171552513,0.0001,123.11836159180146,132.29896368819482,1.0384063537039004e-25
"(4, 0)",732,rayleigh,1,2,"{'loc': 0.18223560024070024, 'scale': 0.389853419065444}",-57.47344733394338,0.3534732290050628,0.0001,118.94689466788677,128.1384556958094,3.970472768214818e-26
"(4, 1)",732,rayleigh,1,2,"{'loc': 0.18305428597064513, 'scale': 0.39181368231600144}",-60.65170675978588,0.3596078439622193,0.0001,125.30341351957176,134.4949745474944,3.3854368550488386e-26
"(4, 2)",732,rayleigh,1,2,"{'loc': 0.06877793379028532, 'scale': 0.5377486911588913}",-299.09891783563273,0.4070075764703763,0.0001,602.1978356712655,611.3893966991881,0.0007420811582320064
"(4, 3)",732,rayleigh,1,2,"{'loc': -4.46105901854071, 'scale': 7.117537643971901}",-2191.988112262145,0.3656005465942517,0.0001,4387.97622452429,4397.167785552213,9.36845814762911e-281
"(4, 4)",732,rayleigh,1,2,"{'loc': -6.805087195431962, 'scale': 14.560710385224521}",-2698.5729010345067,0.2183719475481548,0.0001,5401.145802069013,5410.337363096936,4.346942504291446e-202
"(4, 5)",732,rayleigh,1,2,"{'loc': -5.437644607320721, 'scale': 15.279087411779718}",-2713.0915827236404,0.2089715782258812,0.0001,5430.183165447281,5439.374726475204,8.48458535904305e-143
"(4, 6)",732,rayleigh,1,2,"{'loc': -4.570638400658342, 'scale': 13.527085555621788}",-2620.1122389240336,0.2081058263623682,0.0001,5244.224477848067,5253.41603887599,1.3088352523448407e-125
"(4, 7)",732,rayleigh,1,2,"{'loc': -4.530279663884955, 'scale': 13.382966721046476}",-2613.970631954382,0.198089407021644,0.0001,5231.941263908764,5241.132824936687,3.627869723191988e-121
"(4, 8)",732,rayleigh,1,2,"{'loc': -4.130507710227162, 'scale': 12.371501708877362}",-2556.3734750045464,0.1935132792429014,0.0001,5116.746950009093,5125.938511037016,1.807641889788449e-113
"(4, 9)",732,rayleigh,1,2,"{'loc': -3.8561345517037338, 'scale': 11.73949200073011}",-2517.0350014357628,0.1942008217253533,0.0001,5038.0700028715255,5047.261563899448,3.9489476085953304e-107
"(4, 10)",732,rayleigh,1,2,"{'loc': -3.8906049868913843, 'scale': 11.959045421427865}",-2528.6825819074693,0.2005999221951869,0.0001,5061.365163814939,5070.5567248428615,5.892873954576049e-108
"(4, 11)",732,rayleigh,1,2,"{'loc': -3.3772734529818194, 'scale': 9.951611450777778}",-2401.765738616832,0.186311106127691,0.0001,4807.531477233664,4816.723038261587,4.517433802789124e-102
"(4, 12)",732,rayleigh,1,2,"{'loc': -2.7986850913682724, 'scale': 7.625941888380259}",-2217.6122634253525,0.1740229061320127,0.0001,4439.224526850705,4448.416087878628,3.634575970775643e-97
"(4, 13)",732,rayleigh,1,2,"{'loc': -2.04233529204659, 'scale': 5.023651409189092}",-1924.3981663031363,0.2270153688067971,0.0001,3852.7963326062727,3861.987893634195,5.829098455722367e-92
"(4, 14)",732,rayleigh,1,2,"{'loc': -1.4196974718207298, 'scale': 3.267230983594345}",-1619.1785435615257,0.3202722164467306,0.0001,3242.3570871230518,3251.548648150974,5.561712640119786e-83
"(4, 15)",732,rayleigh,1,2,"{'loc': -0.5824475329722721, 'scale': 1.6332504517506234}",-1113.0304314530258,0.2456094903883399,0.0001,2230.060862906052,2239.252423933974,8.916820512546208e-42
"(4, 16)",732,rayleigh,1,2,"{'loc': -0.04799407596299339, 'scale': 0.7401789498499173}",-533.8792163818254,0.3535963923048162,0.0001,1071.7584327636507,1080.9499937915734,0.0534197163956234
"(4, 17)",732,rayleigh,1,2,"{'loc': -0.02889309926959563, 'scale': 0.6519382205042697}",-441.1346299337756,0.4068266055267295,0.0001,886.2692598675511,895.4608208954737,0.201408293513304
