combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 3, 19)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb2e50>},-323.86004740792896,0.1936679029821152,0.0001,649.7200948158579,652.7952686310917,
"('fall', 3, 20)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c3490>},-334.4781981409666,0.2025577858628818,0.0001,670.9563962819332,674.031570097167,
"('fall', 3, 21)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342595c50>},-381.2000468057005,0.2373870020600329,0.0001,764.4000936114011,767.4752674266349,
"('fall', 3, 22)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934256a690>},-411.0572919654047,0.2713069545839398,0.0001,824.1145839308094,827.1897577460433,
"('fall', 3, 23)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c2750>},-396.95409426673854,0.2811970097134104,0.0001,795.9081885334771,798.9833623487109,
"('fall', 4, 0)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb1410>},-397.0530718536957,0.2829376142506516,0.0001,796.1061437073914,799.1813175226252,
"('fall', 4, 1)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb2310>},-347.19440565231696,0.285718324127945,0.0001,696.3888113046339,699.4639851198677,
"('fall', 4, 2)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb0bd0>},-302.2709929647351,0.2793330231345321,0.0001,606.5419859294702,609.617159744704,
"('fall', 4, 3)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425896d0>},-308.99094320961154,0.2704689209607855,0.0001,619.9818864192231,623.0570602344569,
"('fall', 4, 4)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb2690>},-307.14207299412953,0.2875622394103552,0.0001,616.2841459882591,619.3593198034929,
"('fall', 4, 5)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed19d0>},-293.8867197891879,0.2707190511451062,0.0001,589.7734395783758,592.8486133936096,
"('fall', 4, 6)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed2750>},-293.90696062603485,0.254203199334512,0.0001,589.8139212520697,592.8890950673035,
"('fall', 4, 7)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342568810>},-308.5360129565787,0.2221443968813004,0.0001,619.0720259131574,622.1471997283912,
"('fall', 4, 8)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934256b5d0>},-341.819144708621,0.1647588772543182,0.0001,685.638289417242,688.7134632324759,
"('fall', 4, 9)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e29d0>},-360.23134391872884,0.1136601461479217,0.0001,722.4626878374577,725.5378616526915,
"('fall', 4, 10)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342588ed0>},-386.3730933915873,0.1166510868049463,0.0001,774.7461867831746,777.8213605984084,
"('fall', 4, 11)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342589590>},-411.6627268104965,0.1306312554816815,0.0001,825.3254536209929,828.4006274362267,
"('fall', 4, 12)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9d5d0>},-446.8729016051385,0.1422679945333665,0.0001,895.745803210277,898.8209770255108,
"('fall', 4, 13)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343334850>},-492.47075172522347,0.13757315205736,0.0001,986.9415034504468,990.0166772656808,
"('fall', 4, 14)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342db9f50>},-500.26916180001166,0.1414659784119947,0.0001,1002.5383236000232,1005.6134974152573,
"('fall', 4, 15)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342594950>},-479.78393990903226,0.1486032295076493,0.0001,961.5678798180644,964.6430536332985,
"('fall', 4, 16)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934387e150>},-440.62353987785787,0.1547036982245267,0.0001,883.2470797557157,886.3222535709496,
"('fall', 4, 17)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2e50>},-374.4993805391223,0.1630780497936291,0.0001,750.9987610782446,754.0739348934784,
"('fall', 4, 18)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c29d0>},-303.70345158247983,0.1649117267787981,0.0001,609.4069031649597,612.4820769801935,
"('fall', 4, 19)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342d982d0>},-308.4259419805427,0.160515232653572,0.0001,618.8518839610854,621.9270577763192,
"('fall', 4, 20)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934258bc50>},-358.2251146166826,0.2016322003520419,0.0001,718.4502292333652,721.5254030485991,
"('fall', 4, 21)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebc690>},-382.9437195221177,0.2081206581490703,0.0001,767.8874390442354,770.9626128594692,
"('fall', 4, 22)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342597010>},-381.8772358507725,0.209929098033959,0.0001,765.7544717015451,768.8296455167789,
"('fall', 4, 23)",160,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9c910>},-371.009448438112,0.2211955633695251,0.0001,744.0188968762241,747.0940706914579,
"('fall', 5, 0)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9ef10>},-352.1775717877379,0.2248314546860835,0.0001,706.3551435754758,709.4550100033,
"('fall', 5, 1)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebd810>},-283.031366311056,0.1914021986993574,0.0001,568.062732622112,571.1625990499361,
"('fall', 5, 2)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2010>},-174.1896004148855,0.1549564321516053,0.0001,350.379200829771,353.4790672575952,
"('fall', 5, 3)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb1510>},-165.58691197557783,0.1776234282747839,0.0001,333.17382395115567,336.2736903789799,
"('fall', 5, 4)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c14d0>},-159.07636660458246,0.1757066943703298,0.0001,320.1527332091649,323.25259963698915,
"('fall', 5, 5)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425880d0>},-193.1350301710385,0.1806653975663422,0.0001,388.2700603420769,391.3699267699012,
"('fall', 5, 6)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342594dd0>},-205.68444925728537,0.1865249920941845,0.0001,413.36889851457073,416.46876494239496,
"('fall', 5, 7)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c0e50>},-245.39238843297875,0.164024070236159,0.0001,492.7847768659575,495.8846432937817,
"('fall', 5, 8)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebcc10>},-308.62336872850284,0.1246309113780228,0.0001,619.2467374570057,622.3466038848298,
"('fall', 5, 9)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2190>},-355.7290580148148,0.094982940684015,0.0002,713.4581160296295,716.5579824574537,
"('fall', 5, 10)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed2b50>},-383.49837794459313,0.1170440627513492,0.0001,768.9967558891863,772.0966223170104,
"('fall', 5, 11)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c1f50>},-386.2931582859316,0.1278431669346415,0.0001,774.5863165718632,777.6861829996874,
"('fall', 5, 12)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed2f90>},-408.3466204131829,0.1441342580974538,0.0001,818.6932408263658,821.79310725419,
"('fall', 5, 13)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342588f10>},-446.8211100522457,0.1817701644875173,0.0001,895.6422201044913,898.7420865323155,
"('fall', 5, 14)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c1550>},-454.53685690119113,0.1785537762775561,0.0001,911.0737138023824,914.1735802302064,
"('fall', 5, 15)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebfc10>},-454.9278885772193,0.1808239036809533,0.0001,911.8557771544386,914.9556435822628,
"('fall', 5, 16)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2290>},-443.8661301908408,0.218797817569866,0.0001,889.7322603816816,892.8321268095058,
"('fall', 5, 17)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343d8dc50>},-409.1864839434399,0.2322545965680016,0.0001,820.3729678868798,823.472834314704,
"('fall', 5, 18)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2c10>},-378.2865625896351,0.2285286337552489,0.0001,758.5731251792702,761.6729916070943,
"('fall', 5, 19)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342594a90>},-367.4971866902787,0.2212103329708531,0.0001,736.9943733805574,740.0942398083815,
"('fall', 5, 20)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e19d0>},-387.6658824154496,0.2480172002720589,0.0001,777.3317648308991,780.4316312587233,
"('fall', 5, 21)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb3010>},-404.3705703529704,0.2293127813183978,0.0001,810.7411407059408,813.841007133765,
"('fall', 5, 22)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed08d0>},-407.0309553431388,0.2339081767243027,0.0001,816.0619106862775,819.1617771141017,
"('fall', 5, 23)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed32d0>},-390.1763803886422,0.2395043702437752,0.0001,782.3527607772844,785.4526272051086,
"('fall', 6, 0)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb3310>},-377.9419955858957,0.2495916325608962,0.0001,757.8839911717914,760.9838575996156,
"('fall', 6, 1)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c3950>},-356.96340960294265,0.2682925019880612,0.0001,715.9268192058853,719.0266856337095,
"('fall', 6, 2)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c12d0>},-354.8985884101726,0.2817381926892155,0.0001,711.7971768203452,714.8970432481693,
"('fall', 6, 3)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343348e10>},-384.2388924443754,0.2738744851052357,0.0001,770.4777848887509,773.577651316575,
"('fall', 6, 4)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c2f10>},-395.61101476829685,0.2334000842920299,0.0001,793.2220295365937,796.3218959644179,
"('fall', 6, 5)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342594c10>},-393.4987018807017,0.2186723553691583,0.0001,788.9974037614033,792.0972701892275,
"('fall', 6, 6)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9f5d0>},-364.9944506109624,0.2308576217912905,0.0001,731.9889012219248,735.088767649749,
"('fall', 6, 7)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934256b210>},-300.4467979363802,0.2151220243053967,0.0001,602.8935958727604,605.9934623005846,
"('fall', 6, 8)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343e24d90>},-254.47987915332328,0.2138295248018195,0.0001,510.95975830664656,514.0596247344707,
"('fall', 6, 9)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ed1c10>},-273.69626155077367,0.2161729967589414,0.0001,549.3925231015473,552.4923895293715,
"('fall', 6, 10)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e3310>},-288.2127324655735,0.2199539598594579,0.0001,578.425464931147,581.5253313589711,
"('fall', 6, 11)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342daae90>},-376.3002808803825,0.2344265718730874,0.0001,754.600561760765,757.7004281885892,
"('fall', 6, 12)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342568a10>},-448.4097343070055,0.228061346018265,0.0001,898.819468614011,901.9193350418352,
"('fall', 6, 13)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c0610>},-466.9401433286456,0.187389362039469,0.0001,935.8802866572912,938.9801530851154,
"('fall', 6, 14)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9dc50>},-458.9978465409114,0.2132750537810741,0.0001,919.9956930818228,923.0955595096468,
"('fall', 6, 15)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebd090>},-455.4101079625879,0.2219692713521591,0.0001,912.8202159251756,915.920082353,
"('fall', 6, 16)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343335d50>},-428.1592457670537,0.2270082541095473,0.0001,858.3184915341074,861.4183579619315,
"('fall', 6, 17)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2d90>},-360.8704156352475,0.2229693285296898,0.0001,723.740831270495,726.8406976983192,
"('fall', 6, 18)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934785c3d0>},-349.78220535955904,0.213189697586575,0.0001,701.5644107191181,704.6642771469423,
"('fall', 6, 19)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93438eab10>},-344.9631477594727,0.2521866125337581,0.0001,691.9262955189454,695.0261619467695,
"('fall', 6, 20)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343323cd0>},-353.0555238352822,0.2516254293982274,0.0001,708.1110476705644,711.2109140983886,
"('fall', 6, 21)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342595210>},-406.55667168600615,0.2449248011947565,0.0001,815.1133433720123,818.2132097998365,
"('fall', 6, 22)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c1d90>},-401.46075515983455,0.2509567944283724,0.0001,804.9215103196691,808.0213767474933,
"('fall', 6, 23)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425ff390>},-356.93889760792774,0.2500185735338103,0.0001,715.8777952158555,718.9776616436797,
"('fall', 7, 0)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425fc690>},-321.80590958167375,0.2449102428635889,0.0001,645.6118191633475,648.7116855911717,
"('fall', 7, 1)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c0d90>},-259.44387209311344,0.2274090966607506,0.0001,520.8877441862269,523.987610614051,
"('fall', 7, 2)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93448eea10>},-163.8055087963814,0.2118798372788466,0.0001,329.6110175927628,332.710884020587,
"('fall', 7, 3)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2d10>},-186.7758778939367,0.2686964107708803,0.0001,375.5517557878734,378.6516222156976,
"('fall', 7, 4)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9344472cd0>},-216.20503914187373,0.2653472049781969,0.0001,434.41007828374745,437.5099447115717,
"('fall', 7, 5)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e21d0>},-205.98408287875716,0.2080168139075568,0.0001,413.9681657575143,417.0680321853385,
"('fall', 7, 6)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebfd90>},-243.9019517310269,0.2202363102698734,0.0001,489.8039034620538,492.9037698898781,
"('fall', 7, 7)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425fc910>},-256.70775887530243,0.2390151231571211,0.0001,515.4155177506049,518.515384178429,
"('fall', 7, 8)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9343335d10>},-301.70739805136725,0.2648473433087699,0.0001,605.4147961027345,608.5146625305587,
"('fall', 7, 9)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9346f74b90>},-300.14936011074553,0.2491189907576433,0.0001,602.2987202214911,605.3985866493152,
"('fall', 7, 10)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934256ad50>},-318.9297477192107,0.2545797421565307,0.0001,639.8594954384214,642.9593618662456,
"('fall', 7, 11)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c3e90>},-372.0301884133143,0.2524172653507191,0.0001,746.0603768266285,749.1602432544527,
"('fall', 7, 12)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341eb1210>},-458.38444383981073,0.2309677984954264,0.0001,918.7688876796216,921.8687541074456,
"('fall', 7, 13)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934258bfd0>},-488.1707898327459,0.2029747576591836,0.0001,978.3415796654918,981.441446093316,
"('fall', 7, 14)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342588bd0>},-475.6211128331394,0.2256784439674223,0.0001,953.2422256662788,956.342092094103,
"('fall', 7, 15)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9f210>},-456.4585047841297,0.2258450295118635,0.0001,914.9170095682596,918.0168759960836,
"('fall', 7, 16)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425fcdd0>},-424.7335085280969,0.2197879010076384,0.0001,851.4670170561938,854.5668834840179,
"('fall', 7, 17)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebd110>},-371.944667830532,0.2021862349494473,0.0001,745.889335661064,748.9892020888882,
"('fall', 7, 18)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9d950>},-336.2381709360898,0.2052280402210837,0.0001,674.4763418721795,677.5762083000037,
"('fall', 7, 19)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93432bd310>},-384.7583095941628,0.2568197613242313,0.0001,771.5166191883255,774.6164856161497,
"('fall', 7, 20)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e1590>},-369.155712228272,0.2772117063268402,0.0001,740.3114244565439,743.4112908843681,
"('fall', 7, 21)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934256b490>},-366.7305688681912,0.2691884142148794,0.0001,735.4611377363824,738.5610041642066,
"('fall', 7, 22)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e2310>},-387.3751224489425,0.2762907592969849,0.0001,776.750244897885,779.8501113257091,
"('fall', 7, 23)",164,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425e3750>},-375.5602926288405,0.2649230121716533,0.0001,753.1205852576809,756.220451685505,
"('spring', 1, 0)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425ffd90>},-238.29764082626048,0.3727034357184415,0.0001,478.59528165252095,481.9134016463652,
"('spring', 1, 1)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342596dd0>},-179.66827849506953,0.3582844378406969,0.0001,361.3365569901391,364.6546769839833,
"('spring', 1, 2)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342617f50>},-116.68220814937844,0.3261116170337778,0.0001,235.36441629875685,238.68253629260107,
"('spring', 1, 3)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425fff50>},-11.945332038964466,0.284518722617336,0.0001,25.89066407792893,29.20878407177315,
"('spring', 1, 4)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425fd210>},-18.431644959835424,0.2297199537904971,0.0001,38.86328991967085,42.18140991351506,
"('spring', 1, 5)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342568350>},-93.3787134065309,0.2115760523505778,0.0001,188.7574268130618,192.07554680690603,
"('spring', 1, 6)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93438e9a10>},-114.39011350315958,0.2303245740118787,0.0001,230.7802270063192,234.0983470001634,
"('spring', 1, 7)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93438eadd0>},-194.19221657001677,0.1669548396054754,0.0001,390.3844331400335,393.7025531338777,
"('spring', 1, 8)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934258bf50>},-297.5201799754719,0.1610451902825233,0.0001,597.0403599509438,600.358479944788,
"('spring', 1, 9)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebe250>},-348.3254601771943,0.1662472515730864,0.0001,698.6509203543886,701.9690403482329,
"('spring', 1, 10)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342614950>},-383.3038045535721,0.1592555566953513,0.0001,768.6076091071442,771.9257291009884,
"('spring', 1, 11)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342597a50>},-413.8250947786788,0.1856964022366706,0.0001,829.6501895573576,832.9683095512019,
"('spring', 1, 12)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebfd10>},-455.9256460480998,0.1906028197566117,0.0001,913.8512920961996,917.1694120900438,
"('spring', 1, 13)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934256bd10>},-496.2660326478908,0.1939821308680568,0.0001,994.5320652957816,997.8501852896258,
"('spring', 1, 14)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93469ce1d0>},-531.0070943409489,0.226491044014454,0.0001,1064.0141886818978,1067.332308675742,
"('spring', 1, 15)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93469ce310>},-574.0395449180999,0.2681254072215272,0.0001,1150.0790898361995,1153.397209830044,
"('spring', 1, 16)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c11d0>},-560.2508651715098,0.2865289553819359,0.0001,1122.5017303430195,1125.8198503368635,
"('spring', 1, 17)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93426176d0>},-521.0575509254271,0.3012483106517835,0.0001,1044.1151018508542,1047.4332218446984,
"('spring', 1, 18)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342617010>},-484.7845155726276,0.301818459652606,0.0001,971.5690311452552,974.8871511390994,
"('spring', 1, 19)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342596b90>},-423.74122615890406,0.2923694216569417,0.0001,849.4824523178081,852.8005723116523,
"('spring', 1, 20)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341ebdb50>},-373.26888755096377,0.3033182099479449,0.0001,748.5377751019275,751.8558950957718,
"('spring', 1, 21)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934262c950>},-348.3540815430024,0.3355471581860826,0.0001,698.7081630860048,702.026283079849,
"('spring', 1, 22)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9fe10>},-309.33739200118566,0.3424565208239135,0.0001,620.6747840023713,623.9929039962155,
"('spring', 1, 23)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9341e9e650>},-275.79365949176315,0.3375808290964852,0.0001,553.5873189835263,556.9054389773705,
"('spring', 2, 0)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934336be50>},-256.80110956664294,0.318396976633581,0.0001,515.6022191332859,518.9203391271301,
"('spring', 2, 1)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f934262f010>},-211.45150126038465,0.3033599432863203,0.0001,424.9030025207693,428.2211225146135,
"('spring', 2, 2)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342589910>},-74.07168022977224,0.267942270524691,0.0001,150.14336045954448,153.4614804533887,
"('spring', 2, 3)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425c1f10>},-18.39944937602567,0.2663158491765456,0.0001,38.79889875205134,42.11701874589556,
"('spring', 2, 4)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425695d0>},-77.49292170260492,0.2619049986997644,0.0001,156.98584340520983,160.30396339905406,
"('spring', 2, 5)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f9342db8b90>},-115.1967174910932,0.2100733344637181,0.0001,232.3934349821864,235.71155497603064,
"('spring', 2, 6)",204,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x7f93425fc0d0>},-211.2906759871145,0.2602477689210937,0.0001,424.581351974229,427.8994719680732,
