combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(5, 6)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.27078747, 1.03300647]), 'scales': array([1.41185945, 1.45472293])}",-111165.91506670968,0.4222838772257248,0.0001,222343.8301334193,222371.4048165031,-inf
"(5, 7)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.02384824, 1.97152244]), 'scales': array([1.74840517, 1.33666567])}",-60264.69920639687,0.2881753423019707,0.0001,120541.39841279371,120568.9730958775,-inf
"(5, 8)",732,WMM2,1,6,"{'weights': array([0.4210863, 0.5789137]), 'shapes': array([1.03905322, 1.49753405]), 'scales': array([2.82112331, 1.10508153])}",-36297.17807647274,0.0920513458048795,0.0046,72606.35615294547,72633.93083602925,-inf
"(5, 9)",732,WMM2,1,6,"{'weights': array([0.50291058, 0.49708942]), 'shapes': array([1.17109231, 1.74014343]), 'scales': array([2.93642278, 2.00985768])}",-13788.605465485329,0.1821254363796499,0.0001,27589.210930970658,27616.785614054425,-inf
"(5, 10)",732,WMM2,1,6,"{'weights': array([0.39543351, 0.60456649]), 'shapes': array([1.43815355, 1.27548209]), 'scales': array([1.03102116, 3.09161242])}",-23507.66904120644,0.1051975589903662,0.0004,47027.33808241288,47054.91276549664,-inf
"(5, 11)",732,WMM2,1,6,"{'weights': array([0.54601843, 0.45398157]), 'shapes': array([1.14505639, 1.62651048]), 'scales': array([2.38190835, 2.17937591])}",-36681.62141693596,0.158926226545762,0.0001,73375.24283387192,73402.81751695569,-inf
"(5, 12)",732,WMM2,1,6,"{'weights': array([0.52049408, 0.47950592]), 'shapes': array([1.30795922, 1.20426453]), 'scales': array([3.66252899, 1.22258487])}",-31933.611872042104,0.1281183291612094,0.0001,63879.22374408421,63906.79842716797,-inf
"(5, 13)",732,WMM2,1,6,"{'weights': array([0.51945816, 0.48054184]), 'shapes': array([1.21905522, 1.42076024]), 'scales': array([2.50922926, 1.63405361])}",-35125.86622288039,0.199340021102893,0.0001,70263.73244576078,70291.30712884455,-inf
"(5, 14)",732,WMM2,1,6,"{'weights': array([0.49501556, 0.50498444]), 'shapes': array([1.48907842, 1.34887132]), 'scales': array([1.10924724, 3.96550175])}",-36321.17547354636,0.1751515189888504,0.0001,72654.35094709271,72681.92563017648,-inf
"(5, 15)",732,WMM2,1,6,"{'weights': array([0.4635422, 0.5364578]), 'shapes': array([1.81097175, 1.39374907]), 'scales': array([1.40947998, 3.41335198])}",-47071.75857499335,0.3452908938832451,0.0001,94155.5171499867,94183.09183307047,-inf
"(5, 16)",732,WMM2,1,6,"{'weights': array([0.50077407, 0.49922593]), 'shapes': array([1.04740364, 1.18152057]), 'scales': array([2.55832882, 1.45131304])}",-85866.76521409208,0.3596788982977916,0.0001,171745.53042818417,171773.10511126794,-inf
"(5, 17)",732,WMM2,1,6,"{'weights': array([0.46110372, 0.53889628]), 'shapes': array([1.59344184, 1.10817509]), 'scales': array([1.36584548, 2.53199695])}",-87873.20877757604,0.4107095079271186,0.0001,175758.4175551521,175785.99223823586,-inf
"(5, 18)",732,WMM2,1,6,"{'weights': array([0.49510613, 0.50489387]), 'shapes': array([1.55340117, 1.30794575]), 'scales': array([1.09423264, 2.8511867 ])}",-80284.71233228309,0.4624207935547049,0.0001,160581.42466456618,160608.99934764995,-inf
"(5, 19)",732,WMM2,1,6,"{'weights': array([0.51299838, 0.48700162]), 'shapes': array([1.33815218, 1.23025761]), 'scales': array([0.86548721, 2.73917278])}",-103502.85236621242,0.4462248104577315,0.0001,207017.70473242484,207045.27941550864,-inf
"(5, 20)",732,WMM2,1,6,"{'weights': array([0.50109042, 0.49890958]), 'shapes': array([1.11783402, 1.97315231]), 'scales': array([2.63853264, 1.43168542])}",-109943.62913627016,0.4618984933062628,0.0001,219899.25827254035,219926.8329556241,-inf
"(5, 21)",732,WMM2,1,6,"{'weights': array([0.53708939, 0.46291061]), 'shapes': array([1.04291446, 1.52874978]), 'scales': array([2.29768655, 1.31320097])}",-102278.87547160826,0.4310426974449146,0.0001,204569.75094321647,204597.3256263003,-inf
"(5, 22)",732,WMM2,1,6,"{'weights': array([0.50625378, 0.49374622]), 'shapes': array([1.58259517, 1.70362971]), 'scales': array([1.52911991, 3.21169494])}",-115973.29734934824,0.4971785920203926,0.0001,231958.59469869648,231986.16938178023,-inf
"(5, 23)",732,WMM2,1,6,"{'weights': array([0.49880393, 0.50119607]), 'shapes': array([1.35903577, 1.08935325]), 'scales': array([1.64079298, 2.54022789])}",-122910.86114123598,0.4804595259221256,0.0001,245833.72228247195,245861.29696555567,-inf
"(6, 0)",732,WMM2,1,6,"{'weights': array([0.49916236, 0.50083764]), 'shapes': array([1.65473746, 1.29115815]), 'scales': array([1.7096459 , 2.59098023])}",-121717.25043665986,0.4868830553566753,0.0001,243446.5008733197,243474.0755564035,-inf
"(6, 1)",732,WMM2,1,6,"{'weights': array([0.4736445, 0.5263555]), 'shapes': array([1.59915778, 1.75955647]), 'scales': array([3.10323578, 1.05128632])}",-106535.29543446437,0.5072404959842399,0.0001,213082.5908689287,213110.16555201248,-inf
"(6, 2)",732,WMM2,1,6,"{'weights': array([0.4924257, 0.5075743]), 'shapes': array([1.5044772 , 1.01543438]), 'scales': array([1.08127847, 2.43844346])}",-125861.05285023304,0.4847068172380159,0.0001,251734.10570046608,251761.68038354983,-inf
"(6, 3)",732,WMM2,1,6,"{'weights': array([0.50710591, 0.49289409]), 'shapes': array([1.17652297, 1.5871373 ]), 'scales': array([2.83100984, 1.58974755])}",-121317.99290933087,0.5314871634129772,0.0001,242647.98581866175,242675.56050174555,-inf
"(6, 4)",732,WMM2,1,6,"{'weights': array([0.46822257, 0.53177743]), 'shapes': array([1.53259325, 1.87953299]), 'scales': array([2.86284306, 0.97492548])}",-108446.68684065876,0.4487173437596062,0.0001,216905.37368131755,216932.9483644013,-inf
"(6, 5)",732,WMM2,1,6,"{'weights': array([0.49283587, 0.50716413]), 'shapes': array([1.59842943, 1.90112364]), 'scales': array([2.45042035, 1.11825366])}",-99732.95045434384,0.4423839310620026,0.0001,199477.90090868768,199505.47559177145,-inf
"(6, 6)",732,WMM2,1,6,"{'weights': array([0.57334725, 0.42665275]), 'shapes': array([1.06229563, 1.17850437]), 'scales': array([1.1117394 , 3.02606396])}",-112070.28292434814,0.4330615473181799,0.0001,224152.56584869628,224180.14053178005,-inf
"(6, 7)",732,WMM2,1,6,"{'weights': array([0.49285421, 0.50714579]), 'shapes': array([1.68258874, 1.25405007]), 'scales': array([1.61491894, 2.47096686])}",-114385.54829486425,0.4950657321914251,0.0001,228783.0965897285,228810.67127281224,-inf
"(6, 8)",732,WMM2,1,6,"{'weights': array([0.47692337, 0.52307663]), 'shapes': array([1.75280963, 1.00316134]), 'scales': array([0.96068747, 2.30024965])}",-114104.8051314588,0.461575674094843,0.0001,228221.6102629176,228249.18494600136,-inf
"(6, 9)",732,WMM2,1,6,"{'weights': array([0.50098506, 0.49901494]), 'shapes': array([1.16221018, 1.44672716]), 'scales': array([1.96172863, 0.94405484])}",-123106.32542251628,0.4566857579881253,0.0001,246224.65084503256,246252.22552811637,-inf
"(6, 10)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.71566603, 1.07989041]), 'scales': array([1.63258631, 1.67393804])}",-101102.21692986035,0.457389363747163,0.0001,202216.43385972077,202244.0085428045,-inf
"(6, 11)",732,WMM2,1,6,"{'weights': array([0.50149211, 0.49850789]), 'shapes': array([1.13917138, 1.66274564]), 'scales': array([2.2232173 , 1.36433352])}",-122646.42241929616,0.4668089732232969,0.0001,245304.84483859237,245332.4195216761,-inf
"(6, 12)",732,WMM2,1,6,"{'weights': array([0.50203094, 0.49796906]), 'shapes': array([1.0035482 , 1.82076951]), 'scales': array([2.60733681, 1.62273566])}",-98042.83443478092,0.4664698053865622,0.0001,196097.66886956184,196125.24355264564,-inf
"(6, 13)",732,WMM2,1,6,"{'weights': array([0.49929709, 0.50070291]), 'shapes': array([1.41687519, 1.15316692]), 'scales': array([1.78396836, 2.52105255])}",-101790.77011023097,0.4514537090067013,0.0001,203593.5402204619,203621.11490354568,-inf
"(6, 14)",732,WMM2,1,6,"{'weights': array([0.5013793, 0.4986207]), 'shapes': array([1.07471717, 1.71450341]), 'scales': array([2.92096411, 1.4361041 ])}",-103839.76070780028,0.4841678596789958,0.0001,207691.52141560055,207719.0960986844,-inf
"(6, 15)",732,WMM2,1,6,"{'weights': array([0.48473188, 0.51526812]), 'shapes': array([1.18531329, 1.06011354]), 'scales': array([1.02328936, 3.02657651])}",-110517.60175429954,0.4702246394619335,0.0001,221047.20350859908,221074.77819168285,-inf
"(6, 16)",732,WMM2,1,6,"{'weights': array([0.49452095, 0.50547905]), 'shapes': array([1.64558251, 1.48411231]), 'scales': array([3.16361951, 1.28561194])}",-122190.10912675216,0.5236496974454873,0.0001,244392.2182535043,244419.79293658808,-inf
"(6, 17)",732,WMM2,1,6,"{'weights': array([0.50172116, 0.49827884]), 'shapes': array([1.17039913, 1.20475671]), 'scales': array([2.00989484, 2.56596249])}",-107697.63788079206,0.4988002313338232,0.0001,215407.2757615841,215434.85044466789,-inf
"(6, 18)",732,WMM2,1,6,"{'weights': array([0.47776068, 0.52223932]), 'shapes': array([1.85585863, 1.75693316]), 'scales': array([2.95870578, 1.16275417])}",-115771.49410417875,0.5103650431344532,0.0001,231554.9882083575,231582.56289144128,-inf
"(6, 19)",732,WMM2,1,6,"{'weights': array([0.49932109, 0.50067891]), 'shapes': array([1.77221431, 1.47505211]), 'scales': array([2.23668594, 2.23066322])}",-109452.64364891266,0.5352548270846729,0.0001,218917.28729782533,218944.8619809091,-inf
"(6, 20)",732,WMM2,1,6,"{'weights': array([0.49954266, 0.50045734]), 'shapes': array([1.55729044, 1.38773656]), 'scales': array([1.55034354, 2.25234854])}",-121682.45919890776,0.5022318643303558,0.0001,243376.91839781555,243404.4930808993,-inf
"(6, 21)",732,WMM2,1,6,"{'weights': array([0.50123222, 0.49876778]), 'shapes': array([1.05092792, 1.52815473]), 'scales': array([2.4245487 , 1.45892705])}",-120105.6202167954,0.4871948490796549,0.0001,240223.2404335908,240250.81511667452,-inf
"(6, 22)",732,WMM2,1,6,"{'weights': array([0.49901004, 0.50098996]), 'shapes': array([1.56163212, 1.03453596]), 'scales': array([1.05472386, 2.33177714])}",-113181.57376940336,0.4874796359292476,0.0001,226375.14753880675,226402.7222218905,-inf
"(6, 23)",732,WMM2,1,6,"{'weights': array([0.48671482, 0.51328518]), 'shapes': array([1.50967754, 1.31208617]), 'scales': array([1.30952316, 2.04673479])}",-114828.16189941965,0.4953684258285107,0.0001,229668.3237988393,229695.89848192307,-inf
"(7, 0)",732,WMM2,1,6,"{'weights': array([0.50187322, 0.49812678]), 'shapes': array([1.44135607, 1.90534595]), 'scales': array([2.99620098, 1.65320764])}",-127897.4843974408,0.5341132517936061,0.0001,255806.9687948816,255834.54347796537,-inf
"(7, 1)",732,WMM2,1,6,"{'weights': array([0.50183918, 0.49816082]), 'shapes': array([1.4793635 , 1.75919631]), 'scales': array([2.29832313, 1.74687136])}",-110516.5931751305,0.5364867689414451,0.0001,221045.186350261,221072.7610333448,-inf
"(7, 2)",732,WMM2,1,6,"{'weights': array([0.65047485, 0.34952515]), 'shapes': array([1.03682219, 1.30410663]), 'scales': array([1.14579436, 1.030821  ])}",-131034.78890268794,0.5025466369864985,0.0001,262081.57780537588,262109.1524884597,-inf
"(7, 3)",732,WMM2,1,6,"{'weights': array([0.36269454, 0.63730546]), 'shapes': array([1.3379545 , 1.11662426]), 'scales': array([1.38901854, 1.32218244])}",-124220.2455814101,0.5087610908840692,0.0001,248452.4911628202,248480.065845904,-inf
"(7, 4)",732,WMM2,1,6,"{'weights': array([0.60732146, 0.39267854]), 'shapes': array([1.65108693, 1.59491657]), 'scales': array([0.82962469, 2.38349355])}",-116857.68842505348,0.447434060645931,0.0001,233727.37685010696,233754.95153319076,-inf
"(7, 5)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.92510207, 1.01527355]), 'scales': array([1.26652767, 1.15426501])}",-108390.7440081825,0.4093921950429215,0.0001,216793.488016365,216821.0626994488,-inf
"(7, 6)",732,WMM2,1,6,"{'weights': array([0.5858187, 0.4141813]), 'shapes': array([1.63187778, 1.65866742]), 'scales': array([0.88401408, 2.24066603])}",-104518.57951436956,0.4184875389234432,0.0001,209049.15902873912,209076.7337118229,-inf
"(7, 7)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.42516369, 1.25226398]), 'scales': array([1.57014841, 1.40191892])}",-103084.84387001747,0.3897557651243664,0.0001,206181.68774003492,206209.26242311872,-inf
"(7, 8)",732,WMM2,1,6,"{'weights': array([0.5, 0.5]), 'shapes': array([1.06037639, 1.68753477]), 'scales': array([1.6485853 , 1.38880526])}",-105145.69211737714,0.3976164147867668,0.0001,210303.38423475428,210330.95891783808,-inf
"(7, 9)",732,WMM2,1,6,"{'weights': array([0.51040791, 0.48959209]), 'shapes': array([1.00520479, 1.28700511]), 'scales': array([1.07560337, 2.81510247])}",-100917.7919460294,0.3990293029981924,0.0001,201847.5838920588,201875.15857514256,-inf
"(7, 10)",732,WMM2,1,6,"{'weights': array([0.50794041, 0.49205959]), 'shapes': array([1.23702332, 1.79562236]), 'scales': array([2.66903575, 1.36281383])}",-100557.18973040277,0.4506634846570144,0.0001,201126.3794608055,201153.95414388928,-inf
"(7, 11)",732,WMM2,1,6,"{'weights': array([0.49811376, 0.50188624]), 'shapes': array([1.94639616, 1.28208959]), 'scales': array([1.29684212, 2.67522789])}",-98674.83859549304,0.4227343727461807,0.0001,197361.67719098605,197389.25187406983,-inf
"(7, 12)",732,WMM2,1,6,"{'weights': array([0.50841474, 0.49158526]), 'shapes': array([1.55210894, 1.33956216]), 'scales': array([0.95837878, 3.54250369])}",-105095.42284810211,0.4034842751699052,0.0001,210202.84569620423,210230.420379288,-inf
"(7, 13)",732,WMM2,1,6,"{'weights': array([0.48760916, 0.51239084]), 'shapes': array([1.42697426, 1.20021644]), 'scales': array([1.04116947, 3.12910498])}",-103884.31191505652,0.4271419896126205,0.0001,207780.62383011304,207808.1985131968,-inf
"(7, 14)",732,WMM2,1,6,"{'weights': array([0.54292367, 0.45707633]), 'shapes': array([1.01042081, 1.48748464]), 'scales': array([2.42233548, 2.02757052])}",-109444.45179977742,0.4704246669892556,0.0001,218900.90359955485,218928.47828263865,-inf
"(7, 15)",732,WMM2,1,6,"{'weights': array([0.50086766, 0.49913234]), 'shapes': array([1.08212348, 1.69111434]), 'scales': array([2.80907849, 1.22726353])}",-120493.34180577814,0.4784701942232658,0.0001,240998.68361155628,241026.25829464005,-inf
"(7, 16)",732,WMM2,1,6,"{'weights': array([0.49912616, 0.50087384]), 'shapes': array([1.42843698, 1.154675  ]), 'scales': array([2.12162814, 2.69048078])}",-114269.3663011504,0.4779591218315134,0.0001,228550.7326023008,228578.3072853846,-inf
"(7, 17)",732,WMM2,1,6,"{'weights': array([0.47440668, 0.52559332]), 'shapes': array([1.6239108 , 1.40719767]), 'scales': array([1.46784441, 2.84169719])}",-118346.5285737742,0.4734492846608644,0.0001,236705.0571475484,236732.63183063216,-inf
"(7, 18)",732,WMM2,1,6,"{'weights': array([0.50089023, 0.49910977]), 'shapes': array([1.37496136, 1.39395823]), 'scales': array([2.4038972 , 2.21828942])}",-116226.69351743488,0.4778359626582143,0.0001,232465.38703486972,232492.96171795356,-inf
"(7, 19)",732,WMM2,1,6,"{'weights': array([0.50348542, 0.49651458]), 'shapes': array([1.0135944 , 1.68977714]), 'scales': array([2.90471129, 1.76789992])}",-102866.88396656308,0.4698624906600233,0.0001,205745.76793312613,205773.3426162099,-inf
"(7, 20)",732,WMM2,1,6,"{'weights': array([0.50131211, 0.49868789]), 'shapes': array([1.08164369, 1.58962415]), 'scales': array([2.56746054, 1.8560769 ])}",-106403.56489665544,0.4842397752472043,0.0001,212819.1297933109,212846.70447639463,-inf
"(7, 21)",732,WMM2,1,6,"{'weights': array([0.49928077, 0.50071923]), 'shapes': array([1.77095356, 1.40835533]), 'scales': array([1.50747971, 2.89198147])}",-124653.2008838798,0.5254997013166068,0.0001,249318.4017677596,249345.9764508434,-inf
"(7, 22)",732,WMM2,1,6,"{'weights': array([0.49940369, 0.50059631]), 'shapes': array([1.88363835, 1.24499462]), 'scales': array([1.25217791, 2.43712706])}",-120366.51026822207,0.5164823897845416,0.0001,240745.02053644412,240772.59521952792,-inf
"(7, 23)",732,WMM2,1,6,"{'weights': array([0.44765549, 0.55234451]), 'shapes': array([1.35128169, 1.0167833 ]), 'scales': array([3.09294665, 1.04051555])}",-112244.60726377871,0.4803690095314431,0.0001,224501.21452755743,224528.7892106412,-inf
"(1, 0)",732,WMM3,1,9,"{'weights': array([0.31954743, 0.37746555, 0.30298703]), 'shapes': array([1.63052588, 1.56126657, 1.87619864]), 'scales': array([2.83866146, 1.02190208, 1.10138748])}",-106436.3365027995,0.4980687774656337,0.0001,212890.673005599,212932.03503022465,1.0
"(1, 1)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.04495422, 1.73459353, 1.47165155]), 'scales': array([1.85407158, 1.2829183 , 1.74395796])}",-114209.26450409758,0.4987343270070743,0.0001,228436.52900819515,228477.8910328208,4.0867979062935254e-72
"(1, 2)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.24262635, 1.69270359, 1.12721323]), 'scales': array([1.44360571, 1.48220194, 1.11085126])}",-118092.83737885798,0.5030248371245621,0.0001,236203.67475771595,236245.0367823416,7.711884827516192e-77
"(1, 3)",732,WMM3,1,9,"{'weights': array([0.21030294, 0.39484853, 0.39484853]), 'shapes': array([1.49385055, 1.39112893, 1.41618905]), 'scales': array([1.2669902 , 1.3457254 , 1.22489022])}",-124373.39390060978,0.5056260349955164,0.0001,248764.7878012196,248806.1498258452,1.0
"(1, 4)",732,WMM3,1,9,"{'weights': array([0.33333333, 0.33333333, 0.33333333]), 'shapes': array([1.29554771, 1.06781408, 1.65289822]), 'scales': array([1.55899996, 1.85658217, 1.0849416 ])}",-109121.47677039762,0.4478539365154368,0.0001,218260.95354079525,218302.3155654209,1.4386991018845571e-125
"(1, 5)",732,WMM3,1,9,"{'weights': array([0.34352753, 0.42067286, 0.23579961]), 'shapes': array([1.68676513, 1.64846314, 1.68223008]), 'scales': array([1.18614312, 0.90041675, 2.33704485])}",-110014.16104456152,0.3965643678356392,0.0001,220046.32208912304,220087.6841137487,1.6406231984466862e-21
"(1, 6)",732,WMM3,1,9,"{'weights': array([0.33927284, 0.32145431, 0.33927284]), 'shapes': array([1.70823093, 1.78512855, 1.6258489 ]), 'scales': array([1.3528552 , 1.68477595, 2.83986183])}",-94346.3516762016,0.5116905581089433,0.0001,188710.7033524032,188752.06537702883,1.0
"(1, 7)",732,WMM3,1,9,"{'weights': array([0.34430309, 0.32784846, 0.32784846]), 'shapes': array([1.31593947, 1.40507611, 1.66956519]), 'scales': array([1.33971935, 2.84245028, 1.50518437])}",-52755.19545460967,0.3648869981291247,0.0001,105528.39090921934,105569.75293384498,1.0
"(1, 8)",732,WMM3,1,9,"{'weights': array([0.43113346, 0.39069429, 0.17817226]), 'shapes': array([1.080746  , 2.05354476, 1.30013949]), 'scales': array([3.29503904, 0.93109486, 1.57199871])}",-15628.27284694527,0.0828930753167758,0.0037,31274.54569389054,31315.90771851619,4.754507648342567e-56
"(1, 9)",732,WMM3,1,9,"{'weights': array([0.19903402, 0.59256729, 0.20839869]), 'shapes': array([1.22416819, 1.02383938, 1.25790095]), 'scales': array([1.73647748, 3.27262787, 1.79683765])}",-5553.969116557016,0.110797570804927,0.0001,11125.938233114031,11167.300257739684,0.13790770160017654
"(1, 10)",732,WMM3,1,9,"{'weights': array([0.12657487, 0.18473348, 0.68869166]), 'shapes': array([1.84306436, 1.95375215, 1.09343652]), 'scales': array([1.93779941, 1.15745525, 2.67678188])}",-6360.001458161489,0.1319676463997149,0.0001,12738.002916322976,12779.36494094863,1.0
"(1, 11)",732,WMM3,1,9,"{'weights': array([0.24453856, 0.06678702, 0.68867442]), 'shapes': array([1.6132524 , 1.76356623, 1.27496666]), 'scales': array([1.40689538, 2.33198859, 3.36304802])}",-16801.265034848388,0.1739141287193132,0.0001,33620.530069696775,33661.89209432243,1.048412291568033e-25
"(1, 12)",732,WMM3,1,9,"{'weights': array([0.29247126, 0.46002051, 0.24750823]), 'shapes': array([1.18522409, 1.02006746, 1.60332942]), 'scales': array([2.06662597, 3.21628884, 1.73008031])}",-11444.095383253269,0.2040997218026513,0.0001,22906.190766506534,22947.552791132184,9.302014019116658e-05
"(1, 13)",732,WMM3,1,9,"{'weights': array([0.40872298, 0.30211569, 0.28916133]), 'shapes': array([1.16545555, 1.54781381, 1.37332093]), 'scales': array([3.20739144, 1.03563907, 2.23062612])}",-11662.88468422152,0.2356960314294449,0.0001,23343.76936844304,23385.13139306869,1.0
"(1, 14)",732,WMM3,1,9,"{'weights': array([0.39287272, 0.30695554, 0.30017174]), 'shapes': array([1.15832087, 1.19044058, 1.29751281]), 'scales': array([2.89297635, 1.25506901, 1.53740626])}",-18732.718658678776,0.2873097819493406,0.0001,37483.43731735755,37524.799341983206,3.666333555435266e-18
"(1, 15)",732,WMM3,1,9,"{'weights': array([0.33357659, 0.33357659, 0.33284681]), 'shapes': array([1.02784232, 1.10198657, 1.34120949]), 'scales': array([1.90016613, 1.9714696 , 1.02331135])}",-25770.180685499858,0.2993759832186915,0.0001,51558.36137099972,51599.72339562537,1.0
"(1, 16)",732,WMM3,1,9,"{'weights': array([0.32101531, 0.38196162, 0.29702307]), 'shapes': array([1.80214268, 1.36925159, 1.93479704]), 'scales': array([1.23393135, 2.93607209, 1.93466976])}",-79766.25093233126,0.3651710544933261,0.0001,159550.5018646625,159591.86388928816,1.0
"(1, 17)",732,WMM3,1,9,"{'weights': array([0.33270907, 0.33458185, 0.33270907]), 'shapes': array([1.31755309, 1.05392784, 1.43401728]), 'scales': array([1.97765132, 2.3218949 , 2.03373578])}",-75603.26424872738,0.4230308809604887,0.0001,151224.52849745477,151265.89052208042,1.0
"(1, 18)",732,WMM3,1,9,"{'weights': array([0.36892465, 0.32042445, 0.3106509 ]), 'shapes': array([1.30828341, 1.46444659, 1.52628849]), 'scales': array([2.30997924, 1.02270911, 1.11726378])}",-83141.10479372465,0.3975970521165436,0.0001,166300.2095874493,166341.57161207494,1.0
"(1, 19)",732,WMM3,1,9,"{'weights': array([0.33257745, 0.33257745, 0.33484511]), 'shapes': array([1.49707089, 1.78369072, 1.0511175 ]), 'scales': array([1.65742387, 1.38158556, 2.2983226 ])}",-82208.81406490806,0.3819955659776611,0.0001,164435.62812981612,164476.99015444177,9.56070546858501e-23
"(1, 20)",732,WMM3,1,9,"{'weights': array([0.33235488, 0.33235488, 0.33529024]), 'shapes': array([1.99029758, 1.37909062, 1.16583963]), 'scales': array([1.88276152, 2.00807947, 2.57248393])}",-96792.10580889064,0.4327368442811578,0.0001,193602.2116177813,193643.57364240693,1.0
"(1, 21)",732,WMM3,1,9,"{'weights': array([0.33438209, 0.33438209, 0.33123582]), 'shapes': array([1.0258069 , 1.16188344, 1.4448237 ]), 'scales': array([1.14275113, 2.79073509, 1.67230847])}",-97967.16709136045,0.4417192194535047,0.0001,195952.3341827209,195993.6962073465,1.3822517440697172e-185
"(1, 22)",732,WMM3,1,9,"{'weights': array([0.33189422, 0.33621156, 0.33189422]), 'shapes': array([1.12168858, 1.16372679, 1.17919287]), 'scales': array([1.79877997, 2.86169478, 1.24258157])}",-114479.16069076255,0.4572834643026063,0.0001,228976.3213815251,229017.68340615075,2.4400484494095838e-203
"(1, 23)",732,WMM3,1,9,"{'weights': array([0.3322396, 0.3322396, 0.3355208]), 'shapes': array([1.46502122, 1.81572972, 1.36615119]), 'scales': array([1.58647956, 1.64028525, 2.98524065])}",-106489.97924883368,0.4934014904198416,0.0001,212997.9584976673,213039.32052229295,1.0
"(2, 0)",728,WMM3,1,9,"{'weights': array([0.32971453, 0.33514273, 0.33514273]), 'shapes': array([1.74103762, 1.16575357, 1.15282978]), 'scales': array([2.00253931, 2.84216583, 1.28537251])}",-102020.4064472463,0.4619038243616586,0.0001,204058.8128944926,204100.1256039264,1.0
"(2, 1)",728,WMM3,1,9,"{'weights': array([0.38295111, 0.32624009, 0.29080879]), 'shapes': array([1.4157533 , 1.55904346, 1.8102062 ]), 'scales': array([0.98378153, 2.86198491, 1.39259554])}",-95418.7797405116,0.4648012531780588,0.0001,190855.5594810232,190896.87219045692,1.0
"(2, 2)",728,WMM3,1,9,"{'weights': array([0.29185301, 0.27481753, 0.43332945]), 'shapes': array([1.26840877, 1.81237726, 1.07661799]), 'scales': array([3.03385185, 0.99841967, 1.09375459])}",-97651.6096292425,0.4567541544512681,0.0001,195321.219258485,195362.5319679188,7.05151155344357e-45
"(2, 3)",728,WMM3,1,9,"{'weights': array([0.33730867, 0.33134567, 0.33134567]), 'shapes': array([1.22331604, 1.36088426, 1.54253514]), 'scales': array([2.80062676, 1.87198525, 1.9025617 ])}",-105623.17094005166,0.505917931489865,0.0001,211264.3418801033,211305.6545895371,1.0
"(2, 4)",728,WMM3,1,9,"{'weights': array([0.21971195, 0.38056485, 0.3997232 ]), 'shapes': array([1.86931168, 1.02486299, 1.18336131]), 'scales': array([1.45548876, 2.75802572, 0.97920479])}",-108767.2674232739,0.4148142697473991,0.0001,217552.5348465478,217593.8475559816,2.3098360175471356e-98
"(2, 5)",728,WMM3,1,9,"{'weights': array([0.33064333, 0.33467834, 0.33467834]), 'shapes': array([1.87306471, 1.20938403, 1.24912624]), 'scales': array([1.68293148, 1.90102351, 2.70796702])}",-102823.80144605624,0.417402458399228,0.0001,205665.60289211248,205706.91560154624,1.0
"(2, 6)",728,WMM3,1,9,"{'weights': array([0.32968523, 0.34062955, 0.32968523]), 'shapes': array([1.31534355, 1.12507913, 1.21501978]), 'scales': array([2.13502104, 2.81295861, 1.33084273])}",-101898.01938478448,0.3738755642975871,0.0001,203814.03876956896,203855.35147900277,1.5161049405624658e-141
"(2, 7)",728,WMM3,1,9,"{'weights': array([0.33017373, 0.33965255, 0.33017373]), 'shapes': array([1.61806848, 1.01413403, 1.65245325]), 'scales': array([1.42684259, 2.55692049, 1.43414031])}",-63238.620074410064,0.2557876323969459,0.0001,126495.24014882011,126536.5528582539,1.0
"(2, 8)",728,WMM3,1,9,"{'weights': array([0.38458397, 0.30974605, 0.30566999]), 'shapes': array([1.12071508, 1.27300997, 1.36367848]), 'scales': array([2.21527792, 1.35420108, 1.48094531])}",-25455.358457411963,0.0853291431372981,0.01,50928.716914823926,50970.029624257695,1.0
"(2, 9)",728,WMM3,1,9,"{'weights': array([0.62935845, 0.17525576, 0.19538579]), 'shapes': array([1.3000259 , 1.6867927 , 1.92004022]), 'scales': array([3.23997907, 1.5790305 , 1.25147745])}",-6971.234005287298,0.1258212386317184,0.0001,13960.468010574596,14001.780720008366,1.0
"(2, 10)",728,WMM3,1,9,"{'weights': array([0.        , 0.16855854, 0.83144146]), 'shapes': array([1.80631037, 2.00499109, 1.01896123]), 'scales': array([1.82553182, 1.00979219, 2.98240368])}",-7680.691021189195,0.0993476344661454,0.0001,15379.38204237839,15420.69475181216,1.6912310889152375e-09
